# x y z nx ny nz intensity label damage_type
2.429496 53.236464 -1.623319 0.704663 0.000000 -0.709542 0.500000 1 0
2.886759 37.416312 -0.436677 0.916539 0.000000 -0.399945 0.500000 1 0
-1.975714 54.093144 -1.645302 -0.624902 0.000000 -0.780703 0.500000 1 0
3.565195 14.975612 0.608223 0.998190 0.000000 -0.060134 0.500000 1 0
-2.195840 43.234688 2.398068 -0.812575 0.000000 0.582857 0.500000 1 1
-1.983759 14.997066 -1.175514 -0.704482 0.000000 -0.709722 0.500000 1 0
3.846836 7.921744 -0.448526 0.949476 0.000000 -0.313838 0.500000 1 0
3.598390 9.146653 1.665811 0.973650 0.000000 0.228047 0.500000 1 0
-2.637967 23.543783 -0.462409 -0.898957 0.000000 -0.438037 0.500000 1 0
0.866623 72.606694 3.368705 0.322264 0.000000 0.946650 0.500000 1 1
3.562180 63.235199 0.763263 0.999859 0.000000 -0.016767 0.500000 1 0
-0.268710 0.616035 2.820226 -0.133340 0.000000 0.991070 0.500000 1 0
3.561638 74.486161 2.308561 0.922935 0.000000 0.384956 0.500000 1 0
-2.110771 9.218938 0.334134 -0.974212 0.000000 -0.225633 0.500000 1 0
0.253951 20.146317 3.375049 0.099020 0.000000 0.995085 0.500000 1 1
1.819294 68.837997 3.232450 0.602585 0.000000 0.798055 0.500000 1 1
-1.797104 65.205444 -1.294520 -0.647065 0.000000 -0.762435 0.500000 1 0
-2.596334 46.949413 1.764651 -0.940080 0.000000 0.340953 0.500000 1 1
-1.253441 68.137682 2.517107 -0.594782 0.000000 0.803887 0.500000 1 1
-2.204048 33.635185 -1.614318 -0.670722 0.000000 -0.741709 0.500000 1 0
0.981052 1.296095 3.345998 0.362410 0.000000 0.932019 0.500000 1 0
2.739429 27.604151 -1.092069 0.819588 0.000000 -0.572954 0.500000 1 0
3.712420 75.423109 2.201594 0.937450 0.000000 0.348119 0.500000 1 0
3.011505 43.694595 0.144854 0.975571 0.000000 -0.219684 0.500000 1 0
2.427307 -0.068498 3.242917 0.708184 0.000000 0.706028 0.500000 1 0
3.954278 5.102715 -0.670413 0.935505 0.000000 -0.353312 0.500000 1 0
-2.763373 38.642355 1.544967 -0.967524 0.000000 0.252778 0.500000 1 1
-1.727472 50.280507 2.733300 -0.670722 0.000000 0.741709 0.500000 1 1
0.134385 67.904081 3.293817 0.054309 0.000000 0.998524 0.500000 1 1
2.441944 52.325685 2.345751 0.848539 0.000000 0.529133 0.500000 1 1
3.272280 22.347896 0.279595 0.986490 0.000000 -0.163820 0.500000 1 0
3.028569 11.569022 -1.567489 0.784944 0.000000 -0.619567 0.500000 1 0
2.897662 47.134530 -0.599854 0.897623 0.000000 -0.440764 0.500000 1 0
-1.467532 28.503460 2.926938 -0.572095 0.000000 0.820188 0.500000 1 1
-1.916742 56.657342 2.381879 -0.775812 0.000000 0.630964 0.500000 1 1
4.214621 77.818417 1.677041 0.980080 0.000000 0.198601 0.500000 1 0
3.274832 55.583194 0.342933 0.989425 0.000000 -0.145043 0.500000 1 0
-1.435078 37.743754 3.010183 -0.548587 0.000000 0.836094 0.500000 1 1
3.277791 20.118844 1.052463 0.997559 0.000000 0.069835 0.500000 1 0
2.200860 39.093890 2.413567 0.810495 0.000000 0.585746 0.500000 1 1
-0.729012 52.767861 3.232390 -0.289605 0.000000 0.957146 0.500000 1 1
-2.021579 56.717531 2.259659 -0.815128 0.000000 0.579281 0.500000 1 1
-2.328034 25.112905 2.004027 -0.891806 0.000000 0.452419 0.500000 1 1
3.503793 7.012866 -1.301517 0.855089 0.000000 -0.518481 0.500000 1 0
-1.960048 14.968809 -1.212757 -0.693585 0.000000 -0.720375 0.500000 1 0
-2.606478 50.729518 -0.820541 -0.845878 0.000000 -0.533377 0.500000 1 0
-1.879887 32.683209 2.683050 -0.710848 0.000000 0.703346 0.500000 1 1
-2.074441 14.245339 -0.942897 -0.761464 0.000000 -0.648207 0.500000 1 0
-2.142998 34.755025 2.456795 -0.795247 0.000000 0.606286 0.500000 1 1
3.078615 21.974745 -0.717776 0.894256 0.000000 -0.447555 0.500000 1 0
-0.504349 56.073537 3.268630 -0.201975 0.000000 0.979391 0.500000 1 1
-2.242075 59.860052 -0.959287 -0.782802 0.000000 -0.622271 0.500000 1 0
0.430141 5.782421 3.302133 0.170951 0.000000 0.985280 0.500000 1 0
-2.936514 46.733310 0.434912 -0.991380 0.000000 -0.131020 0.500000 1 0
4.164285 -0.386047 1.853512 0.970719 0.000000 0.240218 0.500000 1 0
3.151850 58.158893 1.499261 0.977747 0.000000 0.209785 0.500000 1 0
-1.613276 43.923373 2.889864 -0.615298 0.000000 0.788295 0.500000 1 1
-2.340430 57.110168 1.744606 -0.930460 0.000000 0.366393 0.500000 1 1
1.173062 45.602634 3.157183 0.449041 0.000000 0.893511 0.500000 1 1
-2.711930 55.515019 0.653321 -0.998048 0.000000 -0.062445 0.500000 1 0
-2.906561 46.639155 -0.041764 -0.958478 0.000000 -0.285168 0.500000 1 0
0.863360 13.154058 3.371508 0.320859 0.000000 0.947127 0.500000 1 1
4.382632 77.230065 -0.305705 0.968400 0.000000 -0.249402 0.500000 1 0
3.856205 -0.293248 2.294654 0.934276 0.000000 0.356550 0.500000 1 0
3.110905 19.325673 1.630517 0.967922 0.000000 0.251250 0.500000 1 0
3.775249 69.718086 -0.607026 0.935159 0.000000 -0.354229 0.500000 1 0
-2.057672 59.421252 2.071753 -0.854888 0.000000 0.518812 0.500000 1 1
-0.105377 30.423780 3.369629 -0.041343 0.000000 0.999145 0.500000 1 1
-1.756721 59.902455 2.419851 -0.739975 0.000000 0.672634 0.500000 1 1
0.445773 57.937014 3.375557 0.172034 0.000000 0.985091 0.500000 1 1
1.050709 25.771137 3.248527 0.397495 0.000000 0.917604 0.500000 1 1
3.152011 67.235113 2.240448 0.912025 0.000000 0.410134 0.500000 1 0
3.570510 -0.489156 2.604790 0.894774 0.000000 0.446519 0.500000 1 0
3.710217 68.500967 1.348255 0.990127 0.000000 0.140172 0.500000 1 0
2.435799 76.266050 3.191697 0.716913 0.000000 0.697163 0.500000 1 0
3.311260 20.721369 0.034902 0.972826 0.000000 -0.231538 0.500000 1 0
-0.417391 36.147632 3.343857 -0.163351 0.000000 0.986568 0.500000 1 1
-2.892634 33.292291 1.034122 -0.997347 0.000000 0.072793 0.500000 1 0
-0.689392 64.427376 3.062508 -0.294208 0.000000 0.955742 0.500000 1 1
-0.724992 58.048365 3.172350 -0.294871 0.000000 0.955537 0.500000 1 1
-1.478700 1.948523 1.304142 -0.950927 0.000000 0.309415 0.500000 1 0
0.013552 37.160580 3.377351 0.005305 0.000000 0.999986 0.500000 1 1
3.202001 7.235255 -1.658993 0.790362 0.000000 -0.612640 0.500000 1 0
1.908325 74.619424 3.311797 0.608481 0.000000 0.793568 0.500000 1 0
3.174643 7.827363 2.413837 0.894031 0.000000 0.448005 0.500000 1 0
3.534341 65.512870 -0.605564 0.927129 0.000000 -0.374741 0.500000 1 0
3.358604 59.979564 -0.306867 0.947805 0.000000 -0.318851 0.500000 1 0
-1.075048 3.691626 2.280810 -0.593511 0.000000 0.804826 0.500000 1 0
1.989891 53.258339 2.786364 0.711836 0.000000 0.702346 0.500000 1 1
-2.438209 60.850173 -0.301455 -0.908083 0.000000 -0.418790 0.500000 1 0
-2.150758 54.875069 -1.405445 -0.694454 0.000000 -0.719538 0.500000 1 0
1.964879 6.526506 3.238704 0.631003 0.000000 0.775781 0.500000 1 0
-0.250612 0.001626 2.798049 -0.125880 0.000000 0.992045 0.500000 1 0
-1.767939 20.524562 2.513101 -0.722840 0.000000 0.691015 0.500000 1 1
4.386497 1.324594 -0.039683 0.981204 0.000000 -0.192971 0.500000 1 0
2.837883 40.617777 1.353933 0.982946 0.000000 0.183897 0.500000 1 1
2.714905 1.225173 3.088062 0.767854 0.000000 0.640625 0.500000 1 0
0.560425 58.625682 3.371331 0.214786 0.000000 0.976661 0.500000 1 1
2.603329 25.992149 2.129436 0.893771 0.000000 0.448524 0.500000 1 1
3.642908 65.851474 1.061287 0.997868 0.000000 0.065272 0.500000 1 0
-1.075534 16.244633 2.919314 -0.456485 0.000000 0.889731 0.500000 1 1
3.134229 17.164690 1.770259 0.957237 0.000000 0.289306 0.500000 1 0
-0.352522 33.370085 3.350255 -0.138150 0.000000 0.990411 0.500000 1 1
2.818051 63.749304 -1.648338 0.751843 0.000000 -0.659342 0.500000 1 0
3.541048 14.604169 -0.176418 0.962403 0.000000 -0.271627 0.500000 1 0
3.596309 63.566292 0.580145 0.997728 0.000000 -0.067376 0.500000 1 0
3.014956 31.633342 0.847730 0.999966 0.000000 0.008202 0.500000 1 0
-0.557939 73.307868 2.822895 -0.268723 0.000000 0.963218 0.500000 1 0
-0.058781 37.039280 3.374756 -0.023029 0.000000 0.999735 0.500000 1 1
-1.273508 0.335088 1.534528 -0.872984 0.000000 0.487749 0.500000 1 0
-2.247114 49.202767 -1.475123 -0.699127 0.000000 -0.714997 0.500000 1 0
-1.213866 47.590500 3.083626 -0.473074 0.000000 0.881023 0.500000 1 1
2.956089 54.250379 -0.870582 0.867688 0.000000 -0.497109 0.500000 1 0
-0.104678 76.840967 2.951971 -0.049109 0.000000 0.998793 0.500000 1 0
3.129088 60.298905 -0.973148 0.867275 0.000000 -0.497830 0.500000 1 0
3.606934 76.031090 2.382969 0.917837 0.000000 0.396957 0.500000 1 0
0.405358 62.659411 3.372814 0.157004 0.000000 0.987598 0.500000 1 1
3.132430 26.278100 0.779591 0.999904 0.000000 -0.013856 0.500000 1 0
-2.804016 52.197425 0.052502 -0.964259 0.000000 -0.264962 0.500000 1 0
-2.547166 50.320260 1.729321 -0.942137 0.000000 0.335227 0.500000 1 1
3.404544 59.814782 -0.022491 0.970520 0.000000 -0.241021 0.500000 1 0
-1.954541 23.473295 -1.656057 -0.619135 0.000000 -0.785285 0.500000 1 0
-2.127184 25.597114 2.296893 -0.821970 0.000000 0.569530 0.500000 1 1
0.286327 62.732919 3.366816 0.111852 0.000000 0.993725 0.500000 1 1
2.148275 7.275139 3.155746 0.677423 0.000000 0.735593 0.500000 1 0
2.174347 9.670688 3.074884 0.694613 0.000000 0.719383 0.500000 1 0
3.606190 63.815365 0.133134 0.982189 0.000000 -0.187893 0.500000 1 0
3.495069 11.961269 1.546943 0.979215 0.000000 0.202827 0.500000 1 0
2.747283 46.445755 1.700490 0.952589 0.000000 0.304260 0.500000 1 1
3.475339 14.513152 1.233028 0.993112 0.000000 0.117169 0.500000 1 0
-0.092807 19.042638 3.336688 -0.036896 0.000000 0.999319 0.500000 1 1
4.159568 73.025141 0.354293 0.993711 0.000000 -0.111973 0.500000 1 0
3.057968 51.524686 1.138266 0.994728 0.000000 0.102553 0.500000 1 0
0.151941 76.253691 3.109908 0.066294 0.000000 0.997800 0.500000 1 0
1.190685 75.035208 3.376526 0.422605 0.000000 0.906314 0.500000 1 0
0.286983 5.219675 3.257018 0.117094 0.000000 0.993121 0.500000 1 0
-1.117101 26.139726 3.087286 -0.442441 0.000000 0.896798 0.500000 1 1
-0.659736 30.875529 3.285712 -0.258766 0.000000 0.965940 0.500000 1 1
3.033843 45.154234 0.287644 0.984785 0.000000 -0.173777 0.500000 1 0
3.353225 58.282965 0.718773 0.999517 0.000000 -0.031068 0.500000 1 0
-2.771570 28.762124 -0.465056 -0.906852 0.000000 -0.421449 0.500000 1 0
2.471725 43.220441 2.102592 0.888054 0.000000 0.459739 0.500000 1 1
-1.213793 11.586333 2.644316 -0.554568 0.000000 0.832138 0.500000 1 1
3.252814 59.803012 1.401308 0.984561 0.000000 0.175042 0.500000 1 0
3.089799 29.422773 0.425845 0.991840 0.000000 -0.127488 0.500000 1 0
3.712407 12.087135 0.627003 0.998609 0.000000 -0.052722 0.500000 1 0
4.282428 75.106972 0.749244 0.999852 0.000000 -0.017220 0.500000 1 0
0.254111 63.879253 3.355339 0.099845 0.000000 0.995003 0.500000 1 1
-2.712026 25.650035 -0.408295 -0.910549 0.000000 -0.413401 0.500000 1 0
-2.989352 37.645452 0.539567 -0.995535 0.000000 -0.094391 0.500000 1 0
-1.731668 42.669909 2.814489 -0.656165 0.000000 0.754617 0.500000 1 1
-0.132685 61.272100 3.311287 -0.053248 0.000000 0.998581 0.500000 1 1
3.915715 7.580578 -0.258092 0.963936 0.000000 -0.266134 0.500000 1 0
-2.262967 16.239459 1.503327 -0.957659 0.000000 0.287906 0.500000 1 0
-2.873716 31.786719 -0.265104 -0.935205 0.000000 -0.354106 0.500000 1 0
2.374007 67.963349 2.956786 0.743733 0.000000 0.668476 0.500000 1 1
-2.713387 25.764865 -0.414776 -0.909808 0.000000 -0.415030 0.500000 1 0
2.774837 45.464638 -0.848969 0.856529 0.000000 -0.516099 0.500000 1 0
0.605928 55.403750 3.358793 0.232407 0.000000 0.972619 0.500000 1 1
0.197830 33.859877 3.369692 0.077448 0.000000 0.996996 0.500000 1 1
3.798965 73.728228 -1.126464 0.889696 0.000000 -0.456553 0.500000 1 0
-0.320538 57.943880 3.298025 -0.128436 0.000000 0.991718 0.500000 1 1
1.354737 41.612851 3.056059 0.518685 0.000000 0.854966 0.500000 1 1
3.067651 54.644592 1.390834 0.983296 0.000000 0.182012 0.500000 1 0
-2.323899 16.276416 -0.572507 -0.857303 0.000000 -0.514813 0.500000 1 0
1.849416 52.781055 2.879091 0.668752 0.000000 0.743486 0.500000 1 1
-0.466370 7.210480 2.990155 -0.210383 0.000000 0.977619 0.500000 1 1
-1.933794 59.690074 2.223413 -0.809926 0.000000 0.586531 0.500000 1 1
-1.756518 10.735924 1.947446 -0.842212 0.000000 0.539147 0.500000 1 0
3.472685 14.036961 -0.547599 0.930173 0.000000 -0.367121 0.500000 1 0
-1.979903 70.598994 0.064581 -0.933832 0.000000 -0.357712 0.500000 1 0
-2.581033 48.336667 1.744495 -0.941777 0.000000 0.336238 0.500000 1 1
-2.217596 55.045734 2.072108 -0.871288 0.000000 0.490772 0.500000 1 1
-0.975358 5.730185 2.538401 -0.494277 0.000000 0.869305 0.500000 1 0
-1.993802 69.015633 1.146887 -0.987061 0.000000 0.160345 0.500000 1 0
-1.964002 7.324146 0.798281 -0.999921 0.000000 -0.012585 0.500000 1 0
-1.483206 0.207045 0.171033 -0.915461 0.000000 -0.402406 0.500000 1 0
2.017532 22.343498 2.820464 0.710632 0.000000 0.703564 0.500000 1 1
-1.336378 76.746849 -0.777235 -0.640990 0.000000 -0.767549 0.500000 1 0
-1.002742 70.335332 2.623778 -0.486499 0.000000 0.873681 0.500000 1 1
2.570110 28.228684 -1.338617 0.765305 0.000000 -0.643668 0.500000 1 0
0.232654 42.755111 3.367146 0.091067 0.000000 0.995845 0.500000 1 1
-0.021620 59.811297 3.341441 -0.008584 0.000000 0.999963 0.500000 1 1
1.938645 8.185624 3.210422 0.630370 0.000000 0.776295 0.500000 1 0
3.630858 69.571914 1.697002 0.972229 0.000000 0.234030 0.500000 1 0
-1.204537 78.521037 1.529906 -0.862449 0.000000 0.506145 0.500000 1 0
3.302973 58.157701 1.001887 0.998537 0.000000 0.054080 0.500000 1 0
0.350462 13.683345 3.366780 0.136483 0.000000 0.990642 0.500000 1 1
1.596713 40.596250 2.917043 0.606344 0.000000 0.795203 0.500000 1 1
0.484824 43.055850 3.337687 0.189310 0.000000 0.981917 0.500000 1 1
-1.745753 74.034632 0.036822 -0.911806 0.000000 -0.410621 0.500000 1 0
2.744919 31.346363 1.710146 0.951537 0.000000 0.307533 0.500000 1 1
-0.117489 44.214426 3.370747 -0.046066 0.000000 0.998938 0.500000 1 1
-2.079006 52.143739 -1.592225 -0.652384 0.000000 -0.757888 0.500000 1 0
3.327147 63.097931 1.587484 0.974604 0.000000 0.223936 0.500000 1 0
3.465020 60.594158 0.317069 0.989508 0.000000 -0.144479 0.500000 1 0
2.366352 35.033347 2.240643 0.857840 0.000000 0.513918 0.500000 1 1
-1.260460 6.584705 2.293762 -0.650734 0.000000 0.759306 0.500000 1 0
2.487375 23.212139 2.372943 0.848713 0.000000 0.528853 0.500000 1 1
2.492130 52.887850 -1.543023 0.725217 0.000000 -0.688520 0.500000 1 0
2.953345 37.490492 0.913783 0.999528 0.000000 0.030725 0.500000 1 0
-1.505134 0.886146 0.859849 -0.999700 0.000000 0.024475 0.500000 1 0
1.866774 25.577594 2.859717 0.675682 0.000000 0.737193 0.500000 1 1
2.004534 9.654362 3.155051 0.651847 0.000000 0.758351 0.500000 1 1
-2.463089 40.353625 2.085220 -0.889950 0.000000 0.456059 0.500000 1 1
-0.562322 38.227115 3.323418 -0.219411 0.000000 0.975632 0.500000 1 1
-2.245142 63.913329 1.259012 -0.981660 0.000000 0.190641 0.500000 1 0
4.013000 77.143451 -1.184987 0.894295 0.000000 -0.447479 0.500000 1 0
-2.021005 68.516852 -0.389186 -0.857571 0.000000 -0.514366 0.500000 1 0
2.642965 43.506929 1.835373 0.933836 0.000000 0.357701 0.500000 1 1
3.964035 70.352749 0.035146 0.980816 0.000000 -0.194938 0.500000 1 0
-1.985659 13.372576 1.801996 -0.896913 0.000000 0.442208 0.500000 1 0
-2.788079 35.329051 -0.679580 -0.880299 0.000000 -0.474420 0.500000 1 0
3.959646 5.319146 -0.615427 0.939903 0.000000 -0.341440 0.500000 1 0
-0.539497 40.464848 3.326553 -0.210657 0.000000 0.977560 0.500000 1 1
-0.372870 45.176765 3.346108 -0.146194 0.000000 0.989256 0.500000 1 1
2.462210 71.649327 3.037934 0.743452 0.000000 0.668789 0.500000 1 0
3.427774 60.192360 0.738633 0.999697 0.000000 -0.024605 0.500000 1 0
-1.675321 3.673188 -0.274792 -0.836423 0.000000 -0.548085 0.500000 1 0
1.800758 72.810208 3.306948 0.586945 0.000000 0.809627 0.500000 1 0
0.471426 78.444724 3.174739 0.196548 0.000000 0.980494 0.500000 1 0
2.996815 40.749571 0.245933 0.981960 0.000000 -0.189086 0.500000 1 0
-2.023726 52.539457 -1.641866 -0.634555 0.000000 -0.772878 0.500000 1 0
-1.465055 0.183275 0.006252 -0.873440 0.000000 -0.486931 0.500000 1 0
3.762150 6.013365 -0.972415 0.902496 0.000000 -0.430699 0.500000 1 0
3.333120 58.594210 -0.168244 0.958512 0.000000 -0.285054 0.500000 1 0
3.112199 24.562008 -0.356257 0.935120 0.000000 -0.354331 0.500000 1 0
-2.081275 54.699105 2.270063 -0.821050 0.000000 0.570857 0.500000 1 1
-2.847419 35.157682 1.275851 -0.987588 0.000000 0.157065 0.500000 1 0
-2.005888 9.877762 1.299214 -0.972957 0.000000 0.230988 0.500000 1 0
-0.844283 3.080188 -1.723522 -0.314698 0.000000 -0.949192 0.500000 1 0
1.540596 63.552469 3.228575 0.539309 0.000000 0.842108 0.500000 1 1
3.133614 56.655004 -0.628901 0.907339 0.000000 -0.420399 0.500000 1 0
1.345837 35.755875 3.062002 0.515181 0.000000 0.857081 0.500000 1 1
2.264262 8.570888 3.063473 0.710831 0.000000 0.703363 0.500000 1 0
-0.274181 10.395275 3.173057 -0.115884 0.000000 0.993263 0.500000 1 1
-2.260720 12.818953 -0.178603 -0.914285 0.000000 -0.405070 0.500000 1 0
3.002646 50.557196 -0.496333 0.915521 0.000000 -0.402271 0.500000 1 0
-2.207694 11.092250 0.664557 -0.997435 0.000000 -0.071584 0.500000 1 0
2.052359 0.720072 3.324422 0.634300 0.000000 0.773087 0.500000 1 0
2.386616 7.278225 3.043680 0.732099 0.000000 0.681198 0.500000 1 0
-1.553743 1.191684 0.687990 -0.996246 0.000000 -0.086567 0.500000 1 0
3.486805 14.194305 -0.485387 0.936255 0.000000 -0.351320 0.500000 1 0
-2.770093 42.728583 -0.727985 -0.872542 0.000000 -0.488539 0.500000 1 0
1.495549 5.681380 3.354038 0.508713 0.000000 0.860936 0.500000 1 0
-0.999734 72.648030 -1.722363 -0.365580 0.000000 -0.930780 0.500000 1 0
2.594082 61.682337 2.542513 0.833512 0.000000 0.552502 0.500000 1 1
-0.349421 12.684956 3.190995 -0.145979 0.000000 0.989288 0.500000 1 1
1.141505 56.971520 3.263932 0.423618 0.000000 0.905841 0.500000 1 1
-2.233651 47.296355 2.300224 -0.834091 0.000000 0.551626 0.500000 1 1
2.261331 69.634631 3.072252 0.708998 0.000000 0.705211 0.500000 1 1
2.148958 21.901181 2.734304 0.747216 0.000000 0.664581 0.500000 1 1
3.653185 1.480218 2.367735 0.921044 0.000000 0.389460 0.500000 1 0
2.869517 30.350397 -0.701784 0.883071 0.000000 -0.469240 0.500000 1 0
1.632803 53.251024 3.016782 0.597063 0.000000 0.802195 0.500000 1 1
-2.979857 37.935677 0.699351 -0.999140 0.000000 -0.041459 0.500000 1 0
-1.504295 62.009483 2.579407 -0.650493 0.000000 0.759512 0.500000 1 1
-1.722521 11.536839 2.072399 -0.809483 0.000000 0.587144 0.500000 1 0
3.643369 13.067053 -0.005019 0.975134 0.000000 -0.221616 0.500000 1 0
2.992215 43.916032 -0.037548 0.961045 0.000000 -0.276392 0.500000 1 0
-0.843439 0.183395 -1.476198 -0.344399 0.000000 -0.938824 0.500000 1 0
-1.464909 76.784422 -0.382545 -0.772150 0.000000 -0.635440 0.500000 1 0
4.089201 72.046121 0.520715 0.997279 0.000000 -0.073722 0.500000 1 0
-2.628927 55.168685 -0.403618 -0.906211 0.000000 -0.422825 0.500000 1 0
4.522580 -0.170508 0.117941 0.988065 0.000000 -0.154037 0.500000 1 0
-0.996751 21.186441 3.073472 -0.404965 0.000000 0.914332 0.500000 1 1
2.766983 16.714506 2.337978 0.877133 0.000000 0.480248 0.500000 1 1
-2.536525 31.255571 1.876806 -0.923474 0.000000 0.383660 0.500000 1 1
-2.563712 19.295168 0.903536 -0.999507 0.000000 0.031398 0.500000 1 0
-2.983884 42.805073 0.399810 -0.990092 0.000000 -0.140420 0.500000 1 0
-2.500954 24.046960 1.628249 -0.951876 0.000000 0.306482 0.500000 1 1
-2.131853 64.443201 1.501362 -0.952920 0.000000 0.303222 0.500000 1 0
-2.505802 17.495275 0.792584 -0.999926 0.000000 -0.012137 0.500000 1 0
-2.229478 31.147135 -1.550751 -0.684609 0.000000 -0.728911 0.500000 1 0
-1.272969 21.913390 2.935465 -0.516132 0.000000 0.856509 0.500000 1 1
-1.509121 5.157985 1.778246 -0.844953 0.000000 0.534840 0.500000 1 0
-2.819866 40.471064 1.385852 -0.980656 0.000000 0.195741 0.500000 1 1
2.022347 30.415329 2.657883 0.740598 0.000000 0.671948 0.500000 1 1
3.210786 -0.333341 2.879464 0.842086 0.000000 0.539344 0.500000 1 0
-2.781336 47.944382 1.274494 -0.987079 0.000000 0.160233 0.500000 1 0
3.145322 25.914829 0.009451 0.968139 0.000000 -0.250413 0.500000 1 0
-2.826113 47.275720 -0.387969 -0.919171 0.000000 -0.393858 0.500000 1 0
2.718399 23.712797 2.061293 0.910031 0.000000 0.414540 0.500000 1 1
-2.222896 47.736538 -1.540170 -0.685158 0.000000 -0.728395 0.500000 1 0
2.963062 39.967386 -0.076086 0.956918 0.000000 -0.290359 0.500000 1 0
-0.204448 23.325496 3.341966 -0.080897 0.000000 0.996722 0.500000 1 1
-2.451086 31.586213 2.026792 -0.897591 0.000000 0.440830 0.500000 1 1
0.696928 37.395375 3.293195 0.271535 0.000000 0.962429 0.500000 1 1
1.767942 37.618384 2.800344 0.666531 0.000000 0.745478 0.500000 1 1
3.363018 19.877794 0.326924 0.989295 0.000000 -0.145930 0.500000 1 0
-2.059793 68.778227 0.919840 -0.998897 0.000000 0.046963 0.500000 1 0
2.958918 35.523636 0.941817 0.999195 0.000000 0.040123 0.500000 1 0
-1.958369 9.573298 -0.617008 -0.805645 0.000000 -0.592399 0.500000 1 0
-1.887624 71.277755 -0.239254 -0.871484 0.000000 -0.490425 0.500000 1 0
4.353586 75.779149 0.304333 0.992978 0.000000 -0.118299 0.500000 1 0
-1.362796 77.282255 1.358339 -0.930762 0.000000 0.365626 0.500000 1 0
-0.688601 17.495335 3.150891 -0.283655 0.000000 0.958926 0.500000 1 1
4.338510 76.547419 -0.275264 0.969421 0.000000 -0.245402 0.500000 1 0
3.259200 6.427485 2.419021 0.898098 0.000000 0.439796 0.500000 1 0
3.336302 19.044400 -0.216267 0.954751 0.000000 -0.297407 0.500000 1 0
2.700187 64.807796 2.583731 0.837648 0.000000 0.546211 0.500000 1 1
-2.466530 57.772809 -0.626244 -0.862187 0.000000 -0.506590 0.500000 1 0
0.336244 64.872342 3.360297 0.131372 0.000000 0.991333 0.500000 1 1
-2.021000 68.712419 1.109553 -0.990097 0.000000 0.140383 0.500000 1 0
-1.214303 18.915566 2.904846 -0.503838 0.000000 0.863798 0.500000 1 1
0.696851 53.261299 3.335207 0.267293 0.000000 0.963615 0.500000 1 1
2.373801 74.411909 3.165333 0.711809 0.000000 0.702373 0.500000 1 0
3.654158 65.437288 -0.133111 0.967433 0.000000 -0.253129 0.500000 1 0
-1.578834 35.817485 2.919190 -0.601631 0.000000 0.798774 0.500000 1 1
-2.285893 62.963774 1.277865 -0.980771 0.000000 0.195161 0.500000 1 0
-0.426640 33.359979 3.339267 -0.167167 0.000000 0.985929 0.500000 1 1
-0.833266 7.365839 2.752279 -0.396504 0.000000 0.918033 0.500000 1 0
3.004379 33.916898 0.729048 0.999511 0.000000 -0.031256 0.500000 1 0
2.392110 37.285254 2.189408 0.868323 0.000000 0.495999 0.500000 1 1
-2.940228 45.893031 0.598714 -0.997103 0.000000 -0.076061 0.500000 1 0
-1.647637 16.018709 2.442379 -0.713196 0.000000 0.700964 0.500000 1 1
2.892714 63.240479 2.302453 0.890316 0.000000 0.455344 0.500000 1 1
-1.480921 59.005738 2.714912 -0.616384 0.000000 0.787446 0.500000 1 1
-0.287303 26.054520 3.340741 -0.113376 0.000000 0.993552 0.500000 1 1
-2.960341 41.723761 0.787519 -0.999928 0.000000 -0.011985 0.500000 1 0
3.160059 56.107618 1.268230 0.990220 0.000000 0.139515 0.500000 1 0
-2.422077 62.733781 0.131291 -0.961557 0.000000 -0.274606 0.500000 1 0
0.220523 60.636865 3.367920 0.086329 0.000000 0.996267 0.500000 1 1
2.865022 14.491003 -1.580351 0.766135 0.000000 -0.642680 0.500000 1 0
-2.449647 15.952290 0.059624 -0.954717 0.000000 -0.297515 0.500000 1 0
2.148603 45.046913 2.509827 0.786560 0.000000 0.617514 0.500000 1 1
3.747165 11.468321 0.165633 0.984958 0.000000 -0.172792 0.500000 1 0
3.041149 57.842126 1.715101 0.959566 0.000000 0.281483 0.500000 1 0
-2.875951 38.170134 -0.459827 -0.913266 0.000000 -0.407365 0.500000 1 0
2.391627 36.843888 -1.428766 0.728075 0.000000 -0.685498 0.500000 1 0
1.752934 61.943128 3.116370 0.607271 0.000000 0.794495 0.500000 1 1
-1.696507 27.481069 2.753440 -0.660128 0.000000 0.751154 0.500000 1 1
-0.577936 47.815773 3.302679 -0.226985 0.000000 0.973898 0.500000 1 1
1.031311 15.991529 3.335497 0.379727 0.000000 0.925098 0.500000 1 1
-1.174866 77.850825 -0.937956 -0.554993 0.000000 -0.831855 0.500000 1 0
3.028058 33.185727 0.264750 0.983427 0.000000 -0.181304 0.500000 1 0
4.112040 76.195774 1.632087 0.981187 0.000000 0.193059 0.500000 1 0
1.548139 -0.825962 3.380475 0.517850 0.000000 0.855471 0.500000 1 0
1.094560 9.293989 3.371176 0.394676 0.000000 0.918820 0.500000 1 1
3.558553 67.262927 -0.795788 0.910245 0.000000 -0.414071 0.500000 1 0
-1.108213 78.330921 -0.999510 -0.519556 0.000000 -0.854436 0.500000 1 0
0.192541 24.239383 3.378099 0.075143 0.000000 0.997173 0.500000 1 1
3.575640 66.408385 -0.625414 0.926845 0.000000 -0.375445 0.500000 1 0
-1.210179 45.450890 3.100494 -0.469234 0.000000 0.883074 0.500000 1 1
