# x y z nx ny nz intensity label damage_type
1.335970 65.241368 3.293600 0.475658 0.000000 0.879630 0.500000 1 1
3.232965 12.331946 -1.238054 0.843223 0.000000 -0.537564 0.500000 1 0
-1.641994 74.613581 1.077977 -0.988157 0.000000 0.153446 0.500000 1 0
-0.653431 41.379524 3.262902 -0.258694 0.000000 0.965959 0.500000 1 1
-0.679104 20.563461 3.177227 -0.277161 0.000000 0.960824 0.500000 1 1
0.933691 15.580568 3.337056 0.348153 0.000000 0.937438 0.500000 1 1
-2.370607 42.526917 -1.432307 -0.724506 0.000000 -0.689268 0.500000 1 0
-2.409757 22.875391 -0.981077 -0.800516 0.000000 -0.599311 0.500000 1 0
-2.650855 45.575895 -0.925896 -0.834706 0.000000 -0.550696 0.500000 1 0
-1.072593 71.690060 2.471498 -0.545370 0.000000 0.838195 0.500000 1 0
1.002775 43.819084 3.174099 0.392319 0.000000 0.919829 0.620000 22 5
1.687309 23.343241 2.986653 0.614955 0.000000 0.788563 0.500000 1 1
3.195769 21.638019 1.156648 0.994594 0.000000 0.103839 0.500000 1 0
2.807583 54.996157 -1.186916 0.813117 0.000000 -0.582101 0.500000 1 0
-1.200934 8.844733 2.507690 -0.580465 0.000000 0.814285 0.500000 1 1
-2.049033 53.624105 -1.579933 -0.648850 0.000000 -0.760916 0.500000 1 0
-0.265236 18.057131 3.274647 -0.107559 0.000000 0.994199 0.500000 1 1
-2.639265 21.942025 1.012535 -0.997431 0.000000 0.071629 0.500000 1 0
2.883139 58.177100 -1.245529 0.812513 0.000000 -0.582943 0.500000 1 0
4.107436 3.388568 1.341810 0.992117 0.000000 0.125314 0.500000 1 0
-1.692168 57.582798 2.559007 -0.698007 0.000000 0.716091 0.500000 1 1
-0.539777 9.185137 3.011043 -0.239513 0.000000 0.970893 0.500000 1 1
3.056871 17.303472 1.887392 0.944388 0.000000 0.328833 0.500000 1 0
-1.005811 0.936661 2.100374 -0.618642 0.000000 0.785673 0.500000 1 0
3.221220 67.698806 -1.418298 0.820852 0.000000 -0.571142 0.500000 1 0
-2.729047 34.339529 1.560564 -0.965365 0.000000 0.260904 0.500000 1 1
3.742060 66.797503 0.781299 0.999938 0.000000 -0.011143 0.500000 1 0
4.128119 75.364159 1.446018 0.988802 0.000000 0.149231 0.500000 1 0
-0.927887 7.175181 2.661728 -0.450521 0.000000 0.892766 0.500000 1 0
1.384549 56.493576 3.145299 0.512092 0.000000 0.858930 0.300000 20 3
-2.153791 67.506569 -0.018160 -0.931481 0.000000 -0.363789 0.500000 1 0
2.373643 40.958849 -1.451921 0.721961 0.000000 -0.691934 0.500000 1 0
2.767155 15.966186 2.365893 0.873408 0.000000 0.486989 0.500000 1 1
4.037103 6.780304 0.398592 0.994520 0.000000 -0.104551 0.500000 1 0
-2.987145 40.144402 0.174999 -0.977270 0.000000 -0.211999 0.500000 1 0
3.584767 65.413904 -0.414704 0.945245 0.000000 -0.326363 0.500000 1 0
-2.296538 38.373519 2.283210 -0.843865 0.000000 0.536556 0.500000 1 1
-0.371333 53.443522 3.292383 -0.148703 0.000000 0.988882 0.500000 1 1
-0.540288 35.720139 3.287266 -0.214162 0.000000 0.976798 0.500000 1 1
-2.375798 29.315749 2.063991 -0.886364 0.000000 0.462989 0.500000 1 1
2.769559 70.008547 2.766265 0.818596 0.000000 0.574369 0.500000 1 0
2.951861 45.394118 1.092800 0.995849 0.000000 0.091021 0.500000 1 0
1.172142 27.624351 3.159380 0.448423 0.000000 0.893822 0.500000 1 1
2.879214 42.402356 -0.499564 0.908715 0.000000 -0.417417 0.500000 1 0
2.862535 0.497809 3.041614 0.790395 0.000000 0.612597 0.500000 1 0
-1.015429 78.852148 1.857061 -0.700649 0.000000 0.713506 0.500000 1 0
2.982968 65.721037 2.325025 0.893161 0.000000 0.449737 0.500000 1 0
3.036331 31.790260 0.076858 0.971109 0.000000 -0.238638 0.500000 1 0
3.922531 74.430870 -0.994858 0.907302 0.000000 -0.420480 0.500000 1 0
2.158064 41.127994 2.440186 0.800242 0.000000 0.599677 0.500000 1 1
-1.813112 8.646463 -0.843448 -0.736258 0.000000 -0.676701 0.500000 1 0
2.824956 26.395749 1.742202 0.950926 0.000000 0.309418 0.500000 1 1
-2.651290 43.803769 -0.967539 -0.828716 0.000000 -0.559670 0.500000 1 0
2.265395 65.229304 2.911866 0.735170 0.000000 0.677883 0.500000 1 1
-1.233817 69.766643 2.427601 -0.609558 0.000000 0.792741 0.500000 1 1
-1.203430 76.692776 1.822924 -0.769143 0.000000 0.639077 0.500000 1 0
2.798644 36.864315 -0.702635 0.878014 0.000000 -0.478635 0.500000 1 0
-2.542759 38.591027 1.947098 -0.914613 0.000000 0.404330 0.500000 1 1
-2.689245 33.183122 1.619583 -0.958821 0.000000 0.284013 0.500000 1 1
-2.695073 22.882597 -0.120071 -0.943881 0.000000 -0.330287 0.500000 1 0
-1.033191 4.136781 -1.596843 -0.392672 0.000000 -0.919679 0.500000 1 0
2.875579 28.813488 1.519592 0.971890 0.000000 0.235435 0.500000 1 1
-1.211802 -0.412586 1.540490 -0.860483 0.000000 0.509479 0.500000 1 0
-2.219413 56.898359 1.958468 -0.890255 0.000000 0.455461 0.500000 1 1
0.932344 29.355453 3.225570 0.361776 0.000000 0.932265 0.500000 1 1
-2.332443 44.345364 -1.461655 -0.714387 0.000000 -0.699751 0.500000 1 0
3.108202 27.766544 0.062491 0.971347 0.000000 -0.237667 0.500000 1 0
-2.574286 26.021483 -0.824861 -0.842224 0.000000 -0.539128 0.500000 1 0
2.784764 74.203803 2.946316 0.795213 0.000000 0.606331 0.500000 1 0
0.816751 58.218068 3.319309 0.310963 0.000000 0.950422 0.500000 1 2
1.696987 46.760792 2.861705 0.639754 0.000000 0.768580 0.500000 1 1
-2.281667 62.058817 1.401736 -0.969305 0.000000 0.245861 0.500000 1 0
-2.734946 33.041050 -0.767365 -0.864469 0.000000 -0.502687 0.500000 1 0
-1.215960 9.001163 2.502772 -0.586375 0.000000 0.810040 0.500000 1 1
3.040267 31.799766 0.135387 0.975365 0.000000 -0.220597 0.500000 1 0
2.514097 30.617633 2.098139 0.891846 0.000000 0.452340 0.500000 1 1
2.369505 61.369924 2.679334 0.787192 0.000000 0.616708 0.300000 20 3
2.477615 35.504200 2.067933 0.893542 0.000000 0.448980 0.500000 1 1
3.846954 9.504706 0.031329 0.979475 0.000000 -0.201568 0.500000 1 0
3.708025 11.777759 -0.036810 0.974154 0.000000 -0.225885 0.500000 1 0
2.839001 34.357997 1.394891 0.980308 0.000000 0.197474 0.500000 1 1
3.267880 21.905322 0.020953 0.971177 0.000000 -0.238359 0.500000 1 0
-2.432376 40.698781 -1.362323 -0.743874 0.000000 -0.668320 0.500000 1 0
2.935112 51.089997 -0.718544 0.885322 0.000000 -0.464978 0.500000 1 0
-2.869798 48.419077 0.847114 -0.999965 0.000000 0.008402 0.500000 1 0
-2.831856 48.164831 1.063164 -0.996423 0.000000 0.084504 0.500000 1 0
3.028152 25.067124 -0.589219 0.906288 0.000000 -0.422660 0.500000 1 0
-1.660883 74.511517 -0.265998 -0.836269 0.000000 -0.548320 0.500000 1 0
-1.965715 69.445791 -0.386730 -0.851647 0.000000 -0.524116 0.500000 1 0
-2.414786 30.926820 2.049785 -0.891545 0.000000 0.452932 0.500000 1 1
2.046915 35.229188 2.554824 0.763420 0.000000 0.645903 0.500000 1 1
3.417587 11.602024 -0.986395 0.883779 0.000000 -0.467905 0.500000 1 0
-1.058347 64.483450 2.830662 -0.466327 0.000000 0.884612 0.500000 1 1
2.773322 29.193534 -0.964582 0.840526 0.000000 -0.541772 0.500000 1 0
3.430741 8.809699 2.002725 0.945652 0.000000 0.325180 0.500000 1 0
-0.118687 60.532647 3.302272 -0.047817 0.000000 0.998856 0.500000 1 1
2.898082 37.708674 -0.389139 0.922556 0.000000 -0.385864 0.500000 1 0
-2.584702 23.755169 -0.636628 -0.870749 0.000000 -0.491728 0.500000 1 0
-1.449419 57.270053 2.767639 -0.597607 0.000000 0.801790 0.500000 1 1
2.172965 30.222699 2.501801 0.791339 0.000000 0.611377 0.500000 1 1
-1.478357 36.627779 2.948960 -0.570916 0.000000 0.821009 0.500000 1 1
-2.729241 25.955260 -0.371245 -0.916132 0.000000 -0.400876 0.500000 1 0
-2.450686 20.288341 -0.682592 -0.852049 0.000000 -0.523461 0.500000 1 0
-2.554495 59.983055 0.329658 -0.981857 0.000000 -0.189623 0.500000 1 0
-2.625242 19.899269 0.189558 -0.972102 0.000000 -0.234558 0.500000 1 0
3.148212 26.801452 0.376926 0.990110 0.000000 -0.140290 0.500000 1 0
2.934887 36.538962 1.020906 0.997734 0.000000 0.067279 0.500000 1 0
3.129902 12.133415 -1.400244 0.815258 0.000000 -0.579097 0.500000 1 0
2.125743 76.004867 3.277616 0.654651 0.000000 0.755932 0.500000 1 0
3.566938 64.074258 0.908529 0.999713 0.000000 0.023971 0.500000 1 0
-2.934243 41.373005 -0.208001 -0.943455 0.000000 -0.331501 0.500000 1 0
-1.144745 26.424408 3.051129 -0.456985 0.000000 0.889474 0.500000 1 1
-1.544181 1.289525 0.801245 -0.999901 0.000000 -0.014087 0.500000 1 0
4.281272 2.243806 -0.253972 0.969787 0.000000 -0.243954 0.500000 1 0
1.349830 50.632140 3.089455 0.511694 0.000000 0.859168 0.500000 1 1
-0.858269 24.860639 3.157484 -0.345067 0.000000 0.938578 0.500000 1 1
1.572422 49.034365 2.960800 0.592515 0.000000 0.805559 0.500000 1 1
0.830139 50.404200 3.259938 0.322453 0.000000 0.946586 0.500000 1 1
-0.584873 36.941138 3.280784 -0.231503 0.000000 0.972834 0.500000 1 1
3.264808 69.687006 -1.519323 0.812517 0.000000 -0.582937 0.500000 1 0
3.373214 60.831115 1.009840 0.998470 0.000000 0.055305 0.500000 1 0
1.221857 74.080145 3.374592 0.431896 0.000000 0.901924 0.500000 1 0
-1.209996 11.732019 2.646495 -0.552906 0.000000 0.833244 0.500000 1 1
-2.484389 46.150933 -1.212408 -0.773541 0.000000 -0.633746 0.500000 1 0
-2.531182 38.938800 -1.221777 -0.777887 0.000000 -0.628404 0.500000 1 0
-2.702067 35.679105 -0.886682 -0.845049 0.000000 -0.534689 0.500000 1 0
2.070064 15.225773 2.959282 0.695889 0.000000 0.718149 0.500000 1 1
-2.872205 31.059311 -0.230519 -0.938836 0.000000 -0.344363 0.500000 1 0
-1.574893 76.556981 0.186154 -0.927072 0.000000 -0.374884 0.500000 1 0
-2.522434 54.295735 1.549414 -0.960946 0.000000 0.276735 0.500000 1 1
-1.735612 24.344900 2.636555 -0.691411 0.000000 0.722461 0.500000 1 1
4.484834 78.031559 0.876046 0.999930 0.000000 0.011827 0.500000 1 0
3.735811 6.296791 -0.988495 0.899796 0.000000 -0.436311 0.500000 1 0
2.128250 39.444765 -1.731723 0.640063 0.000000 -0.768323 0.500000 1 0
-2.395678 39.541269 2.156937 -0.873692 0.000000 0.486480 0.500000 1 1
1.415648 35.875432 2.995106 0.546013 0.000000 0.837777 0.500000 1 1
3.215464 71.182150 2.436748 0.893757 0.000000 0.448551 0.500000 1 0
4.386022 76.502641 0.017190 0.983539 0.000000 -0.180698 0.500000 1 0
-2.338236 64.545671 0.251519 -0.971407 0.000000 -0.237419 0.500000 1 0
0.169569 33.850006 3.333503 0.067390 0.000000 0.997727 0.500000 1 1
4.482185 0.243028 0.044163 0.985237 0.000000 -0.171197 0.500000 1 0
2.900153 37.008064 1.146584 0.993833 0.000000 0.110887 0.500000 1 0
2.187989 26.615604 2.559289 0.783326 0.000000 0.621612 0.500000 1 1
0.853755 34.394203 3.222534 0.335214 0.000000 0.942142 0.620000 22 5
2.525422 26.765065 2.190688 0.879328 0.000000 0.476216 0.500000 1 1
2.695919 42.039832 1.697458 0.951212 0.000000 0.308538 0.500000 1 1
2.835848 58.558343 2.038591 0.919118 0.000000 0.393982 0.500000 1 1
3.719765 11.544122 -0.042785 0.973966 0.000000 -0.226693 0.500000 1 0
2.605214 19.386078 2.380146 0.858361 0.000000 0.513046 0.500000 1 1
2.869372 27.249890 -0.850066 0.863875 0.000000 -0.503706 0.500000 1 0
-1.262063 78.093788 1.461459 -0.892317 0.000000 0.451410 0.500000 1 0
3.989696 70.407494 0.383406 0.993985 0.000000 -0.109520 0.500000 1 0
-0.338615 67.908359 3.128107 -0.145338 0.000000 0.989382 0.500000 1 1
-1.380639 0.214672 1.190877 -0.966286 0.000000 0.257471 0.500000 1 0
2.671636 25.779926 -1.280123 0.785749 0.000000 -0.618545 0.500000 1 0
-2.065040 50.554289 2.393672 -0.795932 0.000000 0.605386 0.500000 1 1
3.640791 13.122907 -0.003569 0.975184 0.000000 -0.221396 0.500000 1 0
2.771106 30.901038 -0.904323 0.848633 0.000000 -0.528982 0.500000 1 0
2.155539 40.387994 -1.703701 0.649018 0.000000 -0.760773 0.500000 1 0
3.989453 74.939829 -0.928832 0.915613 0.000000 -0.402060 0.500000 1 0
-1.936175 19.646424 2.281190 -0.798799 0.000000 0.601598 0.500000 1 1
-0.314514 29.762494 3.314731 -0.125230 0.000000 0.992128 0.500000 1 1
-0.577320 -0.304913 2.499101 -0.325665 0.000000 0.945485 0.500000 1 0
2.666233 1.180497 3.109146 0.759144 0.000000 0.650923 0.500000 1 0
-2.566130 30.205735 -1.033731 -0.810167 0.000000 -0.586199 0.500000 1 0
-0.711004 11.421887 2.983303 -0.312625 0.000000 0.949876 0.500000 1 1
0.488411 55.437615 3.341114 0.190410 0.000000 0.981705 0.500000 1 1
3.794417 3.445893 -1.224534 0.880046 0.000000 -0.474888 0.500000 1 0
-2.586243 39.141745 -1.129479 -0.798101 0.000000 -0.602524 0.500000 1 0
-2.321808 63.697193 -0.233046 -0.910266 0.000000 -0.414023 0.500000 1 0
-0.267208 7.473004 3.092938 -0.116909 0.000000 0.993143 0.500000 1 1
-0.395314 39.172515 3.308800 -0.157055 0.000000 0.987590 0.500000 1 1
-1.441755 61.127891 2.658140 -0.617784 0.000000 0.786348 0.500000 1 1
-1.451490 0.483290 -0.226600 -0.810334 0.000000 -0.585968 0.500000 1 0
4.077762 73.178352 -0.347302 0.961198 0.000000 -0.275860 0.500000 1 0
-0.977853 1.428912 2.187329 -0.582552 0.000000 0.812793 0.500000 1 0
3.013432 22.140537 1.612521 0.967349 0.000000 0.253446 0.500000 1 0
-2.136633 22.383962 2.144658 -0.850447 0.000000 0.526061 0.500000 1 1
2.577871 49.501365 2.067972 0.900486 0.000000 0.434886 0.500000 1 1
2.615440 30.560945 1.949339 0.918452 0.000000 0.395532 0.500000 1 1
2.817337 31.592281 -0.785453 0.868436 0.000000 -0.495801 0.500000 1 0
1.272834 23.332979 3.170376 0.476671 0.000000 0.879082 0.500000 1 1
2.948703 26.091040 1.493891 0.975081 0.000000 0.221851 0.500000 1 0
-0.331545 32.120949 3.315204 -0.131871 0.000000 0.991267 0.500000 1 1
0.952978 -0.927168 3.307623 0.358113 0.000000 0.933678 0.500000 1 0
-1.125124 74.449742 -1.429484 -0.446858 0.000000 -0.894605 0.500000 1 0
0.902739 50.651754 3.243630 0.349427 0.000000 0.936964 0.500000 1 1
-2.170322 26.464613 2.254874 -0.834704 0.000000 0.550698 0.500000 1 1
0.311080 7.166749 3.287607 0.125225 0.000000 0.992128 0.500000 1 1
2.683486 36.032601 -0.971860 0.831210 0.000000 -0.555958 0.500000 1 0
-2.662603 23.343729 1.102661 -0.994529 0.000000 0.104458 0.500000 1 0
-1.917975 17.010733 2.165109 -0.819327 0.000000 0.573326 0.500000 1 1
-0.440424 60.926508 3.213416 -0.181196 0.000000 0.983447 0.500000 1 1
2.894756 32.699450 -0.532356 0.905647 0.000000 -0.424033 0.500000 1 0
3.171810 55.682286 1.109472 0.995946 0.000000 0.089952 0.500000 1 0
-1.955424 65.087325 -1.043596 -0.723345 0.000000 -0.690486 0.500000 1 0
3.016942 50.474787 1.194549 0.992502 0.000000 0.122231 0.500000 1 0
3.003171 36.197031 0.271325 0.983543 0.000000 -0.180674 0.500000 1 0
3.075826 30.039498 0.484458 0.993997 0.000000 -0.109405 0.500000 1 0
4.369099 1.293685 -0.172434 0.975014 0.000000 -0.222143 0.500000 1 0
2.476608 11.685949 2.819685 0.778502 0.000000 0.627642 0.500000 1 1
3.516441 15.888968 0.699052 0.999379 0.000000 -0.035226 0.500000 1 0
-1.080088 41.770584 3.134416 -0.423345 0.000000 0.905969 0.500000 1 1
3.998241 74.705858 -0.875557 0.920388 0.000000 -0.391005 0.500000 1 0
-2.531183 60.528432 0.321543 -0.980935 0.000000 -0.194335 0.500000 1 0
-2.141868 23.649658 2.190491 -0.842861 0.000000 0.538131 0.500000 1 1
-2.194293 24.867339 -1.419341 -0.699408 0.000000 -0.714723 0.500000 1 0
3.840623 76.104735 -1.331445 0.872148 0.000000 -0.489242 0.500000 1 0
-1.901363 20.292878 2.345487 -0.780589 0.000000 0.625045 0.500000 1 1
2.795047 53.682853 1.886534 0.934626 0.000000 0.355632 0.500000 1 1
2.720618 72.392345 2.908831 0.793603 0.000000 0.608436 0.500000 1 0
2.469682 13.985942 2.733936 0.790890 0.000000 0.611958 0.500000 1 1
0.728438 28.226370 3.283066 0.283920 0.000000 0.958848 0.500000 1 1
3.805663 5.056939 -1.014073 0.900565 0.000000 -0.434721 0.500000 1 0
-1.540890 7.668634 1.997634 -0.795277 0.000000 0.606246 0.500000 1 0
-0.404159 10.073085 3.100167 -0.174752 0.000000 0.984612 0.500000 1 1
0.740466 60.577850 3.346067 0.281602 0.000000 0.959531 0.500000 1 2
-1.603735 50.908422 2.788810 -0.632138 0.000000 0.774856 0.500000 1 1
2.908802 15.599418 -1.463213 0.786223 0.000000 -0.617943 0.500000 1 0
0.741967 -0.021241 3.272143 0.289937 0.000000 0.957046 0.500000 1 0
-1.213334 4.673679 -1.421739 -0.475505 0.000000 -0.879713 0.500000 1 0
3.970962 7.073133 -0.136421 0.972031 0.000000 -0.234852 0.500000 1 0
-0.194876 61.259964 3.276601 -0.079175 0.000000 0.996861 0.500000 1 1
3.318708 20.154265 0.825337 1.000000 0.000000 0.000704 0.500000 1 0
-1.002986 13.751876 2.880188 -0.438240 0.000000 0.898858 0.500000 1 1
-2.545059 18.634025 -0.084627 -0.941897 0.000000 -0.335902 0.500000 1 0
3.080534 48.015378 0.338283 0.987846 0.000000 -0.155436 0.500000 1 0
-1.179645 20.539757 2.943816 -0.486088 0.000000 0.873910 0.500000 1 1
2.303387 27.335529 -1.687559 0.676050 0.000000 -0.736856 0.500000 1 0
-2.359595 29.500236 2.089800 -0.881055 0.000000 0.473014 0.500000 1 1
-1.475289 0.374162 0.791095 -0.999766 0.000000 -0.021621 0.500000 1 0
2.275411 0.812666 3.263165 0.681986 0.000000 0.731366 0.500000 1 0
-1.729629 3.516994 0.168517 -0.935281 0.000000 -0.353906 0.500000 1 0
3.160920 25.993815 0.557495 0.996491 0.000000 -0.083701 0.500000 1 0
-0.984572 25.786646 3.118993 -0.394114 0.000000 0.919062 0.500000 1 1
0.387860 24.349280 3.343546 0.152089 0.000000 0.988367 0.500000 1 1
-1.566044 13.756741 2.403699 -0.703806 0.000000 0.710392 0.500000 1 1
-0.836845 20.732447 3.120844 -0.342200 0.000000 0.939627 0.500000 1 1
3.754885 -0.597079 2.430665 0.919284 0.000000 0.393594 0.500000 1 0
3.298018 65.991461 -1.160881 0.856911 0.000000 -0.515464 0.500000 1 0
2.554280 50.859341 -1.393753 0.755244 0.000000 -0.655444 0.500000 1 0
-1.699984 63.953807 -1.511247 -0.588704 0.000000 -0.808349 0.500000 1 0
-0.438187 57.233149 3.250973 -0.177605 0.000000 0.984102 0.500000 1 1
-2.125637 56.938434 -1.345203 -0.700063 0.000000 -0.714081 0.500000 1 0
-2.818269 26.222930 0.699978 -0.999049 0.000000 -0.043610 0.500000 1 0
3.799755 0.156462 2.316102 0.930723 0.000000 0.365725 0.500000 1 0
-1.790589 59.227536 2.399642 -0.750522 0.000000 0.660846 0.500000 1 1
-1.267711 27.568265 3.005163 -0.502328 0.000000 0.864677 0.500000 1 1
-2.422645 56.281394 -0.866899 -0.820177 0.000000 -0.572109 0.500000 1 0
2.182860 76.553519 3.273873 0.665097 0.000000 0.746757 0.500000 1 0
2.152848 33.286346 2.477805 0.792843 0.000000 0.609426 0.500000 1 1
2.817482 20.728034 -1.297744 0.798960 0.000000 -0.601384 0.500000 1 0
2.777149 45.172944 1.588160 0.964077 0.000000 0.265622 0.500000 1 1
3.036497 31.375196 0.726611 0.999497 0.000000 -0.031728 0.500000 1 0
3.000296 39.985649 0.417906 0.991008 0.000000 -0.133804 0.500000 1 0
2.947764 17.069422 2.075881 0.920322 0.000000 0.391162 0.500000 1 0
1.245085 28.984793 3.121428 0.476313 0.000000 0.879276 0.500000 1 1
-1.056807 68.506560 2.667590 -0.497116 0.000000 0.867684 0.500000 1 1
1.753480 33.424525 2.803182 0.662951 0.000000 0.748662 0.500000 1 1
-2.825293 38.833422 1.369601 -0.981795 0.000000 0.189945 0.500000 1 1
1.241557 41.460883 3.073404 0.483064 0.000000 0.875585 0.500000 1 1
-2.126789 50.914909 -1.574513 -0.663608 0.000000 -0.748080 0.500000 1 0
-1.687535 68.145867 1.966695 -0.827799 0.000000 0.561025 0.500000 1 0
2.518409 33.837499 2.033718 0.901260 0.000000 0.433278 0.500000 1 1
-2.941368 31.638988 0.308618 -0.985051 0.000000 -0.172264 0.500000 1 0
3.471313 65.011710 1.438456 0.984644 0.000000 0.174575 0.500000 1 0
3.086289 69.789628 -1.723472 0.771338 0.000000 -0.636425 0.500000 1 0
2.999804 39.616906 0.412900 0.990784 0.000000 -0.135449 0.500000 1 0
-1.777467 73.624578 0.056763 -0.918308 0.000000 -0.395867 0.500000 1 0
-0.302666 1.234520 2.827077 -0.149332 0.000000 0.988787 0.500000 1 0
-1.304576 76.630392 1.626788 -0.851375 0.000000 0.524558 0.500000 1 0
-2.227510 65.735647 0.946300 -0.998472 0.000000 0.055269 0.500000 1 0
3.889885 6.581057 1.341515 0.991232 0.000000 0.132130 0.500000 1 0
2.541535 40.382867 -1.209811 0.780931 0.000000 -0.624617 0.500000 1 0
2.811949 16.166940 -1.551608 0.764020 0.000000 -0.645192 0.500000 1 0
-2.875444 36.819214 -0.448574 -0.914566 0.000000 -0.404438 0.500000 1 0
-2.550524 59.606854 0.035290 -0.955470 0.000000 -0.295090 0.500000 1 0
-2.301272 29.243293 2.161321 -0.864446 0.000000 0.502725 0.500000 1 1
3.464383 62.010964 -0.134977 0.963829 0.000000 -0.266520 0.500000 1 0
1.205958 68.544070 3.350266 0.430661 0.000000 0.902514 0.500000 1 1
1.760627 23.149376 2.946893 0.638196 0.000000 0.769874 0.500000 1 1
3.317252 62.577956 -0.767865 0.901673 0.000000 -0.432418 0.500000 1 0
-2.524100 52.778540 1.638665 -0.951550 0.000000 0.307494 0.500000 1 1
3.827220 9.548063 -0.084731 0.973007 0.000000 -0.230776 0.500000 1 0
2.138794 10.439239 3.061391 0.690839 0.000000 0.723009 0.500000 1 1
1.206541 40.116804 3.087408 0.470241 0.000000 0.882538 0.500000 1 1
3.025243 45.181212 0.660966 0.998569 0.000000 -0.053484 0.500000 1 0
4.543335 -0.445075 0.103482 0.987691 0.000000 -0.156418 0.500000 1 0
0.512352 29.464230 3.312086 0.201613 0.000000 0.979465 0.500000 1 1
-0.396706 47.715821 3.301251 -0.158063 0.000000 0.987429 0.500000 1 1
-1.543216 69.265313 2.086721 -0.773689 0.000000 0.633565 0.500000 1 0
-0.869653 14.736076 2.987878 -0.372758 0.000000 0.927929 0.500000 1 1
-0.914495 77.704932 -1.386627 -0.382411 0.000000 -0.923992 0.500000 1 0
-1.734752 6.585694 1.489254 -0.933518 0.000000 0.358530 0.500000 1 0
-1.816288 72.861258 -0.039926 -0.903241 0.000000 -0.429134 0.500000 1 0
-2.354636 58.973384 1.558403 -0.954529 0.000000 0.298120 0.500000 1 0
1.321803 12.235044 3.306727 0.469799 0.000000 0.882773 0.500000 1 1
2.908210 28.564645 1.444881 0.977892 0.000000 0.209109 0.500000 1 0
1.544812 39.761284 2.913880 0.594237 0.000000 0.804290 0.500000 1 1
-1.193818 48.792866 3.051602 -0.472198 0.000000 0.881493 0.500000 1 1
-2.668983 56.770676 0.107438 -0.965889 0.000000 -0.258958 0.500000 1 0
3.476328 7.690803 -1.281354 0.855472 0.000000 -0.517850 0.500000 1 0
1.533331 65.569325 3.248306 0.534381 0.000000 0.845244 0.500000 1 1
-1.290041 0.651347 -0.786137 -0.625502 0.000000 -0.780222 0.500000 1 0
-2.873062 41.285352 1.213228 -0.990902 0.000000 0.134587 0.500000 1 0
-0.014379 25.988173 3.340611 -0.005711 0.000000 0.999984 0.500000 1 1
-2.933715 34.987183 -0.151314 -0.949031 0.000000 -0.315182 0.500000 1 0
3.019149 17.162081 1.959748 0.935863 0.000000 0.352364 0.500000 1 0
2.348707 52.619127 -1.693558 0.682306 0.000000 -0.731067 0.500000 1 0
-2.701879 48.996415 -0.678306 -0.874121 0.000000 -0.485708 0.500000 1 0
-2.881741 48.131416 0.801853 -0.999973 0.000000 -0.007338 0.500000 1 0
-0.704364 46.976213 3.239143 -0.279874 0.000000 0.960037 0.500000 1 1
3.227152 20.372810 1.212532 0.992794 0.000000 0.119835 0.500000 1 0
1.362359 34.768955 3.023927 0.526321 0.000000 0.850286 0.500000 1 1
-1.591765 66.373840 -1.486243 -0.567536 0.000000 -0.823349 0.500000 1 0
3.200017 64.638506 1.941433 0.944003 0.000000 0.329937 0.500000 1 0
-2.623108 21.770553 -0.289995 -0.920561 0.000000 -0.390598 0.500000 1 0
4.319866 75.844419 -0.099729 0.977939 0.000000 -0.208889 0.500000 1 0
-2.360662 55.206270 -1.065954 -0.780800 0.000000 -0.624781 0.500000 1 0
-2.788299 53.088228 0.625463 -0.997500 0.000000 -0.070668 0.500000 1 0
3.000238 31.556903 -0.188458 0.947600 0.000000 -0.319460 0.500000 1 0
4.076982 3.954052 1.316088 0.992765 0.000000 0.120069 0.500000 1 0
-0.951990 52.322602 3.127925 -0.381745 0.000000 0.924268 0.500000 1 1
-2.477495 27.223644 -1.080383 -0.792992 0.000000 -0.609232 0.500000 1 0
-1.351563 15.270977 2.678845 -0.588701 0.000000 0.808351 0.500000 1 1
-2.315864 57.381492 1.765377 -0.926249 0.000000 0.376912 0.500000 1 1
-0.782750 78.733904 -1.455782 -0.324864 0.000000 -0.945761 0.500000 1 0
-0.233931 31.738908 3.328409 -0.092966 0.000000 0.995669 0.500000 1 1
-0.504484 50.095722 3.276701 -0.201389 0.000000 0.979511 0.500000 1 1
3.659218 12.293269 0.943159 0.999461 0.000000 0.032820 0.500000 1 0
-1.861386 53.767047 2.517732 -0.739433 0.000000 0.673230 0.500000 1 1
-1.330385 51.933001 2.947016 -0.530824 0.000000 0.847482 0.500000 1 1
-2.373210 30.280362 2.089908 -0.882168 0.000000 0.470934 0.500000 1 1
-1.592191 73.235493 1.535863 -0.912697 0.000000 0.408637 0.500000 1 0
2.856852 48.453408 -0.776519 0.872547 0.000000 -0.488529 0.500000 1 0
1.200449 59.896774 3.253003 0.442913 0.000000 0.896564 0.300000 20 3
-2.396524 38.379674 2.155822 -0.873937 0.000000 0.486039 0.500000 1 1
3.922079 69.730565 0.014176 0.979391 0.000000 -0.201973 0.500000 1 0
4.466695 0.281689 0.805641 0.999992 0.000000 -0.003886 0.500000 1 0
-2.305522 62.481066 -0.519673 -0.864140 0.000000 -0.503251 0.500000 1 0
-1.676102 75.199971 0.197766 -0.936935 0.000000 -0.349504 0.500000 1 0
-2.179653 59.462264 1.862084 -0.902675 0.000000 0.430323 0.500000 1 1
4.133943 1.185434 1.673310 0.979494 0.000000 0.201472 0.500000 1 0
