# x y z nx ny nz intensity label damage_type
11.548901 76.876784 1.065060 0.981245 -0.184685 0.055216 0.500000 1 0
-1.822442 6.760791 0.687745 -0.997285 0.015984 -0.071887 0.500000 1 0
3.835123 0.238644 -1.592316 0.846168 -0.000485 -0.532916 0.500000 1 0
4.274445 32.766988 0.993423 0.995287 -0.078447 0.056998 0.500000 1 0
5.767923 76.913037 -0.928733 -0.589409 0.109439 -0.800387 0.500000 1 0
-0.464526 7.770179 2.931857 -0.246429 0.004554 0.969150 0.500000 1 0
3.411933 6.767370 2.355622 0.909559 -0.014776 0.415313 0.500000 1 0
5.972903 70.811115 3.202817 -0.016096 0.002753 0.999867 0.500000 1 0
-1.317985 23.462970 2.364673 -0.786420 0.043795 0.616137 0.500000 1 0
7.766584 78.514252 3.142036 0.149158 -0.028409 0.988405 0.500000 1 0
3.864694 28.392037 1.540010 0.968464 -0.066076 0.240232 0.500000 1 0
-1.140923 16.170140 2.595059 -0.633131 0.024310 0.773663 0.500000 1 0
5.138960 43.871177 1.432245 0.972117 -0.102800 0.210762 0.500000 1 0
0.270414 28.870259 3.259742 -0.283169 0.019477 0.958872 0.500000 1 0
4.288246 37.442080 -1.107523 0.800241 -0.072076 -0.595332 0.500000 1 0
1.626948 59.685010 0.544306 -0.984377 0.140431 -0.106219 0.500000 1 0
9.299190 68.545909 -0.816460 0.898435 -0.149949 -0.412711 0.500000 1 0
9.518493 72.852196 2.650862 0.848415 -0.150577 0.507463 0.500000 1 0
2.893940 53.149697 3.307482 -0.187686 0.023916 0.981938 0.500000 1 0
2.607881 30.530148 3.032776 0.558293 -0.040836 0.828639 0.500000 1 0
3.287881 40.003519 3.048676 0.522391 -0.050149 0.851230 0.500000 1 0
5.272491 43.864297 0.976000 0.993127 -0.105040 0.051633 0.500000 1 0
4.176801 6.093937 0.118872 0.985684 -0.014445 -0.167981 0.500000 1 0
0.168104 20.844938 3.292260 -0.139799 0.006941 0.990156 0.500000 1 0
-1.966074 26.266828 0.744765 -0.997674 0.062104 -0.028102 0.500000 1 0
-1.658435 32.868504 0.545435 -0.992555 0.077370 -0.094069 0.500000 1 0
4.831758 50.835574 2.914473 0.632877 -0.077493 0.770365 0.500000 1 0
-1.337181 24.840754 -1.538680 -0.657785 0.038781 -0.752207 0.500000 1 0
-1.154035 10.981282 -1.716117 -0.454790 0.011858 -0.890519 0.500000 1 0
6.220754 51.205536 1.033042 0.990106 -0.122527 0.068382 0.500000 1 0
-0.599029 43.520841 -0.526642 -0.898673 0.092989 -0.428649 0.500000 1 0
3.402113 59.665469 3.110604 -0.344379 0.049322 0.937534 0.500000 1 0
4.543176 45.482853 2.589955 0.754667 -0.082618 0.650885 0.500000 1 0
-1.439748 9.357016 2.062351 -0.779576 0.017309 0.626069 0.500000 1 0
6.898337 56.436556 -0.770423 0.878855 -0.120066 -0.461733 0.500000 1 0
-0.905658 33.611091 -1.553483 -0.684616 0.054669 -0.726851 0.500000 1 0
11.970339 78.222860 0.780601 0.982072 -0.188272 -0.009339 0.500000 1 0
-1.939259 27.368647 0.183260 -0.973275 0.063130 -0.220794 0.500000 1 0
2.883460 47.286702 3.375134 0.082130 -0.009311 0.996578 0.500000 1 0
-1.958397 25.278959 0.991721 -0.996289 0.059686 0.062026 0.500000 1 0
3.080678 16.889912 2.406309 0.865025 -0.035043 0.500502 0.500000 1 0
7.963263 61.809308 1.332252 0.977723 -0.146668 0.150154 0.500000 1 0
-1.245724 22.485392 -1.700876 -0.589395 0.031461 -0.807232 0.500000 1 0
-2.033873 24.600160 0.544162 -0.993214 0.057894 -0.100870 0.500000 1 0
6.001069 76.944560 -1.308268 -0.447205 0.083116 -0.890562 0.500000 1 0
1.213432 16.634308 3.361634 0.328328 -0.013041 0.944474 0.500000 1 0
4.166140 6.211038 0.067892 0.983504 -0.014690 -0.180286 0.500000 1 0
6.330717 51.519338 0.605358 0.989951 -0.123291 -0.069259 0.500000 1 0
1.131841 18.504138 3.369848 0.272934 -0.012057 0.961957 0.500000 1 0
-0.956295 39.383966 -0.695595 -0.874834 0.081848 -0.477459 0.500000 1 0
3.259253 34.989550 2.801331 0.669187 -0.056185 0.740967 0.500000 1 0
11.044542 74.667387 0.280111 0.975933 -0.178186 -0.125719 0.500000 1 0
2.730135 51.770120 3.318800 -0.183325 0.022745 0.982789 0.500000 1 0
-1.866889 29.185913 0.315790 -0.982447 0.067968 -0.173722 0.500000 1 0
7.949755 64.204453 -1.473363 0.782432 -0.121916 -0.610686 0.500000 1 0
2.513127 64.290769 0.279094 -0.964064 0.148461 -0.220316 0.500000 1 0
-0.033268 47.612500 -0.742884 -0.861384 0.097641 -0.498483 0.500000 1 0
3.232707 16.823835 2.228345 0.898771 -0.036281 0.436914 0.500000 1 0
2.407411 19.601059 2.955541 0.673630 -0.031619 0.738392 0.500000 1 0
3.770375 13.848487 -0.508453 0.935469 -0.031124 -0.352034 0.500000 1 0
4.265703 37.152580 -1.104742 0.801070 -0.071589 -0.594274 0.500000 1 0
4.052181 59.411956 3.329585 -0.066771 0.009537 0.997723 0.500000 1 0
9.691084 71.082970 1.958179 0.939219 -0.162713 0.302311 0.500000 1 0
5.526563 51.672489 -1.683775 0.673701 -0.083990 -0.734216 0.500000 1 0
4.077921 60.343349 3.296433 -0.110019 0.015962 0.993801 0.500000 1 0
-1.666707 3.826602 0.259097 -0.948213 0.008605 -0.317518 0.500000 1 0
-0.696098 31.295665 2.671266 -0.707109 0.052602 0.705145 0.500000 1 0
-2.016147 14.885295 1.083730 -0.992900 0.035021 0.113685 0.500000 1 0
5.855737 61.704871 3.273120 0.459154 -0.068411 0.885719 0.500000 1 0
3.856267 17.534893 0.592907 0.996945 -0.042008 -0.065843 0.500000 1 0
-0.178631 38.732506 2.647594 -0.728857 0.067187 0.681361 0.500000 1 0
4.221385 51.444160 3.238639 0.395902 -0.048985 0.916985 0.500000 1 0
0.772822 38.522136 3.208643 -0.382775 0.035173 0.923172 0.500000 1 0
4.130163 30.996076 1.138850 0.991666 -0.073912 0.105517 0.500000 1 0
2.597548 60.271945 -1.714453 -0.557881 0.080557 -0.826002 0.500000 1 0
8.350254 62.965757 0.309653 0.978398 -0.149655 -0.142625 0.500000 1 0
6.621701 57.347714 -1.490337 0.747739 -0.103733 -0.655840 0.500000 1 0
-2.052644 17.991499 1.041137 -0.995110 0.042420 0.089192 0.500000 1 0
8.554301 65.744306 1.828205 0.945455 -0.151073 0.288602 0.500000 1 0
10.386824 74.551652 2.197016 0.920999 -0.167626 0.351656 0.500000 1 0
0.544451 49.422948 -1.350782 -0.730076 0.086022 -0.677931 0.500000 1 0
6.618059 54.086750 1.222944 0.983371 -0.128664 0.128168 0.500000 1 0
-0.833870 41.692836 -0.381690 -0.918714 0.091019 -0.384291 0.500000 1 0
-1.378261 36.861272 0.389120 -0.985853 0.086240 -0.143726 0.500000 1 0
8.323654 63.785790 -0.670509 0.905256 -0.140262 -0.401047 0.500000 1 0
1.183028 56.878262 -0.201595 -0.924749 0.125587 -0.359260 0.500000 1 0
6.062658 66.577978 3.382203 0.275145 -0.044254 0.960384 0.500000 1 0
6.380817 60.135706 2.914884 0.689540 -0.100252 0.717275 0.500000 1 0
8.309356 68.118317 2.722649 0.808066 -0.133703 0.573718 0.500000 1 0
2.780778 37.515416 3.174617 0.421218 -0.037875 0.906168 0.500000 1 0
0.855246 14.762310 3.380782 0.226565 -0.007980 0.973964 0.500000 1 0
4.294963 4.164466 0.523941 0.997511 -0.009993 -0.069799 0.500000 1 0
-1.445226 35.944965 0.260334 -0.979030 0.083501 -0.185818 0.500000 1 0
2.758619 20.020774 2.715520 0.768379 -0.036870 0.638932 0.500000 1 0
1.827779 47.988456 3.214093 -0.355653 0.040814 0.933726 0.500000 1 0
3.457634 23.412049 -1.222871 0.806179 -0.045312 -0.589935 0.500000 1 0
3.340209 15.480375 -1.333243 0.816232 -0.030326 -0.576928 0.500000 1 0
-0.845165 28.639097 2.659139 -0.702063 0.047776 0.710510 0.500000 1 0
-0.404319 39.479098 2.356103 -0.823232 0.077308 0.562416 0.500000 1 0
3.847632 11.886577 1.158999 0.995447 -0.028433 0.090977 0.500000 1 0
5.433011 49.042836 -1.341587 0.756122 -0.089448 -0.648290 0.500000 1 0
0.501339 46.937694 2.456737 -0.786680 0.088022 0.611054 0.500000 1 0
-0.472486 43.134981 1.704965 -0.944900 0.096934 0.312679 0.500000 1 0
5.361006 74.733697 1.969101 -0.743143 0.133943 0.655590 0.500000 1 0
-1.994321 15.197910 -0.422724 -0.875913 0.031546 -0.481437 0.500000 1 0
1.647341 22.008572 3.284319 0.397766 -0.020926 0.917248 0.500000 1 0
-0.308627 15.353064 3.131115 -0.247075 0.009025 0.968954 0.500000 1 0
5.943984 77.311545 -1.065110 -0.530984 0.099144 -0.841562 0.500000 1 0
2.594699 63.196679 -0.918046 -0.770119 0.116599 -0.627154 0.500000 1 0
4.097791 67.345555 2.546365 -0.600092 0.097171 0.794008 0.500000 1 0
-1.712911 12.195356 1.756814 -0.896091 0.025914 0.443112 0.500000 1 0
2.206950 62.680600 0.715744 -0.988001 0.148228 -0.043404 0.500000 1 0
-0.332996 34.137535 2.813550 -0.651009 0.052872 0.757227 0.500000 1 0
2.252479 43.615457 3.381160 -0.007082 0.000739 0.999975 0.500000 1 0
7.666158 61.858063 1.971038 0.925615 -0.138860 0.352072 0.500000 1 0
3.872426 26.827413 1.338981 0.983568 -0.063410 0.169037 0.500000 1 0
4.584036 53.794228 3.237497 0.415925 -0.053860 0.907803 0.500000 1 0
-1.658116 14.114191 1.928722 -0.863151 0.028892 0.504119 0.500000 1 0
1.131211 11.726075 3.374426 0.354300 -0.009919 0.935079 0.500000 1 0
4.554030 0.449017 0.160290 0.989575 -0.001070 -0.144013 0.500000 1 0
3.800219 17.490218 1.003994 0.997732 -0.041928 0.052651 0.500000 1 0
2.109062 47.509210 3.311142 -0.226629 0.025765 0.973640 0.500000 1 0
-1.398977 0.731669 -0.197201 -0.808103 0.001403 -0.589040 0.500000 1 0
-1.100717 39.939062 0.560279 -0.991713 0.094058 -0.087515 0.500000 1 0
-0.473510 40.977515 2.085867 -0.885842 0.086330 0.455885 0.500000 1 0
5.375620 68.239192 3.200792 -0.083643 0.013766 0.996401 0.500000 1 0
0.897344 53.506843 -0.949964 -0.809611 0.103363 -0.577794 0.500000 1 0
2.148654 55.560535 2.799260 -0.606589 0.080656 0.790914 0.500000 1 0
-1.151968 35.220741 -1.027085 -0.814250 0.068095 -0.576508 0.500000 1 0
-1.307019 10.402485 2.292234 -0.698615 0.017249 0.715289 0.500000 1 0
-0.506075 41.963770 1.875670 -0.922066 0.092016 0.375934 0.500000 1 0
3.989899 56.844330 3.374501 0.048174 -0.006583 0.998817 0.500000 1 0
4.689117 58.852279 3.374321 0.205007 -0.029051 0.978329 0.500000 1 0
7.370141 61.143129 2.192727 0.892431 -0.132240 0.431370 0.500000 1 0
2.892291 16.697666 2.595749 0.821281 -0.032878 0.569576 0.500000 1 0
0.404581 20.251399 3.341729 -0.033230 0.001604 0.999446 0.500000 1 0
-1.974553 10.281032 0.673171 -0.997168 0.024295 -0.071174 0.500000 1 0
2.394989 29.553373 3.109074 0.507378 -0.035906 0.860975 0.500000 1 0
-1.668027 31.959962 -0.182098 -0.941365 0.071350 -0.329760 0.500000 1 0
-1.957730 18.616705 -0.602801 -0.855881 0.037761 -0.515791 0.500000 1 0
-1.228222 35.014551 -0.898195 -0.838616 0.069710 -0.540245 0.500000 1 0
3.480321 18.332430 -1.084200 0.849154 -0.037374 -0.526822 0.500000 1 0
-1.741556 7.453249 1.258579 -0.972015 0.017178 0.234289 0.500000 1 0
4.036474 7.990377 0.974744 0.999083 -0.019192 0.038294 0.500000 1 0
4.062910 28.017629 0.697835 0.996937 -0.067154 -0.040080 0.500000 1 0
8.856820 65.393248 0.330332 0.978894 -0.155695 -0.132381 0.500000 1 0
4.468060 35.703466 -0.286773 0.932014 -0.080081 -0.353465 0.500000 1 0
1.713957 7.378426 3.324824 0.550217 -0.009706 0.834965 0.500000 1 0
4.661793 71.773528 -1.252554 -0.575691 0.099484 -0.811592 0.500000 1 0
5.889751 61.414620 3.249690 0.483730 -0.071740 0.872272 0.500000 1 0
1.402154 58.133362 -0.215028 -0.920626 0.127853 -0.368917 0.500000 1 0
-1.900934 26.833321 1.012074 -0.995639 0.063324 0.068508 0.500000 1 0
-1.885582 26.390665 -0.373211 -0.913066 0.057116 -0.403791 0.500000 1 0
9.327603 78.751151 3.369334 0.576251 -0.110503 0.809768 0.500000 1 0
5.043964 54.421761 3.096588 0.543593 -0.071293 0.836316 0.500000 1 0
4.111721 31.758429 -0.581109 0.897492 -0.068535 -0.435673 0.500000 1 0
5.357935 46.507544 -0.898180 0.843056 -0.094560 -0.529448 0.500000 1 0
8.172274 65.011659 2.167968 0.904867 -0.142843 0.401013 0.500000 1 0
2.835665 7.941876 2.825435 0.809271 -0.015407 0.587233 0.500000 1 0
-0.046931 49.112782 0.161817 -0.968521 0.113242 -0.221682 0.500000 1 0
-0.589820 20.687097 2.993221 -0.450992 0.022182 0.892253 0.500000 1 0
0.823861 26.918619 3.372416 -0.015491 0.000995 0.999880 0.500000 1 0
6.135026 50.389500 0.858538 0.992603 -0.120853 0.011542 0.500000 1 0
4.455837 0.841915 -0.286389 0.970363 -0.001966 -0.241642 0.500000 1 0
0.796605 19.106622 3.379118 0.139851 -0.006374 0.990152 0.500000 1 0
1.430774 42.799268 3.281156 -0.290906 0.029746 0.956289 0.500000 1 0
6.919214 65.591626 3.186467 0.586425 -0.093116 0.804633 0.500000 1 0
3.761602 16.758505 -0.407812 0.940297 -0.037858 -0.338242 0.500000 1 0
3.092023 56.880573 3.185947 -0.307100 0.041899 0.950755 0.500000 1 0
-0.829214 22.228481 2.827591 -0.576115 0.030431 0.816802 0.500000 1 0
7.773211 60.525903 1.135571 0.985122 -0.144642 0.092805 0.500000 1 0
8.442758 66.176467 2.141436 0.911030 -0.146489 0.385442 0.500000 1 0
-1.098494 30.118385 -1.569695 -0.670794 0.047977 -0.740090 0.500000 1 0
8.163945 77.898139 3.314593 0.321098 -0.060735 0.945097 0.500000 1 0
9.721333 76.581346 3.118596 0.741233 -0.138356 0.656834 0.500000 1 0
-0.653690 43.561160 -0.308793 -0.926747 0.095970 -0.363221 0.500000 1 0
4.098537 28.562274 0.522691 0.993057 -0.068199 -0.095843 0.500000 1 0
7.666167 59.513931 0.691811 0.989005 -0.142747 -0.038632 0.500000 1 0
-1.390402 36.369882 0.767174 -0.996119 0.085974 -0.018876 0.500000 1 0
3.953746 7.397338 -0.603117 0.938688 -0.016690 -0.344366 0.500000 1 0
-0.296462 42.915187 2.054657 -0.891121 0.090990 0.444550 0.500000 1 0
1.142472 9.779449 3.377018 0.373390 -0.008718 0.927633 0.500000 1 0
-1.622493 16.119598 2.034446 -0.846419 0.032361 0.531534 0.500000 1 0
3.382721 29.671098 -1.623876 0.687468 -0.048961 -0.724563 0.500000 1 0
2.277385 7.537827 3.149593 0.688493 -0.012424 0.725137 0.500000 1 0
-1.833796 9.183465 1.191814 -0.982061 0.021380 0.187348 0.500000 1 0
-0.460623 45.936778 0.305492 -0.979256 0.106987 -0.172077 0.500000 1 0
-0.209741 47.457046 -0.231531 -0.933140 0.105386 -0.343720 0.500000 1 0
3.470746 13.798492 1.936150 0.945291 -0.031315 0.324721 0.500000 1 0
1.988305 60.624366 1.431161 -0.958960 0.139078 0.247087 0.500000 1 0
3.900679 22.644616 0.184455 0.980176 -0.053342 -0.190813 0.500000 1 0
6.521435 62.644708 3.099536 0.613817 -0.092997 0.783952 0.500000 1 0
-0.432110 12.778558 3.050244 -0.270560 0.008223 0.962668 0.500000 1 0
1.309851 34.735597 3.375066 -0.050137 0.004159 0.998734 0.500000 1 0
-2.107423 16.227755 0.140788 -0.961754 0.036974 -0.271409 0.500000 1 0
4.106298 33.739078 1.673309 0.951941 -0.077226 0.296386 0.500000 1 0
11.931445 78.297666 -0.320864 0.951658 -0.182598 -0.246992 0.500000 1 0
3.730711 13.794255 -0.622670 0.923838 -0.030614 -0.381558 0.500000 1 0
-1.003383 0.965421 1.990691 -0.652140 0.001495 0.758097 0.500000 1 0
3.542387 10.655857 1.956461 0.948532 -0.024270 0.315751 0.500000 1 0
-1.573616 3.042223 -0.135165 -0.855701 0.006175 -0.517435 0.500000 1 0
3.709847 18.416506 -0.563999 0.921094 -0.040749 -0.387203 0.500000 1 0
6.004706 49.871005 -0.358113 0.924287 -0.111342 -0.365099 0.500000 1 0
-1.886225 15.424271 -0.753243 -0.808293 0.029551 -0.588038 0.500000 1 0
0.133636 18.094006 3.287498 -0.103248 0.004449 0.994646 0.500000 1 0
2.716814 28.581930 2.910246 0.638628 -0.043743 0.768271 0.500000 1 0
4.494371 1.300474 0.279083 0.992745 -0.003107 -0.120199 0.500000 1 0
6.685089 53.754066 0.337076 0.980439 -0.127512 -0.149937 0.500000 1 0
-1.655191 5.442668 1.190967 -0.977034 0.012611 0.212710 0.500000 1 0
1.293022 57.522629 0.965402 -0.989256 0.135906 0.053866 0.500000 1 0
3.735969 13.654815 1.382180 0.987030 -0.032378 0.157236 0.500000 1 0
3.575302 33.102486 2.399137 0.817850 -0.065013 0.571747 0.500000 1 0
3.477289 22.128690 1.912206 0.934424 -0.049643 0.352684 0.500000 1 0
5.686029 46.945978 0.044343 0.962466 -0.109057 -0.248527 0.500000 1 0
4.220341 60.632689 3.318076 -0.070179 0.010234 0.997482 0.500000 1 0
6.326099 52.494528 1.346809 0.977343 -0.124023 0.171520 0.500000 1 0
5.269951 54.070707 2.947430 0.632623 -0.082479 0.770056 0.500000 1 0
3.121175 14.171840 2.396363 0.877099 -0.029817 0.479382 0.500000 1 0
2.739199 58.666387 2.840907 -0.554789 0.078003 0.828326 0.500000 1 0
3.870606 21.216106 0.686704 0.997867 -0.050876 -0.040894 0.500000 1 0
-0.785241 40.063662 1.706278 -0.945754 0.090047 0.312157 0.500000 1 0
7.021689 74.938814 3.214644 0.113436 -0.020584 0.993332 0.500000 1 0
3.169001 65.841320 -0.986114 -0.732365 0.115682 -0.671013 0.500000 1 0
6.284597 52.817190 -0.816407 0.865428 -0.110485 -0.488699 0.500000 1 0
3.694919 21.806122 -0.684666 0.899383 -0.047110 -0.434615 0.500000 1 0
0.234675 45.281010 -1.620142 -0.665393 0.071777 -0.743035 0.500000 1 0
2.562551 63.714971 1.361645 -0.961888 0.146816 0.230687 0.500000 1 0
4.031532 3.955196 1.647119 0.979511 -0.009314 0.201177 0.500000 1 0
-1.171496 38.932855 -0.016367 -0.958154 0.088571 -0.272206 0.500000 1 0
2.156528 61.321298 1.531607 -0.946219 0.138864 0.292210 0.500000 1 0
9.295600 67.996312 -0.502169 0.928937 -0.153795 -0.336784 0.500000 1 0
-1.392887 34.088045 -0.667194 -0.877739 0.071004 -0.473849 0.500000 1 0
-1.462365 7.149197 1.866122 -0.824918 0.013993 0.565079 0.500000 1 0
2.225868 24.969933 3.102766 0.543623 -0.032492 0.838700 0.500000 1 0
3.378862 26.607039 -1.471303 0.739279 -0.047213 -0.671743 0.500000 1 0
0.039339 15.120924 3.258287 -0.095095 0.003424 0.995462 0.500000 1 0
5.180734 43.261391 -0.303777 0.928366 -0.096819 -0.358835 0.500000 1 0
4.309890 3.170358 0.962757 0.999443 -0.007622 0.032501 0.500000 1 0
9.974971 72.065185 1.886373 0.946393 -0.166336 0.276900 0.500000 1 0
3.160402 35.989426 2.920302 0.606583 -0.052372 0.793293 0.500000 1 0
6.093506 52.411731 1.839878 0.932032 -0.118020 0.342618 0.500000 1 0
6.437844 74.514233 3.011802 -0.099044 0.017845 0.994923 0.500000 1 0
2.960085 28.472581 2.734071 0.719462 -0.049120 0.692792 0.500000 1 0
0.229030 9.137234 3.265589 0.052969 -0.001153 0.998595 0.500000 1 0
9.894308 71.992105 1.988266 0.937642 -0.164599 0.306159 0.500000 1 0
1.328261 40.711717 3.309376 -0.250464 0.024355 0.967820 0.500000 1 0
-0.264753 7.320781 3.036615 -0.146774 0.002557 0.989167 0.500000 1 0
2.976618 23.568330 2.572201 0.796101 -0.044992 0.603490 0.500000 1 0
-1.463455 35.744662 0.440689 -0.988304 0.083819 -0.127396 0.500000 1 0
-1.177752 2.640982 1.901422 -0.739860 0.004639 0.672745 0.500000 1 0
4.267887 31.708388 0.455470 0.989991 -0.075508 -0.119234 0.500000 1 0
-2.063849 23.477437 0.264698 -0.978012 0.054402 -0.201328 0.500000 1 0
1.958125 60.575983 1.373182 -0.964800 0.139803 0.222747 0.500000 1 0
-2.041959 24.573901 0.394752 -0.986477 0.057439 -0.153503 0.500000 1 0
4.735987 39.986744 -0.645213 0.882580 -0.084986 -0.462418 0.500000 1 0
0.833214 24.080076 3.377355 0.055459 -0.003186 0.998456 0.500000 1 0
-1.716510 31.935504 0.227321 -0.977075 0.073991 -0.199622 0.500000 1 0
8.621375 71.513841 3.032707 0.731836 -0.127222 0.669500 0.500000 1 0
-0.973398 1.990128 -1.379504 -0.405860 0.001919 -0.913933 0.500000 1 0
1.771038 58.465482 1.816710 -0.908878 0.127055 0.397236 0.500000 1 0
2.357969 45.487659 3.375694 -0.043530 0.004741 0.999041 0.500000 1 0
-1.368038 14.597288 2.341418 -0.729343 0.025266 0.683681 0.500000 1 0
9.248055 67.387019 0.892648 0.986639 -0.161866 0.018535 0.500000 1 0
5.966272 49.624760 -0.371144 0.922622 -0.110582 -0.369514 0.500000 1 0
3.288334 23.795382 2.240310 0.877322 -0.050097 0.477281 0.500000 1 0
2.427634 38.366802 3.304987 0.259074 -0.023804 0.965564 0.500000 1 0
3.936222 10.872146 -0.140044 0.968934 -0.025319 -0.246019 0.500000 1 0
10.032417 78.188812 3.170040 0.734486 -0.140081 0.664009 0.500000 1 0
-0.809389 11.941342 2.802900 -0.442987 0.012571 0.896440 0.500000 1 0
1.185273 20.774138 3.367108 0.254488 -0.012623 0.966993 0.500000 1 0
3.872026 16.323326 0.353026 0.990598 -0.038858 -0.131170 0.500000 1 0
5.359322 44.756910 -0.280142 0.931273 -0.100523 -0.350180 0.500000 1 0
3.952963 24.757306 0.571441 0.995197 -0.059220 -0.077959 0.500000 1 0
0.388274 48.716065 -1.266411 -0.753210 0.087446 -0.651942 0.500000 1 0
2.576238 37.133726 3.236202 0.357447 -0.031798 0.933392 0.500000 1 0
3.812644 16.989326 0.961600 0.998370 -0.040755 0.039956 0.500000 1 0
5.888678 64.237991 3.363563 0.341594 -0.052989 0.938353 0.500000 1 0
-2.106566 18.249984 0.037794 -0.953190 0.041212 -0.299551 0.500000 1 0
8.152223 62.066162 0.040058 0.965007 -0.145428 -0.218199 0.500000 1 0
4.355701 69.936782 2.189178 -0.726195 0.122190 0.676543 0.500000 1 0
-1.102541 31.115453 2.267590 -0.839262 0.062013 0.540179 0.500000 1 0
10.066358 70.776541 0.107984 0.970054 -0.167483 -0.175909 0.500000 1 0
-0.805586 38.897830 1.869476 -0.923718 0.085385 0.373437 0.500000 1 0
4.939860 40.627385 -0.122348 0.947955 -0.092789 -0.304587 0.500000 1 0
0.901246 55.509154 0.286426 -0.973108 0.128887 -0.190916 0.500000 1 0
4.134521 48.481626 3.110900 0.495831 -0.057804 0.866493 0.500000 1 0
6.101765 76.531961 -1.570607 -0.350899 0.064883 -0.934163 0.500000 1 0
0.676675 25.390740 3.366747 -0.035822 0.002169 0.999356 0.500000 1 0
9.532317 73.018253 2.674871 0.844371 -0.150205 0.514272 0.500000 1 0
1.680111 59.552696 -0.307125 -0.904387 0.128750 -0.406826 0.500000 1 0
2.621073 4.110982 3.075577 0.755864 -0.007445 0.654686 0.500000 1 0
-0.257402 10.261501 3.098046 -0.165821 0.004049 0.986148 0.500000 1 0
3.399434 56.216878 3.310135 -0.148314 0.020014 0.988738 0.500000 1 0
1.741647 10.217506 3.288206 0.548273 -0.013394 0.836192 0.500000 1 0
4.071895 33.101714 1.656693 0.954170 -0.075938 0.289469 0.500000 1 0
-0.333511 16.553454 3.125107 -0.275122 0.010835 0.961348 0.500000 1 0
-0.055183 47.373165 -0.766161 -0.857841 0.096746 -0.504728 0.500000 1 0
5.319992 58.622887 3.262820 0.436050 -0.061644 0.897808 0.500000 1 0
3.738306 28.075619 1.776517 0.944209 -0.063684 0.323130 0.500000 1 0
7.863785 60.745859 0.928475 0.988839 -0.145748 0.030906 0.500000 1 0
2.129144 10.818263 3.157104 0.648404 -0.016787 0.761111 0.500000 1 0
-0.709422 3.338590 2.552503 -0.385532 0.003059 0.922690 0.500000 1 0
-2.053736 14.401598 0.860540 -0.999285 0.034098 0.016324 0.500000 1 0
3.040441 66.805180 0.485328 -0.976729 0.156491 -0.146667 0.500000 1 0
7.470414 59.661139 1.547984 0.964922 -0.139550 0.222375 0.500000 1 0
-0.905477 6.310771 2.533624 -0.486539 0.007295 0.873628 0.500000 1 0
2.783909 65.112633 1.154437 -0.977642 0.152575 0.144699 0.500000 1 0
-1.124591 9.851449 2.472425 -0.600684 0.014052 0.799363 0.500000 1 0
-1.598286 13.502163 -1.241769 -0.659766 0.021130 -0.751174 0.500000 1 0
3.831210 19.903227 0.854346 0.998814 -0.047768 0.009341 0.500000 1 0
2.402512 24.737915 3.012644 0.605472 -0.035867 0.795058 0.500000 1 0
-1.772564 27.542672 1.366753 -0.977817 0.063854 0.199492 0.500000 1 0
4.107780 71.104522 1.140429 -0.972587 0.166282 0.162556 0.500000 1 0
8.470025 72.272808 3.179590 0.667498 -0.117226 0.735326 0.500000 1 0
4.740727 73.592138 -0.497470 -0.782684 0.138707 -0.606766 0.500000 1 0
3.954606 4.815311 -0.934459 0.912691 -0.010563 -0.408513 0.500000 1 0
-1.205825 6.375288 2.195541 -0.674451 0.010208 0.738250 0.500000 1 0
3.830562 13.132554 -0.339791 0.951698 -0.030032 -0.305562 0.500000 1 0
1.685103 30.738968 3.341902 0.215416 -0.015829 0.976394 0.500000 1 0
3.868862 69.946351 1.261082 -0.962622 0.161805 0.217207 0.500000 1 0
3.712862 39.484455 2.745748 0.689182 -0.065368 0.721634 0.500000 1 0
-0.228029 47.317340 -0.229294 -0.933505 0.105112 -0.342812 0.500000 1 0
9.733084 72.106519 2.248440 0.910065 -0.159949 0.382360 0.500000 1 0
5.181930 46.643956 2.012011 0.901751 -0.101397 0.420194 0.500000 1 0
-0.278920 40.159204 2.424415 -0.803964 0.076822 0.589696 0.500000 1 0
0.751962 54.265339 0.954003 -0.990600 0.128218 0.047664 0.500000 1 0
10.654509 74.245906 -0.872171 0.905107 -0.164166 -0.392215 0.500000 1 0
4.112771 28.822013 0.480233 0.991623 -0.068722 -0.109369 0.500000 1 0
3.901978 22.494223 0.271990 0.984861 -0.053241 -0.164965 0.500000 1 0
2.894947 62.205663 2.403840 -0.727844 0.108548 0.677097 0.500000 1 0
0.724740 19.413551 3.375526 0.107206 -0.004964 0.994224 0.500000 1 0
8.800933 78.208487 3.378222 0.479642 -0.091226 0.872709 0.500000 1 0
-1.704025 25.590921 1.700198 -0.941023 0.057106 0.333488 0.500000 1 0
3.412732 17.444636 -1.198872 0.832566 -0.034864 -0.552827 0.500000 1 0
5.505561 74.385588 -1.522893 -0.422898 0.075894 -0.902994 0.500000 1 0
4.186791 35.028875 -0.935103 0.836324 -0.070453 -0.543691 0.500000 1 0
-1.434309 2.431085 1.300381 -0.949270 0.005476 0.314414 0.500000 1 0
3.899606 14.138281 0.427611 0.993641 -0.033762 -0.107420 0.500000 1 0
8.218204 66.020781 -1.607885 0.762972 -0.122327 -0.634751 0.500000 1 0
-0.849842 3.815865 -1.676650 -0.327731 0.002972 -0.944766 0.500000 1 0
4.017965 63.020032 3.098017 -0.301571 0.045687 0.952349 0.500000 1 0
