# x y z nx ny nz intensity label damage_type
-1.173183 68.500000 7.230143 0.265768 0.000857 -0.964037 0.500000 1 0
-1.277253 68.750000 7.201674 0.265768 0.000857 -0.964037 0.500000 1 0
-1.173183 69.000000 7.230587 0.265768 0.000857 -0.964037 0.500000 1 0
-1.069113 68.750000 7.259055 0.265768 0.000857 -0.964037 0.500000 1 0
-1.379784 68.750000 7.167931 0.312617 0.000823 -0.949879 0.500000 1 0
-1.379784 68.500000 7.167714 0.312617 0.000823 -0.949879 0.500000 1 0
-1.482315 68.750000 7.134186 0.312617 0.000823 -0.949879 0.500000 1 0
-1.379784 69.000000 7.168147 0.312617 0.000823 -0.949879 0.500000 1 0
-1.277253 68.750000 7.201674 0.312617 0.000823 -0.949879 0.500000 1 0
-1.583061 68.750000 7.095469 0.358731 0.000783 -0.933441 0.500000 1 0
-1.583061 68.500000 7.095259 0.358731 0.000783 -0.933441 0.500000 1 0
-1.683807 68.750000 7.056750 0.358731 0.000783 -0.933441 0.500000 1 0
-1.583061 69.000000 7.095678 0.358731 0.000783 -0.933441 0.500000 1 0
-1.482315 68.750000 7.134186 0.358731 0.000783 -0.933441 0.500000 1 0
-1.782525 68.750000 7.013152 0.404003 0.000740 -0.914757 0.500000 1 0
-1.782525 68.500000 7.012950 0.404003 0.000740 -0.914757 0.500000 1 0
-1.881242 68.750000 6.969553 0.404003 0.000740 -0.914757 0.500000 1 0
-1.782525 69.000000 7.013354 0.404003 0.000740 -0.914757 0.500000 1 0
-1.683807 68.750000 7.056750 0.404003 0.000740 -0.914757 0.500000 1 0
-1.977694 68.750000 6.921177 0.448324 0.000693 -0.893871 0.500000 1 0
-1.977694 68.500000 6.920984 0.448324 0.000693 -0.893871 0.500000 1 0
-2.074146 68.750000 6.872802 0.448324 0.000693 -0.893871 0.500000 1 0
-1.977694 69.000000 6.921371 0.448324 0.000693 -0.893871 0.500000 1 0
-1.881242 68.750000 6.969553 0.448324 0.000693 -0.893871 0.500000 1 0
-2.168099 68.750000 6.819765 0.491587 0.000644 -0.870828 0.500000 1 0
-2.168099 68.500000 6.819580 0.491587 0.000644 -0.870828 0.500000 1 0
-2.262052 68.750000 6.766728 0.491587 0.000644 -0.870828 0.500000 1 0
-2.168099 69.000000 6.819950 0.491587 0.000644 -0.870828 0.500000 1 0
-2.074146 68.750000 6.872802 0.491587 0.000644 -0.870828 0.500000 1 0
-2.353281 68.750000 6.709156 0.533687 0.000593 -0.845682 0.500000 1 0
-2.353281 68.500000 6.708981 0.533687 0.000593 -0.845682 0.500000 1 0
-2.444509 68.750000 6.651585 0.533687 0.000593 -0.845682 0.500000 1 0
-2.353281 69.000000 6.709332 0.533687 0.000593 -0.845682 0.500000 1 0
-2.262052 68.750000 6.766728 0.533687 0.000593 -0.845682 0.500000 1 0
-2.532793 68.750000 6.589615 0.574521 0.000541 -0.818490 0.500000 1 0
-2.532793 68.500000 6.589450 0.574521 0.000541 -0.818490 0.500000 1 0
-2.621077 68.750000 6.527647 0.574521 0.000541 -0.818490 0.500000 1 0
-2.532793 69.000000 6.589781 0.574521 0.000541 -0.818490 0.500000 1 0
-2.444509 68.750000 6.651585 0.574521 0.000541 -0.818490 0.500000 1 0
-2.706203 68.750000 6.461429 0.613989 0.000489 -0.789315 0.500000 1 0
-2.706203 68.500000 6.461274 0.613989 0.000489 -0.789315 0.500000 1 0
-2.791330 68.750000 6.395210 0.613989 0.000489 -0.789315 0.500000 1 0
-2.706203 69.000000 6.461583 0.613989 0.000489 -0.789315 0.500000 1 0
-2.621077 68.750000 6.527647 0.613989 0.000489 -0.789315 0.500000 1 0
-2.873095 68.750000 6.324902 0.651993 0.000437 -0.758225 0.500000 1 0
-2.873095 68.500000 6.324758 0.651993 0.000437 -0.758225 0.500000 1 0
-2.954859 68.750000 6.254593 0.651993 0.000437 -0.758225 0.500000 1 0
-2.873095 69.000000 6.325046 0.651993 0.000437 -0.758225 0.500000 1 0
-2.791330 68.750000 6.395210 0.651993 0.000437 -0.758225 0.500000 1 0
-3.033065 68.750000 6.180361 0.688442 0.000386 -0.725291 0.500000 1 0
-3.033065 68.500000 6.180228 0.688442 0.000386 -0.725291 0.500000 1 0
-3.111270 68.750000 6.106129 0.688442 0.000386 -0.725291 0.500000 1 0
-3.033065 69.000000 6.180493 0.688442 0.000386 -0.725291 0.500000 1 0
-2.954859 68.750000 6.254593 0.688442 0.000386 -0.725291 0.500000 1 0
-3.185728 68.750000 6.028152 0.723241 0.000336 -0.690595 0.500000 1 0
-3.185728 68.500000 6.028029 0.723241 0.000336 -0.690595 0.500000 1 0
-3.260185 68.750000 5.950174 0.723241 0.000336 -0.690595 0.500000 1 0
-3.185728 69.000000 6.028273 0.723241 0.000336 -0.690595 0.500000 1 0
-3.111270 68.750000 6.106129 0.723241 0.000336 -0.690595 0.500000 1 0
-3.330716 68.750000 5.868638 0.756305 0.000289 -0.654219 0.500000 1 0
-3.330716 68.500000 5.868527 0.756305 0.000289 -0.654219 0.500000 1 0
-3.401246 68.750000 5.787102 0.756305 0.000289 -0.654219 0.500000 1 0
-3.330716 69.000000 5.868748 0.756305 0.000289 -0.654219 0.500000 1 0
-3.260185 68.750000 5.950174 0.756305 0.000289 -0.654219 0.500000 1 0
-3.467680 68.750000 5.702201 0.787551 0.000244 -0.616250 0.500000 1 0
-3.467680 68.500000 5.702102 0.787551 0.000244 -0.616250 0.500000 1 0
-3.534113 68.750000 5.617301 0.787551 0.000244 -0.616250 0.500000 1 0
-3.467680 69.000000 5.702300 0.787551 0.000244 -0.616250 0.500000 1 0
-3.401246 68.750000 5.787102 0.787551 0.000244 -0.616250 0.500000 1 0
-3.596290 68.750000 5.529240 0.816899 0.000203 -0.576780 0.500000 1 0
-3.596290 68.500000 5.529152 0.816899 0.000203 -0.576780 0.500000 1 0
-3.658466 68.750000 5.441178 0.816899 0.000203 -0.576780 0.500000 1 0
-3.596290 69.000000 5.529327 0.816899 0.000203 -0.576780 0.500000 1 0
-3.534113 68.750000 5.617301 0.816899 0.000203 -0.576780 0.500000 1 0
-3.716236 68.750000 5.350167 0.844277 0.000165 -0.535907 0.500000 1 0
-3.716236 68.500000 5.350090 0.844277 0.000165 -0.535907 0.500000 1 0
-3.774006 68.750000 5.259155 0.844277 0.000165 -0.535907 0.500000 1 0
-3.716236 69.000000 5.350244 0.844277 0.000165 -0.535907 0.500000 1 0
-3.658466 68.750000 5.441178 0.844277 0.000165 -0.535907 0.500000 1 0
-3.827230 68.750000 5.165412 0.869615 0.000132 -0.493731 0.500000 1 0
-3.827230 68.500000 5.165345 0.869615 0.000132 -0.493731 0.500000 1 0
-3.880454 68.750000 5.071668 0.869615 0.000132 -0.493731 0.500000 1 0
-3.827230 69.000000 5.165478 0.869615 0.000132 -0.493731 0.500000 1 0
-3.774006 68.750000 5.259155 0.869615 0.000132 -0.493731 0.500000 1 0
-3.929003 68.750000 4.975416 0.892850 0.000102 -0.450355 0.500000 1 0
-3.929003 68.500000 4.975359 0.892850 0.000102 -0.450355 0.500000 1 0
-3.977553 68.750000 4.879164 0.892850 0.000102 -0.450355 0.500000 1 0
-3.929003 69.000000 4.975472 0.892850 0.000102 -0.450355 0.500000 1 0
-3.880454 68.750000 5.071668 0.892850 0.000102 -0.450355 0.500000 1 0
-4.021312 68.750000 4.780634 0.913923 0.000076 -0.405888 0.500000 1 0
-4.021312 68.500000 4.780587 0.913923 0.000076 -0.405888 0.500000 1 0
-4.065070 68.750000 4.682105 0.913923 0.000076 -0.405888 0.500000 1 0
-4.021312 69.000000 4.780681 0.913923 0.000076 -0.405888 0.500000 1 0
-3.977553 68.750000 4.879164 0.913923 0.000076 -0.405888 0.500000 1 0
-4.103932 68.750000 4.581533 0.932784 0.000054 -0.360437 0.500000 1 0
-4.103932 68.500000 4.581495 0.932784 0.000054 -0.360437 0.500000 1 0
-4.142794 68.750000 4.480962 0.932784 0.000054 -0.360437 0.500000 1 0
-4.103932 69.000000 4.581571 0.932784 0.000054 -0.360437 0.500000 1 0
-4.065070 68.750000 4.682105 0.932784 0.000054 -0.360437 0.500000 1 0
-4.176665 68.750000 4.378590 0.949383 0.000037 -0.314122 0.500000 1 0
-4.176665 68.500000 4.378560 0.949383 0.000037 -0.314122 0.500000 1 0
-4.210537 68.750000 4.276217 0.949383 0.000037 -0.314122 0.500000 1 0
-4.176665 69.000000 4.378619 0.949383 0.000037 -0.314122 0.500000 1 0
-4.142794 68.750000 4.480962 0.949383 0.000037 -0.314122 0.500000 1 0
-4.239337 68.750000 4.172289 0.963682 0.000024 -0.267051 0.500000 1 0
-4.239337 68.500000 4.172267 0.963682 0.000024 -0.267051 0.500000 1 0
-4.268137 68.750000 4.068361 0.963682 0.000024 -0.267051 0.500000 1 0
-4.239337 69.000000 4.172311 0.963682 0.000024 -0.267051 0.500000 1 0
-4.210537 68.750000 4.276217 0.963682 0.000024 -0.267051 0.500000 1 0
-4.291797 68.750000 3.963126 0.975647 0.000014 -0.219345 0.500000 1 0
-4.291797 68.500000 3.963111 0.975647 0.000014 -0.219345 0.500000 1 0
-4.315455 68.750000 3.857891 0.975647 0.000014 -0.219345 0.500000 1 0
-4.291797 69.000000 3.963142 0.975647 0.000014 -0.219345 0.500000 1 0
-4.268137 68.750000 4.068361 0.975647 0.000014 -0.219345 0.500000 1 0
-4.333916 68.750000 3.751601 0.985250 0.000007 -0.171119 0.500000 1 0
-4.333916 68.500000 3.751591 0.985250 0.000007 -0.171119 0.500000 1 0
-4.352376 68.750000 3.645311 0.985250 0.000007 -0.171119 0.500000 1 0
-4.333916 69.000000 3.751611 0.985250 0.000007 -0.171119 0.500000 1 0
-4.315455 68.750000 3.857891 0.985250 0.000007 -0.171119 0.500000 1 0
-4.365595 68.750000 3.538220 0.992469 0.000003 -0.122500 0.500000 1 0
-4.365595 68.500000 3.538214 0.992469 0.000003 -0.122500 0.500000 1 0
-4.378813 68.750000 3.431129 0.992469 0.000003 -0.122500 0.500000 1 0
-4.365595 69.000000 3.538225 0.992469 0.000003 -0.122500 0.500000 1 0
-4.352376 68.750000 3.645311 0.992469 0.000003 -0.122500 0.500000 1 0
-4.386756 68.750000 3.323492 0.997288 0.000001 -0.073600 0.500000 1 0
-4.386756 68.500000 3.323490 0.997288 0.000001 -0.073600 0.500000 1 0
-4.394700 68.750000 3.215856 0.997288 0.000001 -0.073600 0.500000 1 0
-4.386756 69.000000 3.323494 0.997288 0.000001 -0.073600 0.500000 1 0
-4.378813 68.750000 3.431129 0.997288 0.000001 -0.073600 0.500000 1 0
-4.397350 68.750000 3.045428 0.999879 0.000000 -0.015547 0.500000 1 0
-4.397350 68.500000 3.045427 0.999879 0.000000 -0.015547 0.500000 1 0
-4.400000 68.750000 2.875000 0.999879 0.000000 -0.015547 0.500000 1 0
-4.397350 69.000000 3.045428 0.999879 0.000000 -0.015547 0.500000 1 0
-4.394700 68.750000 3.215856 0.999879 0.000000 -0.015547 0.500000 1 0
-4.400000 68.750000 2.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.500000 2.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 2.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 69.000000 2.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 2.875000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 2.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.500000 2.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 2.625000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 69.000000 2.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 2.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 2.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.500000 2.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 2.500000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 69.000000 2.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 2.625000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 2.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.500000 2.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 2.375000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 69.000000 2.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 2.500000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 2.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.500000 2.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 2.250000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 69.000000 2.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 2.375000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 2.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.500000 2.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 2.125000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 69.000000 2.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 2.250000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 2.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.500000 2.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 2.000000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 69.000000 2.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 2.125000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 1.937500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.500000 1.937500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 1.875000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 69.000000 1.937500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 2.000000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 1.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.500000 1.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 1.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 69.000000 1.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 1.875000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 1.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.500000 1.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 1.625000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 69.000000 1.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 1.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 1.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.500000 1.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 1.500000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 69.000000 1.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 1.625000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 1.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.500000 1.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 1.375000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 69.000000 1.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 1.500000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 1.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.500000 1.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 1.250000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 69.000000 1.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 1.375000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 1.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.500000 1.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 1.125000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 69.000000 1.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 1.250000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 1.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.500000 1.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 1.000000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 69.000000 1.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 1.125000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 0.937500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.500000 0.937500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 0.875000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 69.000000 0.937500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 1.000000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 0.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.500000 0.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 0.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 69.000000 0.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 0.875000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 0.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.500000 0.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 0.625000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 69.000000 0.687500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 0.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 0.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.500000 0.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 0.500000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 69.000000 0.562500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 0.625000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 0.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.500000 0.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 0.375000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 69.000000 0.437500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 0.500000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 0.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.500000 0.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 0.250000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 69.000000 0.312500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 0.375000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 0.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.500000 0.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 0.125000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 69.000000 0.187500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 0.250000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 0.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.500000 0.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 0.000000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 69.000000 0.062500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 68.750000 0.125000 1.000000 0.000000 0.000000 0.500000 1 0
-4.262500 69.250000 -0.019603 0.141143 0.000000 0.989989 0.500000 1 0
-4.262500 69.000000 -0.019603 0.141143 0.000000 0.989989 0.500000 1 0
-4.125000 69.250000 -0.039207 0.141143 0.000000 0.989989 0.500000 1 0
-4.262500 69.500000 -0.019603 0.141143 0.000000 0.989989 0.500000 1 0
-4.400000 69.250000 0.000000 0.141143 0.000000 0.989989 0.500000 1 0
-3.987500 69.250000 -0.058621 0.139811 0.000000 0.990178 0.500000 1 0
-3.987500 69.000000 -0.058621 0.139811 0.000000 0.990178 0.500000 1 0
-3.850000 69.250000 -0.078036 0.139811 0.000000 0.990178 0.500000 1 0
-3.987500 69.500000 -0.058621 0.139811 0.000000 0.990178 0.500000 1 0
-4.125000 69.250000 -0.039207 0.139811 0.000000 0.990178 0.500000 1 0
-3.712500 69.250000 -0.097075 0.137156 0.000000 0.990550 0.500000 1 0
-3.712500 69.000000 -0.097075 0.137156 0.000000 0.990550 0.500000 1 0
-3.575000 69.250000 -0.116114 0.137156 0.000000 0.990550 0.500000 1 0
-3.712500 69.500000 -0.097075 0.137156 0.000000 0.990550 0.500000 1 0
-3.850000 69.250000 -0.078036 0.137156 0.000000 0.990550 0.500000 1 0
-3.437500 69.250000 -0.134594 0.133201 0.000000 0.991089 0.500000 1 0
-3.437500 69.000000 -0.134594 0.133201 0.000000 0.991089 0.500000 1 0
-3.300000 69.250000 -0.153073 0.133201 0.000000 0.991089 0.500000 1 0
-3.437500 69.500000 -0.134594 0.133201 0.000000 0.991089 0.500000 1 0
-3.575000 69.250000 -0.116114 0.133201 0.000000 0.991089 0.500000 1 0
-3.162500 69.250000 -0.170816 0.127977 0.000000 0.991777 0.500000 1 0
-3.162500 69.000000 -0.170816 0.127977 0.000000 0.991777 0.500000 1 0
-3.025000 69.250000 -0.188559 0.127977 0.000000 0.991777 0.500000 1 0
-3.162500 69.500000 -0.170816 0.127977 0.000000 0.991777 0.500000 1 0
-3.300000 69.250000 -0.153073 0.127977 0.000000 0.991777 0.500000 1 0
-2.887500 69.250000 -0.205393 0.121527 0.000000 0.992588 0.500000 1 0
-2.887500 69.000000 -0.205393 0.121527 0.000000 0.992588 0.500000 1 0
-2.750000 69.250000 -0.222228 0.121527 0.000000 0.992588 0.500000 1 0
-2.887500 69.500000 -0.205393 0.121527 0.000000 0.992588 0.500000 1 0
-3.025000 69.250000 -0.188559 0.121527 0.000000 0.992588 0.500000 1 0
-2.612500 69.250000 -0.237993 0.113906 0.000000 0.993492 0.500000 1 0
-2.612500 69.000000 -0.237993 0.113906 0.000000 0.993492 0.500000 1 0
-2.475000 69.250000 -0.253757 0.113906 0.000000 0.993492 0.500000 1 0
-2.612500 69.500000 -0.237993 0.113906 0.000000 0.993492 0.500000 1 0
-2.750000 69.250000 -0.222228 0.113906 0.000000 0.993492 0.500000 1 0
-2.337500 69.250000 -0.268300 0.105178 0.000000 0.994453 0.500000 1 0
-2.337500 69.000000 -0.268300 0.105178 0.000000 0.994453 0.500000 1 0
-2.200000 69.250000 -0.282843 0.105178 0.000000 0.994453 0.500000 1 0
-2.337500 69.500000 -0.268300 0.105178 0.000000 0.994453 0.500000 1 0
-2.475000 69.250000 -0.253757 0.105178 0.000000 0.994453 0.500000 1 0
-2.062500 69.250000 -0.296023 0.095422 0.000000 0.995437 0.500000 1 0
-2.062500 69.000000 -0.296023 0.095422 0.000000 0.995437 0.500000 1 0
-1.925000 69.250000 -0.309204 0.095422 0.000000 0.995437 0.500000 1 0
-2.062500 69.500000 -0.296023 0.095422 0.000000 0.995437 0.500000 1 0
-2.200000 69.250000 -0.282843 0.095422 0.000000 0.995437 0.500000 1 0
-1.787500 69.250000 -0.320896 0.084726 0.000000 0.996404 0.500000 1 0
-1.787500 69.000000 -0.320896 0.084726 0.000000 0.996404 0.500000 1 0
-1.650000 69.250000 -0.332588 0.084726 0.000000 0.996404 0.500000 1 0
-1.787500 69.500000 -0.320896 0.084726 0.000000 0.996404 0.500000 1 0
-1.925000 69.250000 -0.309204 0.084726 0.000000 0.996404 0.500000 1 0
-1.512500 69.250000 -0.342678 0.073187 0.000000 0.997318 0.500000 1 0
-1.512500 69.000000 -0.342678 0.073187 0.000000 0.997318 0.500000 1 0
-1.375000 69.250000 -0.352769 0.073187 0.000000 0.997318 0.500000 1 0
-1.512500 69.500000 -0.342678 0.073187 0.000000 0.997318 0.500000 1 0
-1.650000 69.250000 -0.332588 0.073187 0.000000 0.997318 0.500000 1 0
-1.237500 69.250000 -0.361160 0.060917 0.000000 0.998143 0.500000 1 0
-1.237500 69.000000 -0.361160 0.060917 0.000000 0.998143 0.500000 1 0
-1.100000 69.250000 -0.369552 0.060917 0.000000 0.998143 0.500000 1 0
-1.237500 69.500000 -0.361160 0.060917 0.000000 0.998143 0.500000 1 0
-1.375000 69.250000 -0.352769 0.060917 0.000000 0.998143 0.500000 1 0
-0.962500 69.250000 -0.376164 0.048033 0.000000 0.998846 0.500000 1 0
-0.962500 69.000000 -0.376164 0.048033 0.000000 0.998846 0.500000 1 0
-0.825000 69.250000 -0.382776 0.048033 0.000000 0.998846 0.500000 1 0
-0.962500 69.500000 -0.376164 0.048033 0.000000 0.998846 0.500000 1 0
-1.100000 69.250000 -0.369552 0.048033 0.000000 0.998846 0.500000 1 0
-0.687500 69.250000 -0.387545 0.034663 0.000000 0.999399 0.500000 1 0
-0.687500 69.000000 -0.387545 0.034663 0.000000 0.999399 0.500000 1 0
-0.550000 69.250000 -0.392314 0.034663 0.000000 0.999399 0.500000 1 0
-0.687500 69.500000 -0.387545 0.034663 0.000000 0.999399 0.500000 1 0
-0.825000 69.250000 -0.382776 0.034663 0.000000 0.999399 0.500000 1 0
-0.412500 69.250000 -0.395194 0.020940 0.000000 0.999781 0.500000 1 0
-0.412500 69.000000 -0.395194 0.020940 0.000000 0.999781 0.500000 1 0
-0.275000 69.250000 -0.398074 0.020940 0.000000 0.999781 0.500000 1 0
-0.412500 69.500000 -0.395194 0.020940 0.000000 0.999781 0.500000 1 0
-0.550000 69.250000 -0.392314 0.020940 0.000000 0.999781 0.500000 1 0
-0.137500 69.250000 -0.399037 0.007004 0.000000 0.999976 0.500000 1 0
-0.137500 69.000000 -0.399037 0.007004 0.000000 0.999976 0.500000 1 0
0.000000 69.250000 -0.400000 0.007004 0.000000 0.999976 0.500000 1 0
-0.137500 69.500000 -0.399037 0.007004 0.000000 0.999976 0.500000 1 0
-0.275000 69.250000 -0.398074 0.007004 0.000000 0.999976 0.500000 1 0
0.137500 69.250000 -0.399037 -0.007004 0.000000 0.999976 0.500000 1 0
0.137500 69.000000 -0.399037 -0.007004 0.000000 0.999976 0.500000 1 0
0.275000 69.250000 -0.398074 -0.007004 0.000000 0.999976 0.500000 1 0
0.137500 69.500000 -0.399037 -0.007004 0.000000 0.999976 0.500000 1 0
0.000000 69.250000 -0.400000 -0.007004 0.000000 0.999976 0.500000 1 0
0.412500 69.250000 -0.395194 -0.020940 0.000000 0.999781 0.500000 1 0
0.412500 69.000000 -0.395194 -0.020940 0.000000 0.999781 0.500000 1 0
0.550000 69.250000 -0.392314 -0.020940 0.000000 0.999781 0.500000 1 0
0.412500 69.500000 -0.395194 -0.020940 0.000000 0.999781 0.500000 1 0
0.275000 69.250000 -0.398074 -0.020940 0.000000 0.999781 0.500000 1 0
0.687500 69.250000 -0.387545 -0.034663 0.000000 0.999399 0.500000 1 0
0.687500 69.000000 -0.387545 -0.034663 0.000000 0.999399 0.500000 1 0
0.825000 69.250000 -0.382776 -0.034663 0.000000 0.999399 0.500000 1 0
0.687500 69.500000 -0.387545 -0.034663 0.000000 0.999399 0.500000 1 0
