# x y z nx ny nz intensity label damage_type
5.226954 54.056778 2.963927 0.620881 -0.080919 0.779717 0.300000 20 3
5.140373 42.506467 -0.090223 0.950814 -0.097420 -0.294042 0.500000 1 0
3.167389 56.236138 3.243378 -0.241816 0.032624 0.969773 0.500000 1 1
4.962345 72.984717 -1.263242 -0.550425 0.096793 -0.829255 0.500000 1 0
2.902482 65.976800 -0.109702 -0.914379 0.144637 -0.378140 0.500000 1 0
11.185970 75.886665 -0.624544 0.929600 -0.172558 -0.325682 0.500000 1 0
-0.899072 3.263340 2.347360 -0.513283 0.003980 0.858211 0.500000 1 0
2.627810 0.786099 3.174770 0.745066 -0.001403 0.666989 0.500000 1 0
3.947115 70.782802 0.066484 -0.923831 0.157171 -0.349048 0.500000 1 0
1.864676 46.727691 3.264143 -0.287660 0.032147 0.957193 0.500000 1 1
5.375950 44.472621 0.001829 0.958967 -0.102859 -0.264200 0.500000 1 0
0.049364 19.681015 3.259498 -0.166372 0.007797 0.986032 0.500000 1 1
3.415803 28.753748 -1.538936 0.714610 -0.049324 -0.697782 0.500000 1 0
4.942108 43.931603 -1.100169 0.802045 -0.084892 -0.591199 0.500000 1 0
3.646099 33.101118 -1.555246 0.697984 -0.055491 -0.713960 0.500000 1 0
7.500975 59.060058 -0.357392 0.931893 -0.133425 -0.337302 0.500000 1 0
2.883183 65.481586 -0.476898 -0.853035 0.133915 -0.504379 0.500000 1 0
4.088578 46.476731 2.995582 0.564602 -0.063092 0.822949 0.500000 1 1
-0.494426 44.925900 1.091333 -0.990075 0.105780 0.092528 0.500000 1 0
5.586691 49.999244 2.075650 0.893190 -0.107764 0.436578 0.500000 1 1
5.061264 64.463481 3.328248 0.032997 -0.005126 0.999442 0.500000 1 1
-0.325886 31.908960 2.907234 -0.591391 0.044895 0.805134 0.500000 1 1
3.768306 0.063699 2.446465 0.918395 -0.000141 0.395664 0.500000 1 0
2.129704 59.134452 -1.412472 -0.666302 0.094291 -0.739696 0.500000 1 0
7.175189 57.000981 -0.176768 0.947030 -0.130762 -0.293319 0.500000 1 0
9.890026 70.001420 0.252695 0.975670 -0.166537 -0.142593 0.500000 1 0
4.760997 38.379006 0.614133 0.993337 -0.091810 -0.069659 0.500000 1 0
7.597095 73.666904 3.375319 0.380376 -0.067946 0.922333 0.500000 1 0
2.577395 25.614816 2.916786 0.649056 -0.039829 0.759697 0.500000 1 1
2.626256 10.063835 2.907096 0.768505 -0.018530 0.639576 0.500000 1 0
-1.648127 33.016380 0.562064 -0.993041 0.077758 -0.088442 0.500000 1 0
-1.260878 13.748286 2.440928 -0.675875 0.022058 0.736686 0.500000 1 1
10.141667 72.300016 1.685120 0.960556 -0.169444 0.220502 0.500000 1 0
4.969695 74.709267 -0.303931 -0.820440 0.147687 -0.552327 0.500000 1 0
4.002121 9.251044 0.854669 0.999720 -0.022232 0.008122 0.500000 1 0
0.060652 2.506318 3.056256 0.023803 -0.000142 0.999717 0.500000 1 0
2.790001 19.006832 2.681204 0.784523 -0.035741 0.619068 0.500000 1 1
10.179526 71.410648 0.935227 0.984770 -0.171595 0.028014 0.500000 1 0
2.448140 29.268609 3.068886 0.534064 -0.037436 0.844615 0.500000 1 1
-0.573670 3.286259 2.671498 -0.302422 0.002363 0.953171 0.500000 1 0
1.486450 5.151918 3.369269 0.496032 -0.006106 0.868283 0.500000 1 0
0.829361 42.601844 3.054314 -0.509373 0.051769 0.858987 0.500000 1 1
5.097458 41.765566 0.294066 0.979865 -0.098637 -0.173598 0.500000 1 0
6.091020 59.574068 3.017586 0.633024 -0.091111 0.768752 0.300000 20 3
6.672074 54.548681 -0.524141 0.908703 -0.119925 -0.399846 0.500000 1 0
8.324559 72.493632 3.246807 0.625018 -0.110062 0.772812 0.500000 1 0
3.861436 4.846924 -1.107303 0.893086 -0.010402 -0.449765 0.500000 1 0
3.939583 11.298078 -0.025670 0.975428 -0.026488 -0.218720 0.500000 1 0
-1.150658 35.780862 1.703961 -0.946161 0.080386 0.313556 0.500000 1 1
6.912826 67.590998 3.311102 0.489062 -0.080022 0.868570 0.500000 1 1
-2.070111 13.517389 0.553223 -0.992602 0.031789 -0.117173 0.500000 1 0
0.142878 49.287989 -0.617337 -0.879133 0.103203 -0.465267 0.500000 1 0
7.254653 74.497214 3.308394 0.225639 -0.040726 0.973359 0.500000 1 0
4.318351 40.085596 2.184996 0.864815 -0.083397 0.495115 0.500000 1 1
2.425294 25.045256 2.997472 0.609123 -0.036534 0.792234 0.500000 1 1
3.427862 11.525027 -1.325718 0.835283 -0.023109 -0.549333 0.500000 1 0
-0.591109 1.987197 2.576026 -0.321789 0.001520 0.946810 0.500000 1 0
3.263387 18.639156 -1.416087 0.785219 -0.035120 -0.618222 0.500000 1 0
0.757177 54.593276 0.204164 -0.967976 0.126049 -0.217105 0.500000 1 0
-0.214225 46.842625 -0.511182 -0.898199 0.100125 -0.428036 0.500000 1 0
1.333162 7.179465 3.371101 0.446461 -0.007656 0.894770 0.500000 1 0
1.336499 58.068203 0.235617 -0.967407 0.134178 -0.214755 0.500000 1 0
3.959955 24.926232 0.235532 0.981940 -0.058831 -0.179809 0.500000 1 0
4.267006 31.810469 0.163844 0.974610 -0.074574 -0.211123 0.500000 1 0
-1.919915 26.460165 0.991273 -0.996175 0.062474 0.061102 0.500000 1 0
4.290554 72.258210 0.615122 -0.979634 0.170279 -0.106401 0.500000 1 0
4.052512 28.550400 -0.166329 0.949675 -0.065185 -0.306378 0.500000 1 0
4.032808 30.509686 1.367170 0.980389 -0.071908 0.183484 0.500000 1 0
-0.830599 40.628440 -0.718107 -0.871088 0.084098 -0.483874 0.500000 1 0
2.737905 54.792936 3.175338 -0.334943 0.043983 0.941212 0.500000 1 1
4.631611 49.096807 2.878560 0.641631 -0.075841 0.763255 0.500000 1 1
3.853082 17.487470 0.661977 0.998054 -0.041941 -0.046145 0.500000 1 0
3.086857 40.558587 3.154536 0.430551 -0.041885 0.901593 0.500000 1 1
-1.684044 28.831597 -0.693045 -0.867455 0.059310 -0.493967 0.500000 1 0
-1.261084 38.132044 0.139417 -0.970771 0.087873 -0.223342 0.500000 1 0
6.582735 67.220714 3.351111 0.409698 -0.066616 0.909786 0.500000 1 1
0.769887 30.328212 3.339798 -0.128003 0.009260 0.991731 0.500000 1 1
-1.751571 29.247160 -0.433770 -0.908161 0.062978 -0.413857 0.500000 1 0
4.981878 41.713028 1.190317 0.987051 -0.099207 0.126047 0.500000 1 0
-1.871451 7.463335 0.410755 -0.977951 0.017301 -0.208117 0.500000 1 0
6.504859 76.531449 2.716155 -0.259456 0.048021 0.964560 0.500000 1 0
10.268493 72.832712 -0.929550 0.895915 -0.159255 -0.414698 0.500000 1 0
0.194467 26.180434 3.260071 -0.246478 0.015371 0.969026 0.500000 1 1
5.234805 44.276098 -0.531217 0.899738 -0.096047 -0.425730 0.500000 1 0
5.507307 60.959375 3.317429 0.383418 -0.056389 0.921852 0.500000 1 1
-1.498723 1.366573 0.281042 -0.940558 0.003049 -0.339618 0.500000 1 0
-1.387903 27.408138 2.117554 -0.867614 0.056432 0.494027 0.500000 1 1
3.369863 14.710238 -1.307914 0.824441 -0.029109 -0.565198 0.500000 1 0
1.445955 47.509216 3.073125 -0.480085 0.054493 0.875528 0.500000 1 1
4.070210 69.386334 1.960128 -0.816488 0.136208 0.561066 0.500000 1 0
-1.591000 12.530080 1.981038 -0.837452 0.024890 0.545943 0.500000 1 0
5.107645 42.818634 1.165037 0.987888 -0.101954 0.116974 0.500000 1 0
3.682087 16.815965 -0.653322 0.914007 -0.036919 -0.404016 0.500000 1 0
-0.488110 13.647106 3.029711 -0.305932 0.009929 0.952002 0.500000 1 1
-0.912420 4.952272 -1.683061 -0.351682 0.004138 -0.936110 0.500000 1 0
4.066345 28.823852 -0.159263 0.950123 -0.065843 -0.304845 0.500000 1 0
3.801374 28.481783 1.679349 0.954849 -0.065343 0.289818 0.500000 1 1
-0.407651 36.032743 2.636824 -0.729361 0.062513 0.681267 0.140000 21 4
-1.273875 1.600049 -0.805108 -0.617126 0.002344 -0.786861 0.500000 1 0
-1.850026 20.452858 1.613504 -0.946517 0.045891 0.319373 0.500000 1 0
1.220638 19.322096 3.354337 0.292481 -0.013495 0.956176 0.500000 1 1
0.123048 48.283348 -0.894636 -0.833092 0.095801 -0.544776 0.500000 1 0
7.186210 61.427562 -1.702899 0.714804 -0.106364 -0.691189 0.500000 1 0
-1.591727 32.374462 1.159141 -0.990119 0.076032 0.117828 0.500000 1 0
7.753965 60.321594 -0.292807 0.939151 -0.137421 -0.314817 0.500000 1 0
5.665505 47.246302 1.054559 0.990577 -0.112955 0.077459 0.500000 1 0
3.283572 23.208855 2.225136 0.881636 -0.049102 0.469370 0.500000 1 1
-1.405151 19.766020 -1.562252 -0.615987 0.028893 -0.787226 0.500000 1 0
-1.202996 23.236812 2.492164 -0.740158 0.040833 0.671192 0.500000 1 1
-0.267237 47.405215 0.676885 -0.992467 0.111948 -0.049766 0.500000 1 0
0.416199 42.159762 2.842015 -0.640106 0.064318 0.765590 0.140000 21 4
5.227796 46.776953 1.958981 0.910494 -0.102683 0.400571 0.500000 1 1
4.060939 8.736081 0.320528 0.991863 -0.020832 -0.125590 0.500000 1 0
4.162742 5.363348 1.009668 0.998896 -0.012883 0.045172 0.500000 1 0
-1.062674 38.480315 1.390266 -0.976258 0.089219 0.197386 0.500000 1 1
4.569650 73.397376 0.640649 -0.980072 0.173157 -0.097343 0.500000 1 0
7.488549 65.961162 2.950752 0.717183 -0.114679 0.687384 0.500000 1 1
10.775053 78.345767 2.791286 0.846354 -0.162034 0.507376 0.500000 1 0
0.616797 39.989497 3.078685 -0.492883 0.046998 0.868825 0.500000 1 1
-1.571533 33.482035 -0.185067 -0.941562 0.074781 -0.328434 0.500000 1 0
4.724980 39.580900 -0.566077 0.894432 -0.085251 -0.439002 0.500000 1 0
6.429511 52.142434 0.523166 0.987697 -0.124528 -0.094595 0.500000 1 0
-0.213174 3.639711 2.945043 -0.107259 0.000929 0.994231 0.500000 1 0
6.391285 78.385585 -1.314625 -0.406295 0.077000 -0.910492 0.500000 1 0
4.133835 2.903723 1.578445 0.983607 -0.006868 0.180197 0.500000 1 0
-1.162211 1.911910 -1.077541 -0.523112 0.002375 -0.852261 0.500000 1 0
4.850299 39.589015 -0.037046 0.956123 -0.091177 -0.278414 0.500000 1 0
11.270463 76.322840 -0.708527 0.923667 -0.172478 -0.342183 0.500000 1 0
-0.287809 45.089823 -0.863613 -0.843247 0.090466 -0.529858 0.500000 1 0
-0.047080 35.481662 2.928723 -0.588967 0.049750 0.806624 0.140000 21 4
0.979312 51.771067 2.247276 -0.833864 0.103026 0.542271 0.500000 1 1
3.965431 58.665683 3.329422 -0.059343 0.008368 0.998203 0.500000 1 1
5.467580 64.037071 3.375338 0.208368 -0.032189 0.977521 0.500000 1 1
5.499314 75.892573 1.691147 -0.834488 0.152790 0.529419 0.500000 1 0
4.520009 73.118018 0.788247 -0.984694 0.173291 -0.018633 0.500000 1 0
8.625422 75.798395 3.356651 0.548066 -0.100985 0.830316 0.500000 1 0
11.096222 76.021951 1.681333 0.962187 -0.178886 0.205417 0.500000 1 0
11.160440 78.295066 2.452337 0.900068 -0.172368 0.400208 0.500000 1 0
3.615025 2.643816 -1.638055 0.825998 -0.005245 -0.563648 0.500000 1 0
1.065967 22.989107 3.368263 0.168464 -0.009244 0.985665 0.500000 1 1
6.061677 69.965851 3.285122 0.075997 -0.012845 0.997025 0.500000 1 1
6.372688 57.742843 2.584700 0.793853 -0.110823 0.597926 0.300000 20 3
3.892115 1.749199 2.140890 0.947075 -0.003981 0.320990 0.500000 1 0
1.515021 53.969926 -1.712881 -0.604716 0.077987 -0.792614 0.500000 1 0
2.984999 47.186658 3.358351 0.125892 -0.014245 0.991942 0.500000 1 1
2.928436 11.458541 2.647068 0.834963 -0.022940 0.549827 0.500000 1 0
-1.495999 3.481227 1.323895 -0.949134 0.007839 0.314777 0.500000 1 0
-1.815866 23.933034 -0.797493 -0.837217 0.047502 -0.544802 0.500000 1 0
7.910411 69.839426 3.168794 0.645944 -0.109472 0.755494 0.500000 1 1
-1.953788 12.406005 -0.368342 -0.872980 0.025667 -0.487081 0.500000 1 0
-0.027980 46.706575 -0.999564 -0.815563 0.090690 -0.571517 0.500000 1 0
1.944754 42.143622 3.362017 -0.068064 0.006861 0.997657 0.500000 1 1
-1.618581 14.921190 2.013485 -0.844652 0.029892 0.534480 0.500000 1 1
2.311189 6.607978 3.153359 0.695929 -0.011010 0.718027 0.500000 1 0
4.346550 63.275913 3.204130 -0.180503 0.027478 0.983190 0.500000 1 1
9.078365 75.912326 3.276849 0.643795 -0.118933 0.755899 0.500000 1 0
1.730565 43.062190 3.327384 -0.187357 0.019289 0.982103 0.500000 1 1
-1.292724 23.404953 2.389391 -0.777220 0.043178 0.627747 0.500000 1 1
6.682259 66.231665 3.294362 0.489124 -0.078379 0.868686 0.500000 1 1
2.957350 17.857094 2.528067 0.833038 -0.035669 0.552065 0.500000 1 1
1.842537 24.850566 3.243602 0.414472 -0.024632 0.909729 0.500000 1 1
3.927727 47.194916 3.118293 0.478038 -0.054224 0.876664 0.500000 1 1
8.884153 65.522975 0.317610 0.978428 -0.155940 -0.135500 0.500000 1 0
4.368440 69.154797 -1.646556 -0.471928 0.078522 -0.878133 0.500000 1 0
-1.737660 17.197065 -1.087568 -0.737166 0.030059 -0.675042 0.500000 1 0
2.728502 26.284531 2.833020 0.685860 -0.043203 0.726450 0.500000 1 1
4.523181 71.613762 1.853388 -0.829058 0.142901 0.540595 0.500000 1 0
5.693476 48.158948 1.369671 0.976164 -0.113469 0.185006 0.500000 1 0
7.291766 57.444885 0.082076 0.966576 -0.134538 -0.218246 0.500000 1 0
-0.304064 39.153939 2.491158 -0.783032 0.072944 0.617690 0.500000 1 1
-0.996343 15.163837 2.709603 -0.557869 0.020094 0.829686 0.500000 1 1
0.694762 36.618768 3.227291 -0.349651 0.030536 0.936382 0.500000 1 1
-0.011803 4.422345 3.080598 -0.015537 0.000164 0.999879 0.500000 1 0
-1.329816 9.419418 -1.448236 -0.534028 0.011939 -0.845383 0.500000 1 0
1.889958 17.505770 3.195071 0.539969 -0.022608 0.841381 0.500000 1 1
0.359020 44.381914 2.605380 -0.739336 0.078193 0.668781 0.500000 1 1
3.987280 36.131308 2.160395 0.872056 -0.075739 0.483510 0.500000 1 1
4.189384 63.549157 3.123715 -0.264444 0.040416 0.963554 0.500000 1 1
4.939794 42.085924 -0.672601 0.878356 -0.089063 -0.469636 0.500000 1 0
4.870359 55.798501 3.243752 0.421386 -0.056639 0.905111 0.300000 20 3
8.298759 75.648615 3.376965 0.474422 -0.087173 0.875971 0.500000 1 0
3.346205 27.738360 -1.564870 0.710808 -0.047321 -0.701793 0.500000 1 0
7.076387 79.050425 2.627865 -0.223744 0.042834 0.973706 0.500000 1 0
4.276700 32.415799 0.843510 0.996951 -0.077737 0.006803 0.500000 1 0
5.284026 75.319298 1.550809 -0.885218 0.160770 0.436510 0.500000 1 0
4.534282 41.217875 -1.287548 0.759709 -0.075370 -0.645880 0.500000 1 0
-0.065686 0.300536 2.890804 -0.031802 0.000023 0.999494 0.500000 1 0
1.607896 58.095700 -0.853337 -0.812723 0.112850 -0.571617 0.500000 1 0
3.974853 67.891280 -1.528368 -0.537863 0.087774 -0.838450 0.500000 1 0
7.466961 58.354431 0.460107 0.984419 -0.139250 -0.107374 0.500000 1 0
3.283612 24.034524 -1.489460 0.744843 -0.042960 -0.665855 0.500000 1 0
2.166356 59.184586 -1.449132 -0.655018 0.092781 -0.749896 0.500000 1 0
4.789562 40.929215 1.519496 0.965283 -0.095152 0.243262 0.500000 1 1
-1.913687 19.979437 1.475206 -0.963545 0.045628 0.263625 0.500000 1 0
-1.033514 1.686574 -1.264618 -0.444834 0.001782 -0.895611 0.500000 1 0
-1.484226 5.064133 -0.837968 -0.673762 0.008095 -0.738904 0.500000 1 0
4.194967 34.396068 1.582447 0.961242 -0.079515 0.263990 0.500000 1 1
4.645062 68.868753 2.723048 -0.468630 0.077702 0.879971 0.500000 1 1
2.345466 62.569157 1.388368 -0.960735 0.143928 0.237218 0.500000 1 0
-2.118427 18.480416 0.184449 -0.968500 0.042401 -0.245376 0.500000 1 0
7.552640 59.102174 -0.172313 0.948653 -0.135938 -0.285619 0.500000 1 0
4.312178 3.733267 0.694538 0.999513 -0.008977 -0.029893 0.500000 1 0
8.770026 68.171701 -1.526365 0.791502 -0.131211 -0.596916 0.500000 1 0
3.834171 25.706693 -0.565329 0.907950 -0.056084 -0.415307 0.500000 1 0
3.375757 38.858940 2.927964 0.594673 -0.055466 0.802052 0.500000 1 1
-0.095855 45.391391 -1.158203 -0.784057 0.084717 -0.614880 0.500000 1 0
3.419092 25.726375 2.135538 0.892753 -0.055133 0.447160 0.500000 1 1
4.797835 42.055410 1.748155 0.940202 -0.095232 0.327031 0.500000 1 1
-0.124617 47.820050 -0.385387 -0.914136 0.104050 -0.391827 0.500000 1 0
3.676818 30.355629 -1.299924 0.769134 -0.056080 -0.636622 0.500000 1 0
5.816349 59.218754 3.115777 0.567537 -0.081145 0.819339 0.300000 20 3
3.630946 16.492072 1.557602 0.975405 -0.038635 0.217009 0.500000 1 0
3.669965 12.966263 1.589813 0.975945 -0.030395 0.215890 0.500000 1 0
3.204156 26.514801 -1.669051 0.686470 -0.043670 -0.725846 0.500000 1 0
3.873235 13.849134 -0.039750 0.972544 -0.032367 -0.230459 0.500000 1 0
4.388277 62.739842 3.253614 -0.129296 0.019518 0.991414 0.500000 1 1
3.899020 38.439904 -1.734635 0.636740 -0.058823 -0.768832 0.500000 1 0
4.087049 31.215916 -0.562515 0.900766 -0.067606 -0.429011 0.500000 1 0
8.419876 63.411200 0.022529 0.964312 -0.148569 -0.219156 0.500000 1 0
4.464265 40.389583 2.027039 0.897130 -0.087200 0.433074 0.500000 1 1
-0.628859 44.143396 -0.118255 -0.947145 0.099399 -0.305017 0.500000 1 0
4.120174 6.395538 -0.178102 0.970955 -0.014932 -0.238796 0.500000 1 0
3.595237 13.081201 -0.977602 0.882706 -0.027730 -0.469107 0.500000 1 0
3.596866 41.248167 2.933743 0.591191 -0.058562 0.804403 0.500000 1 1
5.439924 67.945439 3.242713 -0.037179 0.006094 0.999290 0.500000 1 1
6.211703 74.557407 2.871248 -0.211905 0.038182 0.976544 0.500000 1 0
6.048182 76.089934 -1.637174 -0.333552 0.061311 -0.940736 0.500000 1 0
6.484594 52.495224 0.502421 0.986991 -0.125297 -0.100748 0.500000 1 0
3.982181 25.852306 0.101374 0.973323 -0.060485 -0.221320 0.500000 1 0
7.159329 56.831139 -0.086940 0.954312 -0.131369 -0.268385 0.500000 1 0
0.485795 28.982928 3.302993 -0.202532 0.013992 0.979176 0.500000 1 1
8.052589 74.144649 3.369994 0.482660 -0.086872 0.871488 0.500000 1 0
4.740182 73.922610 -0.168983 -0.860923 0.153258 -0.485101 0.500000 1 0
3.976576 10.470708 0.722614 0.999343 -0.025152 -0.026101 0.500000 1 0
3.990915 27.211063 -0.191765 0.948407 -0.062035 -0.310925 0.500000 1 0
-2.063324 15.217131 0.876233 -0.999092 0.036021 0.022767 0.500000 1 0
0.397963 49.347003 1.902825 -0.911384 0.107183 0.397355 0.500000 1 1
2.797753 28.859479 2.860041 0.660744 -0.045706 0.749218 0.500000 1 1
0.364528 43.957049 2.653710 -0.721833 0.075612 0.687925 0.500000 1 1
0.660662 19.059921 3.366743 0.089076 -0.004049 0.996017 0.500000 1 1
3.924219 7.851806 -0.624280 0.935884 -0.017661 -0.351865 0.500000 1 0
9.764411 70.022269 1.265841 0.979224 -0.167142 0.114819 0.500000 1 0
4.202746 56.988376 3.373924 0.121630 -0.016670 0.992436 0.500000 1 1
8.313963 64.865756 -1.148543 0.843519 -0.132906 -0.520397 0.500000 1 0
-0.605928 3.494188 2.654663 -0.320815 0.002665 0.947138 0.500000 1 0
5.941228 48.963306 -0.043642 0.955412 -0.112979 -0.272806 0.500000 1 0
-1.903376 8.216538 0.468688 -0.984229 0.019168 -0.175857 0.500000 1 0
2.009487 57.588800 2.360194 -0.776293 0.106954 0.621233 0.500000 1 1
7.902346 71.302054 3.279953 0.577974 -0.100002 0.809904 0.500000 1 1
6.988122 69.137866 3.355437 0.434089 -0.072666 0.897935 0.500000 1 1
1.867478 52.663579 2.910940 -0.562218 0.070811 0.823952 0.500000 1 1
-0.492487 19.161519 3.046932 -0.384996 0.017544 0.922751 0.500000 1 1
2.808522 65.687929 0.157998 -0.949936 0.149570 -0.274320 0.500000 1 0
1.590317 39.427074 3.357895 -0.102820 0.009689 0.994653 0.500000 1 1
4.297060 69.110866 -1.580335 -0.498818 0.082929 -0.862730 0.500000 1 0
-2.099712 15.013850 0.285834 -0.974580 0.034665 -0.221344 0.500000 1 0
-0.993159 19.301587 2.724790 -0.601796 0.027591 0.798173 0.500000 1 1
5.136681 59.031753 3.318837 0.354727 -0.050475 0.933607 0.300000 20 3
3.874263 15.460499 0.222471 0.985595 -0.036618 -0.165113 0.500000 1 0
4.411244 53.989321 3.283996 0.346925 -0.045069 0.936810 0.500000 1 1
0.184512 6.682565 3.213087 0.054858 -0.000873 0.998494 0.500000 1 0
6.155316 77.680102 2.014184 -0.657457 0.123407 0.743318 0.500000 1 0
3.863725 34.831515 2.192939 0.866202 -0.072503 0.494406 0.500000 1 1
4.959466 42.169358 1.405987 0.974315 -0.098993 0.202266 0.500000 1 1
4.716769 52.334469 3.087941 0.530238 -0.066821 0.845212 0.500000 1 1
-1.903154 24.652425 -0.510198 -0.889925 0.052000 -0.453134 0.500000 1 0
-0.032171 37.629694 2.827469 -0.647381 0.057997 0.759956 0.140000 21 4
4.041467 39.470267 2.440082 0.798651 -0.075784 0.597003 0.500000 1 1
4.504968 0.875765 0.004546 0.983886 -0.002074 -0.178787 0.500000 1 0
0.390562 14.385713 3.332123 0.057277 -0.001964 0.998356 0.500000 1 1
-1.736025 5.101116 0.646976 -0.995001 0.012035 -0.099134 0.500000 1 0
-0.862305 13.956783 2.795412 -0.484657 0.016072 0.874557 0.500000 1 1
-1.814654 28.985544 -0.231318 -0.934038 0.064184 -0.351358 0.500000 1 0
4.505263 41.003169 2.057425 0.891398 -0.087968 0.444602 0.500000 1 1
-0.400156 11.787865 3.050569 -0.245916 0.006895 0.969267 0.500000 1 1
0.649660 22.791382 3.362577 0.012097 -0.000657 0.999927 0.500000 1 1
-0.979364 32.846617 2.286649 -0.836680 0.065281 0.543788 0.500000 1 1
4.111325 43.769664 2.771030 0.677824 -0.071337 0.731754 0.500000 1 1
2.166193 7.794108 3.184154 0.663310 -0.012373 0.748242 0.500000 1 0
-0.983461 39.539299 -0.580328 -0.892358 0.083811 -0.443478 0.500000 1 0
0.771440 54.049324 1.169525 -0.983713 0.126826 0.127374 0.500000 1 0
4.671705 38.541780 -0.431197 0.913276 -0.084751 -0.398426 0.500000 1 0
3.249213 10.646130 -1.589315 0.790213 -0.020186 -0.612499 0.500000 1 0
1.244334 38.559873 3.321640 -0.205600 0.018932 0.978453 0.500000 1 1
-0.488628 38.513084 2.352667 -0.823383 0.075415 0.562453 0.500000 1 1
7.272178 58.292044 1.406716 0.973862 -0.137544 0.180760 0.500000 1 0
1.186513 53.150676 -1.486294 -0.679775 0.086269 -0.728329 0.500000 1 0
9.752443 70.250220 1.444957 0.972584 -0.166544 0.162309 0.500000 1 0
3.739376 3.694051 -1.401330 0.858420 -0.007618 -0.512891 0.500000 1 0
-0.980116 40.693209 -0.193901 -0.940759 0.090937 -0.326654 0.500000 1 0
2.873123 43.910395 3.318568 0.220818 -0.023245 0.975038 0.500000 1 1
6.904016 67.119282 3.287642 0.509858 -0.082841 0.856261 0.500000 1 1
-0.598340 43.241056 -0.613416 -0.886085 0.091097 -0.454484 0.500000 1 0
4.104323 54.617135 3.356934 0.204227 -0.026820 0.978556 0.500000 1 1
-0.983747 38.333798 -0.854414 -0.848118 0.077228 -0.524148 0.500000 1 0
-1.934866 14.029617 -0.558919 -0.842799 0.028024 -0.537499 0.500000 1 0
-1.554853 33.768124 0.935925 -0.996054 0.079788 0.038841 0.500000 1 0
-1.973486 10.142128 0.600032 -0.994099 0.023893 -0.105814 0.500000 1 0
0.199503 50.081861 1.232209 -0.982353 0.117194 0.145766 0.500000 1 0
5.335166 44.210140 -0.065388 0.953053 -0.101611 -0.285247 0.500000 1 0
6.122179 76.606442 2.336388 -0.505817 0.093624 0.857545 0.500000 1 0
3.576423 33.638616 -1.671024 0.662717 -0.053534 -0.746954 0.500000 1 0
1.022673 52.889060 -1.321192 -0.726029 0.091649 -0.681529 0.500000 1 0
0.992751 56.020344 0.127446 -0.960614 0.128432 -0.246423 0.500000 1 0
-0.803519 31.894000 2.536052 -0.758985 0.057526 0.648562 0.500000 1 1
3.273774 67.883462 0.297990 -0.960474 0.156458 -0.230238 0.500000 1 0
2.271425 61.799205 -0.815555 -0.802722 0.118756 -0.584409 0.500000 1 0
-1.066064 5.901182 -1.573141 -0.419486 0.005879 -0.907743 0.500000 1 0
-1.918635 16.020969 -0.683389 -0.827203 0.031410 -0.561024 0.500000 1 0
1.247013 57.314161 0.897177 -0.990378 0.135552 0.027906 0.500000 1 0
3.850111 16.911894 0.054128 0.975989 -0.039663 -0.214175 0.500000 1 0
11.134184 76.637488 -1.142985 0.882685 -0.165450 -0.439880 0.500000 1 0
3.972540 5.338225 1.597073 0.981145 -0.012589 0.192860 0.500000 1 0
0.164524 44.415721 2.412601 -0.803313 0.084985 0.589463 0.500000 1 1
2.021411 13.755184 3.164429 0.608112 -0.020012 0.793599 0.500000 1 1
2.345184 6.591474 3.137907 0.703676 -0.011105 0.710434 0.500000 1 0
0.499423 15.279826 3.349906 0.087162 -0.003175 0.996189 0.500000 1 1
-0.392483 14.351702 3.080943 -0.271512 0.009269 0.962391 0.500000 1 1
0.224531 25.997645 3.269287 -0.230161 0.014254 0.973048 0.500000 1 1
-0.860328 24.735530 2.755776 -0.633399 0.037227 0.772929 0.500000 1 1
-0.887642 2.088004 2.269540 -0.525218 0.002606 0.850964 0.500000 1 0
2.160694 58.928161 -1.502951 -0.640761 0.090367 -0.762404 0.500000 1 0
4.498654 42.995946 -1.576545 0.685155 -0.070900 -0.724938 0.500000 1 0
-1.977151 16.809531 1.300260 -0.978572 0.038982 0.202180 0.500000 1 0
-0.795491 42.554596 0.928043 -0.994292 0.100552 0.035685 0.500000 1 0
4.743052 70.039645 2.579056 -0.530974 0.089557 0.842642 0.500000 1 1
3.725713 6.146339 -1.210569 0.875177 -0.012922 -0.483631 0.500000 1 0
2.155395 62.485114 0.532834 -0.982360 0.146904 -0.115711 0.500000 1 0
11.363850 77.581210 1.950483 0.946701 -0.179735 0.267304 0.500000 1 0
4.607079 60.880194 3.362660 0.065876 -0.009655 0.997781 0.500000 1 1
5.926128 70.398106 3.217500 -0.006403 0.001089 0.999979 0.500000 1 1
8.906213 66.876003 1.616777 0.962608 -0.156595 0.221051 0.500000 1 0
3.851427 21.355201 0.827923 0.998685 -0.051249 0.001490 0.500000 1 0
7.955358 61.135249 0.815458 0.989170 -0.146764 -0.002189 0.500000 1 0
2.187592 27.536261 3.153102 0.480766 -0.031685 0.876276 0.500000 1 1
0.303368 20.198693 3.320762 -0.072748 0.003501 0.997344 0.500000 1 1
0.989189 53.753414 1.817999 -0.918692 0.117856 0.376981 0.500000 1 1
0.786608 31.808365 3.329561 -0.164176 0.012457 0.986352 0.500000 1 1
2.076908 37.261895 3.339346 0.163626 -0.014589 0.986415 0.500000 1 1
-1.791091 30.549840 0.603764 -0.994542 0.072034 -0.075487 0.500000 1 0
5.796979 52.698981 -1.559635 0.712286 -0.090624 -0.696014 0.500000 1 0
