# x y z nx ny nz intensity label damage_type
-1.620548 3.343388 0.719029 -0.997950 0.007914 -0.063509 0.500000 1 0
9.926892 70.941348 -0.651424 0.919756 -0.159115 -0.358790 0.500000 1 0
4.617746 37.264774 0.961410 0.994905 -0.089255 0.046874 0.500000 1 0
-0.757010 0.816596 2.312031 -0.453563 0.000880 0.891224 0.500000 1 0
6.266528 77.227141 2.315316 -0.499047 0.093152 0.861554 0.500000 1 0
5.512397 65.082808 3.364265 0.166254 -0.026105 0.985737 0.500000 1 1
1.903257 24.539400 3.213892 0.442935 -0.025997 0.896177 0.500000 1 1
7.378316 64.428582 2.805378 0.758981 -0.118511 0.640237 0.500000 1 1
8.275881 73.269377 3.305284 0.579490 -0.103125 0.808429 0.500000 1 0
5.110470 54.236073 3.037409 0.576041 -0.075302 0.813945 0.300000 20 3
7.267787 57.406088 0.741506 0.990162 -0.137720 -0.024727 0.500000 1 0
6.439576 68.821945 3.371663 0.279238 -0.046469 0.959097 0.500000 1 1
4.152601 47.086085 2.997085 0.563097 -0.063759 0.823927 0.500000 1 1
5.545777 75.343683 2.015832 -0.710956 0.129245 0.691258 0.500000 1 0
4.233718 48.885442 3.074052 0.516231 -0.060698 0.854296 0.500000 1 1
4.054863 28.684036 0.957398 0.996674 -0.068732 0.043779 0.500000 1 0
5.361886 45.465068 -0.569207 0.894766 -0.098111 -0.435624 0.500000 1 0
-1.340885 31.414016 1.887032 -0.918160 0.068455 0.390252 0.500000 1 1
8.872553 68.049866 2.118138 0.917585 -0.151879 0.367382 0.500000 1 0
2.266219 16.994658 3.030356 0.655874 -0.026683 0.754398 0.500000 1 1
5.495631 72.954699 2.629018 -0.429646 0.075620 0.899825 0.500000 1 1
1.222027 46.354667 3.029745 -0.514662 0.056968 0.855499 0.500000 1 1
2.012850 11.936909 3.181282 0.615399 -0.017575 0.788020 0.500000 1 1
4.106920 36.515877 -1.281415 0.762981 -0.066991 -0.642940 0.500000 1 0
4.692178 51.993919 3.069190 0.538196 -0.067379 0.840122 0.500000 1 1
4.171804 34.990150 1.719805 0.945757 -0.079581 0.314979 0.500000 1 1
3.201909 54.132945 3.322321 -0.117692 0.015286 0.992933 0.500000 1 1
6.970810 79.570812 2.389626 -0.363400 0.070010 0.928999 0.500000 1 0
0.767196 2.096461 3.300857 0.293918 -0.001470 0.955829 0.500000 1 0
4.412920 40.472651 -1.350057 0.744176 -0.072473 -0.664040 0.500000 1 0
2.745331 43.611336 3.324590 0.184555 -0.019290 0.982633 0.620000 22 5
0.982015 23.130872 3.367576 0.133789 -0.007386 0.990982 0.500000 1 1
0.873652 10.236370 3.371453 0.281779 -0.006882 0.959455 0.500000 1 1
5.360824 62.079370 3.361441 0.276559 -0.041406 0.960105 0.500000 1 2
-0.637175 43.580173 1.129515 -0.989124 0.102478 0.105515 0.500000 1 0
-1.442593 5.537730 1.748225 -0.847702 0.011139 0.530356 0.500000 1 0
6.250845 55.642204 -1.580795 0.717970 -0.096555 -0.689346 0.500000 1 0
9.552793 68.710547 0.858149 0.986234 -0.165100 0.009150 0.500000 1 0
-0.139317 38.954156 2.650715 -0.724979 0.067218 0.685483 0.140000 21 4
8.151434 77.972142 3.304484 0.313516 -0.059356 0.947726 0.500000 1 0
-0.670963 42.937902 1.265374 -0.983113 0.100346 0.153035 0.500000 1 0
6.367136 77.056623 2.470930 -0.406857 0.075794 0.910342 0.500000 1 0
2.535008 62.572963 1.808299 -0.897454 0.134517 0.420097 0.500000 1 1
1.963181 26.048204 3.208147 0.434205 -0.027056 0.900408 0.500000 1 1
-1.894936 12.193550 -0.554248 -0.832349 0.024056 -0.553728 0.500000 1 0
5.280462 62.426532 3.368813 0.229824 -0.034595 0.972617 0.500000 1 2
-0.848518 42.360406 0.712206 -0.994283 0.100079 -0.037215 0.500000 1 0
2.986668 19.900583 2.503987 0.830148 -0.039616 0.556133 0.500000 1 1
2.425711 26.473348 3.019226 0.584610 -0.037063 0.810467 0.500000 1 1
7.019337 56.465850 -0.423454 0.922335 -0.126109 -0.365234 0.500000 1 0
-1.645280 33.154063 0.439487 -0.988586 0.077733 -0.129060 0.500000 1 0
3.358736 24.745029 -1.415283 0.759540 -0.045110 -0.648895 0.500000 1 0
8.997484 69.532544 -1.617841 0.780066 -0.131970 -0.611622 0.500000 1 0
3.195975 38.883324 3.025451 0.530367 -0.049478 0.846323 0.500000 1 1
0.695866 18.092142 3.365395 0.119280 -0.005147 0.992847 0.500000 1 1
5.616376 72.144283 2.870976 -0.284154 0.049471 0.957502 0.500000 1 1
-0.316425 43.154839 -1.213819 -0.774386 0.079508 -0.627698 0.500000 1 0
7.733314 70.129984 3.251299 0.589373 -0.100257 0.801616 0.500000 1 1
3.589817 7.431245 -1.320765 0.854168 -0.015243 -0.519773 0.500000 1 0
2.060549 60.917149 -0.712353 -0.829002 0.120832 -0.546035 0.500000 1 0
1.174627 10.492664 3.369445 0.378976 -0.009494 0.925358 0.500000 1 1
3.859901 19.202768 0.554999 0.995879 -0.045955 -0.078190 0.500000 1 0
2.903670 34.106408 2.974264 0.572992 -0.046854 0.818221 0.500000 1 1
5.796358 47.806285 0.033994 0.961680 -0.110995 -0.250704 0.500000 1 0
2.006425 28.895002 3.232611 0.385289 -0.026634 0.922412 0.500000 1 1
3.898672 22.393251 0.520835 0.994386 -0.053515 -0.091279 0.500000 1 0
4.242079 32.645442 -0.325287 0.929542 -0.072988 -0.361420 0.500000 1 0
3.159454 25.632187 2.440734 0.824607 -0.050706 0.563428 0.500000 1 1
1.364761 12.689557 3.342597 0.421708 -0.012783 0.906642 0.500000 1 1
4.238527 64.201039 3.082211 -0.288356 0.044527 0.956487 0.500000 1 1
3.893515 24.456392 0.976879 0.997107 -0.058604 0.048403 0.500000 1 0
9.576254 68.833179 0.888406 0.986083 -0.165378 0.017012 0.500000 1 0
7.701814 59.773868 0.054164 0.965163 -0.139927 -0.221090 0.500000 1 0
3.629250 7.652614 -1.245775 0.864400 -0.015887 -0.502553 0.500000 1 0
-0.291060 25.850230 3.076456 -0.433088 0.026637 0.900958 0.500000 1 1
-1.738417 30.869462 0.888539 -0.997072 0.072981 0.022856 0.500000 1 0
1.536270 39.016138 3.349229 -0.109169 0.010179 0.993971 0.500000 1 1
-2.061095 12.752859 0.384944 -0.981181 0.029647 -0.190799 0.500000 1 0
8.715673 67.651216 -1.444452 0.804176 -0.132277 -0.579487 0.500000 1 0
-2.005178 22.456392 -0.313711 -0.915091 0.048695 -0.400295 0.500000 1 0
-1.983863 12.820347 -0.287607 -0.890501 0.027054 -0.454176 0.500000 1 0
5.563978 74.814076 -1.457928 -0.438291 0.079120 -0.895344 0.500000 1 0
3.516856 28.644274 2.157595 0.882626 -0.060704 0.466141 0.500000 1 1
-1.796637 6.024445 0.289679 -0.960356 0.013717 -0.278438 0.500000 1 0
1.489284 56.849416 1.808838 -0.913997 0.124155 0.386257 0.500000 1 1
2.290834 0.843450 3.280767 0.681691 -0.001376 0.731639 0.500000 1 0
2.399985 13.380142 2.983184 0.710879 -0.022777 0.702945 0.500000 1 1
-1.082251 28.989454 2.403592 -0.794175 0.054675 0.605224 0.500000 1 1
-1.894918 24.025101 1.344232 -0.978588 0.055726 0.198143 0.500000 1 0
3.388729 18.284112 -1.237018 0.822480 -0.036097 -0.567646 0.500000 1 0
7.566453 75.981152 3.290508 0.241831 -0.044552 0.969295 0.500000 1 0
3.339397 20.896745 -1.334892 0.792722 -0.039757 -0.608286 0.500000 1 0
2.797317 27.393389 2.808379 0.689720 -0.045287 0.722659 0.500000 1 1
-1.493247 3.441145 -0.558670 -0.737133 0.006018 -0.675720 0.500000 1 0
3.892770 68.769703 1.897091 -0.841091 0.139006 0.522727 0.500000 1 0
3.358605 14.409414 -1.329375 0.821746 -0.028420 -0.569146 0.500000 1 0
3.570607 18.155800 -0.906748 0.877304 -0.038249 -0.478410 0.500000 1 0
4.124321 7.135011 0.638906 0.998828 -0.017136 -0.045262 0.500000 1 0
-0.297067 8.280392 3.038997 -0.168387 0.003317 0.985715 0.500000 1 1
3.453308 27.018874 -1.392137 0.756871 -0.049094 -0.651718 0.500000 1 0
9.874118 78.075134 3.212064 0.711390 -0.135426 0.689625 0.500000 1 0
1.983246 60.078408 1.653800 -0.931512 0.133879 0.338172 0.500000 1 1
5.168736 42.574441 0.715315 0.994130 -0.102028 -0.035995 0.500000 1 0
3.698275 32.791572 -1.465754 0.722701 -0.056926 -0.688812 0.500000 1 0
5.313285 54.605949 2.958992 0.624759 -0.082268 0.776472 0.300000 20 3
1.909388 8.361013 3.260816 0.599340 -0.011986 0.800405 0.500000 1 0
2.662285 62.756125 -1.195584 -0.701169 0.105437 -0.705156 0.500000 1 0
-1.294942 36.010374 -0.548809 -0.896652 0.076642 -0.436050 0.500000 1 0
-1.921766 12.215678 -0.477643 -0.849631 0.024599 -0.526803 0.500000 1 0
2.539191 63.606139 1.355278 -0.962675 0.146677 0.227469 0.500000 1 0
2.657266 26.069488 2.873474 0.667346 -0.041686 0.743580 0.500000 1 1
-0.333463 12.654860 3.090415 -0.225030 0.006775 0.974328 0.500000 1 1
7.758227 63.311760 -1.482401 0.776266 -0.119218 -0.619030 0.500000 1 0
-2.017870 25.363477 0.351959 -0.984165 0.059149 -0.167095 0.500000 1 0
4.195273 30.409970 0.325721 0.984624 -0.072011 -0.159152 0.500000 1 0
2.750964 65.235866 0.895592 -0.987513 0.154395 0.031302 0.500000 1 0
0.408033 28.653115 3.281449 -0.225023 0.015366 0.974232 0.500000 1 1
3.235625 14.151576 2.263090 0.900736 -0.030585 0.433289 0.500000 1 0
-1.652287 16.132252 -1.219008 -0.692109 0.026480 -0.721307 0.500000 1 0
5.235380 51.633481 2.700274 0.729196 -0.090777 0.678257 0.500000 1 1
-0.369607 38.479570 2.480981 -0.785425 0.071896 0.614766 0.500000 1 1
3.791487 15.041635 -0.357595 0.947470 -0.034241 -0.318006 0.500000 1 0
4.080951 34.166864 1.784231 0.938124 -0.077065 0.337616 0.500000 1 1
-1.679078 8.474951 1.553572 -0.923729 0.018565 0.382595 0.500000 1 0
0.413896 0.182813 3.141574 0.175719 -0.000077 0.984440 0.500000 1 0
1.989564 59.327553 1.916234 -0.886607 0.125835 0.445078 0.500000 1 1
2.856073 61.679198 2.465362 -0.707224 0.104571 0.699214 0.500000 1 1
0.294835 41.310630 2.810169 -0.654172 0.064389 0.753600 0.140000 21 4
5.933615 50.108950 1.449470 0.970560 -0.117454 0.210279 0.500000 1 1
6.851391 57.883318 2.055272 0.907279 -0.127112 0.400859 0.500000 1 1
7.616749 63.690341 -1.726908 0.721920 -0.111497 -0.682936 0.500000 1 0
1.871362 40.485256 3.358637 -0.032978 0.003193 0.999451 0.500000 1 1
4.324114 69.647680 -1.468861 -0.532552 0.089231 -0.841680 0.500000 1 0
-1.812296 21.994332 1.650789 -0.943447 0.049194 0.327853 0.500000 1 1
3.577700 27.085050 1.973789 0.917872 -0.059700 0.392361 0.500000 1 1
5.727616 72.804111 2.835450 -0.290420 0.051038 0.955537 0.500000 1 1
2.289764 2.902349 3.239778 0.686156 -0.004768 0.727438 0.500000 1 0
-0.936026 28.770536 2.560536 -0.739404 0.050537 0.671362 0.500000 1 1
4.978333 41.639348 1.172218 0.987842 -0.099111 0.119771 0.500000 1 0
-2.032133 21.938578 -0.242164 -0.924209 0.048043 -0.378853 0.500000 1 0
3.701825 30.550944 2.037720 0.902457 -0.066229 0.425658 0.500000 1 1
3.238642 24.955347 2.331497 0.853957 -0.051134 0.517824 0.500000 1 1
0.004942 20.469880 3.242012 -0.199692 0.009733 0.979810 0.500000 1 1
-1.646449 4.072971 -0.096840 -0.875403 0.008456 -0.483319 0.500000 1 0
0.187899 30.777256 3.182604 -0.368676 0.027028 0.929165 0.500000 1 1
6.202510 53.389834 1.901026 0.924359 -0.119265 0.362404 0.500000 1 1
10.089620 71.375113 1.260521 0.979103 -0.170485 0.110869 0.500000 1 0
0.872891 5.012166 3.352706 0.316099 -0.003780 0.948718 0.500000 1 0
5.133316 71.567459 2.605636 -0.480058 0.082813 0.873319 0.500000 1 1
3.585930 11.897610 -1.052790 0.876184 -0.025034 -0.481326 0.500000 1 0
3.656605 28.056697 -1.149784 0.806880 -0.054374 -0.588207 0.500000 1 0
3.279382 49.194314 3.350091 0.149842 -0.017689 0.988552 0.500000 1 1
-0.237872 47.198718 -0.249774 -0.931249 0.104593 -0.349049 0.500000 1 0
1.316828 38.781344 3.321540 -0.186134 0.017241 0.982373 0.500000 1 1
6.134146 61.994168 3.190819 0.533445 -0.079906 0.842052 0.300000 20 3
2.587302 5.421560 3.052417 0.753049 -0.009781 0.657892 0.500000 1 0
-1.315011 8.510337 -1.418478 -0.529899 0.010704 -0.847993 0.500000 1 0
6.185359 51.824999 -0.686923 0.883445 -0.110640 -0.455285 0.500000 1 0
5.997259 61.770334 3.223781 0.502061 -0.074909 0.861581 0.300000 20 3
3.676547 58.894706 3.251562 -0.187573 0.026535 0.981892 0.500000 1 1
6.949363 58.816850 -1.404763 0.772857 -0.110052 -0.624965 0.500000 1 0
6.275107 67.361765 3.373596 0.304466 -0.049572 0.951233 0.500000 1 1
3.477747 24.264623 1.984916 0.920676 -0.053634 0.386626 0.500000 1 1
2.097027 59.246950 -1.342126 -0.686248 0.097291 -0.720832 0.500000 1 0
5.616563 46.239789 0.359210 0.982498 -0.109634 -0.150592 0.500000 1 0
6.692381 78.581932 2.381028 -0.408171 0.077605 0.909601 0.500000 1 0
0.371008 12.535969 3.321769 0.073325 -0.002191 0.997306 0.500000 1 1
10.958832 76.310414 -1.285619 0.864814 -0.161339 -0.475464 0.500000 1 0
-0.260140 29.515862 3.017877 -0.507008 0.035608 0.861205 0.500000 1 1
6.591842 78.838374 -1.415526 -0.351707 0.067072 -0.933704 0.500000 1 0
-0.745323 36.761463 -1.463984 -0.713669 0.062355 -0.697702 0.500000 1 0
4.436518 36.368552 1.346237 0.979795 -0.085748 0.180688 0.500000 1 0
2.762823 64.763654 1.322770 -0.964322 0.149682 0.218354 0.500000 1 0
1.585512 13.450694 3.298568 0.483786 -0.015552 0.875048 0.500000 1 1
-1.434258 35.989547 0.659980 -0.994874 0.084960 -0.054840 0.500000 1 0
3.229209 11.331633 -1.587125 0.786785 -0.021392 -0.616857 0.500000 1 0
1.049987 4.892150 3.369725 0.372225 -0.004347 0.928133 0.500000 1 0
-1.665979 16.710963 -1.202756 -0.701480 0.027800 -0.712146 0.500000 1 0
8.055268 63.905449 1.992331 0.925613 -0.143591 0.350172 0.500000 1 0
6.122578 78.225817 1.703450 -0.793424 0.149963 0.589906 0.500000 1 0
2.431355 10.200916 3.019489 0.723991 -0.017687 0.689583 0.500000 1 0
6.234727 78.946236 -0.767052 -0.600835 0.114639 -0.791110 0.500000 1 0
4.127585 36.089513 -1.189463 0.783756 -0.068015 -0.617333 0.500000 1 0
1.075126 16.137116 3.365379 0.287731 -0.011083 0.957647 0.500000 1 1
9.393618 70.325218 2.127091 0.920787 -0.157705 0.356764 0.500000 1 0
5.515375 76.138414 -0.827313 -0.641421 0.117825 -0.758088 0.500000 1 0
4.363156 2.694704 0.821071 0.999979 -0.006483 -0.000443 0.500000 1 0
3.857281 70.474949 0.374776 -0.963590 0.163187 -0.211814 0.500000 1 0
4.036806 69.085631 2.015453 -0.801400 0.133101 0.583131 0.500000 1 0
1.169640 8.924858 3.373254 0.388205 -0.008272 0.921536 0.500000 1 1
-0.160895 23.739308 3.161345 -0.334330 0.018890 0.942267 0.500000 1 1
-1.246837 6.043693 2.115792 -0.706321 0.010134 0.707819 0.500000 1 0
9.033887 67.480115 -0.865583 0.890213 -0.146172 -0.431457 0.500000 1 0
3.842816 21.512443 -0.134354 0.958830 -0.049565 -0.279622 0.500000 1 0
3.012918 48.340276 3.357260 0.086020 -0.009972 0.996243 0.500000 1 1
-0.016043 38.580111 2.772493 -0.672309 0.061754 0.737691 0.140000 21 4
1.316571 44.891294 3.150759 -0.419486 0.044977 0.906647 0.500000 1 1
7.532311 63.042730 2.422659 0.853866 -0.130507 0.503866 0.500000 1 1
-1.948889 26.976337 0.083206 -0.965085 0.061700 -0.254567 0.500000 1 0
1.351190 54.657392 2.149259 -0.849382 0.110892 0.515998 0.500000 1 1
-1.220311 31.827166 -1.288797 -0.751451 0.056779 -0.657341 0.500000 1 0
-2.084563 21.797037 0.695110 -0.997506 0.051513 -0.048259 0.500000 1 0
3.042502 16.910077 -1.682507 0.732380 -0.029702 -0.680248 0.500000 1 0
4.277567 72.251792 0.377363 -0.960574 0.166946 -0.222318 0.500000 1 0
10.049489 73.935120 2.404000 0.894009 -0.161236 0.418033 0.500000 1 0
3.965652 25.820356 -0.010657 0.965164 -0.059901 -0.254698 0.500000 1 0
8.636136 79.258933 3.331378 0.385328 -0.074242 0.919788 0.500000 1 0
5.586859 51.226031 -1.545875 0.711047 -0.087893 -0.697630 0.500000 1 0
2.136107 61.979040 -0.313192 -0.896420 0.132960 -0.422791 0.500000 1 0
3.572709 7.609657 -1.332167 0.851586 -0.015562 -0.523984 0.500000 1 0
4.725142 70.521439 2.454310 -0.590523 0.100282 0.800766 0.500000 1 1
9.973970 72.366012 -1.242178 0.856352 -0.151139 -0.493779 0.500000 1 0
8.755259 65.022643 0.041323 0.965790 -0.152703 -0.209598 0.500000 1 0
3.268782 22.044795 -1.451844 0.762044 -0.040312 -0.646270 0.500000 1 0
0.063896 45.894993 2.072456 -0.884563 0.096674 0.456293 0.500000 1 1
3.598130 8.070343 2.029500 0.945795 -0.018331 0.324244 0.500000 1 0
2.869918 64.404724 1.747037 -0.902660 0.139370 0.407161 0.500000 1 0
3.509920 27.072203 -1.318616 0.773913 -0.050305 -0.631291 0.500000 1 0
3.559763 16.765580 -0.940084 0.876566 -0.035290 -0.479985 0.500000 1 0
5.851641 52.282509 -1.410339 0.748192 -0.094452 -0.656725 0.500000 1 0
5.371133 47.840413 1.946433 0.913032 -0.105347 0.394050 0.500000 1 1
2.890068 32.678559 2.926250 0.606438 -0.047511 0.793710 0.500000 1 1
-0.830818 21.622589 2.824536 -0.568534 0.029212 0.822141 0.500000 1 1
3.423398 4.839603 2.458288 0.900887 -0.010466 0.433928 0.500000 1 0
5.405299 73.304315 -1.704723 -0.370131 0.065443 -0.926672 0.500000 1 0
-0.112413 47.984866 -0.350092 -0.918470 0.104907 -0.381323 0.500000 1 0
-2.071826 22.854152 0.606162 -0.995309 0.053894 -0.080345 0.500000 1 0
10.281221 72.890393 -0.932725 0.895711 -0.159350 -0.415102 0.500000 1 0
3.917898 26.033645 -0.310106 0.937543 -0.058661 -0.342889 0.500000 1 0
2.296183 16.918264 3.015121 0.664798 -0.026926 0.746538 0.500000 1 1
4.142626 38.859469 -1.506354 0.704285 -0.065811 -0.706861 0.500000 1 0
3.480739 25.095612 -1.260263 0.793043 -0.047781 -0.607290 0.500000 1 0
-1.905344 8.699816 0.035192 -0.929910 0.019175 -0.367286 0.500000 1 0
-2.068783 14.162126 0.733238 -0.998681 0.033510 -0.038891 0.500000 1 0
4.073467 58.203456 3.352086 0.008147 -0.001140 0.999966 0.500000 1 1
3.954829 11.590724 0.527007 0.996583 -0.027764 -0.077792 0.500000 1 0
7.570729 62.147096 -1.421500 0.783458 -0.118056 -0.610127 0.500000 1 0
2.542615 55.853732 3.006697 -0.470362 0.062932 0.880227 0.500000 1 1
1.779747 50.982994 2.999557 -0.513693 0.062622 0.855685 0.500000 1 1
3.851664 70.056248 1.097315 -0.977013 0.164475 0.135624 0.500000 1 0
4.771916 56.119296 3.276143 0.373032 -0.050416 0.926448 0.500000 1 2
0.890389 2.872019 3.335915 0.330687 -0.002266 0.943738 0.500000 1 0
0.564677 29.174524 3.312132 -0.176992 0.012311 0.984135 0.500000 1 1
2.427163 22.460757 2.955388 0.648984 -0.034908 0.760001 0.500000 1 1
5.232229 65.864062 3.301415 0.014051 -0.002231 0.999899 0.500000 1 1
7.869346 78.588607 3.171650 0.182179 -0.034740 0.982651 0.500000 1 0
6.898206 72.448393 3.334520 0.226498 -0.039722 0.973201 0.500000 1 1
2.506215 49.773815 3.313270 -0.176705 0.021067 0.984039 0.500000 1 1
3.290212 30.205400 2.508292 0.791358 -0.057362 0.608656 0.500000 1 1
0.163887 27.549632 3.230670 -0.292811 0.019214 0.955977 0.500000 1 1
5.556401 75.793987 -1.082106 -0.559444 0.102312 -0.822529 0.500000 1 0
4.085844 28.351325 0.183210 0.977356 -0.066623 -0.200840 0.500000 1 0
2.849154 55.730000 3.155808 -0.341818 0.045666 0.938656 0.500000 1 1
1.685309 23.409929 3.269925 0.387610 -0.021692 0.921568 0.500000 1 1
6.888288 63.273482 2.962879 0.687396 -0.105284 0.718611 0.300000 20 3
3.474684 12.905372 1.960293 0.944202 -0.029255 0.328065 0.500000 1 0
0.374930 47.655774 -1.437854 -0.711972 0.080857 -0.697537 0.500000 1 0
3.980524 25.694410 0.176398 0.978178 -0.060415 -0.198788 0.500000 1 0
1.864661 59.388237 1.667742 -0.930862 0.132211 0.340612 0.500000 1 1
1.615337 58.973983 1.226824 -0.977743 0.137819 0.158192 0.500000 1 0
3.542422 12.343348 1.870110 0.954283 -0.028284 0.297564 0.500000 1 0
0.224801 49.253414 -0.834798 -0.842432 0.098845 -0.529659 0.500000 1 0
1.905597 41.120270 3.357228 -0.043807 0.004308 0.999031 0.500000 1 1
7.565839 58.979512 0.216940 0.974299 -0.139328 -0.176998 0.500000 1 0
10.709457 73.343212 0.434647 0.980120 -0.175634 -0.092291 0.500000 1 0
6.473216 77.536704 2.448643 -0.404051 0.075760 0.911594 0.500000 1 0
-0.388941 37.955096 2.506742 -0.776865 0.070140 0.625749 0.500000 1 1
3.964518 11.211178 0.570398 0.997451 -0.026879 -0.066094 0.500000 1 0
4.314910 69.358394 -1.539117 -0.511265 0.085306 -0.855179 0.500000 1 0
-1.523834 1.824232 0.663990 -0.994618 0.004304 -0.103520 0.500000 1 0
-1.877359 8.334231 -0.051163 -0.913080 0.018038 -0.407382 0.500000 1 0
6.776025 55.532127 1.434764 0.971874 -0.130608 0.195963 0.500000 1 0
-1.442187 35.937896 0.187881 -0.974379 0.083089 -0.209003 0.500000 1 0
0.784545 48.022519 2.582759 -0.738764 0.084628 0.668630 0.500000 1 1
8.239919 62.634488 0.828703 0.988627 -0.150384 0.001628 0.500000 1 0
2.921857 63.050670 -1.478981 -0.612606 0.092609 -0.784945 0.500000 1 0
2.243041 25.079823 3.084129 0.549479 -0.032988 0.834856 0.500000 1 1
-2.042828 20.148779 1.050672 -0.994822 0.047494 0.089855 0.500000 1 0
0.188039 45.292415 -1.567563 -0.681119 0.073484 -0.728475 0.500000 1 0
5.739870 75.997046 -1.291574 -0.477238 0.087550 -0.874402 0.500000 1 0
6.792067 55.637049 1.438754 0.971621 -0.130825 0.197073 0.500000 1 0
9.013307 66.125974 0.327543 0.978695 -0.157468 -0.131757 0.500000 1 0
3.634300 24.923843 -0.985983 0.846041 -0.050644 -0.530708 0.500000 1 0
8.738479 78.935351 3.358727 0.429110 -0.082361 0.899490 0.500000 1 0
2.863830 24.799266 2.694103 0.749553 -0.044562 0.660443 0.500000 1 1
3.053660 44.068769 3.274261 0.284275 -0.030046 0.958272 0.620000 22 5
0.923273 26.647611 3.363265 0.030203 -0.001921 0.999542 0.500000 1 1
2.807344 28.127507 2.823342 0.679452 -0.045809 0.732288 0.500000 1 1
1.348121 50.961691 2.719286 -0.671600 0.081753 0.736390 0.500000 1 1
4.759265 74.202628 0.325326 -0.949493 0.169672 -0.263958 0.500000 1 0
2.848639 65.604837 1.006439 -0.984672 0.154858 0.080244 0.500000 1 0
5.491459 45.486712 0.796132 0.993993 -0.109077 -0.008946 0.500000 1 0
2.739737 52.953703 3.261424 -0.239625 0.030410 0.970389 0.500000 1 1
0.161902 35.702153 3.031404 -0.520639 0.044274 0.852628 0.500000 1 1
3.195557 38.322748 2.999423 0.548807 -0.050460 0.834425 0.500000 1 1
3.813572 7.330280 -0.946181 0.904220 -0.015926 -0.426771 0.500000 1 0
1.636029 59.743085 0.515061 -0.983128 0.140392 -0.117254 0.500000 1 0
8.217537 64.890667 2.063350 0.918571 -0.144753 0.367797 0.500000 1 0
-1.307774 11.184646 -1.553372 -0.522306 0.013866 -0.852645 0.500000 1 0
8.807192 70.787410 2.806947 0.800079 -0.137735 0.583869 0.500000 1 0
0.744133 15.875510 3.368509 0.171584 -0.006497 0.985148 0.500000 1 1
-1.083816 40.151127 0.502682 -0.989835 0.094383 -0.106389 0.500000 1 0
-0.836845 38.870312 -1.055827 -0.810054 0.074820 -0.581562 0.500000 1 0
3.662875 10.002252 1.788915 0.964506 -0.023172 0.263045 0.500000 1 0
4.533180 39.967722 1.841123 0.927589 -0.089234 0.362791 0.500000 1 1
4.250241 4.832169 0.619220 0.998770 -0.011608 -0.048208 0.500000 1 0
2.468041 60.479547 -1.531622 -0.619393 0.089719 -0.779938 0.500000 1 0
6.663643 72.589240 3.278343 0.134342 -0.023593 0.990654 0.500000 1 1
6.617512 79.107204 -1.353221 -0.369504 0.070710 -0.926535 0.500000 1 0
6.882082 61.469445 2.723395 0.767013 -0.114127 0.631401 0.300000 20 3
4.584954 36.230596 0.289895 0.980932 -0.085552 -0.174509 0.500000 1 0
4.707597 64.957485 3.207607 -0.140193 0.021928 0.989881 0.500000 1 1
-1.479245 18.204779 -1.478397 -0.630478 0.027232 -0.775729 0.500000 1 0
3.158725 10.664986 -1.688587 0.768846 -0.019671 -0.639131 0.500000 1 0
-0.927302 40.643076 1.189756 -0.987424 0.095342 0.126114 0.500000 1 0
-1.788790 26.373500 -0.679790 -0.865132 0.054095 -0.498618 0.500000 1 0
-0.168819 42.044112 2.326896 -0.829185 0.082972 0.552781 0.500000 1 1
1.854837 60.585596 -0.245814 -0.910635 0.131943 -0.391579 0.500000 1 0
5.884659 53.768301 2.400799 0.829542 -0.107707 0.547960 0.500000 1 1
-0.017149 5.787575 3.114188 -0.024878 0.000343 0.999690 0.500000 1 0
1.064054 49.602214 2.643054 -0.710190 0.084087 0.698970 0.500000 1 1
-2.103111 17.743367 0.020734 -0.950465 0.039953 -0.308255 0.500000 1 0
4.019754 4.333019 -0.857590 0.921786 -0.009602 -0.387580 0.500000 1 0
8.384218 65.314431 -1.187743 0.838775 -0.133095 -0.527961 0.500000 1 0
4.205606 37.407670 -1.240121 0.771417 -0.069402 -0.632534 0.500000 1 0
1.903739 26.986163 3.240675 0.392326 -0.025323 0.919478 0.500000 1 1
1.171386 56.782798 0.985024 -0.989101 0.134098 0.060793 0.500000 1 0
2.692648 58.784663 2.781962 -0.583146 0.082146 0.808204 0.500000 1 1
5.535271 48.163659 -0.977765 0.830656 -0.096528 -0.548355 0.500000 1 0
1.012998 54.855134 -0.741229 -0.846331 0.110804 -0.521005 0.500000 1 0
5.867274 48.317624 0.717219 0.992669 -0.115816 -0.034569 0.500000 1 0
2.127429 17.240371 3.095121 0.614439 -0.025350 0.788556 0.500000 1 1
7.094748 61.034489 2.460805 0.837768 -0.123836 0.531798 0.500000 1 1
3.849927 15.018009 -0.072387 0.969471 -0.034986 -0.242696 0.500000 1 0
6.825620 73.904794 3.234227 0.108723 -0.019447 0.993882 0.500000 1 0
0.584315 48.670180 -1.536381 -0.682346 0.079181 -0.726729 0.500000 1 0
-0.783909 25.756547 2.784982 -0.623982 0.038194 0.780505 0.500000 1 1
-0.795792 26.862311 2.746754 -0.650238 0.041509 0.758595 0.500000 1 1
5.492560 74.940956 2.086374 -0.685719 0.123975 0.717230 0.500000 1 0
4.648119 72.889853 -0.713679 -0.730500 0.128195 -0.670773 0.500000 1 0
8.279192 73.060458 3.291822 0.589845 -0.104669 0.800704 0.500000 1 0
3.815365 3.850057 -1.284974 0.874294 -0.008088 -0.485330 0.500000 1 0
