# x y z nx ny nz intensity label damage_type
4.418784 1.542238 -0.221442 0.973144 -0.003611 -0.230167 0.500000 1 0
4.101292 6.791922 -0.169546 0.971072 -0.015858 -0.238260 0.500000 1 0
3.942653 8.659743 -0.469906 0.947832 -0.019728 -0.318160 0.500000 1 0
4.459195 35.124406 -0.111534 0.950714 -0.080361 -0.299475 0.500000 1 0
4.358768 34.901775 1.247754 0.985944 -0.082791 0.145118 0.500000 1 0
-1.756917 5.550894 0.066345 -0.921276 0.012125 -0.388721 0.500000 1 0
0.415953 32.065008 3.249421 -0.314843 0.024061 0.948839 0.500000 1 1
11.760391 77.640277 -0.285324 0.953182 -0.181279 -0.242035 0.500000 1 0
0.531650 36.493895 3.179247 -0.406423 0.035359 0.913001 0.500000 1 1
0.632489 52.760737 1.358160 -0.972878 0.122398 0.196285 0.500000 1 0
5.601690 71.382967 2.972253 -0.223922 0.038572 0.973843 0.500000 1 1
0.276843 50.343622 1.351321 -0.974818 0.116924 0.189891 0.500000 1 0
-0.740278 41.429310 1.512138 -0.965851 0.095105 0.241011 0.500000 1 1
2.152569 59.934080 -1.242474 -0.709632 0.101786 -0.697181 0.500000 1 0
-1.657658 32.034590 0.980011 -0.995641 0.075642 0.054573 0.500000 1 0
-0.626656 44.522519 0.299653 -0.979420 0.103670 -0.173175 0.500000 1 0
8.492373 66.635169 -1.441909 0.799919 -0.129530 -0.585962 0.500000 1 0
5.354194 74.185777 -1.391187 -0.478008 0.085522 -0.874182 0.500000 1 0
1.416425 58.532002 0.281814 -0.970426 0.135698 -0.199648 0.500000 1 0
-0.031281 3.364100 3.040583 -0.020176 0.000162 0.999796 0.500000 1 0
-0.949658 38.746551 -0.848361 -0.849196 0.078165 -0.522261 0.500000 1 0
11.232901 76.770123 1.806238 0.955545 -0.179460 0.233940 0.500000 1 0
7.017966 79.557496 -1.679197 -0.220014 0.042384 -0.974575 0.500000 1 0
4.242325 57.506748 3.377956 0.109457 -0.015140 0.993876 0.500000 1 1
4.712664 42.037325 1.897865 0.918950 -0.093020 0.383247 0.500000 1 1
0.670395 3.487252 3.301479 0.255820 -0.002127 0.966722 0.500000 1 0
-1.527123 2.108901 -0.022341 -0.875596 0.004381 -0.483025 0.500000 1 0
5.001740 59.657643 3.359318 0.275734 -0.039638 0.960417 0.500000 1 1
0.400106 49.486820 -1.113670 -0.786041 0.092704 -0.611183 0.500000 1 0
3.383295 8.019389 2.319593 0.910839 -0.017533 0.412389 0.500000 1 0
4.697828 45.912472 2.493838 0.787229 -0.087030 0.610489 0.500000 1 1
3.942511 6.836077 -0.712362 0.929925 -0.015279 -0.367431 0.500000 1 0
4.354597 2.636433 -0.139914 0.976306 -0.006193 -0.216306 0.500000 1 0
-1.253060 3.669040 1.889434 -0.765544 0.006668 0.643349 0.500000 1 0
4.854223 73.282107 1.718340 -0.854654 0.150865 0.496797 0.500000 1 0
3.478544 20.643442 1.874594 0.941405 -0.046657 0.334038 0.500000 1 0
5.805089 78.030553 0.944235 -0.979437 0.184517 0.081590 0.500000 1 0
0.826294 51.394075 -1.355963 -0.722416 0.088574 -0.685762 0.500000 1 0
2.514734 64.201580 0.020231 -0.937057 0.144102 -0.318055 0.500000 1 0
1.452009 26.915200 3.346389 0.226289 -0.014552 0.973952 0.500000 1 1
-1.246659 0.174322 1.357615 -0.919060 0.000380 0.394117 0.500000 1 0
1.039610 44.313735 3.070418 -0.497190 0.052588 0.866047 0.500000 1 1
-1.899024 11.991186 -0.527989 -0.837016 0.023790 -0.546660 0.500000 1 0
-0.915122 5.921523 2.505931 -0.494180 0.006952 0.869332 0.500000 1 0
9.545594 75.461641 3.063230 0.753027 -0.138443 0.643259 0.500000 1 0
10.599531 74.755442 -1.206207 0.869287 -0.158730 -0.468129 0.500000 1 0
-1.630381 28.463194 -0.859762 -0.836651 0.056480 -0.544816 0.500000 1 0
10.721460 73.418171 0.572878 0.982539 -0.176252 -0.059609 0.500000 1 0
1.293158 55.271102 -1.157598 -0.756604 0.099875 -0.646201 0.500000 1 0
4.080048 36.464675 2.075807 0.889502 -0.077985 0.450227 0.500000 1 1
0.239264 20.628179 3.308153 -0.106810 0.005249 0.994266 0.500000 1 1
1.724803 41.067123 3.363613 -0.111479 0.010945 0.993707 0.500000 1 1
-0.712976 2.286710 -1.715102 -0.272620 0.001482 -0.962121 0.500000 1 0
5.513398 45.508702 0.648002 0.992364 -0.108957 -0.057800 0.500000 1 0
0.099231 20.869644 3.272360 -0.168437 0.008372 0.985677 0.500000 1 1
3.851692 18.363679 0.674747 0.998105 -0.044044 -0.042973 0.500000 1 0
3.473734 43.531997 3.129914 0.460510 -0.048129 0.886349 0.500000 1 1
-1.325962 20.149317 -1.646978 -0.589877 0.028210 -0.807000 0.500000 1 0
2.770263 43.201223 3.328860 0.209402 -0.021682 0.977589 0.500000 1 1
-0.475885 45.771410 0.215832 -0.973848 0.106009 -0.200954 0.500000 1 0
7.063004 56.053486 0.305816 0.978789 -0.132864 -0.155943 0.500000 1 0
-2.029333 16.625516 1.108223 -0.991987 0.039079 0.120151 0.500000 1 0
0.993842 27.487458 3.375907 0.036405 -0.002388 0.999334 0.500000 1 1
3.653177 42.275272 2.969849 0.572967 -0.058178 0.817511 0.500000 1 1
5.979353 75.986876 2.357716 -0.512127 0.093993 0.853752 0.500000 1 0
1.632413 57.732791 1.799066 -0.913811 0.126102 0.386065 0.500000 1 1
-0.573870 36.986067 -1.642566 -0.662725 0.058281 -0.746591 0.500000 1 0
3.542811 34.658336 2.541930 0.771618 -0.064215 0.632837 0.500000 1 1
-0.096168 48.680079 0.712798 -0.992640 0.115026 -0.037879 0.500000 1 0
-1.305749 5.253678 1.960480 -0.761950 0.009502 0.647566 0.500000 1 0
5.343522 44.685039 -0.309149 0.927939 -0.099998 -0.359068 0.500000 1 0
4.712858 52.165621 3.082773 0.535657 -0.067286 0.841751 0.500000 1 1
-0.359465 45.359261 1.373230 -0.975566 0.105269 0.192846 0.500000 1 1
1.341382 57.241241 -0.553229 -0.872186 0.119250 -0.474415 0.500000 1 0
3.837474 46.831009 3.144762 0.459501 -0.051708 0.886671 0.500000 1 1
3.808745 68.974896 -0.892027 -0.726731 0.120440 -0.676281 0.500000 1 0
1.635485 51.119561 2.913444 -0.572546 0.069959 0.816883 0.500000 1 1
8.111576 66.026629 2.489070 0.852656 -0.136683 0.504277 0.500000 1 1
2.545396 36.443794 3.222455 0.369273 -0.032237 0.928762 0.500000 1 1
4.230611 38.649698 -1.362525 0.741420 -0.068922 -0.667492 0.500000 1 0
9.923916 73.354417 2.382337 0.895432 -0.160175 0.415386 0.500000 1 0
-1.858806 8.113266 0.879169 -0.999395 0.019221 0.028988 0.500000 1 0
5.130415 73.580240 2.061360 -0.724135 0.128431 0.677595 0.500000 1 0
5.134606 62.795605 3.374175 0.156525 -0.023692 0.987390 0.500000 1 1
2.723983 21.240468 2.749304 0.748956 -0.038124 0.661521 0.500000 1 1
0.658234 36.143794 3.234370 -0.347200 0.029926 0.937314 0.500000 1 1
3.518616 43.056622 3.084296 0.495441 -0.051220 0.867130 0.500000 1 1
-0.807027 31.393740 2.562911 -0.748513 0.055842 0.660765 0.500000 1 1
-0.517324 42.466311 -0.996418 -0.820834 0.082893 -0.565120 0.500000 1 0
3.680439 23.132250 1.555020 0.970684 -0.053935 0.234230 0.500000 1 0
4.914157 40.284758 0.831750 0.995320 -0.096597 0.002952 0.500000 1 0
4.992464 68.494382 3.006377 -0.270260 0.044605 0.961754 0.500000 1 1
-1.040487 35.912239 1.891597 -0.919983 0.078469 0.384025 0.500000 1 1
5.034111 75.107202 0.900753 -0.982995 0.177918 0.045471 0.500000 1 0
3.959520 67.681955 -1.561234 -0.528061 0.085906 -0.844850 0.500000 1 0
1.102080 55.718670 1.365064 -0.970205 0.129049 0.205056 0.500000 1 0
5.069388 49.489178 2.583409 0.765168 -0.091262 0.637330 0.500000 1 1
2.803504 11.274826 2.754900 0.807894 -0.021834 0.588923 0.500000 1 0
3.531569 64.252340 2.623189 -0.605553 0.093424 0.790302 0.500000 1 1
3.071663 66.533990 -0.342733 -0.872902 0.139299 -0.467587 0.500000 1 0
-0.943556 34.800992 2.161968 -0.868550 0.071806 0.490373 0.500000 1 1
-0.676709 39.691540 1.960859 -0.908876 0.085754 0.408153 0.500000 1 1
10.578238 78.371198 2.926271 0.816408 -0.156276 0.555927 0.500000 1 0
0.767120 45.354439 2.842593 -0.635592 0.068761 0.768957 0.500000 1 1
0.464889 24.335248 3.336707 -0.095004 0.005511 0.995462 0.500000 1 1
2.806890 35.251369 3.079067 0.503274 -0.042525 0.863080 0.500000 1 1
5.746808 47.909069 1.078354 0.989765 -0.114468 0.085217 0.500000 1 0
3.668644 10.626997 -0.967983 0.891653 -0.022760 -0.452148 0.500000 1 0
2.356253 63.336523 0.844458 -0.988657 0.149932 0.008870 0.500000 1 0
-0.499326 18.162625 3.047918 -0.371557 0.016049 0.928272 0.500000 1 1
-1.684262 6.301349 1.259344 -0.969570 0.014489 0.244385 0.500000 1 0
4.317419 40.603588 -1.495682 0.706830 -0.069043 -0.704006 0.500000 1 0
6.299107 64.064707 3.278384 0.480981 -0.074484 0.873562 0.500000 1 1
3.274125 56.833134 3.249864 -0.231619 0.031588 0.972294 0.500000 1 1
4.142320 6.800570 0.153400 0.986709 -0.016136 -0.161692 0.500000 1 0
4.033677 9.384785 0.304685 0.991153 -0.022362 -0.130826 0.500000 1 0
3.270507 67.860930 0.500892 -0.976759 0.159057 -0.143677 0.500000 1 0
-1.041376 30.001782 -1.639051 -0.648897 0.046238 -0.759470 0.500000 1 0
4.244066 69.776689 2.089909 -0.767608 0.128828 0.627838 0.500000 1 0
1.394913 27.111097 3.355927 0.199904 -0.012947 0.979730 0.500000 1 1
0.911161 26.393838 3.374077 0.031615 -0.001991 0.999498 0.500000 1 1
-1.638500 21.510264 -1.219973 -0.729784 0.037231 -0.682664 0.500000 1 0
5.701803 61.060410 3.277949 0.442110 -0.065159 0.894591 0.500000 1 1
-1.869249 16.831441 1.585152 -0.944377 0.037678 0.326699 0.500000 1 0
3.582020 21.918673 -0.947351 0.860446 -0.045291 -0.507526 0.500000 1 0
4.241268 45.601933 2.839316 0.651106 -0.071416 0.755619 0.500000 1 1
1.804191 44.516015 3.321070 -0.216941 0.023093 0.975911 0.500000 1 1
8.842746 70.452942 2.726769 0.819620 -0.140444 0.555426 0.500000 1 0
2.874934 34.459542 3.018412 0.550288 -0.045460 0.833736 0.500000 1 1
3.598555 19.677105 1.622629 0.967876 -0.045737 0.247234 0.500000 1 0
0.169606 13.474940 3.282365 -0.018928 0.000608 0.999821 0.500000 1 1
0.143894 36.065382 3.021912 -0.535707 0.046017 0.843149 0.500000 1 1
6.534708 53.938050 1.395114 0.974396 -0.127113 0.185459 0.500000 1 0
-1.689664 31.857437 -0.076293 -0.952165 0.071933 -0.296998 0.500000 1 0
5.271169 76.197355 0.262228 -0.932406 0.171309 -0.318233 0.500000 1 0
-0.530207 45.129515 0.778844 -0.994180 0.106691 -0.014993 0.500000 1 0
5.404889 44.633981 0.697347 0.993389 -0.106945 -0.041719 0.500000 1 0
-1.784881 7.288642 1.055683 -0.992017 0.017143 0.124934 0.500000 1 0
-1.666911 21.690399 -1.168513 -0.744050 0.038274 -0.667027 0.500000 1 0
5.509894 76.518634 1.328506 -0.931503 0.171964 0.320518 0.500000 1 0
4.440173 46.521370 2.777480 0.682044 -0.076354 0.727314 0.500000 1 1
3.655696 12.228248 1.658433 0.971895 -0.028545 0.233678 0.500000 1 0
5.013830 67.230176 3.150185 -0.165892 0.026875 0.985778 0.500000 1 1
1.553380 59.010225 -0.187753 -0.922307 0.130066 -0.363914 0.500000 1 0
5.132161 47.887326 2.295315 0.844576 -0.097488 0.526485 0.500000 1 1
2.395165 19.251948 2.959959 0.673648 -0.031056 0.738400 0.500000 1 1
5.178415 73.743589 -1.306167 -0.520302 0.092495 -0.848958 0.500000 1 0
4.288215 32.105314 0.546759 0.992967 -0.076687 -0.090192 0.500000 1 0
0.333403 51.538195 -0.154618 -0.937768 0.115165 -0.327612 0.500000 1 0
4.789588 73.396438 1.526725 -0.905590 0.160081 0.392786 0.500000 1 0
-0.525759 26.852179 2.939715 -0.545636 0.034841 0.837298 0.500000 1 1
0.565425 50.667784 1.878967 -0.913644 0.110368 0.391247 0.500000 1 1
1.074529 56.332378 0.861810 -0.990977 0.133255 0.014394 0.500000 1 0
4.535221 36.732496 -0.351569 0.923910 -0.081686 -0.373788 0.500000 1 0
10.257354 72.519936 -0.793521 0.909281 -0.160933 -0.383808 0.500000 1 0
3.392593 41.344254 3.057902 0.513430 -0.050953 0.856618 0.500000 1 1
7.897868 60.772777 0.736624 0.988989 -0.145846 -0.025095 0.500000 1 0
6.262061 50.981043 0.371521 0.982346 -0.121045 -0.142634 0.500000 1 0
5.011581 41.552992 -0.241569 0.935446 -0.093667 -0.340834 0.500000 1 0
3.261934 23.789617 -1.509902 0.740976 -0.042299 -0.670199 0.500000 1 0
3.270083 10.518746 -1.570911 0.794745 -0.020060 -0.606612 0.500000 1 0
4.037529 28.169977 -0.149477 0.951549 -0.064441 -0.300666 0.500000 1 0
7.773669 60.050326 0.594045 0.987349 -0.143830 -0.066743 0.500000 1 0
-1.522674 1.638997 0.409393 -0.965163 0.003753 -0.261624 0.500000 1 0
-1.520137 34.752131 0.709042 -0.995876 0.082105 -0.038598 0.500000 1 0
1.510482 58.427983 -0.434954 -0.888101 0.123993 -0.442609 0.500000 1 0
1.952899 59.643108 1.758203 -0.915939 0.130678 0.379446 0.500000 1 1
6.172542 77.774254 2.001520 -0.661456 0.124313 0.739610 0.500000 1 0
2.224749 43.935017 3.373148 -0.030831 0.003242 0.999519 0.500000 1 1
2.924540 65.787434 1.154476 -0.977072 0.154118 0.146895 0.500000 1 0
0.428668 8.854120 3.311775 0.133471 -0.002817 0.991049 0.500000 1 1
3.912326 12.113263 0.814509 0.999574 -0.029100 -0.002273 0.500000 1 0
3.023508 39.159788 3.131334 0.455824 -0.042808 0.889040 0.500000 1 1
5.191224 74.062633 -1.202677 -0.551145 0.098405 -0.828586 0.500000 1 0
3.716955 25.069845 -0.820413 0.872897 -0.052569 -0.485066 0.500000 1 0
4.995520 75.145854 0.370481 -0.952768 0.172520 -0.249942 0.500000 1 0
-1.515020 1.559761 0.320131 -0.949257 0.003513 -0.314483 0.500000 1 0
3.932997 61.798663 3.164211 -0.257584 0.038259 0.965498 0.500000 1 1
3.784106 36.780165 2.466683 0.792996 -0.070075 0.605184 0.500000 1 1
-1.657193 11.084994 1.802987 -0.878288 0.023089 0.477575 0.500000 1 0
7.863648 60.539338 0.114839 0.969074 -0.142349 -0.201575 0.500000 1 0
-1.483361 5.981844 -0.949939 -0.652238 0.009257 -0.757957 0.500000 1 0
-2.008039 20.195037 1.188335 -0.988284 0.047294 0.145111 0.500000 1 0
2.118412 62.276405 0.152956 -0.955271 0.142363 -0.259210 0.500000 1 0
4.090947 68.361204 2.305171 -0.699517 0.114977 0.705306 0.500000 1 1
6.993813 58.334841 1.982587 0.919152 -0.129825 0.371894 0.500000 1 1
6.245868 50.883243 0.433579 0.984923 -0.121125 -0.123510 0.500000 1 0
3.764762 20.463538 -0.423149 0.933030 -0.045871 -0.356862 0.500000 1 0
-0.014577 20.320410 3.243045 -0.204361 0.009887 0.978846 0.500000 1 1
6.334706 54.556712 1.999475 0.911638 -0.120232 0.393015 0.500000 1 1
3.754671 31.115180 -1.244505 0.779745 -0.058288 -0.623378 0.500000 1 0
-0.635378 30.435556 2.753906 -0.666631 0.048235 0.743826 0.500000 1 1
9.198230 66.972832 0.477826 0.982869 -0.160237 -0.091063 0.500000 1 0
0.793075 25.094272 3.370582 0.016712 -0.001000 0.999860 0.500000 1 1
4.074434 7.361259 -0.159963 0.971084 -0.017187 -0.238119 0.500000 1 0
4.203297 69.716284 2.054356 -0.781724 0.131071 0.609695 0.500000 1 0
3.440466 53.981746 3.366987 -0.016645 0.002157 0.999859 0.500000 1 1
5.713017 76.589157 1.756267 -0.800267 0.147945 0.581108 0.500000 1 0
-1.877357 21.637099 -0.760367 -0.836924 0.042924 -0.545634 0.500000 1 0
3.385205 8.236045 2.307183 0.912005 -0.018029 0.409784 0.500000 1 0
10.750052 73.772966 1.013758 0.983102 -0.177218 0.045874 0.500000 1 0
-2.048272 12.255092 0.401929 -0.982164 0.028519 -0.185851 0.500000 1 0
0.622927 2.583719 3.274474 0.243312 -0.001499 0.969947 0.500000 1 0
4.195843 31.945529 1.097754 0.992824 -0.076277 0.092101 0.500000 1 0
-1.346135 32.337395 -1.029232 -0.810509 0.062205 -0.582413 0.500000 1 0
3.049378 18.026167 2.434620 0.854462 -0.036941 0.518199 0.500000 1 1
7.230760 57.413644 -0.251920 0.940563 -0.130826 -0.313411 0.500000 1 0
2.219974 15.048366 3.066743 0.655363 -0.023606 0.754945 0.500000 1 1
1.361363 16.556447 3.337780 0.380014 -0.015029 0.924859 0.500000 1 1
3.543285 10.945047 1.938696 0.949810 -0.024962 0.311831 0.500000 1 0
5.562887 45.950164 0.062527 0.963885 -0.106869 -0.243936 0.500000 1 0
-2.047074 20.636707 1.013896 -0.996022 0.048702 0.074614 0.500000 1 0
3.942686 24.345923 0.225841 0.981667 -0.057443 -0.181745 0.500000 1 0
-0.052165 43.045725 -1.583321 -0.679748 0.069659 -0.730131 0.500000 1 0
5.981278 66.260255 3.380910 0.264995 -0.042410 0.963317 0.500000 1 1
-0.697596 43.542305 0.867374 -0.994573 0.102939 0.015066 0.500000 1 0
3.971142 10.980329 0.585354 0.997730 -0.026333 -0.061990 0.500000 1 0
9.763868 70.945052 -1.016890 0.881094 -0.152374 -0.447723 0.500000 1 0
3.850093 15.699619 0.774851 0.999197 -0.037696 -0.013546 0.500000 1 0
-1.421618 10.773499 -1.389447 -0.575898 0.014723 -0.817389 0.500000 1 0
4.003951 10.272892 0.392527 0.993590 -0.024536 -0.110351 0.500000 1 0
6.304435 51.731214 -0.246331 0.937468 -0.117227 -0.327736 0.500000 1 0
11.838268 77.732399 0.764648 0.982262 -0.187067 -0.012959 0.500000 1 0
1.630278 51.493109 2.878326 -0.591831 0.072843 0.802764 0.500000 1 1
4.365467 62.946804 3.236726 -0.151424 0.022933 0.988203 0.500000 1 1
-0.610379 7.734408 2.834570 -0.320815 0.005899 0.947124 0.500000 1 0
3.879380 37.934483 -1.706369 0.645652 -0.058859 -0.761360 0.500000 1 0
4.180345 71.687874 0.831080 -0.985453 0.169893 0.004135 0.500000 1 0
6.192475 50.500585 0.374939 0.982570 -0.119912 -0.142046 0.500000 1 0
4.184623 45.249549 2.850003 0.645332 -0.070226 0.760668 0.500000 1 1
1.969892 10.110278 3.221499 0.610082 -0.014755 0.792201 0.500000 1 1
1.483844 58.710341 -0.083219 -0.935674 0.131258 -0.327543 0.500000 1 0
3.559730 17.628942 1.695994 0.963602 -0.040792 0.264210 0.500000 1 0
6.489279 54.099656 -0.812346 0.868268 -0.113596 -0.482915 0.500000 1 0
7.246454 57.678382 -0.376236 0.928656 -0.129771 -0.347503 0.500000 1 0
-2.068291 23.285705 0.270898 -0.978386 0.053978 -0.199617 0.500000 1 0
1.760597 59.783287 1.224453 -0.977322 0.139699 0.159138 0.500000 1 0
-0.034434 5.161580 3.091146 -0.029149 0.000358 0.999575 0.500000 1 0
3.020673 5.947172 2.761340 0.838041 -0.011953 0.545477 0.500000 1 0
1.070535 17.438177 3.370797 0.267423 -0.011132 0.963515 0.500000 1 1
10.127510 77.033417 2.976167 0.793954 -0.149220 0.589381 0.500000 1 0
4.038698 1.249600 -1.215602 0.892630 -0.002682 -0.450782 0.500000 1 0
3.903972 11.834968 -0.154653 0.967028 -0.027505 -0.253179 0.500000 1 0
1.911653 58.124472 2.127239 -0.842445 0.117120 0.525899 0.500000 1 1
3.889103 8.397725 1.421597 0.987646 -0.019932 0.155432 0.500000 1 0
3.694502 9.667311 -0.984624 0.892536 -0.020726 -0.450498 0.500000 1 0
3.552865 29.896032 -1.433308 0.737935 -0.052975 -0.672790 0.500000 1 0
2.828382 11.470189 2.731906 0.813247 -0.022360 0.581489 0.500000 1 0
-0.046390 45.148447 -1.286854 -0.755467 0.081201 -0.650136 0.500000 1 0
2.926298 30.755983 2.841150 0.662548 -0.048858 0.747425 0.500000 1 1
0.315639 39.111047 2.969987 -0.570973 0.053210 0.819243 0.500000 1 1
4.570297 64.119167 3.225867 -0.141970 0.021912 0.989628 0.500000 1 1
2.655858 7.845492 2.945233 0.772413 -0.014520 0.634955 0.500000 1 0
-1.601610 20.544867 2.062233 -0.860407 0.041928 0.507880 0.500000 1 1
1.389056 44.464536 3.207547 -0.373307 0.039652 0.926860 0.500000 1 1
4.189714 58.584444 3.366333 0.032277 -0.004548 0.999469 0.500000 1 1
8.997730 66.527141 1.158440 0.983006 -0.159115 0.091558 0.500000 1 0
6.547237 72.240221 3.273673 0.113249 -0.019787 0.993370 0.500000 1 1
5.794685 55.420218 2.738119 0.732919 -0.098064 0.673212 0.500000 1 1
3.739670 30.544222 -1.216332 0.787071 -0.057753 -0.614153 0.500000 1 0
4.402021 64.426157 3.142214 -0.232734 0.036079 0.971871 0.500000 1 1
4.371023 41.615939 -1.553459 0.690866 -0.069175 -0.719665 0.500000 1 0
4.661483 38.901696 -0.568014 0.894372 -0.083769 -0.439411 0.500000 1 0
4.530035 36.742924 -0.375621 0.920971 -0.081448 -0.381024 0.500000 1 0
0.839729 55.068380 0.087440 -0.958091 0.125872 -0.257329 0.500000 1 0
-2.082901 18.815029 0.879458 -0.998754 0.044521 0.022559 0.500000 1 0
2.553185 10.379220 2.945799 0.752091 -0.018700 0.658794 0.500000 1 0
8.321963 63.291005 -0.355586 0.936301 -0.143946 -0.320345 0.500000 1 0
0.354094 34.707233 3.164430 -0.417010 0.034489 0.908247 0.500000 1 1
-0.990609 32.668049 2.290440 -0.835776 0.064855 0.545227 0.500000 1 1
3.400290 14.841357 -1.259573 0.832514 -0.029658 -0.553209 0.500000 1 0
2.127423 45.943115 3.343842 -0.152206 0.016734 0.988207 0.500000 1 1
-1.805109 21.704991 1.677316 -0.939191 0.048328 0.339977 0.500000 1 1
-1.054409 38.268504 1.467228 -0.970360 0.088193 0.224994 0.500000 1 1
-1.239871 2.650132 1.798571 -0.787883 0.004957 0.615804 0.500000 1 0
4.553140 73.361454 0.277705 -0.945564 0.166972 -0.279339 0.500000 1 0
1.074736 24.103161 3.373127 0.147866 -0.008508 0.988971 0.500000 1 1
-1.007987 1.126986 -1.237526 -0.439956 0.001178 -0.898018 0.500000 1 0
3.404454 67.762894 -0.567890 -0.819346 0.133274 -0.557593 0.500000 1 0
3.719311 25.001333 1.575946 0.967576 -0.058111 0.245804 0.500000 1 0
0.568328 8.949330 3.338112 0.184730 -0.003942 0.982781 0.500000 1 1
6.854319 55.462321 -0.413269 0.922528 -0.123844 -0.365518 0.500000 1 0
3.433660 65.357643 2.296291 -0.739337 0.115999 0.663268 0.500000 1 1
1.852778 11.350933 3.248820 0.573402 -0.015565 0.819126 0.500000 1 1
1.736785 57.847252 1.938059 -0.887128 0.122693 0.444916 0.500000 1 1
3.909076 22.579314 0.383743 0.989785 -0.053711 -0.132067 0.500000 1 0
-0.850834 23.056354 2.796989 -0.599475 0.032842 0.799720 0.500000 1 1
1.347523 32.995760 3.378238 0.019218 -0.001515 0.999814 0.500000 1 1
8.959893 76.822784 3.348471 0.579347 -0.108279 0.807856 0.500000 1 0
11.566545 76.668156 0.176219 0.972538 -0.182558 -0.144371 0.500000 1 0
5.373566 73.826748 2.297583 -0.604730 0.107676 0.789119 0.500000 1 0
10.111775 77.336094 3.031886 0.779715 -0.147114 0.608607 0.500000 1 0
4.455346 42.266769 2.300075 0.838305 -0.085267 0.538494 0.500000 1 1
8.288409 63.881195 -0.807559 0.889122 -0.137956 -0.436384 0.500000 1 0
-0.963939 0.239904 -1.197982 -0.430529 0.000245 -0.902577 0.500000 1 0
7.184958 63.020086 2.745583 0.771816 -0.117825 0.624833 0.500000 1 1
4.679434 51.780245 3.071027 0.541530 -0.067516 0.837966 0.500000 1 1
0.197330 48.553444 1.738956 -0.936982 0.108369 0.332146 0.500000 1 1
-0.708050 1.658583 2.436519 -0.403387 0.001590 0.915028 0.500000 1 0
0.990092 0.173415 3.321876 0.368344 -0.000152 0.929690 0.500000 1 0
1.697654 7.794502 3.322992 0.544904 -0.010154 0.838437 0.500000 1 0
7.630681 79.184783 2.986763 0.043897 -0.008429 0.999000 0.500000 1 0
1.683086 55.167769 2.449909 -0.759490 0.100162 0.642762 0.500000 1 1
3.690121 3.989780 -1.441797 0.851027 -0.008156 -0.525059 0.500000 1 0
6.670480 60.850538 2.809427 0.736577 -0.108439 0.667605 0.500000 1 1
0.758243 26.681550 3.366008 -0.035274 0.002245 0.999375 0.500000 1 1
-0.528027 44.591385 -0.348007 -0.921442 0.097707 -0.376030 0.500000 1 0
3.801631 9.226555 1.560586 0.980456 -0.021735 0.195533 0.500000 1 0
0.945830 52.878865 1.969905 -0.893577 0.112757 0.434518 0.500000 1 1
3.931485 24.333476 0.704727 0.997621 -0.058345 -0.036700 0.500000 1 0
3.983647 6.516779 -0.642499 0.936935 -0.014677 -0.349195 0.500000 1 0
4.096856 57.956787 3.367172 0.030383 -0.004234 0.999529 0.500000 1 1
-1.428727 7.825429 1.976141 -0.792937 0.014724 0.609126 0.500000 1 0
8.525943 63.819889 0.446031 0.982829 -0.152437 -0.103970 0.500000 1 0
7.050240 67.943729 3.299093 0.510782 -0.084040 0.855593 0.500000 1 1
4.451896 34.941850 0.835248 0.996475 -0.083790 0.004103 0.500000 1 0
4.128865 33.341547 -0.803906 0.861445 -0.069064 -0.503133 0.500000 1 0
10.622940 78.562520 2.930823 0.816421 -0.156677 0.555795 0.500000 1 0
-1.806105 30.085305 0.047469 -0.963103 0.068693 -0.260216 0.500000 1 0
2.202287 57.725853 2.538752 -0.710636 0.098186 0.696674 0.500000 1 1
2.742460 45.804172 3.368129 0.091751 -0.010072 0.995731 0.500000 1 1
9.603683 69.527622 1.387052 0.975017 -0.165183 0.148516 0.500000 1 0
-0.820698 34.775061 2.321047 -0.830131 0.068599 0.553332 0.500000 1 1
5.195283 75.911922 0.290981 -0.938454 0.171743 -0.299680 0.500000 1 0
0.638161 7.201615 3.337060 0.223414 -0.003837 0.974716 0.500000 1 0
3.827012 16.567483 0.881850 0.999067 -0.039772 0.016825 0.500000 1 0
0.825179 14.335371 3.377308 0.221346 -0.007570 0.975166 0.500000 1 1
11.081992 75.027734 0.976504 0.982942 -0.180349 0.036045 0.500000 1 0
1.433288 53.172842 2.517643 -0.745551 0.094711 0.659685 0.500000 1 1
4.074516 42.833575 2.727251 0.697875 -0.071870 0.712605 0.500000 1 1
4.897009 43.607852 1.876739 0.922338 -0.096895 0.374036 0.500000 1 1
1.043674 55.250079 1.414459 -0.966418 0.127447 0.223148 0.500000 1 0
2.227143 58.249115 2.474207 -0.732441 0.102123 0.673128 0.500000 1 1
5.439900 48.726865 2.036421 0.899109 -0.105680 0.424778 0.500000 1 1
2.938491 22.126792 2.577901 0.800353 -0.042462 0.598022 0.500000 1 1
4.090301 59.297283 3.335295 -0.045471 0.006483 0.998945 0.500000 1 1
3.610112 33.899563 2.416735 0.811201 -0.066042 0.581026 0.500000 1 1
4.314975 72.171752 -0.188534 -0.870071 0.151063 -0.469209 0.500000 1 0
5.273713 43.949245 -0.244414 0.935156 -0.099100 -0.340091 0.500000 1 0
8.574871 65.704051 1.775269 0.950099 -0.151730 0.272563 0.500000 1 0
-0.521672 45.444575 0.407455 -0.984621 0.106405 -0.138561 0.500000 1 0
-1.621621 33.349452 0.103334 -0.968271 0.076588 -0.237879 0.500000 1 0
