# x y z nx ny nz intensity label damage_type
4.400000 71.250000 2.500000 -1.000000 0.000000 0.000000 0.500000 1 0
4.400000 71.250000 2.687500 -1.000000 0.000000 0.000000 0.500000 1 0
4.400000 71.000000 2.687500 -1.000000 0.000000 0.000000 0.500000 1 0
4.400000 71.250000 2.750000 -1.000000 0.000000 0.000000 0.500000 1 0
4.400000 71.500000 2.687500 -1.000000 0.000000 0.000000 0.500000 1 0
4.400000 71.250000 2.625000 -1.000000 0.000000 0.000000 0.500000 1 0
4.400000 71.250000 2.812500 -1.000000 0.000000 0.000000 0.500000 1 0
4.400000 71.000000 2.812500 -1.000000 0.000000 0.000000 0.500000 1 0
4.400000 71.250000 2.875000 -1.000000 0.000000 0.000000 0.500000 1 0
4.400000 71.500000 2.812500 -1.000000 0.000000 0.000000 0.500000 1 0
4.400000 71.250000 2.750000 -1.000000 0.000000 0.000000 0.500000 1 0
4.400000 71.250000 2.937500 -1.000000 0.000000 0.000000 0.500000 1 0
4.400000 71.000000 2.937500 -1.000000 0.000000 0.000000 0.500000 1 0
4.400000 71.250000 3.000000 -1.000000 0.000000 0.000000 0.500000 1 0
4.400000 71.500000 2.937500 -1.000000 0.000000 0.000000 0.500000 1 0
4.400000 71.250000 2.875000 -1.000000 0.000000 0.000000 0.500000 1 0
4.397350 71.250000 3.107941 -0.999699 0.000000 -0.024543 0.500000 1 0
4.397350 71.000000 3.107941 -0.999699 0.000000 -0.024543 0.500000 1 0
4.394700 71.250000 3.215883 -0.999699 0.000000 -0.024543 0.500000 1 0
4.397350 71.500000 3.107942 -0.999699 0.000000 -0.024543 0.500000 1 0
4.400000 71.250000 3.000000 -0.999699 0.000000 -0.024543 0.500000 1 0
4.386756 71.250000 3.323554 -0.997290 0.000000 -0.073577 0.500000 1 0
4.386756 71.000000 3.323553 -0.997290 0.000000 -0.073577 0.500000 1 0
4.378813 71.250000 3.431224 -0.997290 0.000000 -0.073577 0.500000 1 0
4.386756 71.500000 3.323555 -0.997290 0.000000 -0.073577 0.500000 1 0
4.394700 71.250000 3.215883 -0.997290 0.000000 -0.073577 0.500000 1 0
4.365595 71.250000 3.538366 -0.992476 0.000001 -0.122442 0.500000 1 0
4.365595 71.000000 3.538364 -0.992476 0.000001 -0.122442 0.500000 1 0
4.352376 71.250000 3.645508 -0.992476 0.000001 -0.122442 0.500000 1 0
4.365595 71.500000 3.538369 -0.992476 0.000001 -0.122442 0.500000 1 0
4.378813 71.250000 3.431224 -0.992476 0.000001 -0.122442 0.500000 1 0
4.333916 71.250000 3.751865 -0.985268 0.000003 -0.171015 0.500000 1 0
4.333916 71.000000 3.751861 -0.985268 0.000003 -0.171015 0.500000 1 0
4.315455 71.250000 3.858221 -0.985268 0.000003 -0.171015 0.500000 1 0
4.333916 71.500000 3.751869 -0.985268 0.000003 -0.171015 0.500000 1 0
4.352376 71.250000 3.645508 -0.985268 0.000003 -0.171015 0.500000 1 0
4.291797 71.250000 3.963536 -0.975683 0.000006 -0.219187 0.500000 1 0
4.291797 71.000000 3.963530 -0.975683 0.000006 -0.219187 0.500000 1 0
4.268137 71.250000 4.068851 -0.975683 0.000006 -0.219187 0.500000 1 0
4.291797 71.500000 3.963542 -0.975683 0.000006 -0.219187 0.500000 1 0
4.315455 71.250000 3.858221 -0.975683 0.000006 -0.219187 0.500000 1 0
4.239337 71.250000 4.172872 -0.963744 0.000010 -0.266830 0.500000 1 0
4.239337 71.000000 4.172863 -0.963744 0.000010 -0.266830 0.500000 1 0
4.210537 71.250000 4.276892 -0.963744 0.000010 -0.266830 0.500000 1 0
4.239337 71.500000 4.172880 -0.963744 0.000010 -0.266830 0.500000 1 0
4.268137 71.250000 4.068851 -0.963744 0.000010 -0.266830 0.500000 1 0
4.176665 71.250000 4.379368 -0.949477 0.000015 -0.313835 0.500000 1 0
4.176665 71.000000 4.379356 -0.949477 0.000015 -0.313835 0.500000 1 0
4.142794 71.250000 4.481844 -0.949477 0.000015 -0.313835 0.500000 1 0
4.176665 71.500000 4.379380 -0.949477 0.000015 -0.313835 0.500000 1 0
4.210537 71.250000 4.276892 -0.949477 0.000015 -0.313835 0.500000 1 0
4.103932 71.250000 4.582529 -0.932920 0.000022 -0.360083 0.500000 1 0
4.103932 71.000000 4.582514 -0.932920 0.000022 -0.360083 0.500000 1 0
4.065070 71.250000 4.683214 -0.932920 0.000022 -0.360083 0.500000 1 0
4.103932 71.500000 4.582544 -0.932920 0.000022 -0.360083 0.500000 1 0
4.142794 71.250000 4.481844 -0.932920 0.000022 -0.360083 0.500000 1 0
4.021312 71.250000 4.781866 -0.914110 0.000030 -0.405467 0.500000 1 0
4.021312 71.000000 4.781847 -0.914110 0.000030 -0.405467 0.500000 1 0
3.977553 71.250000 4.880518 -0.914110 0.000030 -0.405467 0.500000 1 0
4.021312 71.500000 4.781885 -0.914110 0.000030 -0.405467 0.500000 1 0
4.065070 71.250000 4.683214 -0.914110 0.000030 -0.405467 0.500000 1 0
3.929003 71.250000 4.976901 -0.893094 0.000041 -0.449870 0.500000 1 0
3.929003 71.000000 4.976878 -0.893094 0.000041 -0.449870 0.500000 1 0
3.880454 71.250000 5.073282 -0.893094 0.000041 -0.449870 0.500000 1 0
3.929003 71.500000 4.976923 -0.893094 0.000041 -0.449870 0.500000 1 0
3.977553 71.250000 4.880518 -0.893094 0.000041 -0.449870 0.500000 1 0
3.827229 71.250000 5.167163 -0.869923 0.000052 -0.493188 0.500000 1 0
3.827230 71.000000 5.167136 -0.869923 0.000052 -0.493188 0.500000 1 0
3.774006 71.250000 5.261043 -0.869923 0.000052 -0.493188 0.500000 1 0
3.827230 71.500000 5.167190 -0.869923 0.000052 -0.493188 0.500000 1 0
3.880454 71.250000 5.073282 -0.869923 0.000052 -0.493188 0.500000 1 0
3.716236 71.250000 5.352196 -0.844653 0.000066 -0.535314 0.500000 1 0
3.716236 71.000000 5.352165 -0.844653 0.000066 -0.535314 0.500000 1 0
3.658466 71.250000 5.443349 -0.844653 0.000066 -0.535314 0.500000 1 0
3.716236 71.500000 5.352227 -0.844653 0.000066 -0.535314 0.500000 1 0
3.774006 71.250000 5.261043 -0.844653 0.000066 -0.535314 0.500000 1 0
3.596290 71.250000 5.531555 -0.817347 0.000081 -0.576146 0.500000 1 0
3.596290 71.000000 5.531520 -0.817347 0.000081 -0.576146 0.500000 1 0
3.534113 71.250000 5.619761 -0.817347 0.000081 -0.576146 0.500000 1 0
3.596290 71.500000 5.531590 -0.817347 0.000081 -0.576146 0.500000 1 0
3.658466 71.250000 5.443349 -0.817347 0.000081 -0.576146 0.500000 1 0
3.467680 71.250000 5.704810 -0.788070 0.000098 -0.615586 0.500000 1 0
3.467680 71.000000 5.704770 -0.788070 0.000098 -0.615586 0.500000 1 0
3.401246 71.250000 5.789857 -0.788070 0.000098 -0.615586 0.500000 1 0
3.467680 71.500000 5.704849 -0.788070 0.000098 -0.615586 0.500000 1 0
3.534113 71.250000 5.619761 -0.788070 0.000098 -0.615586 0.500000 1 0
3.330716 71.250000 5.871542 -0.756894 0.000116 -0.653537 0.500000 1 0
3.330716 71.000000 5.871498 -0.756894 0.000116 -0.653537 0.500000 1 0
3.260185 71.250000 5.953227 -0.756894 0.000116 -0.653537 0.500000 1 0
3.330716 71.500000 5.871587 -0.756894 0.000116 -0.653537 0.500000 1 0
3.401246 71.250000 5.789857 -0.756894 0.000116 -0.653537 0.500000 1 0
3.185728 71.250000 6.031353 -0.723897 0.000135 -0.689908 0.500000 1 0
3.185728 71.000000 6.031304 -0.723897 0.000135 -0.689908 0.500000 1 0
3.111270 71.250000 6.109479 -0.723897 0.000135 -0.689908 0.500000 1 0
3.185728 71.500000 6.031402 -0.723897 0.000135 -0.689908 0.500000 1 0
3.260185 71.250000 5.953227 -0.723897 0.000135 -0.689908 0.500000 1 0
3.033065 71.250000 6.183857 -0.689158 0.000154 -0.724611 0.500000 1 0
3.033065 71.000000 6.183805 -0.689158 0.000154 -0.724611 0.500000 1 0
2.954859 71.250000 6.258237 -0.689158 0.000154 -0.724611 0.500000 1 0
3.033065 71.500000 6.183911 -0.689158 0.000154 -0.724611 0.500000 1 0
3.111270 71.250000 6.109479 -0.689158 0.000154 -0.724611 0.500000 1 0
2.873095 71.250000 6.328691 -0.652763 0.000175 -0.757563 0.500000 1 0
2.873095 71.000000 6.328632 -0.652763 0.000175 -0.757563 0.500000 1 0
2.791330 71.250000 6.399144 -0.652763 0.000175 -0.757563 0.500000 1 0
2.873095 71.500000 6.328748 -0.652763 0.000175 -0.757563 0.500000 1 0
2.954859 71.250000 6.258237 -0.652763 0.000175 -0.757563 0.500000 1 0
2.706203 71.250000 6.465502 -0.614799 0.000196 -0.788684 0.500000 1 0
2.706203 71.000000 6.465440 -0.614799 0.000196 -0.788684 0.500000 1 0
2.621077 71.250000 6.531860 -0.614799 0.000196 -0.788684 0.500000 1 0
2.706203 71.500000 6.465564 -0.614799 0.000196 -0.788684 0.500000 1 0
2.791330 71.250000 6.399144 -0.614799 0.000196 -0.788684 0.500000 1 0
2.532793 71.250000 6.593965 -0.575361 0.000216 -0.817899 0.500000 1 0
2.532793 71.000000 6.593899 -0.575361 0.000216 -0.817899 0.500000 1 0
2.444509 71.250000 6.656069 -0.575361 0.000216 -0.817899 0.500000 1 0
2.532793 71.500000 6.594031 -0.575361 0.000216 -0.817899 0.500000 1 0
2.621077 71.250000 6.531860 -0.575361 0.000216 -0.817899 0.500000 1 0
2.353281 71.250000 6.713770 -0.534541 0.000237 -0.845143 0.500000 1 0
2.353281 71.000000 6.713700 -0.534541 0.000237 -0.845143 0.500000 1 0
2.262052 71.250000 6.771471 -0.534541 0.000237 -0.845143 0.500000 1 0
2.353281 71.500000 6.713840 -0.534541 0.000237 -0.845143 0.500000 1 0
2.444509 71.250000 6.656069 -0.534541 0.000237 -0.845143 0.500000 1 0
2.168099 71.250000 6.824630 -0.492442 0.000258 -0.870345 0.500000 1 0
2.168099 71.000000 6.824555 -0.492442 0.000258 -0.870345 0.500000 1 0
2.074146 71.250000 6.877789 -0.492442 0.000258 -0.870345 0.500000 1 0
2.168099 71.500000 6.824704 -0.492442 0.000258 -0.870345 0.500000 1 0
2.262052 71.250000 6.771471 -0.492442 0.000258 -0.870345 0.500000 1 0
1.977694 71.250000 6.926278 -0.449164 0.000278 -0.893449 0.500000 1 0
1.977694 71.000000 6.926200 -0.449164 0.000278 -0.893449 0.500000 1 0
1.881242 71.250000 6.974767 -0.449164 0.000278 -0.893449 0.500000 1 0
1.977694 71.500000 6.926355 -0.449164 0.000278 -0.893449 0.500000 1 0
2.074146 71.250000 6.877789 -0.449164 0.000278 -0.893449 0.500000 1 0
1.782525 71.250000 7.018469 -0.404809 0.000296 -0.914401 0.500000 1 0
1.782525 71.000000 7.018388 -0.404809 0.000296 -0.914401 0.500000 1 0
1.683807 71.250000 7.062172 -0.404809 0.000296 -0.914401 0.500000 1 0
1.782525 71.500000 7.018550 -0.404809 0.000296 -0.914401 0.500000 1 0
1.881242 71.250000 6.974767 -0.404809 0.000296 -0.914401 0.500000 1 0
1.583061 71.250000 7.100984 -0.359491 0.000313 -0.933148 0.500000 1 0
1.583061 71.000000 7.100900 -0.359491 0.000313 -0.933148 0.500000 1 0
1.482315 71.250000 7.139796 -0.359491 0.000313 -0.933148 0.500000 1 0
1.583061 71.500000 7.101068 -0.359491 0.000313 -0.933148 0.500000 1 0
1.683807 71.250000 7.062172 -0.359491 0.000313 -0.933148 0.500000 1 0
1.379784 71.250000 7.173623 -0.313310 0.000329 -0.949651 0.500000 1 0
1.379784 71.000000 7.173536 -0.313310 0.000329 -0.949651 0.500000 1 0
1.277253 71.250000 7.207450 -0.313310 0.000329 -0.949651 0.500000 1 0
1.379784 71.500000 7.173710 -0.313310 0.000329 -0.949651 0.500000 1 0
1.482315 71.250000 7.139796 -0.313310 0.000329 -0.949651 0.500000 1 0
1.173183 71.250000 7.236212 -0.266385 0.000343 -0.963867 0.500000 1 0
1.173183 71.000000 7.236123 -0.266385 0.000343 -0.963867 0.500000 1 0
1.069113 71.250000 7.264974 -0.266385 0.000343 -0.963867 0.500000 1 0
1.173183 71.500000 7.236301 -0.266385 0.000343 -0.963867 0.500000 1 0
1.277253 71.250000 7.207450 -0.266385 0.000343 -0.963867 0.500000 1 0
0.963755 71.250000 7.288601 -0.218821 0.000355 -0.975765 0.500000 1 0
0.963755 71.000000 7.288510 -0.218821 0.000355 -0.975765 0.500000 1 0
0.858397 71.250000 7.312228 -0.218821 0.000355 -0.975765 0.500000 1 0
0.963755 71.500000 7.288692 -0.218821 0.000355 -0.975765 0.500000 1 0
1.069113 71.250000 7.264974 -0.218821 0.000355 -0.975765 0.500000 1 0
0.752006 71.250000 7.330664 -0.170738 0.000365 -0.985316 0.500000 1 0
0.752006 71.000000 7.330571 -0.170738 0.000365 -0.985316 0.500000 1 0
0.645614 71.250000 7.349100 -0.170738 0.000365 -0.985316 0.500000 1 0
0.752006 71.500000 7.330757 -0.170738 0.000365 -0.985316 0.500000 1 0
0.858397 71.250000 7.312228 -0.170738 0.000365 -0.985316 0.500000 1 0
0.538445 71.250000 7.362300 -0.122246 0.000372 -0.992500 0.500000 1 0
0.538445 71.000000 7.362206 -0.122246 0.000372 -0.992500 0.500000 1 0
0.431275 71.250000 7.375500 -0.122246 0.000372 -0.992500 0.500000 1 0
0.538445 71.500000 7.362393 -0.122246 0.000372 -0.992500 0.500000 1 0
0.645614 71.250000 7.349100 -0.122246 0.000372 -0.992500 0.500000 1 0
0.323587 71.250000 7.383432 -0.073465 0.000377 -0.997298 0.500000 1 0
0.323587 71.000000 7.383338 -0.073465 0.000377 -0.997298 0.500000 1 0
0.215898 71.250000 7.391366 -0.073465 0.000377 -0.997298 0.500000 1 0
0.323587 71.500000 7.383527 -0.073465 0.000377 -0.997298 0.500000 1 0
0.431275 71.250000 7.375500 -0.073465 0.000377 -0.997298 0.500000 1 0
0.107949 71.250000 7.394012 -0.024507 0.000380 -0.999700 0.500000 1 0
0.107949 71.000000 7.393917 -0.024507 0.000380 -0.999700 0.500000 1 0
0.000000 71.250000 7.396658 -0.024507 0.000380 -0.999700 0.500000 1 0
0.107949 71.500000 7.394107 -0.024507 0.000380 -0.999700 0.500000 1 0
0.215898 71.250000 7.391366 -0.024507 0.000380 -0.999700 0.500000 1 0
-0.107949 71.250000 7.394012 0.024507 0.000380 -0.999700 0.500000 1 0
-0.107949 71.000000 7.393917 0.024507 0.000380 -0.999700 0.500000 1 0
-0.215898 71.250000 7.391366 0.024507 0.000380 -0.999700 0.500000 1 0
-0.107949 71.500000 7.394107 0.024507 0.000380 -0.999700 0.500000 1 0
0.000000 71.250000 7.396658 0.024507 0.000380 -0.999700 0.500000 1 0
-0.323587 71.250000 7.383432 0.073465 0.000377 -0.997298 0.500000 1 0
-0.323587 71.000000 7.383338 0.073465 0.000377 -0.997298 0.500000 1 0
-0.431275 71.250000 7.375500 0.073465 0.000377 -0.997298 0.500000 1 0
-0.323587 71.500000 7.383527 0.073465 0.000377 -0.997298 0.500000 1 0
-0.215898 71.250000 7.391366 0.073465 0.000377 -0.997298 0.500000 1 0
-0.538445 71.250000 7.362300 0.122246 0.000372 -0.992500 0.500000 1 0
-0.538445 71.000000 7.362206 0.122246 0.000372 -0.992500 0.500000 1 0
-0.645614 71.250000 7.349100 0.122246 0.000372 -0.992500 0.500000 1 0
-0.538445 71.500000 7.362393 0.122246 0.000372 -0.992500 0.500000 1 0
-0.431275 71.250000 7.375500 0.122246 0.000372 -0.992500 0.500000 1 0
-0.752006 71.250000 7.330664 0.170738 0.000365 -0.985316 0.500000 1 0
-0.752006 71.000000 7.330571 0.170738 0.000365 -0.985316 0.500000 1 0
-0.858397 71.250000 7.312228 0.170738 0.000365 -0.985316 0.500000 1 0
-0.752006 71.500000 7.330757 0.170738 0.000365 -0.985316 0.500000 1 0
-0.645614 71.250000 7.349100 0.170738 0.000365 -0.985316 0.500000 1 0
-0.963755 71.250000 7.288601 0.218821 0.000355 -0.975765 0.500000 1 0
-0.963755 71.000000 7.288510 0.218821 0.000355 -0.975765 0.500000 1 0
-1.069113 71.250000 7.264974 0.218821 0.000355 -0.975765 0.500000 1 0
-0.963755 71.500000 7.288692 0.218821 0.000355 -0.975765 0.500000 1 0
-0.858397 71.250000 7.312228 0.218821 0.000355 -0.975765 0.500000 1 0
-1.173183 71.250000 7.236212 0.266385 0.000343 -0.963867 0.500000 1 0
-1.173183 71.000000 7.236123 0.266385 0.000343 -0.963867 0.500000 1 0
-1.277253 71.250000 7.207450 0.266385 0.000343 -0.963867 0.500000 1 0
-1.173183 71.500000 7.236301 0.266385 0.000343 -0.963867 0.500000 1 0
-1.069113 71.250000 7.264974 0.266385 0.000343 -0.963867 0.500000 1 0
-1.379784 71.250000 7.173623 0.313310 0.000329 -0.949651 0.500000 1 0
-1.379784 71.000000 7.173536 0.313310 0.000329 -0.949651 0.500000 1 0
-1.482315 71.250000 7.139796 0.313310 0.000329 -0.949651 0.500000 1 0
-1.379784 71.500000 7.173710 0.313310 0.000329 -0.949651 0.500000 1 0
-1.277253 71.250000 7.207450 0.313310 0.000329 -0.949651 0.500000 1 0
-1.583061 71.250000 7.100984 0.359491 0.000313 -0.933148 0.500000 1 0
-1.583061 71.000000 7.100900 0.359491 0.000313 -0.933148 0.500000 1 0
-1.683807 71.250000 7.062172 0.359491 0.000313 -0.933148 0.500000 1 0
-1.583061 71.500000 7.101068 0.359491 0.000313 -0.933148 0.500000 1 0
-1.482315 71.250000 7.139796 0.359491 0.000313 -0.933148 0.500000 1 0
-1.782525 71.250000 7.018469 0.404809 0.000296 -0.914401 0.500000 1 0
-1.782525 71.000000 7.018388 0.404809 0.000296 -0.914401 0.500000 1 0
-1.881242 71.250000 6.974767 0.404809 0.000296 -0.914401 0.500000 1 0
-1.782525 71.500000 7.018550 0.404809 0.000296 -0.914401 0.500000 1 0
-1.683807 71.250000 7.062172 0.404809 0.000296 -0.914401 0.500000 1 0
-1.977694 71.250000 6.926278 0.449164 0.000278 -0.893449 0.500000 1 0
-1.977694 71.000000 6.926200 0.449164 0.000278 -0.893449 0.500000 1 0
-2.074146 71.250000 6.877789 0.449164 0.000278 -0.893449 0.500000 1 0
-1.977694 71.500000 6.926355 0.449164 0.000278 -0.893449 0.500000 1 0
-1.881242 71.250000 6.974767 0.449164 0.000278 -0.893449 0.500000 1 0
-2.168099 71.250000 6.824630 0.492442 0.000258 -0.870345 0.500000 1 0
-2.168099 71.000000 6.824555 0.492442 0.000258 -0.870345 0.500000 1 0
-2.262052 71.250000 6.771471 0.492442 0.000258 -0.870345 0.500000 1 0
-2.168099 71.500000 6.824704 0.492442 0.000258 -0.870345 0.500000 1 0
-2.074146 71.250000 6.877789 0.492442 0.000258 -0.870345 0.500000 1 0
-2.353281 71.250000 6.713770 0.534541 0.000237 -0.845143 0.500000 1 0
-2.353281 71.000000 6.713700 0.534541 0.000237 -0.845143 0.500000 1 0
-2.444509 71.250000 6.656069 0.534541 0.000237 -0.845143 0.500000 1 0
-2.353281 71.500000 6.713840 0.534541 0.000237 -0.845143 0.500000 1 0
-2.262052 71.250000 6.771471 0.534541 0.000237 -0.845143 0.500000 1 0
-2.532793 71.250000 6.593965 0.575361 0.000216 -0.817899 0.500000 1 0
-2.532793 71.000000 6.593899 0.575361 0.000216 -0.817899 0.500000 1 0
-2.621077 71.250000 6.531860 0.575361 0.000216 -0.817899 0.500000 1 0
-2.532793 71.500000 6.594031 0.575361 0.000216 -0.817899 0.500000 1 0
-2.444509 71.250000 6.656069 0.575361 0.000216 -0.817899 0.500000 1 0
-2.706203 71.250000 6.465502 0.614799 0.000196 -0.788684 0.500000 1 0
-2.706203 71.000000 6.465440 0.614799 0.000196 -0.788684 0.500000 1 0
-2.791330 71.250000 6.399144 0.614799 0.000196 -0.788684 0.500000 1 0
-2.706203 71.500000 6.465564 0.614799 0.000196 -0.788684 0.500000 1 0
-2.621077 71.250000 6.531860 0.614799 0.000196 -0.788684 0.500000 1 0
-2.873095 71.250000 6.328691 0.652763 0.000175 -0.757563 0.500000 1 0
-2.873095 71.000000 6.328632 0.652763 0.000175 -0.757563 0.500000 1 0
-2.954859 71.250000 6.258237 0.652763 0.000175 -0.757563 0.500000 1 0
-2.873095 71.500000 6.328748 0.652763 0.000175 -0.757563 0.500000 1 0
-2.791330 71.250000 6.399144 0.652763 0.000175 -0.757563 0.500000 1 0
-3.033065 71.250000 6.183858 0.689158 0.000154 -0.724611 0.500000 1 0
-3.033065 71.000000 6.183805 0.689158 0.000154 -0.724611 0.500000 1 0
-3.111270 71.250000 6.109479 0.689158 0.000154 -0.724611 0.500000 1 0
-3.033065 71.500000 6.183911 0.689158 0.000154 -0.724611 0.500000 1 0
-2.954859 71.250000 6.258237 0.689158 0.000154 -0.724611 0.500000 1 0
-3.185728 71.250000 6.031353 0.723897 0.000135 -0.689908 0.500000 1 0
-3.185728 71.000000 6.031304 0.723897 0.000135 -0.689908 0.500000 1 0
-3.260185 71.250000 5.953227 0.723897 0.000135 -0.689908 0.500000 1 0
-3.185728 71.500000 6.031402 0.723897 0.000135 -0.689908 0.500000 1 0
-3.111270 71.250000 6.109479 0.723897 0.000135 -0.689908 0.500000 1 0
-3.330716 71.250000 5.871542 0.756894 0.000116 -0.653537 0.500000 1 0
-3.330716 71.000000 5.871498 0.756894 0.000116 -0.653537 0.500000 1 0
-3.401246 71.250000 5.789857 0.756894 0.000116 -0.653537 0.500000 1 0
-3.330716 71.500000 5.871587 0.756894 0.000116 -0.653537 0.500000 1 0
-3.260185 71.250000 5.953227 0.756894 0.000116 -0.653537 0.500000 1 0
-3.467680 71.250000 5.704810 0.788070 0.000098 -0.615586 0.500000 1 0
-3.467680 71.000000 5.704770 0.788070 0.000098 -0.615586 0.500000 1 0
-3.534113 71.250000 5.619761 0.788070 0.000098 -0.615586 0.500000 1 0
-3.467680 71.500000 5.704849 0.788070 0.000098 -0.615586 0.500000 1 0
-3.401246 71.250000 5.789857 0.788070 0.000098 -0.615586 0.500000 1 0
-3.596290 71.250000 5.531555 0.817347 0.000081 -0.576146 0.500000 1 0
-3.596290 71.000000 5.531520 0.817347 0.000081 -0.576146 0.500000 1 0
-3.658466 71.250000 5.443349 0.817347 0.000081 -0.576146 0.500000 1 0
-3.596290 71.500000 5.531590 0.817347 0.000081 -0.576146 0.500000 1 0
-3.534113 71.250000 5.619761 0.817347 0.000081 -0.576146 0.500000 1 0
-3.716236 71.250000 5.352196 0.844653 0.000066 -0.535314 0.500000 1 0
-3.716236 71.000000 5.352165 0.844653 0.000066 -0.535314 0.500000 1 0
-3.774006 71.250000 5.261043 0.844653 0.000066 -0.535314 0.500000 1 0
-3.716236 71.500000 5.352227 0.844653 0.000066 -0.535314 0.500000 1 0
-3.658466 71.250000 5.443349 0.844653 0.000066 -0.535314 0.500000 1 0
-3.827230 71.250000 5.167163 0.869923 0.000052 -0.493188 0.500000 1 0
-3.827230 71.000000 5.167136 0.869923 0.000052 -0.493188 0.500000 1 0
-3.880454 71.250000 5.073282 0.869923 0.000052 -0.493188 0.500000 1 0
-3.827230 71.500000 5.167190 0.869923 0.000052 -0.493188 0.500000 1 0
-3.774006 71.250000 5.261043 0.869923 0.000052 -0.493188 0.500000 1 0
-3.929003 71.250000 4.976901 0.893094 0.000041 -0.449870 0.500000 1 0
-3.929003 71.000000 4.976878 0.893094 0.000041 -0.449870 0.500000 1 0
-3.977553 71.250000 4.880518 0.893094 0.000041 -0.449870 0.500000 1 0
-3.929003 71.500000 4.976923 0.893094 0.000041 -0.449870 0.500000 1 0
-3.880454 71.250000 5.073282 0.893094 0.000041 -0.449870 0.500000 1 0
-4.021312 71.250000 4.781866 0.914110 0.000030 -0.405467 0.500000 1 0
-4.021312 71.000000 4.781847 0.914110 0.000030 -0.405467 0.500000 1 0
-4.065070 71.250000 4.683214 0.914110 0.000030 -0.405467 0.500000 1 0
-4.021312 71.500000 4.781885 0.914110 0.000030 -0.405467 0.500000 1 0
-3.977553 71.250000 4.880518 0.914110 0.000030 -0.405467 0.500000 1 0
-4.103932 71.250000 4.582529 0.932920 0.000022 -0.360083 0.500000 1 0
-4.103932 71.000000 4.582514 0.932920 0.000022 -0.360083 0.500000 1 0
-4.142794 71.250000 4.481844 0.932920 0.000022 -0.360083 0.500000 1 0
-4.103932 71.500000 4.582544 0.932920 0.000022 -0.360083 0.500000 1 0
-4.065070 71.250000 4.683214 0.932920 0.000022 -0.360083 0.500000 1 0
-4.176665 71.250000 4.379368 0.949477 0.000015 -0.313835 0.500000 1 0
-4.176665 71.000000 4.379356 0.949477 0.000015 -0.313835 0.500000 1 0
-4.210537 71.250000 4.276892 0.949477 0.000015 -0.313835 0.500000 1 0
-4.176665 71.500000 4.379380 0.949477 0.000015 -0.313835 0.500000 1 0
-4.142794 71.250000 4.481844 0.949477 0.000015 -0.313835 0.500000 1 0
-4.239337 71.250000 4.172872 0.963744 0.000010 -0.266830 0.500000 1 0
-4.239337 71.000000 4.172863 0.963744 0.000010 -0.266830 0.500000 1 0
-4.268137 71.250000 4.068851 0.963744 0.000010 -0.266830 0.500000 1 0
-4.239337 71.500000 4.172880 0.963744 0.000010 -0.266830 0.500000 1 0
-4.210537 71.250000 4.276892 0.963744 0.000010 -0.266830 0.500000 1 0
-4.291797 71.250000 3.963536 0.975683 0.000006 -0.219187 0.500000 1 0
-4.291797 71.000000 3.963530 0.975683 0.000006 -0.219187 0.500000 1 0
-4.315455 71.250000 3.858221 0.975683 0.000006 -0.219187 0.500000 1 0
-4.291797 71.500000 3.963542 0.975683 0.000006 -0.219187 0.500000 1 0
-4.268137 71.250000 4.068851 0.975683 0.000006 -0.219187 0.500000 1 0
-4.333916 71.250000 3.751865 0.985268 0.000003 -0.171015 0.500000 1 0
-4.333916 71.000000 3.751861 0.985268 0.000003 -0.171015 0.500000 1 0
-4.352376 71.250000 3.645508 0.985268 0.000003 -0.171015 0.500000 1 0
-4.333916 71.500000 3.751869 0.985268 0.000003 -0.171015 0.500000 1 0
-4.315455 71.250000 3.858221 0.985268 0.000003 -0.171015 0.500000 1 0
-4.365595 71.250000 3.538366 0.992476 0.000001 -0.122442 0.500000 1 0
-4.365595 71.000000 3.538364 0.992476 0.000001 -0.122442 0.500000 1 0
-4.378813 71.250000 3.431224 0.992476 0.000001 -0.122442 0.500000 1 0
-4.365595 71.500000 3.538369 0.992476 0.000001 -0.122442 0.500000 1 0
-4.352376 71.250000 3.645508 0.992476 0.000001 -0.122442 0.500000 1 0
-4.386756 71.250000 3.323554 0.997290 0.000000 -0.073577 0.500000 1 0
-4.386756 71.000000 3.323553 0.997290 0.000000 -0.073577 0.500000 1 0
-4.394700 71.250000 3.215883 0.997290 0.000000 -0.073577 0.500000 1 0
-4.386756 71.500000 3.323555 0.997290 0.000000 -0.073577 0.500000 1 0
-4.378813 71.250000 3.431224 0.997290 0.000000 -0.073577 0.500000 1 0
-4.397350 71.250000 3.045441 0.999879 0.000000 -0.015546 0.500000 1 0
-4.397350 71.000000 3.045441 0.999879 0.000000 -0.015546 0.500000 1 0
-4.400000 71.250000 2.875000 0.999879 0.000000 -0.015546 0.500000 1 0
-4.397350 71.500000 3.045442 0.999879 0.000000 -0.015546 0.500000 1 0
-4.394700 71.250000 3.215883 0.999879 0.000000 -0.015546 0.500000 1 0
-4.400000 71.250000 2.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 71.000000 2.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 71.250000 2.750000 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 71.500000 2.812500 1.000000 0.000000 0.000000 0.500000 1 0
-4.400000 71.250000 2.875000 1.000000 0.000000 0.000000 0.500000 1 0
