# x y z nx ny nz intensity label
-0.76775 44.54721 2.98538 -0.233445 0.000000 0.972370 0.745048 1
-0.82457 44.54721 2.97103 -0.252492 0.000000 0.967599 0.747347 1
-0.88111 44.54721 2.95560 -0.271440 0.000000 0.962455 0.749360 1
-0.93734 44.54721 2.93908 -0.290285 0.000000 0.956940 0.751076 1
-0.99323 44.54721 2.92149 -0.309017 0.000000 0.951057 0.752485 1
-1.04877 44.54721 2.90283 -0.327630 0.000000 0.944806 0.753579 1
-1.10395 44.54721 2.88311 -0.346117 0.000000 0.938191 0.754348 1
-1.15873 44.54721 2.86232 -0.364471 0.000000 0.931215 0.754784 1
-1.21310 44.54721 2.84048 -0.382683 0.000000 0.923880 0.754880 1
-1.26705 44.54721 2.81759 -0.400749 0.000000 0.916188 0.754631 1
-1.32054 44.54721 2.79366 -0.418660 0.000000 0.908143 0.754032 1
-1.37356 44.54721 2.76868 -0.436409 0.000000 0.899748 0.753078 1
-1.42609 44.54721 2.74268 -0.453990 0.000000 0.891007 0.751767 1
-1.47811 44.54721 2.71564 -0.471397 0.000000 0.881921 0.750095 1
-1.52959 44.54721 2.68759 -0.488621 0.000000 0.872496 0.748062 1
-1.58051 44.54721 2.65852 -0.505657 0.000000 0.862734 0.745668 1
-1.63086 44.54721 2.62845 -0.522499 0.000000 0.852640 0.742913 1
-1.68062 44.54721 2.59738 -0.539138 0.000000 0.842217 0.739800 1
-1.72975 44.54721 2.56531 -0.555570 0.000000 0.831470 0.736330 1
-1.77823 44.54721 2.53227 -0.571788 0.000000 0.820401 0.732508 1
-1.82606 44.54721 2.49826 -0.587785 0.000000 0.809017 0.728339 1
-1.87320 44.54721 2.46329 -0.603556 0.000000 0.797321 0.723827 1
-1.91964 44.54721 2.42737 -0.619094 0.000000 0.785317 0.718981 1
-1.96535 44.54721 2.39052 -0.634393 0.000000 0.773010 0.713806 1
-2.01032 44.54721 2.35274 -0.649448 0.000000 0.760406 0.708313 1
-2.05452 44.54721 2.31406 -0.664252 0.000000 0.747508 0.702509 1
-2.09793 44.54721 2.27448 -0.678801 0.000000 0.734322 0.696406 1
-2.14054 44.54721 2.23402 -0.693087 0.000000 0.720854 0.690014 1
-2.18233 44.54721 2.19271 -0.707107 0.000000 0.707107 0.683345 1
-2.22328 44.54721 2.15055 -0.720854 0.000000 0.693087 0.676412 1
-2.26337 44.54721 2.10756 -0.734322 0.000000 0.678801 0.669228 1
-2.30259 44.54721 2.06376 -0.747508 0.000000 0.664252 0.661806 1
-2.34092 44.54721 2.01918 -0.760406 0.000000 0.649448 0.654162 1
-2.37835 44.54721 1.97383 -0.773010 0.000000 0.634393 0.646310 1
-2.41486 44.54721 1.92773 -0.785317 0.000000 0.619094 0.638266 1
-2.45045 44.54721 1.88090 -0.797321 0.000000 0.603556 0.630047 1
-2.48509 44.54721 1.83337 -0.809017 0.000000 0.587785 0.621668 1
-2.51878 44.54721 1.78515 -0.820401 0.000000 0.571788 0.613146 1
-2.55151 44.54721 1.73626 -0.831470 0.000000 0.555570 0.604500 1
-2.58326 44.54721 1.68673 -0.842217 0.000000 0.539138 0.595746 1
-2.61404 44.54721 1.63659 -0.852640 0.000000 0.522499 0.586901 1
-2.64382 44.54721 1.58584 -0.862734 0.000000 0.505657 0.577985 1
-2.67260 44.54721 1.53452 -0.872496 0.000000 0.488621 0.569015 1
-2.70038 44.54721 1.48265 -0.881921 0.000000 0.471397 0.560008 1
-2.72715 44.54721 1.43024 -0.891007 0.000000 0.453990 0.550983 1
-2.75290 44.54721 1.37732 -0.899748 0.000000 0.436409 0.541958 1
-2.77763 44.54721 1.32391 -0.908143 0.000000 0.418660 0.532950 1
-2.80132 44.54721 1.27003 -0.916188 0.000000 0.400749 0.523977 1
-2.82399 44.54721 1.21571 -0.923880 0.000000 0.382683 0.515056 1
-2.84561 44.54721 1.16096 -0.931215 0.000000 0.364471 0.506205 1
-2.86619 44.54721 1.10580 -0.938191 0.000000 0.346117 0.497440 1
-2.88571 44.54721 1.05026 -0.944806 0.000000 0.327630 0.488776 1
-2.90419 44.54721 0.99436 -0.951057 0.000000 0.309017 0.480231 1
-2.92160 44.54721 0.93811 -0.956940 0.000000 0.290285 0.471820 1
-2.93795 44.54721 0.88154 -0.962455 0.000000 0.271440 0.463556 1
-2.95322 44.54721 0.82466 -0.967599 0.000000 0.252492 0.455455 1
-2.96743 44.54721 0.76750 -0.972370 0.000000 0.233445 0.447529 1
-2.98055 44.54721 0.71008 -0.976766 0.000000 0.214309 0.439792 1
-2.99259 44.54721 0.65241 -0.980785 0.000000 0.195090 0.432255 1
-3.00353 44.54721 0.59452 -0.984427 0.000000 0.175796 0.424930 1
-3.01338 44.54721 0.53643 -0.987688 0.000000 0.156434 0.417828 1
-3.02213 44.54721 0.47815 -0.990569 0.000000 0.137012 0.410958 1
-3.02976 44.54721 0.41971 -0.993068 0.000000 0.117537 0.404329 1
-3.03629 44.54721 0.36112 -0.995185 0.000000 0.098017 0.397949 1
-3.04169 44.54721 0.30242 -0.996917 0.000000 0.078459 0.391825 1
-3.04597 44.54721 0.24362 -0.998266 0.000000 0.058871 0.385964 1
-3.04911 44.54721 0.18473 -0.999229 0.000000 0.039260 0.380369 1
-3.05112 44.54721 0.12579 -0.999807 0.000000 0.019634 0.375047 1
-3.05199 44.54721 0.06682 -1.000000 0.000000 0.000000 0.370000 1
-3.05171 44.54721 0.00784 -0.999807 0.000000 -0.019634 0.370139 1
-3.05028 44.54721 -0.05114 -0.999229 0.000000 -0.039260 0.370555 1
-3.04769 44.54721 -0.11008 -0.998266 0.000000 -0.058871 0.371246 1
-3.04395 44.54721 -0.16896 -0.996917 0.000000 -0.078459 0.372210 1
-3.03905 44.54721 -0.22775 -0.995185 0.000000 -0.098017 0.373445 1
-3.03299 44.54721 -0.28645 -0.993068 0.000000 -0.117537 0.374945 1
-3.02576 44.54721 -0.34501 -0.990569 0.000000 -0.137012 0.376705 1
-3.01738 44.54721 -0.40342 -0.987688 0.000000 -0.156434 0.378719 1
-3.00783 44.54721 -0.46165 -0.984427 0.000000 -0.175796 0.380981 1
-2.99712 44.54721 -0.51967 -0.980785 0.000000 -0.195090 0.383482 1
-2.98525 44.54721 -0.57747 -0.976766 0.000000 -0.214309 0.386214 1
-2.97223 44.54721 -0.63502 -0.972370 0.000000 -0.233445 0.389168 1
-2.95806 44.54721 -0.69228 -0.967599 0.000000 -0.252492 0.392332 1
-2.94274 44.54721 -0.74925 -0.962455 0.000000 -0.271440 0.395696 1
-2.92629 44.54721 -0.80589 -0.956940 0.000000 -0.290285 0.399249 1
-2.90871 44.54721 -0.86219 -0.951057 0.000000 -0.309017 0.402977 1
-2.89000 44.54721 -0.91811 -0.944806 0.000000 -0.327630 0.406869 1
-2.87019 44.54721 -0.97364 -0.938191 0.000000 -0.346117 0.410910 1
-2.84927 44.54721 -1.02875 -0.931215 0.000000 -0.364471 0.415087 1
-2.82725 44.54721 -1.08342 -0.923880 0.000000 -0.382683 0.419385 1
-2.80416 44.54721 -1.13763 -0.916188 0.000000 -0.400749 0.423790 1
-2.78000 44.54721 -1.19136 -0.908143 0.000000 -0.418660 0.428285 1
-2.75479 44.54721 -1.24459 -0.899748 0.000000 -0.436409 0.432855 1
-2.72853 44.54721 -1.29730 -0.891007 0.000000 -0.453990 0.437485 1
-2.70124 44.54721 -1.34946 -0.881921 0.000000 -0.471397 0.442159 1
-2.67295 44.54721 -1.40107 -0.872496 0.000000 -0.488621 0.446859 1
-2.64365 44.54721 -1.45210 -0.862734 0.000000 -0.505657 0.451571 1
-2.61337 44.54721 -1.50254 -0.852640 0.000000 -0.522499 0.456277 1
-2.58212 44.54721 -1.55236 -0.842217 0.000000 -0.539138 0.460961 1
-2.54992 44.54721 -1.60156 -0.831470 0.000000 -0.555570 0.465607 1
-2.51678 44.54721 -1.65011 -0.820401 0.000000 -0.571788 0.470199 1
-2.48271 44.54721 -1.69800 -0.809017 0.000000 -0.587785 0.474721 1
-2.44774 44.54721 -1.74521 -0.797321 0.000000 -0.603556 0.479158 1
-2.41188 44.54721 -1.79173 -0.785317 0.000000 -0.619094 0.483493 1
-2.37514 44.54721 -1.83755 -0.773010 0.000000 -0.634393 0.487712 1
-2.33753 44.54721 -1.88265 -0.760406 0.000000 -0.649448 0.491800 1
-2.29908 44.54721 -1.92701 -0.747508 0.000000 -0.664252 0.495743 1
-2.25980 44.54721 -1.97062 -0.734322 0.000000 -0.678801 0.499528 1
-2.21970 44.54721 -2.01346 -0.720854 0.000000 -0.693087 0.503140 1
-2.17879 44.54721 -2.05553 -0.707107 0.000000 -0.707107 0.506569 1
-2.13710 44.54721 -2.09680 -0.693087 0.000000 -0.720854 0.509801 1
-2.09463 44.54721 -2.13727 -0.678801 0.000000 -0.734322 0.512825 1
-2.05140 44.54721 -2.17691 -0.664252 0.000000 -0.747508 0.515632 1
-2.00742 44.54721 -2.21571 -0.649448 0.000000 -0.760406 0.518211 1
-1.96271 44.54721 -2.25366 -0.634393 0.000000 -0.773010 0.520554 1
-1.91729 44.54721 -2.29074 -0.619094 0.000000 -0.785317 0.522651 1
-1.87115 44.54721 -2.32694 -0.603556 0.000000 -0.797321 0.524497 1
-1.82433 44.54721 -2.36224 -0.587785 0.000000 -0.809017 0.526085 1
-1.77684 44.54721 -2.39663 -0.571788 0.000000 -0.820401 0.527408 1
-1.72868 44.54721 -2.43008 -0.555570 0.000000 -0.831470 0.528463 1
-1.67988 44.54721 -2.46259 -0.539138 0.000000 -0.842217 0.529246 1
-1.63046 44.54721 -2.49414 -0.522499 0.000000 -0.852640 0.529753 1
-1.58042 44.54721 -2.52471 -0.505657 0.000000 -0.862734 0.529985 1
-1.52978 44.54721 -2.55429 -0.488621 0.000000 -0.872496 0.529938 1
-1.47857 44.54721 -2.58286 -0.471397 0.000000 -0.881921 0.529615 1
-1.42679 44.54721 -2.61041 -0.453990 0.000000 -0.891007 0.529015 1
-1.37447 44.54721 -2.63693 -0.436409 0.000000 -0.899748 0.528141 1
-1.32163 44.54721 -2.66239 -0.418660 0.000000 -0.908143 0.526996 1
-1.26829 44.54721 -2.68679 -0.400749 0.000000 -0.916188 0.525584 1
-1.21446 44.54721 -2.71011 -0.382683 0.000000 -0.923880 0.523910 1
-1.16016 44.54721 -2.73234 -0.364471 0.000000 -0.931215 0.521980 1
-1.10542 44.54721 -2.75346 -0.346117 0.000000 -0.938191 0.519800 1
-1.05026 44.54721 -2.77348 -0.327630 0.000000 -0.944806 0.517377 1
-0.99470 44.54721 -2.79237 -0.309017 0.000000 -0.951057 0.514721 1
-0.93876 44.54721 -2.81013 -0.290285 0.000000 -0.956940 0.511841 1
-0.88246 44.54721 -2.82675 -0.271440 0.000000 -0.962455 0.508746 1
-0.82584 44.54721 -2.84222 -0.252492 0.000000 -0.967599 0.505447 1
-0.76890 44.54721 -2.85654 -0.233445 0.000000 -0.972370 0.501956 1
-0.71168 44.54721 -2.86969 -0.214309 0.000000 -0.976766 0.498284 1
-0.65419 44.54721 -2.88168 -0.195090 0.000000 -0.980785 0.494446 1
-0.59647 44.54721 -2.89250 -0.175796 0.000000 -0.984427 0.490453 1
-0.53853 44.54721 -2.90215 -0.156434 0.000000 -0.987688 0.486319 1
-0.48039 44.54721 -2.91062 -0.137012 0.000000 -0.990569 0.482060 1
-0.42209 44.54721 -2.91793 -0.117537 0.000000 -0.993068 0.477689 1
-0.36365 44.54721 -2.92405 -0.098017 0.000000 -0.995185 0.473223 1
-0.30507 44.54721 -2.92901 -0.078459 0.000000 -0.996917 0.468676 1
-0.24640 44.54721 -2.93279 -0.058871 0.000000 -0.998266 0.464064 1
-0.18764 44.54721 -2.93540 -0.039260 0.000000 -0.999229 0.459403 1
-0.12881 44.54721 -2.93685 -0.019634 0.000000 -0.999807 0.454710 1
-0.06992 44.54721 -2.93714 -0.000000 0.000000 -1.000000 0.450000 1
-0.01103 44.54721 -2.93626 0.019634 0.000000 -0.999807 0.445290 1
0.04776 44.54721 -2.93424 0.039260 0.000000 -0.999229 0.440597 1
0.10646 44.54721 -2.93106 0.058871 0.000000 -0.998266 0.435936 1
0.16506 44.54721 -2.92674 0.078459 0.000000 -0.996917 0.431324 1
0.22354 44.54721 -2.92129 0.098017 0.000000 -0.995185 0.426777 1
0.28188 44.54721 -2.91470 0.117537 0.000000 -0.993068 0.422311 1
0.34005 44.54721 -2.90699 0.137012 0.000000 -0.990569 0.417940 1
0.39806 44.54721 -2.89815 0.156434 0.000000 -0.987688 0.413681 1
0.45586 44.54721 -2.88821 0.175796 0.000000 -0.984427 0.409547 1
0.51345 44.54721 -2.87715 0.195090 0.000000 -0.980785 0.405554 1
0.57081 44.54721 -2.86499 0.214309 0.000000 -0.976766 0.401716 1
0.62791 44.54721 -2.85173 0.233445 0.000000 -0.972370 0.398044 1
0.68474 44.54721 -2.83739 0.252492 0.000000 -0.967599 0.394553 1
0.74127 44.54721 -2.82195 0.271440 0.000000 -0.962455 0.391254 1
0.79750 44.54721 -2.80544 0.290285 0.000000 -0.956940 0.388159 1
0.85339 44.54721 -2.78785 0.309017 0.000000 -0.951057 0.385279 1
0.90893 44.54721 -2.76919 0.327630 0.000000 -0.944806 0.382623 1
0.96411 44.54721 -2.74946 0.346117 0.000000 -0.938191 0.380200 1
1.01889 44.54721 -2.72868 0.364471 0.000000 -0.931215 0.378020 1
1.07326 44.54721 -2.70684 0.382683 0.000000 -0.923880 0.376090 1
1.12721 44.54721 -2.68395 0.400749 0.000000 -0.916188 0.374416 1
1.18070 44.54721 -2.66002 0.418660 0.000000 -0.908143 0.373004 1
1.23372 44.54721 -2.63504 0.436409 0.000000 -0.899748 0.371859 1
1.28625 44.54721 -2.60904 0.453990 0.000000 -0.891007 0.370985 1
1.33827 44.54721 -2.58200 0.471397 0.000000 -0.881921 0.370385 1
1.38975 44.54721 -2.55395 0.488621 0.000000 -0.872496 0.370062 1
1.44068 44.54721 -2.52488 0.505657 0.000000 -0.862734 0.370015 1
1.49103 44.54721 -2.49481 0.522499 0.000000 -0.852640 0.370247 1
1.54078 44.54721 -2.46373 0.539138 0.000000 -0.842217 0.370754 1
1.58991 44.54721 -2.43167 0.555570 0.000000 -0.831470 0.371537 1
1.63840 44.54721 -2.39863 0.571788 0.000000 -0.820401 0.372592 1
1.68622 44.54721 -2.36462 0.587785 0.000000 -0.809017 0.373915 1
1.73337 44.54721 -2.32965 0.603556 0.000000 -0.797321 0.375503 1
1.77980 44.54721 -2.29373 0.619094 0.000000 -0.785317 0.377349 1
1.82551 44.54721 -2.25688 0.634393 0.000000 -0.773010 0.379446 1
1.87048 44.54721 -2.21910 0.649448 0.000000 -0.760406 0.381789 1
1.91468 44.54721 -2.18041 0.664252 0.000000 -0.747508 0.384368 1
1.95809 44.54721 -2.14084 0.678801 0.000000 -0.734322 0.387175 1
2.00070 44.54721 -2.10038 0.693087 0.000000 -0.720854 0.390199 1
2.04249 44.54721 -2.05906 0.707107 0.000000 -0.707107 0.393431 1
2.08344 44.54721 -2.01690 0.720854 0.000000 -0.693087 0.396860 1
2.12353 44.54721 -1.97392 0.734322 0.000000 -0.678801 0.400472 1
2.16275 44.54721 -1.93012 0.747508 0.000000 -0.664252 0.404257 1
2.20108 44.54721 -1.88554 0.760406 0.000000 -0.649448 0.408200 1
2.23851 44.54721 -1.84019 0.773010 0.000000 -0.634393 0.412288 1
2.27503 44.54721 -1.79409 0.785317 0.000000 -0.619094 0.416507 1
2.31061 44.54721 -1.74726 0.797321 0.000000 -0.603556 0.420842 1
2.34525 44.54721 -1.69972 0.809017 0.000000 -0.587785 0.425279 1
2.37894 44.54721 -1.65150 0.820401 0.000000 -0.571788 0.429801 1
2.41167 44.54721 -1.60262 0.831470 0.000000 -0.555570 0.434393 1
2.44342 44.54721 -1.55309 0.842217 0.000000 -0.539138 0.439039 1
2.47420 44.54721 -1.50295 0.852640 0.000000 -0.522499 0.443723 1
2.50398 44.54721 -1.45220 0.862734 0.000000 -0.505657 0.448429 1
2.53277 44.54721 -1.40088 0.872496 0.000000 -0.488621 0.453141 1
2.56055 44.54721 -1.34900 0.881921 0.000000 -0.471397 0.457841 1
2.58731 44.54721 -1.29660 0.891007 0.000000 -0.453990 0.462515 1
2.61306 44.54721 -1.24368 0.899748 0.000000 -0.436409 0.467145 1
2.63779 44.54721 -1.19027 0.908143 0.000000 -0.418660 0.471715 1
2.66149 44.54721 -1.13639 0.916188 0.000000 -0.400749 0.476210 1
2.68415 44.54721 -1.08207 0.923880 0.000000 -0.382683 0.480615 1
2.70577 44.54721 -1.02732 0.931215 0.000000 -0.364471 0.484913 1
2.72635 44.54721 -0.97216 0.938191 0.000000 -0.346117 0.489090 1
2.74588 44.54721 -0.91662 0.944806 0.000000 -0.327630 0.493131 1
2.76435 44.54721 -0.86072 0.951057 0.000000 -0.309017 0.497023 1
2.78176 44.54721 -0.80447 0.956940 0.000000 -0.290285 0.500751 1
2.79811 44.54721 -0.74790 0.962455 0.000000 -0.271440 0.504304 1
2.81339 44.54721 -0.69102 0.967599 0.000000 -0.252492 0.507668 1
2.82759 44.54721 -0.63386 0.972370 0.000000 -0.233445 0.510832 1
2.84071 44.54721 -0.57644 0.976766 0.000000 -0.214309 0.513786 1
2.85275 44.54721 -0.51877 0.980785 0.000000 -0.195090 0.516518 1
2.86370 44.54721 -0.46088 0.984427 0.000000 -0.175796 0.519019 1
2.87354 44.54721 -0.40279 0.987688 0.000000 -0.156434 0.521281 1
2.88229 44.54721 -0.34451 0.990569 0.000000 -0.137012 0.523295 1
2.88993 44.54721 -0.28607 0.993068 0.000000 -0.117537 0.525055 1
2.89645 44.54721 -0.22748 0.995185 0.000000 -0.098017 0.526555 1
2.90185 44.54721 -0.16878 0.996917 0.000000 -0.078459 0.527790 1
2.90613 44.54721 -0.10997 0.998266 0.000000 -0.058871 0.528754 1
2.90927 44.54721 -0.05109 0.999229 0.000000 -0.039260 0.529445 1
2.91128 44.54721 0.00785 0.999807 0.000000 -0.019634 0.529861 1
2.90909 44.70135 0.06705 1.000000 0.000000 0.000000 0.530000 1
2.90881 44.70135 0.12602 0.999807 0.000000 0.019634 0.534770 1
2.90738 44.70135 0.18498 0.999229 0.000000 0.039260 0.539260 1
2.90480 44.70135 0.24391 0.998266 0.000000 0.058871 0.543472 1
2.90106 44.70135 0.30277 0.996917 0.000000 0.078459 0.547404 1
2.89616 44.70135 0.36156 0.995185 0.000000 0.098017 0.551060 1
2.89010 44.70135 0.42023 0.993068 0.000000 0.117537 0.554440 1
2.88288 44.70135 0.47878 0.990569 0.000000 0.137012 0.557548 1
2.87449 44.70135 0.53718 0.987688 0.000000 0.156434 0.560389 1
2.86495 44.70135 0.59539 0.984427 0.000000 0.175796 0.562968 1
2.85424 44.70135 0.65340 0.980785 0.000000 0.195090 0.565290 1
2.84238 44.70135 0.71119 0.976766 0.000000 0.214309 0.567363 1
2.82936 44.70135 0.76872 0.972370 0.000000 0.233445 0.569194 1
2.81519 44.70135 0.82597 0.967599 0.000000 0.252492 0.570791 1
2.79988 44.70135 0.88293 0.962455 0.000000 0.271440 0.572164 1
2.78343 44.70135 0.93955 0.956940 0.000000 0.290285 0.573323 1
2.76585 44.70135 0.99583 0.951057 0.000000 0.309017 0.574277 1
2.74715 44.70135 1.05174 0.944806 0.000000 0.327630 0.575039 1
2.72734 44.70135 1.10726 0.938191 0.000000 0.346117 0.575619 1
2.70643 44.70135 1.16235 0.931215 0.000000 0.364471 0.576030 1
2.68442 44.70135 1.21701 0.923880 0.000000 0.382683 0.576286 1
2.66134 44.70135 1.27121 0.916188 0.000000 0.400749 0.576398 1
2.63718 44.70135 1.32493 0.908143 0.000000 0.418660 0.576380 1
2.61197 44.70135 1.37814 0.899748 0.000000 0.436409 0.576247 1
2.58572 44.70135 1.43084 0.891007 0.000000 0.453990 0.576012 1
2.55845 44.70135 1.48299 0.881921 0.000000 0.471397 0.575691 1
2.53016 44.70135 1.53459 0.872496 0.000000 0.488621 0.575296 1
2.50087 44.70135 1.58561 0.862734 0.000000 0.505657 0.574844 1
2.47060 44.70135 1.63603 0.852640 0.000000 0.522499 0.574348 1
2.43935 44.70135 1.68584 0.842217 0.000000 0.539138 0.573824 1
2.40716 44.70135 1.73502 0.831470 0.000000 0.555570 0.573285 1
2.37403 44.70135 1.78356 0.820401 0.000000 0.571788 0.572748 1
2.33997 44.70135 1.83144 0.809017 0.000000 0.587785 0.572225 1
2.30501 44.70135 1.87864 0.797321 0.000000 0.603556 0.571731 1
2.26916 44.70135 1.92515 0.785317 0.000000 0.619094 0.571281 1
2.23243 44.70135 1.97096 0.773010 0.000000 0.634393 0.570887 1
2.19484 44.70135 2.01604 0.760406 0.000000 0.649448 0.570562 1
2.15640 44.70135 2.06039 0.747508 0.000000 0.664252 0.570320 1
2.11712 44.70135 2.10399 0.734322 0.000000 0.678801 0.570173 1
2.07703 44.70135 2.14683 0.720854 0.000000 0.693087 0.570132 1
2.03614 44.70135 2.18889 0.707107 0.000000 0.707107 0.570208 1
1.99446 44.70135 2.23015 0.693087 0.000000 0.720854 0.570413 1
1.95200 44.70135 2.27060 0.678801 0.000000 0.734322 0.570755 1
1.90878 44.70135 2.31024 0.664252 0.000000 0.747508 0.571245 1
1.86481 44.70135 2.34903 0.649448 0.000000 0.760406 0.571890 1
1.82012 44.70135 2.38697 0.634393 0.000000 0.773010 0.572699 1
1.77470 44.70135 2.42404 0.619094 0.000000 0.785317 0.573678 1
1.72858 44.70135 2.46023 0.603556 0.000000 0.797321 0.574833 1
1.68177 44.70135 2.49552 0.587785 0.000000 0.809017 0.576170 1
1.63429 44.70135 2.52990 0.571788 0.000000 0.820401 0.577692 1
1.58615 44.70135 2.56335 0.555570 0.000000 0.831470 0.579405 1
1.53736 44.70135 2.59585 0.539138 0.000000 0.842217 0.581309 1
1.48795 44.70135 2.62739 0.522499 0.000000 0.852640 0.583407 1
1.43792 44.70135 2.65795 0.505657 0.000000 0.862734 0.585699 1
1.38730 44.70135 2.68753 0.488621 0.000000 0.872496 0.588186 1
1.33610 44.70135 2.71609 0.471397 0.000000 0.881921 0.590866 1
1.28434 44.70135 2.74363 0.453990 0.000000 0.891007 0.593737 1
1.23203 44.70135 2.77014 0.436409 0.000000 0.899748 0.596796 1
1.17921 44.70135 2.79560 0.418660 0.000000 0.908143 0.600039 1
1.12588 44.70135 2.81999 0.400749 0.000000 0.916188 0.603463 1
1.07206 44.70135 2.84330 0.382683 0.000000 0.923880 0.607060 1
1.01778 44.70135 2.86553 0.364471 0.000000 0.931215 0.610824 1
0.96305 44.70135 2.88665 0.346117 0.000000 0.938191 0.614748 1
0.90791 44.70135 2.90666 0.327630 0.000000 0.944806 0.618824 1
0.85236 44.70135 2.92555 0.309017 0.000000 0.951057 0.623043 1
0.79644 44.70135 2.94331 0.290285 0.000000 0.956940 0.627394 1
0.74015 44.70135 2.95992 0.271440 0.000000 0.962455 0.631868 1
0.68354 44.70135 2.97539 0.252492 0.000000 0.967599 0.636453 1
0.62662 44.70135 2.98970 0.233445 0.000000 0.972370 0.641137 1
0.56941 44.70135 3.00285 0.214309 0.000000 0.976766 0.645907 1
0.51194 44.70135 3.01484 0.195090 0.000000 0.980785 0.650751 1
0.45423 44.70135 3.02565 0.175796 0.000000 0.984427 0.655654 1
0.39631 44.70135 3.03530 0.156434 0.000000 0.987688 0.660603 1
0.33819 44.70135 3.04377 0.137012 0.000000 0.990569 0.665582 1
0.27990 44.70135 3.05107 0.117537 0.000000 0.993068 0.670578 1
0.22147 44.70135 3.05720 0.098017 0.000000 0.995185 0.675573 1
0.16292 44.70135 3.06215 0.078459 0.000000 0.996917 0.680554 1
0.10426 44.70135 3.06593 0.058871 0.000000 0.998266 0.685503 1
0.04551 44.70135 3.06855 0.039260 0.000000 0.999229 0.690404 1
-0.01330 44.70135 3.06999 0.019634 0.000000 0.999807 0.695242 1
-0.07218 44.70135 3.07028 0.000000 0.000000 1.000000 0.700000 1
-0.13105 44.70135 3.06941 -0.019634 0.000000 0.999807 0.704661 1
-0.18983 44.70135 3.06738 -0.039260 0.000000 0.999229 0.709210 1
-0.24852 44.70135 3.06421 -0.058871 0.000000 0.998266 0.713630 1
-0.30710 44.70135 3.05989 -0.078459 0.000000 0.996917 0.717905 1
-0.36556 44.70135 3.05443 -0.098017 0.000000 0.995185 0.722019 1
-0.42389 44.70135 3.04785 -0.117537 0.000000 0.993068 0.725956 1
-0.48205 44.70135 3.04014 -0.137012 0.000000 0.990569 0.729702 1
-0.54004 44.70135 3.03131 -0.156434 0.000000 0.987688 0.733241 1
-0.59783 44.70135 3.02136 -0.175796 0.000000 0.984427 0.736559 1
-0.65540 44.70135 3.01031 -0.195090 0.000000 0.980785 0.739642 1
-0.71274 44.70135 2.99815 -0.214309 0.000000 0.976766 0.742476 1
-0.76983 44.70135 2.98490 -0.233445 0.000000 0.972370 0.745048 1
-0.82664 44.70135 2.97055 -0.252492 0.000000 0.967599 0.747347 1
-0.88317 44.70135 2.95512 -0.271440 0.000000 0.962455 0.749360 1
-0.93938 44.70135 2.93861 -0.290285 0.000000 0.956940 0.751076 1
-0.99525 44.70135 2.92103 -0.309017 0.000000 0.951057 0.752485 1
-1.05078 44.70135 2.90237 -0.327630 0.000000 0.944806 0.753579 1
-1.10594 44.70135 2.88265 -0.346117 0.000000 0.938191 0.754348 1
-1.16071 44.70135 2.86187 -0.364471 0.000000 0.931215 0.754784 1
-1.21507 44.70135 2.84004 -0.382683 0.000000 0.923880 0.754880 1
-1.26900 44.70135 2.81715 -0.400749 0.000000 0.916188 0.754631 1
-1.32248 44.70135 2.79323 -0.418660 0.000000 0.908143 0.754032 1
-1.37549 44.70135 2.76826 -0.436409 0.000000 0.899748 0.753078 1
-1.42800 44.70135 2.74226 -0.453990 0.000000 0.891007 0.751767 1
-1.48000 44.70135 2.71523 -0.471397 0.000000 0.881921 0.750095 1
-1.53147 44.70135 2.68718 -0.488621 0.000000 0.872496 0.748062 1
-1.58238 44.70135 2.65812 -0.505657 0.000000 0.862734 0.745668 1
-1.63272 44.70135 2.62806 -0.522499 0.000000 0.852640 0.742913 1
-1.68246 44.70135 2.59699 -0.539138 0.000000 0.842217 0.739800 1
-1.73158 44.70135 2.56494 -0.555570 0.000000 0.831470 0.736330 1
-1.78005 44.70135 2.53191 -0.571788 0.000000 0.820401 0.732508 1
-1.82787 44.70135 2.49790 -0.587785 0.000000 0.809017 0.728339 1
-1.87499 44.70135 2.46294 -0.603556 0.000000 0.797321 0.723827 1
-1.92142 44.70135 2.42703 -0.619094 0.000000 0.785317 0.718981 1
-1.96712 44.70135 2.39018 -0.634393 0.000000 0.773010 0.713806 1
-2.01207 44.70135 2.35242 -0.649448 0.000000 0.760406 0.708313 1
-2.05626 44.70135 2.31374 -0.664252 0.000000 0.747508 0.702509 1
-2.09966 44.70135 2.27417 -0.678801 0.000000 0.734322 0.696406 1
-2.14226 44.70135 2.23373 -0.693087 0.000000 0.720854 0.690014 1
-2.18404 44.70135 2.19242 -0.707107 0.000000 0.707107 0.683345 1
-2.22498 44.70135 2.15027 -0.720854 0.000000 0.693087 0.676412 1
-2.26506 44.70135 2.10729 -0.734322 0.000000 0.678801 0.669228 1
-2.30427 44.70135 2.06351 -0.747508 0.000000 0.664252 0.661806 1
-2.34259 44.70135 2.01894 -0.760406 0.000000 0.649448 0.654162 1
-2.38001 44.70135 1.97360 -0.773010 0.000000 0.634393 0.646310 1
-2.41651 44.70135 1.92751 -0.785317 0.000000 0.619094 0.638266 1
-2.45208 44.70135 1.88069 -0.797321 0.000000 0.603556 0.630047 1
-2.48672 44.70135 1.83317 -0.809017 0.000000 0.587785 0.621668 1
-2.52040 44.70135 1.78496 -0.820401 0.000000 0.571788 0.613146 1
