# x y z nx ny nz intensity label
-2.41957 40.38536 -1.70411 -0.809017 0.000000 -0.587785 0.474721 1
-2.38458 40.38536 -1.75132 -0.797321 0.000000 -0.603556 0.479158 1
-2.34870 40.38536 -1.79784 -0.785317 0.000000 -0.619094 0.483493 1
-2.31194 40.38536 -1.84366 -0.773010 0.000000 -0.634393 0.487712 1
-2.27432 40.38536 -1.88875 -0.760406 0.000000 -0.649448 0.491800 1
-2.23586 40.38536 -1.93311 -0.747508 0.000000 -0.664252 0.495743 1
-2.19656 40.38536 -1.97672 -0.734322 0.000000 -0.678801 0.499528 1
-2.15644 40.38536 -2.01956 -0.720854 0.000000 -0.693087 0.503140 1
-2.11552 40.38536 -2.06162 -0.707107 0.000000 -0.707107 0.506569 1
-2.07381 40.38536 -2.10289 -0.693087 0.000000 -0.720854 0.509801 1
-2.03132 40.38536 -2.14335 -0.678801 0.000000 -0.734322 0.512825 1
-1.98807 40.38536 -2.18299 -0.664252 0.000000 -0.747508 0.515632 1
-1.94408 40.38536 -2.22179 -0.649448 0.000000 -0.760406 0.518211 1
-1.89935 40.38536 -2.25974 -0.634393 0.000000 -0.773010 0.520554 1
-1.85390 40.38536 -2.29682 -0.619094 0.000000 -0.785317 0.522651 1
-1.80775 40.38536 -2.33302 -0.603556 0.000000 -0.797321 0.524497 1
-1.76091 40.38536 -2.36831 -0.587785 0.000000 -0.809017 0.526085 1
-1.71340 40.38536 -2.40270 -0.571788 0.000000 -0.820401 0.527408 1
-1.66523 40.38536 -2.43615 -0.555570 0.000000 -0.831470 0.528463 1
-1.61641 40.38536 -2.46865 -0.539138 0.000000 -0.842217 0.529246 1
-1.56696 40.38536 -2.50020 -0.522499 0.000000 -0.852640 0.529753 1
-1.51690 40.38536 -2.53077 -0.505657 0.000000 -0.862734 0.529985 1
-1.46625 40.38536 -2.56035 -0.488621 0.000000 -0.872496 0.529938 1
-1.41502 40.38536 -2.58892 -0.471397 0.000000 -0.881921 0.529615 1
-1.36323 40.38536 -2.61647 -0.453990 0.000000 -0.891007 0.529015 1
-1.31089 40.38536 -2.64298 -0.436409 0.000000 -0.899748 0.528141 1
-1.25803 40.38536 -2.66844 -0.418660 0.000000 -0.908143 0.526996 1
-1.20467 40.38536 -2.69283 -0.400749 0.000000 -0.916188 0.525584 1
-1.15082 40.38536 -2.71615 -0.382683 0.000000 -0.923880 0.523910 1
-1.09651 40.38536 -2.73838 -0.364471 0.000000 -0.931215 0.521980 1
-1.04175 40.38536 -2.75951 -0.346117 0.000000 -0.938191 0.519800 1
-0.98658 40.38536 -2.77952 -0.327630 0.000000 -0.944806 0.517377 1
-0.93100 40.38536 -2.79841 -0.309017 0.000000 -0.951057 0.514721 1
-0.87504 40.38536 -2.81617 -0.290285 0.000000 -0.956940 0.511841 1
-0.81873 40.38536 -2.83279 -0.271440 0.000000 -0.962455 0.508746 1
-0.76209 40.38536 -2.84826 -0.252492 0.000000 -0.967599 0.505447 1
-0.70514 40.38536 -2.86257 -0.233445 0.000000 -0.972370 0.501956 1
-0.64790 40.38536 -2.87573 -0.214309 0.000000 -0.976766 0.498284 1
-0.59040 40.38536 -2.88771 -0.195090 0.000000 -0.980785 0.494446 1
-0.53267 40.38536 -2.89853 -0.175796 0.000000 -0.984427 0.490453 1
-0.47472 40.38536 -2.90818 -0.156434 0.000000 -0.987688 0.486319 1
-0.41657 40.38536 -2.91666 -0.137012 0.000000 -0.990569 0.482060 1
-0.35826 40.38536 -2.92396 -0.117537 0.000000 -0.993068 0.477689 1
-0.29981 40.38536 -2.93008 -0.098017 0.000000 -0.995185 0.473223 1
-0.24123 40.38536 -2.93504 -0.078459 0.000000 -0.996917 0.468676 1
-0.18254 40.38536 -2.93882 -0.058871 0.000000 -0.998266 0.464064 1
-0.12378 40.38536 -2.94143 -0.039260 0.000000 -0.999229 0.459403 1
-0.06495 40.38536 -2.94288 -0.019634 0.000000 -0.999807 0.454710 1
-0.00605 40.38536 -2.94317 -0.000000 0.000000 -1.000000 0.450000 1
0.05283 40.38536 -2.94229 0.019634 0.000000 -0.999807 0.445290 1
0.11163 40.38536 -2.94027 0.039260 0.000000 -0.999229 0.440597 1
0.17034 40.38536 -2.93709 0.058871 0.000000 -0.998266 0.435936 1
0.22894 40.38536 -2.93277 0.078459 0.000000 -0.996917 0.431324 1
0.28743 40.38536 -2.92732 0.098017 0.000000 -0.995185 0.426777 1
0.34578 40.38536 -2.92073 0.117537 0.000000 -0.993068 0.422311 1
0.40397 40.38536 -2.91302 0.137012 0.000000 -0.990569 0.417940 1
0.46198 40.38536 -2.90419 0.156434 0.000000 -0.987688 0.413681 1
0.51980 40.38536 -2.89424 0.175796 0.000000 -0.984427 0.409547 1
0.57740 40.38536 -2.88318 0.195090 0.000000 -0.980785 0.405554 1
0.63477 40.38536 -2.87103 0.214309 0.000000 -0.976766 0.401716 1
0.69188 40.38536 -2.85777 0.233445 0.000000 -0.972370 0.398044 1
0.74872 40.38536 -2.84342 0.252492 0.000000 -0.967599 0.394553 1
0.80528 40.38536 -2.82799 0.271440 0.000000 -0.962455 0.391254 1
0.86152 40.38536 -2.81148 0.290285 0.000000 -0.956940 0.388159 1
0.91742 40.38536 -2.79389 0.309017 0.000000 -0.951057 0.385279 1
0.97298 40.38536 -2.77523 0.327630 0.000000 -0.944806 0.382623 1
1.02817 40.38536 -2.75551 0.346117 0.000000 -0.938191 0.380200 1
1.08297 40.38536 -2.73472 0.364471 0.000000 -0.931215 0.378020 1
1.13736 40.38536 -2.71289 0.382683 0.000000 -0.923880 0.376090 1
1.19132 40.38536 -2.69000 0.400749 0.000000 -0.916188 0.374416 1
1.24483 40.38536 -2.66606 0.418660 0.000000 -0.908143 0.373004 1
1.29787 40.38536 -2.64109 0.436409 0.000000 -0.899748 0.371859 1
1.35042 40.38536 -2.61509 0.453990 0.000000 -0.891007 0.370985 1
1.40245 40.38536 -2.58806 0.471397 0.000000 -0.881921 0.370385 1
1.45395 40.38536 -2.56000 0.488621 0.000000 -0.872496 0.370062 1
1.50490 40.38536 -2.53094 0.505657 0.000000 -0.862734 0.370015 1
1.55527 40.38536 -2.50087 0.522499 0.000000 -0.852640 0.370247 1
1.60504 40.38536 -2.46980 0.539138 0.000000 -0.842217 0.370754 1
1.65418 40.38536 -2.43774 0.555570 0.000000 -0.831470 0.371537 1
1.70269 40.38536 -2.40470 0.571788 0.000000 -0.820401 0.372592 1
1.75054 40.38536 -2.37069 0.587785 0.000000 -0.809017 0.373915 1
1.79770 40.38536 -2.33572 0.603556 0.000000 -0.797321 0.375503 1
1.84415 40.38536 -2.29981 0.619094 0.000000 -0.785317 0.377349 1
1.88988 40.38536 -2.26295 0.634393 0.000000 -0.773010 0.379446 1
1.93486 40.38536 -2.22518 0.649448 0.000000 -0.760406 0.381789 1
1.97908 40.38536 -2.18650 0.664252 0.000000 -0.747508 0.384368 1
2.02251 40.38536 -2.14692 0.678801 0.000000 -0.734322 0.387175 1
2.06514 40.38536 -2.10647 0.693087 0.000000 -0.720854 0.390199 1
2.10695 40.38536 -2.06516 0.707107 0.000000 -0.707107 0.393431 1
2.14791 40.38536 -2.02300 0.720854 0.000000 -0.693087 0.396860 1
2.18802 40.38536 -1.98002 0.734322 0.000000 -0.678801 0.400472 1
2.22726 40.38536 -1.93622 0.747508 0.000000 -0.664252 0.404257 1
2.26561 40.38536 -1.89164 0.760406 0.000000 -0.649448 0.408200 1
2.30305 40.38536 -1.84630 0.773010 0.000000 -0.634393 0.412288 1
2.33958 40.38536 -1.80020 0.785317 0.000000 -0.619094 0.416507 1
2.37518 40.38536 -1.75337 0.797321 0.000000 -0.603556 0.420842 1
2.40984 40.38536 -1.70584 0.809017 0.000000 -0.587785 0.425279 1
2.44355 40.38536 -1.65762 0.820401 0.000000 -0.571788 0.429801 1
2.47629 40.38536 -1.60874 0.831470 0.000000 -0.555570 0.434393 1
2.50806 40.38536 -1.55922 0.842217 0.000000 -0.539138 0.439039 1
2.53884 40.38536 -1.50908 0.852640 0.000000 -0.522499 0.443723 1
2.56864 40.38536 -1.45834 0.862734 0.000000 -0.505657 0.448429 1
2.59744 40.38536 -1.40702 0.872496 0.000000 -0.488621 0.453141 1
2.62523 40.38536 -1.35515 0.881921 0.000000 -0.471397 0.457841 1
2.65201 40.38536 -1.30274 0.891007 0.000000 -0.453990 0.462515 1
2.67778 40.38536 -1.24983 0.899748 0.000000 -0.436409 0.467145 1
2.70251 40.38536 -1.19642 0.908143 0.000000 -0.418660 0.471715 1
2.72622 40.38536 -1.14255 0.916188 0.000000 -0.400749 0.476210 1
2.74889 40.38536 -1.08823 0.923880 0.000000 -0.382683 0.480615 1
2.77053 40.38536 -1.03348 0.931215 0.000000 -0.364471 0.484913 1
2.79111 40.38536 -0.97833 0.938191 0.000000 -0.346117 0.489090 1
2.81065 40.38536 -0.92280 0.944806 0.000000 -0.327630 0.493131 1
2.82913 40.38536 -0.86689 0.951057 0.000000 -0.309017 0.497023 1
2.84655 40.38536 -0.81065 0.956940 0.000000 -0.290285 0.500751 1
2.86291 40.38536 -0.75408 0.962455 0.000000 -0.271440 0.504304 1
2.87819 40.38536 -0.69721 0.967599 0.000000 -0.252492 0.507668 1
2.89240 40.38536 -0.64006 0.972370 0.000000 -0.233445 0.510832 1
2.90553 40.38536 -0.58264 0.976766 0.000000 -0.214309 0.513786 1
2.91758 40.38536 -0.52497 0.980785 0.000000 -0.195090 0.516518 1
2.92853 40.38536 -0.46709 0.984427 0.000000 -0.175796 0.519019 1
2.93838 40.38536 -0.40899 0.987688 0.000000 -0.156434 0.521281 1
2.94713 40.38536 -0.35072 0.990569 0.000000 -0.137012 0.523295 1
2.95477 40.38536 -0.29228 0.993068 0.000000 -0.117537 0.525055 1
2.96130 40.38536 -0.23370 0.995185 0.000000 -0.098017 0.526555 1
2.96670 40.38536 -0.17500 0.996917 0.000000 -0.078459 0.527790 1
2.97098 40.38536 -0.11620 0.998266 0.000000 -0.058871 0.528754 1
2.97413 40.38536 -0.05733 0.999229 0.000000 -0.039260 0.529445 1
2.97614 40.38536 0.00161 0.999807 0.000000 -0.019634 0.529861 1
2.97408 40.53950 0.06081 1.000000 0.000000 0.000000 0.530000 1
2.97380 40.53950 0.11979 0.999807 0.000000 0.019634 0.534770 1
2.97237 40.53950 0.17877 0.999229 0.000000 0.039260 0.539260 1
2.96979 40.53950 0.23771 0.998266 0.000000 0.058871 0.543472 1
2.96605 40.53950 0.29659 0.996917 0.000000 0.078459 0.547404 1
2.96114 40.53950 0.35539 0.995185 0.000000 0.098017 0.551060 1
2.95508 40.53950 0.41408 0.993068 0.000000 0.117537 0.554440 1
2.94785 40.53950 0.47264 0.990569 0.000000 0.137012 0.557548 1
2.93946 40.53950 0.53105 0.987688 0.000000 0.156434 0.560389 1
2.92991 40.53950 0.58928 0.984427 0.000000 0.175796 0.562968 1
2.91920 40.53950 0.64731 0.980785 0.000000 0.195090 0.565290 1
2.90733 40.53950 0.70510 0.976766 0.000000 0.214309 0.567363 1
2.89431 40.53950 0.76265 0.972370 0.000000 0.233445 0.569194 1
2.88013 40.53950 0.81992 0.967599 0.000000 0.252492 0.570791 1
2.86481 40.53950 0.87688 0.962455 0.000000 0.271440 0.572164 1
2.84836 40.53950 0.93353 0.956940 0.000000 0.290285 0.573323 1
2.83077 40.53950 0.98982 0.951057 0.000000 0.309017 0.574277 1
2.81206 40.53950 1.04574 0.944806 0.000000 0.327630 0.575039 1
2.79224 40.53950 1.10127 0.938191 0.000000 0.346117 0.575619 1
2.77132 40.53950 1.15638 0.931215 0.000000 0.364471 0.576030 1
2.74930 40.53950 1.21106 0.923880 0.000000 0.382683 0.576286 1
2.72620 40.53950 1.26527 0.916188 0.000000 0.400749 0.576398 1
2.70204 40.53950 1.31900 0.908143 0.000000 0.418660 0.576380 1
2.67682 40.53950 1.37223 0.899748 0.000000 0.436409 0.576247 1
2.65055 40.53950 1.42493 0.891007 0.000000 0.453990 0.576012 1
2.62326 40.53950 1.47710 0.881921 0.000000 0.471397 0.575691 1
2.59496 40.53950 1.52871 0.872496 0.000000 0.488621 0.575296 1
2.56566 40.53950 1.57974 0.862734 0.000000 0.505657 0.574844 1
2.53537 40.53950 1.63017 0.852640 0.000000 0.522499 0.574348 1
2.50411 40.53950 1.68000 0.842217 0.000000 0.539138 0.573824 1
2.47190 40.53950 1.72919 0.831470 0.000000 0.555570 0.573285 1
2.43876 40.53950 1.77774 0.820401 0.000000 0.571788 0.572748 1
2.40468 40.53950 1.82563 0.809017 0.000000 0.587785 0.572225 1
2.36971 40.53950 1.87285 0.797321 0.000000 0.603556 0.571731 1
2.33384 40.53950 1.91937 0.785317 0.000000 0.619094 0.571281 1
2.29709 40.53950 1.96519 0.773010 0.000000 0.634393 0.570887 1
2.25948 40.53950 2.01028 0.760406 0.000000 0.649448 0.570562 1
2.22102 40.53950 2.05465 0.747508 0.000000 0.664252 0.570320 1
2.18173 40.53950 2.09826 0.734322 0.000000 0.678801 0.570173 1
2.14162 40.53950 2.14110 0.720854 0.000000 0.693087 0.570132 1
2.10070 40.53950 2.18317 0.707107 0.000000 0.707107 0.570208 1
2.05900 40.53950 2.22444 0.693087 0.000000 0.720854 0.570413 1
2.01653 40.53950 2.26491 0.678801 0.000000 0.734322 0.570755 1
1.97329 40.53950 2.30455 0.664252 0.000000 0.747508 0.571245 1
1.92930 40.53950 2.34335 0.649448 0.000000 0.760406 0.571890 1
1.88458 40.53950 2.38130 0.634393 0.000000 0.773010 0.572699 1
1.83915 40.53950 2.41838 0.619094 0.000000 0.785317 0.573678 1
1.79301 40.53950 2.45458 0.603556 0.000000 0.797321 0.574833 1
1.74618 40.53950 2.48988 0.587785 0.000000 0.809017 0.576170 1
1.69867 40.53950 2.52427 0.571788 0.000000 0.820401 0.577692 1
1.65051 40.53950 2.55772 0.555570 0.000000 0.831470 0.579405 1
1.60170 40.53950 2.59023 0.539138 0.000000 0.842217 0.581309 1
1.55226 40.53950 2.62178 0.522499 0.000000 0.852640 0.583407 1
1.50221 40.53950 2.65235 0.505657 0.000000 0.862734 0.585699 1
1.45157 40.53950 2.68193 0.488621 0.000000 0.872496 0.588186 1
1.40035 40.53950 2.71050 0.471397 0.000000 0.881921 0.590866 1
1.34856 40.53950 2.73805 0.453990 0.000000 0.891007 0.593737 1
1.29624 40.53950 2.76457 0.436409 0.000000 0.899748 0.596796 1
1.24339 40.53950 2.79003 0.418660 0.000000 0.908143 0.600039 1
1.19003 40.53950 2.81443 0.400749 0.000000 0.916188 0.603463 1
1.13619 40.53950 2.83775 0.382683 0.000000 0.923880 0.607060 1
1.08189 40.53950 2.85998 0.364471 0.000000 0.931215 0.610824 1
1.02714 40.53950 2.88111 0.346117 0.000000 0.938191 0.614748 1
0.97197 40.53950 2.90112 0.327630 0.000000 0.944806 0.618824 1
0.91640 40.53950 2.92001 0.309017 0.000000 0.951057 0.623043 1
0.86046 40.53950 2.93777 0.290285 0.000000 0.956940 0.627394 1
0.80415 40.53950 2.95439 0.271440 0.000000 0.962455 0.631868 1
0.74752 40.53950 2.96986 0.252492 0.000000 0.967599 0.636453 1
0.69057 40.53950 2.98418 0.233445 0.000000 0.972370 0.641137 1
0.63334 40.53950 2.99733 0.214309 0.000000 0.976766 0.645907 1
0.57585 40.53950 3.00932 0.195090 0.000000 0.980785 0.650751 1
0.51812 40.53950 3.02014 0.175796 0.000000 0.984427 0.655654 1
0.46017 40.53950 3.02979 0.156434 0.000000 0.987688 0.660603 1
0.40204 40.53950 3.03827 0.137012 0.000000 0.990569 0.665582 1
0.34373 40.53950 3.04557 0.117537 0.000000 0.993068 0.670578 1
0.28528 40.53950 3.05170 0.098017 0.000000 0.995185 0.675573 1
0.22670 40.53950 3.05665 0.078459 0.000000 0.996917 0.680554 1
0.16802 40.53950 3.06043 0.058871 0.000000 0.998266 0.685503 1
0.10926 40.53950 3.06305 0.039260 0.000000 0.999229 0.690404 1
0.05043 40.53950 3.06449 0.019634 0.000000 0.999807 0.695242 1
-0.00847 40.53950 3.06478 0.000000 0.000000 1.000000 0.700000 1
-0.06736 40.53950 3.06391 -0.019634 0.000000 0.999807 0.704661 1
-0.12615 40.53950 3.06188 -0.039260 0.000000 0.999229 0.709210 1
-0.18486 40.53950 3.05870 -0.058871 0.000000 0.998266 0.713630 1
-0.24346 40.53950 3.05439 -0.078459 0.000000 0.996917 0.717905 1
-0.30195 40.53950 3.04893 -0.098017 0.000000 0.995185 0.722019 1
-0.36029 40.53950 3.04234 -0.117537 0.000000 0.993068 0.725956 1
-0.41848 40.53950 3.03463 -0.137012 0.000000 0.990569 0.729702 1
-0.47648 40.53950 3.02580 -0.156434 0.000000 0.987688 0.733241 1
-0.53430 40.53950 3.01585 -0.175796 0.000000 0.984427 0.736559 1
-0.59189 40.53950 3.00479 -0.195090 0.000000 0.980785 0.739642 1
-0.64926 40.53950 2.99263 -0.214309 0.000000 0.976766 0.742476 1
-0.70636 40.53950 2.97938 -0.233445 0.000000 0.972370 0.745048 1
-0.76320 40.53950 2.96503 -0.252492 0.000000 0.967599 0.747347 1
-0.81974 40.53950 2.94960 -0.271440 0.000000 0.962455 0.749360 1
-0.87598 40.53950 2.93308 -0.290285 0.000000 0.956940 0.751076 1
-0.93188 40.53950 2.91549 -0.309017 0.000000 0.951057 0.752485 1
-0.98743 40.53950 2.89683 -0.327630 0.000000 0.944806 0.753579 1
-1.04261 40.53950 2.87711 -0.346117 0.000000 0.938191 0.754348 1
-1.09740 40.53950 2.85632 -0.364471 0.000000 0.931215 0.754784 1
-1.15178 40.53950 2.83448 -0.382683 0.000000 0.923880 0.754880 1
-1.20574 40.53950 2.81159 -0.400749 0.000000 0.916188 0.754631 1
-1.25924 40.53950 2.78766 -0.418660 0.000000 0.908143 0.754032 1
-1.31227 40.53950 2.76268 -0.436409 0.000000 0.899748 0.753078 1
-1.36481 40.53950 2.73668 -0.453990 0.000000 0.891007 0.751767 1
-1.41683 40.53950 2.70964 -0.471397 0.000000 0.881921 0.750095 1
-1.46832 40.53950 2.68159 -0.488621 0.000000 0.872496 0.748062 1
-1.51926 40.53950 2.65252 -0.505657 0.000000 0.862734 0.745668 1
-1.56962 40.53950 2.62245 -0.522499 0.000000 0.852640 0.742913 1
-1.61937 40.53950 2.59138 -0.539138 0.000000 0.842217 0.739800 1
-1.66851 40.53950 2.55931 -0.555570 0.000000 0.831470 0.736330 1
-1.71701 40.53950 2.52627 -0.571788 0.000000 0.820401 0.732508 1
-1.76485 40.53950 2.49226 -0.587785 0.000000 0.809017 0.728339 1
-1.81200 40.53950 2.45729 -0.603556 0.000000 0.797321 0.723827 1
-1.85844 40.53950 2.42137 -0.619094 0.000000 0.785317 0.718981 1
-1.90416 40.53950 2.38452 -0.634393 0.000000 0.773010 0.713806 1
-1.94914 40.53950 2.34674 -0.649448 0.000000 0.760406 0.708313 1
-1.99335 40.53950 2.30805 -0.664252 0.000000 0.747508 0.702509 1
-2.03677 40.53950 2.26848 -0.678801 0.000000 0.734322 0.696406 1
-2.07939 40.53950 2.22802 -0.693087 0.000000 0.720854 0.690014 1
-2.12118 40.53950 2.18670 -0.707107 0.000000 0.707107 0.683345 1
-2.16214 40.53950 2.14454 -0.720854 0.000000 0.693087 0.676412 1
-2.20224 40.53950 2.10156 -0.734322 0.000000 0.678801 0.669228 1
-2.24147 40.53950 2.05776 -0.747508 0.000000 0.664252 0.661806 1
-2.27981 40.53950 2.01318 -0.760406 0.000000 0.649448 0.654162 1
-2.31724 40.53950 1.96783 -0.773010 0.000000 0.634393 0.646310 1
-2.35376 40.53950 1.92173 -0.785317 0.000000 0.619094 0.638266 1
-2.38936 40.53950 1.87490 -0.797321 0.000000 0.603556 0.630047 1
-2.42401 40.53950 1.82736 -0.809017 0.000000 0.587785 0.621668 1
-2.45770 40.53950 1.77914 -0.820401 0.000000 0.571788 0.613146 1
-2.49044 40.53950 1.73026 -0.831470 0.000000 0.555570 0.604500 1
-2.52220 40.53950 1.68073 -0.842217 0.000000 0.539138 0.595746 1
-2.55298 40.53950 1.63058 -0.852640 0.000000 0.522499 0.586901 1
-2.58277 40.53950 1.57984 -0.862734 0.000000 0.505657 0.577985 1
-2.61156 40.53950 1.52852 -0.872496 0.000000 0.488621 0.569015 1
-2.63935 40.53950 1.47664 -0.881921 0.000000 0.471397 0.560008 1
-2.66612 40.53950 1.42423 -0.891007 0.000000 0.453990 0.550983 1
-2.69188 40.53950 1.37131 -0.899748 0.000000 0.436409 0.541958 1
-2.71661 40.53950 1.31790 -0.908143 0.000000 0.418660 0.532950 1
-2.74031 40.53950 1.26403 -0.916188 0.000000 0.400749 0.523977 1
-2.76298 40.53950 1.20970 -0.923880 0.000000 0.382683 0.515056 1
-2.78460 40.53950 1.15495 -0.931215 0.000000 0.364471 0.506205 1
-2.80518 40.53950 1.09980 -0.938191 0.000000 0.346117 0.497440 1
-2.82472 40.53950 1.04426 -0.944806 0.000000 0.327630 0.488776 1
-2.84319 40.53950 0.98835 -0.951057 0.000000 0.309017 0.480231 1
-2.86061 40.53950 0.93210 -0.956940 0.000000 0.290285 0.471820 1
-2.87696 40.53950 0.87553 -0.962455 0.000000 0.271440 0.463556 1
-2.89224 40.53950 0.81866 -0.967599 0.000000 0.252492 0.455455 1
-2.90645 40.53950 0.76150 -0.972370 0.000000 0.233445 0.447529 1
-2.91957 40.53950 0.70407 -0.976766 0.000000 0.214309 0.439792 1
-2.93161 40.53950 0.64640 -0.980785 0.000000 0.195090 0.432255 1
-2.94256 40.53950 0.58851 -0.984427 0.000000 0.175796 0.424930 1
-2.95241 40.53950 0.53042 -0.987688 0.000000 0.156434 0.417828 1
-2.96116 40.53950 0.47214 -0.990569 0.000000 0.137012 0.410958 1
-2.96880 40.53950 0.41370 -0.993068 0.000000 0.117537 0.404329 1
-2.97532 40.53950 0.35511 -0.995185 0.000000 0.098017 0.397949 1
-2.98073 40.53950 0.29641 -0.996917 0.000000 0.078459 0.391825 1
-2.98500 40.53950 0.23760 -0.998266 0.000000 0.058871 0.385964 1
-2.98815 40.53950 0.17872 -0.999229 0.000000 0.039260 0.380369 1
-2.99016 40.53950 0.11978 -0.999807 0.000000 0.019634 0.375047 1
-2.99103 40.53950 0.06081 -1.000000 0.000000 0.000000 0.370000 1
-2.99075 40.53950 0.00182 -0.999807 0.000000 -0.019634 0.370139 1
-2.98932 40.53950 -0.05715 -0.999229 0.000000 -0.039260 0.370555 1
-2.98673 40.53950 -0.11609 -0.998266 0.000000 -0.058871 0.371246 1
-2.98299 40.53950 -0.17497 -0.996917 0.000000 -0.078459 0.372210 1
-2.97809 40.53950 -0.23377 -0.995185 0.000000 -0.098017 0.373445 1
-2.97202 40.53950 -0.29246 -0.993068 0.000000 -0.117537 0.374945 1
-2.96480 40.53950 -0.35102 -0.990569 0.000000 -0.137012 0.376705 1
-2.95641 40.53950 -0.40943 -0.987688 0.000000 -0.156434 0.378719 1
-2.94686 40.53950 -0.46766 -0.984427 0.000000 -0.175796 0.380981 1
-2.93615 40.53950 -0.52569 -0.980785 0.000000 -0.195090 0.383482 1
-2.92428 40.53950 -0.58348 -0.976766 0.000000 -0.214309 0.386214 1
-2.91125 40.53950 -0.64103 -0.972370 0.000000 -0.233445 0.389168 1
-2.89708 40.53950 -0.69830 -0.967599 0.000000 -0.252492 0.392332 1
-2.88176 40.53950 -0.75527 -0.962455 0.000000 -0.271440 0.395696 1
-2.86530 40.53950 -0.81191 -0.956940 0.000000 -0.290285 0.399249 1
-2.84772 40.53950 -0.86820 -0.951057 0.000000 -0.309017 0.402977 1
-2.82901 40.53950 -0.92413 -0.944806 0.000000 -0.327630 0.406869 1
-2.80918 40.53950 -0.97965 -0.938191 0.000000 -0.346117 0.410910 1
-2.78826 40.53950 -1.03476 -0.931215 0.000000 -0.364471 0.415087 1
-2.76624 40.53950 -1.08944 -0.923880 0.000000 -0.382683 0.419385 1
-2.74315 40.53950 -1.14365 -0.916188 0.000000 -0.400749 0.423790 1
-2.71898 40.53950 -1.19738 -0.908143 0.000000 -0.418660 0.428285 1
-2.69376 40.53950 -1.25061 -0.899748 0.000000 -0.436409 0.432855 1
-2.66750 40.53950 -1.30331 -0.891007 0.000000 -0.453990 0.437485 1
-2.64021 40.53950 -1.35548 -0.881921 0.000000 -0.471397 0.442159 1
-2.61190 40.53950 -1.40709 -0.872496 0.000000 -0.488621 0.446859 1
-2.58260 40.53950 -1.45812 -0.862734 0.000000 -0.505657 0.451571 1
-2.55231 40.53950 -1.50856 -0.852640 0.000000 -0.522499 0.456277 1
-2.52106 40.53950 -1.55838 -0.842217 0.000000 -0.539138 0.460961 1
-2.48885 40.53950 -1.60758 -0.831470 0.000000 -0.555570 0.465607 1
-2.45570 40.53950 -1.65613 -0.820401 0.000000 -0.571788 0.470199 1
-2.42163 40.53950 -1.70402 -0.809017 0.000000 -0.587785 0.474721 1
-2.38665 40.53950 -1.75123 -0.797321 0.000000 -0.603556 0.479158 1
-2.35078 40.53950 -1.79775 -0.785317 0.000000 -0.619094 0.483493 1
-2.31403 40.53950 -1.84357 -0.773010 0.000000 -0.634393 0.487712 1
-2.27642 40.53950 -1.88867 -0.760406 0.000000 -0.649448 0.491800 1
-2.23796 40.53950 -1.93303 -0.747508 0.000000 -0.664252 0.495743 1
-2.19867 40.53950 -1.97664 -0.734322 0.000000 -0.678801 0.499528 1
-2.15856 40.53950 -2.01948 -0.720854 0.000000 -0.693087 0.503140 1
-2.11765 40.53950 -2.06155 -0.707107 0.000000 -0.707107 0.506569 1
-2.07595 40.53950 -2.10282 -0.693087 0.000000 -0.720854 0.509801 1
-2.03347 40.53950 -2.14329 -0.678801 0.000000 -0.734322 0.512825 1
-1.99023 40.53950 -2.18293 -0.664252 0.000000 -0.747508 0.515632 1
-1.94624 40.53950 -2.22173 -0.649448 0.000000 -0.760406 0.518211 1
-1.90153 40.53950 -2.25968 -0.634393 0.000000 -0.773010 0.520554 1
-1.85609 40.53950 -2.29677 -0.619094 0.000000 -0.785317 0.522651 1
-1.80995 40.53950 -2.33296 -0.603556 0.000000 -0.797321 0.524497 1
-1.76312 40.53950 -2.36826 -0.587785 0.000000 -0.809017 0.526085 1
-1.71562 40.53950 -2.40265 -0.571788 0.000000 -0.820401 0.527408 1
-1.66745 40.53950 -2.43610 -0.555570 0.000000 -0.831470 0.528463 1
-1.61864 40.53950 -2.46861 -0.539138 0.000000 -0.842217 0.529246 1
-1.56921 40.53950 -2.50016 -0.522499 0.000000 -0.852640 0.529753 1
-1.51916 40.53950 -2.53073 -0.505657 0.000000 -0.862734 0.529985 1
-1.46851 40.53950 -2.56031 -0.488621 0.000000 -0.872496 0.529938 1
-1.41729 40.53950 -2.58889 -0.471397 0.000000 -0.881921 0.529615 1
-1.36551 40.53950 -2.61644 -0.453990 0.000000 -0.891007 0.529015 1
-1.31318 40.53950 -2.64295 -0.436409 0.000000 -0.899748 0.528141 1
-1.26033 40.53950 -2.66841 -0.418660 0.000000 -0.908143 0.526996 1
-1.20698 40.53950 -2.69281 -0.400749 0.000000 -0.916188 0.525584 1
-1.15314 40.53950 -2.71613 -0.382683 0.000000 -0.923880 0.523910 1
-1.09883 40.53950 -2.73836 -0.364471 0.000000 -0.931215 0.521980 1
-1.04409 40.53950 -2.75949 -0.346117 0.000000 -0.938191 0.519800 1
-0.98892 40.53950 -2.77950 -0.327630 0.000000 -0.944806 0.517377 1
-0.93335 40.53950 -2.79840 -0.309017 0.000000 -0.951057 0.514721 1
-0.87740 40.53950 -2.81616 -0.290285 0.000000 -0.956940 0.511841 1
-0.82110 40.53950 -2.83278 -0.271440 0.000000 -0.962455 0.508746 1
-0.76446 40.53950 -2.84825 -0.252492 0.000000 -0.967599 0.505447 1
