# x y z nx ny nz intensity label
0.62065 33.75723 -2.89778 0.175796 0.000000 -0.984427 0.409547 1
0.67841 33.75723 -2.88674 0.195090 0.000000 -0.980785 0.405554 1
0.73594 33.75723 -2.87461 0.214309 0.000000 -0.976766 0.401716 1
0.79322 33.75723 -2.86139 0.233445 0.000000 -0.972370 0.398044 1
0.85025 33.75723 -2.84707 0.252492 0.000000 -0.967599 0.394553 1
0.90699 33.75723 -2.83167 0.271440 0.000000 -0.962455 0.391254 1
0.96343 33.75723 -2.81519 0.290285 0.000000 -0.956940 0.388159 1
1.01954 33.75723 -2.79764 0.309017 0.000000 -0.951057 0.385279 1
1.07531 33.75723 -2.77903 0.327630 0.000000 -0.944806 0.382623 1
1.13072 33.75723 -2.75935 0.346117 0.000000 -0.938191 0.380200 1
1.18574 33.75723 -2.73861 0.364471 0.000000 -0.931215 0.378020 1
1.24036 33.75723 -2.71682 0.382683 0.000000 -0.923880 0.376090 1
1.29455 33.75723 -2.69398 0.400749 0.000000 -0.916188 0.374416 1
1.34830 33.75723 -2.67010 0.418660 0.000000 -0.908143 0.373004 1
1.40158 33.75723 -2.64518 0.436409 0.000000 -0.899748 0.371859 1
1.45437 33.75723 -2.61923 0.453990 0.000000 -0.891007 0.370985 1
1.50665 33.75723 -2.59226 0.471397 0.000000 -0.881921 0.370385 1
1.55840 33.75723 -2.56427 0.488621 0.000000 -0.872496 0.370062 1
1.60960 33.75723 -2.53527 0.505657 0.000000 -0.862734 0.370015 1
1.66022 33.75723 -2.50526 0.522499 0.000000 -0.852640 0.370247 1
1.71025 33.75723 -2.47426 0.539138 0.000000 -0.842217 0.370754 1
1.75965 33.75723 -2.44227 0.555570 0.000000 -0.831470 0.371537 1
1.80842 33.75723 -2.40930 0.571788 0.000000 -0.820401 0.372592 1
1.85652 33.75723 -2.37537 0.587785 0.000000 -0.809017 0.373915 1
1.90394 33.75723 -2.34048 0.603556 0.000000 -0.797321 0.375503 1
1.95066 33.75723 -2.30464 0.619094 0.000000 -0.785317 0.377349 1
1.99664 33.75723 -2.26787 0.634393 0.000000 -0.773010 0.379446 1
2.04189 33.75723 -2.23017 0.649448 0.000000 -0.760406 0.381789 1
2.08636 33.75723 -2.19158 0.664252 0.000000 -0.747508 0.384368 1
2.13005 33.75723 -2.15209 0.678801 0.000000 -0.734322 0.387175 1
2.17293 33.75723 -2.11172 0.693087 0.000000 -0.720854 0.390199 1
2.21499 33.75723 -2.07050 0.707107 0.000000 -0.707107 0.393431 1
2.25620 33.75723 -2.02843 0.720854 0.000000 -0.693087 0.396860 1
2.29656 33.75723 -1.98554 0.734322 0.000000 -0.678801 0.400472 1
2.33604 33.75723 -1.94184 0.747508 0.000000 -0.664252 0.404257 1
2.37463 33.75723 -1.89736 0.760406 0.000000 -0.649448 0.408200 1
2.41231 33.75723 -1.85211 0.773010 0.000000 -0.634393 0.412288 1
2.44908 33.75723 -1.80611 0.785317 0.000000 -0.619094 0.416507 1
2.48491 33.75723 -1.75939 0.797321 0.000000 -0.603556 0.420842 1
2.51979 33.75723 -1.71196 0.809017 0.000000 -0.587785 0.425279 1
2.55372 33.75723 -1.66385 0.820401 0.000000 -0.571788 0.429801 1
2.58668 33.75723 -1.61507 0.831470 0.000000 -0.555570 0.434393 1
2.61866 33.75723 -1.56566 0.842217 0.000000 -0.539138 0.439039 1
2.64965 33.75723 -1.51562 0.852640 0.000000 -0.522499 0.443723 1
2.67965 33.75723 -1.46499 0.862734 0.000000 -0.505657 0.448429 1
2.70865 33.75723 -1.41378 0.872496 0.000000 -0.488621 0.453141 1
2.73663 33.75723 -1.36202 0.881921 0.000000 -0.471397 0.457841 1
2.76360 33.75723 -1.30973 0.891007 0.000000 -0.453990 0.462515 1
2.78954 33.75723 -1.25693 0.899748 0.000000 -0.436409 0.467145 1
2.81445 33.75723 -1.20364 0.908143 0.000000 -0.418660 0.471715 1
2.83832 33.75723 -1.14988 0.916188 0.000000 -0.400749 0.476210 1
2.86116 33.75723 -1.09568 0.923880 0.000000 -0.382683 0.480615 1
2.88294 33.75723 -1.04105 0.931215 0.000000 -0.364471 0.484913 1
2.90368 33.75723 -0.98602 0.938191 0.000000 -0.346117 0.489090 1
2.92335 33.75723 -0.93061 0.944806 0.000000 -0.327630 0.493131 1
2.94197 33.75723 -0.87483 0.951057 0.000000 -0.309017 0.497023 1
2.95951 33.75723 -0.81870 0.956940 0.000000 -0.290285 0.500751 1
2.97598 33.75723 -0.76226 0.962455 0.000000 -0.271440 0.504304 1
2.99138 33.75723 -0.70551 0.967599 0.000000 -0.252492 0.507668 1
3.00569 33.75723 -0.64848 0.972370 0.000000 -0.233445 0.510832 1
3.01892 33.75723 -0.59118 0.976766 0.000000 -0.214309 0.513786 1
3.03104 33.75723 -0.53365 0.980785 0.000000 -0.195090 0.516518 1
3.04207 33.75723 -0.47588 0.984427 0.000000 -0.175796 0.519019 1
3.05200 33.75723 -0.41792 0.987688 0.000000 -0.156434 0.521281 1
3.06081 33.75723 -0.35977 0.990569 0.000000 -0.137012 0.523295 1
3.06850 33.75723 -0.30146 0.993068 0.000000 -0.117537 0.525055 1
3.07508 33.75723 -0.24301 0.995185 0.000000 -0.098017 0.526555 1
3.08052 33.75723 -0.18444 0.996917 0.000000 -0.078459 0.527790 1
3.08483 33.75723 -0.12576 0.998266 0.000000 -0.058871 0.528754 1
3.08799 33.75723 -0.06701 0.999229 0.000000 -0.039260 0.529445 1
3.09001 33.75723 -0.00821 0.999807 0.000000 -0.019634 0.529861 1
3.09036 33.91137 0.05087 1.000000 0.000000 0.000000 0.530000 1
3.09008 33.91137 0.10975 0.999807 0.000000 0.019634 0.534770 1
3.08863 33.91137 0.16863 0.999229 0.000000 0.039260 0.539260 1
3.08602 33.91137 0.22747 0.998266 0.000000 0.058871 0.543472 1
3.08225 33.91137 0.28625 0.996917 0.000000 0.078459 0.547404 1
3.07731 33.91137 0.34495 0.995185 0.000000 0.098017 0.551060 1
3.07119 33.91137 0.40354 0.993068 0.000000 0.117537 0.554440 1
3.06391 33.91137 0.46200 0.990569 0.000000 0.137012 0.557548 1
3.05545 33.91137 0.52031 0.987688 0.000000 0.156434 0.560389 1
3.04582 33.91137 0.57844 0.984427 0.000000 0.175796 0.562968 1
3.03502 33.91137 0.63637 0.980785 0.000000 0.195090 0.565290 1
3.02305 33.91137 0.69407 0.976766 0.000000 0.214309 0.567363 1
3.00992 33.91137 0.75152 0.972370 0.000000 0.233445 0.569194 1
2.99564 33.91137 0.80869 0.967599 0.000000 0.252492 0.570791 1
2.98020 33.91137 0.86556 0.962455 0.000000 0.271440 0.572164 1
2.96361 33.91137 0.92211 0.956940 0.000000 0.290285 0.573323 1
2.94588 33.91137 0.97830 0.951057 0.000000 0.309017 0.574277 1
2.92703 33.91137 1.03413 0.944806 0.000000 0.327630 0.575039 1
2.90705 33.91137 1.08957 0.938191 0.000000 0.346117 0.575619 1
2.88596 33.91137 1.14458 0.931215 0.000000 0.364471 0.576030 1
2.86378 33.91137 1.19916 0.923880 0.000000 0.382683 0.576286 1
2.84050 33.91137 1.25328 0.916188 0.000000 0.400749 0.576398 1
2.81615 33.91137 1.30692 0.908143 0.000000 0.418660 0.576380 1
2.79074 33.91137 1.36006 0.899748 0.000000 0.436409 0.576247 1
2.76427 33.91137 1.41268 0.891007 0.000000 0.453990 0.576012 1
2.73678 33.91137 1.46475 0.881921 0.000000 0.471397 0.575691 1
2.70826 33.91137 1.51627 0.872496 0.000000 0.488621 0.575296 1
2.67874 33.91137 1.56722 0.862734 0.000000 0.505657 0.574844 1
2.64822 33.91137 1.61757 0.852640 0.000000 0.522499 0.574348 1
2.61674 33.91137 1.66730 0.842217 0.000000 0.539138 0.573824 1
2.58429 33.91137 1.71642 0.831470 0.000000 0.555570 0.573285 1
2.55090 33.91137 1.76488 0.820401 0.000000 0.571788 0.572748 1
2.51658 33.91137 1.81269 0.809017 0.000000 0.587785 0.572225 1
2.48135 33.91137 1.85982 0.797321 0.000000 0.603556 0.571731 1
2.44522 33.91137 1.90627 0.785317 0.000000 0.619094 0.571281 1
2.40821 33.91137 1.95201 0.773010 0.000000 0.634393 0.570887 1
2.37033 33.91137 1.99703 0.760406 0.000000 0.649448 0.570562 1
2.33160 33.91137 2.04131 0.747508 0.000000 0.664252 0.570320 1
2.29204 33.91137 2.08485 0.734322 0.000000 0.678801 0.570173 1
2.25165 33.91137 2.12762 0.720854 0.000000 0.693087 0.570132 1
2.21046 33.91137 2.16961 0.707107 0.000000 0.707107 0.570208 1
2.16847 33.91137 2.21082 0.693087 0.000000 0.720854 0.570413 1
2.12571 33.91137 2.25121 0.678801 0.000000 0.734322 0.570755 1
2.08218 33.91137 2.29079 0.664252 0.000000 0.747508 0.571245 1
2.03790 33.91137 2.32952 0.649448 0.000000 0.760406 0.571890 1
1.99290 33.91137 2.36741 0.634393 0.000000 0.773010 0.572699 1
1.94717 33.91137 2.40443 0.619094 0.000000 0.785317 0.573678 1
1.90073 33.91137 2.44057 0.603556 0.000000 0.797321 0.574833 1
1.85361 33.91137 2.47581 0.587785 0.000000 0.809017 0.576170 1
1.80581 33.91137 2.51013 0.571788 0.000000 0.820401 0.577692 1
1.75735 33.91137 2.54353 0.555570 0.000000 0.831470 0.579405 1
1.70825 33.91137 2.57598 0.539138 0.000000 0.842217 0.581309 1
1.65852 33.91137 2.60748 0.522499 0.000000 0.852640 0.583407 1
1.60818 33.91137 2.63800 0.505657 0.000000 0.862734 0.585699 1
1.55725 33.91137 2.66753 0.488621 0.000000 0.872496 0.588186 1
1.50574 33.91137 2.69605 0.471397 0.000000 0.881921 0.590866 1
1.45367 33.91137 2.72356 0.453990 0.000000 0.891007 0.593737 1
1.40106 33.91137 2.75002 0.436409 0.000000 0.899748 0.596796 1
1.34793 33.91137 2.77544 0.418660 0.000000 0.908143 0.600039 1
1.29430 33.91137 2.79980 0.400749 0.000000 0.916188 0.603463 1
1.24019 33.91137 2.82308 0.382683 0.000000 0.923880 0.607060 1
1.18562 33.91137 2.84527 0.364471 0.000000 0.931215 0.610824 1
1.13061 33.91137 2.86637 0.346117 0.000000 0.938191 0.614748 1
1.07519 33.91137 2.88635 0.327630 0.000000 0.944806 0.618824 1
1.01937 33.91137 2.90521 0.309017 0.000000 0.951057 0.623043 1
0.96318 33.91137 2.92294 0.290285 0.000000 0.956940 0.627394 1
0.90664 33.91137 2.93953 0.271440 0.000000 0.962455 0.631868 1
0.84978 33.91137 2.95497 0.252492 0.000000 0.967599 0.636453 1
0.79262 33.91137 2.96926 0.233445 0.000000 0.972370 0.641137 1
0.73518 33.91137 2.98240 0.214309 0.000000 0.976766 0.645907 1
0.67748 33.91137 2.99436 0.195090 0.000000 0.980785 0.650751 1
0.61956 33.91137 3.00517 0.175796 0.000000 0.984427 0.655654 1
0.56144 33.91137 3.01480 0.156434 0.000000 0.987688 0.660603 1
0.50314 33.91137 3.02326 0.137012 0.000000 0.990569 0.665582 1
0.44468 33.91137 3.03055 0.117537 0.000000 0.993068 0.670578 1
0.38609 33.91137 3.03666 0.098017 0.000000 0.995185 0.675573 1
0.32740 33.91137 3.04161 0.078459 0.000000 0.996917 0.680554 1
0.26862 33.91137 3.04538 0.058871 0.000000 0.998266 0.685503 1
0.20979 33.91137 3.04799 0.039260 0.000000 0.999229 0.690404 1
0.15092 33.91137 3.04944 0.019634 0.000000 0.999807 0.695242 1
0.09204 33.91137 3.04972 0.000000 0.000000 1.000000 0.700000 1
0.03317 33.91137 3.04885 -0.019634 0.000000 0.999807 0.704661 1
-0.02567 33.91137 3.04683 -0.039260 0.000000 0.999229 0.709210 1
-0.08445 33.91137 3.04366 -0.058871 0.000000 0.998266 0.713630 1
-0.14315 33.91137 3.03934 -0.078459 0.000000 0.996917 0.717905 1
-0.20175 33.91137 3.03390 -0.098017 0.000000 0.995185 0.722019 1
-0.26023 33.91137 3.02732 -0.117537 0.000000 0.993068 0.725956 1
-0.31856 33.91137 3.01962 -0.137012 0.000000 0.990569 0.729702 1
-0.37674 33.91137 3.01080 -0.156434 0.000000 0.987688 0.733241 1
-0.43473 33.91137 3.00087 -0.175796 0.000000 0.984427 0.736559 1
-0.49251 33.91137 2.98983 -0.195090 0.000000 0.980785 0.739642 1
-0.55007 33.91137 2.97769 -0.214309 0.000000 0.976766 0.742476 1
-0.60739 33.91137 2.96446 -0.233445 0.000000 0.972370 0.745048 1
-0.66445 33.91137 2.95014 -0.252492 0.000000 0.967599 0.747347 1
-0.72122 33.91137 2.93473 -0.271440 0.000000 0.962455 0.749360 1
-0.77768 33.91137 2.91825 -0.290285 0.000000 0.956940 0.751076 1
-0.83383 33.91137 2.90069 -0.309017 0.000000 0.951057 0.752485 1
-0.88963 33.91137 2.88206 -0.327630 0.000000 0.944806 0.753579 1
-0.94507 33.91137 2.86237 -0.346117 0.000000 0.938191 0.754348 1
-1.00012 33.91137 2.84162 -0.364471 0.000000 0.931215 0.754784 1
-1.05477 33.91137 2.81981 -0.382683 0.000000 0.923880 0.754880 1
-1.10899 33.91137 2.79696 -0.400749 0.000000 0.916188 0.754631 1
-1.16277 33.91137 2.77307 -0.418660 0.000000 0.908143 0.754032 1
-1.21607 33.91137 2.74814 -0.436409 0.000000 0.899748 0.753078 1
-1.26889 33.91137 2.72218 -0.453990 0.000000 0.891007 0.751767 1
-1.32120 33.91137 2.69519 -0.471397 0.000000 0.881921 0.750095 1
-1.37298 33.91137 2.66719 -0.488621 0.000000 0.872496 0.748062 1
-1.42421 33.91137 2.63817 -0.505657 0.000000 0.862734 0.745668 1
-1.47486 33.91137 2.60815 -0.522499 0.000000 0.852640 0.742913 1
-1.52491 33.91137 2.57713 -0.539138 0.000000 0.842217 0.739800 1
-1.57434 33.91137 2.54512 -0.555570 0.000000 0.831470 0.736330 1
-1.62313 33.91137 2.51214 -0.571788 0.000000 0.820401 0.732508 1
-1.67126 33.91137 2.47818 -0.587785 0.000000 0.809017 0.728339 1
-1.71871 33.91137 2.44327 -0.603556 0.000000 0.797321 0.723827 1
-1.76545 33.91137 2.40741 -0.619094 0.000000 0.785317 0.718981 1
-1.81146 33.91137 2.37062 -0.634393 0.000000 0.773010 0.713806 1
-1.85673 33.91137 2.33291 -0.649448 0.000000 0.760406 0.708313 1
-1.90122 33.91137 2.29429 -0.664252 0.000000 0.747508 0.702509 1
-1.94493 33.91137 2.25478 -0.678801 0.000000 0.734322 0.696406 1
-1.98784 33.91137 2.21440 -0.693087 0.000000 0.720854 0.690014 1
-2.02992 33.91137 2.17315 -0.707107 0.000000 0.707107 0.683345 1
-2.07116 33.91137 2.13106 -0.720854 0.000000 0.693087 0.676412 1
-2.11153 33.91137 2.08815 -0.734322 0.000000 0.678801 0.669228 1
-2.15104 33.91137 2.04443 -0.747508 0.000000 0.664252 0.661806 1
-2.18965 33.91137 1.99992 -0.760406 0.000000 0.649448 0.654162 1
-2.22735 33.91137 1.95464 -0.773010 0.000000 0.634393 0.646310 1
-2.26413 33.91137 1.90862 -0.785317 0.000000 0.619094 0.638266 1
-2.29998 33.91137 1.86187 -0.797321 0.000000 0.603556 0.630047 1
-2.33489 33.91137 1.81442 -0.809017 0.000000 0.587785 0.621668 1
-2.36883 33.91137 1.76628 -0.820401 0.000000 0.571788 0.613146 1
-2.40181 33.91137 1.71748 -0.831470 0.000000 0.555570 0.604500 1
-2.43381 33.91137 1.66804 -0.842217 0.000000 0.539138 0.595746 1
-2.46482 33.91137 1.61797 -0.852640 0.000000 0.522499 0.586901 1
-2.49483 33.91137 1.56732 -0.862734 0.000000 0.505657 0.577985 1
-2.52385 33.91137 1.51608 -0.872496 0.000000 0.488621 0.569015 1
-2.55184 33.91137 1.46429 -0.881921 0.000000 0.471397 0.560008 1
-2.57882 33.91137 1.41197 -0.891007 0.000000 0.453990 0.550983 1
-2.60478 33.91137 1.35914 -0.899748 0.000000 0.436409 0.541958 1
-2.62970 33.91137 1.30583 -0.908143 0.000000 0.418660 0.532950 1
-2.65359 33.91137 1.25204 -0.916188 0.000000 0.400749 0.523977 1
-2.67644 33.91137 1.19781 -0.923880 0.000000 0.382683 0.515056 1
-2.69823 33.91137 1.14315 -0.931215 0.000000 0.364471 0.506205 1
-2.71898 33.91137 1.08809 -0.938191 0.000000 0.346117 0.497440 1
-2.73867 33.91137 1.03264 -0.944806 0.000000 0.327630 0.488776 1
-2.75729 33.91137 0.97684 -0.951057 0.000000 0.309017 0.480231 1
-2.77484 33.91137 0.92068 -0.956940 0.000000 0.290285 0.471820 1
-2.79133 33.91137 0.86421 -0.962455 0.000000 0.271440 0.463556 1
-2.80673 33.91137 0.80743 -0.967599 0.000000 0.252492 0.455455 1
-2.82105 33.91137 0.75036 -0.972370 0.000000 0.233445 0.447529 1
-2.83428 33.91137 0.69304 -0.976766 0.000000 0.214309 0.439792 1
-2.84642 33.91137 0.63547 -0.980785 0.000000 0.195090 0.432255 1
-2.85745 33.91137 0.57768 -0.984427 0.000000 0.175796 0.424930 1
-2.86738 33.91137 0.51968 -0.987688 0.000000 0.156434 0.417828 1
-2.87620 33.91137 0.46150 -0.990569 0.000000 0.137012 0.410958 1
-2.88389 33.91137 0.40316 -0.993068 0.000000 0.117537 0.404329 1
-2.89047 33.91137 0.34467 -0.995185 0.000000 0.098017 0.397949 1
-2.89591 33.91137 0.28607 -0.996917 0.000000 0.078459 0.391825 1
-2.90022 33.91137 0.22736 -0.998266 0.000000 0.058871 0.385964 1
-2.90339 33.91137 0.16858 -0.999229 0.000000 0.039260 0.380369 1
-2.90542 33.91137 0.10974 -0.999807 0.000000 0.019634 0.375047 1
-2.90629 33.91137 0.05087 -1.000000 0.000000 0.000000 0.370000 1
-2.90600 33.91137 -0.00802 -0.999807 0.000000 -0.019634 0.370139 1
-2.90456 33.91137 -0.06689 -0.999229 0.000000 -0.039260 0.370555 1
-2.90195 33.91137 -0.12573 -0.998266 0.000000 -0.058871 0.371246 1
-2.89818 33.91137 -0.18451 -0.996917 0.000000 -0.078459 0.372210 1
-2.89323 33.91137 -0.24321 -0.995185 0.000000 -0.098017 0.373445 1
-2.88712 33.91137 -0.30181 -0.993068 0.000000 -0.117537 0.374945 1
-2.87983 33.91137 -0.36027 -0.990569 0.000000 -0.137012 0.376705 1
-2.87137 33.91137 -0.41858 -0.987688 0.000000 -0.156434 0.378719 1
-2.86174 33.91137 -0.47671 -0.984427 0.000000 -0.175796 0.380981 1
-2.85095 33.91137 -0.53464 -0.980785 0.000000 -0.195090 0.383482 1
-2.83898 33.91137 -0.59234 -0.976766 0.000000 -0.214309 0.386214 1
-2.82585 33.91137 -0.64979 -0.972370 0.000000 -0.233445 0.389168 1
-2.81156 33.91137 -0.70696 -0.967599 0.000000 -0.252492 0.392332 1
-2.79612 33.91137 -0.76383 -0.962455 0.000000 -0.271440 0.395696 1
-2.77954 33.91137 -0.82038 -0.956940 0.000000 -0.290285 0.399249 1
-2.76181 33.91137 -0.87658 -0.951057 0.000000 -0.309017 0.402977 1
-2.74296 33.91137 -0.93241 -0.944806 0.000000 -0.327630 0.406869 1
-2.72298 33.91137 -0.98784 -0.938191 0.000000 -0.346117 0.410910 1
-2.70189 33.91137 -1.04286 -0.931215 0.000000 -0.364471 0.415087 1
-2.67970 33.91137 -1.09744 -0.923880 0.000000 -0.382683 0.419385 1
-2.65643 33.91137 -1.15156 -0.916188 0.000000 -0.400749 0.423790 1
-2.63208 33.91137 -1.20520 -0.908143 0.000000 -0.418660 0.428285 1
-2.60666 33.91137 -1.25834 -0.899748 0.000000 -0.436409 0.432855 1
-2.58020 33.91137 -1.31096 -0.891007 0.000000 -0.453990 0.437485 1
-2.55270 33.91137 -1.36303 -0.881921 0.000000 -0.471397 0.442159 1
-2.52419 33.91137 -1.41456 -0.872496 0.000000 -0.488621 0.446859 1
-2.49466 33.91137 -1.46550 -0.862734 0.000000 -0.505657 0.451571 1
-2.46415 33.91137 -1.51585 -0.852640 0.000000 -0.522499 0.456277 1
-2.43266 33.91137 -1.56559 -0.842217 0.000000 -0.539138 0.460961 1
-2.40022 33.91137 -1.61470 -0.831470 0.000000 -0.555570 0.465607 1
-2.36683 33.91137 -1.66317 -0.820401 0.000000 -0.571788 0.470199 1
-2.33251 33.91137 -1.71098 -0.809017 0.000000 -0.587785 0.474721 1
-2.29728 33.91137 -1.75811 -0.797321 0.000000 -0.603556 0.479158 1
-2.26115 33.91137 -1.80456 -0.785317 0.000000 -0.619094 0.483493 1
-2.22414 33.91137 -1.85030 -0.773010 0.000000 -0.634393 0.487712 1
-2.18626 33.91137 -1.89532 -0.760406 0.000000 -0.649448 0.491800 1
-2.14753 33.91137 -1.93960 -0.747508 0.000000 -0.664252 0.495743 1
-2.10796 33.91137 -1.98314 -0.734322 0.000000 -0.678801 0.499528 1
-2.06758 33.91137 -2.02591 -0.720854 0.000000 -0.693087 0.503140 1
-2.02638 33.91137 -2.06791 -0.707107 0.000000 -0.707107 0.506569 1
-1.98440 33.91137 -2.10911 -0.693087 0.000000 -0.720854 0.509801 1
-1.94163 33.91137 -2.14951 -0.678801 0.000000 -0.734322 0.512825 1
-1.89811 33.91137 -2.18908 -0.664252 0.000000 -0.747508 0.515632 1
-1.85383 33.91137 -2.22782 -0.649448 0.000000 -0.760406 0.518211 1
-1.80882 33.91137 -2.26571 -0.634393 0.000000 -0.773010 0.520554 1
-1.76309 33.91137 -2.30273 -0.619094 0.000000 -0.785317 0.522651 1
-1.71666 33.91137 -2.33887 -0.603556 0.000000 -0.797321 0.524497 1
-1.66954 33.91137 -2.37411 -0.587785 0.000000 -0.809017 0.526085 1
-1.62174 33.91137 -2.40843 -0.571788 0.000000 -0.820401 0.527408 1
-1.57328 33.91137 -2.44183 -0.555570 0.000000 -0.831470 0.528463 1
-1.52418 33.91137 -2.47429 -0.539138 0.000000 -0.842217 0.529246 1
-1.47445 33.91137 -2.50578 -0.522499 0.000000 -0.852640 0.529753 1
-1.42411 33.91137 -2.53630 -0.505657 0.000000 -0.862734 0.529985 1
-1.37317 33.91137 -2.56583 -0.488621 0.000000 -0.872496 0.529938 1
-1.32166 33.91137 -2.59436 -0.471397 0.000000 -0.881921 0.529615 1
-1.26960 33.91137 -2.62186 -0.453990 0.000000 -0.891007 0.529015 1
-1.21699 33.91137 -2.64833 -0.436409 0.000000 -0.899748 0.528141 1
-1.16386 33.91137 -2.67375 -0.418660 0.000000 -0.908143 0.526996 1
-1.11023 33.91137 -2.69811 -0.400749 0.000000 -0.916188 0.525584 1
-1.05612 33.91137 -2.72139 -0.382683 0.000000 -0.923880 0.523910 1
-1.00155 33.91137 -2.74358 -0.364471 0.000000 -0.931215 0.521980 1
-0.94654 33.91137 -2.76468 -0.346117 0.000000 -0.938191 0.519800 1
-0.89112 33.91137 -2.78466 -0.327630 0.000000 -0.944806 0.517377 1
-0.83530 33.91137 -2.80352 -0.309017 0.000000 -0.951057 0.514721 1
-0.77911 33.91137 -2.82125 -0.290285 0.000000 -0.956940 0.511841 1
-0.72257 33.91137 -2.83784 -0.271440 0.000000 -0.962455 0.508746 1
-0.66571 33.91137 -2.85328 -0.252492 0.000000 -0.967599 0.505447 1
-0.60854 33.91137 -2.86757 -0.233445 0.000000 -0.972370 0.501956 1
-0.55110 33.91137 -2.88071 -0.214309 0.000000 -0.976766 0.498284 1
-0.49341 33.91137 -2.89268 -0.195090 0.000000 -0.980785 0.494446 1
-0.43549 33.91137 -2.90348 -0.175796 0.000000 -0.984427 0.490453 1
-0.37737 33.91137 -2.91311 -0.156434 0.000000 -0.987688 0.486319 1
-0.31907 33.91137 -2.92157 -0.137012 0.000000 -0.990569 0.482060 1
-0.26061 33.91137 -2.92886 -0.117537 0.000000 -0.993068 0.477689 1
-0.20202 33.91137 -2.93498 -0.098017 0.000000 -0.995185 0.473223 1
-0.14333 33.91137 -2.93992 -0.078459 0.000000 -0.996917 0.468676 1
-0.08455 33.91137 -2.94370 -0.058871 0.000000 -0.998266 0.464064 1
-0.02572 33.91137 -2.94630 -0.039260 0.000000 -0.999229 0.459403 1
0.03315 33.91137 -2.94775 -0.019634 0.000000 -0.999807 0.454710 1
0.09204 33.91137 -2.94803 -0.000000 0.000000 -1.000000 0.450000 1
0.15091 33.91137 -2.94716 0.019634 0.000000 -0.999807 0.445290 1
0.20974 33.91137 -2.94514 0.039260 0.000000 -0.999229 0.440597 1
0.26852 33.91137 -2.94197 0.058871 0.000000 -0.998266 0.435936 1
0.32722 33.91137 -2.93766 0.078459 0.000000 -0.996917 0.431324 1
0.38582 33.91137 -2.93221 0.098017 0.000000 -0.995185 0.426777 1
0.44430 33.91137 -2.92563 0.117537 0.000000 -0.993068 0.422311 1
0.50264 33.91137 -2.91793 0.137012 0.000000 -0.990569 0.417940 1
0.56081 33.91137 -2.90911 0.156434 0.000000 -0.987688 0.413681 1
0.61880 33.91137 -2.89918 0.175796 0.000000 -0.984427 0.409547 1
0.67658 33.91137 -2.88815 0.195090 0.000000 -0.980785 0.405554 1
0.73415 33.91137 -2.87601 0.214309 0.000000 -0.976766 0.401716 1
0.79146 33.91137 -2.86277 0.233445 0.000000 -0.972370 0.398044 1
0.84852 33.91137 -2.84845 0.252492 0.000000 -0.967599 0.394553 1
0.90529 33.91137 -2.83304 0.271440 0.000000 -0.962455 0.391254 1
0.96176 33.91137 -2.81656 0.290285 0.000000 -0.956940 0.388159 1
1.01790 33.91137 -2.79900 0.309017 0.000000 -0.951057 0.385279 1
1.07370 33.91137 -2.78037 0.327630 0.000000 -0.944806 0.382623 1
1.12914 33.91137 -2.76068 0.346117 0.000000 -0.938191 0.380200 1
1.18419 33.91137 -2.73993 0.364471 0.000000 -0.931215 0.378020 1
1.23884 33.91137 -2.71812 0.382683 0.000000 -0.923880 0.376090 1
1.29306 33.91137 -2.69527 0.400749 0.000000 -0.916188 0.374416 1
1.34684 33.91137 -2.67138 0.418660 0.000000 -0.908143 0.373004 1
1.40015 33.91137 -2.64645 0.436409 0.000000 -0.899748 0.371859 1
1.45297 33.91137 -2.62048 0.453990 0.000000 -0.891007 0.370985 1
1.50528 33.91137 -2.59350 0.471397 0.000000 -0.881921 0.370385 1
1.55706 33.91137 -2.56549 0.488621 0.000000 -0.872496 0.370062 1
1.60828 33.91137 -2.53647 0.505657 0.000000 -0.862734 0.370015 1
1.65893 33.91137 -2.50645 0.522499 0.000000 -0.852640 0.370247 1
1.70898 33.91137 -2.47543 0.539138 0.000000 -0.842217 0.370754 1
1.75841 33.91137 -2.44342 0.555570 0.000000 -0.831470 0.371537 1
1.80721 33.91137 -2.41044 0.571788 0.000000 -0.820401 0.372592 1
1.85534 33.91137 -2.37648 0.587785 0.000000 -0.809017 0.373915 1
1.90278 33.91137 -2.34157 0.603556 0.000000 -0.797321 0.375503 1
1.94952 33.91137 -2.30571 0.619094 0.000000 -0.785317 0.377349 1
1.99553 33.91137 -2.26892 0.634393 0.000000 -0.773010 0.379446 1
2.04080 33.91137 -2.23121 0.649448 0.000000 -0.760406 0.381789 1
2.08530 33.91137 -2.19259 0.664252 0.000000 -0.747508 0.384368 1
2.12901 33.91137 -2.15308 0.678801 0.000000 -0.734322 0.387175 1
2.17191 33.91137 -2.11269 0.693087 0.000000 -0.720854 0.390199 1
2.21399 33.91137 -2.07144 0.707107 0.000000 -0.707107 0.393431 1
2.25523 33.91137 -2.02935 0.720854 0.000000 -0.693087 0.396860 1
2.29561 33.91137 -1.98644 0.734322 0.000000 -0.678801 0.400472 1
2.33511 33.91137 -1.94272 0.747508 0.000000 -0.664252 0.404257 1
2.37372 33.91137 -1.89821 0.760406 0.000000 -0.649448 0.408200 1
2.41142 33.91137 -1.85293 0.773010 0.000000 -0.634393 0.412288 1
2.44821 33.91137 -1.80691 0.785317 0.000000 -0.619094 0.416507 1
