# x y z nx ny nz intensity label
0.41537 35.91522 -2.92267 0.117537 0.000000 -0.993068 0.422311 1
0.47371 35.91522 -2.91497 0.137012 0.000000 -0.990569 0.417940 1
0.53189 35.91522 -2.90615 0.156434 0.000000 -0.987688 0.413681 1
0.58989 35.91522 -2.89622 0.175796 0.000000 -0.984427 0.409547 1
0.64768 35.91522 -2.88519 0.195090 0.000000 -0.980785 0.405554 1
0.70525 35.91522 -2.87305 0.214309 0.000000 -0.976766 0.401716 1
0.76258 35.91522 -2.85981 0.233445 0.000000 -0.972370 0.398044 1
0.81965 35.91522 -2.84549 0.252492 0.000000 -0.967599 0.394553 1
0.87643 35.91522 -2.83008 0.271440 0.000000 -0.962455 0.391254 1
0.93291 35.91522 -2.81359 0.290285 0.000000 -0.956940 0.388159 1
0.98906 35.91522 -2.79603 0.309017 0.000000 -0.951057 0.385279 1
1.04487 35.91522 -2.77741 0.327630 0.000000 -0.944806 0.382623 1
1.10032 35.91522 -2.75771 0.346117 0.000000 -0.938191 0.380200 1
1.15538 35.91522 -2.73696 0.364471 0.000000 -0.931215 0.378020 1
1.21004 35.91522 -2.71516 0.382683 0.000000 -0.923880 0.376090 1
1.26427 35.91522 -2.69231 0.400749 0.000000 -0.916188 0.374416 1
1.31806 35.91522 -2.66841 0.418660 0.000000 -0.908143 0.373004 1
1.37138 35.91522 -2.64348 0.436409 0.000000 -0.899748 0.371859 1
1.42421 35.91522 -2.61752 0.453990 0.000000 -0.891007 0.370985 1
1.47653 35.91522 -2.59053 0.471397 0.000000 -0.881921 0.370385 1
1.52832 35.91522 -2.56253 0.488621 0.000000 -0.872496 0.370062 1
1.57956 35.91522 -2.53351 0.505657 0.000000 -0.862734 0.370015 1
1.63022 35.91522 -2.50348 0.522499 0.000000 -0.852640 0.370247 1
1.68028 35.91522 -2.47246 0.539138 0.000000 -0.842217 0.370754 1
1.72973 35.91522 -2.44046 0.555570 0.000000 -0.831470 0.371537 1
1.77853 35.91522 -2.40747 0.571788 0.000000 -0.820401 0.372592 1
1.82667 35.91522 -2.37352 0.587785 0.000000 -0.809017 0.373915 1
1.87413 35.91522 -2.33860 0.603556 0.000000 -0.797321 0.375503 1
1.92088 35.91522 -2.30274 0.619094 0.000000 -0.785317 0.377349 1
1.96690 35.91522 -2.26595 0.634393 0.000000 -0.773010 0.379446 1
2.01218 35.91522 -2.22824 0.649448 0.000000 -0.760406 0.381789 1
2.05668 35.91522 -2.18962 0.664252 0.000000 -0.747508 0.384368 1
2.10041 35.91522 -2.15011 0.678801 0.000000 -0.734322 0.387175 1
2.14332 35.91522 -2.10972 0.693087 0.000000 -0.720854 0.390199 1
2.18541 35.91522 -2.06847 0.707107 0.000000 -0.707107 0.393431 1
2.22666 35.91522 -2.02638 0.720854 0.000000 -0.693087 0.396860 1
2.26705 35.91522 -1.98346 0.734322 0.000000 -0.678801 0.400472 1
2.30656 35.91522 -1.93974 0.747508 0.000000 -0.664252 0.404257 1
2.34518 35.91522 -1.89523 0.760406 0.000000 -0.649448 0.408200 1
2.38289 35.91522 -1.84996 0.773010 0.000000 -0.634393 0.412288 1
2.41969 35.91522 -1.80393 0.785317 0.000000 -0.619094 0.416507 1
2.45554 35.91522 -1.75718 0.797321 0.000000 -0.603556 0.420842 1
2.49046 35.91522 -1.70973 0.809017 0.000000 -0.587785 0.425279 1
2.52441 35.91522 -1.66159 0.820401 0.000000 -0.571788 0.429801 1
2.55740 35.91522 -1.61278 0.831470 0.000000 -0.555570 0.434393 1
2.58941 35.91522 -1.56334 0.842217 0.000000 -0.539138 0.439039 1
2.62042 35.91522 -1.51328 0.852640 0.000000 -0.522499 0.443723 1
2.65045 35.91522 -1.46262 0.862734 0.000000 -0.505657 0.448429 1
2.67947 35.91522 -1.41138 0.872496 0.000000 -0.488621 0.453141 1
2.70747 35.91522 -1.35959 0.881921 0.000000 -0.471397 0.457841 1
2.73446 35.91522 -1.30727 0.891007 0.000000 -0.453990 0.462515 1
2.76042 35.91522 -1.25444 0.899748 0.000000 -0.436409 0.467145 1
2.78536 35.91522 -1.20112 0.908143 0.000000 -0.418660 0.471715 1
2.80925 35.91522 -1.14733 0.916188 0.000000 -0.400749 0.476210 1
2.83210 35.91522 -1.09310 0.923880 0.000000 -0.382683 0.480615 1
2.85390 35.91522 -1.03844 0.931215 0.000000 -0.364471 0.484913 1
2.87466 35.91522 -0.98338 0.938191 0.000000 -0.346117 0.489090 1
2.89435 35.91522 -0.92793 0.944806 0.000000 -0.327630 0.493131 1
2.91298 35.91522 -0.87212 0.951057 0.000000 -0.309017 0.497023 1
2.93054 35.91522 -0.81596 0.956940 0.000000 -0.290285 0.500751 1
2.94702 35.91522 -0.75949 0.962455 0.000000 -0.271440 0.504304 1
2.96243 35.91522 -0.70271 0.967599 0.000000 -0.252492 0.507668 1
2.97675 35.91522 -0.64564 0.972370 0.000000 -0.233445 0.510832 1
2.98999 35.91522 -0.58831 0.976766 0.000000 -0.214309 0.513786 1
3.00213 35.91522 -0.53074 0.980785 0.000000 -0.195090 0.516518 1
3.01316 35.91522 -0.47295 0.984427 0.000000 -0.175796 0.519019 1
3.02310 35.91522 -0.41495 0.987688 0.000000 -0.156434 0.521281 1
3.03192 35.91522 -0.35677 0.990569 0.000000 -0.137012 0.523295 1
3.03962 35.91522 -0.29842 0.993068 0.000000 -0.117537 0.525055 1
3.04619 35.91522 -0.23994 0.995185 0.000000 -0.098017 0.526555 1
3.05164 35.91522 -0.18133 0.996917 0.000000 -0.078459 0.527790 1
3.05595 35.91522 -0.12263 0.998266 0.000000 -0.058871 0.528754 1
3.05912 35.91522 -0.06384 0.999229 0.000000 -0.039260 0.529445 1
3.06114 35.91522 -0.00500 0.999807 0.000000 -0.019634 0.529861 1
3.06163 36.06936 0.05410 1.000000 0.000000 0.000000 0.530000 1
3.06135 36.06936 0.11303 0.999807 0.000000 0.019634 0.534770 1
3.05990 36.06936 0.17194 0.999229 0.000000 0.039260 0.539260 1
3.05729 36.06936 0.23082 0.998266 0.000000 0.058871 0.543472 1
3.05351 36.06936 0.28964 0.996917 0.000000 0.078459 0.547404 1
3.04856 36.06936 0.34838 0.995185 0.000000 0.098017 0.551060 1
3.04244 36.06936 0.40701 0.993068 0.000000 0.117537 0.554440 1
3.03515 36.06936 0.46551 0.990569 0.000000 0.137012 0.557548 1
3.02668 36.06936 0.52386 0.987688 0.000000 0.156434 0.560389 1
3.01704 36.06936 0.58203 0.984427 0.000000 0.175796 0.562968 1
3.00624 36.06936 0.63999 0.980785 0.000000 0.195090 0.565290 1
2.99426 36.06936 0.69773 0.976766 0.000000 0.214309 0.567363 1
2.98112 36.06936 0.75522 0.972370 0.000000 0.233445 0.569194 1
2.96682 36.06936 0.81243 0.967599 0.000000 0.252492 0.570791 1
2.95136 36.06936 0.86934 0.962455 0.000000 0.271440 0.572164 1
2.93476 36.06936 0.92592 0.956940 0.000000 0.290285 0.573323 1
2.91702 36.06936 0.98216 0.951057 0.000000 0.309017 0.574277 1
2.89815 36.06936 1.03802 0.944806 0.000000 0.327630 0.575039 1
2.87815 36.06936 1.09349 0.938191 0.000000 0.346117 0.575619 1
2.85704 36.06936 1.14855 0.931215 0.000000 0.364471 0.576030 1
2.83484 36.06936 1.20316 0.923880 0.000000 0.382683 0.576286 1
2.81154 36.06936 1.25732 0.916188 0.000000 0.400749 0.576398 1
2.78717 36.06936 1.31099 0.908143 0.000000 0.418660 0.576380 1
2.76173 36.06936 1.36417 0.899748 0.000000 0.436409 0.576247 1
2.73524 36.06936 1.41682 0.891007 0.000000 0.453990 0.576012 1
2.70772 36.06936 1.46893 0.881921 0.000000 0.471397 0.575691 1
2.67918 36.06936 1.52049 0.872496 0.000000 0.488621 0.575296 1
2.64963 36.06936 1.57146 0.862734 0.000000 0.505657 0.574844 1
2.61909 36.06936 1.62185 0.852640 0.000000 0.522499 0.574348 1
2.58757 36.06936 1.67162 0.842217 0.000000 0.539138 0.573824 1
2.55510 36.06936 1.72076 0.831470 0.000000 0.555570 0.573285 1
2.52168 36.06936 1.76926 0.820401 0.000000 0.571788 0.572748 1
2.48733 36.06936 1.81710 0.809017 0.000000 0.587785 0.572225 1
2.45206 36.06936 1.86427 0.797321 0.000000 0.603556 0.571731 1
2.41590 36.06936 1.91074 0.785317 0.000000 0.619094 0.571281 1
2.37886 36.06936 1.95651 0.773010 0.000000 0.634393 0.570887 1
2.34095 36.06936 2.00156 0.760406 0.000000 0.649448 0.570562 1
2.30218 36.06936 2.04588 0.747508 0.000000 0.664252 0.570320 1
2.26258 36.06936 2.08944 0.734322 0.000000 0.678801 0.570173 1
2.22216 36.06936 2.13224 0.720854 0.000000 0.693087 0.570132 1
2.18093 36.06936 2.17427 0.707107 0.000000 0.707107 0.570208 1
2.13891 36.06936 2.21550 0.693087 0.000000 0.720854 0.570413 1
2.09611 36.06936 2.25592 0.678801 0.000000 0.734322 0.570755 1
2.05254 36.06936 2.29552 0.664252 0.000000 0.747508 0.571245 1
2.00823 36.06936 2.33429 0.649448 0.000000 0.760406 0.571890 1
1.96318 36.06936 2.37220 0.634393 0.000000 0.773010 0.572699 1
1.91741 36.06936 2.40924 0.619094 0.000000 0.785317 0.573678 1
1.87093 36.06936 2.44540 0.603556 0.000000 0.797321 0.574833 1
1.82377 36.06936 2.48067 0.587785 0.000000 0.809017 0.576170 1
1.77593 36.06936 2.51502 0.571788 0.000000 0.820401 0.577692 1
1.72743 36.06936 2.54844 0.555570 0.000000 0.831470 0.579405 1
1.67828 36.06936 2.58091 0.539138 0.000000 0.842217 0.581309 1
1.62851 36.06936 2.61243 0.522499 0.000000 0.852640 0.583407 1
1.57813 36.06936 2.64297 0.505657 0.000000 0.862734 0.585699 1
1.52715 36.06936 2.67252 0.488621 0.000000 0.872496 0.588186 1
1.47559 36.06936 2.70106 0.471397 0.000000 0.881921 0.590866 1
1.42348 36.06936 2.72858 0.453990 0.000000 0.891007 0.593737 1
1.37083 36.06936 2.75507 0.436409 0.000000 0.899748 0.596796 1
1.31765 36.06936 2.78051 0.418660 0.000000 0.908143 0.600039 1
1.26398 36.06936 2.80488 0.400749 0.000000 0.916188 0.603463 1
1.20982 36.06936 2.82817 0.382683 0.000000 0.923880 0.607060 1
1.15521 36.06936 2.85038 0.364471 0.000000 0.931215 0.610824 1
1.10015 36.06936 2.87149 0.346117 0.000000 0.938191 0.614748 1
1.04468 36.06936 2.89148 0.327630 0.000000 0.944806 0.618824 1
0.98882 36.06936 2.91036 0.309017 0.000000 0.951057 0.623043 1
0.93258 36.06936 2.92810 0.290285 0.000000 0.956940 0.627394 1
0.87600 36.06936 2.94470 0.271440 0.000000 0.962455 0.631868 1
0.81909 36.06936 2.96016 0.252492 0.000000 0.967599 0.636453 1
0.76188 36.06936 2.97446 0.233445 0.000000 0.972370 0.641137 1
0.70439 36.06936 2.98760 0.214309 0.000000 0.976766 0.645907 1
0.64666 36.06936 2.99957 0.195090 0.000000 0.980785 0.650751 1
0.58869 36.06936 3.01038 0.175796 0.000000 0.984427 0.655654 1
0.53052 36.06936 3.02002 0.156434 0.000000 0.987688 0.660603 1
0.47217 36.06936 3.02849 0.137012 0.000000 0.990569 0.665582 1
0.41367 36.06936 3.03578 0.117537 0.000000 0.993068 0.670578 1
0.35504 36.06936 3.04190 0.098017 0.000000 0.995185 0.675573 1
0.29630 36.06936 3.04685 0.078459 0.000000 0.996917 0.680554 1
0.23748 36.06936 3.05063 0.058871 0.000000 0.998266 0.685503 1
0.17860 36.06936 3.05324 0.039260 0.000000 0.999229 0.690404 1
0.11969 36.06936 3.05468 0.019634 0.000000 0.999807 0.695242 1
0.06077 36.06936 3.05497 0.000000 0.000000 1.000000 0.700000 1
0.00185 36.06936 3.05410 -0.019634 0.000000 0.999807 0.704661 1
-0.05702 36.06936 3.05207 -0.039260 0.000000 0.999229 0.709210 1
-0.11585 36.06936 3.04890 -0.058871 0.000000 0.998266 0.713630 1
-0.17459 36.06936 3.04459 -0.078459 0.000000 0.996917 0.717905 1
-0.23323 36.06936 3.03914 -0.098017 0.000000 0.995185 0.722019 1
-0.29176 36.06936 3.03256 -0.117537 0.000000 0.993068 0.725956 1
-0.35014 36.06936 3.02485 -0.137012 0.000000 0.990569 0.729702 1
-0.40836 36.06936 3.01603 -0.156434 0.000000 0.987688 0.733241 1
-0.46639 36.06936 3.00609 -0.175796 0.000000 0.984427 0.736559 1
-0.52422 36.06936 2.99504 -0.195090 0.000000 0.980785 0.739642 1
-0.58183 36.06936 2.98290 -0.214309 0.000000 0.976766 0.742476 1
-0.63920 36.06936 2.96965 -0.233445 0.000000 0.972370 0.745048 1
-0.69630 36.06936 2.95532 -0.252492 0.000000 0.967599 0.747347 1
-0.75311 36.06936 2.93990 -0.271440 0.000000 0.962455 0.749360 1
-0.80963 36.06936 2.92341 -0.290285 0.000000 0.956940 0.751076 1
-0.86582 36.06936 2.90583 -0.309017 0.000000 0.951057 0.752485 1
-0.92166 36.06936 2.88719 -0.327630 0.000000 0.944806 0.753579 1
-0.97715 36.06936 2.86749 -0.346117 0.000000 0.938191 0.754348 1
-1.03224 36.06936 2.84673 -0.364471 0.000000 0.931215 0.754784 1
-1.08694 36.06936 2.82491 -0.382683 0.000000 0.923880 0.754880 1
-1.14121 36.06936 2.80204 -0.400749 0.000000 0.916188 0.754631 1
-1.19503 36.06936 2.77813 -0.418660 0.000000 0.908143 0.754032 1
-1.24838 36.06936 2.75319 -0.436409 0.000000 0.899748 0.753078 1
-1.30125 36.06936 2.72721 -0.453990 0.000000 0.891007 0.751767 1
-1.35360 36.06936 2.70020 -0.471397 0.000000 0.881921 0.750095 1
-1.40542 36.06936 2.67218 -0.488621 0.000000 0.872496 0.748062 1
-1.45669 36.06936 2.64314 -0.505657 0.000000 0.862734 0.745668 1
-1.50739 36.06936 2.61310 -0.522499 0.000000 0.852640 0.742913 1
-1.55748 36.06936 2.58206 -0.539138 0.000000 0.842217 0.739800 1
-1.60696 36.06936 2.55003 -0.555570 0.000000 0.831470 0.736330 1
-1.65579 36.06936 2.51702 -0.571788 0.000000 0.820401 0.732508 1
-1.70396 36.06936 2.48304 -0.587785 0.000000 0.809017 0.728339 1
-1.75145 36.06936 2.44811 -0.603556 0.000000 0.797321 0.723827 1
-1.79823 36.06936 2.41223 -0.619094 0.000000 0.785317 0.718981 1
-1.84428 36.06936 2.37541 -0.634393 0.000000 0.773010 0.713806 1
-1.88959 36.06936 2.33767 -0.649448 0.000000 0.760406 0.708313 1
-1.93412 36.06936 2.29903 -0.664252 0.000000 0.747508 0.702509 1
-1.97787 36.06936 2.25949 -0.678801 0.000000 0.734322 0.696406 1
-2.02082 36.06936 2.21908 -0.693087 0.000000 0.720854 0.690014 1
-2.06293 36.06936 2.17780 -0.707107 0.000000 0.707107 0.683345 1
-2.10421 36.06936 2.13569 -0.720854 0.000000 0.693087 0.676412 1
-2.14462 36.06936 2.09274 -0.734322 0.000000 0.678801 0.669228 1
-2.18416 36.06936 2.04899 -0.747508 0.000000 0.664252 0.661806 1
-2.22280 36.06936 2.00446 -0.760406 0.000000 0.649448 0.654162 1
-2.26054 36.06936 1.95915 -0.773010 0.000000 0.634393 0.646310 1
-2.29736 36.06936 1.91310 -0.785317 0.000000 0.619094 0.638266 1
-2.33324 36.06936 1.86632 -0.797321 0.000000 0.603556 0.630047 1
-2.36817 36.06936 1.81883 -0.809017 0.000000 0.587785 0.621668 1
-2.40215 36.06936 1.77066 -0.820401 0.000000 0.571788 0.613146 1
-2.43516 36.06936 1.72183 -0.831470 0.000000 0.555570 0.604500 1
-2.46719 36.06936 1.67235 -0.842217 0.000000 0.539138 0.595746 1
-2.49822 36.06936 1.62226 -0.852640 0.000000 0.522499 0.586901 1
-2.52827 36.06936 1.57156 -0.862734 0.000000 0.505657 0.577985 1
-2.55731 36.06936 1.52029 -0.872496 0.000000 0.488621 0.569015 1
-2.58533 36.06936 1.46847 -0.881921 0.000000 0.471397 0.560008 1
-2.61234 36.06936 1.41612 -0.891007 0.000000 0.453990 0.550983 1
-2.63831 36.06936 1.36325 -0.899748 0.000000 0.436409 0.541958 1
-2.66326 36.06936 1.30990 -0.908143 0.000000 0.418660 0.532950 1
-2.68717 36.06936 1.25608 -0.916188 0.000000 0.400749 0.523977 1
-2.71004 36.06936 1.20181 -0.923880 0.000000 0.382683 0.515056 1
-2.73186 36.06936 1.14712 -0.931215 0.000000 0.364471 0.506205 1
-2.75262 36.06936 1.09202 -0.938191 0.000000 0.346117 0.497440 1
-2.77232 36.06936 1.03653 -0.944806 0.000000 0.327630 0.488776 1
-2.79096 36.06936 0.98069 -0.951057 0.000000 0.309017 0.480231 1
-2.80854 36.06936 0.92450 -0.956940 0.000000 0.290285 0.471820 1
-2.82503 36.06936 0.86798 -0.962455 0.000000 0.271440 0.463556 1
-2.84045 36.06936 0.81117 -0.967599 0.000000 0.252492 0.455455 1
-2.85478 36.06936 0.75407 -0.972370 0.000000 0.233445 0.447529 1
-2.86803 36.06936 0.69670 -0.976766 0.000000 0.214309 0.439792 1
-2.88017 36.06936 0.63909 -0.980785 0.000000 0.195090 0.432255 1
-2.89122 36.06936 0.58126 -0.984427 0.000000 0.175796 0.424930 1
-2.90116 36.06936 0.52323 -0.987688 0.000000 0.156434 0.417828 1
-2.90998 36.06936 0.46501 -0.990569 0.000000 0.137012 0.410958 1
-2.91769 36.06936 0.40663 -0.993068 0.000000 0.117537 0.404329 1
-2.92427 36.06936 0.34810 -0.995185 0.000000 0.098017 0.397949 1
-2.92972 36.06936 0.28946 -0.996917 0.000000 0.078459 0.391825 1
-2.93403 36.06936 0.23072 -0.998266 0.000000 0.058871 0.385964 1
-2.93720 36.06936 0.17189 -0.999229 0.000000 0.039260 0.380369 1
-2.93923 36.06936 0.11302 -0.999807 0.000000 0.019634 0.375047 1
-2.94010 36.06936 0.05410 -1.000000 0.000000 0.000000 0.370000 1
-2.93981 36.06936 -0.00482 -0.999807 0.000000 -0.019634 0.370139 1
-2.93837 36.06936 -0.06373 -0.999229 0.000000 -0.039260 0.370555 1
-2.93576 36.06936 -0.12261 -0.998266 0.000000 -0.058871 0.371246 1
-2.93198 36.06936 -0.18143 -0.996917 0.000000 -0.078459 0.372210 1
-2.92703 36.06936 -0.24017 -0.995185 0.000000 -0.098017 0.373445 1
-2.92091 36.06936 -0.29880 -0.993068 0.000000 -0.117537 0.374945 1
-2.91362 36.06936 -0.35730 -0.990569 0.000000 -0.137012 0.376705 1
-2.90515 36.06936 -0.41565 -0.987688 0.000000 -0.156434 0.378719 1
-2.89551 36.06936 -0.47382 -0.984427 0.000000 -0.175796 0.380981 1
-2.88470 36.06936 -0.53179 -0.980785 0.000000 -0.195090 0.383482 1
-2.87273 36.06936 -0.58952 -0.976766 0.000000 -0.214309 0.386214 1
-2.85959 36.06936 -0.64701 -0.972370 0.000000 -0.233445 0.389168 1
-2.84528 36.06936 -0.70422 -0.967599 0.000000 -0.252492 0.392332 1
-2.82983 36.06936 -0.76113 -0.962455 0.000000 -0.271440 0.395696 1
-2.81323 36.06936 -0.81771 -0.956940 0.000000 -0.290285 0.399249 1
-2.79549 36.06936 -0.87395 -0.951057 0.000000 -0.309017 0.402977 1
-2.77661 36.06936 -0.92981 -0.944806 0.000000 -0.327630 0.406869 1
-2.75662 36.06936 -0.98528 -0.938191 0.000000 -0.346117 0.410910 1
-2.73551 36.06936 -1.04034 -0.931215 0.000000 -0.364471 0.415087 1
-2.71330 36.06936 -1.09495 -0.923880 0.000000 -0.382683 0.419385 1
-2.69001 36.06936 -1.14911 -0.916188 0.000000 -0.400749 0.423790 1
-2.66563 36.06936 -1.20278 -0.908143 0.000000 -0.418660 0.428285 1
-2.64020 36.06936 -1.25596 -0.899748 0.000000 -0.436409 0.432855 1
-2.61371 36.06936 -1.30861 -0.891007 0.000000 -0.453990 0.437485 1
-2.58619 36.06936 -1.36072 -0.881921 0.000000 -0.471397 0.442159 1
-2.55765 36.06936 -1.41228 -0.872496 0.000000 -0.488621 0.446859 1
-2.52810 36.06936 -1.46326 -0.862734 0.000000 -0.505657 0.451571 1
-2.49756 36.06936 -1.51364 -0.852640 0.000000 -0.522499 0.456277 1
-2.46604 36.06936 -1.56341 -0.842217 0.000000 -0.539138 0.460961 1
-2.43357 36.06936 -1.61256 -0.831470 0.000000 -0.555570 0.465607 1
-2.40015 36.06936 -1.66106 -0.820401 0.000000 -0.571788 0.470199 1
-2.36580 36.06936 -1.70890 -0.809017 0.000000 -0.587785 0.474721 1
-2.33053 36.06936 -1.75606 -0.797321 0.000000 -0.603556 0.479158 1
-2.29437 36.06936 -1.80254 -0.785317 0.000000 -0.619094 0.483493 1
-2.25733 36.06936 -1.84831 -0.773010 0.000000 -0.634393 0.487712 1
-2.21942 36.06936 -1.89336 -0.760406 0.000000 -0.649448 0.491800 1
-2.18065 36.06936 -1.93767 -0.747508 0.000000 -0.664252 0.495743 1
-2.14105 36.06936 -1.98124 -0.734322 0.000000 -0.678801 0.499528 1
-2.10063 36.06936 -2.02404 -0.720854 0.000000 -0.693087 0.503140 1
-2.05940 36.06936 -2.06606 -0.707107 0.000000 -0.707107 0.506569 1
-2.01737 36.06936 -2.10729 -0.693087 0.000000 -0.720854 0.509801 1
-1.97457 36.06936 -2.14771 -0.678801 0.000000 -0.734322 0.512825 1
-1.93101 36.06936 -2.18731 -0.664252 0.000000 -0.747508 0.515632 1
-1.88669 36.06936 -2.22608 -0.649448 0.000000 -0.760406 0.518211 1
-1.84164 36.06936 -2.26399 -0.634393 0.000000 -0.773010 0.520554 1
-1.79587 36.06936 -2.30103 -0.619094 0.000000 -0.785317 0.522651 1
-1.74940 36.06936 -2.33719 -0.603556 0.000000 -0.797321 0.524497 1
-1.70223 36.06936 -2.37246 -0.587785 0.000000 -0.809017 0.526085 1
-1.65439 36.06936 -2.40681 -0.571788 0.000000 -0.820401 0.527408 1
-1.60589 36.06936 -2.44023 -0.555570 0.000000 -0.831470 0.528463 1
-1.55675 36.06936 -2.47270 -0.539138 0.000000 -0.842217 0.529246 1
-1.50698 36.06936 -2.50422 -0.522499 0.000000 -0.852640 0.529753 1
-1.45659 36.06936 -2.53476 -0.505657 0.000000 -0.862734 0.529985 1
-1.40562 36.06936 -2.56431 -0.488621 0.000000 -0.872496 0.529938 1
-1.35406 36.06936 -2.59285 -0.471397 0.000000 -0.881921 0.529615 1
-1.30195 36.06936 -2.62037 -0.453990 0.000000 -0.891007 0.529015 1
-1.24930 36.06936 -2.64686 -0.436409 0.000000 -0.899748 0.528141 1
-1.19612 36.06936 -2.67230 -0.418660 0.000000 -0.908143 0.526996 1
-1.14245 36.06936 -2.69667 -0.400749 0.000000 -0.916188 0.525584 1
-1.08829 36.06936 -2.71997 -0.382683 0.000000 -0.923880 0.523910 1
-1.03368 36.06936 -2.74217 -0.364471 0.000000 -0.931215 0.521980 1
-0.97862 36.06936 -2.76328 -0.346117 0.000000 -0.938191 0.519800 1
-0.92315 36.06936 -2.78328 -0.327630 0.000000 -0.944806 0.517377 1
-0.86729 36.06936 -2.80215 -0.309017 0.000000 -0.951057 0.514721 1
-0.81105 36.06936 -2.81989 -0.290285 0.000000 -0.956940 0.511841 1
-0.75447 36.06936 -2.83649 -0.271440 0.000000 -0.962455 0.508746 1
-0.69756 36.06936 -2.85195 -0.252492 0.000000 -0.967599 0.505447 1
-0.64035 36.06936 -2.86625 -0.233445 0.000000 -0.972370 0.501956 1
-0.58286 36.06936 -2.87939 -0.214309 0.000000 -0.976766 0.498284 1
-0.52512 36.06936 -2.89137 -0.195090 0.000000 -0.980785 0.494446 1
-0.46716 36.06936 -2.90217 -0.175796 0.000000 -0.984427 0.490453 1
-0.40899 36.06936 -2.91181 -0.156434 0.000000 -0.987688 0.486319 1
-0.35064 36.06936 -2.92028 -0.137012 0.000000 -0.990569 0.482060 1
-0.29214 36.06936 -2.92757 -0.117537 0.000000 -0.993068 0.477689 1
-0.23351 36.06936 -2.93369 -0.098017 0.000000 -0.995185 0.473223 1
-0.17477 36.06936 -2.93864 -0.078459 0.000000 -0.996917 0.468676 1
-0.11595 36.06936 -2.94242 -0.058871 0.000000 -0.998266 0.464064 1
-0.05707 36.06936 -2.94503 -0.039260 0.000000 -0.999229 0.459403 1
0.00184 36.06936 -2.94648 -0.019634 0.000000 -0.999807 0.454710 1
0.06077 36.06936 -2.94676 -0.000000 0.000000 -1.000000 0.450000 1
0.11968 36.06936 -2.94589 0.019634 0.000000 -0.999807 0.445290 1
0.17856 36.06936 -2.94386 0.039260 0.000000 -0.999229 0.440597 1
0.23738 36.06936 -2.94069 0.058871 0.000000 -0.998266 0.435936 1
0.29612 36.06936 -2.93638 0.078459 0.000000 -0.996917 0.431324 1
0.35477 36.06936 -2.93093 0.098017 0.000000 -0.995185 0.426777 1
0.41329 36.06936 -2.92435 0.117537 0.000000 -0.993068 0.422311 1
0.47167 36.06936 -2.91664 0.137012 0.000000 -0.990569 0.417940 1
0.52989 36.06936 -2.90782 0.156434 0.000000 -0.987688 0.413681 1
0.58792 36.06936 -2.89788 0.175796 0.000000 -0.984427 0.409547 1
0.64576 36.06936 -2.88683 0.195090 0.000000 -0.980785 0.405554 1
0.70336 36.06936 -2.87469 0.214309 0.000000 -0.976766 0.401716 1
0.76073 36.06936 -2.86145 0.233445 0.000000 -0.972370 0.398044 1
0.81783 36.06936 -2.84711 0.252492 0.000000 -0.967599 0.394553 1
0.87465 36.06936 -2.83170 0.271440 0.000000 -0.962455 0.391254 1
0.93116 36.06936 -2.81520 0.290285 0.000000 -0.956940 0.388159 1
0.98735 36.06936 -2.79763 0.309017 0.000000 -0.951057 0.385279 1
1.04320 36.06936 -2.77899 0.327630 0.000000 -0.944806 0.382623 1
1.09868 36.06936 -2.75928 0.346117 0.000000 -0.938191 0.380200 1
1.15378 36.06936 -2.73852 0.364471 0.000000 -0.931215 0.378020 1
1.20847 36.06936 -2.71670 0.382683 0.000000 -0.923880 0.376090 1
1.26274 36.06936 -2.69383 0.400749 0.000000 -0.916188 0.374416 1
1.31656 36.06936 -2.66992 0.418660 0.000000 -0.908143 0.373004 1
1.36991 36.06936 -2.64498 0.436409 0.000000 -0.899748 0.371859 1
1.42278 36.06936 -2.61900 0.453990 0.000000 -0.891007 0.370985 1
1.47513 36.06936 -2.59199 0.471397 0.000000 -0.881921 0.370385 1
1.52696 36.06936 -2.56397 0.488621 0.000000 -0.872496 0.370062 1
1.57823 36.06936 -2.53493 0.505657 0.000000 -0.862734 0.370015 1
1.62892 36.06936 -2.50489 0.522499 0.000000 -0.852640 0.370247 1
1.67901 36.06936 -2.47385 0.539138 0.000000 -0.842217 0.370754 1
1.72849 36.06936 -2.44182 0.555570 0.000000 -0.831470 0.371537 1
1.77732 36.06936 -2.40881 0.571788 0.000000 -0.820401 0.372592 1
1.82549 36.06936 -2.37484 0.587785 0.000000 -0.809017 0.373915 1
1.87298 36.06936 -2.33990 0.603556 0.000000 -0.797321 0.375503 1
1.91976 36.06936 -2.30402 0.619094 0.000000 -0.785317 0.377349 1
1.96581 36.06936 -2.26720 0.634393 0.000000 -0.773010 0.379446 1
2.01112 36.06936 -2.22947 0.649448 0.000000 -0.760406 0.381789 1
2.05566 36.06936 -2.19082 0.664252 0.000000 -0.747508 0.384368 1
2.09941 36.06936 -2.15128 0.678801 0.000000 -0.734322 0.387175 1
2.14235 36.06936 -2.11087 0.693087 0.000000 -0.720854 0.390199 1
2.18447 36.06936 -2.06960 0.707107 0.000000 -0.707107 0.393431 1
2.22574 36.06936 -2.02748 0.720854 0.000000 -0.693087 0.396860 1
2.26615 36.06936 -1.98454 0.734322 0.000000 -0.678801 0.400472 1
2.30569 36.06936 -1.94079 0.747508 0.000000 -0.664252 0.404257 1
