# x y z nx ny nz intensity label damage_type
-0.603547 54.632126 -0.721297 0.976750 -0.130586 0.170023 0.584005 1 0
-0.638736 54.636696 -0.515635 0.976750 -0.130586 0.170023 0.584005 1 0
-0.558428 54.626266 -0.924919 0.967124 -0.130838 0.218064 0.593613 1 0
-0.603547 54.632126 -0.721297 0.967124 -0.130838 0.218064 0.593613 1 0
-0.564903 54.372566 -1.026485 0.955196 -0.130691 0.265558 0.603112 1 0
-0.497026 54.872829 -1.024435 0.955196 -0.130691 0.265558 0.603112 1 0
-0.471205 54.614937 -1.225027 0.940996 -0.130131 0.312399 0.612480 1 0
-0.438910 54.610741 -1.324053 0.940996 -0.130131 0.312399 0.612480 1 0
-0.503501 54.619133 -1.126001 0.940996 -0.130131 0.312399 0.612480 1 0
-0.436247 54.355934 -1.422720 0.924565 -0.129145 0.358470 0.621694 1 0
-0.367490 54.855927 -1.419927 0.924565 -0.129145 0.358470 0.621694 1 0
-0.323137 54.595699 -1.613874 0.905950 -0.127726 0.403660 0.630732 1 0
-0.281447 54.590286 -1.709155 0.905950 -0.127726 0.403660 0.630732 1 0
-0.364828 54.601116 -1.518594 0.905950 -0.127726 0.403660 0.630732 1 0
-0.269839 54.334419 -1.804005 0.885196 -0.125866 0.447869 0.639574 1 0
-0.200591 54.834145 -1.800432 0.885196 -0.125866 0.447869 0.639574 1 0
-0.138328 54.571697 -1.985907 0.862358 -0.123566 0.490988 0.648198 1 0
-0.087673 54.565117 -2.076532 0.862358 -0.123566 0.490988 0.648198 1 0
-0.188983 54.578278 -1.895282 0.862358 -0.123566 0.490988 0.648198 1 0
-0.067392 54.308247 -2.166642 0.837493 -0.120827 0.532923 0.656585 1 0
0.001947 54.807716 -2.162368 0.837493 -0.120827 0.532923 0.656585 1 0
0.081336 54.543167 -2.337593 0.810660 -0.117652 0.573575 0.664715 1 0
0.140444 54.535488 -2.422708 0.810660 -0.117652 0.573575 0.664715 1 0
0.203564 54.527290 -2.504766 0.781920 -0.114052 0.612857 0.672571 1 0
0.266685 54.519089 -2.586824 0.781920 -0.114052 0.612857 0.672571 1 0
0.140444 54.535488 -2.422708 0.781920 -0.114052 0.612857 0.672571 1 0
0.299259 54.260841 -2.668112 0.751341 -0.110038 0.650675 0.680135 1 0
0.368067 54.759937 -2.663161 0.751341 -0.110038 0.650675 0.680135 1 0
0.471317 54.492512 -2.819832 0.718990 -0.105624 0.686947 0.687389 1 0
0.541993 54.483330 -2.895216 0.718990 -0.105624 0.686947 0.687389 1 0
0.400642 54.501690 -2.744449 0.718990 -0.105624 0.686947 0.687389 1 0
0.582137 54.224274 -2.969519 0.684936 -0.100829 0.721592 0.694318 1 0
0.650257 54.723114 -2.964475 0.684936 -0.100829 0.721592 0.694318 1 0
0.767958 54.453979 -3.106793 0.649256 -0.095673 0.754528 0.700906 1 0
0.845515 54.443909 -3.174807 0.649256 -0.095673 0.754528 0.700906 1 0
0.690401 54.464054 -3.038779 0.649256 -0.095673 0.754528 0.700906 1 0
0.892601 54.184135 -3.241302 0.612024 -0.090181 0.785681 0.707136 1 0
0.959888 54.682709 -3.236490 0.612024 -0.090181 0.785681 0.707136 1 0
1.090688 54.412064 -3.363002 0.573318 -0.084377 0.814977 0.712995 1 0
1.174401 54.401188 -3.423018 0.573318 -0.084377 0.814977 0.712995 1 0
1.006974 54.422935 -3.302985 0.573318 -0.084377 0.814977 0.712995 1 0
1.230245 54.140480 -3.476666 0.492262 -0.073045 0.867377 0.723475 1 0
1.296665 54.638760 -3.472400 0.492262 -0.073045 0.867377 0.723475 1 0
1.439058 54.366810 -3.581796 0.532792 -0.077182 0.842719 0.718544 1 0
1.472061 54.615871 -3.579851 0.532792 -0.077182 0.842719 0.718544 1 0
1.617092 54.343689 -3.684537 0.449198 -0.065382 0.891037 0.728207 1 0
1.708578 54.331802 -3.731530 0.449198 -0.065382 0.891037 0.728207 1 0
1.525606 54.355568 -3.637544 0.449198 -0.065382 0.891037 0.728207 1 0
1.769604 54.070751 -3.775430 0.405454 -0.058624 0.912234 0.732447 1 0
1.834884 54.568527 -3.772455 0.405454 -0.058624 0.912234 0.732447 1 0
1.991542 54.295052 -3.854084 0.360682 -0.051705 0.931255 0.736251 1 0
2.087173 54.282631 -3.891812 0.360682 -0.051705 0.931255 0.736251 1 0
1.895910 54.307472 -3.816355 0.360682 -0.051705 0.931255 0.736251 1 0
2.152187 54.021290 -3.925723 0.314984 -0.044658 0.948046 0.739609 1 0
2.216920 54.518669 -3.923801 0.314984 -0.044658 0.948046 0.739609 1 0
2.380838 54.244484 -3.985798 0.268465 -0.037517 0.962559 0.742512 1 0
2.479744 54.231636 -4.013885 0.268465 -0.037517 0.962559 0.742512 1 0
2.281933 54.257332 -3.957712 0.268465 -0.037517 0.962559 0.742512 1 0
2.547748 53.970150 -4.037451 0.221236 -0.030313 0.974749 0.744950 1 0
2.612152 54.467094 -4.036614 0.221236 -0.030313 0.974749 0.744950 1 0
2.781435 54.192451 -4.078327 0.173411 -0.023076 0.984579 0.746916 1 0
2.882714 54.179298 -4.096473 0.173411 -0.023076 0.984579 0.746916 1 0
2.680156 54.205605 -4.060181 0.173411 -0.023076 0.984579 0.746916 1 0
2.952691 53.917793 -4.109474 0.125114 -0.015838 0.992016 0.748403 1 0
3.016986 54.414268 -4.109656 0.125114 -0.015838 0.992016 0.748403 1 0
3.157556 53.891312 -4.130334 0.076473 -0.008629 0.997034 0.749407 1 0
3.221869 54.387531 -4.130972 0.076473 -0.008629 0.997034 0.749407 1 0
3.395656 54.112671 -4.141521 0.027622 -0.001478 0.999617 0.749923 1 0
3.498851 54.099266 -4.144392 0.027622 -0.001478 0.999617 0.749923 1 0
3.292461 54.126076 -4.138650 0.027622 -0.001478 0.999617 0.749923 1 0
3.569847 53.838005 -4.141424 -0.021257 0.005581 0.999758 0.749952 1 0
3.634304 54.333710 -4.142821 -0.021257 0.005581 0.999758 0.749952 1 0
3.808135 54.059093 -4.132439 -0.070288 0.012560 0.997448 0.749490 1 0
3.910970 54.045738 -4.125024 -0.070288 0.012560 0.997448 0.749490 1 0
3.705299 54.072449 -4.139853 -0.070288 0.012560 0.997448 0.749490 1 0
3.980866 53.784866 -4.111516 -0.119299 0.019433 0.992668 0.748534 1 0
4.045600 54.280037 -4.113431 -0.119299 0.019433 0.992668 0.748534 1 0
4.216957 54.005989 -4.082261 -0.168143 0.026183 0.985415 0.747083 1 0
4.318418 53.992813 -4.064599 -0.168143 0.026183 0.985415 0.747083 1 0
4.115496 54.019169 -4.099924 -0.168143 0.026183 0.985415 0.747083 1 0
4.386298 53.732452 -4.040775 -0.216663 0.032790 0.975696 0.745139 1 0
4.451379 54.227085 -4.042946 -0.216663 0.032790 0.975696 0.745139 1 0
4.618400 53.953846 -3.991360 -0.264723 0.039243 0.963526 0.742705 1 0
4.717540 53.940971 -3.963598 -0.264723 0.039243 0.963526 0.742705 1 0
4.519259 53.966724 -4.019123 -0.264723 0.039243 0.963526 0.742705 1 0
4.912778 53.915611 -3.898152 -0.312175 0.045527 0.948933 0.739787 1 0
4.717540 53.940971 -3.963598 -0.312175 0.045527 0.948933 0.739787 1 0
4.975848 53.656235 -3.859496 -0.358879 0.051630 0.931955 0.736391 1 0
5.041429 54.150085 -3.861601 -0.358879 0.051630 0.931955 0.736391 1 0
5.198366 53.878517 -3.780552 -0.404696 0.057544 0.912639 0.732528 1 0
5.292233 53.866325 -3.738159 -0.404696 0.057544 0.912639 0.732528 1 0
5.104499 53.890709 -3.822945 -0.404696 0.057544 0.912639 0.732528 1 0
5.350965 53.607735 -3.690172 -0.449490 0.063262 0.891042 0.728208 1 0
5.416790 54.101105 -3.691995 -0.449490 0.063262 0.891042 0.728208 1 0
5.562171 53.831261 -3.588079 -0.533993 0.074157 0.842231 0.718446 1 0
5.648820 53.820007 -3.532151 -0.533993 0.074157 0.842231 0.718446 1 0
5.475522 53.842514 -3.644008 -0.533993 0.074157 0.842231 0.718446 1 0
5.704923 53.561974 -3.479657 -0.494680 0.068698 0.866356 0.723271 1 0
5.770886 54.054893 -3.481078 -0.494680 0.068698 0.866356 0.723271 1 0
5.910651 53.785999 -3.368223 -0.576473 0.079186 0.813270 0.712654 1 0
5.994314 53.775131 -3.307862 -0.576473 0.079186 0.813270 0.712654 1 0
5.826988 53.796864 -3.428584 -0.576473 0.079186 0.813270 0.712654 1 0
6.041907 53.518410 -3.242884 -0.615938 0.084071 0.783296 0.706659 1 0
6.107903 54.010918 -3.243850 -0.615938 0.084071 0.783296 0.706659 1 0
6.232821 53.744148 -3.110408 -0.653797 0.088740 0.751449 0.700290 1 0
6.310147 53.734108 -3.041945 -0.653797 0.088740 0.751449 0.700290 1 0
6.384027 53.724510 -2.969688 -0.689953 0.093191 0.717831 0.693566 1 0
6.457907 53.714912 -2.897432 -0.689953 0.093191 0.717831 0.693566 1 0
6.310147 53.734108 -3.041945 -0.689953 0.093191 0.717831 0.693566 1 0
6.495227 53.459801 -2.821414 -0.724318 0.097424 0.682548 0.686510 1 0
6.561111 53.951775 -2.821720 -0.724318 0.097424 0.682548 0.686510 1 0
6.664915 53.688026 -2.666421 -0.756820 0.101435 0.645704 0.679141 1 0
6.731399 53.679390 -2.587140 -0.756820 0.101435 0.645704 0.679141 1 0
6.598432 53.696663 -2.745702 -0.756820 0.101435 0.645704 0.679141 1 0
6.761077 53.425430 -2.504673 -0.787386 0.105223 0.607413 0.671483 1 0
6.826829 53.917099 -2.504613 -0.787386 0.105223 0.607413 0.671483 1 0
6.914994 53.655540 -2.336640 -0.815960 0.108788 0.567780 0.663556 1 0
6.973480 53.647949 -2.251134 -0.815960 0.108788 0.567780 0.663556 1 0
6.856508 53.663139 -2.422146 -0.815960 0.108788 0.567780 0.663556 1 0
6.994961 53.395195 -2.163003 -0.842490 0.112124 0.526914 0.655383 1 0
7.060576 53.886597 -2.162658 -0.842490 0.112124 0.526914 0.655383 1 0
7.132031 53.627354 -1.983644 -0.866929 0.115230 0.484929 0.646986 1 0
7.182006 53.620861 -1.892760 -0.866929 0.115230 0.484929 0.646986 1 0
7.082057 53.633842 -2.074527 -0.866929 0.115230 0.484929 0.646986 1 0
7.194805 53.369354 -1.799793 -0.889244 0.118100 0.441925 0.638385 1 0
7.260311 53.860535 -1.799243 -0.889244 0.118100 0.441925 0.638385 1 0
7.314146 53.603699 -1.610900 -0.909402 0.120728 0.398011 0.629602 1 0
7.346879 53.849236 -1.610586 -0.909402 0.120728 0.398011 0.629602 1 0
7.391611 53.593636 -1.418242 -0.927380 0.123108 0.353286 0.620657 1 0
7.428043 53.588905 -1.320961 -0.927380 0.123108 0.353286 0.620657 1 0
7.355180 53.598366 -1.515524 -0.927380 0.123108 0.353286 0.620657 1 0
7.427083 53.339325 -1.222376 -0.943155 0.125234 0.307856 0.611571 1 0
7.492509 53.830231 -1.221633 -0.943155 0.125234 0.307856 0.611571 1 0
7.518557 53.577141 -1.022649 -0.956714 0.127098 0.261810 0.602362 1 0
7.545566 53.573639 -0.922251 -0.956714 0.127098 0.261810 0.602362 1 0
7.491549 53.580654 -1.123048 -0.956714 0.127098 0.261810 0.602362 1 0
7.535061 53.325363 -0.821059 -0.968044 0.128689 0.215245 0.593049 1 0
7.600488 53.816139 -0.820229 -0.968044 0.128689 0.215245 0.593049 1 0
7.607347 53.565617 -0.616459 -0.977134 0.129998 0.168256 0.583651 1 0
7.624710 53.563358 -0.513880 -0.977134 0.129998 0.168256 0.583651 1 0
7.589983 53.567871 -0.719037 -0.977134 0.129998 0.168256 0.583651 1 0
7.604468 53.316391 -0.411020 -0.983977 0.131015 0.120932 0.574186 1 0
7.669915 53.807083 -0.410114 -0.983977 0.131015 0.120932 0.574186 1 0
7.657246 53.559128 -0.203444 -0.988567 0.131731 0.073360 0.564672 1 0
7.664818 53.558147 -0.099634 -0.988567 0.131731 0.073360 0.564672 1 0
7.649673 53.560116 -0.307254 -0.988567 0.131731 0.073360 0.564672 1 0
7.629779 53.313118 0.003942 -0.990965 0.132239 -0.022404 0.550000 1 0
7.695232 53.803780 0.004923 -0.990965 0.132239 -0.022404 0.550000 1 0
7.695581 53.803734 0.213094 -0.989287 0.143552 0.026545 0.555309 1 0
7.766701 54.293640 0.214241 -0.989287 0.143552 0.026545 0.555309 1 0
7.726707 54.049271 0.421784 -0.987128 0.144062 -0.069457 0.550000 1 0
7.719530 54.050209 0.525733 -0.987128 0.144062 -0.069457 0.550000 1 0
7.733884 54.048328 0.317834 -0.987128 0.144062 -0.069457 0.550000 1 0
7.671617 53.806862 0.628331 -0.982593 0.143968 -0.117404 0.550000 1 0
7.743180 54.296738 0.630107 -0.982593 0.143968 -0.117404 0.550000 1 0
7.678198 54.055626 0.835485 -0.975787 0.143387 -0.165165 0.550000 1 0
7.661130 54.057865 0.938263 -0.975787 0.143387 -0.165165 0.550000 1 0
7.695267 54.053391 0.732706 -0.975787 0.143387 -0.165165 0.550000 1 0
7.603358 53.815765 1.038879 -0.966711 0.142313 -0.212642 0.550000 1 0
7.674954 54.305725 1.041298 -0.966711 0.142313 -0.212642 0.550000 1 0
7.590343 54.067146 1.242540 -0.955368 0.140740 -0.259740 0.550000 1 0
7.563503 54.070663 1.343167 -0.955368 0.140740 -0.259740 0.550000 1 0
7.617182 54.063625 1.141914 -0.955368 0.140740 -0.259740 0.550000 1 0
7.496246 53.829742 1.440870 -0.941765 0.138670 -0.306349 0.550000 1 0
7.567453 54.319885 1.443833 -0.941765 0.138670 -0.306349 0.550000 1 0
7.463795 54.083736 1.639034 -0.925916 0.136107 -0.352355 0.550000 1 0
7.427393 54.088509 1.736533 -0.925916 0.136107 -0.352355 0.550000 1 0
7.500196 54.078964 1.541535 -0.925916 0.136107 -0.352355 0.550000 1 0
7.351101 53.848686 1.830456 -0.907835 0.133059 -0.397656 0.550000 1 0
7.427393 54.088509 1.736533 -0.907835 0.133059 -0.397656 0.550000 1 0
7.264621 53.859970 2.019407 -0.887548 0.129539 -0.442128 0.550000 1 0
7.334550 54.350559 2.022769 -0.887548 0.129539 -0.442128 0.550000 1 0
7.203784 54.117828 2.205512 -0.865082 0.125563 -0.485661 0.550000 1 0
7.153643 54.124397 2.296525 -0.865082 0.125563 -0.485661 0.550000 1 0
7.253926 54.111252 2.114498 -0.865082 0.125563 -0.485661 0.550000 1 0
7.064759 53.886051 2.383295 -0.840473 0.121150 -0.528136 0.550000 1 0
7.133503 54.377037 2.386530 -0.840473 0.121150 -0.528136 0.550000 1 0
6.985863 54.146393 2.558840 -0.813765 0.116325 -0.569434 0.550000 1 0
6.927107 54.154099 2.644380 -0.813765 0.116325 -0.569434 0.550000 1 0
7.044620 54.138691 2.473301 -0.813765 0.116325 -0.569434 0.550000 1 0
6.830529 53.916618 2.725479 -0.785011 0.111116 -0.609435 0.550000 1 0
6.897960 54.408058 2.728229 -0.785011 0.111116 -0.609435 0.550000 1 0
6.734561 54.179337 2.888529 -0.754267 0.105552 -0.648028 0.550000 1 0
6.667741 54.188103 2.967730 -0.754267 0.105552 -0.648028 0.550000 1 0
6.801382 54.170578 2.809329 -0.754267 0.105552 -0.648028 0.550000 1 0
6.564062 53.951393 3.042495 -0.721609 0.099665 -0.685089 0.550000 1 0
6.630188 54.443329 3.044416 -0.721609 0.099665 -0.685089 0.550000 1 0
6.452269 54.216351 3.191242 -0.687109 0.093492 -0.720515 0.550000 1 0
6.378028 54.226082 3.263303 -0.687109 0.093492 -0.720515 0.550000 1 0
6.526509 54.206619 3.119182 -0.687109 0.093492 -0.720515 0.550000 1 0
6.222663 54.246452 3.399729 -0.650854 0.087070 -0.754193 0.550000 1 0
6.378028 54.226082 3.263303 -0.650854 0.087070 -0.754193 0.550000 1 0
6.109501 54.010708 3.463842 -0.612939 0.080438 -0.786025 0.550000 1 0
6.173961 54.503414 3.464006 -0.612939 0.080438 -0.786025 0.550000 1 0
5.976817 54.278683 3.588139 -0.573464 0.073636 -0.815915 0.550000 1 0
5.892836 54.289692 3.648159 -0.573464 0.073636 -0.815915 0.550000 1 0
6.060799 54.267670 3.528120 -0.573464 0.073636 -0.815915 0.550000 1 0
5.771621 54.054802 3.700164 -0.491620 0.061357 -0.868646 0.550000 1 0
5.835308 54.548019 3.698967 -0.491620 0.061357 -0.868646 0.550000 1 0
5.627195 54.324520 3.806500 -0.531246 0.065038 -0.844718 0.550000 1 0
5.540297 54.335911 3.862027 -0.531246 0.065038 -0.844718 0.550000 1 0
5.714094 54.313126 3.750973 -0.531246 0.065038 -0.844718 0.550000 1 0
5.416821 54.101101 3.909966 -0.446798 0.052598 -0.893087 0.550000 1 0
5.480076 54.594803 3.907406 -0.446798 0.052598 -0.893087 0.550000 1 0
5.262575 54.372322 3.997318 -0.402227 0.045503 -0.914409 0.550000 1 0
5.168550 54.384647 4.039290 -0.402227 0.045503 -0.914409 0.550000 1 0
5.356599 54.359993 3.955346 -0.402227 0.045503 -0.914409 0.550000 1 0
5.040997 54.150143 4.078372 -0.356688 0.038427 -0.933433 0.550000 1 0
5.104167 54.644314 4.074586 -0.356688 0.038427 -0.933433 0.550000 1 0
4.878935 54.422615 4.145994 -0.310315 0.031403 -0.950115 0.550000 1 0
4.910561 54.669815 4.143840 -0.310315 0.031403 -0.950115 0.550000 1 0
4.682106 54.448418 4.205712 -0.263236 0.024461 -0.964421 0.550000 1 0
4.582954 54.461418 4.233105 -0.263236 0.024461 -0.964421 0.550000 1 0
4.781257 54.435421 4.178319 -0.263236 0.024461 -0.964421 0.550000 1 0
4.450760 54.227165 4.258060 -0.215584 0.017628 -0.976326 0.550000 1 0
4.514372 54.721992 4.252957 -0.215584 0.017628 -0.976326 0.550000 1 0
4.280790 54.501030 4.295287 -0.167492 0.010928 -0.985813 0.550000 1 0
4.179402 54.514324 4.312660 -0.167492 0.010928 -0.985813 0.550000 1 0
4.382178 54.487740 4.277913 -0.167492 0.010928 -0.985813 0.550000 1 0
4.045160 54.280094 4.327723 -0.119093 0.004382 -0.992873 0.550000 1 0
4.109332 54.775337 4.322221 -0.119093 0.004382 -0.992873 0.550000 1 0
3.872388 54.554573 4.344519 -0.070520 -0.001994 -0.997508 0.550000 1 0
3.769687 54.568039 4.351753 -0.070520 -0.001994 -0.997508 0.550000 1 0
3.975090 54.541107 4.337285 -0.070520 -0.001994 -0.997508 0.550000 1 0
3.634206 54.333725 4.356636 -0.021912 -0.008186 -0.999726 0.550000 1 0
3.699032 54.829376 4.351167 -0.021912 -0.008186 -0.999726 0.550000 1 0
3.460520 54.608570 4.353120 0.026578 -0.014181 -0.999546 0.550000 1 0
3.357489 54.622078 4.350189 0.026578 -0.014181 -0.999546 0.550000 1 0
3.563550 54.595062 4.356050 0.026578 -0.014181 -0.999546 0.550000 1 0
3.222174 54.387489 4.344702 0.075071 -0.020005 -0.996978 0.550000 1 0
3.287627 54.883560 4.339686 0.075071 -0.020005 -0.996978 0.550000 1 0
3.017484 54.414200 4.323493 0.123403 -0.025644 -0.992025 0.550000 1 0
3.083192 54.910488 4.318846 0.123403 -0.025644 -0.992025 0.550000 1 0
2.847218 54.688972 4.290111 0.171449 -0.031097 -0.984702 0.550000 1 0
2.746073 54.702232 4.272082 0.171449 -0.031097 -0.984702 0.550000 1 0
2.948364 54.675713 4.308140 0.171449 -0.031097 -0.984702 0.550000 1 0
2.612950 54.466991 4.250939 0.219088 -0.036362 -0.975027 0.550000 1 0
2.679004 54.963722 4.247265 0.219088 -0.036362 -0.975027 0.550000 1 0
2.447058 54.741432 4.198248 0.266205 -0.041442 -0.963025 0.550000 1 0
2.348235 54.754391 4.170374 0.266205 -0.041442 -0.963025 0.550000 1 0
2.545882 54.728477 4.226122 0.266205 -0.041442 -0.963025 0.550000 1 0
2.217837 54.518551 4.138913 0.312687 -0.046342 -0.948725 0.550000 1 0
2.283973 55.015747 4.136432 0.312687 -0.046342 -0.948725 0.550000 1 0
2.057958 54.792442 4.067520 0.358424 -0.051068 -0.932161 0.550000 1 0
1.962341 54.804985 4.030068 0.358424 -0.051068 -0.932161 0.550000 1 0
2.153575 54.779907 4.104971 0.358424 -0.051068 -0.932161 0.550000 1 0
1.835686 54.568420 3.988547 0.403313 -0.055628 -0.913370 0.550000 1 0
1.901619 55.066109 3.987356 0.403313 -0.055628 -0.913370 0.550000 1 0
1.683421 54.841545 3.899149 0.447244 -0.060031 -0.892395 0.550000 1 0
1.591877 54.853550 3.852463 0.447244 -0.060031 -0.892395 0.550000 1 0
1.774965 54.829544 3.945835 0.447244 -0.060031 -0.892395 0.550000 1 0
1.472505 54.615814 3.796987 0.531177 -0.069683 -0.844391 0.550000 1 0
1.591877 54.853550 3.852463 0.531177 -0.069683 -0.844391 0.550000 1 0
1.296847 54.638737 3.690042 0.490796 -0.063002 -0.868994 0.550000 1 0
1.361982 55.137180 3.690698 0.490796 -0.063002 -0.868994 0.550000 1 0
1.156370 54.910645 3.579427 0.572285 -0.072376 -0.816854 0.550000 1 0
1.072503 54.921638 3.519697 0.572285 -0.072376 -0.816854 0.550000 1 0
1.240236 54.899651 3.639156 0.572285 -0.072376 -0.816854 0.550000 1 0
0.959419 54.682770 3.455036 0.611384 -0.076230 -0.787654 0.550000 1 0
1.023780 55.181725 3.456709 0.611384 -0.076230 -0.787654 0.550000 1 0
0.832946 54.953049 3.324273 0.649028 -0.079964 -0.756550 0.550000 1 0
0.755197 54.963242 3.256498 0.649028 -0.079964 -0.756550 0.550000 1 0
0.910695 54.942856 3.392049 0.649028 -0.079964 -0.756550 0.550000 1 0
0.649045 54.723274 3.183708 0.685130 -0.083582 -0.723610 0.550000 1 0
0.712537 55.222717 3.186138 0.685130 -0.083582 -0.723610 0.550000 1 0
0.535506 54.992043 3.038137 0.719596 -0.087087 -0.688910 0.550000 1 0
0.464625 55.001335 2.962926 0.719596 -0.087087 -0.688910 0.550000 1 0
0.606386 54.982750 3.113348 0.719596 -0.087087 -0.688910 0.550000 1 0
0.366132 54.760193 2.882803 0.752343 -0.090480 -0.652529 0.550000 1 0
0.428759 55.260094 2.885697 0.752343 -0.090480 -0.652529 0.550000 1 0
0.266956 55.027248 2.723616 0.783283 -0.093759 -0.614554 0.550000 1 0
0.203645 55.035549 2.641657 0.783283 -0.093759 -0.614554 0.550000 1 0
0.330266 55.018951 2.805574 0.783283 -0.093759 -0.614554 0.550000 1 0
0.085081 55.051094 2.471557 0.812341 -0.096923 -0.575073 0.550000 1 0
0.203645 55.035549 2.641657 0.812341 -0.096923 -0.575073 0.550000 1 0
-0.000792 54.808075 2.382091 0.839438 -0.099964 -0.534182 0.550000 1 0
0.060749 55.308563 2.385140 0.839438 -0.099964 -0.534182 0.550000 1 0
-0.075904 55.072197 2.205051 0.864507 -0.102877 -0.491980 0.550000 1 0
-0.126685 55.078857 2.114429 0.864507 -0.102877 -0.491980 0.550000 1 0
-0.025124 55.065544 2.295675 0.864507 -0.102877 -0.491980 0.550000 1 0
-0.203544 54.834530 2.019913 0.887480 -0.105652 -0.448573 0.550000 1 0
-0.142482 55.335327 2.022770 0.887480 -0.105652 -0.448573 0.550000 1 0
-0.261095 55.096478 1.832930 0.908297 -0.108278 -0.404070 0.550000 1 0
-0.302849 55.101952 1.737606 0.908297 -0.108278 -0.404070 0.550000 1 0
-0.219341 55.091003 1.928255 0.908297 -0.108278 -0.404070 0.550000 1 0
-0.370336 54.856293 1.639024 0.926908 -0.110744 -0.358577 0.550000 1 0
-0.309507 55.357327 1.641527 0.926908 -0.110744 -0.358577 0.550000 1 0
-0.409287 55.115906 1.443850 0.943262 -0.113036 -0.312219 0.550000 1 0
-0.441580 55.120140 1.344755 0.943262 -0.113036 -0.312219 0.550000 1 0
-0.376994 55.111671 1.542946 0.943262 -0.113036 -0.312219 0.550000 1 0
-0.499437 54.873142 1.243105 0.957319 -0.115138 -0.265110 0.550000 1 0
-0.438586 55.374329 1.245173 0.957319 -0.115138 -0.265110 0.550000 1 0
-0.518941 55.130280 1.041637 0.969047 -0.117038 -0.217369 0.550000 1 0
-0.541439 55.133232 0.939751 0.969047 -0.117038 -0.217369 0.550000 1 0
-0.558947 55.135525 0.836849 0.978419 -0.118719 -0.169123 0.550000 1 0
-0.576456 55.137817 0.733947 0.978419 -0.118719 -0.169123 0.550000 1 0
-0.541439 55.133232 0.939751 0.978419 -0.118719 -0.169123 0.550000 1 0
-0.619582 54.888821 0.629577 0.985415 -0.120166 -0.120493 0.550000 1 0
-0.558281 55.390091 0.630996 0.985415 -0.120166 -0.120493 0.550000 1 0
-0.608822 55.142063 0.422464 0.990022 -0.121361 -0.071606 0.550000 1 0
-0.616237 55.143036 0.318303 0.990022 -0.121361 -0.071606 0.550000 1 0
-0.601407 55.141090 0.526625 0.990022 -0.121361 -0.071606 0.550000 1 0
-0.644518 54.892075 0.213365 0.992160 -0.122386 0.025296 0.555059 1 0
-0.582716 55.393311 0.214438 0.992160 -0.122386 0.025296 0.555059 1 0
-0.613217 55.142643 0.005118 0.992191 -0.122874 -0.021435 0.550000 1 0
-0.615435 55.142929 -0.099263 0.992191 -0.122874 -0.021435 0.550000 1 0
-0.610998 55.142349 0.109500 0.992191 -0.122874 -0.021435 0.550000 1 0
-0.638828 54.891335 -0.203785 0.989501 -0.123312 0.075377 0.565075 1 0
-0.576438 55.392483 -0.202948 0.989501 -0.123312 0.075377 0.565075 1 0
-0.586990 55.139202 -0.411037 0.984574 -0.123373 0.124070 0.574814 1 0
-0.574150 55.137520 -0.514605 0.984574 -0.123373 0.124070 0.574814 1 0
-0.599830 55.140884 -0.307470 0.984574 -0.123373 0.124070 0.574814 1 0
-0.587809 54.884674 -0.617739 0.977300 -0.123124 0.172413 0.584483 1 0
-0.524816 55.385681 -0.617025 0.977300 -0.123124 0.172413 0.584483 1 0
-0.515693 55.129852 -0.821899 0.967703 -0.122556 0.220296 0.594059 1 0
-0.484052 55.380314 -0.821552 0.967703 -0.122556 0.220296 0.594059 1 0
-0.465249 55.123241 -1.024089 0.955818 -0.121663 0.267601 0.603520 1 0
-0.437587 55.119614 -1.124541 0.955818 -0.121663 0.267601 0.603520 1 0
-0.492911 55.126869 -0.923637 0.955818 -0.121663 0.267601 0.603520 1 0
-0.437024 54.864998 -1.223822 0.941678 -0.120442 0.314223 0.612845 1 0
-0.373219 55.365719 -1.223109 0.941678 -0.120442 0.314223 0.612845 1 0
-0.335475 55.106228 -1.419553 0.925323 -0.118892 0.360057 0.622011 1 0
-0.298294 55.101353 -1.516715 0.925323 -0.118892 0.360057 0.622011 1 0
-0.372656 55.111103 -1.322390 0.925323 -0.118892 0.360057 0.622011 1 0
-0.288611 54.845631 -1.612282 0.906800 -0.117013 0.404997 0.630999 1 0
-0.224382 55.346115 -1.611490 0.906800 -0.117013 0.404997 0.630999 1 0
-0.168391 55.084324 -1.800011 0.886151 -0.114810 0.448949 0.639790 1 0
-0.122084 55.078251 -1.892966 0.886151 -0.114810 0.448949 0.639790 1 0
-0.214698 55.090393 -1.707056 0.886151 -0.114810 0.448949 0.639790 1 0
-0.103656 54.821495 -1.983937 0.863429 -0.112285 0.491816 0.648363 1 0
-0.039114 55.321716 -1.983042 0.863429 -0.112285 0.491816 0.648363 1 0
0.034277 55.057755 -2.161896 0.838686 -0.109448 0.533505 0.656701 1 0
0.089240 55.050545 -2.249778 0.838686 -0.109448 0.533505 0.656701 1 0
-0.020687 55.064957 -2.074013 0.838686 -0.109448 0.533505 0.656701 1 0
0.115958 54.792839 -2.335312 0.811977 -0.106308 0.573927 0.664785 1 0
0.089240 55.050545 -2.249778 0.811977 -0.106308 0.573927 0.664785 1 0
0.238096 54.776901 -2.502371 0.783358 -0.102875 0.612998 0.672600 1 0
0.302920 55.276665 -2.501338 0.783358 -0.102875 0.612998 0.672600 1 0
0.400507 55.009739 -2.662628 0.752892 -0.099162 0.650631 0.680126 1 0
