# x y z nx ny nz intensity label
7.34907 -12.99708 1.68602 0.232898 0.000000 -0.972501 0.478462 1
7.35230 -13.06801 1.69294 0.237579 0.000000 -0.971368 0.478782 1
7.35899 -13.13693 1.70022 0.245709 0.000000 -0.969344 0.479088 1
7.36280 -13.19447 1.70500 0.250533 0.000000 -0.968108 0.479347 1
7.36562 -13.25886 1.71182 0.254942 0.000000 -0.966956 0.479622 1
7.36966 -13.32202 1.71788 0.260385 0.000000 -0.965505 0.479911 1
7.37475 -13.39295 1.72476 0.267108 0.000000 -0.963667 0.480217 1
7.37736 -13.44697 1.73102 0.271318 0.000000 -0.962490 0.480461 1
7.38180 -13.52223 1.73711 0.277309 0.000000 -0.960781 0.480797 1
7.38897 -13.59439 1.74419 0.286272 0.000000 -0.958149 0.481117 1
7.39304 -13.66260 1.75218 0.292554 0.000000 -0.956249 0.481422 1
7.39426 -13.72481 1.75698 0.295185 0.000000 -0.955440 0.481682 1
7.40048 -13.79924 1.76433 0.303489 0.000000 -0.952835 0.482017 1
7.40549 -13.86745 1.77158 0.310651 0.000000 -0.950524 0.482322 1
7.41127 -13.94132 1.77881 0.318631 0.000000 -0.947879 0.482658 1
7.41644 -14.01346 1.78675 0.326311 0.000000 -0.945263 0.482979 1
7.42099 -14.08476 1.79353 0.333056 0.000000 -0.942907 0.483299 1
7.42892 -14.16358 1.80099 0.343399 0.000000 -0.939190 0.483650 1
7.43362 -14.24313 1.80893 0.350838 0.000000 -0.936436 0.484016 1
7.43794 -14.31073 1.81525 0.357375 0.000000 -0.933961 0.484306 1
7.44103 -14.38367 1.82242 0.363084 0.000000 -0.931756 0.484627 1
7.44656 -14.45973 1.82911 0.371041 0.000000 -0.928617 0.484977 1
7.45248 -14.53531 1.83553 0.379314 0.000000 -0.925268 0.485313 1
7.45691 -14.60374 1.84372 0.386903 0.000000 -0.922120 0.485618 1
7.46074 -14.68234 1.85077 0.393516 0.000000 -0.919318 0.485969 1
7.46709 -14.75921 1.85684 0.402200 0.000000 -0.915552 0.486320 1
7.47258 -14.83603 1.86818 0.412372 0.000000 -0.911015 0.486656 1
7.47682 -14.90774 1.87366 0.418870 0.000000 -0.908046 0.486976 1
7.48095 -14.98715 1.88181 0.426498 0.000000 -0.904489 0.487343 1
7.48443 -15.06146 1.88915 0.433189 0.000000 -0.901303 0.487663 1
7.49014 -15.14415 1.89784 0.442715 0.000000 -0.896662 0.488045 1
7.49377 -15.21897 1.90397 0.449085 0.000000 -0.893489 0.488365 1
7.50053 -15.30751 1.91345 0.460110 0.000000 -0.887862 0.488777 1
7.50478 -15.38519 1.92108 0.467913 0.000000 -0.883774 0.489128 1
7.51023 -15.46673 1.92903 0.477058 0.000000 -0.878872 0.489494 1
7.51575 -15.55607 1.93793 0.486802 0.000000 -0.873512 0.489891 1
7.52134 -15.64158 1.94702 0.496774 0.000000 -0.867880 0.490288 1
7.52997 -15.73177 1.95524 0.509129 0.000000 -0.860690 0.490700 1
7.53358 -15.81582 1.96309 0.516698 0.000000 -0.856167 0.491081 1
7.54302 -15.90795 1.97269 0.530570 0.000000 -0.847641 0.491493 1
7.54766 -15.99820 1.98172 0.539819 0.000000 -0.841781 0.491905 1
7.55253 -16.07187 1.98958 0.548650 0.000000 -0.836052 0.492241 1
7.56262 -16.18389 2.00116 0.564230 0.000000 -0.825618 0.492744 1
7.56721 -16.26845 2.00773 0.572075 0.000000 -0.820202 0.493126 1
7.57013 -16.35798 2.01627 0.579709 0.000000 -0.814824 0.493538 1
7.57501 -16.44715 2.02631 0.589963 0.000000 -0.807431 0.493935 1
7.58342 -16.55427 2.03704 0.603598 0.000000 -0.797289 0.494423 1
7.59078 -16.64039 2.04714 0.615947 0.000000 -0.787788 0.494820 1
7.59931 -16.74270 2.05652 0.628714 0.000000 -0.777637 0.495293 1
7.60121 -16.82549 2.06371 0.634822 0.000000 -0.772659 0.495659 1
7.60928 -16.92442 2.07418 0.647849 0.000000 -0.761769 0.496117 1
7.61508 -17.02797 2.08507 0.659357 0.000000 -0.751830 0.496590 1
7.62058 -17.12514 2.09532 0.670197 0.000000 -0.742183 0.497032 1
7.62420 -17.21817 2.10411 0.678690 0.000000 -0.734425 0.497459 1
7.63021 -17.31145 2.11422 0.689751 0.000000 -0.724047 0.497871 1
7.63775 -17.41828 2.12483 0.702141 0.000000 -0.712037 0.498360 1
7.64468 -17.52266 2.13547 0.714012 0.000000 -0.700133 0.498833 1
7.65279 -17.62591 2.14558 0.726151 0.000000 -0.687535 0.499321 1
7.66244 -17.73606 2.15656 0.739646 0.000000 -0.672996 0.499825 1
7.66854 -17.84338 2.16603 0.749744 0.000000 -0.661728 0.500328 1
7.67534 -17.94378 2.17729 0.761313 0.000000 -0.648384 0.500786 1
7.68506 -18.05867 2.18966 0.775061 0.000000 -0.631887 0.501320 1
-0.80568 -19.91380 2.08216 -0.997422 0.000000 -0.071763 0.496468 1
-0.82709 -19.63371 2.05334 -0.997171 0.000000 -0.075169 0.495109 1
-0.85025 -19.30270 2.01767 -0.996844 0.000000 -0.079390 0.493507 1
-0.87124 -19.01053 1.98617 -0.996542 0.000000 -0.083086 0.492103 1
-0.89248 -18.72748 1.95743 -0.996259 0.000000 -0.086417 0.490730 1
-0.91206 -18.43389 1.92555 -0.995930 0.000000 -0.090131 0.489311 1
-0.92913 -18.13655 1.89346 -0.995584 0.000000 -0.093879 0.487892 1
-0.94913 -17.84470 1.86214 -0.995238 0.000000 -0.097478 0.486488 1
-0.96926 -17.60800 1.83680 -0.994955 0.000000 -0.100326 0.485344 1
-0.98707 -17.34762 1.80986 -0.994642 0.000000 -0.103380 0.484077 1
-1.00560 -17.06995 1.78133 -0.994302 0.000000 -0.106600 0.482750 1
-1.02208 -16.84130 1.75657 -0.994000 0.000000 -0.109376 0.481651 1
-1.03790 -16.55923 1.72465 -0.993594 0.000000 -0.113008 0.480293 1
-1.05350 -16.36136 1.70624 -0.993365 0.000000 -0.115005 0.479347 1
-1.07026 -16.12113 1.68022 -0.993027 0.000000 -0.117885 0.478187 1
-1.08306 -15.90254 1.65750 -0.992723 0.000000 -0.120416 0.477134 1
-1.09886 -15.67620 1.63259 -0.992388 0.000000 -0.123153 0.476051 1
-1.11421 -15.47338 1.61044 -0.992087 0.000000 -0.125555 0.475074 1
-1.12697 -15.26757 1.58952 -0.991795 0.000000 -0.127841 0.474083 1
-1.14089 -15.10204 1.57239 -0.991560 0.000000 -0.129651 0.473289 1
-1.15302 -14.91736 1.55247 -0.991275 0.000000 -0.131811 0.472389 1
-1.16607 -14.72573 1.53238 -0.990985 0.000000 -0.133969 0.471473 1
-1.10956 -12.42963 1.29213 -0.986609 0.000000 -0.163104 0.460548 1
-1.11874 -12.28118 1.27555 -0.986317 0.000000 -0.164859 0.459846 1
-1.12683 -12.14029 1.26153 -0.986070 0.000000 -0.166334 0.459174 1
-1.13526 -12.01631 1.24812 -0.985834 0.000000 -0.167726 0.458579 1
-1.14712 -11.87271 1.23413 -0.985597 0.000000 -0.169112 0.457893 1
-1.30282 -11.51999 1.19615 -0.985376 0.000000 -0.170393 0.456153 1
-1.32645 -11.53955 1.19853 -0.985503 0.000000 -0.169660 0.456229 1
-1.38410 -11.59293 1.20248 -0.985770 0.000000 -0.168098 0.456474 1
-1.39131 -11.48874 1.19184 -0.985589 0.000000 -0.169157 0.455985 1
-1.40088 -11.37931 1.17983 -0.985389 0.000000 -0.170322 0.455467 1
-1.40835 -11.26984 1.16949 -0.985212 0.000000 -0.171337 0.454932 1
-1.41640 -11.15698 1.15717 -0.984999 0.000000 -0.172560 0.454398 1
-1.42226 -11.04033 1.14475 -0.984775 0.000000 -0.173835 0.453849 1
7.08740 -9.17259 1.32001 -0.022715 0.000000 -0.999742 0.461799 1
7.08852 -9.20758 1.32378 -0.021935 0.000000 -0.999759 0.461936 1
7.09155 -9.24734 1.32651 -0.019699 0.000000 -0.999806 0.462104 1
7.09495 -9.28717 1.32903 -0.017169 0.000000 -0.999853 0.462257 1
7.09566 -9.32186 1.33269 -0.016682 0.000000 -0.999861 0.462394 1
7.09965 -9.36583 1.33768 -0.013708 0.000000 -0.999906 0.462577 1
7.10161 -9.40317 1.34137 -0.012249 0.000000 -0.999925 0.462730 1
7.10333 -9.43992 1.34203 -0.010941 0.000000 -0.999940 0.462898 1
7.10823 -9.48093 1.34690 -0.007235 0.000000 -0.999974 0.463066 1
7.11066 -9.52585 1.35091 -0.005391 0.000000 -0.999985 0.463249 1
7.11133 -9.56115 1.35557 -0.004890 0.000000 -0.999988 0.463386 1
7.11553 -9.60504 1.35895 -0.001658 0.000000 -0.999999 0.463569 1
7.11861 -9.64327 1.36222 0.000724 0.000000 -1.000000 0.463722 1
7.11911 -9.68298 1.36564 0.001122 0.000000 -0.999999 0.463890 1
7.12243 -9.72763 1.36831 0.003703 0.000000 -0.999993 0.464073 1
7.12497 -9.76329 1.37144 0.005698 0.000000 -0.999984 0.464210 1
7.12978 -9.81039 1.37736 0.009494 0.000000 -0.999955 0.464408 1
7.13236 -9.85435 1.38206 0.011566 0.000000 -0.999933 0.464591 1
7.13439 -9.89377 1.38455 0.013190 0.000000 -0.999913 0.464759 1
7.13611 -9.93641 1.38846 0.014587 0.000000 -0.999894 0.464927 1
7.13954 -9.98039 1.39284 0.017364 0.000000 -0.999849 0.465110 1
7.14279 -10.02340 1.39722 0.020008 0.000000 -0.999800 0.465293 1
7.14547 -10.06282 1.40065 0.022206 0.000000 -0.999753 0.465461 1
7.14642 -10.10850 1.40562 0.023055 0.000000 -0.999734 0.465644 1
7.15019 -10.15149 1.40857 0.026138 0.000000 -0.999658 0.465827 1
7.15433 -10.19982 1.41320 0.029571 0.000000 -0.999563 0.466026 1
7.15758 -10.24356 1.41648 0.032275 0.000000 -0.999479 0.466209 1
7.16241 -10.30974 1.42338 0.036381 0.000000 -0.999338 0.466484 1
7.16404 -10.34508 1.42789 0.037845 0.000000 -0.999284 0.466636 1
7.16726 -10.39055 1.43002 0.040542 0.000000 -0.999178 0.466819 1
7.17067 -10.43842 1.43488 0.043496 0.000000 -0.999054 0.467033 1
7.17179 -10.47923 1.43804 0.044528 0.000000 -0.999008 0.467201 1
7.17569 -10.52629 1.44324 0.047936 0.000000 -0.998850 0.467399 1
7.17885 -10.57515 1.44741 0.050713 0.000000 -0.998713 0.467597 1
7.18298 -10.62141 1.45134 0.054300 0.000000 -0.998525 0.467796 1
7.18463 -10.66489 1.45422 0.055805 0.000000 -0.998442 0.467979 1
7.18646 -10.71286 1.45963 0.057582 0.000000 -0.998341 0.468177 1
7.19393 -10.76422 1.46541 0.064126 0.000000 -0.997942 0.468406 1
7.19774 -10.80715 1.46867 0.067499 0.000000 -0.997719 0.468589 1
7.19857 -10.85505 1.47366 0.068479 0.000000 -0.997653 0.468788 1
7.20323 -10.90149 1.47773 0.072656 0.000000 -0.997357 0.468986 1
7.20509 -10.95289 1.48237 0.074514 0.000000 -0.997220 0.469200 1
7.20736 -10.99719 1.48725 0.076757 0.000000 -0.997050 0.469383 1
7.21102 -11.05106 1.49141 0.080158 0.000000 -0.996782 0.469627 1
7.21543 -11.10152 1.49694 0.084318 0.000000 -0.996439 0.469841 1
7.21961 -11.15109 1.49935 0.088075 0.000000 -0.996114 0.470039 1
7.22066 -11.20173 1.50575 0.089472 0.000000 -0.995989 0.470253 1
7.22393 -11.24945 1.50979 0.092611 0.000000 -0.995702 0.470466 1
7.22925 -11.30159 1.51457 0.097606 0.000000 -0.995225 0.470680 1
7.23034 -11.34606 1.52106 0.099112 0.000000 -0.995076 0.470863 1
7.23311 -11.40065 1.52478 0.101852 0.000000 -0.994800 0.471107 1
7.23881 -11.45923 1.52962 0.107286 0.000000 -0.994228 0.471351 1
7.24072 -11.50625 1.53387 0.109367 0.000000 -0.994001 0.471550 1
7.24534 -11.56214 1.53871 0.113904 0.000000 -0.993492 0.471794 1
7.25065 -11.61725 1.54489 0.119229 0.000000 -0.992867 0.472038 1
7.25473 -11.67433 1.55032 0.123428 0.000000 -0.992354 0.472282 1
7.25780 -11.72602 1.55454 0.126626 0.000000 -0.991951 0.472511 1
7.26219 -11.78324 1.56168 0.131366 0.000000 -0.991334 0.472755 1
7.26590 -11.83987 1.56623 0.135237 0.000000 -0.990813 0.472999 1
7.27108 -11.89936 1.57161 0.140554 0.000000 -0.990073 0.473259 1
7.27388 -11.95202 1.57658 0.143714 0.000000 -0.989619 0.473487 1
7.27610 -12.00447 1.58216 0.146459 0.000000 -0.989217 0.473716 1
7.28075 -12.05825 1.58722 0.151356 0.000000 -0.988479 0.473945 1
7.28439 -12.11899 1.59277 0.155453 0.000000 -0.987843 0.474205 1
7.28898 -12.17669 1.59886 0.160518 0.000000 -0.987033 0.474464 1
7.29124 -12.22919 1.60226 0.163093 0.000000 -0.986611 0.474678 1
7.29897 -12.29083 1.60923 0.171255 0.000000 -0.985227 0.474952 1
7.30355 -12.35138 1.61448 0.176312 0.000000 -0.984334 0.475212 1
7.30645 -12.40944 1.62030 0.179948 0.000000 -0.983676 0.475471 1
7.30748 -12.46414 1.62426 0.181578 0.000000 -0.983377 0.475715 1
7.31161 -12.52343 1.63066 0.186508 0.000000 -0.982453 0.475959 1
7.31885 -12.58633 1.63691 0.194364 0.000000 -0.980929 0.476249 1
7.32629 -12.66572 1.64440 0.202696 0.000000 -0.979242 0.476600 1
7.32998 -12.72839 1.65068 0.207371 0.000000 -0.978262 0.476875 1
7.33353 -12.78775 1.65684 0.211930 0.000000 -0.977285 0.477119 1
7.33974 -12.85483 1.66411 0.219264 0.000000 -0.975666 0.477440 1
7.34140 -12.91517 1.66829 0.221721 0.000000 -0.975110 0.477684 1
7.34695 -12.97591 1.67548 0.228527 0.000000 -0.973538 0.477958 1
7.35205 -13.04889 1.68133 0.234664 0.000000 -0.972077 0.478279 1
7.35703 -13.11123 1.68784 0.240888 0.000000 -0.970553 0.478553 1
7.36073 -13.17867 1.69445 0.245969 0.000000 -0.969278 0.478843 1
7.36379 -13.24025 1.70046 0.250349 0.000000 -0.968156 0.479103 1
7.36938 -13.30595 1.70624 0.257127 0.000000 -0.966378 0.479408 1
7.37234 -13.36553 1.71138 0.261274 0.000000 -0.965265 0.479652 1
7.37668 -13.42733 1.71963 0.267600 0.000000 -0.963530 0.479927 1
7.38187 -13.50330 1.72586 0.274262 0.000000 -0.961655 0.480278 1
7.38722 -13.56836 1.73207 0.281118 0.000000 -0.959673 0.480552 1
7.39011 -13.63721 1.73836 0.285687 0.000000 -0.958323 0.480858 1
7.39259 -13.70615 1.74593 0.290278 0.000000 -0.956942 0.481163 1
7.39999 -13.77956 1.75288 0.299504 0.000000 -0.954095 0.481483 1
7.40401 -13.84495 1.75848 0.305096 0.000000 -0.952322 0.481773 1
7.40963 -13.91779 1.76753 0.313379 0.000000 -0.949628 0.482109 1
7.41616 -13.98906 1.77286 0.321419 0.000000 -0.946937 0.482429 1
7.42397 -14.07302 1.78164 0.331879 0.000000 -0.943322 0.482795 1
7.42820 -14.14045 1.78888 0.338450 0.000000 -0.940984 0.483101 1
7.43448 -14.24442 1.79780 0.347650 0.000000 -0.937624 0.483558 1
7.43684 -14.31058 1.80612 0.352942 0.000000 -0.935645 0.483848 1
7.44230 -14.38231 1.81327 0.360868 0.000000 -0.932617 0.484169 1
7.44705 -14.46002 1.82070 0.368264 0.000000 -0.929721 0.484520 1
7.45219 -14.53603 1.82679 0.375584 0.000000 -0.926788 0.484855 1
7.45603 -14.60681 1.83403 0.382153 0.000000 -0.924099 0.485161 1
7.46316 -14.68389 1.84129 0.391947 0.000000 -0.919988 0.485512 1
7.46764 -14.76036 1.84799 0.399014 0.000000 -0.916945 0.485847 1
7.47218 -14.83521 1.85619 0.406813 0.000000 -0.913511 0.486183 1
7.47620 -14.90742 1.86333 0.413740 0.000000 -0.910395 0.486519 1
7.48288 -14.98942 1.87077 0.423384 0.000000 -0.905950 0.486870 1
7.48602 -15.06324 1.87822 0.429710 0.000000 -0.902967 0.487190 1
7.49123 -15.14378 1.88601 0.438228 0.000000 -0.898864 0.487572 1
7.49443 -15.21982 1.89278 0.444405 0.000000 -0.895826 0.487907 1
7.50183 -15.30536 1.90174 0.455653 0.000000 -0.890157 0.488289 1
7.50572 -15.38551 1.91022 0.463417 0.000000 -0.886141 0.488640 1
7.50999 -15.46585 1.91794 0.471231 0.000000 -0.882010 0.489006 1
7.51639 -15.55608 1.92737 0.481963 0.000000 -0.876192 0.489403 1
7.52301 -15.64227 1.93461 0.491801 0.000000 -0.870708 0.489799 1
7.52992 -15.73430 1.94401 0.503067 0.000000 -0.864248 0.490211 1
7.53380 -15.81525 1.95143 0.510564 0.000000 -0.859840 0.490578 1
7.54254 -15.90927 1.96158 0.523961 0.000000 -0.851742 0.491005 1
7.54834 -15.99825 1.97034 0.533992 0.000000 -0.845489 0.491402 1
7.55270 -16.07343 1.97820 0.542277 0.000000 -0.840200 0.491737 1
7.56189 -16.18201 1.98766 0.555709 0.000000 -0.831377 0.492226 1
7.56772 -16.26845 1.99716 0.566255 0.000000 -0.824230 0.492638 1
7.57022 -16.35900 2.00596 0.573590 0.000000 -0.819143 0.493034 1
7.57706 -16.44708 2.01516 0.584888 0.000000 -0.811114 0.493431 1
7.58486 -16.55424 2.02578 0.597823 0.000000 -0.801628 0.493919 1
7.59001 -16.64211 2.03561 0.608102 0.000000 -0.793859 0.494316 1
7.59827 -16.74194 2.04466 0.620381 0.000000 -0.784301 0.494774 1
7.60197 -16.82620 2.05308 0.628620 0.000000 -0.777713 0.495140 1
7.60657 -16.92348 2.06325 0.638697 0.000000 -0.769458 0.495583 1
7.61508 -17.02942 2.07360 0.651872 0.000000 -0.758329 0.496071 1
7.62099 -17.12435 2.08289 0.662323 0.000000 -0.749219 0.496498 1
7.62476 -17.21709 2.09196 0.671038 0.000000 -0.741423 0.496925 1
7.62997 -17.31287 2.10062 0.680505 0.000000 -0.732744 0.497353 1
7.63631 -17.41898 2.11292 0.693154 0.000000 -0.720790 0.497826 1
7.64565 -17.52201 2.12265 0.706034 0.000000 -0.708178 0.498299 1
7.65401 -17.62680 2.13291 0.718413 0.000000 -0.695617 0.498772 1
7.66234 -17.73695 2.14548 0.732130 0.000000 -0.681165 0.499290 1
7.66826 -17.84514 2.15462 0.741890 0.000000 -0.670521 0.499779 1
7.67506 -17.94400 2.16503 0.752917 0.000000 -0.658116 0.500237 1
7.68613 -18.05899 2.17685 0.767110 0.000000 -0.641515 0.500771 1
-0.80450 -19.92393 2.06995 -0.997310 0.000000 -0.073304 0.495933 1
-0.82630 -19.63340 2.03986 -0.997042 0.000000 -0.076859 0.494560 1
-0.84899 -19.30741 2.00546 -0.996721 0.000000 -0.080919 0.492988 1
-0.87228 -19.01329 1.97399 -0.996416 0.000000 -0.084584 0.491569 1
-0.89183 -18.72704 1.94619 -0.996137 0.000000 -0.087811 0.490211 1
-0.91176 -18.43632 1.91321 -0.995791 0.000000 -0.091652 0.488808 1
-0.92848 -18.13914 1.88293 -0.995460 0.000000 -0.095178 0.487388 1
-0.94837 -17.84908 1.85305 -0.995127 0.000000 -0.098597 0.486000 1
-0.96906 -17.61141 1.82736 -0.994838 0.000000 -0.101478 0.484855 1
-0.98602 -17.34748 1.79834 -0.994494 0.000000 -0.104792 0.483604 1
-1.00639 -17.07336 1.76902 -0.994142 0.000000 -0.108080 0.482277 1
-1.02205 -16.83984 1.74478 -0.993843 0.000000 -0.110799 0.481178 1
-1.03769 -16.56287 1.71618 -0.993477 0.000000 -0.114030 0.479850 1
-1.05377 -16.36146 1.69438 -0.993200 0.000000 -0.116424 0.478889 1
-1.06980 -16.12473 1.67055 -0.992888 0.000000 -0.119049 0.477745 1
-1.08374 -15.90360 1.64740 -0.992578 0.000000 -0.121611 0.476692 1
-1.09827 -15.67910 1.62229 -0.992234 0.000000 -0.124387 0.475624 1
-1.11313 -15.47453 1.60177 -0.991954 0.000000 -0.126600 0.474632 1
-1.12706 -15.26734 1.58010 -0.991651 0.000000 -0.128954 0.473655 1
-1.14162 -15.10416 1.56212 -0.991402 0.000000 -0.130852 0.472862 1
-1.15359 -14.91564 1.54373 -0.991139 0.000000 -0.132831 0.471977 1
-1.09588 -12.55674 1.29825 -0.986683 0.000000 -0.162653 0.460807 1
-1.11242 -12.39445 1.28146 -0.986412 0.000000 -0.164293 0.460044 1
-1.12187 -12.24434 1.26380 -0.986098 0.000000 -0.166167 0.459312 1
-1.13058 -12.09739 1.24907 -0.985837 0.000000 -0.167708 0.458625 1
-1.14039 -11.96674 1.23689 -0.985629 0.000000 -0.168926 0.458000 1
-1.14849 -11.82559 1.22171 -0.985354 0.000000 -0.170523 0.457328 1
-1.30711 -11.55276 1.19060 -0.985282 0.000000 -0.170939 0.455985 1
-1.38397 -11.59292 1.19530 -0.985632 0.000000 -0.168909 0.456153 1
-1.39067 -11.49006 1.18488 -0.985452 0.000000 -0.169952 0.455665 1
-1.40031 -11.38154 1.17284 -0.985251 0.000000 -0.171118 0.455146 1
-1.40739 -11.27045 1.16183 -0.985059 0.000000 -0.172215 0.454612 1
-1.41512 -11.15695 1.14897 -0.984833 0.000000 -0.173504 0.454078 1
-1.42199 -11.04101 1.13717 -0.984624 0.000000 -0.174688 0.453529 1
7.08622 -9.17062 1.31328 -0.023485 0.000000 -0.999724 0.461463 1
7.08810 -9.20954 1.31498 -0.022106 0.000000 -0.999756 0.461616 1
7.09288 -9.24825 1.31852 -0.018584 0.000000 -0.999827 0.461769 1
7.09488 -9.28594 1.32214 -0.017129 0.000000 -0.999853 0.461921 1
7.09523 -9.32071 1.32536 -0.016907 0.000000 -0.999857 0.462074 1
7.09861 -9.36335 1.32949 -0.014409 0.000000 -0.999896 0.462242 1
7.10107 -9.40123 1.33331 -0.012584 0.000000 -0.999921 0.462394 1
7.10391 -9.44122 1.33635 -0.010455 0.000000 -0.999945 0.462562 1
7.10724 -9.48157 1.33921 -0.007941 0.000000 -0.999968 0.462730 1
7.11108 -9.52533 1.34452 -0.005043 0.000000 -0.999987 0.462913 1
7.11180 -9.55885 1.34724 -0.004496 0.000000 -0.999990 0.463035 1
7.11555 -9.60354 1.34941 -0.001626 0.000000 -0.999999 0.463218 1
7.11702 -9.64381 1.35425 -0.000498 0.000000 -1.000000 0.463386 1
7.12048 -9.68272 1.35784 0.002166 0.000000 -0.999998 0.463539 1
7.12386 -9.72779 1.36261 0.004798 0.000000 -0.999988 0.463737 1
7.12518 -9.76463 1.36625 0.005839 0.000000 -0.999983 0.463874 1
7.12961 -9.80865 1.36902 0.009305 0.000000 -0.999957 0.464057 1
7.13195 -9.85425 1.37436 0.011171 0.000000 -0.999938 0.464256 1
7.13587 -9.89379 1.37648 0.014266 0.000000 -0.999898 0.464408 1
7.13789 -9.93595 1.38150 0.015909 0.000000 -0.999873 0.464591 1
7.13953 -9.98131 1.38598 0.017257 0.000000 -0.999851 0.464775 1
7.14378 -10.02262 1.38877 0.020659 0.000000 -0.999787 0.464942 1
7.14543 -10.06180 1.39168 0.022015 0.000000 -0.999758 0.465110 1
7.14723 -10.10751 1.39720 0.023548 0.000000 -0.999723 0.465293 1
7.15016 -10.15126 1.40026 0.025939 0.000000 -0.999664 0.465476 1
7.15478 -10.19971 1.40511 0.029741 0.000000 -0.999558 0.465675 1
7.15800 -10.24322 1.40965 0.032436 0.000000 -0.999474 0.465858 1
7.15986 -10.28536 1.41265 0.034014 0.000000 -0.999421 0.466026 1
7.16054 -10.33063 1.41784 0.034705 0.000000 -0.999398 0.466209 1
7.16571 -10.37726 1.42127 0.038993 0.000000 -0.999239 0.466407 1
7.16765 -10.42063 1.42437 0.040674 0.000000 -0.999172 0.466606 1
7.17128 -10.46619 1.42920 0.043787 0.000000 -0.999041 0.466789 1
7.17697 -10.51662 1.43359 0.048605 0.000000 -0.998818 0.466987 1
7.17862 -10.55976 1.43775 0.050125 0.000000 -0.998743 0.467185 1
7.18065 -10.60304 1.44168 0.051955 0.000000 -0.998649 0.467353 1
7.18586 -10.65072 1.44513 0.056400 0.000000 -0.998408 0.467552 1
7.18897 -10.70130 1.45129 0.059267 0.000000 -0.998242 0.467781 1
7.19290 -10.74717 1.45669 0.062802 0.000000 -0.998026 0.467979 1
7.19686 -10.79422 1.45943 0.066244 0.000000 -0.997803 0.468162 1
7.19785 -10.84056 1.46428 0.067341 0.000000 -0.997730 0.468360 1
7.20121 -10.88716 1.46955 0.070456 0.000000 -0.997515 0.468559 1
7.20578 -10.93524 1.47229 0.074464 0.000000 -0.997224 0.468757 1
7.20658 -10.98273 1.47697 0.075437 0.000000 -0.997151 0.468956 1
7.21252 -11.03557 1.48125 0.080737 0.000000 -0.996735 0.469184 1
7.21579 -11.08124 1.48700 0.083904 0.000000 -0.996474 0.469383 1
7.21810 -11.13601 1.49054 0.086132 0.000000 -0.996284 0.469612 1
7.22152 -11.18523 1.49611 0.089464 0.000000 -0.995990 0.469810 1
7.22357 -11.23194 1.50012 0.091532 0.000000 -0.995802 0.470008 1
7.22702 -11.28172 1.50640 0.094996 0.000000 -0.995478 0.470222 1
7.22892 -11.32665 1.50906 0.096859 0.000000 -0.995298 0.470405 1
7.23362 -11.39114 1.51468 0.101402 0.000000 -0.994846 0.470680 1
7.23531 -11.43677 1.51954 0.103305 0.000000 -0.994650 0.470878 1
7.23892 -11.48863 1.52461 0.106907 0.000000 -0.994269 0.471092 1
7.24291 -11.54536 1.52979 0.110886 0.000000 -0.993833 0.471351 1
7.24784 -11.60109 1.53525 0.115751 0.000000 -0.993278 0.471580 1
7.25314 -11.65439 1.54020 0.120925 0.000000 -0.992662 0.471809 1
7.25510 -11.70410 1.54459 0.123125 0.000000 -0.992391 0.472023 1
7.25944 -11.76050 1.55005 0.127572 0.000000 -0.991829 0.472267 1
7.26338 -11.81878 1.55508 0.131647 0.000000 -0.991297 0.472511 1
7.26805 -11.87569 1.56083 0.136497 0.000000 -0.990640 0.472755 1
7.26991 -11.92886 1.56465 0.138626 0.000000 -0.990345 0.472984 1
7.27453 -11.98434 1.57059 0.143515 0.000000 -0.989648 0.473228 1
7.28084 -12.04570 1.57636 0.149946 0.000000 -0.988694 0.473487 1
7.28558 -12.10281 1.58291 0.155124 0.000000 -0.987895 0.473747 1
7.28734 -12.15376 1.58772 0.157399 0.000000 -0.987535 0.473960 1
7.28956 -12.21153 1.59181 0.160005 0.000000 -0.987116 0.474205 1
7.29747 -12.27879 1.59871 0.168235 0.000000 -0.985747 0.474495 1
7.29908 -12.33313 1.60379 0.170492 0.000000 -0.985359 0.474739 1
7.30637 -12.38793 1.60866 0.177936 0.000000 -0.984042 0.474983 1
7.30853 -12.44905 1.61417 0.180832 0.000000 -0.983514 0.475227 1
7.31306 -12.51067 1.62112 0.186180 0.000000 -0.982516 0.475502 1
7.31727 -12.56506 1.62621 0.190958 0.000000 -0.981598 0.475746 1
7.32236 -12.62990 1.63166 0.196642 0.000000 -0.980475 0.476020 1
7.32961 -12.69144 1.63794 0.204538 0.000000 -0.978859 0.476295 1
7.33309 -12.75158 1.64402 0.208943 0.000000 -0.977928 0.476555 1
7.33398 -12.80574 1.65007 0.210980 0.000000 -0.977490 0.476799 1
7.34071 -12.86974 1.65505 0.218275 0.000000 -0.975887 0.477073 1
7.34604 -12.94200 1.66134 0.224578 0.000000 -0.974456 0.477394 1
7.34896 -12.99796 1.66763 0.228680 0.000000 -0.973502 0.477623 1
7.35390 -13.06999 1.67476 0.234912 0.000000 -0.972017 0.477943 1
7.36030 -13.13854 1.68223 0.242656 0.000000 -0.970112 0.478248 1
7.36069 -13.19600 1.68681 0.244109 0.000000 -0.969748 0.478492 1
7.36418 -13.25940 1.69295 0.248881 0.000000 -0.968534 0.478767 1
7.37088 -13.32431 1.69988 0.256953 0.000000 -0.966424 0.479057 1
