# x y z nx ny nz intensity label
7.32798 -12.73368 1.60010 0.197249 0.000000 -0.980354 0.474388 1
7.33140 -12.79233 1.60438 0.201081 0.000000 -0.979575 0.474632 1
7.33625 -12.86192 1.61116 0.206690 0.000000 -0.978407 0.474922 1
7.33995 -12.92077 1.61638 0.211013 0.000000 -0.977483 0.475166 1
7.34418 -12.98174 1.62201 0.215921 0.000000 -0.976411 0.475425 1
7.34965 -13.05576 1.62949 0.222379 0.000000 -0.974960 0.475746 1
7.35339 -13.11690 1.63684 0.227299 0.000000 -0.973825 0.475990 1
7.35843 -13.18291 1.64093 0.232747 0.000000 -0.972537 0.476280 1
7.36245 -13.24721 1.64713 0.237756 0.000000 -0.971325 0.476539 1
7.36658 -13.31330 1.65380 0.243014 0.000000 -0.970023 0.476829 1
7.36930 -13.37160 1.65794 0.246450 0.000000 -0.969156 0.477073 1
7.37376 -13.43242 1.66387 0.251914 0.000000 -0.967750 0.477333 1
7.37881 -13.50969 1.67145 0.258365 0.000000 -0.966047 0.477668 1
7.38430 -13.57585 1.67830 0.265101 0.000000 -0.964221 0.477943 1
7.38599 -13.64105 1.68473 0.268292 0.000000 -0.963338 0.478218 1
7.39164 -13.71556 1.69114 0.275172 0.000000 -0.961395 0.478523 1
7.39602 -13.78683 1.69743 0.280887 0.000000 -0.959741 0.478843 1
7.40057 -13.85145 1.70355 0.286763 0.000000 -0.958001 0.479118 1
7.40658 -13.92438 1.71000 0.294120 0.000000 -0.955768 0.479438 1
7.41084 -13.99582 1.71694 0.300051 0.000000 -0.953923 0.479728 1
7.41825 -14.07784 1.72512 0.309325 0.000000 -0.950956 0.480095 1
7.42342 -14.14443 1.73247 0.316346 0.000000 -0.948644 0.480385 1
7.42655 -14.22100 1.73876 0.321200 0.000000 -0.947011 0.480705 1
7.43031 -14.28579 1.74563 0.326868 0.000000 -0.945070 0.480995 1
7.43456 -14.36390 1.75313 0.333247 0.000000 -0.942840 0.481315 1
7.44221 -14.44288 1.76033 0.342747 0.000000 -0.939428 0.481666 1
7.44624 -14.51264 1.76728 0.348846 0.000000 -0.937180 0.481956 1
7.45316 -14.59038 1.77260 0.357107 0.000000 -0.934064 0.482292 1
7.45936 -14.66757 1.78023 0.365558 0.000000 -0.930789 0.482628 1
7.46352 -14.74254 1.78730 0.371971 0.000000 -0.928244 0.482948 1
7.46827 -14.81442 1.79521 0.379305 0.000000 -0.925272 0.483253 1
7.47088 -14.88624 1.80261 0.384526 0.000000 -0.923114 0.483574 1
7.47593 -14.96470 1.80915 0.391713 0.000000 -0.920088 0.483909 1
7.47894 -15.04102 1.81543 0.396965 0.000000 -0.917834 0.484230 1
7.48715 -15.12461 1.82358 0.407791 0.000000 -0.913075 0.484596 1
7.49102 -15.20258 1.83165 0.414664 0.000000 -0.909975 0.484932 1
7.49723 -15.28739 1.83913 0.423488 0.000000 -0.905902 0.485298 1
7.49928 -15.36075 1.84696 0.428714 0.000000 -0.903440 0.485603 1
7.50587 -15.45029 1.85539 0.438404 0.000000 -0.898778 0.486000 1
7.51231 -15.53483 1.86266 0.447476 0.000000 -0.894296 0.486366 1
7.51782 -15.61803 1.87186 0.456644 0.000000 -0.889650 0.486732 1
7.52716 -15.73985 1.88236 0.469905 0.000000 -0.882717 0.487251 1
7.53370 -15.82357 1.89129 0.479975 0.000000 -0.877282 0.487617 1
7.54206 -15.91833 1.90150 0.492322 0.000000 -0.870413 0.488045 1
7.54930 -16.00533 1.90690 0.501308 0.000000 -0.865269 0.488411 1
7.55020 -16.07942 1.91556 0.506465 0.000000 -0.862260 0.488731 1
7.56130 -16.18722 1.92501 0.520860 0.000000 -0.853642 0.489204 1
7.56478 -16.27449 1.93469 0.528897 0.000000 -0.848686 0.489586 1
7.57179 -16.36956 1.94303 0.539250 0.000000 -0.842146 0.489998 1
7.57735 -16.45739 1.95137 0.548399 0.000000 -0.836217 0.490379 1
7.58527 -16.56578 1.96049 0.559936 0.000000 -0.828536 0.490867 1
7.58910 -16.67346 1.97176 0.569351 0.000000 -0.822094 0.491325 1
7.59416 -16.77022 1.98058 0.578440 0.000000 -0.815725 0.491737 1
7.60143 -16.86475 1.99019 0.589761 0.000000 -0.807578 0.492164 1
7.60805 -16.95755 1.99803 0.599519 0.000000 -0.800361 0.492561 1
7.61399 -17.06178 2.01019 0.611279 0.000000 -0.791415 0.493019 1
7.62143 -17.16964 2.01996 0.622769 0.000000 -0.782406 0.493492 1
7.62992 -17.27544 2.02954 0.634874 0.000000 -0.772616 0.493965 1
7.63446 -17.36629 2.03971 0.644389 0.000000 -0.764698 0.494362 1
7.63997 -17.46603 2.04793 0.653408 0.000000 -0.757006 0.494789 1
7.64878 -17.57055 2.05934 0.666679 0.000000 -0.745345 0.495247 1
7.65702 -17.67050 2.06923 0.678490 0.000000 -0.734610 0.495689 1
7.66244 -17.77273 2.07890 0.688170 0.000000 -0.725550 0.496147 1
7.67139 -17.88484 2.08832 0.699941 0.000000 -0.714201 0.496651 1
7.68197 -18.00224 2.10039 0.714216 0.000000 -0.699925 0.497169 1
7.69094 -18.11056 2.11113 0.726435 0.000000 -0.687235 0.497642 1
-0.82122 -19.76254 1.98175 -0.996418 0.000000 -0.084568 0.491798 1
-0.84442 -19.41500 1.94584 -0.996051 0.000000 -0.088784 0.490181 1
-0.86620 -19.14119 1.91876 -0.995769 0.000000 -0.091895 0.488914 1
-0.88830 -18.85123 1.88904 -0.995448 0.000000 -0.095308 0.487572 1
-0.90617 -18.53994 1.85890 -0.995107 0.000000 -0.098802 0.486137 1
-0.92709 -18.23505 1.82759 -0.994745 0.000000 -0.102382 0.484733 1
-0.94390 -17.95923 1.80023 -0.994418 0.000000 -0.105510 0.483452 1
-0.96379 -17.70456 1.77290 -0.994088 0.000000 -0.108578 0.482277 1
-0.98209 -17.43132 1.74679 -0.993764 0.000000 -0.111502 0.481010 1
-1.00073 -17.18866 1.71964 -0.993420 0.000000 -0.114530 0.479896 1
-1.01586 -16.91978 1.69377 -0.993080 0.000000 -0.117438 0.478660 1
-1.03334 -16.68525 1.66945 -0.992760 0.000000 -0.120111 0.477562 1
-1.04683 -16.47305 1.64791 -0.992469 0.000000 -0.122496 0.476585 1
-1.06411 -16.21395 1.62234 -0.992119 0.000000 -0.125295 0.475395 1
-1.07830 -15.99375 1.60028 -0.991811 0.000000 -0.127711 0.474372 1
-1.09181 -15.76988 1.57602 -0.991463 0.000000 -0.130385 0.473350 1
-1.04271 -13.20660 1.31973 -0.986862 0.000000 -0.161564 0.461631 1
-1.05402 -13.04643 1.30363 -0.986587 0.000000 -0.163238 0.460899 1
-1.06683 -12.88992 1.28724 -0.986308 0.000000 -0.164912 0.460182 1
-1.09800 -12.47351 1.24534 -0.985583 0.000000 -0.169194 0.458259 1
-1.33213 -12.24706 1.22078 -0.985885 0.000000 -0.167421 0.457145 1
-1.34190 -12.11583 1.20704 -0.985652 0.000000 -0.168789 0.456535 1
-1.35048 -11.99632 1.19577 -0.985462 0.000000 -0.169898 0.456001 1
-1.36157 -11.88298 1.18397 -0.985269 0.000000 -0.171015 0.455467 1
-1.37154 -11.75475 1.16928 -0.985014 0.000000 -0.172474 0.454887 1
-1.37866 -11.65349 1.16144 -0.984884 0.000000 -0.173215 0.454414 1
-1.38781 -11.53829 1.14747 -0.984639 0.000000 -0.174603 0.453895 1
-1.39734 -11.42889 1.13595 -0.984443 0.000000 -0.175706 0.453391 1
-1.40515 -11.32185 1.12637 -0.984279 0.000000 -0.176622 0.452903 1
7.08297 -9.16080 1.27119 -0.023614 0.000000 -0.999721 0.459434 1
7.08515 -9.20322 1.27397 -0.022083 0.000000 -0.999756 0.459586 1
7.08868 -9.24089 1.27758 -0.019580 0.000000 -0.999808 0.459754 1
7.09098 -9.27971 1.28101 -0.017954 0.000000 -0.999839 0.459892 1
7.09498 -9.32042 1.28471 -0.015089 0.000000 -0.999886 0.460060 1
7.09759 -9.35791 1.28740 -0.013207 0.000000 -0.999913 0.460212 1
7.09914 -9.39395 1.29125 -0.012107 0.000000 -0.999927 0.460349 1
7.10099 -9.43404 1.29316 -0.010769 0.000000 -0.999942 0.460502 1
7.10509 -9.47498 1.29760 -0.007785 0.000000 -0.999970 0.460670 1
7.10713 -9.51532 1.30119 -0.006300 0.000000 -0.999980 0.460822 1
7.11008 -9.55245 1.30427 -0.004133 0.000000 -0.999991 0.460975 1
7.11421 -9.59927 1.30838 -0.001074 0.000000 -0.999999 0.461158 1
7.11479 -9.63334 1.31067 -0.000647 0.000000 -1.000000 0.461280 1
7.11768 -9.67460 1.31497 0.001504 0.000000 -0.999999 0.461448 1
7.11996 -9.71600 1.31910 0.003220 0.000000 -0.999995 0.461616 1
7.12146 -9.75546 1.32156 0.004347 0.000000 -0.999991 0.461769 1
7.12631 -9.80300 1.32649 0.008010 0.000000 -0.999968 0.461967 1
7.13009 -9.84224 1.32987 0.010888 0.000000 -0.999941 0.462119 1
7.13083 -9.88363 1.33275 0.011467 0.000000 -0.999934 0.462287 1
7.13517 -9.92885 1.33800 0.014806 0.000000 -0.999890 0.462455 1
7.13611 -9.97293 1.34147 0.015561 0.000000 -0.999879 0.462638 1
7.13971 -10.01164 1.34388 0.018331 0.000000 -0.999832 0.462791 1
7.14251 -10.05239 1.34779 0.020529 0.000000 -0.999789 0.462943 1
7.14591 -10.09980 1.35309 0.023218 0.000000 -0.999730 0.463142 1
7.14810 -10.14452 1.35470 0.024931 0.000000 -0.999689 0.463325 1
7.15000 -10.18525 1.35933 0.026483 0.000000 -0.999649 0.463478 1
7.15347 -10.23259 1.36460 0.029277 0.000000 -0.999571 0.463661 1
7.15849 -10.27991 1.36756 0.033236 0.000000 -0.999448 0.463859 1
7.16083 -10.32744 1.37206 0.035179 0.000000 -0.999381 0.464057 1
7.16580 -10.37319 1.37469 0.039124 0.000000 -0.999234 0.464240 1
7.16628 -10.41253 1.37910 0.039631 0.000000 -0.999214 0.464393 1
7.16954 -10.45982 1.38397 0.042343 0.000000 -0.999103 0.464591 1
7.17316 -10.50655 1.38661 0.045275 0.000000 -0.998975 0.464775 1
7.17511 -10.54535 1.39083 0.046958 0.000000 -0.998897 0.464927 1
7.17995 -10.59357 1.39529 0.050954 0.000000 -0.998701 0.465126 1
7.18235 -10.64301 1.40127 0.053100 0.000000 -0.998589 0.465324 1
7.18725 -10.69260 1.40463 0.057147 0.000000 -0.998366 0.465522 1
7.18873 -10.73625 1.40960 0.058555 0.000000 -0.998284 0.465705 1
7.19304 -10.78490 1.41246 0.062140 0.000000 -0.998067 0.465904 1
7.19651 -10.83163 1.41620 0.065105 0.000000 -0.997878 0.466087 1
7.20015 -10.87971 1.42103 0.068289 0.000000 -0.997666 0.466285 1
7.20076 -10.92376 1.42453 0.068977 0.000000 -0.997618 0.466468 1
7.20620 -10.97757 1.43080 0.073737 0.000000 -0.997278 0.466682 1
7.20906 -11.02304 1.43323 0.076201 0.000000 -0.997092 0.466865 1
7.21223 -11.07142 1.43888 0.079138 0.000000 -0.996864 0.467063 1
7.21596 -11.12587 1.44284 0.082436 0.000000 -0.996596 0.467292 1
7.21780 -11.17054 1.44780 0.084279 0.000000 -0.996442 0.467475 1
7.22108 -11.22339 1.45196 0.087266 0.000000 -0.996185 0.467689 1
7.22477 -11.27043 1.45598 0.090600 0.000000 -0.995887 0.467887 1
7.22629 -11.32103 1.46165 0.092280 0.000000 -0.995733 0.468086 1
7.23110 -11.37729 1.46583 0.096592 0.000000 -0.995324 0.468315 1
7.23220 -11.41940 1.46919 0.097780 0.000000 -0.995208 0.468482 1
7.23718 -11.48344 1.47624 0.102514 0.000000 -0.994732 0.468742 1
7.24119 -11.53285 1.47995 0.106192 0.000000 -0.994346 0.468956 1
7.24546 -11.58334 1.48614 0.110335 0.000000 -0.993894 0.469169 1
7.24939 -11.63732 1.49133 0.114131 0.000000 -0.993466 0.469383 1
7.25293 -11.69646 1.49619 0.117599 0.000000 -0.993061 0.469627 1
7.25526 -11.74661 1.49851 0.119805 0.000000 -0.992797 0.469841 1
7.26055 -11.80701 1.50681 0.125156 0.000000 -0.992137 0.470085 1
7.26263 -11.85871 1.50968 0.127236 0.000000 -0.991872 0.470298 1
7.26794 -11.91865 1.51502 0.132362 0.000000 -0.991201 0.470542 1
7.27343 -11.97849 1.51942 0.137568 0.000000 -0.990492 0.470802 1
7.27850 -12.03602 1.52558 0.142662 0.000000 -0.989771 0.471046 1
7.28210 -12.08790 1.53014 0.146323 0.000000 -0.989237 0.471260 1
7.28326 -12.14372 1.53704 0.148206 0.000000 -0.988956 0.471489 1
7.28659 -12.20329 1.54146 0.151671 0.000000 -0.988431 0.471733 1
7.29330 -12.26212 1.54626 0.158146 0.000000 -0.987416 0.471977 1
7.29566 -12.31405 1.55015 0.160747 0.000000 -0.986996 0.472206 1
7.30083 -12.37660 1.55718 0.166270 0.000000 -0.986080 0.472450 1
7.30406 -12.43293 1.56112 0.169674 0.000000 -0.985500 0.472694 1
7.31001 -12.49214 1.56753 0.175872 0.000000 -0.984413 0.472953 1
7.31148 -12.54900 1.57336 0.178085 0.000000 -0.984015 0.473182 1
7.31591 -12.61128 1.57954 0.182995 0.000000 -0.983114 0.473442 1
7.32380 -12.67307 1.58446 0.190785 0.000000 -0.981632 0.473701 1
7.32914 -12.73361 1.58941 0.196369 0.000000 -0.980530 0.473960 1
7.33180 -12.79208 1.59445 0.199624 0.000000 -0.979873 0.474205 1
7.33758 -12.86185 1.60145 0.206047 0.000000 -0.978542 0.474510 1
7.33970 -12.91972 1.60778 0.209130 0.000000 -0.977888 0.474739 1
7.34294 -12.98172 1.61329 0.213093 0.000000 -0.977032 0.474998 1
7.35003 -13.05664 1.62059 0.220901 0.000000 -0.975296 0.475319 1
7.35327 -13.11821 1.62515 0.224740 0.000000 -0.974419 0.475578 1
7.35851 -13.18412 1.63211 0.230917 0.000000 -0.972974 0.475853 1
7.36161 -13.24520 1.63726 0.234815 0.000000 -0.972040 0.476127 1
7.36674 -13.31389 1.64388 0.240916 0.000000 -0.970546 0.476402 1
7.37019 -13.36957 1.65050 0.245540 0.000000 -0.969386 0.476631 1
7.37269 -13.43148 1.65448 0.248731 0.000000 -0.968572 0.476905 1
7.37934 -13.50990 1.66186 0.256525 0.000000 -0.966538 0.477226 1
7.38385 -13.57526 1.66795 0.262115 0.000000 -0.965037 0.477501 1
7.38742 -13.64174 1.67299 0.266617 0.000000 -0.963802 0.477790 1
7.39189 -13.71454 1.68208 0.273025 0.000000 -0.962007 0.478096 1
7.39666 -13.78699 1.68673 0.278610 0.000000 -0.960404 0.478401 1
7.40106 -13.85075 1.69410 0.284621 0.000000 -0.958640 0.478676 1
7.40796 -13.92690 1.70031 0.292651 0.000000 -0.956219 0.478996 1
7.41107 -13.99574 1.70832 0.297780 0.000000 -0.954635 0.479286 1
7.41859 -14.09253 1.71682 0.307163 0.000000 -0.951657 0.479698 1
7.42501 -14.16800 1.72353 0.315067 0.000000 -0.949070 0.480034 1
7.43005 -14.24596 1.73165 0.322198 0.000000 -0.946672 0.480369 1
7.43343 -14.31789 1.73770 0.327213 0.000000 -0.944950 0.480674 1
7.43875 -14.38831 1.74484 0.334408 0.000000 -0.942428 0.480964 1
7.44486 -14.46839 1.75035 0.341838 0.000000 -0.939759 0.481300 1
7.44998 -14.54404 1.75891 0.349424 0.000000 -0.936965 0.481636 1
7.45452 -14.61488 1.76656 0.356244 0.000000 -0.934393 0.481941 1
7.46056 -14.69165 1.77263 0.363921 0.000000 -0.931430 0.482261 1
7.46569 -14.76842 1.78094 0.371630 0.000000 -0.928381 0.482597 1
7.46991 -14.84359 1.78811 0.378136 0.000000 -0.925750 0.482918 1
7.47391 -14.91495 1.79452 0.384212 0.000000 -0.923245 0.483223 1
7.47757 -14.99398 1.80125 0.390147 0.000000 -0.920752 0.483558 1
7.48137 -15.06696 1.80723 0.395951 0.000000 -0.918272 0.483864 1
7.48911 -15.15144 1.81772 0.407192 0.000000 -0.913342 0.484230 1
7.49242 -15.22696 1.82268 0.412229 0.000000 -0.911080 0.484550 1
7.49818 -15.31295 1.83243 0.421510 0.000000 -0.906824 0.484916 1
7.50221 -15.39210 1.83951 0.428166 0.000000 -0.903700 0.485252 1
7.50682 -15.47120 1.84756 0.435819 0.000000 -0.900034 0.485603 1
7.51469 -15.56256 1.85395 0.445713 0.000000 -0.895176 0.485985 1
7.52064 -15.64758 1.86197 0.454635 0.000000 -0.890678 0.486366 1
7.52657 -15.73869 1.87233 0.464674 0.000000 -0.885482 0.486763 1
7.53336 -15.82373 1.87977 0.474159 0.000000 -0.880439 0.487129 1
7.54131 -15.91953 1.88781 0.484965 0.000000 -0.874534 0.487541 1
7.54775 -16.00704 1.89688 0.494991 0.000000 -0.868898 0.487922 1
7.55093 -16.07926 1.90333 0.500928 0.000000 -0.865489 0.488228 1
7.56017 -16.18674 1.91466 0.514569 0.000000 -0.857449 0.488701 1
7.56531 -16.27530 1.92199 0.522695 0.000000 -0.852520 0.489082 1
7.57120 -16.36946 1.93165 0.532698 0.000000 -0.846305 0.489494 1
7.57753 -16.45816 1.94065 0.542756 0.000000 -0.839890 0.489876 1
7.58529 -16.56405 1.95086 0.554668 0.000000 -0.832072 0.490349 1
7.58998 -16.64803 1.95880 0.562841 0.000000 -0.826565 0.490700 1
7.59648 -16.74901 1.96798 0.573182 0.000000 -0.819428 0.491142 1
7.60098 -16.83217 1.97612 0.581350 0.000000 -0.813654 0.491493 1
7.60609 -16.92844 1.98560 0.590786 0.000000 -0.806828 0.491920 1
7.61415 -17.03504 1.99513 0.602557 0.000000 -0.798076 0.492378 1
7.62000 -17.13390 2.00547 0.613082 0.000000 -0.790019 0.492805 1
7.62456 -17.22654 2.01461 0.621929 0.000000 -0.783073 0.493217 1
7.63060 -17.32251 2.02180 0.630709 0.000000 -0.776020 0.493629 1
7.63896 -17.42847 2.03278 0.643422 0.000000 -0.765512 0.494087 1
7.64430 -17.52974 2.04369 0.653885 0.000000 -0.756594 0.494530 1
7.65531 -17.63386 2.05280 0.667142 0.000000 -0.744931 0.494987 1
7.66257 -17.74514 2.06454 0.679303 0.000000 -0.733858 0.495476 1
7.67068 -17.85361 2.07572 0.691598 0.000000 -0.722282 0.495964 1
7.67704 -17.95331 2.08371 0.700659 0.000000 -0.713496 0.496391 1
7.68753 -18.07055 2.09492 0.714205 0.000000 -0.699937 0.496910 1
-0.81467 -19.83210 1.97821 -0.996374 0.000000 -0.085079 0.491554 1
-0.83609 -19.51886 1.94642 -0.996049 0.000000 -0.088804 0.490105 1
-0.85807 -19.23805 1.91688 -0.995739 0.000000 -0.092220 0.488823 1
-0.87911 -18.93351 1.88652 -0.995408 0.000000 -0.095727 0.487419 1
-0.90149 -18.63324 1.85536 -0.995058 0.000000 -0.099294 0.486030 1
-0.92057 -18.34188 1.82742 -0.994735 0.000000 -0.102485 0.484703 1
-0.93648 -18.06306 1.79721 -0.994369 0.000000 -0.105975 0.483421 1
-0.95799 -17.78637 1.77000 -0.994041 0.000000 -0.109008 0.482155 1
-0.98246 -17.43463 1.73513 -0.993605 0.000000 -0.112910 0.480537 1
-1.00041 -17.19247 1.71009 -0.993286 0.000000 -0.115688 0.479423 1
-1.01610 -16.92129 1.68268 -0.992922 0.000000 -0.118770 0.478187 1
-1.03342 -16.68540 1.65834 -0.992598 0.000000 -0.121443 0.477104 1
-1.04770 -16.47275 1.63652 -0.992301 0.000000 -0.123847 0.476127 1
-1.06301 -16.21570 1.61178 -0.991957 0.000000 -0.126573 0.474952 1
-1.07796 -15.99245 1.58885 -0.991635 0.000000 -0.129076 0.473930 1
-1.09284 -15.77076 1.56680 -0.991321 0.000000 -0.131465 0.472908 1
-1.03030 -13.26397 1.31725 -0.986775 0.000000 -0.162095 0.461524 1
-1.05083 -13.09380 1.29850 -0.986476 0.000000 -0.163904 0.460746 1
-1.06042 -12.91677 1.28107 -0.986166 0.000000 -0.165762 0.459937 1
-1.07111 -12.72796 1.26289 -0.985841 0.000000 -0.167680 0.459083 1
-1.12895 -12.38601 1.22793 -0.985341 0.000000 -0.170597 0.457496 1
-1.33014 -12.29323 1.21808 -0.985827 0.000000 -0.167766 0.457008 1
-1.33944 -12.16699 1.20413 -0.985587 0.000000 -0.169167 0.456428 1
-1.34832 -12.04632 1.19234 -0.985387 0.000000 -0.170328 0.455879 1
-1.35854 -11.92481 1.18119 -0.985204 0.000000 -0.171387 0.455329 1
-1.36824 -11.80474 1.16756 -0.984969 0.000000 -0.172733 0.454780 1
-1.37679 -11.70106 1.15917 -0.984832 0.000000 -0.173508 0.454307 1
-1.38363 -11.57296 1.14405 -0.984556 0.000000 -0.175071 0.453712 1
-1.39753 -11.42827 1.13102 -0.984345 0.000000 -0.176254 0.453071 1
-1.40470 -11.32126 1.12010 -0.984151 0.000000 -0.177333 0.452583 1
7.08496 -9.19031 1.26641 -0.022101 0.000000 -0.999756 0.459220 1
7.08820 -9.22687 1.26898 -0.019804 0.000000 -0.999804 0.459358 1
7.09202 -9.26628 1.27237 -0.017088 0.000000 -0.999854 0.459510 1
7.09433 -9.30848 1.27676 -0.015469 0.000000 -0.999880 0.459678 1
7.09612 -9.34083 1.27815 -0.014190 0.000000 -0.999899 0.459815 1
7.09790 -9.38032 1.28321 -0.012939 0.000000 -0.999916 0.459953 1
7.10181 -9.42125 1.28531 -0.010112 0.000000 -0.999949 0.460121 1
7.10163 -9.45980 1.28837 -0.010266 0.000000 -0.999947 0.460273 1
7.10471 -9.49843 1.29331 -0.008042 0.000000 -0.999968 0.460426 1
7.10768 -9.54077 1.29649 -0.005874 0.000000 -0.999983 0.460594 1
7.11183 -9.58068 1.29938 -0.002828 0.000000 -0.999996 0.460746 1
7.11238 -9.61978 1.30254 -0.002422 0.000000 -0.999997 0.460883 1
7.11788 -9.66177 1.30757 0.001648 0.000000 -0.999999 0.461051 1
7.11806 -9.70055 1.30979 0.001781 0.000000 -0.999998 0.461219 1
7.12351 -9.74774 1.31461 0.005852 0.000000 -0.999983 0.461402 1
7.12353 -9.78803 1.31712 0.005881 0.000000 -0.999983 0.461555 1
7.12803 -9.82669 1.32064 0.009264 0.000000 -0.999957 0.461707 1
7.13286 -9.87547 1.32536 0.012932 0.000000 -0.999916 0.461906 1
7.13428 -9.91487 1.32835 0.014029 0.000000 -0.999902 0.462058 1
7.13701 -9.95647 1.33239 0.016136 0.000000 -0.999870 0.462226 1
7.13936 -9.99587 1.33400 0.017934 0.000000 -0.999839 0.462379 1
7.14200 -10.04199 1.33994 0.020022 0.000000 -0.999800 0.462562 1
7.14371 -10.08479 1.34354 0.021374 0.000000 -0.999772 0.462730 1
7.14722 -10.13296 1.34709 0.024114 0.000000 -0.999709 0.462913 1
7.14836 -10.17030 1.35084 0.025057 0.000000 -0.999686 0.463066 1
7.15339 -10.22084 1.35635 0.029032 0.000000 -0.999578 0.463279 1
7.15960 -10.26953 1.35914 0.033876 0.000000 -0.999426 0.463478 1
7.16101 -10.31257 1.36276 0.035058 0.000000 -0.999385 0.463645 1
7.16394 -10.35299 1.36584 0.037415 0.000000 -0.999300 0.463798 1
7.16525 -10.39586 1.37139 0.038593 0.000000 -0.999255 0.463966 1
7.16762 -10.44236 1.37410 0.040518 0.000000 -0.999179 0.464149 1
7.17061 -10.48565 1.37890 0.043011 0.000000 -0.999075 0.464332 1
7.17270 -10.53104 1.38200 0.044745 0.000000 -0.998998 0.464515 1
7.17697 -10.58078 1.38597 0.048245 0.000000 -0.998836 0.464714 1
7.18098 -10.62600 1.39206 0.051636 0.000000 -0.998666 0.464897 1
7.18366 -10.67150 1.39453 0.053852 0.000000 -0.998549 0.465080 1
7.18850 -10.71737 1.40082 0.057960 0.000000 -0.998319 0.465263 1
7.19093 -10.76862 1.40246 0.059965 0.000000 -0.998200 0.465476 1
7.19458 -10.81206 1.40887 0.063188 0.000000 -0.998002 0.465660 1
7.19838 -10.86566 1.41137 0.066346 0.000000 -0.997797 0.465858 1
7.20186 -10.90985 1.41625 0.069395 0.000000 -0.997589 0.466041 1
7.20568 -10.96156 1.42102 0.072736 0.000000 -0.997351 0.466255 1
7.20712 -11.00467 1.42489 0.074124 0.000000 -0.997249 0.466423 1
7.21029 -11.05797 1.42912 0.076945 0.000000 -0.997035 0.466636 1
7.21467 -11.10849 1.43538 0.080890 0.000000 -0.996723 0.466850 1
7.21616 -11.15629 1.43841 0.082305 0.000000 -0.996607 0.467033 1
7.21960 -11.20811 1.44289 0.085414 0.000000 -0.996346 0.467247 1
7.22234 -11.25414 1.44654 0.087907 0.000000 -0.996129 0.467430 1
7.22600 -11.30707 1.44979 0.091141 0.000000 -0.995838 0.467643 1
7.22870 -11.35138 1.45546 0.093791 0.000000 -0.995592 0.467826 1
7.23167 -11.40517 1.46033 0.096620 0.000000 -0.995321 0.468055 1
7.23592 -11.46394 1.46488 0.100506 0.000000 -0.994936 0.468284 1
7.23939 -11.51115 1.46923 0.103753 0.000000 -0.994603 0.468482 1
7.24367 -11.56653 1.47506 0.107821 0.000000 -0.994170 0.468696 1
7.24765 -11.62135 1.48009 0.111602 0.000000 -0.993753 0.468940 1
7.25153 -11.68083 1.48471 0.115285 0.000000 -0.993332 0.469184 1
7.25441 -11.72881 1.48918 0.118145 0.000000 -0.992996 0.469368 1
7.25869 -11.78810 1.49444 0.122274 0.000000 -0.992496 0.469627 1
7.26389 -11.84406 1.50066 0.127326 0.000000 -0.991861 0.469856 1
7.26684 -11.90211 1.50557 0.130365 0.000000 -0.991466 0.470085 1
7.27079 -11.95650 1.50909 0.134110 0.000000 -0.990966 0.470314 1
7.27317 -12.00757 1.51360 0.136659 0.000000 -0.990618 0.470527 1
7.27966 -12.06720 1.52007 0.142967 0.000000 -0.989727 0.470771 1
7.28187 -12.12439 1.52486 0.145457 0.000000 -0.989365 0.471000 1
7.28819 -12.18332 1.53171 0.151767 0.000000 -0.988416 0.471244 1
7.29036 -12.23598 1.53566 0.154157 0.000000 -0.988046 0.471458 1
7.29509 -12.29647 1.54037 0.158877 0.000000 -0.987298 0.471717 1
7.29978 -12.35408 1.54746 0.163935 0.000000 -0.986471 0.471962 1
7.30306 -12.41337 1.55184 0.167425 0.000000 -0.985885 0.472206 1
7.30628 -12.46827 1.55669 0.170945 0.000000 -0.985281 0.472435 1
7.31257 -12.53026 1.56224 0.177283 0.000000 -0.984160 0.472694 1
7.31585 -12.59235 1.56747 0.180976 0.000000 -0.983488 0.472953 1
7.32341 -12.65621 1.57399 0.188662 0.000000 -0.982042 0.473228 1
7.32785 -12.71569 1.58029 0.193635 0.000000 -0.981074 0.473487 1
7.33341 -12.77871 1.58521 0.199388 0.000000 -0.979921 0.473747 1
7.33603 -12.83986 1.59061 0.202671 0.000000 -0.979247 0.474006 1
7.33896 -12.89718 1.59641 0.206329 0.000000 -0.978483 0.474235 1
7.34499 -12.96716 1.60262 0.212851 0.000000 -0.977085 0.474525 1
7.34814 -13.03092 1.60794 0.216676 0.000000 -0.976244 0.474800 1
7.35349 -13.09463 1.61458 0.222771 0.000000 -0.974871 0.475059 1
7.35856 -13.16614 1.62087 0.228578 0.000000 -0.973526 0.475364 1
7.36153 -13.22471 1.62649 0.232420 0.000000 -0.972616 0.475593 1
7.36398 -13.28755 1.63235 0.235885 0.000000 -0.971781 0.475868 1
7.36694 -13.34499 1.63754 0.239682 0.000000 -0.970851 0.476112 1
7.37323 -13.41710 1.64445 0.246903 0.000000 -0.969040 0.476417 1
7.37627 -13.48114 1.64994 0.250912 0.000000 -0.968010 0.476661 1
7.38116 -13.54902 1.65660 0.256909 0.000000 -0.966436 0.476967 1
7.38828 -13.64255 1.66471 0.265330 0.000000 -0.964158 0.477348 1
7.39245 -13.71298 1.67155 0.270824 0.000000 -0.962629 0.477653 1
