# x y z nx ny nz intensity label
7.37617 -13.98108 3.57912 0.264284 0.000000 0.964445 0.564477 1
7.38115 -14.04973 3.59324 0.265351 0.000000 0.964152 0.565103 1
7.38585 -14.12327 3.60866 0.265770 0.000000 0.964037 0.565805 1
7.39086 -14.20635 3.62517 0.266193 0.000000 0.963920 0.566567 1
7.39803 -14.27846 3.64085 0.268771 0.000000 0.963204 0.567224 1
7.39998 -14.34565 3.65386 0.267265 0.000000 0.963623 0.567834 1
7.40687 -14.42458 3.66975 0.269459 0.000000 0.963012 0.568566 1
7.40843 -14.49608 3.68319 0.267542 0.000000 0.963546 0.569223 1
7.41365 -14.56896 3.69777 0.268550 0.000000 0.963266 0.569894 1
7.41975 -14.64407 3.71335 0.270028 0.000000 0.962853 0.570581 1
7.42421 -14.72365 3.72879 0.270139 0.000000 0.962821 0.571313 1
7.42917 -14.79902 3.74501 0.270472 0.000000 0.962728 0.572030 1
7.43287 -14.86890 3.76042 0.269967 0.000000 0.962870 0.572671 1
7.43851 -14.94697 3.77570 0.271040 0.000000 0.962568 0.573388 1
7.44150 -15.02063 3.78944 0.270351 0.000000 0.962762 0.574060 1
7.44625 -15.10150 3.80675 0.270261 0.000000 0.962787 0.574823 1
7.45130 -15.18120 3.82119 0.271025 0.000000 0.962572 0.575540 1
7.45631 -15.26547 3.84006 0.270802 0.000000 0.962635 0.576333 1
7.46219 -15.34894 3.85586 0.271866 0.000000 0.962335 0.577111 1
7.46852 -15.43215 3.87459 0.272620 0.000000 0.962122 0.577890 1
7.47677 -15.52447 3.89177 0.275051 0.000000 0.961430 0.578759 1
7.47771 -15.60265 3.90839 0.272348 0.000000 0.962199 0.579477 1
7.48228 -15.68870 3.92562 0.272134 0.000000 0.962259 0.580285 1
7.48746 -15.77227 3.94150 0.272609 0.000000 0.962125 0.581064 1
7.49653 -15.86572 3.96219 0.274792 0.000000 0.961504 0.581933 1
7.50113 -15.95294 3.98008 0.274450 0.000000 0.961601 0.582757 1
7.50355 -16.02478 3.99368 0.273476 0.000000 0.961879 0.583413 1
7.51330 -16.13420 4.01646 0.275611 0.000000 0.961269 0.584451 1
7.51711 -16.21737 4.03410 0.274807 0.000000 0.961499 0.585229 1
7.52237 -16.31231 4.05255 0.274801 0.000000 0.961501 0.586099 1
7.52838 -16.40187 4.07068 0.275318 0.000000 0.961353 0.586938 1
7.53752 -16.50629 4.09337 0.276949 0.000000 0.960885 0.587945 1
7.54207 -16.59541 4.11069 0.276680 0.000000 0.960962 0.588769 1
7.55023 -16.69576 4.13116 0.278040 0.000000 0.960570 0.589715 1
7.55285 -16.78322 4.14921 0.276499 0.000000 0.961014 0.590524 1
7.55920 -16.87816 4.17035 0.276656 0.000000 0.960969 0.591424 1
7.56773 -16.98423 4.19160 0.278045 0.000000 0.960568 0.592416 1
7.57345 -17.08041 4.21244 0.277867 0.000000 0.960620 0.593347 1
7.57862 -17.17706 4.23211 0.277575 0.000000 0.960704 0.594232 1
7.58311 -17.27096 4.25008 0.277187 0.000000 0.960816 0.595132 1
7.59058 -17.37784 4.27308 0.277640 0.000000 0.960685 0.596139 1
7.60201 -17.52005 4.30357 0.279049 0.000000 0.960277 0.597498 1
7.60971 -17.61946 4.32476 0.279865 0.000000 0.960039 0.598428 1
7.61491 -17.72428 4.34643 0.279282 0.000000 0.960209 0.599405 1
7.62285 -17.83501 4.36904 0.279985 0.000000 0.960005 0.600458 1
7.63201 -17.94549 4.39331 0.281042 0.000000 0.959695 0.601526 1
7.63562 -18.04349 4.41210 0.280092 0.000000 0.959973 0.602426 1
-0.77218 -19.98955 4.36224 -0.977389 0.000000 0.211449 0.600061 1
-0.79712 -19.70298 4.30063 -0.979069 0.000000 0.203529 0.597208 1
-0.81972 -19.39676 4.23202 -0.980834 0.000000 0.194843 0.594156 1
-0.84091 -19.14338 4.17756 -0.982193 0.000000 0.187877 0.591638 1
-0.86295 -18.86631 4.11643 -0.983647 0.000000 0.180106 0.588876 1
-0.88266 -18.55356 4.04881 -0.985164 0.000000 0.171618 0.585748 1
-0.90298 -18.25987 3.98465 -0.986538 0.000000 0.163535 0.582834 1
-0.92014 -17.95839 3.91751 -0.987889 0.000000 0.155163 0.579828 1
-0.93891 -17.69719 3.86015 -0.988996 0.000000 0.147939 0.577234 1
-0.95791 -17.42460 3.79969 -0.990102 0.000000 0.140348 0.574517 1
-0.97620 -17.17591 3.74585 -0.991039 0.000000 0.133575 0.572030 1
-0.99355 -16.93196 3.69355 -0.991901 0.000000 0.127014 0.569619 1
-1.01286 -16.69502 3.64086 -0.992727 0.000000 0.120389 0.567254 1
-1.00068 -15.28874 3.33436 -0.996514 0.000000 0.083430 0.553307 1
-1.12084 -15.18707 3.31134 -0.996838 0.000000 0.079457 0.552270 1
-1.13461 -14.99027 3.26742 -0.997254 0.000000 0.074053 0.550301 1
-1.14798 -14.83753 3.23454 -0.997548 0.000000 0.069990 0.548791 1
-1.16102 -14.64744 3.19346 -0.997888 0.000000 0.064955 0.546914 1
-1.17215 -14.47514 3.15514 -0.998182 0.000000 0.060276 0.545190 1
-1.18467 -14.28558 3.11543 -0.998463 0.000000 0.055429 0.543313 1
-1.19595 -14.10888 3.07604 -0.998717 0.000000 0.050639 0.541573 1
-1.20661 -13.92579 3.03695 -0.998946 0.000000 0.045897 0.539757 1
-1.21991 -13.77741 3.00313 -0.999127 0.000000 0.041783 0.538277 1
-1.23105 -13.61480 2.96777 -0.999296 0.000000 0.037504 0.536675 1
-1.24272 -13.47063 2.93766 -0.999427 0.000000 0.033859 0.535241 1
-1.25436 -13.32895 2.90672 -0.999546 0.000000 0.030125 0.533852 1
-1.26340 -13.19191 2.87511 -0.999653 0.000000 0.026327 0.532494 1
-1.27315 -13.04415 2.84430 -0.999744 0.000000 0.022631 0.531014 1
-1.28366 -12.90916 2.81503 -0.999817 0.000000 0.019122 0.529702 1
-1.29430 -12.76153 2.78172 -0.999885 0.000000 0.015142 0.528222 1
-1.30189 -12.56681 2.74008 -0.999948 0.000000 0.010187 0.526299 1
-1.31252 -12.43387 2.71178 -0.999977 0.000000 0.006820 0.524971 1
-1.32312 -12.31899 2.68548 -0.999993 0.000000 0.003698 0.523842 1
-1.33361 -12.20147 2.66045 -1.000000 0.000000 0.000733 0.522683 1
-1.34145 -12.07789 2.63372 -0.999997 0.000000 -0.002426 0.521462 1
-1.35040 -11.95409 2.60601 -0.999984 0.000000 -0.005693 0.520241 1
-1.35847 -11.83710 2.58212 -0.999964 0.000000 -0.008504 0.519097 1
-1.36786 -11.72585 2.55782 -0.999936 0.000000 -0.011356 0.517998 1
-1.37705 -11.60483 2.53072 -0.999894 0.000000 -0.014532 0.516808 1
-1.38420 -11.51002 2.51072 -0.999858 0.000000 -0.016869 0.515877 1
-1.39458 -11.40818 2.48810 -0.999810 0.000000 -0.019504 0.514870 1
-1.40116 -11.27662 2.45985 -0.999740 0.000000 -0.022801 0.513573 1
-1.40759 -11.17055 2.43843 -0.999680 0.000000 -0.025292 0.512535 1
-1.41411 -11.04785 2.41171 -0.999597 0.000000 -0.028400 0.511315 1
7.07283 -9.23134 2.64796 -0.992158 0.000000 -0.124993 0.522148 1
7.07455 -9.26850 2.65541 -0.999711 0.000000 0.024032 0.522438 1
7.07573 -9.31056 2.66252 -0.984876 0.000000 0.173260 0.522774 1
7.07982 -9.34599 2.67048 -0.935344 0.000000 0.353740 0.523095 1
7.08145 -9.38252 2.67782 -0.868460 0.000000 0.495759 0.523369 1
7.08209 -9.42290 2.68262 -0.819984 0.000000 0.572386 0.523720 1
7.08505 -9.46167 2.69227 -0.703943 0.000000 0.710256 0.524056 1
7.08758 -9.50221 2.69849 -0.622054 0.000000 0.782975 0.524392 1
7.08937 -9.53845 2.70705 -0.534211 0.000000 0.845351 0.524697 1
7.09406 -9.58573 2.71368 -0.434535 0.000000 0.900655 0.525109 1
7.09783 -9.62363 2.72068 -0.351031 0.000000 0.936364 0.525429 1
7.09947 -9.66237 2.72732 -0.303343 0.000000 0.952881 0.525765 1
7.10137 -9.70492 2.73676 -0.250627 0.000000 0.968084 0.526116 1
7.10468 -9.74583 2.74387 -0.197404 0.000000 0.980322 0.526467 1
7.10807 -9.79261 2.75361 -0.145922 0.000000 0.989296 0.526864 1
7.10996 -9.83006 2.75955 -0.120439 0.000000 0.992721 0.527169 1
7.11124 -9.87322 2.76820 -0.100358 0.000000 0.994951 0.527535 1
7.11383 -9.91546 2.77557 -0.073181 0.000000 0.997319 0.527901 1
7.11640 -9.95732 2.78417 -0.048632 0.000000 0.998817 0.528267 1
7.11782 -9.99529 2.79095 -0.035886 0.000000 0.999356 0.528588 1
7.12079 -10.03802 2.79758 -0.013561 0.000000 0.999908 0.528939 1
7.12561 -10.08669 2.80957 0.018550 0.000000 0.999828 0.529351 1
7.12700 -10.12914 2.81568 0.026468 0.000000 0.999650 0.529732 1
7.13081 -10.17347 2.82414 0.047517 0.000000 0.998870 0.530098 1
7.13219 -10.21870 2.83331 0.052749 0.000000 0.998608 0.530480 1
7.13343 -10.26240 2.83977 0.057584 0.000000 0.998341 0.530861 1
7.13743 -10.31000 2.85055 0.074670 0.000000 0.997208 0.531273 1
7.14145 -10.35237 2.85815 0.091410 0.000000 0.995813 0.531640 1
7.14291 -10.39469 2.86694 0.094474 0.000000 0.995527 0.532006 1
7.14640 -10.44066 2.87471 0.106754 0.000000 0.994285 0.532403 1
7.14698 -10.48539 2.88227 0.105763 0.000000 0.994391 0.532784 1
7.15163 -10.52678 2.89047 0.121453 0.000000 0.992597 0.533135 1
7.15363 -10.57415 2.90111 0.124196 0.000000 0.992258 0.533562 1
7.15966 -10.62146 2.90913 0.143406 0.000000 0.989664 0.533959 1
7.16010 -10.67192 2.91858 0.139993 0.000000 0.990152 0.534401 1
7.16414 -10.71439 2.92757 0.149795 0.000000 0.988717 0.534768 1
7.16641 -10.76352 2.93611 0.153127 0.000000 0.988207 0.535195 1
7.17197 -10.81233 2.94555 0.166656 0.000000 0.986015 0.535622 1
7.17538 -10.85930 2.95480 0.172558 0.000000 0.984999 0.536034 1
7.17583 -10.90358 2.96336 0.169309 0.000000 0.985563 0.536416 1
7.18118 -10.95773 2.97410 0.179763 0.000000 0.983710 0.536904 1
7.18488 -11.00582 2.98345 0.185514 0.000000 0.982642 0.537316 1
7.18757 -11.05195 2.99236 0.188356 0.000000 0.982101 0.537728 1
7.18975 -11.10875 3.00182 0.189338 0.000000 0.981912 0.538216 1
7.19305 -11.15476 3.01178 0.192977 0.000000 0.981203 0.538643 1
7.19751 -11.20580 3.02127 0.199656 0.000000 0.979866 0.539071 1
7.19917 -11.25280 3.03089 0.198910 0.000000 0.980018 0.539483 1
7.20241 -11.30486 3.04014 0.202210 0.000000 0.979342 0.539956 1
7.20632 -11.35712 3.05100 0.206165 0.000000 0.978517 0.540429 1
7.20765 -11.40117 3.05928 0.205194 0.000000 0.978721 0.540795 1
7.21173 -11.46288 3.07110 0.208805 0.000000 0.977957 0.541344 1
7.21617 -11.51335 3.08079 0.214001 0.000000 0.976833 0.541772 1
7.21879 -11.56535 3.09167 0.214487 0.000000 0.976727 0.542245 1
7.22035 -11.61817 3.10021 0.213841 0.000000 0.976869 0.542687 1
7.22616 -11.67516 3.11265 0.220099 0.000000 0.975477 0.543221 1
7.22960 -11.72590 3.12225 0.222615 0.000000 0.974906 0.543679 1
7.23540 -11.78825 3.13577 0.227839 0.000000 0.973699 0.544228 1
7.23703 -11.84119 3.14371 0.227410 0.000000 0.973799 0.544671 1
7.24050 -11.89557 3.15660 0.228253 0.000000 0.973602 0.545174 1
7.24719 -11.95904 3.16839 0.235271 0.000000 0.971930 0.545754 1
7.25137 -12.01438 3.17979 0.237754 0.000000 0.971325 0.546242 1
7.25293 -12.06588 3.18944 0.236387 0.000000 0.971659 0.546685 1
7.25687 -12.11893 3.19897 0.239107 0.000000 0.970993 0.547173 1
7.25921 -12.18063 3.21068 0.238216 0.000000 0.971212 0.547723 1
7.26571 -12.23908 3.22344 0.243637 0.000000 0.969866 0.548257 1
7.26768 -12.29303 3.23505 0.242138 0.000000 0.970242 0.548730 1
7.27481 -12.35451 3.24638 0.248763 0.000000 0.968564 0.549279 1
7.27748 -12.41302 3.25753 0.248469 0.000000 0.968640 0.549813 1
7.28163 -12.47019 3.26967 0.249993 0.000000 0.968248 0.550332 1
7.28480 -12.52582 3.27944 0.250944 0.000000 0.968002 0.550835 1
7.28985 -12.59085 3.29353 0.252913 0.000000 0.967489 0.551415 1
7.29230 -12.64500 3.30440 0.252379 0.000000 0.967629 0.551888 1
7.29667 -12.70521 3.31546 0.254408 0.000000 0.967097 0.552438 1
7.30050 -12.76733 3.32850 0.254950 0.000000 0.966954 0.553002 1
7.30784 -12.83707 3.34241 0.259766 0.000000 0.965672 0.553643 1
7.31147 -12.89531 3.35307 0.260741 0.000000 0.965409 0.554162 1
7.31281 -12.95258 3.36470 0.258463 0.000000 0.966021 0.554681 1
7.31878 -13.02651 3.37813 0.261415 0.000000 0.965227 0.555352 1
7.32277 -13.08889 3.39128 0.261939 0.000000 0.965085 0.555901 1
7.32660 -13.15436 3.40565 0.261850 0.000000 0.965109 0.556512 1
7.33299 -13.22020 3.41867 0.265211 0.000000 0.964190 0.557122 1
7.33543 -13.28523 3.43186 0.263841 0.000000 0.964566 0.557702 1
7.33687 -13.34136 3.44128 0.262539 0.000000 0.964921 0.558190 1
7.34046 -13.40310 3.45648 0.261933 0.000000 0.965086 0.558755 1
7.34685 -13.47741 3.47050 0.264771 0.000000 0.964311 0.559457 1
7.35138 -13.54253 3.48189 0.266295 0.000000 0.963892 0.560037 1
7.35255 -13.60755 3.49449 0.263830 0.000000 0.964569 0.560616 1
7.35843 -13.67788 3.50939 0.265714 0.000000 0.964052 0.561273 1
7.36447 -13.75332 3.52471 0.267584 0.000000 0.963534 0.561959 1
7.36630 -13.81672 3.53707 0.265964 0.000000 0.963983 0.562539 1
7.37090 -13.88717 3.54973 0.267073 0.000000 0.963676 0.563165 1
7.37629 -13.95574 3.56609 0.267905 0.000000 0.963445 0.563806 1
7.38269 -14.03545 3.58143 0.269971 0.000000 0.962868 0.564523 1
7.38590 -14.10570 3.59436 0.269571 0.000000 0.962980 0.565179 1
7.39189 -14.18022 3.60959 0.271188 0.000000 0.962526 0.565850 1
7.39430 -14.24623 3.62312 0.269899 0.000000 0.962889 0.566461 1
7.40044 -14.32417 3.63950 0.271298 0.000000 0.962495 0.567178 1
7.40304 -14.39746 3.65301 0.270220 0.000000 0.962799 0.567834 1
7.40721 -14.46916 3.66890 0.269965 0.000000 0.962870 0.568490 1
7.41169 -14.54482 3.68238 0.270572 0.000000 0.962700 0.569192 1
7.41704 -14.62171 3.69870 0.271217 0.000000 0.962518 0.569909 1
7.42249 -14.69709 3.71502 0.271935 0.000000 0.962316 0.570611 1
7.42557 -14.76550 3.72766 0.271532 0.000000 0.962429 0.571237 1
7.43182 -14.84197 3.74306 0.273086 0.000000 0.961990 0.571939 1
7.43825 -14.92217 3.75990 0.274413 0.000000 0.961612 0.572671 1
7.43888 -14.99761 3.77389 0.271743 0.000000 0.962370 0.573342 1
7.44452 -15.07678 3.78997 0.272607 0.000000 0.962125 0.574105 1
7.44935 -15.15342 3.80491 0.273063 0.000000 0.961996 0.574792 1
7.45562 -15.24007 3.82349 0.273827 0.000000 0.961779 0.575601 1
7.45892 -15.31495 3.83897 0.272991 0.000000 0.962017 0.576287 1
7.46740 -15.40855 3.85818 0.275231 0.000000 0.961378 0.577173 1
7.47463 -15.49448 3.87384 0.277229 0.000000 0.960804 0.577981 1
7.47769 -15.57568 3.89144 0.275781 0.000000 0.961220 0.578729 1
7.48262 -15.66567 3.91026 0.275450 0.000000 0.961315 0.579538 1
7.48702 -15.74791 3.92625 0.275322 0.000000 0.961352 0.580316 1
7.49424 -15.84188 3.94526 0.276544 0.000000 0.961001 0.581186 1
7.49629 -15.90928 3.95812 0.275421 0.000000 0.961324 0.581811 1
7.50364 -16.02426 3.98307 0.275555 0.000000 0.961285 0.582879 1
7.51279 -16.13452 4.00573 0.277302 0.000000 0.960783 0.583932 1
7.51932 -16.21827 4.02218 0.278456 0.000000 0.960449 0.584710 1
7.52197 -16.31305 4.04168 0.276538 0.000000 0.961003 0.585580 1
7.52834 -16.40189 4.05946 0.277323 0.000000 0.960777 0.586404 1
7.53600 -16.50760 4.08069 0.278276 0.000000 0.960501 0.587411 1
7.54413 -16.59586 4.09926 0.279964 0.000000 0.960010 0.588251 1
7.55087 -16.69587 4.11847 0.280650 0.000000 0.959810 0.589181 1
7.55444 -16.78163 4.13789 0.279395 0.000000 0.960176 0.589975 1
7.55980 -16.87866 4.15778 0.279139 0.000000 0.960251 0.590890 1
7.56627 -16.98214 4.17885 0.279340 0.000000 0.960192 0.591867 1
7.57345 -17.08327 4.19922 0.280057 0.000000 0.959983 0.592813 1
7.57676 -17.17701 4.21948 0.278591 0.000000 0.960410 0.593683 1
7.58306 -17.26968 4.23963 0.278845 0.000000 0.960336 0.594568 1
7.59169 -17.37845 4.26034 0.280287 0.000000 0.959916 0.595590 1
7.59647 -17.47737 4.28217 0.279420 0.000000 0.960169 0.596521 1
7.60694 -17.58394 4.30443 0.281559 0.000000 0.959544 0.597528 1
7.61453 -17.69554 4.32891 0.281771 0.000000 0.959482 0.598581 1
7.62222 -17.80189 4.35059 0.282463 0.000000 0.959278 0.599588 1
7.63054 -17.90321 4.37145 0.283580 0.000000 0.958949 0.600549 1
7.63165 -18.00324 4.39224 0.281023 0.000000 0.959701 0.601480 1
7.64106 -18.11488 4.41577 0.282284 0.000000 0.959331 0.602548 1
-0.78660 -19.80196 4.30934 -0.978799 0.000000 0.204822 0.597620 1
-0.81118 -19.54131 4.25159 -0.980329 0.000000 0.197371 0.595041 1
-0.83228 -19.23005 4.18467 -0.981993 0.000000 0.188920 0.591928 1
-0.85742 -18.95123 4.12265 -0.983489 0.000000 0.180969 0.589166 1
-0.87751 -18.65784 4.05869 -0.984938 0.000000 0.172905 0.586236 1
-0.89493 -18.35664 3.99280 -0.986349 0.000000 0.164671 0.583261 1
-0.91487 -18.04553 3.92496 -0.987732 0.000000 0.156157 0.580179 1
-0.93394 -17.76702 3.86391 -0.988916 0.000000 0.148479 0.577401 1
-0.95135 -17.51240 3.80826 -0.989940 0.000000 0.141490 0.574868 1
-0.96976 -17.26926 3.75422 -0.990888 0.000000 0.134686 0.572457 1
-0.98661 -16.98934 3.69450 -0.991873 0.000000 0.127235 0.569680 1
-1.00662 -16.77346 3.64570 -0.992645 0.000000 0.121062 0.567529 1
-1.02219 -16.53615 3.59541 -0.993390 0.000000 0.114788 0.565179 1
-1.10911 -15.30971 3.32899 -0.996658 0.000000 0.081693 0.553033 1
-1.12433 -15.11359 3.28458 -0.997092 0.000000 0.076209 0.551095 1
-1.14003 -14.95073 3.24984 -0.997412 0.000000 0.071895 0.549477 1
-1.15126 -14.75542 3.20729 -0.997774 0.000000 0.066692 0.547539 1
-1.16417 -14.59905 3.17555 -0.998027 0.000000 0.062782 0.545998 1
-1.17641 -14.42274 3.13557 -0.998322 0.000000 0.057899 0.544259 1
-1.18663 -14.22516 3.09166 -0.998617 0.000000 0.052568 0.542306 1
-1.19876 -14.04754 3.05437 -0.998846 0.000000 0.048028 0.540551 1
-1.21044 -13.88942 3.01922 -0.999042 0.000000 0.043755 0.538979 1
-1.22356 -13.74420 2.98798 -0.999202 0.000000 0.039954 0.537545 1
-1.23514 -13.57225 2.95102 -0.999370 0.000000 0.035485 0.535851 1
-1.24543 -13.41911 2.91647 -0.999509 0.000000 0.031320 0.534340 1
-1.25620 -13.26902 2.88499 -0.999621 0.000000 0.027528 0.532860 1
-1.26613 -13.13823 2.85769 -0.999706 0.000000 0.024244 0.531563 1
-1.27632 -12.99508 2.82331 -0.999797 0.000000 0.020124 0.530144 1
-1.28670 -12.86579 2.79761 -0.999855 0.000000 0.017045 0.528878 1
-1.30340 -12.56784 2.73247 -0.999957 0.000000 0.009283 0.525933 1
-1.31301 -12.43366 2.70370 -0.999983 0.000000 0.005862 0.524605 1
-1.32290 -12.32109 2.68033 -0.999995 0.000000 0.003087 0.523507 1
-1.33213 -12.20251 2.65279 -1.000000 0.000000 -0.000173 0.522332 1
-1.34153 -12.07816 2.62738 -0.999995 0.000000 -0.003174 0.521126 1
-1.34904 -11.95492 2.60002 -0.999980 0.000000 -0.006401 0.519890 1
-1.35826 -11.83689 2.57355 -0.999955 0.000000 -0.009515 0.518746 1
-1.36757 -11.72887 2.55079 -0.999926 0.000000 -0.012184 0.517678 1
-1.37614 -11.60632 2.52473 -0.999884 0.000000 -0.015238 0.516487 1
-1.38441 -11.50927 2.50189 -0.999840 0.000000 -0.017907 0.515526 1
-1.39333 -11.41015 2.48250 -0.999797 0.000000 -0.020164 0.514549 1
-1.40121 -11.27595 2.45407 -0.999724 0.000000 -0.023478 0.513237 1
-1.40724 -11.17238 2.43080 -0.999657 0.000000 -0.026188 0.512200 1
-1.41410 -11.04913 2.40391 -0.999570 0.000000 -0.029312 0.510994 1
7.07255 -9.23200 2.64241 -0.973258 0.000000 -0.229713 0.521798 1
7.07390 -9.26906 2.64847 -0.993064 0.000000 -0.117576 0.522103 1
7.07663 -9.31081 2.65433 -0.999999 0.000000 0.001729 0.522438 1
7.08008 -9.34731 2.66254 -0.981640 0.000000 0.190746 0.522759 1
7.07915 -9.38186 2.66832 -0.951640 0.000000 0.307216 0.523033 1
7.08338 -9.42053 2.67683 -0.867373 0.000000 0.497658 0.523384 1
7.08591 -9.46339 2.68384 -0.779406 0.000000 0.626519 0.523720 1
7.08747 -9.50173 2.68994 -0.702790 0.000000 0.711397 0.524041 1
7.08825 -9.53832 2.69653 -0.631955 0.000000 0.775005 0.524331 1
7.09452 -9.58519 2.70693 -0.472018 0.000000 0.881589 0.524773 1
7.09843 -9.62258 2.71270 -0.383862 0.000000 0.923390 0.525078 1
7.09999 -9.66392 2.72101 -0.322414 0.000000 0.946599 0.525429 1
7.10162 -9.70570 2.72972 -0.269347 0.000000 0.963043 0.525765 1
7.10535 -9.74551 2.73671 -0.206218 0.000000 0.978506 0.526116 1
7.10697 -9.79050 2.74427 -0.172434 0.000000 0.985021 0.526497 1
7.10917 -9.82943 2.75211 -0.137294 0.000000 0.990530 0.526818 1
7.11341 -9.87511 2.76091 -0.087071 0.000000 0.996202 0.527199 1
7.11457 -9.91684 2.76680 -0.072280 0.000000 0.997384 0.527550 1
7.11782 -9.95675 2.77615 -0.040260 0.000000 0.999189 0.527901 1
7.11844 -9.99450 2.78227 -0.033504 0.000000 0.999439 0.528222 1
7.11981 -10.03705 2.79060 -0.021414 0.000000 0.999771 0.528573 1
7.12579 -10.08576 2.79938 0.021081 0.000000 0.999778 0.528985 1
7.12698 -10.12954 2.80628 0.027953 0.000000 0.999609 0.529366 1
7.13064 -10.17450 2.81661 0.048672 0.000000 0.998815 0.529732 1
7.13239 -10.21635 2.82421 0.056734 0.000000 0.998389 0.530098 1
7.13349 -10.26254 2.83174 0.060494 0.000000 0.998169 0.530495 1
7.13812 -10.31031 2.84184 0.081790 0.000000 0.996650 0.530907 1
7.14294 -10.35407 2.84885 0.103305 0.000000 0.994650 0.531289 1
7.14241 -10.39415 2.85880 0.095755 0.000000 0.995405 0.531624 1
7.14529 -10.44070 2.86499 0.106453 0.000000 0.994318 0.532006 1
7.14854 -10.48603 2.87533 0.115946 0.000000 0.993256 0.532418 1
7.14963 -10.52734 2.88294 0.116815 0.000000 0.993154 0.532769 1
7.15469 -10.57418 2.89110 0.133733 0.000000 0.991017 0.533181 1
7.15709 -10.62270 2.90083 0.138009 0.000000 0.990431 0.533593 1
7.16077 -10.67179 2.91018 0.147005 0.000000 0.989136 0.534020 1
7.16357 -10.71403 2.91828 0.152850 0.000000 0.988249 0.534386 1
7.16612 -10.76475 2.92867 0.156191 0.000000 0.987727 0.534829 1
7.17234 -10.81210 2.93569 0.173602 0.000000 0.984816 0.535241 1
7.17424 -10.85847 2.94686 0.173367 0.000000 0.984857 0.535653 1
7.17791 -10.90363 2.95565 0.180084 0.000000 0.983651 0.536049 1
7.18231 -10.95771 2.96493 0.188347 0.000000 0.982103 0.536507 1
7.18336 -11.00421 2.97369 0.186461 0.000000 0.982462 0.536934 1
7.18696 -11.05022 2.98287 0.191815 0.000000 0.981431 0.537331 1
7.19198 -11.10933 2.99359 0.199954 0.000000 0.979805 0.537835 1
7.19476 -11.15562 3.00222 0.202711 0.000000 0.979239 0.538247 1
7.19781 -11.20558 3.01278 0.204979 0.000000 0.978766 0.538689 1
7.19913 -11.25141 3.02188 0.203478 0.000000 0.979080 0.539086 1
7.20371 -11.30444 3.03171 0.209758 0.000000 0.977753 0.539544 1
7.20653 -11.35870 3.04237 0.211060 0.000000 0.977473 0.540017 1
7.20674 -11.40225 3.04995 0.207689 0.000000 0.978195 0.540398 1
7.21304 -11.46240 3.06282 0.215822 0.000000 0.976433 0.540948 1
7.21604 -11.51172 3.07215 0.217912 0.000000 0.975968 0.541375 1
7.22078 -11.56664 3.08205 0.223406 0.000000 0.974726 0.541848 1
7.21934 -11.61690 3.09270 0.215194 0.000000 0.976571 0.542290 1
7.22465 -11.67431 3.10212 0.221899 0.000000 0.975070 0.542809 1
7.22975 -11.72776 3.11351 0.226936 0.000000 0.973910 0.543282 1
7.23490 -11.78792 3.12547 0.231565 0.000000 0.972819 0.543801 1
7.23860 -11.84197 3.13489 0.234365 0.000000 0.972149 0.544274 1
7.24118 -11.89660 3.14662 0.233896 0.000000 0.972262 0.544778 1
7.24799 -11.95922 3.15956 0.240602 0.000000 0.970624 0.545342 1
7.25112 -12.01418 3.16908 0.241978 0.000000 0.970282 0.545830 1
7.25343 -12.06368 3.17929 0.241569 0.000000 0.970384 0.546273 1
7.25674 -12.11855 3.18989 0.242704 0.000000 0.970100 0.546761 1
7.25957 -12.18047 3.20235 0.242235 0.000000 0.970218 0.547311 1
7.26496 -12.23888 3.21465 0.246002 0.000000 0.969269 0.547845 1
7.26810 -12.29158 3.22510 0.246773 0.000000 0.969073 0.548302 1
7.27161 -12.35221 3.23674 0.247623 0.000000 0.968856 0.548852 1
7.27794 -12.41245 3.24802 0.252892 0.000000 0.967494 0.549386 1
7.28180 -12.47075 3.25981 0.254060 0.000000 0.967188 0.549920 1
7.28542 -12.52651 3.27024 0.255351 0.000000 0.966848 0.550423 1
7.29007 -12.59011 3.28319 0.257117 0.000000 0.966380 0.550988 1
7.29222 -12.64362 3.29420 0.256018 0.000000 0.966672 0.551461 1
7.29727 -12.70737 3.30621 0.258612 0.000000 0.965981 0.552026 1
7.30260 -12.76710 3.31866 0.261311 0.000000 0.965255 0.552575 1
7.30759 -12.83513 3.33206 0.263123 0.000000 0.964762 0.553216 1
7.31061 -12.89414 3.34413 0.262769 0.000000 0.964859 0.553735 1
7.31253 -12.95455 3.35525 0.261343 0.000000 0.965246 0.554253 1
7.31898 -13.02741 3.37041 0.264285 0.000000 0.964445 0.554925 1
7.32326 -13.08827 3.38196 0.265658 0.000000 0.964067 0.555474 1
7.32742 -13.15494 3.39572 0.266102 0.000000 0.963945 0.556085 1
7.33353 -13.22163 3.40902 0.268990 0.000000 0.963143 0.556680 1
7.33575 -13.28491 3.42058 0.267816 0.000000 0.963470 0.557244 1
7.33882 -13.33907 3.43186 0.267744 0.000000 0.963490 0.557733 1
7.34144 -13.40379 3.44327 0.267118 0.000000 0.963664 0.558312 1
7.34769 -13.47863 3.46117 0.268543 0.000000 0.963268 0.559014 1
7.35105 -13.54080 3.47166 0.269030 0.000000 0.963132 0.559579 1
7.35306 -13.60725 3.48524 0.267102 0.000000 0.963668 0.560174 1
7.35808 -13.67845 3.49971 0.268175 0.000000 0.963370 0.560815 1
