# x y z nx ny nz intensity label
-1.09435 -13.78914 3.25742 -0.997319 0.000000 0.073180 0.549844 1
-1.19680 -13.95989 3.29793 -0.997023 0.000000 0.077111 0.551675 1
-1.21155 -13.72155 3.24366 -0.997510 0.000000 0.070519 0.549126 1
-1.22157 -13.56495 3.20628 -0.997821 0.000000 0.065986 0.547433 1
-1.23232 -13.41584 3.16945 -0.998106 0.000000 0.061522 0.545830 1
-1.24315 -13.27597 3.13857 -0.998330 0.000000 0.057772 0.544366 1
-1.25249 -13.13265 3.10303 -0.998569 0.000000 0.053484 0.542809 1
-1.26345 -12.99353 3.07053 -0.998771 0.000000 0.049556 0.541329 1
-1.27612 -12.86871 3.04176 -0.998938 0.000000 0.046069 0.539986 1
-1.28661 -12.73023 3.00884 -0.999113 0.000000 0.042109 0.538506 1
-1.29257 -12.55719 2.96779 -0.999307 0.000000 0.037213 0.536645 1
-1.30186 -12.42943 2.93831 -0.999433 0.000000 0.033681 0.535302 1
-1.31236 -12.32720 2.91397 -0.999527 0.000000 0.030759 0.534203 1
-1.32282 -12.19929 2.88428 -0.999630 0.000000 0.027210 0.532830 1
-1.33390 -12.08457 2.85559 -0.999717 0.000000 0.023786 0.531594 1
-1.34075 -11.96267 2.82913 -0.999787 0.000000 0.020644 0.530297 1
-1.35251 -11.84817 2.80090 -0.999851 0.000000 0.017287 0.529061 1
-1.36046 -11.73589 2.77447 -0.999900 0.000000 0.014156 0.527871 1
-1.37052 -11.62011 2.74836 -0.999939 0.000000 0.011067 0.526635 1
-1.37800 -11.52356 2.72529 -0.999965 0.000000 0.008345 0.525597 1
-1.38755 -11.40181 2.69623 -0.999988 0.000000 0.004921 0.524315 1
-1.39642 -11.30032 2.67279 -0.999998 0.000000 0.002165 0.523232 1
-1.40338 -11.19194 2.64810 -1.000000 0.000000 -0.000731 0.522072 1
-1.41071 -11.06572 2.61906 -0.999991 0.000000 -0.004133 0.520745 1
7.07098 -9.22249 2.85844 -0.254317 0.000000 0.967121 0.531685 1
7.07134 -9.25787 2.86602 -0.244203 0.000000 0.969724 0.532006 1
7.07400 -9.30020 2.87402 -0.224694 0.000000 0.974429 0.532372 1
7.07616 -9.33569 2.88108 -0.209149 0.000000 0.977884 0.532708 1
7.07603 -9.37076 2.88736 -0.204264 0.000000 0.978916 0.533013 1
7.07776 -9.41011 2.89562 -0.190771 0.000000 0.981635 0.533379 1
7.08225 -9.45155 2.90413 -0.167349 0.000000 0.985898 0.533745 1
7.08434 -9.49083 2.91199 -0.154600 0.000000 0.987977 0.534096 1
7.08447 -9.52856 2.91962 -0.149747 0.000000 0.988724 0.534432 1
7.09376 -9.57809 2.92884 -0.111846 0.000000 0.993726 0.534920 1
7.09515 -9.61396 2.93825 -0.103367 0.000000 0.994643 0.535256 1
7.09744 -9.65481 2.94603 -0.092888 0.000000 0.995677 0.535622 1
7.09989 -9.69732 2.95428 -0.082274 0.000000 0.996610 0.536004 1
7.10120 -9.73689 2.96235 -0.075936 0.000000 0.997113 0.536355 1
7.10511 -9.78391 2.97131 -0.061529 0.000000 0.998105 0.536797 1
7.10602 -9.81925 2.97787 -0.057495 0.000000 0.998346 0.537118 1
7.10976 -9.86347 2.98774 -0.044612 0.000000 0.999004 0.537530 1
7.11073 -9.90168 2.99572 -0.040739 0.000000 0.999170 0.537896 1
7.11488 -9.94785 3.00601 -0.027785 0.000000 0.999614 0.538308 1
7.11457 -9.98613 3.01272 -0.028126 0.000000 0.999604 0.538659 1
7.11858 -10.02741 3.02126 -0.016560 0.000000 0.999863 0.539040 1
7.12134 -10.07627 3.02957 -0.008838 0.000000 0.999961 0.539498 1
7.12525 -10.12160 3.03920 0.001560 0.000000 0.999999 0.539925 1
7.13069 -10.16902 3.04877 0.015313 0.000000 0.999883 0.540368 1
7.13419 -10.21361 3.05972 0.023513 0.000000 0.999724 0.540780 1
7.13626 -10.25734 3.06774 0.028068 0.000000 0.999606 0.541192 1
7.13758 -10.30447 3.07624 0.030619 0.000000 0.999531 0.541619 1
7.14108 -10.34498 3.08567 0.038055 0.000000 0.999276 0.542000 1
7.14173 -10.38888 3.09373 0.038829 0.000000 0.999246 0.542397 1
7.14330 -10.43346 3.10174 0.041632 0.000000 0.999133 0.542809 1
7.14608 -10.47931 3.11258 0.046701 0.000000 0.998909 0.543236 1
7.14754 -10.51684 3.11914 0.049186 0.000000 0.998790 0.543587 1
7.15066 -10.56378 3.12995 0.054600 0.000000 0.998508 0.544030 1
7.15564 -10.61202 3.13983 0.063705 0.000000 0.997969 0.544472 1
7.15715 -10.66030 3.14980 0.065456 0.000000 0.997855 0.544945 1
7.16110 -10.70414 3.15963 0.071944 0.000000 0.997409 0.545357 1
7.16609 -10.75878 3.16885 0.080280 0.000000 0.996772 0.545876 1
7.16989 -10.80516 3.17935 0.085843 0.000000 0.996309 0.546304 1
7.17231 -10.85107 3.18856 0.088847 0.000000 0.996045 0.546746 1
7.17493 -10.89662 3.19819 0.092047 0.000000 0.995755 0.547173 1
7.17842 -10.94901 3.20900 0.096481 0.000000 0.995335 0.547677 1
7.18307 -10.99924 3.22006 0.102707 0.000000 0.994712 0.548150 1
7.18629 -11.04489 3.22989 0.106486 0.000000 0.994314 0.548592 1
7.18927 -11.10182 3.24077 0.109525 0.000000 0.993984 0.549126 1
7.19229 -11.14951 3.24996 0.112833 0.000000 0.993614 0.549569 1
7.19600 -11.20187 3.26003 0.116992 0.000000 0.993133 0.550057 1
7.19924 -11.24821 3.27056 0.120166 0.000000 0.992754 0.550515 1
7.20264 -11.30078 3.28126 0.123437 0.000000 0.992352 0.551003 1
7.20463 -11.35326 3.29131 0.124582 0.000000 0.992209 0.551522 1
7.20638 -11.39480 3.30108 0.125378 0.000000 0.992109 0.551919 1
7.21231 -11.45849 3.31422 0.131676 0.000000 0.991293 0.552529 1
7.21560 -11.50751 3.32612 0.134164 0.000000 0.990959 0.553002 1
7.21698 -11.56099 3.33498 0.134409 0.000000 0.990926 0.553506 1
7.22220 -11.61367 3.34657 0.139543 0.000000 0.990216 0.554009 1
7.22502 -11.67275 3.35958 0.140897 0.000000 0.990024 0.554589 1
7.22944 -11.72086 3.36903 0.145064 0.000000 0.989422 0.555047 1
7.23343 -11.78031 3.38144 0.147957 0.000000 0.988994 0.555596 1
7.23506 -11.83155 3.39307 0.147814 0.000000 0.989015 0.556115 1
7.23975 -11.89097 3.40559 0.151440 0.000000 0.988466 0.556649 1
7.24476 -11.94886 3.41912 0.155143 0.000000 0.987892 0.557229 1
7.24789 -12.00432 3.42956 0.156995 0.000000 0.987599 0.557763 1
7.25152 -12.05605 3.44044 0.159330 0.000000 0.987225 0.558251 1
7.25465 -12.11169 3.45330 0.160592 0.000000 0.987021 0.558785 1
7.25887 -12.17272 3.46621 0.163101 0.000000 0.986609 0.559396 1
7.26386 -12.23081 3.47926 0.166398 0.000000 0.986059 0.559960 1
7.26697 -12.28566 3.49057 0.167775 0.000000 0.985825 0.560479 1
7.27053 -12.34557 3.50362 0.169284 0.000000 0.985567 0.561074 1
7.27677 -12.40756 3.51781 0.173501 0.000000 0.984834 0.561685 1
7.28253 -12.46749 3.52931 0.177566 0.000000 0.984109 0.562264 1
7.28640 -12.52460 3.54328 0.179019 0.000000 0.983846 0.562829 1
7.28934 -12.58531 3.55507 0.179853 0.000000 0.983694 0.563424 1
7.29234 -12.63892 3.56732 0.180650 0.000000 0.983547 0.563943 1
7.29397 -12.69890 3.58177 0.179602 0.000000 0.983739 0.564523 1
7.29744 -12.75603 3.59369 0.180913 0.000000 0.983499 0.565072 1
7.30351 -12.82374 3.60710 0.184500 0.000000 0.982832 0.565728 1
7.30599 -12.88237 3.61999 0.184557 0.000000 0.982822 0.566308 1
7.30956 -12.94362 3.63275 0.185704 0.000000 0.982606 0.566903 1
7.31492 -13.01691 3.64779 0.188105 0.000000 0.982149 0.567620 1
7.31862 -13.07932 3.66186 0.189048 0.000000 0.981968 0.568231 1
7.32221 -13.14622 3.67699 0.189671 0.000000 0.981848 0.568887 1
7.32797 -13.20881 3.69059 0.192537 0.000000 0.981290 0.569512 1
7.33256 -13.27888 3.70530 0.194067 0.000000 0.980988 0.570184 1
7.33543 -13.33379 3.71689 0.194574 0.000000 0.980888 0.570733 1
7.33865 -13.39533 3.73153 0.194857 0.000000 0.980832 0.571344 1
7.34498 -13.47199 3.74764 0.197550 0.000000 0.980293 0.572107 1
7.34908 -13.56129 3.76752 0.197628 0.000000 0.980277 0.572976 1
7.35491 -13.62859 3.78071 0.200279 0.000000 0.979739 0.573663 1
7.35689 -13.69474 3.79555 0.199409 0.000000 0.979916 0.574289 1
7.36308 -13.76762 3.80987 0.202082 0.000000 0.979369 0.575006 1
7.36751 -13.83594 3.82654 0.202867 0.000000 0.979206 0.575677 1
7.37186 -13.92674 3.84528 0.203237 0.000000 0.979130 0.576577 1
7.37694 -14.00446 3.86148 0.204574 0.000000 0.978851 0.577325 1
7.37912 -14.06744 3.87500 0.204081 0.000000 0.978954 0.577951 1
7.38458 -14.14019 3.89166 0.205587 0.000000 0.978639 0.578668 1
7.38819 -14.21312 3.90752 0.205793 0.000000 0.978595 0.579400 1
7.39245 -14.28894 3.92203 0.206685 0.000000 0.978408 0.580163 1
7.39581 -14.36008 3.93900 0.206520 0.000000 0.978442 0.580850 1
7.39999 -14.42831 3.95385 0.207273 0.000000 0.978283 0.581537 1
7.40458 -14.50916 3.96983 0.208130 0.000000 0.978101 0.582330 1
7.41068 -14.58292 3.98623 0.209964 0.000000 0.977709 0.583078 1
7.41449 -14.65349 4.00272 0.210151 0.000000 0.977669 0.583764 1
7.41836 -14.72843 4.01770 0.210598 0.000000 0.977573 0.584527 1
7.42275 -14.80784 4.03519 0.211017 0.000000 0.977482 0.585306 1
7.43060 -14.88332 4.05164 0.213891 0.000000 0.976858 0.586084 1
7.43695 -14.96625 4.06896 0.215575 0.000000 0.976487 0.586908 1
7.43931 -15.04117 4.08430 0.214903 0.000000 0.976635 0.587640 1
7.44417 -15.12196 4.10360 0.215297 0.000000 0.976549 0.588464 1
7.44933 -15.20178 4.11940 0.216362 0.000000 0.976313 0.589258 1
7.45514 -15.28185 4.13569 0.217746 0.000000 0.976006 0.590051 1
7.46088 -15.37577 4.15534 0.218583 0.000000 0.975818 0.591012 1
7.46786 -15.45645 4.17418 0.220269 0.000000 0.975439 0.591821 1
7.47137 -15.53914 4.19233 0.219919 0.000000 0.975518 0.592645 1
7.47483 -15.62190 4.20914 0.219717 0.000000 0.975564 0.593469 1
7.48043 -15.70729 4.22651 0.220716 0.000000 0.975338 0.594324 1
7.48531 -15.79184 4.24524 0.221090 0.000000 0.975254 0.595178 1
7.48973 -15.86994 4.26185 0.221467 0.000000 0.975168 0.595956 1
7.49896 -15.97536 4.28377 0.223884 0.000000 0.974616 0.597040 1
7.50391 -16.05132 4.29960 0.224622 0.000000 0.974446 0.597803 1
7.50812 -16.14360 4.32082 0.224243 0.000000 0.974533 0.598749 1
7.51577 -16.24055 4.34143 0.225841 0.000000 0.974164 0.599695 1
7.51864 -16.33532 4.36202 0.224811 0.000000 0.974402 0.600671 1
7.52560 -16.41991 4.38090 0.226203 0.000000 0.974080 0.601526 1
7.53248 -16.51974 4.40169 0.227290 0.000000 0.973827 0.602518 1
7.53944 -16.61132 4.42150 0.228512 0.000000 0.973541 0.603449 1
7.54569 -16.70960 4.44454 0.228943 0.000000 0.973440 0.604471 1
7.55339 -16.80900 4.46646 0.230237 0.000000 0.973135 0.605493 1
7.55752 -16.90030 4.48607 0.229979 0.000000 0.973195 0.606394 1
7.56619 -17.00289 4.51078 0.231384 0.000000 0.972863 0.607446 1
7.57309 -17.11077 4.53513 0.231930 0.000000 0.972732 0.608530 1
7.57715 -17.21259 4.55744 0.231319 0.000000 0.972878 0.609583 1
7.58319 -17.30584 4.57927 0.231726 0.000000 0.972781 0.610529 1
7.59162 -17.41132 4.60445 0.232871 0.000000 0.972508 0.611597 1
7.59965 -17.51446 4.62825 0.233956 0.000000 0.972247 0.612665 1
7.60603 -17.61447 4.65220 0.234243 0.000000 0.972178 0.613687 1
7.61134 -17.71572 4.67416 0.234253 0.000000 0.972176 0.614710 1
7.62075 -17.82732 4.70130 0.235537 0.000000 0.971865 0.615869 1
7.62911 -17.94073 4.72585 0.236607 0.000000 0.971606 0.617014 1
7.63587 -18.04382 4.75100 0.236885 0.000000 0.971538 0.618067 1
-0.76656 -20.03682 4.72555 -0.967238 0.000000 0.253871 0.616510 1
-0.79154 -19.73675 4.65247 -0.969590 0.000000 0.244735 0.613275 1
-0.81332 -19.48953 4.59546 -0.971378 0.000000 0.237537 0.610605 1
-0.83530 -19.18459 4.52317 -0.973529 0.000000 0.228565 0.607340 1
-0.85717 -18.85292 4.44428 -0.975766 0.000000 0.218818 0.603769 1
-0.87626 -18.57741 4.37790 -0.977575 0.000000 0.210590 0.600809 1
-0.89649 -18.29109 4.31110 -0.979328 0.000000 0.202280 0.597742 1
-0.91622 -17.98413 4.23807 -0.981150 0.000000 0.193248 0.594415 1
-0.93461 -17.72010 4.17535 -0.982653 0.000000 0.185454 0.591608 1
-0.95173 -17.46811 4.11662 -0.984002 0.000000 0.178160 0.588876 1
-0.97799 -17.13351 4.03644 -0.985762 0.000000 0.168145 0.585290 1
-0.99444 -16.88334 3.97863 -0.986957 0.000000 0.160981 0.582605 1
-1.01345 -16.63443 3.91836 -0.988152 0.000000 0.153481 0.579919 1
-1.02702 -16.41853 3.86734 -0.989109 0.000000 0.147183 0.577600 1
-1.04377 -16.15751 3.80816 -0.990170 0.000000 0.139866 0.574807 1
-1.05741 -15.97235 3.76345 -0.990937 0.000000 0.134326 0.572824 1
-1.07168 -15.74350 3.70998 -0.991808 0.000000 0.127740 0.570367 1
-1.08759 -15.53603 3.66080 -0.992573 0.000000 0.121647 0.568139 1
-1.10154 -15.33047 3.61303 -0.993278 0.000000 0.115757 0.565957 1
-1.11585 -15.12848 3.56460 -0.993954 0.000000 0.109794 0.563775 1
-1.12942 -14.95375 3.52345 -0.994502 0.000000 0.104716 0.561898 1
-1.10435 -13.78752 3.24907 -0.997398 0.000000 0.072085 0.549416 1
-1.21001 -13.72356 3.23500 -0.997582 0.000000 0.069500 0.548745 1
-1.22243 -13.56545 3.19813 -0.997885 0.000000 0.065010 0.547051 1
-1.23244 -13.41694 3.16073 -0.998169 0.000000 0.060484 0.545464 1
-1.24287 -13.27860 3.13021 -0.998387 0.000000 0.056779 0.543984 1
-1.25437 -13.13232 3.09401 -0.998626 0.000000 0.052401 0.542428 1
-1.26427 -12.99713 3.06315 -0.998815 0.000000 0.048675 0.540978 1
-1.27624 -12.86902 3.03389 -0.998981 0.000000 0.045134 0.539620 1
-1.28659 -12.73071 3.00068 -0.999153 0.000000 0.041141 0.538140 1
-1.29159 -12.55979 2.96177 -0.999333 0.000000 0.036504 0.536309 1
-1.30261 -12.43164 2.93206 -0.999457 0.000000 0.032937 0.534951 1
-1.31025 -12.32800 2.90608 -0.999555 0.000000 0.029832 0.533837 1
-1.32332 -12.20143 2.87647 -0.999654 0.000000 0.026286 0.532479 1
-1.33326 -12.08741 2.84976 -0.999733 0.000000 0.023099 0.531258 1
-1.34227 -11.96422 2.82057 -0.999807 0.000000 0.019629 0.529961 1
-1.35295 -11.84779 2.79474 -0.999863 0.000000 0.016559 0.528740 1
-1.36034 -11.73551 2.76767 -0.999911 0.000000 0.013355 0.527520 1
-1.37104 -11.62071 2.74074 -0.999948 0.000000 0.010170 0.526314 1
-1.37944 -11.52557 2.71845 -0.999972 0.000000 0.007538 0.525277 1
-1.38718 -11.40261 2.68833 -0.999992 0.000000 0.003994 0.523995 1
-1.39707 -11.30087 2.66649 -0.999999 0.000000 0.001426 0.522896 1
-1.40312 -11.19139 2.63895 -0.999998 0.000000 -0.001805 0.521736 1
-1.40861 -11.06526 2.61063 -0.999987 0.000000 -0.005122 0.520409 1
7.07269 -9.22405 2.85338 -0.252621 0.000000 0.967565 0.531350 1
7.07268 -9.25906 2.85897 -0.246145 0.000000 0.969233 0.531685 1
7.07444 -9.29880 2.86659 -0.230205 0.000000 0.973142 0.532021 1
7.07581 -9.33543 2.87444 -0.216645 0.000000 0.976251 0.532357 1
7.07763 -9.37129 2.87946 -0.204475 0.000000 0.978872 0.532647 1
7.08060 -9.41193 2.88959 -0.184055 0.000000 0.982916 0.533028 1
7.08282 -9.45157 2.89526 -0.171086 0.000000 0.985256 0.533394 1
7.08477 -9.49116 2.90391 -0.157784 0.000000 0.987474 0.533761 1
7.08555 -9.52841 2.91199 -0.150047 0.000000 0.988679 0.534081 1
7.09461 -9.57837 2.92153 -0.111735 0.000000 0.993738 0.534585 1
7.09395 -9.61467 2.93048 -0.110510 0.000000 0.993875 0.534890 1
7.09752 -9.65541 2.93608 -0.095876 0.000000 0.995393 0.535271 1
7.09968 -9.69668 2.94576 -0.085382 0.000000 0.996348 0.535637 1
7.10110 -9.73516 2.95469 -0.078194 0.000000 0.996938 0.536004 1
7.10638 -9.78224 2.96323 -0.059046 0.000000 0.998255 0.536446 1
7.10737 -9.82040 2.97126 -0.054441 0.000000 0.998517 0.536767 1
7.10891 -9.86363 2.97963 -0.048326 0.000000 0.998832 0.537163 1
7.11230 -9.90343 2.98802 -0.036993 0.000000 0.999316 0.537545 1
7.11442 -9.94897 2.99534 -0.029985 0.000000 0.999550 0.537942 1
7.11613 -9.98557 3.00496 -0.024295 0.000000 0.999705 0.538293 1
7.11845 -10.02953 3.01312 -0.017298 0.000000 0.999850 0.538689 1
7.12259 -10.07883 3.02312 -0.005595 0.000000 0.999984 0.539132 1
7.12732 -10.12293 3.03298 0.007043 0.000000 0.999975 0.539559 1
7.13134 -10.17114 3.04173 0.017253 0.000000 0.999851 0.540032 1
7.13443 -10.21376 3.05036 0.024677 0.000000 0.999695 0.540414 1
7.13600 -10.25860 3.05972 0.027989 0.000000 0.999608 0.540826 1
7.13731 -10.30332 3.06836 0.030547 0.000000 0.999533 0.541253 1
7.13977 -10.34629 3.07703 0.035730 0.000000 0.999361 0.541634 1
7.14219 -10.38798 3.08570 0.040615 0.000000 0.999175 0.542016 1
7.14308 -10.43241 3.09398 0.041884 0.000000 0.999122 0.542428 1
7.14648 -10.47872 3.10447 0.048434 0.000000 0.998826 0.542855 1
7.14681 -10.51807 3.11082 0.048486 0.000000 0.998824 0.543221 1
7.15111 -10.56407 3.12268 0.056410 0.000000 0.998408 0.543648 1
7.15385 -10.61235 3.13111 0.061118 0.000000 0.998131 0.544106 1
7.15733 -10.66197 3.14115 0.066979 0.000000 0.997754 0.544564 1
7.16015 -10.70531 3.15072 0.071337 0.000000 0.997452 0.544976 1
7.16742 -10.75846 3.16250 0.083854 0.000000 0.996478 0.545495 1
7.17084 -10.80459 3.17065 0.089109 0.000000 0.996022 0.545937 1
7.17359 -10.85001 3.17975 0.092744 0.000000 0.995690 0.546365 1
7.17520 -10.89529 3.18841 0.094224 0.000000 0.995551 0.546792 1
7.17957 -10.94994 3.20077 0.099989 0.000000 0.994988 0.547295 1
7.18311 -10.99768 3.21112 0.104413 0.000000 0.994534 0.547753 1
7.18614 -11.04489 3.22003 0.108057 0.000000 0.994145 0.548196 1
7.18919 -11.10106 3.23130 0.111161 0.000000 0.993802 0.548714 1
7.19267 -11.14769 3.24170 0.115039 0.000000 0.993361 0.549172 1
7.19671 -11.19791 3.25030 0.120042 0.000000 0.992769 0.549660 1
7.19909 -11.24685 3.26235 0.121523 0.000000 0.992589 0.550103 1
7.20266 -11.30034 3.27262 0.125183 0.000000 0.992134 0.550622 1
7.20745 -11.35482 3.28332 0.130516 0.000000 0.991446 0.551141 1
7.20711 -11.39615 3.29280 0.128086 0.000000 0.991763 0.551522 1
7.21230 -11.45907 3.30500 0.133499 0.000000 0.991049 0.552117 1
7.21632 -11.50764 3.31495 0.137443 0.000000 0.990510 0.552590 1
7.21847 -11.56171 3.32640 0.138257 0.000000 0.990396 0.553109 1
7.22154 -11.61292 3.33748 0.140417 0.000000 0.990093 0.553597 1
7.22656 -11.67252 3.35131 0.144670 0.000000 0.989480 0.554162 1
7.22837 -11.72339 3.36058 0.145302 0.000000 0.989387 0.554650 1
7.23360 -11.77938 3.37387 0.149706 0.000000 0.988731 0.555184 1
7.23525 -11.83324 3.38495 0.149677 0.000000 0.988735 0.555688 1
7.23871 -11.88920 3.39535 0.152127 0.000000 0.988361 0.556237 1
7.24545 -11.95099 3.40867 0.158124 0.000000 0.987419 0.556832 1
7.24783 -12.00464 3.42212 0.158402 0.000000 0.987375 0.557351 1
7.25017 -12.05618 3.43272 0.159192 0.000000 0.987248 0.557855 1
7.25423 -12.11128 3.44461 0.161803 0.000000 0.986823 0.558373 1
7.25887 -12.17166 3.45711 0.164904 0.000000 0.986310 0.558968 1
7.26399 -12.23096 3.46912 0.168563 0.000000 0.985691 0.559533 1
7.26609 -12.28493 3.48028 0.168782 0.000000 0.985653 0.560067 1
7.27006 -12.34512 3.49476 0.170489 0.000000 0.985360 0.560647 1
7.27709 -12.40642 3.50875 0.175643 0.000000 0.984454 0.561257 1
7.28099 -12.46742 3.52195 0.177333 0.000000 0.984151 0.561837 1
7.28384 -12.52286 3.53346 0.178182 0.000000 0.983998 0.562387 1
7.29026 -12.58671 3.54582 0.182636 0.000000 0.983181 0.562997 1
7.29193 -12.63989 3.55814 0.181989 0.000000 0.983301 0.563516 1
7.29455 -12.69707 3.57007 0.182422 0.000000 0.983220 0.564065 1
7.29704 -12.75448 3.58335 0.182443 0.000000 0.983216 0.564630 1
7.30197 -12.82126 3.59672 0.184911 0.000000 0.982755 0.565286 1
7.30404 -12.88203 3.60978 0.184530 0.000000 0.982827 0.565866 1
7.30867 -12.94425 3.62412 0.186423 0.000000 0.982470 0.566461 1
7.31586 -13.01751 3.63979 0.190475 0.000000 0.981692 0.567193 1
7.31912 -13.07928 3.65327 0.191091 0.000000 0.981572 0.567788 1
7.32235 -13.14457 3.66830 0.191374 0.000000 0.981517 0.568429 1
7.32979 -13.21094 3.68211 0.195735 0.000000 0.980657 0.569085 1
7.33212 -13.27720 3.69611 0.195312 0.000000 0.980741 0.569726 1
7.33647 -13.33489 3.70627 0.197399 0.000000 0.980323 0.570291 1
7.33840 -13.39532 3.72095 0.196493 0.000000 0.980505 0.570886 1
7.34591 -13.47203 3.73864 0.199937 0.000000 0.979809 0.571649 1
7.34724 -13.53582 3.75177 0.198781 0.000000 0.980044 0.572259 1
7.35201 -13.60189 3.76594 0.200382 0.000000 0.979718 0.572915 1
7.35727 -13.67415 3.78007 0.202362 0.000000 0.979311 0.573632 1
7.36159 -13.74823 3.79782 0.202896 0.000000 0.979200 0.574365 1
7.36712 -13.81112 3.81126 0.205123 0.000000 0.978736 0.574975 1
7.36923 -13.88235 3.82630 0.204289 0.000000 0.978911 0.575662 1
7.37361 -13.95001 3.84160 0.205229 0.000000 0.978714 0.576318 1
7.37929 -14.02666 3.85807 0.206955 0.000000 0.978350 0.577111 1
7.38453 -14.09876 3.87362 0.208454 0.000000 0.978032 0.577813 1
7.38587 -14.17146 3.88616 0.207443 0.000000 0.978247 0.578515 1
7.38926 -14.23652 3.90238 0.207410 0.000000 0.978254 0.579156 1
7.39496 -14.31205 3.91759 0.209243 0.000000 0.977864 0.579889 1
7.39861 -14.38568 3.93376 0.209379 0.000000 0.977834 0.580636 1
7.40231 -14.45527 3.94902 0.209688 0.000000 0.977768 0.581323 1
7.40683 -14.53299 3.96597 0.210323 0.000000 0.977632 0.582086 1
7.41197 -14.61041 3.98252 0.211436 0.000000 0.977392 0.582864 1
7.41814 -14.68575 3.99718 0.213514 0.000000 0.976940 0.583612 1
7.41955 -14.75313 4.01107 0.212397 0.000000 0.977184 0.584283 1
7.42422 -14.82874 4.02838 0.213016 0.000000 0.977049 0.585031 1
7.43108 -14.90877 4.04561 0.215092 0.000000 0.976594 0.585824 1
7.43603 -14.98764 4.06303 0.215832 0.000000 0.976430 0.586618 1
7.44206 -15.06862 4.07933 0.217417 0.000000 0.976079 0.587427 1
7.44640 -15.14594 4.09595 0.217826 0.000000 0.975988 0.588190 1
7.45082 -15.23119 4.11338 0.218165 0.000000 0.975912 0.589059 1
7.45400 -15.30372 4.13047 0.217761 0.000000 0.976002 0.589776 1
7.46396 -15.39990 4.15042 0.221179 0.000000 0.975233 0.590753 1
7.47053 -15.48661 4.16905 0.222617 0.000000 0.974906 0.591623 1
7.47426 -15.56701 4.18559 0.222585 0.000000 0.974913 0.592401 1
7.47822 -15.65337 4.20380 0.222467 0.000000 0.974940 0.593271 1
7.48243 -15.73517 4.22041 0.222719 0.000000 0.974883 0.594095 1
7.48945 -15.82962 4.24062 0.224117 0.000000 0.974562 0.595041 1
7.49198 -15.89960 4.25539 0.223617 0.000000 0.974677 0.595743 1
7.49941 -15.99467 4.27642 0.225106 0.000000 0.974334 0.596704 1
7.50739 -16.09148 4.29811 0.226772 0.000000 0.973948 0.597696 1
7.50984 -16.17370 4.31540 0.225901 0.000000 0.974150 0.598489 1
7.51503 -16.26737 4.33611 0.226111 0.000000 0.974102 0.599451 1
7.52446 -16.37030 4.35710 0.228581 0.000000 0.973525 0.600488 1
7.53083 -16.46709 4.37958 0.229168 0.000000 0.973387 0.601465 1
7.53622 -16.55298 4.39866 0.229638 0.000000 0.973276 0.602350 1
7.54262 -16.64471 4.41785 0.230617 0.000000 0.973045 0.603281 1
7.54940 -16.74132 4.43996 0.231415 0.000000 0.972855 0.604242 1
7.55606 -16.84205 4.46278 0.232039 0.000000 0.972706 0.605264 1
7.56122 -16.93687 4.48347 0.232153 0.000000 0.972679 0.606226 1
7.56430 -17.02701 4.50350 0.231309 0.000000 0.972880 0.607126 1
7.56972 -17.12600 4.52520 0.231435 0.000000 0.972850 0.608133 1
7.57800 -17.23303 4.55013 0.232578 0.000000 0.972578 0.609216 1
7.58501 -17.33906 4.57384 0.233216 0.000000 0.972425 0.610315 1
7.59477 -17.44418 4.59829 0.235058 0.000000 0.971981 0.611368 1
7.60406 -17.54920 4.62279 0.236626 0.000000 0.971601 0.612467 1
7.61029 -17.65439 4.64860 0.236604 0.000000 0.971606 0.613535 1
7.61494 -17.75238 4.67080 0.236261 0.000000 0.971690 0.614527 1
7.62112 -17.85395 4.69411 0.236492 0.000000 0.971633 0.615564 1
7.63057 -17.97164 4.72224 0.237643 0.000000 0.971352 0.616770 1
7.64255 -18.09050 4.74838 0.240084 0.000000 0.970752 0.617990 1
-0.78182 -19.82586 4.66168 -0.969250 0.000000 0.246079 0.613672 1
-0.80625 -19.56002 4.59940 -0.971218 0.000000 0.238192 0.610803 1
-0.82942 -19.24269 4.52242 -0.973512 0.000000 0.228638 0.607385 1
-0.84962 -18.95330 4.45562 -0.975424 0.000000 0.220335 0.604303 1
-0.87083 -18.66323 4.38619 -0.977336 0.000000 0.211695 0.601175 1
-0.89056 -18.36882 4.31763 -0.979140 0.000000 0.203188 0.598032 1
-0.91024 -18.07405 4.24776 -0.980898 0.000000 0.194524 0.594858 1
-0.92806 -17.80260 4.18463 -0.982418 0.000000 0.186693 0.591958 1
-0.94591 -17.57946 4.13175 -0.983654 0.000000 0.180069 0.589563 1
-0.96562 -17.29620 4.06416 -0.985154 0.000000 0.171674 0.586526 1
-0.98202 -17.03276 4.00148 -0.986472 0.000000 0.163929 0.583703 1
-0.99787 -16.81359 3.95144 -0.987488 0.000000 0.157694 0.581353 1
-1.01755 -16.56324 3.89205 -0.988643 0.000000 0.150286 0.578668 1
-1.03247 -16.35262 3.84267 -0.989555 0.000000 0.144159 0.576425 1
-1.04648 -16.11247 3.78630 -0.990540 0.000000 0.137222 0.573846 1
-1.06339 -15.89455 3.73307 -0.991433 0.000000 0.130616 0.571511 1
-1.07877 -15.68403 3.68583 -0.992187 0.000000 0.124758 0.569284 1
