# x y z nx ny nz intensity label
7.61281 -16.89393 1.77334 0.488026 0.000000 -0.872829 0.482383 1
7.61788 -16.98896 1.78138 0.495269 0.000000 -0.868740 0.482750 1
7.62301 -17.08215 1.78928 0.502525 0.000000 -0.864563 0.483101 1
7.62982 -17.18424 1.79800 0.511417 0.000000 -0.859333 0.483497 1
7.63750 -17.29083 1.80714 0.521153 0.000000 -0.853463 0.483909 1
7.64463 -17.39392 1.81597 0.530356 0.000000 -0.847775 0.484321 1
7.65126 -17.49326 1.82447 0.539052 0.000000 -0.842273 0.484703 1
7.66128 -17.60353 1.83405 0.550672 0.000000 -0.834722 0.485145 1
7.66950 -17.70952 1.84319 0.560776 0.000000 -0.827968 0.485557 1
7.67707 -17.81254 1.85205 0.570274 0.000000 -0.821454 0.485954 1
7.68420 -17.91703 1.86102 0.579507 0.000000 -0.814967 0.486366 1
7.69665 -18.04273 1.87201 0.593288 0.000000 -0.804991 0.486870 1
-0.79965 -19.99015 1.76835 -0.993813 0.000000 -0.111064 0.482155 1
-0.82071 -19.68923 1.74126 -0.993467 0.000000 -0.114120 0.480919 1
-0.84351 -19.36112 1.71173 -0.993081 0.000000 -0.117431 0.479576 1
-0.86498 -19.06480 1.68505 -0.992727 0.000000 -0.120390 0.478370 1
-0.86481 -15.84865 1.39881 -0.987881 0.000000 -0.155216 0.465354 1
-0.91218 -15.15395 1.33639 -0.986823 0.000000 -0.161803 0.462516 1
-1.01524 -14.43476 1.27117 -0.985872 0.000000 -0.167503 0.459556 1
-1.04271 -14.43694 1.27104 -0.985962 0.000000 -0.166970 0.459541 1
-1.07690 -14.43843 1.27077 -0.986071 0.000000 -0.166325 0.459525 1
-1.10619 -14.44145 1.27071 -0.986167 0.000000 -0.165756 0.459525 1
-1.12995 -14.44199 1.27049 -0.986240 0.000000 -0.165317 0.459510 1
-1.15648 -14.44256 1.27024 -0.986322 0.000000 -0.164830 0.459510 1
-1.17995 -14.40568 1.26671 -0.986329 0.000000 -0.164785 0.459342 1
-1.19480 -14.24277 1.25208 -0.986094 0.000000 -0.166187 0.458686 1
-1.20705 -14.07652 1.23718 -0.985844 0.000000 -0.167664 0.458000 1
-1.22306 -13.85926 1.21772 -0.985516 0.000000 -0.169585 0.457115 1
-1.23546 -13.71425 1.20472 -0.985301 0.000000 -0.170829 0.456535 1
-1.17342 -11.55613 1.01384 -0.981014 0.000000 -0.193935 0.447852 1
-1.18081 -11.41500 1.00125 -0.980763 0.000000 -0.195200 0.447272 1
-1.18932 -11.30487 0.99141 -0.980579 0.000000 -0.196125 0.446830 1
-1.19753 -11.18960 0.98112 -0.980382 0.000000 -0.197105 0.446357 1
-1.20547 -11.06942 0.97040 -0.980174 0.000000 -0.198137 0.445869 1
-1.21346 -10.95601 0.96028 -0.979980 0.000000 -0.199098 0.445411 1
7.09134 -9.18604 1.13433 -0.019316 0.000000 -0.999813 0.453330 1
7.09341 -9.22254 1.13708 -0.017987 0.000000 -0.999838 0.453452 1
7.09619 -9.27212 1.14082 -0.016194 0.000000 -0.999869 0.453620 1
7.10029 -9.31511 1.14418 -0.013515 0.000000 -0.999909 0.453773 1
7.10378 -9.35347 1.14717 -0.011225 0.000000 -0.999937 0.453910 1
7.10465 -9.38756 1.14968 -0.010666 0.000000 -0.999943 0.454032 1
7.10871 -9.43070 1.15306 -0.007984 0.000000 -0.999968 0.454185 1
7.11217 -9.47214 1.15628 -0.005690 0.000000 -0.999984 0.454322 1
7.11418 -9.51189 1.15929 -0.004357 0.000000 -0.999991 0.454459 1
7.11674 -9.54963 1.16219 -0.002649 0.000000 -0.999996 0.454597 1
7.12017 -9.59384 1.16561 -0.000349 0.000000 -1.000000 0.454749 1
7.12087 -9.62833 1.16816 0.000121 0.000000 -1.000000 0.454871 1
7.12245 -9.66802 1.17115 0.001187 0.000000 -0.999999 0.455009 1
7.12526 -9.71037 1.17441 0.003090 0.000000 -0.999995 0.455146 1
7.12827 -9.75115 1.17757 0.005136 0.000000 -0.999987 0.455299 1
7.13262 -9.79876 1.18133 0.008103 0.000000 -0.999967 0.455467 1
7.13491 -9.83690 1.18426 0.009678 0.000000 -0.999953 0.455604 1
7.13788 -9.88082 1.18766 0.011726 0.000000 -0.999931 0.455756 1
7.14125 -9.92357 1.19101 0.014057 0.000000 -0.999901 0.455909 1
7.14606 -9.96982 1.19471 0.017389 0.000000 -0.999849 0.456077 1
7.14714 -10.00759 1.19754 0.018164 0.000000 -0.999835 0.456199 1
7.14925 -10.04921 1.20073 0.019655 0.000000 -0.999807 0.456352 1
7.15234 -10.09582 1.20436 0.021835 0.000000 -0.999762 0.456504 1
7.15436 -10.13936 1.20769 0.023282 0.000000 -0.999729 0.456657 1
7.15622 -10.18217 1.21096 0.024623 0.000000 -0.999697 0.456809 1
7.15909 -10.22636 1.21441 0.026674 0.000000 -0.999644 0.456962 1
7.16492 -10.27580 1.21843 0.030806 0.000000 -0.999525 0.457145 1
7.16820 -10.32270 1.22211 0.033173 0.000000 -0.999450 0.457313 1
7.17044 -10.36494 1.22538 0.034815 0.000000 -0.999394 0.457465 1
7.17709 -10.45559 1.23252 0.039660 0.000000 -0.999213 0.457786 1
7.17937 -10.50076 1.23602 0.041362 0.000000 -0.999144 0.457954 1
7.18244 -10.54242 1.23931 0.043623 0.000000 -0.999048 0.458106 1
7.18710 -10.60577 1.24432 0.047075 0.000000 -0.998891 0.458335 1
7.19088 -10.65256 1.24804 0.049879 0.000000 -0.998755 0.458503 1
7.19607 -10.70503 1.25229 0.053719 0.000000 -0.998556 0.458686 1
7.19884 -10.75039 1.25585 0.055828 0.000000 -0.998440 0.458854 1
7.20215 -10.79701 1.25954 0.058339 0.000000 -0.998297 0.459022 1
7.20662 -10.84681 1.26355 0.061705 0.000000 -0.998094 0.459205 1
7.20830 -10.89125 1.26698 0.063062 0.000000 -0.998010 0.459358 1
7.21105 -10.93817 1.27068 0.065206 0.000000 -0.997872 0.459525 1
7.21425 -10.98597 1.27446 0.067689 0.000000 -0.997706 0.459693 1
7.21749 -11.03733 1.27853 0.070228 0.000000 -0.997531 0.459876 1
7.22011 -11.08402 1.28220 0.072311 0.000000 -0.997382 0.460044 1
7.22400 -11.13867 1.28656 0.075363 0.000000 -0.997156 0.460243 1
7.22672 -11.18725 1.29039 0.077552 0.000000 -0.996988 0.460426 1
7.22925 -11.23340 1.29403 0.079602 0.000000 -0.996827 0.460594 1
7.23226 -11.28387 1.29803 0.082034 0.000000 -0.996630 0.460777 1
7.23470 -11.33067 1.30172 0.084043 0.000000 -0.996462 0.460945 1
7.23994 -11.39153 1.30666 0.088196 0.000000 -0.996103 0.461158 1
7.24178 -11.43662 1.31019 0.089780 0.000000 -0.995962 0.461326 1
7.24414 -11.48961 1.31435 0.091797 0.000000 -0.995778 0.461509 1
7.24843 -11.54459 1.31879 0.095272 0.000000 -0.995451 0.461707 1
7.25247 -11.59951 1.32322 0.098580 0.000000 -0.995129 0.461921 1
7.25488 -11.65031 1.32723 0.100665 0.000000 -0.994920 0.462104 1
7.25911 -11.70363 1.33155 0.104140 0.000000 -0.994563 0.462287 1
7.26416 -11.76153 1.33627 0.108278 0.000000 -0.994121 0.462501 1
7.26870 -11.82019 1.34103 0.112063 0.000000 -0.993701 0.462730 1
7.27131 -11.87357 1.34527 0.114378 0.000000 -0.993437 0.462913 1
7.27487 -11.92562 1.34947 0.117417 0.000000 -0.993083 0.463111 1
7.27969 -11.98420 1.35424 0.121472 0.000000 -0.992595 0.463325 1
7.28766 -12.04966 1.35974 0.127997 0.000000 -0.991775 0.463569 1
7.28990 -12.10288 1.36396 0.130103 0.000000 -0.991500 0.463767 1
7.29250 -12.15438 1.36807 0.132482 0.000000 -0.991185 0.463951 1
7.29536 -12.21084 1.37259 0.135115 0.000000 -0.990830 0.464164 1
7.30016 -12.27331 1.37768 0.139300 0.000000 -0.990250 0.464393 1
7.30455 -12.32985 1.38230 0.143147 0.000000 -0.989701 0.464607 1
7.30872 -12.38834 1.38706 0.146863 0.000000 -0.989157 0.464820 1
7.31295 -12.44699 1.39184 0.150649 0.000000 -0.988587 0.465034 1
7.31799 -12.50874 1.39691 0.155113 0.000000 -0.987897 0.465263 1
7.32293 -12.56703 1.40171 0.159494 0.000000 -0.987199 0.465476 1
7.32886 -12.63077 1.40699 0.164722 0.000000 -0.986340 0.465721 1
7.33486 -12.69231 1.41211 0.170014 0.000000 -0.985442 0.465949 1
7.33729 -12.75013 1.41674 0.172511 0.000000 -0.985008 0.466163 1
7.34045 -12.80714 1.42135 0.175585 0.000000 -0.984464 0.466377 1
7.34622 -12.87293 1.42680 0.180822 0.000000 -0.983516 0.466621 1
7.35208 -12.94306 1.43260 0.186211 0.000000 -0.982510 0.466880 1
7.35537 -12.99933 1.43717 0.189449 0.000000 -0.981891 0.467094 1
7.36065 -13.07107 1.44307 0.194461 0.000000 -0.980910 0.467369 1
7.36715 -13.14165 1.44895 0.200456 0.000000 -0.979703 0.467628 1
7.37045 -13.20017 1.45372 0.203804 0.000000 -0.979012 0.467842 1
7.37296 -13.26293 1.45877 0.206599 0.000000 -0.978426 0.468070 1
7.37718 -13.32610 1.46395 0.210777 0.000000 -0.977534 0.468315 1
7.38082 -13.39186 1.46931 0.214555 0.000000 -0.976712 0.468559 1
7.38392 -13.44862 1.47394 0.217804 0.000000 -0.975993 0.468772 1
7.38951 -13.52441 1.48020 0.223330 0.000000 -0.974743 0.469047 1
7.39501 -13.59570 1.48611 0.228757 0.000000 -0.973484 0.469322 1
7.39960 -13.66468 1.49180 0.233456 0.000000 -0.972367 0.469581 1
7.40378 -13.73059 1.49722 0.237807 0.000000 -0.971312 0.469825 1
7.40760 -13.80095 1.50298 0.241966 0.000000 -0.970285 0.470085 1
7.41293 -13.87077 1.50878 0.247362 0.000000 -0.968923 0.470344 1
7.41810 -13.94316 1.51478 0.252704 0.000000 -0.967544 0.470619 1
7.42204 -14.01178 1.52042 0.257024 0.000000 -0.966405 0.470878 1
7.42697 -14.08262 1.52630 0.262213 0.000000 -0.965010 0.471153 1
7.43363 -14.16064 1.53284 0.268959 0.000000 -0.963152 0.471443 1
7.43969 -14.24186 1.53961 0.275318 0.000000 -0.961353 0.471748 1
7.44346 -14.31058 1.54526 0.279630 0.000000 -0.960108 0.472007 1
7.44811 -14.38230 1.55121 0.284743 0.000000 -0.958604 0.472282 1
7.45633 -14.46476 1.55821 0.292994 0.000000 -0.956114 0.472602 1
7.46172 -14.53991 1.56448 0.298845 0.000000 -0.954302 0.472877 1
7.46569 -14.61101 1.57035 0.303495 0.000000 -0.952833 0.473152 1
7.47011 -14.68523 1.57650 0.308605 0.000000 -0.951190 0.473426 1
7.47620 -14.76460 1.58315 0.315214 0.000000 -0.949021 0.473732 1
7.48079 -14.83993 1.58941 0.320556 0.000000 -0.947230 0.474022 1
7.48470 -14.91040 1.59525 0.325272 0.000000 -0.945621 0.474281 1
7.48880 -14.98847 1.60170 0.330337 0.000000 -0.943863 0.474571 1
7.49220 -15.06211 1.60777 0.334768 0.000000 -0.942300 0.474846 1
7.49943 -15.14768 1.61501 0.342631 0.000000 -0.939470 0.475181 1
7.50313 -15.22356 1.62128 0.347426 0.000000 -0.937707 0.475471 1
7.50955 -15.31104 1.62863 0.354750 0.000000 -0.934961 0.475807 1
7.51390 -15.38955 1.63516 0.360211 0.000000 -0.932871 0.476097 1
7.51931 -15.47252 1.64211 0.366682 0.000000 -0.930346 0.476417 1
7.52655 -15.56384 1.64983 0.374889 0.000000 -0.927070 0.476768 1
7.53121 -15.64623 1.65670 0.380811 0.000000 -0.924653 0.477073 1
7.53827 -15.73711 1.66439 0.388940 0.000000 -0.921263 0.477424 1
7.54440 -15.82246 1.67158 0.396202 0.000000 -0.918163 0.477745 1
7.55220 -15.91680 1.67960 0.405096 0.000000 -0.914274 0.478111 1
7.55707 -16.00254 1.68677 0.411428 0.000000 -0.911442 0.478447 1
7.56043 -16.07597 1.69287 0.416229 0.000000 -0.909260 0.478721 1
7.56741 -16.18039 1.70167 0.424866 0.000000 -0.905256 0.479118 1
7.57598 -16.27353 1.70965 0.434473 0.000000 -0.900685 0.479484 1
7.57982 -16.36432 1.71719 0.440280 0.000000 -0.897860 0.479820 1
7.58703 -16.45635 1.72502 0.448834 0.000000 -0.893615 0.480186 1
7.59515 -16.56268 1.73406 0.458578 0.000000 -0.888654 0.480598 1
7.60075 -16.64819 1.74128 0.465708 0.000000 -0.884938 0.480919 1
7.60510 -16.74270 1.74917 0.472186 0.000000 -0.881499 0.481285 1
7.60918 -16.82783 1.75630 0.478183 0.000000 -0.878260 0.481605 1
7.61572 -16.92762 1.76474 0.486604 0.000000 -0.873623 0.481987 1
7.62268 -17.03040 1.77346 0.495481 0.000000 -0.868619 0.482383 1
7.63004 -17.13287 1.78218 0.504674 0.000000 -0.863310 0.482780 1
7.63440 -17.22607 1.78999 0.511279 0.000000 -0.859415 0.483131 1
7.63822 -17.31586 1.79750 0.517386 0.000000 -0.855752 0.483482 1
7.64708 -17.42526 1.80688 0.528020 0.000000 -0.849232 0.483909 1
7.65415 -17.52646 1.81549 0.537010 0.000000 -0.843576 0.484291 1
7.66235 -17.63163 1.82450 0.546986 0.000000 -0.837142 0.484703 1
7.67225 -17.74457 1.83423 0.558470 0.000000 -0.829524 0.485145 1
7.68096 -17.85526 1.84372 0.568977 0.000000 -0.822354 0.485573 1
7.68852 -17.95773 1.85249 0.578326 0.000000 -0.815806 0.485969 1
7.69736 -18.06989 1.86212 0.588925 0.000000 -0.808188 0.486412 1
-0.80698 -19.85884 1.74425 -0.993487 0.000000 -0.113945 0.481056 1
-0.82834 -19.54533 1.71623 -0.993120 0.000000 -0.117098 0.479789 1
-0.85821 -19.17455 1.68303 -0.992684 0.000000 -0.120739 0.478279 1
-0.86443 -17.63685 1.54702 -0.990536 0.000000 -0.137255 0.472084 1
-0.99619 -14.43311 1.26229 -0.985628 0.000000 -0.168933 0.459144 1
-1.04252 -14.43649 1.26204 -0.985782 0.000000 -0.168030 0.459129 1
-1.07673 -14.43842 1.26181 -0.985893 0.000000 -0.167376 0.459129 1
-1.10598 -14.44079 1.26169 -0.985989 0.000000 -0.166811 0.459113 1
-1.12982 -14.44241 1.26156 -0.986066 0.000000 -0.166357 0.459113 1
-1.15598 -14.43834 1.26091 -0.986139 0.000000 -0.165921 0.459083 1
-1.17965 -14.40399 1.25762 -0.986152 0.000000 -0.165841 0.458930 1
-1.19866 -14.18873 1.23842 -0.985841 0.000000 -0.167685 0.458061 1
-1.21072 -14.01112 1.22263 -0.985571 0.000000 -0.169265 0.457343 1
-1.16404 -11.68360 1.01796 -0.981065 0.000000 -0.193677 0.448035 1
-1.17516 -11.51643 1.00313 -0.980780 0.000000 -0.195115 0.447364 1
-1.18356 -11.39086 0.99200 -0.980566 0.000000 -0.196189 0.446860 1
-1.19212 -11.26034 0.98043 -0.980342 0.000000 -0.197306 0.446326 1
-1.19976 -11.14599 0.97030 -0.980146 0.000000 -0.198279 0.445869 1
-1.20797 -11.03331 0.96031 -0.979955 0.000000 -0.199220 0.445411 1
7.08869 -9.15701 1.12490 -0.020930 0.000000 -0.999781 0.452903 1
7.09175 -9.19784 1.12800 -0.018968 0.000000 -0.999820 0.453040 1
7.09707 -9.27315 1.13371 -0.015540 0.000000 -0.999879 0.453300 1
7.09975 -9.31430 1.13683 -0.013805 0.000000 -0.999905 0.453437 1
7.10400 -9.35364 1.13992 -0.011026 0.000000 -0.999939 0.453574 1
7.10438 -9.38709 1.14233 -0.010792 0.000000 -0.999942 0.453696 1
7.10783 -9.42942 1.14559 -0.008528 0.000000 -0.999964 0.453834 1
7.11174 -9.47144 1.14886 -0.005948 0.000000 -0.999982 0.453986 1
7.11462 -9.51236 1.15199 -0.004043 0.000000 -0.999992 0.454124 1
7.11605 -9.54858 1.15468 -0.003096 0.000000 -0.999995 0.454246 1
7.12079 -9.59454 1.15830 0.000067 0.000000 -1.000000 0.454414 1
7.12101 -9.62839 1.16075 0.000214 0.000000 -1.000000 0.454536 1
7.12380 -9.68284 1.16486 0.002089 0.000000 -0.999998 0.454719 1
7.12679 -9.72721 1.16826 0.004107 0.000000 -0.999992 0.454871 1
7.12902 -9.76342 1.17102 0.005619 0.000000 -0.999984 0.454994 1
7.13316 -9.81026 1.17468 0.008432 0.000000 -0.999964 0.455161 1
7.13685 -9.85485 1.17815 0.010953 0.000000 -0.999940 0.455314 1
7.13963 -9.89563 1.18129 0.012864 0.000000 -0.999917 0.455467 1
7.14211 -9.93696 1.18446 0.014580 0.000000 -0.999894 0.455604 1
7.14685 -9.98315 1.18812 0.017849 0.000000 -0.999841 0.455772 1
7.14911 -10.02596 1.19138 0.019434 0.000000 -0.999811 0.455924 1
7.15033 -10.06392 1.19423 0.020307 0.000000 -0.999794 0.456046 1
7.15309 -10.11038 1.19780 0.022252 0.000000 -0.999752 0.456214 1
7.15504 -10.15210 1.20097 0.023642 0.000000 -0.999720 0.456352 1
7.15844 -10.20004 1.20470 0.026047 0.000000 -0.999661 0.456519 1
7.16245 -10.24467 1.20822 0.028882 0.000000 -0.999583 0.456687 1
7.16382 -10.28548 1.21130 0.029893 0.000000 -0.999553 0.456825 1
7.16701 -10.33118 1.21486 0.032181 0.000000 -0.999482 0.456992 1
7.17094 -10.37801 1.21855 0.034997 0.000000 -0.999387 0.457160 1
7.17505 -10.43827 1.22325 0.037980 0.000000 -0.999278 0.457374 1
7.17729 -10.48085 1.22653 0.039634 0.000000 -0.999214 0.457527 1
7.18164 -10.52801 1.23029 0.042787 0.000000 -0.999084 0.457694 1
7.18699 -10.60545 1.23634 0.046733 0.000000 -0.998907 0.457969 1
7.19130 -10.65303 1.24014 0.049897 0.000000 -0.998754 0.458137 1
7.19584 -10.70454 1.24424 0.053251 0.000000 -0.998581 0.458320 1
7.19954 -10.75129 1.24794 0.056011 0.000000 -0.998430 0.458488 1
7.20330 -10.79857 1.25168 0.058829 0.000000 -0.998268 0.458656 1
7.20563 -10.84516 1.25529 0.060638 0.000000 -0.998160 0.458824 1
7.20901 -10.89216 1.25900 0.063208 0.000000 -0.998000 0.458991 1
7.21168 -10.93895 1.26265 0.065281 0.000000 -0.997867 0.459159 1
7.21455 -10.98626 1.26636 0.067511 0.000000 -0.997719 0.459327 1
7.21804 -11.03801 1.27043 0.070214 0.000000 -0.997532 0.459510 1
7.22013 -11.08389 1.27399 0.071898 0.000000 -0.997412 0.459678 1
7.22368 -11.13800 1.27826 0.074680 0.000000 -0.997208 0.459876 1
7.22711 -11.18769 1.28219 0.077373 0.000000 -0.997002 0.460044 1
7.22976 -11.23402 1.28583 0.079497 0.000000 -0.996835 0.460212 1
7.23277 -11.28449 1.28980 0.081913 0.000000 -0.996640 0.460395 1
7.23489 -11.33080 1.29341 0.083671 0.000000 -0.996493 0.460563 1
7.23951 -11.39068 1.29820 0.087336 0.000000 -0.996179 0.460777 1
7.24202 -11.43682 1.30182 0.089404 0.000000 -0.995995 0.460945 1
7.24499 -11.49079 1.30607 0.091860 0.000000 -0.995772 0.461128 1
7.24867 -11.54479 1.31037 0.094856 0.000000 -0.995491 0.461326 1
7.25221 -11.59891 1.31467 0.097765 0.000000 -0.995210 0.461524 1
7.25543 -11.65101 1.31881 0.100443 0.000000 -0.994943 0.461707 1
7.25881 -11.70297 1.32295 0.103253 0.000000 -0.994655 0.461906 1
7.26398 -11.76105 1.32766 0.107450 0.000000 -0.994210 0.462119 1
7.26822 -11.81922 1.33232 0.110976 0.000000 -0.993823 0.462333 1
7.27140 -11.87353 1.33664 0.113705 0.000000 -0.993515 0.462531 1
7.27463 -11.92503 1.34075 0.116468 0.000000 -0.993194 0.462715 1
7.27919 -11.98317 1.34544 0.120293 0.000000 -0.992738 0.462928 1
7.28795 -12.04995 1.35105 0.127374 0.000000 -0.991855 0.463188 1
7.28974 -12.10242 1.35516 0.129116 0.000000 -0.991630 0.463371 1
7.29392 -12.17642 1.36105 0.132845 0.000000 -0.991137 0.463630 1
7.29655 -12.22869 1.36520 0.135252 0.000000 -0.990811 0.463828 1
7.30047 -12.28775 1.36995 0.138712 0.000000 -0.990333 0.464042 1
7.30509 -12.34712 1.37477 0.142730 0.000000 -0.989762 0.464256 1
7.31004 -12.40707 1.37966 0.147031 0.000000 -0.989132 0.464485 1
7.31224 -12.46133 1.38395 0.149193 0.000000 -0.988808 0.464683 1
7.31783 -12.52241 1.38896 0.154039 0.000000 -0.988065 0.464897 1
7.32478 -12.58871 1.39447 0.160014 0.000000 -0.987115 0.465156 1
7.33091 -12.65013 1.39955 0.165340 0.000000 -0.986237 0.465385 1
7.33430 -12.70937 1.40431 0.168554 0.000000 -0.985692 0.465599 1
7.33958 -12.77226 1.40946 0.173290 0.000000 -0.984871 0.465843 1
7.34430 -12.83467 1.41455 0.177615 0.000000 -0.984100 0.466072 1
7.34759 -12.89204 1.41917 0.180797 0.000000 -0.983521 0.466270 1
7.35408 -12.96405 1.42511 0.186659 0.000000 -0.982425 0.466545 1
7.35878 -13.02847 1.43037 0.191072 0.000000 -0.981576 0.466789 1
7.36257 -13.09158 1.43547 0.194781 0.000000 -0.980847 0.467018 1
7.36878 -13.16497 1.44152 0.200541 0.000000 -0.979685 0.467292 1
7.37110 -13.22087 1.44599 0.203058 0.000000 -0.979167 0.467491 1
7.37369 -13.28390 1.45103 0.205894 0.000000 -0.978574 0.467720 1
7.37654 -13.33989 1.45555 0.208864 0.000000 -0.977945 0.467933 1
7.38214 -13.41221 1.46149 0.214244 0.000000 -0.976780 0.468208 1
7.38626 -13.47604 1.46670 0.218371 0.000000 -0.975866 0.468437 1
7.38993 -13.54199 1.47204 0.222193 0.000000 -0.975003 0.468681 1
7.39474 -13.61364 1.47791 0.227032 0.000000 -0.973887 0.468940 1
7.40135 -13.68997 1.48424 0.233404 0.000000 -0.972380 0.469230 1
7.40642 -13.75894 1.48991 0.238476 0.000000 -0.971148 0.469490 1
7.40908 -13.82180 1.49498 0.241560 0.000000 -0.970386 0.469718 1
7.41462 -13.89453 1.50099 0.247126 0.000000 -0.968983 0.469993 1
7.41914 -13.96545 1.50680 0.251879 0.000000 -0.967759 0.470268 1
7.42505 -14.04241 1.51316 0.257878 0.000000 -0.966178 0.470542 1
7.42884 -14.10609 1.51837 0.261987 0.000000 -0.965071 0.470787 1
7.43338 -14.17903 1.52436 0.266885 0.000000 -0.963728 0.471061 1
7.43814 -14.25574 1.53065 0.272057 0.000000 -0.962281 0.471351 1
7.44496 -14.33460 1.53724 0.278967 0.000000 -0.960301 0.471641 1
7.44949 -14.40794 1.54327 0.283966 0.000000 -0.958834 0.471916 1
7.45673 -14.48449 1.54970 0.291244 0.000000 -0.956649 0.472206 1
7.46355 -14.56593 1.55650 0.298315 0.000000 -0.954467 0.472526 1
7.46784 -14.63791 1.56242 0.303197 0.000000 -0.952928 0.472786 1
7.47163 -14.70982 1.56831 0.307703 0.000000 -0.951482 0.473060 1
7.47544 -14.78134 1.57418 0.312248 0.000000 -0.950001 0.473320 1
7.48128 -14.86142 1.58084 0.318644 0.000000 -0.947874 0.473625 1
7.48656 -14.93658 1.58708 0.324518 0.000000 -0.945880 0.473915 1
7.49128 -15.01610 1.59364 0.330067 0.000000 -0.943958 0.474205 1
7.49564 -15.09282 1.59997 0.335300 0.000000 -0.942112 0.474495 1
7.50103 -15.17393 1.60670 0.341496 0.000000 -0.939883 0.474800 1
7.50568 -15.25428 1.61334 0.347116 0.000000 -0.937822 0.475105 1
7.51007 -15.33226 1.61978 0.352503 0.000000 -0.935811 0.475395 1
7.51734 -15.42434 1.62750 0.360593 0.000000 -0.932723 0.475746 1
7.52265 -15.50418 1.63415 0.366842 0.000000 -0.930283 0.476051 1
7.52867 -15.59365 1.64161 0.373940 0.000000 -0.927453 0.476387 1
7.53452 -15.67973 1.64879 0.380852 0.000000 -0.924636 0.476722 1
7.54101 -15.76633 1.65605 0.388328 0.000000 -0.921521 0.477043 1
7.54687 -15.85431 1.66340 0.395373 0.000000 -0.918521 0.477379 1
7.55133 -15.93198 1.66985 0.401051 0.000000 -0.916056 0.477668 1
7.55984 -16.03630 1.67865 0.410732 0.000000 -0.911756 0.478080 1
7.56391 -16.11122 1.68487 0.416088 0.000000 -0.909325 0.478355 1
7.56863 -16.20495 1.69264 0.422532 0.000000 -0.906348 0.478706 1
7.57675 -16.30238 1.70088 0.431813 0.000000 -0.901963 0.479088 1
7.58468 -16.40434 1.70948 0.441107 0.000000 -0.897454 0.479469 1
7.58868 -16.48573 1.71624 0.446729 0.000000 -0.894670 0.479789 1
7.59484 -16.58219 1.72432 0.454534 0.000000 -0.890729 0.480156 1
7.59863 -16.66859 1.73147 0.460208 0.000000 -0.887811 0.480476 1
7.60492 -16.76589 1.73964 0.468210 0.000000 -0.883617 0.480842 1
7.61060 -16.86020 1.74754 0.475673 0.000000 -0.879622 0.481209 1
7.61583 -16.95416 1.75539 0.482806 0.000000 -0.875728 0.481559 1
7.62332 -17.05663 1.76405 0.491985 0.000000 -0.870603 0.481956 1
7.63251 -17.16886 1.77359 0.502804 0.000000 -0.864400 0.482383 1
7.63906 -17.27175 1.78224 0.511315 0.000000 -0.859393 0.482780 1
7.64415 -17.36215 1.78982 0.518319 0.000000 -0.855187 0.483131 1
7.65051 -17.46228 1.79826 0.526636 0.000000 -0.850091 0.483513 1
7.65896 -17.56867 1.80731 0.536728 0.000000 -0.843755 0.483925 1
7.66517 -17.66675 1.81558 0.544875 0.000000 -0.838517 0.484306 1
7.67330 -17.77297 1.82461 0.554716 0.000000 -0.832039 0.484703 1
7.68308 -17.88866 1.83450 0.566074 0.000000 -0.824355 0.485161 1
7.69393 -18.00627 1.84460 0.578203 0.000000 -0.815893 0.485618 1
7.70146 -18.11105 1.85350 0.587483 0.000000 -0.809237 0.486030 1
-0.81367 -19.80589 1.72721 -0.993254 0.000000 -0.115955 0.480278 1
-0.83672 -19.45688 1.69624 -0.992842 0.000000 -0.119436 0.478874 1
-0.89157 -15.44650 1.34352 -0.986897 0.000000 -0.161353 0.462837 1
-1.08456 -14.43752 1.25268 -0.985738 0.000000 -0.168286 0.458701 1
-1.12004 -14.44174 1.25265 -0.985858 0.000000 -0.167586 0.458701 1
-1.14700 -14.44143 1.25232 -0.985941 0.000000 -0.167093 0.458686 1
-1.17285 -14.43360 1.25134 -0.986008 0.000000 -0.166700 0.458640 1
-1.19485 -14.24715 1.23477 -0.985756 0.000000 -0.168181 0.457893 1
-1.20645 -14.07325 1.21942 -0.985493 0.000000 -0.169718 0.457191 1
-1.15479 -11.79975 1.02095 -0.981092 0.000000 -0.193544 0.448173 1
-1.16367 -11.68119 1.01049 -0.980895 0.000000 -0.194537 0.447700 1
-1.17165 -11.54128 0.99818 -0.980652 0.000000 -0.195757 0.447135 1
-1.18025 -11.41211 0.98680 -0.980433 0.000000 -0.196855 0.446616 1
-1.18898 -11.30407 0.97727 -0.980255 0.000000 -0.197736 0.446189 1
-1.19721 -11.18901 0.96714 -0.980061 0.000000 -0.198695 0.445731 1
-1.20848 -11.03904 0.95394 -0.979811 0.000000 -0.199928 0.445121 1
7.08841 -9.15654 1.11766 -0.021013 0.000000 -0.999779 0.452567 1
7.09129 -9.19713 1.12072 -0.019177 0.000000 -0.999816 0.452705 1
7.09496 -9.23624 1.12373 -0.016817 0.000000 -0.999859 0.452842 1
7.09800 -9.28698 1.12752 -0.014868 0.000000 -0.999889 0.453025 1
7.09904 -9.32139 1.13002 -0.014210 0.000000 -0.999899 0.453132 1
7.10393 -9.36482 1.13342 -0.011025 0.000000 -0.999939 0.453285 1
7.10630 -9.40288 1.13628 -0.009484 0.000000 -0.999955 0.453422 1
7.10819 -9.44089 1.13911 -0.008254 0.000000 -0.999966 0.453544 1
