# x y z nx ny nz intensity label damage_type
0.801151 6.994946 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.771957 5.996253 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801146 4.997559 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830340 5.996253 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801151 7.995005 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801154 8.993698 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.771960 7.995005 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801148 6.996311 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830343 7.995005 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801154 9.993755 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801156 10.992449 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.771962 9.993755 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801151 8.995062 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830345 9.993755 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801156 11.992507 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801159 12.991200 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.771965 11.992507 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801153 10.993814 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830348 11.992507 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801159 13.991259 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801162 14.989952 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.771967 13.991259 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801156 12.992564 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830350 13.991259 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801161 15.990009 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801164 16.988703 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.771970 15.990009 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801158 14.991316 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830353 15.990009 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801164 17.988760 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801167 18.987453 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.771972 17.988760 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801161 16.990067 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830355 17.988760 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801166 19.987511 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801169 20.986204 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.771975 19.987511 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801164 18.988817 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830358 19.987511 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801169 21.986263 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801172 22.984957 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.771977 21.986263 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801166 20.987568 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830360 21.986263 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801171 23.985014 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801174 24.983707 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.771980 23.985014 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801169 22.986320 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830363 23.985014 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801174 25.983765 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801177 26.982458 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.771983 25.983765 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801171 24.985071 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830366 25.983765 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801177 27.982517 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801179 28.981211 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.771985 27.982517 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801174 26.983822 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830368 27.982517 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801179 29.981268 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801182 30.979961 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.771988 29.981268 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801176 28.982574 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830371 29.981268 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801182 31.980019 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801185 32.978714 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.771990 31.980019 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801179 30.981325 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830373 31.980019 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801184 33.978775 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801187 34.977467 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.771993 33.978775 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801181 32.980080 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830376 33.978775 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801187 35.977524 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801190 36.976215 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.771995 35.977524 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801184 34.978828 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830378 35.977524 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801189 37.976276 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801192 38.974968 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.771998 37.976273 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801187 36.977581 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830381 37.976273 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801192 39.975029 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801195 40.973721 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.772000 39.975029 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801189 38.976334 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830383 39.975029 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801195 41.973778 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801197 42.972469 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.772003 41.973778 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801192 40.975082 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830386 41.973778 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801197 43.972527 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801200 44.971222 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.772006 43.972527 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801194 42.973835 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830389 43.972527 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801200 45.971283 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801202 46.969975 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.772008 45.971283 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801197 44.972588 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830391 45.971283 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801202 47.970032 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801205 48.968723 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.772011 47.970032 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801199 46.971336 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830394 47.970032 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801205 49.968784 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801208 50.967476 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.772013 49.968781 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801202 48.970089 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830396 49.968781 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801207 51.967537 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801210 52.966228 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.772016 51.967537 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801204 50.968842 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830399 51.967537 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801210 53.966286 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801213 54.964977 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.772018 53.966286 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801207 52.967590 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830401 53.966286 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801212 55.965034 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801215 56.963730 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.772021 55.965034 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801210 54.966343 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830404 55.965034 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801215 57.963791 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801218 58.962482 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.772023 57.963791 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801212 56.965096 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830406 57.963791 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801218 59.962540 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801220 60.961231 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.772026 59.962540 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801215 58.963844 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830409 59.962540 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801220 61.961292 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801223 62.959984 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.772029 61.961288 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801217 60.962597 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830412 61.961288 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801223 63.960041 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801225 64.958733 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.772031 63.960037 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801220 62.961346 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830414 63.960037 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801225 65.958794 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801228 66.957489 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.772034 65.958794 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801222 64.960098 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830417 65.958794 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801228 67.957542 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801231 68.956238 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.772036 67.957542 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801225 66.958847 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830419 67.957542 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801230 69.956299 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801233 70.954987 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.772039 69.956299 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801227 68.957603 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830422 69.956299 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801233 71.955048 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801236 72.953743 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.772041 71.955048 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801230 70.956352 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830424 71.955048 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801235 73.953796 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801238 74.952492 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.772044 73.953796 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801233 72.955101 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830427 73.953796 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801238 75.952545 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801241 76.951241 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.772046 75.952545 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801235 74.953857 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830429 75.952545 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.801241 77.951302 1.270697 0.803206 -0.000001 0.595701 0.500000 1 0
0.801243 78.949997 1.270695 0.803206 -0.000001 0.595701 0.500000 1 0
0.772049 77.951302 1.310057 0.803206 -0.000001 0.595701 0.500000 1 0
0.801238 76.952606 1.270700 0.803206 -0.000001 0.595701 0.500000 1 0
0.830432 77.951302 1.231337 0.803206 -0.000001 0.595701 0.500000 1 0
0.739040 -0.000001 1.346367 0.740949 -0.000001 0.671561 0.500000 1 0
0.739044 0.998693 1.346364 0.740949 -0.000001 0.671561 0.500000 1 0
0.706132 -0.000001 1.382676 0.740949 -0.000001 0.671561 0.500000 1 0
0.739037 -0.998695 1.346369 0.740949 -0.000001 0.671561 0.500000 1 0
0.771949 -0.000001 1.310057 0.740949 -0.000001 0.671561 0.500000 1 0
0.739043 1.998750 1.346367 0.740949 -0.000001 0.671561 0.500000 1 0
0.739046 2.997444 1.346364 0.740949 -0.000001 0.671561 0.500000 1 0
0.706134 1.998750 1.382676 0.740949 -0.000001 0.671561 0.500000 1 0
0.739040 1.000057 1.346369 0.740949 -0.000001 0.671561 0.500000 1 0
0.771952 1.998750 1.310057 0.740949 -0.000001 0.671561 0.500000 1 0
0.739046 3.997502 1.346367 0.740949 -0.000001 0.671561 0.500000 1 0
0.739049 4.996195 1.346364 0.740949 -0.000001 0.671561 0.500000 1 0
0.706137 3.997502 1.382676 0.740949 -0.000001 0.671561 0.500000 1 0
0.739042 2.998808 1.346369 0.740949 -0.000001 0.671561 0.500000 1 0
0.771954 3.997502 1.310057 0.740949 -0.000001 0.671561 0.500000 1 0
0.739048 5.996253 1.346367 0.740949 -0.000001 0.671561 0.500000 1 0
0.739051 6.994946 1.346364 0.740949 -0.000001 0.671561 0.500000 1 0
0.706139 5.996253 1.382676 0.740949 -0.000001 0.671561 0.500000 1 0
0.739045 4.997559 1.346369 0.740949 -0.000001 0.671561 0.500000 1 0
0.771957 5.996253 1.310057 0.740949 -0.000001 0.671561 0.500000 1 0
0.739051 7.995005 1.346367 0.740949 -0.000001 0.671561 0.500000 1 0
0.739054 8.993698 1.346364 0.740949 -0.000001 0.671561 0.500000 1 0
0.706142 7.995005 1.382676 0.740949 -0.000001 0.671561 0.500000 1 0
0.739047 6.996311 1.346369 0.740949 -0.000001 0.671561 0.500000 1 0
0.771960 7.995005 1.310057 0.740949 -0.000001 0.671561 0.500000 1 0
0.739053 9.993755 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739056 10.992449 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706144 9.993755 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739050 8.995062 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.771962 9.993755 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739056 11.992507 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739059 12.991200 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706147 11.992507 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739053 10.993814 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.771965 11.992507 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739058 13.991259 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739061 14.989952 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706149 13.991259 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739055 12.992564 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.771967 13.991259 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739061 15.990011 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739064 16.988705 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706152 15.990010 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739058 14.991316 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.771970 15.990009 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739063 17.988760 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739067 18.987453 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706155 17.988762 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739060 16.990067 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.771972 17.988760 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739066 19.987513 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739069 20.986206 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706157 19.987513 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739063 18.988819 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.771975 19.987511 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739069 21.986263 1.346367 0.740949 -0.000001 0.671561 0.500000 1 0
0.739072 22.984959 1.346364 0.740949 -0.000001 0.671561 0.500000 1 0
0.706160 21.986263 1.382676 0.740949 -0.000001 0.671561 0.500000 1 0
0.739065 20.987568 1.346369 0.740949 -0.000001 0.671561 0.500000 1 0
0.771977 21.986263 1.310057 0.740949 -0.000001 0.671561 0.500000 1 0
0.739071 23.985014 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739074 24.983707 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706162 23.985016 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739068 22.986320 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.771980 23.985014 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739074 25.983767 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739077 26.982460 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706165 25.983767 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739070 24.985073 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.771983 25.983765 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739076 27.982517 1.346367 0.740949 -0.000001 0.671561 0.500000 1 0
0.739079 28.981213 1.346364 0.740949 -0.000001 0.671561 0.500000 1 0
0.706167 27.982517 1.382676 0.740949 -0.000001 0.671561 0.500000 1 0
0.739073 26.983822 1.346369 0.740949 -0.000001 0.671561 0.500000 1 0
0.771985 27.982517 1.310057 0.740949 -0.000001 0.671561 0.500000 1 0
0.739079 29.981268 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739082 30.979961 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706170 29.981270 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739076 28.982574 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.771988 29.981268 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739081 31.980019 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739084 32.978714 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706172 31.980021 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739078 30.981327 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.771990 31.980019 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739084 33.978775 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739087 34.977467 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706175 33.978775 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739081 32.980080 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.771993 33.978775 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739086 35.977524 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739090 36.976215 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706178 35.977524 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739083 34.978828 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.771995 35.977524 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739089 37.976276 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739092 38.974968 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706180 37.976273 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739086 36.977581 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.771998 37.976273 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739092 39.975029 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739095 40.973721 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706183 39.975029 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739088 38.976334 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.772000 39.975029 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739094 41.973778 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739097 42.972469 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706185 41.973778 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739091 40.975082 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.772003 41.973778 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739097 43.972527 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739100 44.971222 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706188 43.972527 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739094 42.973835 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.772006 43.972527 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739099 45.971283 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739102 46.969975 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706190 45.971283 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739096 44.972588 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.772008 45.971283 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739102 47.970032 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739105 48.968723 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706193 47.970032 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739099 46.971336 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.772011 47.970032 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739104 49.968784 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739107 50.967476 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706195 49.968781 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739101 48.970089 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.772013 49.968781 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739107 51.967537 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739110 52.966228 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706198 51.967537 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739104 50.968842 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.772016 51.967537 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739109 53.966286 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739113 54.964977 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706201 53.966286 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739106 52.967590 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.772018 53.966286 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739112 55.965034 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739115 56.963730 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706203 55.965034 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739109 54.966343 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.772021 55.965034 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739115 57.963791 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739118 58.962482 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706206 57.963791 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739111 56.965096 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.772023 57.963791 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739117 59.962540 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739120 60.961231 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706208 59.962540 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739114 58.963844 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.772026 59.962540 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739120 61.961292 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739123 62.959984 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706211 61.961288 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739117 60.962597 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.772029 61.961288 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
0.739122 63.960041 1.346367 0.740950 -0.000001 0.671561 0.500000 1 0
0.739125 64.958733 1.346364 0.740950 -0.000001 0.671561 0.500000 1 0
0.706213 63.960037 1.382676 0.740950 -0.000001 0.671561 0.500000 1 0
0.739119 62.961346 1.346369 0.740950 -0.000001 0.671561 0.500000 1 0
0.772031 63.960037 1.310057 0.740950 -0.000001 0.671561 0.500000 1 0
