# x y z nx ny nz intensity label damage_type
0.979485 25.983765 0.870072 0.968486 0.000026 0.249068 0.500000 1 0
0.967583 27.982517 0.916165 0.968352 0.000024 0.249588 0.500000 1 0
0.967583 28.981211 0.916063 0.968352 0.000024 0.249588 0.500000 1 0
0.955673 27.982517 0.962361 0.968352 0.000024 0.249588 0.500000 1 0
0.967579 26.983822 0.916266 0.968352 0.000024 0.249588 0.500000 1 0
0.979488 27.982517 0.869968 0.968352 0.000024 0.249588 0.500000 1 0
0.967583 29.981268 0.915975 0.968229 0.000021 0.250064 0.500000 1 0
0.967587 30.979961 0.915885 0.968229 0.000021 0.250064 0.500000 1 0
0.955677 29.981268 0.962078 0.968229 0.000021 0.250064 0.500000 1 0
0.967583 28.982574 0.916066 0.968229 0.000021 0.250064 0.500000 1 0
0.979492 29.981268 0.869872 0.968229 0.000021 0.250064 0.500000 1 0
0.967587 31.980019 0.915811 0.968122 0.000018 0.250480 0.500000 1 0
0.967590 32.978714 0.915734 0.968122 0.000018 0.250480 0.500000 1 0
0.955681 31.980019 0.961832 0.968122 0.000018 0.250480 0.500000 1 0
0.967587 30.981325 0.915888 0.968122 0.000018 0.250480 0.500000 1 0
0.979492 31.980019 0.869789 0.968122 0.000018 0.250480 0.500000 1 0
0.967590 33.978775 0.915676 0.968033 0.000014 0.250822 0.500000 1 0
0.967590 34.977467 0.915615 0.968033 0.000014 0.250822 0.500000 1 0
0.955681 33.978775 0.961630 0.968033 0.000014 0.250822 0.500000 1 0
0.967587 32.980080 0.915737 0.968033 0.000014 0.250822 0.500000 1 0
0.979496 33.978775 0.869722 0.968033 0.000014 0.250822 0.500000 1 0
0.967590 35.977524 0.915576 0.967968 0.000009 0.251075 0.500000 1 0
0.967594 36.976215 0.915534 0.967968 0.000009 0.251075 0.500000 1 0
0.955685 35.977524 0.961481 0.967968 0.000009 0.251075 0.500000 1 0
0.967590 34.978828 0.915618 0.967968 0.000009 0.251075 0.500000 1 0
0.979500 35.977524 0.869671 0.967968 0.000009 0.251075 0.500000 1 0
0.967594 37.976276 0.915514 0.967927 0.000004 0.251232 0.500000 1 0
0.967598 38.974968 0.915492 0.967927 0.000004 0.251232 0.500000 1 0
0.955688 37.976273 0.961389 0.967927 0.000004 0.251232 0.500000 1 0
0.967594 36.977581 0.915537 0.967927 0.000004 0.251232 0.500000 1 0
0.979500 37.976273 0.869640 0.967927 0.000004 0.251232 0.500000 1 0
0.967598 39.975029 0.915493 0.967913 -0.000001 0.251286 0.500000 1 0
0.967598 40.973721 0.915491 0.967913 -0.000001 0.251286 0.500000 1 0
0.955688 39.975029 0.961357 0.967913 -0.000001 0.251286 0.500000 1 0
0.967594 38.976334 0.915495 0.967913 -0.000001 0.251286 0.500000 1 0
0.979504 39.975029 0.869629 0.967913 -0.000001 0.251286 0.500000 1 0
0.967598 41.973778 0.915513 0.967926 -0.000006 0.251235 0.500000 1 0
0.967602 42.972469 0.915532 0.967926 -0.000006 0.251235 0.500000 1 0
0.955692 41.973778 0.961387 0.967926 -0.000006 0.251235 0.500000 1 0
0.967598 40.975082 0.915494 0.967926 -0.000006 0.251235 0.500000 1 0
0.979507 41.973778 0.869640 0.967926 -0.000006 0.251235 0.500000 1 0
0.967602 43.972527 0.915574 0.967966 -0.000011 0.251080 0.500000 1 0
0.967606 44.971222 0.915613 0.967966 -0.000011 0.251080 0.500000 1 0
0.955696 43.972527 0.961478 0.967966 -0.000011 0.251080 0.500000 1 0
0.967602 42.973835 0.915535 0.967966 -0.000011 0.251080 0.500000 1 0
0.979507 43.972527 0.869670 0.967966 -0.000011 0.251080 0.500000 1 0
0.967606 45.971283 0.915673 0.968031 -0.000015 0.250830 0.500000 1 0
0.967606 46.969975 0.915730 0.968031 -0.000015 0.250830 0.500000 1 0
0.955696 45.971283 0.961626 0.968031 -0.000015 0.250830 0.500000 1 0
0.967602 44.972588 0.915616 0.968031 -0.000015 0.250830 0.500000 1 0
0.979511 45.971283 0.869720 0.968031 -0.000015 0.250830 0.500000 1 0
0.967594 47.970032 0.915805 0.968117 -0.000007 0.250498 0.500000 1 0
0.967583 48.968723 0.915878 0.968117 -0.000007 0.250498 0.500000 1 0
0.955685 47.970032 0.961824 0.968117 -0.000007 0.250498 0.500000 1 0
0.967606 46.971336 0.915733 0.968117 -0.000007 0.250498 0.500000 1 0
0.979500 47.970032 0.869787 0.968117 -0.000007 0.250498 0.500000 1 0
0.967468 49.968784 0.915957 0.968206 0.000090 0.250155 0.500000 1 0
0.967354 50.967476 0.916032 0.968206 0.000090 0.250155 0.500000 1 0
0.955559 49.968781 0.962050 0.968206 0.000090 0.250155 0.500000 1 0
0.967579 48.970089 0.915881 0.968206 0.000090 0.250155 0.500000 1 0
0.979378 49.968781 0.869863 0.968206 0.000090 0.250155 0.500000 1 0
0.966721 51.967537 0.916070 0.968221 0.000606 0.250096 0.500000 1 0
0.966087 52.966228 0.916104 0.968221 0.000606 0.250096 0.500000 1 0
0.954800 51.967537 0.962218 0.968221 0.000606 0.250096 0.500000 1 0
0.967354 50.968842 0.916036 0.968221 0.000606 0.250096 0.500000 1 0
0.978642 51.967537 0.869922 0.968221 0.000606 0.250096 0.500000 1 0
0.963932 53.966286 0.915997 0.967953 0.002113 0.251124 0.500000 1 0
0.961781 54.964977 0.915887 0.967953 0.002113 0.251124 0.500000 1 0
0.951969 53.966286 0.962103 0.967953 0.002113 0.251124 0.500000 1 0
0.966084 52.967590 0.916107 0.967953 0.002113 0.251124 0.500000 1 0
0.975895 53.966286 0.869891 0.967953 0.002113 0.251124 0.500000 1 0
0.957546 55.965034 0.915575 0.967160 0.004175 0.254135 0.500000 1 0
0.953320 56.963730 0.915260 0.967160 0.004175 0.254135 0.500000 1 0
0.945492 55.965034 0.961459 0.967160 0.004175 0.254135 0.500000 1 0
0.961777 54.966343 0.915889 0.967160 0.004175 0.254135 0.500000 1 0
0.969604 55.965034 0.869691 0.967160 0.004175 0.254135 0.500000 1 0
0.949226 57.963791 0.914964 0.966069 0.004029 0.258252 0.500000 1 0
0.945141 58.962482 0.914666 0.966069 0.004029 0.258252 0.500000 1 0
0.937046 57.963791 0.960529 0.966069 0.004029 0.258252 0.500000 1 0
0.953312 56.965096 0.915263 0.966069 0.004029 0.258252 0.500000 1 0
0.961407 57.963791 0.869400 0.966069 0.004029 0.258252 0.500000 1 0
0.945045 59.962540 0.914770 0.965597 0.000063 0.260042 0.500000 1 0
0.944950 60.961231 0.914871 0.965597 0.000063 0.260042 0.500000 1 0
0.932800 59.962540 0.960230 0.965597 0.000063 0.260042 0.500000 1 0
0.945137 58.963844 0.914669 0.965597 0.000063 0.260042 0.500000 1 0
0.957287 59.962540 0.869311 0.965597 0.000063 0.260042 0.500000 1 0
0.948956 61.961292 0.915384 0.966339 -0.004003 0.257240 0.500000 1 0
0.952957 62.959984 0.915892 0.966339 -0.004003 0.257240 0.500000 1 0
0.936771 61.961288 0.961155 0.966339 -0.004003 0.257240 0.500000 1 0
0.944954 60.962597 0.914875 0.966339 -0.004003 0.257240 0.500000 1 0
0.961140 61.961288 0.869612 0.966339 -0.004003 0.257240 0.500000 1 0
0.957253 63.960041 0.916428 0.967704 -0.004290 0.252053 0.500000 1 0
0.961540 64.958733 0.916960 0.967704 -0.004290 0.252053 0.500000 1 0
0.945190 63.960037 0.962734 0.967704 -0.004290 0.252053 0.500000 1 0
0.952965 62.961346 0.915896 0.967704 -0.004290 0.252053 0.500000 1 0
0.969315 63.960037 0.870122 0.967704 -0.004290 0.252053 0.500000 1 0
0.963779 65.958794 0.917281 0.968766 -0.002245 0.247966 0.500000 1 0
0.966011 66.957489 0.917599 0.968766 -0.002245 0.247966 0.500000 1 0
0.951813 65.958794 0.964024 0.968766 -0.002245 0.247966 0.500000 1 0
0.961544 64.960098 0.916963 0.968766 -0.002245 0.247966 0.500000 1 0
0.975742 65.958794 0.870539 0.968766 -0.002245 0.247966 0.500000 1 0
0.966686 67.957542 0.917756 0.969286 -0.000691 0.245935 0.500000 1 0
0.967358 68.956238 0.917908 0.969286 -0.000691 0.245935 0.500000 1 0
0.954765 67.957542 0.964739 0.969286 -0.000691 0.245935 0.500000 1 0
0.966011 66.958847 0.917603 0.969286 -0.000691 0.245935 0.500000 1 0
0.978607 67.957542 0.870772 0.969286 -0.000691 0.245935 0.500000 1 0
0.967484 69.956299 0.918001 0.969497 -0.000143 0.245102 0.500000 1 0
0.967606 70.954987 0.918089 0.969497 -0.000143 0.245102 0.500000 1 0
0.955574 69.956299 0.965107 0.969497 -0.000143 0.245102 0.500000 1 0
0.967358 68.957603 0.917912 0.969497 -0.000143 0.245102 0.500000 1 0
0.979393 69.956299 0.870894 0.969497 -0.000143 0.245102 0.500000 1 0
0.967621 71.955048 0.918161 0.969606 -0.000032 0.244673 0.500000 1 0
0.967636 72.953743 0.918230 0.969606 -0.000032 0.244673 0.500000 1 0
0.955715 71.955048 0.965348 0.969606 -0.000032 0.244673 0.500000 1 0
0.967606 70.956352 0.918093 0.969606 -0.000032 0.244673 0.500000 1 0
0.979530 71.955048 0.870974 0.969606 -0.000032 0.244673 0.500000 1 0
0.967640 73.953796 0.918291 0.969686 -0.000017 0.244354 0.500000 1 0
0.967644 74.952492 0.918349 0.969686 -0.000017 0.244354 0.500000 1 0
0.955734 73.953796 0.965543 0.969686 -0.000017 0.244354 0.500000 1 0
0.967636 72.955101 0.918233 0.969686 -0.000017 0.244354 0.500000 1 0
0.979546 73.953796 0.871040 0.969686 -0.000017 0.244354 0.500000 1 0
0.967644 75.952545 0.918402 0.969753 -0.000014 0.244087 0.500000 1 0
0.967644 76.951241 0.918451 0.969753 -0.000014 0.244087 0.500000 1 0
0.955738 75.952545 0.965708 0.969753 -0.000014 0.244087 0.500000 1 0
0.967640 74.953857 0.918353 0.969753 -0.000014 0.244087 0.500000 1 0
0.979549 75.952545 0.871096 0.969753 -0.000014 0.244087 0.500000 1 0
0.967648 77.951302 0.918496 0.969810 -0.000012 0.243862 0.500000 1 0
0.967648 78.949997 0.918537 0.969810 -0.000012 0.243862 0.500000 1 0
0.955738 77.951302 0.965849 0.969810 -0.000012 0.243862 0.500000 1 0
0.967644 76.952606 0.918455 0.969810 -0.000012 0.243862 0.500000 1 0
0.979553 77.951302 0.871143 0.969810 -0.000012 0.243862 0.500000 1 0
0.939129 -0.000001 1.011969 0.941222 0.000022 0.337790 0.500000 1 0
0.939133 0.998693 1.011897 0.941222 0.000022 0.337790 0.500000 1 0
0.922623 -0.000001 1.057970 0.941222 0.000022 0.337790 0.500000 1 0
0.939129 -0.998695 1.012041 0.941222 0.000022 0.337790 0.500000 1 0
0.955639 -0.000001 0.965968 0.941222 0.000022 0.337790 0.500000 1 0
0.939133 1.998750 1.011815 0.941134 0.000027 0.338034 0.500000 1 0
0.939137 2.997444 1.011729 0.941134 0.000027 0.338034 0.500000 1 0
0.922623 1.998750 1.057778 0.941134 0.000027 0.338034 0.500000 1 0
0.939129 1.000056 1.011901 0.941134 0.000027 0.338034 0.500000 1 0
0.955643 1.998750 0.965852 0.941134 0.000027 0.338034 0.500000 1 0
0.939137 3.997501 1.011630 0.941029 0.000033 0.338327 0.500000 1 0
0.939137 4.996195 1.011528 0.941029 0.000033 0.338327 0.500000 1 0
0.922626 3.997501 1.057549 0.941029 0.000033 0.338327 0.500000 1 0
0.939133 2.998808 1.011732 0.941029 0.000033 0.338327 0.500000 1 0
0.955643 3.997501 0.965712 0.941029 0.000033 0.338327 0.500000 1 0
0.939137 5.996253 1.011412 0.940904 0.000039 0.338673 0.500000 1 0
0.939140 6.994946 1.011293 0.940904 0.000039 0.338673 0.500000 1 0
0.922630 5.996253 1.057278 0.940904 0.000039 0.338673 0.500000 1 0
0.939137 4.997559 1.011532 0.940904 0.000039 0.338673 0.500000 1 0
0.955647 5.996252 0.965547 0.940904 0.000039 0.338673 0.500000 1 0
0.939140 7.995005 1.011159 0.940759 0.000045 0.339077 0.500000 1 0
0.939144 8.993698 1.011022 0.940759 0.000045 0.339077 0.500000 1 0
0.922630 7.995005 1.056963 0.940759 0.000045 0.339077 0.500000 1 0
0.939137 6.996310 1.011297 0.940759 0.000045 0.339077 0.500000 1 0
0.955650 7.995004 0.965356 0.940759 0.000045 0.339077 0.500000 1 0
0.939144 9.993755 1.010870 0.940592 0.000051 0.339539 0.500000 1 0
0.939144 10.992449 1.010714 0.940592 0.000051 0.339539 0.500000 1 0
0.922634 9.993755 1.056603 0.940592 0.000051 0.339539 0.500000 1 0
0.939140 8.995062 1.011025 0.940592 0.000051 0.339539 0.500000 1 0
0.955650 9.993755 0.965137 0.940592 0.000051 0.339539 0.500000 1 0
0.939144 11.992507 1.010544 0.940404 0.000057 0.340060 0.500000 1 0
0.939148 12.991200 1.010370 0.940404 0.000057 0.340060 0.500000 1 0
0.922638 11.992507 1.056198 0.940404 0.000057 0.340060 0.500000 1 0
0.939144 10.993814 1.010718 0.940404 0.000057 0.340060 0.500000 1 0
0.955654 11.992507 0.964890 0.940404 0.000057 0.340060 0.500000 1 0
0.939148 13.991259 1.010184 0.940194 0.000063 0.340639 0.500000 1 0
0.939152 14.989952 1.009994 0.940194 0.000063 0.340639 0.500000 1 0
0.922638 13.991259 1.055750 0.940194 0.000063 0.340639 0.500000 1 0
0.939148 12.992564 1.010374 0.940194 0.000063 0.340639 0.500000 1 0
0.955658 13.991259 0.964618 0.940194 0.000063 0.340639 0.500000 1 0
0.939152 15.990009 1.009792 0.939965 0.000068 0.341270 0.500000 1 0
0.939152 16.988703 1.009588 0.939965 0.000068 0.341270 0.500000 1 0
0.922642 15.990009 1.055263 0.939965 0.000068 0.341270 0.500000 1 0
0.939148 14.991316 1.009997 0.939965 0.000068 0.341270 0.500000 1 0
0.955658 15.990009 0.964322 0.939965 0.000068 0.341270 0.500000 1 0
0.939152 17.988760 1.009375 0.939720 0.000072 0.341945 0.500000 1 0
0.939156 18.987453 1.009159 0.939720 0.000072 0.341945 0.500000 1 0
0.922646 17.988760 1.054744 0.939720 0.000072 0.341945 0.500000 1 0
0.939152 16.990067 1.009591 0.939720 0.000072 0.341945 0.500000 1 0
0.955662 17.988760 0.964006 0.939720 0.000072 0.341945 0.500000 1 0
0.939156 19.987511 1.008939 0.939462 0.000075 0.342653 0.500000 1 0
0.939159 20.986204 1.008716 0.939462 0.000075 0.342653 0.500000 1 0
0.922646 19.987511 1.054202 0.939462 0.000075 0.342653 0.500000 1 0
0.939156 18.988817 1.009163 0.939462 0.000075 0.342653 0.500000 1 0
0.955666 19.987511 0.963676 0.939462 0.000075 0.342653 0.500000 1 0
0.939159 21.986263 1.008493 0.939197 0.000076 0.343380 0.500000 1 0
0.939159 22.984957 1.008266 0.939197 0.000076 0.343380 0.500000 1 0
0.922649 21.986263 1.053647 0.939197 0.000076 0.343380 0.500000 1 0
0.939156 20.987568 1.008719 0.939197 0.000076 0.343380 0.500000 1 0
0.955666 21.986263 0.963338 0.939197 0.000076 0.343380 0.500000 1 0
0.939159 23.985014 1.008047 0.938929 0.000075 0.344110 0.500000 1 0
0.939163 24.983707 1.007823 0.938929 0.000075 0.344110 0.500000 1 0
0.922653 23.985014 1.053092 0.938929 0.000075 0.344110 0.500000 1 0
0.939159 22.986320 1.008270 0.938929 0.000075 0.344110 0.500000 1 0
0.955669 23.985014 0.963001 0.938929 0.000075 0.344110 0.500000 1 0
0.939163 25.983765 1.007612 0.938667 0.000072 0.344824 0.500000 1 0
0.939167 26.982458 1.007397 0.938667 0.000072 0.344824 0.500000 1 0
0.922653 25.983765 1.052552 0.938667 0.000072 0.344824 0.500000 1 0
0.939163 24.985071 1.007826 0.938667 0.000072 0.344824 0.500000 1 0
0.955673 25.983765 0.962672 0.938667 0.000072 0.344824 0.500000 1 0
0.939167 27.982517 1.007202 0.938419 0.000067 0.345501 0.500000 1 0
0.939167 28.981211 1.007002 0.938419 0.000067 0.345501 0.500000 1 0
0.922657 27.982517 1.052042 0.938419 0.000067 0.345501 0.500000 1 0
0.939163 26.983822 1.007401 0.938419 0.000067 0.345501 0.500000 1 0
0.955673 27.982517 0.962361 0.938419 0.000067 0.345501 0.500000 1 0
0.939167 29.981268 1.006827 0.938190 0.000060 0.346120 0.500000 1 0
0.939171 30.979961 1.006649 0.938190 0.000060 0.346120 0.500000 1 0
0.922661 29.981268 1.051576 0.938190 0.000060 0.346120 0.500000 1 0
0.939167 28.982574 1.007005 0.938190 0.000060 0.346120 0.500000 1 0
0.955677 29.981268 0.962078 0.938190 0.000060 0.346120 0.500000 1 0
0.939171 31.980019 1.006502 0.937991 0.000051 0.346660 0.500000 1 0
0.939175 32.978714 1.006351 0.937991 0.000051 0.346660 0.500000 1 0
0.922661 31.980019 1.051171 0.937991 0.000051 0.346660 0.500000 1 0
0.939171 30.981325 1.006653 0.937991 0.000051 0.346660 0.500000 1 0
0.955681 31.980019 0.961832 0.937991 0.000051 0.346660 0.500000 1 0
0.939175 33.978775 1.006235 0.937827 0.000039 0.347103 0.500000 1 0
0.939175 34.977467 1.006117 0.937827 0.000039 0.347103 0.500000 1 0
0.922665 33.978775 1.050840 0.937827 0.000039 0.347103 0.500000 1 0
0.939171 32.980080 1.006354 0.937827 0.000039 0.347103 0.500000 1 0
0.955681 33.978775 0.961630 0.937827 0.000039 0.347103 0.500000 1 0
0.939175 35.977524 1.006038 0.937705 0.000027 0.347433 0.500000 1 0
0.939178 36.976215 1.005955 0.937705 0.000027 0.347433 0.500000 1 0
0.922668 35.977524 1.050594 0.937705 0.000027 0.347433 0.500000 1 0
0.939175 34.978828 1.006120 0.937705 0.000027 0.347433 0.500000 1 0
0.955685 35.977524 0.961481 0.937705 0.000027 0.347433 0.500000 1 0
0.939178 37.976276 1.005916 0.937629 0.000013 0.347637 0.500000 1 0
0.939182 38.974968 1.005873 0.937629 0.000013 0.347637 0.500000 1 0
0.922668 37.976273 1.050443 0.937629 0.000013 0.347637 0.500000 1 0
0.939178 36.977581 1.005959 0.937629 0.000013 0.347637 0.500000 1 0
0.955688 37.976273 0.961389 0.937629 0.000013 0.347637 0.500000 1 0
0.939182 39.975029 1.005874 0.937603 -0.000001 0.347707 0.500000 1 0
0.939182 40.973721 1.005872 0.937603 -0.000001 0.347707 0.500000 1 0
0.922672 39.975029 1.050391 0.937603 -0.000001 0.347707 0.500000 1 0
0.939178 38.976334 1.005876 0.937603 -0.000001 0.347707 0.500000 1 0
0.955688 39.975029 0.961357 0.937603 -0.000001 0.347707 0.500000 1 0
0.939182 41.973778 1.005914 0.937628 -0.000015 0.347640 0.500000 1 0
0.939186 42.972469 1.005952 0.937628 -0.000015 0.347640 0.500000 1 0
0.922676 41.973778 1.050440 0.937628 -0.000015 0.347640 0.500000 1 0
0.939182 40.975082 1.005875 0.937628 -0.000015 0.347640 0.500000 1 0
0.955692 41.973778 0.961387 0.937628 -0.000015 0.347640 0.500000 1 0
0.939186 43.972527 1.006034 0.937702 -0.000029 0.347440 0.500000 1 0
0.939190 44.971222 1.006112 0.937702 -0.000029 0.347440 0.500000 1 0
0.922676 43.972527 1.050590 0.937702 -0.000029 0.347440 0.500000 1 0
0.939186 42.973835 1.005956 0.937702 -0.000029 0.347440 0.500000 1 0
0.955696 43.972527 0.961478 0.937702 -0.000029 0.347440 0.500000 1 0
0.939186 45.971283 1.006229 0.937823 -0.000041 0.347113 0.500000 1 0
0.939190 46.969975 1.006343 0.937823 -0.000041 0.347113 0.500000 1 0
0.922680 45.971283 1.050833 0.937823 -0.000041 0.347113 0.500000 1 0
0.939186 44.972588 1.006115 0.937823 -0.000041 0.347113 0.500000 1 0
0.955696 45.971283 0.961626 0.937823 -0.000041 0.347113 0.500000 1 0
0.939175 47.970032 1.006491 0.937984 -0.000040 0.346678 0.500000 1 0
0.939167 48.968723 1.006635 0.937984 -0.000040 0.346678 0.500000 1 0
0.922668 47.970032 1.051158 0.937984 -0.000040 0.346678 0.500000 1 0
0.939186 46.971336 1.006347 0.937984 -0.000040 0.346678 0.500000 1 0
0.955685 47.970032 0.961824 0.937984 -0.000040 0.346678 0.500000 1 0
0.939049 49.968784 1.006789 0.938167 0.000055 0.346183 0.500000 1 0
0.938934 50.967476 1.006940 0.938167 0.000055 0.346183 0.500000 1 0
0.922543 49.968781 1.051529 0.938167 0.000055 0.346183 0.500000 1 0
0.939163 48.970089 1.006639 0.938167 0.000055 0.346183 0.500000 1 0
0.955559 49.968781 0.962050 0.938167 0.000055 0.346183 0.500000 1 0
0.938293 51.967537 1.007008 0.938299 0.000581 0.345825 0.500000 1 0
0.937649 52.966228 1.007073 0.938299 0.000581 0.345825 0.500000 1 0
0.921783 51.967537 1.051798 0.938299 0.000581 0.345825 0.500000 1 0
0.938934 50.968842 1.006943 0.938299 0.000581 0.345825 0.500000 1 0
0.954800 51.967537 0.962218 0.938299 0.000581 0.345825 0.500000 1 0
0.935463 53.966286 1.006845 0.938190 0.002130 0.346113 0.500000 1 0
0.933285 54.964977 1.006612 0.938190 0.002130 0.346113 0.500000 1 0
0.918961 53.966286 1.051586 0.938190 0.002130 0.346113 0.500000 1 0
0.937645 52.967590 1.007077 0.938190 0.002130 0.346113 0.500000 1 0
0.951969 53.966286 0.962103 0.938190 0.002130 0.346113 0.500000 1 0
0.928989 55.965034 1.005966 0.937629 0.004252 0.347613 0.500000 1 0
0.924702 56.963730 1.005316 0.937629 0.004252 0.347613 0.500000 1 0
0.912491 55.965034 1.050472 0.937629 0.004252 0.347613 0.500000 1 0
0.933277 54.966343 1.006616 0.937629 0.004252 0.347613 0.500000 1 0
0.945492 55.965034 0.961459 0.937629 0.004252 0.347613 0.500000 1 0
0.920551 57.963791 1.004701 0.936818 0.004102 0.349792 0.500000 1 0
0.916409 58.962482 1.004084 0.936818 0.004102 0.349792 0.500000 1 0
0.904060 57.963791 1.048873 0.936818 0.004102 0.349792 0.500000 1 0
0.924694 56.965096 1.005318 0.936818 0.004102 0.349792 0.500000 1 0
0.937046 57.963791 0.960529 0.936818 0.004102 0.349792 0.500000 1 0
0.916313 59.962540 1.004288 0.936554 0.000017 0.350523 0.500000 1 0
0.916218 60.961231 1.004488 0.936554 0.000017 0.350523 0.500000 1 0
0.899822 59.962540 1.048346 0.936554 0.000017 0.350523 0.500000 1 0
0.916405 58.963844 1.004087 0.936554 0.000017 0.350523 0.500000 1 0
0.932800 59.962540 0.960230 0.936554 0.000017 0.350523 0.500000 1 0
0.920277 61.961292 1.005528 0.937336 -0.004170 0.348400 0.500000 1 0
0.924335 62.959984 1.006562 0.937336 -0.004170 0.348400 0.500000 1 0
0.903786 61.961288 1.049900 0.937336 -0.004170 0.348400 0.500000 1 0
0.916222 60.962597 1.004493 0.937336 -0.004170 0.348400 0.500000 1 0
0.936771 61.961288 0.961155 0.937336 -0.004170 0.348400 0.500000 1 0
0.928692 63.960041 1.007650 0.938658 -0.004461 0.344820 0.500000 1 0
0.933041 64.958733 1.008732 0.938658 -0.004461 0.344820 0.500000 1 0
0.912189 63.960037 1.052566 0.938658 -0.004461 0.344820 0.500000 1 0
0.924343 62.961346 1.006568 0.938658 -0.004461 0.344820 0.500000 1 0
0.945190 63.960037 0.962734 0.938658 -0.004461 0.344820 0.500000 1 0
0.935307 65.958794 1.009383 0.939714 -0.002352 0.341954 0.500000 1 0
0.937572 66.957489 1.010028 0.939714 -0.002352 0.341954 0.500000 1 0
0.918800 65.958794 1.054741 0.939714 -0.002352 0.341954 0.500000 1 0
0.933044 64.960098 1.008737 0.939714 -0.002352 0.341954 0.500000 1 0
0.951813 65.958794 0.964024 0.939714 -0.002352 0.341954 0.500000 1 0
0.938255 67.957542 1.010341 0.940283 -0.000748 0.340392 0.500000 1 0
0.938938 68.956238 1.010649 0.940283 -0.000748 0.340392 0.500000 1 0
0.921749 67.957542 1.055942 0.940283 -0.000748 0.340392 0.500000 1 0
0.937572 66.958847 1.010032 0.940283 -0.000748 0.340392 0.500000 1 0
0.954765 67.957542 0.964739 0.940283 -0.000748 0.340392 0.500000 1 0
0.939064 69.956299 1.010831 0.940569 -0.000180 0.339603 0.500000 1 0
0.939190 70.954987 1.011008 0.940569 -0.000180 0.339603 0.500000 1 0
0.922554 69.956299 1.056554 0.940569 -0.000180 0.339603 0.500000 1 0
0.938938 68.957603 1.010653 0.940569 -0.000180 0.339603 0.500000 1 0
0.955574 69.956299 0.965107 0.940569 -0.000180 0.339603 0.500000 1 0
0.939205 71.955048 1.011149 0.940753 -0.000062 0.339093 0.500000 1 0
0.939220 72.953743 1.011286 0.940753 -0.000062 0.339093 0.500000 1 0
0.922695 71.955048 1.056950 0.940753 -0.000062 0.339093 0.500000 1 0
0.939190 70.956352 1.011012 0.940753 -0.000062 0.339093 0.500000 1 0
0.955715 71.955048 0.965348 0.940753 -0.000062 0.339093 0.500000 1 0
0.939224 73.953796 1.011406 0.940901 -0.000042 0.338683 0.500000 1 0
0.939228 74.952492 1.011523 0.940901 -0.000042 0.338683 0.500000 1 0
0.922714 73.953796 1.057270 0.940901 -0.000042 0.338683 0.500000 1 0
0.939220 72.955101 1.011290 0.940901 -0.000042 0.338683 0.500000 1 0
0.955734 73.953796 0.965543 0.940901 -0.000042 0.338683 0.500000 1 0
0.939228 75.952545 1.011625 0.941026 -0.000035 0.338335 0.500000 1 0
0.939228 76.951241 1.011724 0.941026 -0.000035 0.338335 0.500000 1 0
0.922718 75.952545 1.057542 0.941026 -0.000035 0.338335 0.500000 1 0
0.939224 74.953857 1.011526 0.941026 -0.000035 0.338335 0.500000 1 0
0.955738 75.952545 0.965708 0.941026 -0.000035 0.338335 0.500000 1 0
0.939228 77.951302 1.011811 0.941132 -0.000030 0.338041 0.500000 1 0
0.939232 78.949997 1.011894 0.941132 -0.000030 0.338041 0.500000 1 0
0.922722 77.951302 1.057773 0.941132 -0.000030 0.338041 0.500000 1 0
0.939228 76.952606 1.011728 0.941132 -0.000030 0.338041 0.500000 1 0
0.955738 77.951302 0.965849 0.941132 -0.000030 0.338041 0.500000 1 0
0.901669 -0.000001 1.102136 0.903491 0.000043 0.428607 0.500000 1 0
0.901672 0.998693 1.102031 0.903491 0.000043 0.428607 0.500000 1 0
0.880718 -0.000001 1.146301 0.903491 0.000043 0.428607 0.500000 1 0
0.901669 -0.998695 1.102241 0.903491 0.000043 0.428607 0.500000 1 0
0.922623 -0.000001 1.057970 0.903491 0.000043 0.428607 0.500000 1 0
0.901672 1.998750 1.101908 0.903356 0.000052 0.428892 0.500000 1 0
0.901672 2.997444 1.101781 0.903356 0.000052 0.428892 0.500000 1 0
0.880718 1.998750 1.146038 0.903356 0.000052 0.428892 0.500000 1 0
0.901669 1.000057 1.102034 0.903356 0.000052 0.428892 0.500000 1 0
0.922623 1.998750 1.057778 0.903356 0.000052 0.428892 0.500000 1 0
0.901676 3.997502 1.101635 0.903193 0.000063 0.429235 0.500000 1 0
0.901676 4.996195 1.101485 0.903193 0.000063 0.429235 0.500000 1 0
0.880722 3.997501 1.145722 0.903193 0.000063 0.429235 0.500000 1 0
0.901672 2.998808 1.101785 0.903193 0.000063 0.429235 0.500000 1 0
0.922626 3.997501 1.057549 0.903193 0.000063 0.429235 0.500000 1 0
0.901676 5.996253 1.101313 0.903000 0.000074 0.429640 0.500000 1 0
0.901680 6.994946 1.101138 0.903000 0.000074 0.429640 0.500000 1 0
0.880726 5.996253 1.145349 0.903000 0.000074 0.429640 0.500000 1 0
0.901676 4.997559 1.101489 0.903000 0.000074 0.429640 0.500000 1 0
0.922630 5.996253 1.057278 0.903000 0.000074 0.429640 0.500000 1 0
0.901680 7.995005 1.100939 0.902776 0.000085 0.430111 0.500000 1 0
0.901680 8.993698 1.100737 0.902776 0.000085 0.430111 0.500000 1 0
0.880726 7.995005 1.144916 0.902776 0.000085 0.430111 0.500000 1 0
