# x y z nx ny nz intensity label damage_type
-0.000050 41.939999 -0.002500 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 42.000000 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 42.060001 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
0.349949 42.000000 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 41.939999 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.350048 42.000000 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 42.000000 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.000050 42.060001 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.350048 42.000000 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.000050 41.939999 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
0.349949 42.000000 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.350048 43.200001 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 43.139999 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 43.200001 0.042500 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 43.260002 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 43.200001 -0.002500 -1.000000 0.000000 0.000000 0.450000 3 0
-0.000050 43.260002 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.350048 43.260002 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.000050 43.260002 0.042500 0.000000 1.000000 0.000000 0.450000 3 0
0.349949 43.260002 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.000050 43.260002 -0.002500 0.000000 1.000000 0.000000 0.450000 3 0
0.349949 43.200001 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 43.260002 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 43.200001 0.042500 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 43.139999 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 43.200001 -0.002500 1.000000 0.000000 0.000000 0.450000 3 0
-0.000050 43.139999 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
0.349949 43.139999 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 43.139999 0.042500 0.000000 -1.000000 0.000000 0.450000 3 0
-0.350048 43.139999 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 43.139999 -0.002500 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 43.200001 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 43.260002 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
0.349949 43.200001 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 43.139999 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.350048 43.200001 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 43.200001 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.000050 43.260002 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.350048 43.200001 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.000050 43.139999 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
0.349949 43.200001 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.350048 44.400002 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 44.340000 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 44.400002 0.042500 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 44.460003 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 44.400002 -0.002500 -1.000000 0.000000 0.000000 0.450000 3 0
-0.000050 44.460003 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.350048 44.460003 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.000050 44.460003 0.042500 0.000000 1.000000 0.000000 0.450000 3 0
0.349949 44.460003 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.000050 44.460003 -0.002500 0.000000 1.000000 0.000000 0.450000 3 0
0.349949 44.400002 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 44.460003 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 44.400002 0.042500 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 44.340000 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 44.400002 -0.002500 1.000000 0.000000 0.000000 0.450000 3 0
-0.000050 44.340000 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
0.349949 44.340000 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 44.340000 0.042500 0.000000 -1.000000 0.000000 0.450000 3 0
-0.350048 44.340000 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 44.340000 -0.002500 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 44.400002 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 44.460003 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
0.349949 44.400002 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 44.340000 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.350048 44.400002 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 44.400002 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.000050 44.460003 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.350048 44.400002 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.000050 44.340000 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
0.349949 44.400002 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.350048 45.599998 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 45.539997 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 45.599998 0.042500 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 45.660000 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 45.599998 -0.002500 -1.000000 0.000000 0.000000 0.450000 3 0
-0.000050 45.660000 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.350048 45.660000 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.000050 45.660000 0.042500 0.000000 1.000000 0.000000 0.450000 3 0
0.349949 45.660000 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.000050 45.660000 -0.002500 0.000000 1.000000 0.000000 0.450000 3 0
0.349949 45.599998 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 45.660000 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 45.599998 0.042500 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 45.539997 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 45.599998 -0.002500 1.000000 0.000000 0.000000 0.450000 3 0
-0.000050 45.539997 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
0.349949 45.539997 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 45.539997 0.042500 0.000000 -1.000000 0.000000 0.450000 3 0
-0.350048 45.539997 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 45.539997 -0.002500 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 45.599998 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 45.660000 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
0.349949 45.599998 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 45.539997 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.350048 45.599998 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 45.599998 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.000050 45.660000 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.350048 45.599998 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.000050 45.539997 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
0.349949 45.599998 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.350048 46.799999 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 46.739998 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 46.799999 0.042500 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 46.860001 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 46.799999 -0.002500 -1.000000 0.000000 0.000000 0.450000 3 0
-0.000050 46.860001 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.350048 46.860001 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.000050 46.860001 0.042500 0.000000 1.000000 0.000000 0.450000 3 0
0.349949 46.860001 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.000050 46.860001 -0.002500 0.000000 1.000000 0.000000 0.450000 3 0
0.349949 46.799999 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 46.860001 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 46.799999 0.042500 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 46.739998 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 46.799999 -0.002500 1.000000 0.000000 0.000000 0.450000 3 0
-0.000050 46.739998 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
0.349949 46.739998 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 46.739998 0.042500 0.000000 -1.000000 0.000000 0.450000 3 0
-0.350048 46.739998 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 46.739998 -0.002500 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 46.799999 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 46.860001 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
0.349949 46.799999 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 46.739998 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.350048 46.799999 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 46.799999 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.000050 46.860001 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.350048 46.799999 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.000050 46.739998 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
0.349949 46.799999 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.350048 48.000000 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 47.939999 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 48.000000 0.042500 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 48.060001 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 48.000000 -0.002500 -1.000000 0.000000 0.000000 0.450000 3 0
-0.000050 48.060001 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.350048 48.060001 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.000050 48.060001 0.042500 0.000000 1.000000 0.000000 0.450000 3 0
0.349949 48.060001 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.000050 48.060001 -0.002500 0.000000 1.000000 0.000000 0.450000 3 0
0.349949 48.000000 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 48.060001 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 48.000000 0.042500 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 47.939999 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 48.000000 -0.002500 1.000000 0.000000 0.000000 0.450000 3 0
-0.000050 47.939999 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
0.349949 47.939999 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 47.939999 0.042500 0.000000 -1.000000 0.000000 0.450000 3 0
-0.350048 47.939999 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 47.939999 -0.002500 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 48.000000 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 48.060001 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
0.349949 48.000000 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 47.939999 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.350048 48.000000 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 48.000000 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.000050 48.060001 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.350048 48.000000 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.000050 47.939999 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
0.349949 48.000000 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.350048 49.200001 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 49.139999 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 49.200001 0.042500 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 49.260002 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 49.200001 -0.002500 -1.000000 0.000000 0.000000 0.450000 3 0
-0.000050 49.260002 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.350048 49.260002 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.000050 49.260002 0.042500 0.000000 1.000000 0.000000 0.450000 3 0
0.349949 49.260002 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.000050 49.260002 -0.002500 0.000000 1.000000 0.000000 0.450000 3 0
0.349949 49.200001 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 49.260002 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 49.200001 0.042500 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 49.139999 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 49.200001 -0.002500 1.000000 0.000000 0.000000 0.450000 3 0
-0.000050 49.139999 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
0.349949 49.139999 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 49.139999 0.042500 0.000000 -1.000000 0.000000 0.450000 3 0
-0.350048 49.139999 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 49.139999 -0.002500 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 49.200001 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 49.260002 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
0.349949 49.200001 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 49.139999 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.350048 49.200001 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 49.200001 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.000050 49.260002 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.350048 49.200001 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.000050 49.139999 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
0.349949 49.200001 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.350048 50.400002 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 50.340000 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 50.400002 0.042500 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 50.460003 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 50.400002 -0.002500 -1.000000 0.000000 0.000000 0.450000 3 0
-0.000050 50.460003 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.350048 50.460003 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.000050 50.460003 0.042500 0.000000 1.000000 0.000000 0.450000 3 0
0.349949 50.460003 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.000050 50.460003 -0.002500 0.000000 1.000000 0.000000 0.450000 3 0
0.349949 50.400002 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 50.460003 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 50.400002 0.042500 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 50.340000 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 50.400002 -0.002500 1.000000 0.000000 0.000000 0.450000 3 0
-0.000050 50.340000 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
0.349949 50.340000 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 50.340000 0.042500 0.000000 -1.000000 0.000000 0.450000 3 0
-0.350048 50.340000 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 50.340000 -0.002500 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 50.400002 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 50.460003 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
0.349949 50.400002 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 50.340000 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.350048 50.400002 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 50.400002 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.000050 50.460003 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.350048 50.400002 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.000050 50.340000 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
0.349949 50.400002 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.350048 51.599998 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 51.539997 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 51.599998 0.042500 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 51.660000 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 51.599998 -0.002500 -1.000000 0.000000 0.000000 0.450000 3 0
-0.000050 51.660000 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.350048 51.660000 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.000050 51.660000 0.042500 0.000000 1.000000 0.000000 0.450000 3 0
0.349949 51.660000 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.000050 51.660000 -0.002500 0.000000 1.000000 0.000000 0.450000 3 0
0.349949 51.599998 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 51.660000 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 51.599998 0.042500 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 51.539997 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 51.599998 -0.002500 1.000000 0.000000 0.000000 0.450000 3 0
-0.000050 51.539997 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
0.349949 51.539997 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 51.539997 0.042500 0.000000 -1.000000 0.000000 0.450000 3 0
-0.350048 51.539997 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 51.539997 -0.002500 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 51.599998 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 51.660000 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
0.349949 51.599998 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 51.539997 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.350048 51.599998 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 51.599998 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.000050 51.660000 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.350048 51.599998 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.000050 51.539997 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
0.349949 51.599998 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.350048 52.799999 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 52.739998 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 52.799999 0.042500 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 52.860001 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 52.799999 -0.002500 -1.000000 0.000000 0.000000 0.450000 3 0
-0.000050 52.860001 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.350048 52.860001 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.000050 52.860001 0.042500 0.000000 1.000000 0.000000 0.450000 3 0
0.349949 52.860001 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.000050 52.860001 -0.002500 0.000000 1.000000 0.000000 0.450000 3 0
0.349949 52.799999 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 52.860001 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 52.799999 0.042500 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 52.739998 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 52.799999 -0.002500 1.000000 0.000000 0.000000 0.450000 3 0
-0.000050 52.739998 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
0.349949 52.739998 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 52.739998 0.042500 0.000000 -1.000000 0.000000 0.450000 3 0
-0.350048 52.739998 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 52.739998 -0.002500 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 52.799999 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 52.860001 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
0.349949 52.799999 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 52.739998 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.350048 52.799999 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 52.799999 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.000050 52.860001 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.350048 52.799999 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.000050 52.739998 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
0.349949 52.799999 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.350048 54.000000 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 53.939999 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 54.000000 0.042500 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 54.060001 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 54.000000 -0.002500 -1.000000 0.000000 0.000000 0.450000 3 0
-0.000050 54.060001 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.350048 54.060001 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.000050 54.060001 0.042500 0.000000 1.000000 0.000000 0.450000 3 0
0.349949 54.060001 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.000050 54.060001 -0.002500 0.000000 1.000000 0.000000 0.450000 3 0
0.349949 54.000000 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 54.060001 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 54.000000 0.042500 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 53.939999 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 54.000000 -0.002500 1.000000 0.000000 0.000000 0.450000 3 0
-0.000050 53.939999 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
0.349949 53.939999 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 53.939999 0.042500 0.000000 -1.000000 0.000000 0.450000 3 0
-0.350048 53.939999 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 53.939999 -0.002500 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 54.000000 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 54.060001 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
0.349949 54.000000 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 53.939999 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.350048 54.000000 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 54.000000 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.000050 54.060001 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.350048 54.000000 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.000050 53.939999 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
0.349949 54.000000 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.350048 55.200001 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 55.139999 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 55.200001 0.042500 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 55.260002 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 55.200001 -0.002500 -1.000000 0.000000 0.000000 0.450000 3 0
-0.000050 55.260002 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.350048 55.260002 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.000050 55.260002 0.042500 0.000000 1.000000 0.000000 0.450000 3 0
0.349949 55.260002 0.020000 0.000000 1.000000 0.000000 0.450000 3 0
-0.000050 55.260002 -0.002500 0.000000 1.000000 0.000000 0.450000 3 0
0.349949 55.200001 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 55.260002 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 55.200001 0.042500 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 55.139999 0.020000 1.000000 0.000000 0.000000 0.450000 3 0
0.349949 55.200001 -0.002500 1.000000 0.000000 0.000000 0.450000 3 0
-0.000050 55.139999 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
0.349949 55.139999 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 55.139999 0.042500 0.000000 -1.000000 0.000000 0.450000 3 0
-0.350048 55.139999 0.020000 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 55.139999 -0.002500 0.000000 -1.000000 0.000000 0.450000 3 0
-0.000050 55.200001 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 55.260002 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
0.349949 55.200001 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 55.139999 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.350048 55.200001 -0.002500 0.000000 0.000000 -1.000000 0.450000 3 0
-0.000050 55.200001 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.000050 55.260002 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.350048 55.200001 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.000050 55.139999 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
0.349949 55.200001 0.042500 0.000000 0.000000 1.000000 0.450000 3 0
-0.350048 56.400002 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 56.340000 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 56.400002 0.042500 -1.000000 0.000000 0.000000 0.450000 3 0
-0.350048 56.460003 0.020000 -1.000000 0.000000 0.000000 0.450000 3 0
