# x y z nx ny nz intensity label damage_type
0.825405 39.000000 0.931000 0.965926 -0.000000 0.258819 0.580000 6 0
0.826878 2.000000 0.925498 0.965926 -0.000000 0.258819 0.580000 6 0
0.828350 39.000000 0.920000 0.965926 -0.000000 0.258819 0.580000 6 0
0.826878 76.000000 0.925502 0.965926 -0.000000 0.258819 0.580000 6 0
0.826878 39.000000 0.914500 0.965926 0.000000 -0.258819 0.580000 6 0
0.828350 39.000000 0.920000 0.965926 0.000000 -0.258819 0.580000 6 0
0.826878 2.000000 0.914498 0.965926 0.000000 -0.258819 0.580000 6 0
0.825405 39.000000 0.909000 0.965926 0.000000 -0.258819 0.580000 6 0
0.826878 76.000000 0.914502 0.965926 0.000000 -0.258819 0.580000 6 0
0.821377 39.000000 0.904974 0.707107 0.000000 -0.707107 0.580000 6 0
0.825405 39.000000 0.909000 0.707107 0.000000 -0.707107 0.580000 6 0
0.821377 2.000000 0.904972 0.707107 0.000000 -0.707107 0.580000 6 0
0.817352 39.000000 0.900947 0.707107 0.000000 -0.707107 0.580000 6 0
0.821377 76.000000 0.904975 0.707107 0.000000 -0.707107 0.580000 6 0
0.811852 39.000000 0.899474 0.258819 0.000000 -0.965926 0.580000 6 0
0.817352 39.000000 0.900947 0.258819 0.000000 -0.965926 0.580000 6 0
0.811852 2.000000 0.899472 0.258819 0.000000 -0.965926 0.580000 6 0
0.806351 39.000000 0.898000 0.258819 0.000000 -0.965926 0.580000 6 0
0.811852 76.000000 0.899475 0.258819 0.000000 -0.965926 0.580000 6 0
0.800850 39.000000 0.899474 -0.258819 0.000000 -0.965926 0.580000 6 0
0.806351 39.000000 0.898000 -0.258819 0.000000 -0.965926 0.580000 6 0
0.800850 2.000000 0.899472 -0.258819 0.000000 -0.965926 0.580000 6 0
0.795349 39.000000 0.900947 -0.258819 0.000000 -0.965926 0.580000 6 0
0.800850 76.000000 0.899475 -0.258819 0.000000 -0.965926 0.580000 6 0
0.791325 39.000000 0.904974 -0.707107 0.000000 -0.707107 0.580000 6 0
0.795349 39.000000 0.900947 -0.707107 0.000000 -0.707107 0.580000 6 0
0.791325 2.000000 0.904972 -0.707107 0.000000 -0.707107 0.580000 6 0
0.787296 39.000000 0.909000 -0.707107 0.000000 -0.707107 0.580000 6 0
0.791325 76.000000 0.904975 -0.707107 0.000000 -0.707107 0.580000 6 0
0.785824 39.000000 0.914500 -0.965926 0.000000 -0.258819 0.580000 6 0
0.787296 39.000000 0.909000 -0.965926 0.000000 -0.258819 0.580000 6 0
0.785824 2.000000 0.914498 -0.965926 0.000000 -0.258819 0.580000 6 0
0.784351 39.000000 0.920000 -0.965926 0.000000 -0.258819 0.580000 6 0
0.785824 76.000000 0.914502 -0.965926 0.000000 -0.258819 0.580000 6 0
0.785824 39.000000 0.925500 -0.965926 -0.000000 0.258819 0.580000 6 0
0.784351 39.000000 0.920000 -0.965926 -0.000000 0.258819 0.580000 6 0
0.785824 2.000000 0.925498 -0.965926 -0.000000 0.258819 0.580000 6 0
0.787296 39.000000 0.931000 -0.965926 -0.000000 0.258819 0.580000 6 0
0.785824 76.000000 0.925502 -0.965926 -0.000000 0.258819 0.580000 6 0
0.806351 1.999996 0.919998 0.000000 -1.000000 -0.000000 0.580000 6 0
0.791325 39.000000 0.935026 -0.707107 -0.000000 0.707107 0.580000 6 0
0.787296 39.000000 0.931000 -0.707107 -0.000000 0.707107 0.580000 6 0
0.791325 2.000000 0.935025 -0.707107 -0.000000 0.707107 0.580000 6 0
0.795349 39.000000 0.939053 -0.707107 -0.000000 0.707107 0.580000 6 0
0.791325 76.000000 0.935028 -0.707107 -0.000000 0.707107 0.580000 6 0
0.800850 39.000000 0.940526 -0.258819 -0.000000 0.965926 0.580000 6 0
0.795349 39.000000 0.939053 -0.258819 -0.000000 0.965926 0.580000 6 0
0.800850 2.000000 0.940525 -0.258819 -0.000000 0.965926 0.580000 6 0
0.806351 39.000000 0.942000 -0.258819 -0.000000 0.965926 0.580000 6 0
0.800850 76.000000 0.940528 -0.258819 -0.000000 0.965926 0.580000 6 0
0.806351 76.000000 0.920002 -0.000021 1.000000 0.000000 0.580000 6 0
-0.693550 39.000000 0.054258 0.258819 -0.000000 0.965926 0.580000 6 0
-0.700050 39.000000 0.056000 0.258819 -0.000000 0.965926 0.580000 6 0
-0.693550 2.000000 0.054257 0.258819 -0.000000 0.965926 0.580000 6 0
-0.687050 39.000000 0.052517 0.258819 -0.000000 0.965926 0.580000 6 0
-0.693550 76.000000 0.054260 0.258819 -0.000000 0.965926 0.580000 6 0
-0.682293 39.000000 0.047758 0.707107 -0.000000 0.707107 0.580000 6 0
-0.687050 39.000000 0.052517 0.707107 -0.000000 0.707107 0.580000 6 0
-0.682293 2.000000 0.047757 0.707107 -0.000000 0.707107 0.580000 6 0
-0.677532 39.000000 0.043000 0.707107 -0.000000 0.707107 0.580000 6 0
-0.682293 76.000000 0.047760 0.707107 -0.000000 0.707107 0.580000 6 0
-0.675793 39.000000 0.036500 0.965926 -0.000000 0.258819 0.580000 6 0
-0.677532 39.000000 0.043000 0.965926 -0.000000 0.258819 0.580000 6 0
-0.675793 2.000000 0.036498 0.965926 -0.000000 0.258819 0.580000 6 0
-0.674049 39.000000 0.030000 0.965926 -0.000000 0.258819 0.580000 6 0
-0.675793 76.000000 0.036502 0.965926 -0.000000 0.258819 0.580000 6 0
-0.675793 39.000000 0.023500 0.965926 0.000000 -0.258819 0.580000 6 0
-0.674049 39.000000 0.030000 0.965926 0.000000 -0.258819 0.580000 6 0
-0.675793 2.000000 0.023498 0.965926 0.000000 -0.258819 0.580000 6 0
-0.677532 39.000000 0.017000 0.965926 0.000000 -0.258819 0.580000 6 0
-0.675793 76.000000 0.023502 0.965926 0.000000 -0.258819 0.580000 6 0
-0.682293 39.000000 0.012242 0.707107 0.000000 -0.707107 0.580000 6 0
-0.677532 39.000000 0.017000 0.707107 0.000000 -0.707107 0.580000 6 0
-0.682293 2.000000 0.012240 0.707107 0.000000 -0.707107 0.580000 6 0
-0.687050 39.000000 0.007483 0.707107 0.000000 -0.707107 0.580000 6 0
-0.682293 76.000000 0.012243 0.707107 0.000000 -0.707107 0.580000 6 0
-0.693550 39.000000 0.005742 0.258819 0.000000 -0.965926 0.580000 6 0
-0.687050 39.000000 0.007483 0.258819 0.000000 -0.965926 0.580000 6 0
-0.693550 2.000000 0.005740 0.258819 0.000000 -0.965926 0.580000 6 0
-0.700050 39.000000 0.004000 0.258819 0.000000 -0.965926 0.580000 6 0
-0.693550 76.000000 0.005743 0.258819 0.000000 -0.965926 0.580000 6 0
-0.706551 39.000000 0.005742 -0.258819 0.000000 -0.965926 0.580000 6 0
-0.700050 39.000000 0.004000 -0.258819 0.000000 -0.965926 0.580000 6 0
-0.706551 2.000000 0.005740 -0.258819 0.000000 -0.965926 0.580000 6 0
-0.713051 39.000000 0.007483 -0.258819 0.000000 -0.965926 0.580000 6 0
-0.706551 76.000000 0.005743 -0.258819 0.000000 -0.965926 0.580000 6 0
-0.717808 39.000000 0.012242 -0.707107 0.000000 -0.707107 0.580000 6 0
-0.713051 39.000000 0.007483 -0.707107 0.000000 -0.707107 0.580000 6 0
-0.717808 2.000000 0.012240 -0.707107 0.000000 -0.707107 0.580000 6 0
-0.722569 39.000000 0.017000 -0.707107 0.000000 -0.707107 0.580000 6 0
-0.717808 76.000000 0.012243 -0.707107 0.000000 -0.707107 0.580000 6 0
-0.724308 39.000000 0.023500 -0.965926 0.000000 -0.258819 0.580000 6 0
-0.722569 39.000000 0.017000 -0.965926 0.000000 -0.258819 0.580000 6 0
-0.724308 2.000000 0.023498 -0.965926 0.000000 -0.258819 0.580000 6 0
-0.726051 39.000000 0.030000 -0.965926 0.000000 -0.258819 0.580000 6 0
-0.724308 76.000000 0.023502 -0.965926 0.000000 -0.258819 0.580000 6 0
-0.724308 39.000000 0.036500 -0.965926 -0.000000 0.258819 0.580000 6 0
-0.726051 39.000000 0.030000 -0.965926 -0.000000 0.258819 0.580000 6 0
-0.724308 2.000000 0.036498 -0.965926 -0.000000 0.258819 0.580000 6 0
-0.722569 39.000000 0.043000 -0.965926 -0.000000 0.258819 0.580000 6 0
-0.724308 76.000000 0.036502 -0.965926 -0.000000 0.258819 0.580000 6 0
-0.700050 1.999996 0.029998 0.000000 -1.000000 -0.000000 0.580000 6 0
-0.717808 39.000000 0.047758 -0.707107 -0.000000 0.707107 0.580000 6 0
-0.722569 39.000000 0.043000 -0.707107 -0.000000 0.707107 0.580000 6 0
-0.717808 2.000000 0.047757 -0.707107 -0.000000 0.707107 0.580000 6 0
-0.713051 39.000000 0.052517 -0.707107 -0.000000 0.707107 0.580000 6 0
-0.717808 76.000000 0.047760 -0.707107 -0.000000 0.707107 0.580000 6 0
-0.706551 39.000000 0.054258 -0.258819 -0.000000 0.965926 0.580000 6 0
-0.713051 39.000000 0.052517 -0.258819 -0.000000 0.965926 0.580000 6 0
-0.706551 2.000000 0.054257 -0.258819 -0.000000 0.965926 0.580000 6 0
-0.700050 39.000000 0.056000 -0.258819 -0.000000 0.965926 0.580000 6 0
-0.706551 76.000000 0.054260 -0.258819 -0.000000 0.965926 0.580000 6 0
-0.700050 76.000000 0.030002 -0.000015 1.000000 0.000000 0.580000 6 0
0.706451 39.000000 0.054258 0.258819 -0.000000 0.965926 0.580000 6 0
0.699951 39.000000 0.056000 0.258819 -0.000000 0.965926 0.580000 6 0
0.706451 2.000000 0.054257 0.258819 -0.000000 0.965926 0.580000 6 0
0.712952 39.000000 0.052517 0.258819 -0.000000 0.965926 0.580000 6 0
0.706451 76.000000 0.054260 0.258819 -0.000000 0.965926 0.580000 6 0
0.717709 39.000000 0.047758 0.707107 -0.000000 0.707107 0.580000 6 0
0.712952 39.000000 0.052517 0.707107 -0.000000 0.707107 0.580000 6 0
0.717709 2.000000 0.047757 0.707107 -0.000000 0.707107 0.580000 6 0
0.722469 39.000000 0.043000 0.707107 -0.000000 0.707107 0.580000 6 0
0.717709 76.000000 0.047760 0.707107 -0.000000 0.707107 0.580000 6 0
0.724209 39.000000 0.036500 0.965926 -0.000000 0.258819 0.580000 6 0
0.722469 39.000000 0.043000 0.965926 -0.000000 0.258819 0.580000 6 0
0.724209 2.000000 0.036498 0.965926 -0.000000 0.258819 0.580000 6 0
0.725952 39.000000 0.030000 0.965926 -0.000000 0.258819 0.580000 6 0
0.724209 76.000000 0.036502 0.965926 -0.000000 0.258819 0.580000 6 0
0.724209 39.000000 0.023500 0.965926 0.000000 -0.258819 0.580000 6 0
0.725952 39.000000 0.030000 0.965926 0.000000 -0.258819 0.580000 6 0
0.724209 2.000000 0.023498 0.965926 0.000000 -0.258819 0.580000 6 0
0.722469 39.000000 0.017000 0.965926 0.000000 -0.258819 0.580000 6 0
0.724209 76.000000 0.023502 0.965926 0.000000 -0.258819 0.580000 6 0
0.717709 39.000000 0.012242 0.707107 0.000000 -0.707107 0.580000 6 0
0.722469 39.000000 0.017000 0.707107 0.000000 -0.707107 0.580000 6 0
0.717709 2.000000 0.012240 0.707107 0.000000 -0.707107 0.580000 6 0
0.712952 39.000000 0.007483 0.707107 0.000000 -0.707107 0.580000 6 0
0.717709 76.000000 0.012243 0.707107 0.000000 -0.707107 0.580000 6 0
0.706451 39.000000 0.005742 0.258819 0.000000 -0.965926 0.580000 6 0
0.712952 39.000000 0.007483 0.258819 0.000000 -0.965926 0.580000 6 0
0.706451 2.000000 0.005740 0.258819 0.000000 -0.965926 0.580000 6 0
0.699951 39.000000 0.004000 0.258819 0.000000 -0.965926 0.580000 6 0
0.706451 76.000000 0.005743 0.258819 0.000000 -0.965926 0.580000 6 0
0.693451 39.000000 0.005742 -0.258819 0.000000 -0.965926 0.580000 6 0
0.699951 39.000000 0.004000 -0.258819 0.000000 -0.965926 0.580000 6 0
0.693451 2.000000 0.005740 -0.258819 0.000000 -0.965926 0.580000 6 0
0.686951 39.000000 0.007483 -0.258819 0.000000 -0.965926 0.580000 6 0
0.693451 76.000000 0.005743 -0.258819 0.000000 -0.965926 0.580000 6 0
0.682194 39.000000 0.012242 -0.707107 0.000000 -0.707107 0.580000 6 0
0.686951 39.000000 0.007483 -0.707107 0.000000 -0.707107 0.580000 6 0
0.682194 2.000000 0.012240 -0.707107 0.000000 -0.707107 0.580000 6 0
0.677433 39.000000 0.017000 -0.707107 0.000000 -0.707107 0.580000 6 0
0.682194 76.000000 0.012243 -0.707107 0.000000 -0.707107 0.580000 6 0
0.675694 39.000000 0.023500 -0.965926 0.000000 -0.258819 0.580000 6 0
0.677433 39.000000 0.017000 -0.965926 0.000000 -0.258819 0.580000 6 0
0.675694 2.000000 0.023498 -0.965926 0.000000 -0.258819 0.580000 6 0
0.673950 39.000000 0.030000 -0.965926 0.000000 -0.258819 0.580000 6 0
0.675694 76.000000 0.023502 -0.965926 0.000000 -0.258819 0.580000 6 0
0.675694 39.000000 0.036500 -0.965926 -0.000000 0.258819 0.580000 6 0
0.673950 39.000000 0.030000 -0.965926 -0.000000 0.258819 0.580000 6 0
0.675694 2.000000 0.036498 -0.965926 -0.000000 0.258819 0.580000 6 0
0.677433 39.000000 0.043000 -0.965926 -0.000000 0.258819 0.580000 6 0
0.675694 76.000000 0.036502 -0.965926 -0.000000 0.258819 0.580000 6 0
0.699951 1.999996 0.029998 0.000000 -1.000000 -0.000000 0.580000 6 0
0.682194 39.000000 0.047758 -0.707107 -0.000000 0.707107 0.580000 6 0
0.677433 39.000000 0.043000 -0.707107 -0.000000 0.707107 0.580000 6 0
0.682194 2.000000 0.047757 -0.707107 -0.000000 0.707107 0.580000 6 0
0.686951 39.000000 0.052517 -0.707107 -0.000000 0.707107 0.580000 6 0
0.682194 76.000000 0.047760 -0.707107 -0.000000 0.707107 0.580000 6 0
0.693451 39.000000 0.054258 -0.258819 -0.000000 0.965926 0.580000 6 0
0.686951 39.000000 0.052517 -0.258819 -0.000000 0.965926 0.580000 6 0
0.693451 2.000000 0.054257 -0.258819 -0.000000 0.965926 0.580000 6 0
0.699951 39.000000 0.056000 -0.258819 -0.000000 0.965926 0.580000 6 0
0.693451 76.000000 0.054260 -0.258819 -0.000000 0.965926 0.580000 6 0
0.699951 76.000000 0.030002 -0.000015 1.000000 0.000000 0.580000 6 0
0.864193 39.000000 0.730243 0.382683 -0.000000 0.923880 0.620000 5 0
0.859951 39.000000 0.732000 0.382683 -0.000000 0.923880 0.620000 5 0
0.864193 2.000000 0.730241 0.382683 -0.000000 0.923880 0.620000 5 0
0.868435 39.000000 0.728485 0.382683 -0.000000 0.923880 0.620000 5 0
0.864193 76.000000 0.730244 0.382683 -0.000000 0.923880 0.620000 5 0
0.870193 39.000000 0.724243 0.923880 -0.000000 0.382683 0.620000 5 0
0.868435 39.000000 0.728485 0.923880 -0.000000 0.382683 0.620000 5 0
0.870193 2.000000 0.724241 0.923880 -0.000000 0.382683 0.620000 5 0
0.871952 39.000000 0.720000 0.923880 -0.000000 0.382683 0.620000 5 0
0.870193 76.000000 0.724244 0.923880 -0.000000 0.382683 0.620000 5 0
0.870193 39.000000 0.715757 0.923880 0.000000 -0.382683 0.620000 5 0
0.871952 39.000000 0.720000 0.923880 0.000000 -0.382683 0.620000 5 0
0.870193 2.000000 0.715756 0.923880 0.000000 -0.382683 0.620000 5 0
0.868435 39.000000 0.711515 0.923880 0.000000 -0.382683 0.620000 5 0
0.870193 76.000000 0.715759 0.923880 0.000000 -0.382683 0.620000 5 0
0.864193 39.000000 0.709757 0.382683 0.000000 -0.923880 0.620000 5 0
0.868435 39.000000 0.711515 0.382683 0.000000 -0.923880 0.620000 5 0
0.864193 2.000000 0.709756 0.382683 0.000000 -0.923880 0.620000 5 0
0.859951 39.000000 0.708000 0.382683 0.000000 -0.923880 0.620000 5 0
0.864193 76.000000 0.709759 0.382683 0.000000 -0.923880 0.620000 5 0
0.855709 39.000000 0.709757 -0.382683 0.000000 -0.923880 0.620000 5 0
0.859951 39.000000 0.708000 -0.382683 0.000000 -0.923880 0.620000 5 0
0.855709 2.000000 0.709756 -0.382683 0.000000 -0.923880 0.620000 5 0
0.851467 39.000000 0.711515 -0.382683 0.000000 -0.923880 0.620000 5 0
0.855709 76.000000 0.709759 -0.382683 0.000000 -0.923880 0.620000 5 0
0.849709 39.000000 0.715757 -0.923880 0.000000 -0.382683 0.620000 5 0
0.851467 39.000000 0.711515 -0.923880 0.000000 -0.382683 0.620000 5 0
0.849709 2.000000 0.715756 -0.923880 0.000000 -0.382683 0.620000 5 0
0.847950 39.000000 0.720000 -0.923880 0.000000 -0.382683 0.620000 5 0
0.849709 76.000000 0.715759 -0.923880 0.000000 -0.382683 0.620000 5 0
0.859951 2.000000 0.719998 0.000000 -1.000000 -0.000000 0.620000 5 0
0.849709 39.000000 0.724243 -0.923880 -0.000000 0.382683 0.620000 5 0
0.847950 39.000000 0.720000 -0.923880 -0.000000 0.382683 0.620000 5 0
0.849709 2.000000 0.724241 -0.923880 -0.000000 0.382683 0.620000 5 0
0.851467 39.000000 0.728485 -0.923880 -0.000000 0.382683 0.620000 5 0
0.849709 76.000000 0.724244 -0.923880 -0.000000 0.382683 0.620000 5 0
0.855709 39.000000 0.730243 -0.382683 -0.000000 0.923880 0.620000 5 0
0.851467 39.000000 0.728485 -0.382683 -0.000000 0.923880 0.620000 5 0
0.855709 2.000000 0.730241 -0.382683 -0.000000 0.923880 0.620000 5 0
0.859951 39.000000 0.732000 -0.382683 -0.000000 0.923880 0.620000 5 0
0.855709 76.000000 0.730244 -0.382683 -0.000000 0.923880 0.620000 5 0
0.859951 76.000000 0.720002 -0.000146 1.000000 0.000000 0.620000 5 0
0.864193 39.000000 0.830243 0.382683 -0.000000 0.923880 0.620000 5 0
0.859951 39.000000 0.832000 0.382683 -0.000000 0.923880 0.620000 5 0
0.864193 2.000000 0.830241 0.382683 -0.000000 0.923880 0.620000 5 0
0.868435 39.000000 0.828485 0.382683 -0.000000 0.923880 0.620000 5 0
0.864193 76.000000 0.830244 0.382683 -0.000000 0.923880 0.620000 5 0
0.870193 39.000000 0.824243 0.923880 -0.000000 0.382683 0.620000 5 0
0.868435 39.000000 0.828485 0.923880 -0.000000 0.382683 0.620000 5 0
0.870193 2.000000 0.824241 0.923880 -0.000000 0.382683 0.620000 5 0
0.871952 39.000000 0.820000 0.923880 -0.000000 0.382683 0.620000 5 0
0.870193 76.000000 0.824244 0.923880 -0.000000 0.382683 0.620000 5 0
0.870193 39.000000 0.815757 0.923880 0.000000 -0.382683 0.620000 5 0
0.871952 39.000000 0.820000 0.923880 0.000000 -0.382683 0.620000 5 0
0.870193 2.000000 0.815756 0.923880 0.000000 -0.382683 0.620000 5 0
0.868435 39.000000 0.811515 0.923880 0.000000 -0.382683 0.620000 5 0
0.870193 76.000000 0.815759 0.923880 0.000000 -0.382683 0.620000 5 0
0.864193 39.000000 0.809757 0.382683 0.000000 -0.923880 0.620000 5 0
0.868435 39.000000 0.811515 0.382683 0.000000 -0.923880 0.620000 5 0
0.864193 2.000000 0.809756 0.382683 0.000000 -0.923880 0.620000 5 0
0.859951 39.000000 0.808000 0.382683 0.000000 -0.923880 0.620000 5 0
0.864193 76.000000 0.809759 0.382683 0.000000 -0.923880 0.620000 5 0
0.855709 39.000000 0.809757 -0.382683 0.000000 -0.923880 0.620000 5 0
0.859951 39.000000 0.808000 -0.382683 0.000000 -0.923880 0.620000 5 0
0.855709 2.000000 0.809756 -0.382683 0.000000 -0.923880 0.620000 5 0
0.851467 39.000000 0.811515 -0.382683 0.000000 -0.923880 0.620000 5 0
0.855709 76.000000 0.809759 -0.382683 0.000000 -0.923880 0.620000 5 0
0.849709 39.000000 0.815757 -0.923880 0.000000 -0.382683 0.620000 5 0
0.851467 39.000000 0.811515 -0.923880 0.000000 -0.382683 0.620000 5 0
0.849709 2.000000 0.815756 -0.923880 0.000000 -0.382683 0.620000 5 0
0.847950 39.000000 0.820000 -0.923880 0.000000 -0.382683 0.620000 5 0
0.849709 76.000000 0.815759 -0.923880 0.000000 -0.382683 0.620000 5 0
0.859951 2.000000 0.819998 0.000000 -1.000000 -0.000000 0.620000 5 0
0.849709 39.000000 0.824243 -0.923880 -0.000000 0.382683 0.620000 5 0
0.847950 39.000000 0.820000 -0.923880 -0.000000 0.382683 0.620000 5 0
0.849709 2.000000 0.824241 -0.923880 -0.000000 0.382683 0.620000 5 0
0.851467 39.000000 0.828485 -0.923880 -0.000000 0.382683 0.620000 5 0
0.849709 76.000000 0.824244 -0.923880 -0.000000 0.382683 0.620000 5 0
0.855709 39.000000 0.830243 -0.382683 -0.000000 0.923880 0.620000 5 0
0.851467 39.000000 0.828485 -0.382683 -0.000000 0.923880 0.620000 5 0
0.855709 2.000000 0.830241 -0.382683 -0.000000 0.923880 0.620000 5 0
0.859951 39.000000 0.832000 -0.382683 -0.000000 0.923880 0.620000 5 0
0.855709 76.000000 0.830244 -0.382683 -0.000000 0.923880 0.620000 5 0
0.859951 76.000000 0.820002 -0.000146 1.000000 0.000000 0.620000 5 0
0.864193 39.000000 0.930243 0.382683 -0.000000 0.923880 0.620000 5 0
0.859951 39.000000 0.932000 0.382683 -0.000000 0.923880 0.620000 5 0
0.864193 2.000000 0.930241 0.382683 -0.000000 0.923880 0.620000 5 0
0.868435 39.000000 0.928485 0.382683 -0.000000 0.923880 0.620000 5 0
0.864193 76.000000 0.930244 0.382683 -0.000000 0.923880 0.620000 5 0
0.870193 39.000000 0.924243 0.923880 -0.000000 0.382683 0.620000 5 0
0.868435 39.000000 0.928485 0.923880 -0.000000 0.382683 0.620000 5 0
0.870193 2.000000 0.924241 0.923880 -0.000000 0.382683 0.620000 5 0
0.871952 39.000000 0.920000 0.923880 -0.000000 0.382683 0.620000 5 0
0.870193 76.000000 0.924244 0.923880 -0.000000 0.382683 0.620000 5 0
0.870193 39.000000 0.915757 0.923880 0.000000 -0.382683 0.620000 5 0
0.871952 39.000000 0.920000 0.923880 0.000000 -0.382683 0.620000 5 0
0.870193 2.000000 0.915756 0.923880 0.000000 -0.382683 0.620000 5 0
0.868435 39.000000 0.911515 0.923880 0.000000 -0.382683 0.620000 5 0
0.870193 76.000000 0.915759 0.923880 0.000000 -0.382683 0.620000 5 0
0.864193 39.000000 0.909757 0.382683 0.000000 -0.923880 0.620000 5 0
0.868435 39.000000 0.911515 0.382683 0.000000 -0.923880 0.620000 5 0
0.864193 2.000000 0.909756 0.382683 0.000000 -0.923880 0.620000 5 0
0.859951 39.000000 0.908000 0.382683 0.000000 -0.923880 0.620000 5 0
0.864193 76.000000 0.909759 0.382683 0.000000 -0.923880 0.620000 5 0
0.855709 39.000000 0.909757 -0.382683 0.000000 -0.923880 0.620000 5 0
0.859951 39.000000 0.908000 -0.382683 0.000000 -0.923880 0.620000 5 0
0.855709 2.000000 0.909756 -0.382683 0.000000 -0.923880 0.620000 5 0
0.851467 39.000000 0.911515 -0.382683 0.000000 -0.923880 0.620000 5 0
0.855709 76.000000 0.909759 -0.382683 0.000000 -0.923880 0.620000 5 0
0.849709 39.000000 0.915757 -0.923880 0.000000 -0.382683 0.620000 5 0
0.851467 39.000000 0.911515 -0.923880 0.000000 -0.382683 0.620000 5 0
0.849709 2.000000 0.915756 -0.923880 0.000000 -0.382683 0.620000 5 0
0.847950 39.000000 0.920000 -0.923880 0.000000 -0.382683 0.620000 5 0
0.849709 76.000000 0.915759 -0.923880 0.000000 -0.382683 0.620000 5 0
0.859951 2.000000 0.919998 0.000000 -1.000000 -0.000000 0.620000 5 0
0.849709 39.000000 0.924243 -0.923880 -0.000000 0.382683 0.620000 5 0
0.847950 39.000000 0.920000 -0.923880 -0.000000 0.382683 0.620000 5 0
0.849709 2.000000 0.924241 -0.923880 -0.000000 0.382683 0.620000 5 0
0.851467 39.000000 0.928485 -0.923880 -0.000000 0.382683 0.620000 5 0
0.849709 76.000000 0.924244 -0.923880 -0.000000 0.382683 0.620000 5 0
0.855709 39.000000 0.930243 -0.382683 -0.000000 0.923880 0.620000 5 0
0.851467 39.000000 0.928485 -0.382683 -0.000000 0.923880 0.620000 5 0
0.855709 2.000000 0.930241 -0.382683 -0.000000 0.923880 0.620000 5 0
0.859951 39.000000 0.932000 -0.382683 -0.000000 0.923880 0.620000 5 0
0.855709 76.000000 0.930244 -0.382683 -0.000000 0.923880 0.620000 5 0
0.859951 76.000000 0.920002 -0.000146 1.000000 0.000000 0.620000 5 0
-0.130051 8.000000 1.480000 -1.000000 0.000000 0.000000 0.950000 7 0
-0.130051 7.982500 1.480000 -1.000000 0.000000 0.000000 0.950000 7 0
-0.130051 8.000000 1.495000 -1.000000 0.000000 0.000000 0.950000 7 0
-0.130051 8.017500 1.480000 -1.000000 0.000000 0.000000 0.950000 7 0
-0.130051 8.000000 1.465000 -1.000000 0.000000 0.000000 0.950000 7 0
-0.000050 8.017500 1.480000 0.000000 1.000000 0.000000 0.950000 7 0
-0.130051 8.017500 1.480000 0.000000 1.000000 0.000000 0.950000 7 0
-0.000050 8.017500 1.495000 0.000000 1.000000 0.000000 0.950000 7 0
0.129951 8.017500 1.480000 0.000000 1.000000 0.000000 0.950000 7 0
-0.000050 8.017500 1.465000 0.000000 1.000000 0.000000 0.950000 7 0
0.129951 8.000000 1.480000 1.000000 0.000000 0.000000 0.950000 7 0
0.129951 8.017500 1.480000 1.000000 0.000000 0.000000 0.950000 7 0
0.129951 8.000000 1.495000 1.000000 0.000000 0.000000 0.950000 7 0
0.129951 7.982500 1.480000 1.000000 0.000000 0.000000 0.950000 7 0
0.129951 8.000000 1.465000 1.000000 0.000000 0.000000 0.950000 7 0
-0.000050 7.982500 1.480000 0.000000 -1.000000 0.000000 0.950000 7 0
0.129951 7.982500 1.480000 0.000000 -1.000000 0.000000 0.950000 7 0
-0.000050 7.982500 1.495000 0.000000 -1.000000 0.000000 0.950000 7 0
-0.130051 7.982500 1.480000 0.000000 -1.000000 0.000000 0.950000 7 0
-0.000050 7.982500 1.465000 0.000000 -1.000000 0.000000 0.950000 7 0
-0.000050 8.000000 1.465000 0.000000 0.000000 -1.000000 0.950000 7 0
-0.000050 8.017500 1.465000 0.000000 0.000000 -1.000000 0.950000 7 0
0.129951 8.000000 1.465000 0.000000 0.000000 -1.000000 0.950000 7 0
-0.000050 7.982500 1.465000 0.000000 0.000000 -1.000000 0.950000 7 0
-0.130051 8.000000 1.465000 0.000000 0.000000 -1.000000 0.950000 7 0
-0.000050 8.000000 1.495000 0.000000 0.000000 1.000000 0.950000 7 0
-0.000050 8.017500 1.495000 0.000000 0.000000 1.000000 0.950000 7 0
-0.130051 8.000000 1.495000 0.000000 0.000000 1.000000 0.950000 7 0
-0.000050 7.982500 1.495000 0.000000 0.000000 1.000000 0.950000 7 0
0.129951 8.000000 1.495000 0.000000 0.000000 1.000000 0.950000 7 0
0.004868 8.037353 1.560000 0.130526 0.991445 0.000000 0.950000 7 0
-0.000050 8.038000 1.560000 0.130526 0.991445 0.000000 0.950000 7 0
0.004868 8.037353 1.597500 0.130526 0.991445 0.000000 0.950000 7 0
0.009785 8.036705 1.560000 0.130526 0.991445 0.000000 0.950000 7 0
0.004868 8.037353 1.522500 0.130526 0.991445 0.000000 0.950000 7 0
0.014366 8.034807 1.560000 0.382683 0.923880 0.000000 0.950000 7 0
0.009785 8.036705 1.560000 0.382683 0.923880 0.000000 0.950000 7 0
0.014366 8.034807 1.597500 0.382683 0.923880 0.000000 0.950000 7 0
0.018951 8.032909 1.560000 0.382683 0.923880 0.000000 0.950000 7 0
0.014366 8.034807 1.522500 0.382683 0.923880 0.000000 0.950000 7 0
0.022884 8.029889 1.560000 0.608761 0.793353 0.000000 0.950000 7 0
0.018951 8.032909 1.560000 0.608761 0.793353 0.000000 0.950000 7 0
0.022884 8.029889 1.597500 0.608761 0.793353 0.000000 0.950000 7 0
