# x y z nx ny nz intensity label damage_type
0.801205 50.968842 1.268517 0.801860 -0.000047 0.597512 0.500000 1 0
0.830400 51.967537 1.229418 0.801860 -0.000047 0.597512 0.500000 1 0
0.801210 53.966286 1.268754 0.801964 -0.000051 0.597373 0.500000 1 0
0.801213 54.964977 1.268836 0.801964 -0.000051 0.597373 0.500000 1 0
0.772018 53.966286 1.307943 0.801964 -0.000051 0.597373 0.500000 1 0
0.801208 52.967590 1.268673 0.801964 -0.000051 0.597373 0.500000 1 0
0.830401 53.966286 1.229565 0.801964 -0.000051 0.597373 0.500000 1 0
0.801212 55.965034 1.268925 0.802074 -0.000053 0.597225 0.500000 1 0
0.801215 56.963730 1.269010 0.802074 -0.000053 0.597225 0.500000 1 0
0.772021 55.965034 1.308129 0.802074 -0.000053 0.597225 0.500000 1 0
0.801209 54.966343 1.268840 0.802074 -0.000053 0.597225 0.500000 1 0
0.830404 55.965034 1.229721 0.802074 -0.000053 0.597225 0.500000 1 0
0.801215 57.963791 1.269101 0.802186 -0.000054 0.597074 0.500000 1 0
0.801218 58.962482 1.269187 0.802186 -0.000054 0.597074 0.500000 1 0
0.772023 57.963791 1.308320 0.802186 -0.000054 0.597074 0.500000 1 0
0.801212 56.965096 1.269014 0.802186 -0.000054 0.597074 0.500000 1 0
0.830407 57.963791 1.229881 0.802186 -0.000054 0.597074 0.500000 1 0
0.801218 59.962540 1.269276 0.802299 -0.000053 0.596923 0.500000 1 0
0.801221 60.961231 1.269361 0.802299 -0.000053 0.596923 0.500000 1 0
0.772026 59.962540 1.308511 0.802299 -0.000053 0.596923 0.500000 1 0
0.801215 58.963844 1.269191 0.802299 -0.000053 0.596923 0.500000 1 0
0.830409 59.962540 1.230041 0.802299 -0.000053 0.596923 0.500000 1 0
0.801220 61.961292 1.269448 0.802409 -0.000051 0.596775 0.500000 1 0
0.801223 62.959984 1.269530 0.802409 -0.000051 0.596775 0.500000 1 0
0.772029 61.961288 1.308698 0.802409 -0.000051 0.596775 0.500000 1 0
0.801217 60.962597 1.269366 0.802409 -0.000051 0.596775 0.500000 1 0
0.830412 61.961288 1.230198 0.802409 -0.000051 0.596775 0.500000 1 0
0.801223 63.960041 1.269613 0.802514 -0.000049 0.596633 0.500000 1 0
0.801226 64.958733 1.269690 0.802514 -0.000049 0.596633 0.500000 1 0
0.772032 63.960037 1.308877 0.802514 -0.000049 0.596633 0.500000 1 0
0.801220 62.961346 1.269535 0.802514 -0.000049 0.596633 0.500000 1 0
0.830415 63.960037 1.230348 0.802514 -0.000049 0.596633 0.500000 1 0
0.801226 65.958794 1.269767 0.802613 -0.000045 0.596501 0.500000 1 0
0.801229 66.957489 1.269839 0.802613 -0.000045 0.596501 0.500000 1 0
0.772034 65.958794 1.309045 0.802613 -0.000045 0.596501 0.500000 1 0
0.801223 64.960098 1.269695 0.802613 -0.000045 0.596501 0.500000 1 0
0.830417 65.958794 1.230489 0.802613 -0.000045 0.596501 0.500000 1 0
0.801228 67.957542 1.269909 0.802704 -0.000041 0.596378 0.500000 1 0
0.801230 68.956238 1.269975 0.802704 -0.000041 0.596378 0.500000 1 0
0.772037 67.957542 1.309200 0.802704 -0.000041 0.596378 0.500000 1 0
0.801225 66.958847 1.269844 0.802704 -0.000041 0.596378 0.500000 1 0
0.830420 67.957542 1.230618 0.802704 -0.000041 0.596378 0.500000 1 0
0.801230 69.956299 1.270038 0.802786 -0.000037 0.596268 0.500000 1 0
0.801233 70.954987 1.270096 0.802786 -0.000037 0.596268 0.500000 1 0
0.772039 69.956299 1.309340 0.802786 -0.000037 0.596268 0.500000 1 0
0.801228 68.957603 1.269979 0.802786 -0.000037 0.596268 0.500000 1 0
0.830422 69.956299 1.230736 0.802786 -0.000037 0.596268 0.500000 1 0
0.801233 71.955048 1.270152 0.802859 -0.000033 0.596169 0.500000 1 0
0.801236 72.953743 1.270203 0.802859 -0.000033 0.596169 0.500000 1 0
0.772041 71.955048 1.309464 0.802859 -0.000033 0.596169 0.500000 1 0
0.801230 70.956352 1.270101 0.802859 -0.000033 0.596169 0.500000 1 0
0.830424 71.955048 1.230840 0.802859 -0.000033 0.596169 0.500000 1 0
0.801236 73.953796 1.270252 0.802923 -0.000029 0.596083 0.500000 1 0
0.801238 74.952492 1.270296 0.802923 -0.000029 0.596083 0.500000 1 0
0.772044 73.953796 1.309573 0.802923 -0.000029 0.596083 0.500000 1 0
0.801232 72.955101 1.270208 0.802923 -0.000029 0.596083 0.500000 1 0
0.830427 73.953796 1.230931 0.802923 -0.000029 0.596083 0.500000 1 0
0.801238 75.952545 1.270338 0.802977 -0.000025 0.596009 0.500000 1 0
0.801241 76.951241 1.270376 0.802977 -0.000025 0.596009 0.500000 1 0
0.772047 75.952545 1.309667 0.802977 -0.000025 0.596009 0.500000 1 0
0.801235 74.953857 1.270301 0.802977 -0.000025 0.596009 0.500000 1 0
0.830430 75.952545 1.231010 0.802977 -0.000025 0.596009 0.500000 1 0
0.801241 77.951302 1.270411 0.803024 -0.000021 0.595947 0.500000 1 0
0.801244 78.949997 1.270442 0.803024 -0.000021 0.595947 0.500000 1 0
0.772049 77.951302 1.309746 0.803024 -0.000021 0.595947 0.500000 1 0
0.801238 76.952606 1.270380 0.803024 -0.000021 0.595947 0.500000 1 0
0.830432 77.951302 1.231076 0.803024 -0.000021 0.595947 0.500000 1 0
0.739040 -0.000001 1.346105 0.740782 0.000021 0.671745 0.500000 1 0
0.739044 0.998693 1.346071 0.740782 0.000021 0.671745 0.500000 1 0
0.706132 -0.000001 1.382396 0.740782 0.000021 0.671745 0.500000 1 0
0.739038 -0.998695 1.346139 0.740782 0.000021 0.671745 0.500000 1 0
0.771950 -0.000001 1.309814 0.740782 0.000021 0.671745 0.500000 1 0
0.739043 1.998750 1.346034 0.740737 0.000025 0.671795 0.500000 1 0
0.739046 2.997444 1.345993 0.740737 0.000025 0.671795 0.500000 1 0
0.706134 1.998750 1.382320 0.740737 0.000025 0.671795 0.500000 1 0
0.739040 1.000057 1.346075 0.740737 0.000025 0.671795 0.500000 1 0
0.771952 1.998750 1.309748 0.740737 0.000025 0.671795 0.500000 1 0
0.739046 3.997502 1.345949 0.740683 0.000030 0.671855 0.500000 1 0
0.739049 4.996195 1.345901 0.740683 0.000030 0.671855 0.500000 1 0
0.706137 3.997502 1.382229 0.740683 0.000030 0.671855 0.500000 1 0
0.739042 2.998808 1.345997 0.740683 0.000030 0.671855 0.500000 1 0
0.771955 3.997502 1.309669 0.740683 0.000030 0.671855 0.500000 1 0
0.739048 5.996253 1.345849 0.740619 0.000036 0.671926 0.500000 1 0
0.739052 6.994946 1.345792 0.740619 0.000036 0.671926 0.500000 1 0
0.706140 5.996253 1.382122 0.740619 0.000036 0.671926 0.500000 1 0
0.739045 4.997559 1.345905 0.740619 0.000036 0.671926 0.500000 1 0
0.771957 5.996253 1.309575 0.740619 0.000036 0.671926 0.500000 1 0
0.739051 7.995005 1.345732 0.740544 0.000041 0.672008 0.500000 1 0
0.739054 8.993698 1.345668 0.740544 0.000041 0.672008 0.500000 1 0
0.706141 7.995005 1.381997 0.740544 0.000041 0.672008 0.500000 1 0
0.739048 6.996311 1.345797 0.740544 0.000041 0.672008 0.500000 1 0
0.771960 7.995005 1.309467 0.740544 0.000041 0.672008 0.500000 1 0
0.739054 9.993755 1.345599 0.740459 0.000047 0.672102 0.500000 1 0
0.739057 10.992449 1.345526 0.740459 0.000047 0.672102 0.500000 1 0
0.706144 9.993755 1.381855 0.740459 0.000047 0.672102 0.500000 1 0
0.739050 8.995062 1.345672 0.740459 0.000047 0.672102 0.500000 1 0
0.771962 9.993755 1.309343 0.740459 0.000047 0.672102 0.500000 1 0
0.739056 11.992507 1.345449 0.740363 0.000052 0.672207 0.500000 1 0
0.739059 12.991200 1.345368 0.740363 0.000052 0.672207 0.500000 1 0
0.706147 11.992507 1.381695 0.740363 0.000052 0.672207 0.500000 1 0
0.739053 10.993814 1.345530 0.740363 0.000052 0.672207 0.500000 1 0
0.771965 11.992507 1.309204 0.740363 0.000052 0.672207 0.500000 1 0
0.739058 13.991259 1.345283 0.740257 0.000057 0.672324 0.500000 1 0
0.739061 14.989952 1.345194 0.740257 0.000057 0.672324 0.500000 1 0
0.706150 13.991259 1.381517 0.740257 0.000057 0.672324 0.500000 1 0
0.739056 12.992564 1.345372 0.740257 0.000057 0.672324 0.500000 1 0
0.771968 13.991259 1.309049 0.740257 0.000057 0.672324 0.500000 1 0
0.739061 15.990011 1.345103 0.740141 0.000062 0.672451 0.500000 1 0
0.739064 16.988705 1.345008 0.740141 0.000062 0.672451 0.500000 1 0
0.706152 15.990010 1.381325 0.740141 0.000062 0.672451 0.500000 1 0
0.739058 14.991316 1.345199 0.740141 0.000062 0.672451 0.500000 1 0
0.771970 15.990009 1.308882 0.740141 0.000062 0.672451 0.500000 1 0
0.739063 17.988760 1.344911 0.740018 0.000066 0.672587 0.500000 1 0
0.739067 18.987453 1.344810 0.740018 0.000066 0.672587 0.500000 1 0
0.706155 17.988762 1.381119 0.740018 0.000066 0.672587 0.500000 1 0
0.739060 16.990067 1.345012 0.740018 0.000066 0.672587 0.500000 1 0
0.771973 17.988760 1.308703 0.740018 0.000066 0.672587 0.500000 1 0
0.739066 19.987513 1.344710 0.739889 0.000068 0.672729 0.500000 1 0
0.739070 20.986206 1.344606 0.739889 0.000068 0.672729 0.500000 1 0
0.706158 19.987513 1.380905 0.739889 0.000068 0.672729 0.500000 1 0
0.739063 18.988819 1.344815 0.739889 0.000068 0.672729 0.500000 1 0
0.771976 19.987511 1.308516 0.739889 0.000068 0.672729 0.500000 1 0
0.739069 21.986263 1.344505 0.739758 0.000069 0.672873 0.500000 1 0
0.739072 22.984959 1.344399 0.739758 0.000069 0.672873 0.500000 1 0
0.706160 21.986263 1.380685 0.739758 0.000069 0.672873 0.500000 1 0
0.739066 20.987568 1.344610 0.739758 0.000069 0.672873 0.500000 1 0
0.771977 21.986263 1.308325 0.739758 0.000069 0.672873 0.500000 1 0
0.739071 23.985014 1.344300 0.739626 0.000068 0.673019 0.500000 1 0
0.739075 24.983707 1.344195 0.739626 0.000068 0.673019 0.500000 1 0
0.706162 23.985016 1.380466 0.739626 0.000068 0.673019 0.500000 1 0
0.739068 22.986320 1.344404 0.739626 0.000068 0.673019 0.500000 1 0
0.771980 23.985014 1.308134 0.739626 0.000068 0.673019 0.500000 1 0
0.739074 25.983767 1.344100 0.739497 0.000065 0.673160 0.500000 1 0
0.739078 26.982460 1.344000 0.739497 0.000065 0.673160 0.500000 1 0
0.706165 25.983767 1.380252 0.739497 0.000065 0.673160 0.500000 1 0
0.739071 24.985073 1.344200 0.739497 0.000065 0.673160 0.500000 1 0
0.771983 25.983765 1.307948 0.739497 0.000065 0.673160 0.500000 1 0
0.739077 27.982517 1.343911 0.739375 0.000060 0.673293 0.500000 1 0
0.739079 28.981213 1.343818 0.739375 0.000060 0.673293 0.500000 1 0
0.706167 27.982517 1.380050 0.739375 0.000060 0.673293 0.500000 1 0
0.739074 26.983822 1.344004 0.739375 0.000060 0.673293 0.500000 1 0
0.771985 27.982517 1.307772 0.739375 0.000060 0.673293 0.500000 1 0
0.739079 29.981268 1.343739 0.739265 0.000054 0.673415 0.500000 1 0
0.739082 30.979961 1.343655 0.739265 0.000054 0.673415 0.500000 1 0
0.706170 29.981270 1.379865 0.739265 0.000054 0.673415 0.500000 1 0
0.739076 28.982574 1.343822 0.739265 0.000054 0.673415 0.500000 1 0
0.771988 29.981268 1.307612 0.739265 0.000054 0.673415 0.500000 1 0
0.739081 31.980019 1.343589 0.739168 0.000045 0.673521 0.500000 1 0
0.739085 32.978714 1.343518 0.739168 0.000045 0.673521 0.500000 1 0
0.706173 31.980021 1.379705 0.739168 0.000045 0.673521 0.500000 1 0
0.739079 30.981327 1.343660 0.739168 0.000045 0.673521 0.500000 1 0
0.771991 31.980019 1.307472 0.739168 0.000045 0.673521 0.500000 1 0
0.739084 33.978775 1.343466 0.739089 0.000035 0.673607 0.500000 1 0
0.739087 34.977467 1.343410 0.739089 0.000035 0.673607 0.500000 1 0
0.706175 33.978775 1.379574 0.739089 0.000035 0.673607 0.500000 1 0
0.739081 32.980080 1.343522 0.739089 0.000035 0.673607 0.500000 1 0
0.771993 33.978775 1.307358 0.739089 0.000035 0.673607 0.500000 1 0
0.739087 35.977524 1.343375 0.739030 0.000024 0.673672 0.500000 1 0
0.739090 36.976215 1.343336 0.739030 0.000024 0.673672 0.500000 1 0
0.706178 35.977524 1.379477 0.739030 0.000024 0.673672 0.500000 1 0
0.739083 34.978828 1.343415 0.739030 0.000024 0.673672 0.500000 1 0
0.771996 35.977524 1.307274 0.739030 0.000024 0.673672 0.500000 1 0
0.739089 37.976276 1.343319 0.738994 0.000012 0.673712 0.500000 1 0
0.739093 38.974968 1.343298 0.738994 0.000012 0.673712 0.500000 1 0
0.706181 37.976273 1.379417 0.738994 0.000012 0.673712 0.500000 1 0
0.739086 36.977581 1.343340 0.738994 0.000012 0.673712 0.500000 1 0
0.771998 37.976273 1.307221 0.738994 0.000012 0.673712 0.500000 1 0
0.739092 39.975029 1.343300 0.738982 -0.000001 0.673725 0.500000 1 0
0.739095 40.973721 1.343297 0.738982 -0.000001 0.673725 0.500000 1 0
0.706183 39.975029 1.379396 0.738982 -0.000001 0.673725 0.500000 1 0
0.739089 38.976334 1.343302 0.738982 -0.000001 0.673725 0.500000 1 0
0.772000 39.975029 1.307203 0.738982 -0.000001 0.673725 0.500000 1 0
0.739095 41.973778 1.343318 0.738994 -0.000013 0.673712 0.500000 1 0
0.739098 42.972469 1.343334 0.738994 -0.000013 0.673712 0.500000 1 0
0.706185 41.973778 1.379416 0.738994 -0.000013 0.673712 0.500000 1 0
0.739091 40.975082 1.343302 0.738994 -0.000013 0.673712 0.500000 1 0
0.772003 41.973778 1.307220 0.738994 -0.000013 0.673712 0.500000 1 0
0.739097 43.972527 1.343373 0.739029 -0.000026 0.673673 0.500000 1 0
0.739100 44.971222 1.343408 0.739029 -0.000026 0.673673 0.500000 1 0
0.706188 43.972527 1.379475 0.739029 -0.000026 0.673673 0.500000 1 0
0.739094 42.973835 1.343339 0.739029 -0.000026 0.673673 0.500000 1 0
0.772006 43.972527 1.307272 0.739029 -0.000026 0.673673 0.500000 1 0
0.739100 45.971283 1.343463 0.739087 -0.000037 0.673610 0.500000 1 0
0.739102 46.969975 1.343515 0.739087 -0.000037 0.673610 0.500000 1 0
0.706191 45.971283 1.379571 0.739087 -0.000037 0.673610 0.500000 1 0
0.739097 44.972588 1.343412 0.739087 -0.000037 0.673610 0.500000 1 0
0.772008 45.971283 1.307356 0.739087 -0.000037 0.673610 0.500000 1 0
0.739102 47.970032 1.343585 0.739166 -0.000047 0.673524 0.500000 1 0
0.739105 48.968723 1.343651 0.739166 -0.000047 0.673524 0.500000 1 0
0.706193 47.970032 1.379701 0.739166 -0.000047 0.673524 0.500000 1 0
0.739099 46.971336 1.343519 0.739166 -0.000047 0.673524 0.500000 1 0
0.772011 47.970032 1.307469 0.739166 -0.000047 0.673524 0.500000 1 0
0.739104 49.968784 1.343735 0.739262 -0.000055 0.673418 0.500000 1 0
0.739108 50.967476 1.343813 0.739262 -0.000055 0.673418 0.500000 1 0
0.706196 49.968781 1.379861 0.739262 -0.000055 0.673418 0.500000 1 0
0.739101 48.970089 1.343656 0.739262 -0.000055 0.673418 0.500000 1 0
0.772014 49.968781 1.307608 0.739262 -0.000055 0.673418 0.500000 1 0
0.739107 51.967537 1.343906 0.739373 -0.000062 0.673296 0.500000 1 0
0.739110 52.966228 1.343995 0.739373 -0.000062 0.673296 0.500000 1 0
0.706199 51.967537 1.380045 0.739373 -0.000062 0.673296 0.500000 1 0
0.739104 50.968842 1.343818 0.739373 -0.000062 0.673296 0.500000 1 0
0.772016 51.967537 1.307768 0.739373 -0.000062 0.673296 0.500000 1 0
0.739110 53.966286 1.344095 0.739494 -0.000067 0.673163 0.500000 1 0
0.739113 54.964977 1.344190 0.739494 -0.000067 0.673163 0.500000 1 0
0.706201 53.966286 1.380246 0.739494 -0.000067 0.673163 0.500000 1 0
0.739106 52.967590 1.343999 0.739494 -0.000067 0.673163 0.500000 1 0
0.772018 53.966286 1.307943 0.739494 -0.000067 0.673163 0.500000 1 0
0.739112 55.965034 1.344295 0.739622 -0.000070 0.673022 0.500000 1 0
0.739116 56.963730 1.344394 0.739622 -0.000070 0.673022 0.500000 1 0
0.706203 55.965034 1.380460 0.739622 -0.000070 0.673022 0.500000 1 0
0.739109 54.966343 1.344195 0.739622 -0.000070 0.673022 0.500000 1 0
0.772021 55.965034 1.308129 0.739622 -0.000070 0.673022 0.500000 1 0
0.739115 57.963791 1.344500 0.739754 -0.000070 0.672877 0.500000 1 0
0.739118 58.962482 1.344601 0.739754 -0.000070 0.672877 0.500000 1 0
0.706206 57.963791 1.380680 0.739754 -0.000070 0.672877 0.500000 1 0
0.739112 56.965096 1.344399 0.739754 -0.000070 0.672877 0.500000 1 0
0.772023 57.963791 1.308320 0.739754 -0.000070 0.672877 0.500000 1 0
0.739118 59.962540 1.344705 0.739886 -0.000070 0.672732 0.500000 1 0
0.739120 60.961231 1.344805 0.739886 -0.000070 0.672732 0.500000 1 0
0.706208 59.962540 1.380899 0.739886 -0.000070 0.672732 0.500000 1 0
0.739114 58.963844 1.344605 0.739886 -0.000070 0.672732 0.500000 1 0
0.772026 59.962540 1.308511 0.739886 -0.000070 0.672732 0.500000 1 0
0.739120 61.961292 1.344906 0.740015 -0.000067 0.672591 0.500000 1 0
0.739123 62.959984 1.345003 0.740015 -0.000067 0.672591 0.500000 1 0
0.706211 61.961288 1.381114 0.740015 -0.000067 0.672591 0.500000 1 0
0.739117 60.962597 1.344810 0.740015 -0.000067 0.672591 0.500000 1 0
0.772029 61.961288 1.308698 0.740015 -0.000067 0.672591 0.500000 1 0
0.739122 63.960041 1.345099 0.740138 -0.000064 0.672455 0.500000 1 0
0.739125 64.958733 1.345190 0.740138 -0.000064 0.672455 0.500000 1 0
0.706214 63.960037 1.381320 0.740138 -0.000064 0.672455 0.500000 1 0
0.739120 62.961346 1.345007 0.740138 -0.000064 0.672455 0.500000 1 0
0.772032 63.960037 1.308877 0.740138 -0.000064 0.672455 0.500000 1 0
0.739125 65.958794 1.345279 0.740254 -0.000059 0.672328 0.500000 1 0
0.739128 66.957489 1.345364 0.740254 -0.000059 0.672328 0.500000 1 0
0.706216 65.958794 1.381513 0.740254 -0.000059 0.672328 0.500000 1 0
0.739121 64.960098 1.345194 0.740254 -0.000059 0.672328 0.500000 1 0
0.772034 65.958794 1.309045 0.740254 -0.000059 0.672328 0.500000 1 0
0.739127 67.957542 1.345445 0.740360 -0.000054 0.672211 0.500000 1 0
0.739131 68.956238 1.345522 0.740360 -0.000054 0.672211 0.500000 1 0
0.706219 67.957542 1.381690 0.740360 -0.000054 0.672211 0.500000 1 0
0.739124 66.958847 1.345368 0.740360 -0.000054 0.672211 0.500000 1 0
0.772037 67.957542 1.309200 0.740360 -0.000054 0.672211 0.500000 1 0
0.739130 69.956299 1.345595 0.740457 -0.000049 0.672104 0.500000 1 0
0.739133 70.954987 1.345664 0.740457 -0.000049 0.672104 0.500000 1 0
0.706222 69.956299 1.381851 0.740457 -0.000049 0.672104 0.500000 1 0
0.739127 68.957603 1.345527 0.740457 -0.000049 0.672104 0.500000 1 0
0.772039 69.956299 1.309340 0.740457 -0.000049 0.672104 0.500000 1 0
0.739133 71.955048 1.345729 0.740542 -0.000043 0.672010 0.500000 1 0
0.739136 72.953743 1.345789 0.740542 -0.000043 0.672010 0.500000 1 0
0.706223 71.955048 1.381994 0.740542 -0.000043 0.672010 0.500000 1 0
0.739129 70.956352 1.345669 0.740542 -0.000043 0.672010 0.500000 1 0
0.772041 71.955048 1.309464 0.740542 -0.000043 0.672010 0.500000 1 0
0.739135 73.953796 1.345846 0.740617 -0.000037 0.671928 0.500000 1 0
0.739139 74.952492 1.345898 0.740617 -0.000037 0.671928 0.500000 1 0
0.706226 73.953796 1.382119 0.740617 -0.000037 0.671928 0.500000 1 0
0.739132 72.955101 1.345794 0.740617 -0.000037 0.671928 0.500000 1 0
0.772044 73.953796 1.309573 0.740617 -0.000037 0.671928 0.500000 1 0
0.739138 75.952545 1.345947 0.740681 -0.000032 0.671856 0.500000 1 0
0.739141 76.951241 1.345991 0.740681 -0.000032 0.671856 0.500000 1 0
0.706229 75.952545 1.382227 0.740681 -0.000032 0.671856 0.500000 1 0
0.739135 74.953857 1.345903 0.740681 -0.000032 0.671856 0.500000 1 0
0.772047 75.952545 1.309667 0.740681 -0.000032 0.671856 0.500000 1 0
0.739141 77.951302 1.346032 0.740736 -0.000027 0.671797 0.500000 1 0
0.739143 78.949997 1.346069 0.740736 -0.000027 0.671797 0.500000 1 0
0.706231 77.951302 1.382318 0.740736 -0.000027 0.671797 0.500000 1 0
0.739137 76.952606 1.345995 0.740736 -0.000027 0.671797 0.500000 1 0
0.772049 77.951302 1.309746 0.740736 -0.000027 0.671797 0.500000 1 0
0.669823 -0.000001 1.415288 0.671373 0.000026 0.741120 0.500000 1 0
0.669826 0.998693 1.415250 0.671373 0.000026 0.741120 0.500000 1 0
0.633513 -0.000001 1.448180 0.671373 0.000026 0.741120 0.500000 1 0
0.669819 -0.998694 1.415327 0.671373 0.000026 0.741120 0.500000 1 0
0.706132 -0.000001 1.382396 0.671373 0.000026 0.741120 0.500000 1 0
0.669825 1.998750 1.415208 0.671322 0.000032 0.741165 0.500000 1 0
0.669828 2.997444 1.415162 0.671322 0.000032 0.741165 0.500000 1 0
0.633515 1.998751 1.448096 0.671322 0.000032 0.741165 0.500000 1 0
0.669822 1.000057 1.415254 0.671322 0.000032 0.741165 0.500000 1 0
0.706134 1.998750 1.382320 0.671322 0.000032 0.741165 0.500000 1 0
0.669827 3.997502 1.415112 0.671262 0.000038 0.741220 0.500000 1 0
0.669831 4.996195 1.415057 0.671262 0.000038 0.741220 0.500000 1 0
0.633518 3.997502 1.447994 0.671262 0.000038 0.741220 0.500000 1 0
0.669824 2.998808 1.415166 0.671262 0.000038 0.741220 0.500000 1 0
0.706137 3.997502 1.382229 0.671262 0.000038 0.741220 0.500000 1 0
0.669830 5.996253 1.414998 0.671191 0.000045 0.741284 0.500000 1 0
0.669833 6.994946 1.414935 0.671191 0.000045 0.741284 0.500000 1 0
0.633521 5.996253 1.447874 0.671191 0.000045 0.741284 0.500000 1 0
0.669827 4.997559 1.415061 0.671191 0.000045 0.741284 0.500000 1 0
0.706140 5.996253 1.382122 0.671191 0.000045 0.741284 0.500000 1 0
0.669832 7.995005 1.414866 0.671109 0.000052 0.741359 0.500000 1 0
0.669836 8.993698 1.414793 0.671109 0.000052 0.741359 0.500000 1 0
0.633523 7.995005 1.447735 0.671109 0.000052 0.741359 0.500000 1 0
0.669829 6.996311 1.414939 0.671109 0.000052 0.741359 0.500000 1 0
0.706141 7.995005 1.381997 0.671109 0.000052 0.741359 0.500000 1 0
0.669835 9.993755 1.414715 0.671016 0.000059 0.741443 0.500000 1 0
0.669839 10.992449 1.414633 0.671016 0.000059 0.741443 0.500000 1 0
0.633526 9.993755 1.447576 0.671016 0.000059 0.741443 0.500000 1 0
0.669831 8.995062 1.414798 0.671016 0.000059 0.741443 0.500000 1 0
0.706144 9.993755 1.381855 0.671016 0.000059 0.741443 0.500000 1 0
0.669838 11.992507 1.414546 0.670910 0.000066 0.741539 0.500000 1 0
0.669841 12.991200 1.414454 0.670910 0.000066 0.741539 0.500000 1 0
0.633529 11.992507 1.447397 0.670910 0.000066 0.741539 0.500000 1 0
0.669834 10.993814 1.414637 0.670910 0.000066 0.741539 0.500000 1 0
0.706147 11.992507 1.381695 0.670910 0.000066 0.741539 0.500000 1 0
0.669840 13.991259 1.414358 0.670792 0.000072 0.741645 0.500000 1 0
0.669844 14.989952 1.414258 0.670792 0.000072 0.741645 0.500000 1 0
0.633531 13.991259 1.447198 0.670792 0.000072 0.741645 0.500000 1 0
0.669837 12.992564 1.414458 0.670792 0.000072 0.741645 0.500000 1 0
0.706150 13.991259 1.381517 0.670792 0.000072 0.741645 0.500000 1 0
0.669843 15.990011 1.414154 0.670665 0.000078 0.741760 0.500000 1 0
0.669847 16.988705 1.414046 0.670665 0.000078 0.741760 0.500000 1 0
0.633533 15.990010 1.446983 0.670665 0.000078 0.741760 0.500000 1 0
0.669839 14.991316 1.414262 0.670665 0.000078 0.741760 0.500000 1 0
0.706152 15.990010 1.381325 0.670665 0.000078 0.741760 0.500000 1 0
0.669846 17.988762 1.413936 0.670529 0.000082 0.741883 0.500000 1 0
0.669849 18.987455 1.413823 0.670529 0.000082 0.741883 0.500000 1 0
0.633536 17.988762 1.446754 0.670529 0.000082 0.741883 0.500000 1 0
0.669842 16.990068 1.414050 0.670529 0.000082 0.741883 0.500000 1 0
0.706155 17.988762 1.381119 0.670529 0.000082 0.741883 0.500000 1 0
0.669848 19.987513 1.413709 0.670388 0.000085 0.742011 0.500000 1 0
0.669851 20.986206 1.413592 0.670388 0.000085 0.742011 0.500000 1 0
0.633538 19.987513 1.446514 0.670388 0.000085 0.742011 0.500000 1 0
0.669845 18.988819 1.413827 0.670388 0.000085 0.742011 0.500000 1 0
0.706158 19.987513 1.380905 0.670388 0.000085 0.742011 0.500000 1 0
0.669850 21.986265 1.413477 0.670242 0.000086 0.742142 0.500000 1 0
0.669854 22.984959 1.413357 0.670242 0.000086 0.742142 0.500000 1 0
0.633541 21.986263 1.446268 0.670242 0.000086 0.742142 0.500000 1 0
0.669847 20.987570 1.413596 0.670242 0.000086 0.742142 0.500000 1 0
0.706160 21.986263 1.380685 0.670242 0.000086 0.742142 0.500000 1 0
0.669853 23.985016 1.413244 0.670097 0.000085 0.742274 0.500000 1 0
0.669857 24.983709 1.413126 0.670097 0.000085 0.742274 0.500000 1 0
0.633544 23.985016 1.446023 0.670097 0.000085 0.742274 0.500000 1 0
0.669849 22.986322 1.413362 0.670097 0.000085 0.742274 0.500000 1 0
0.706162 23.985016 1.380466 0.670097 0.000085 0.742274 0.500000 1 0
0.669856 25.983768 1.413018 0.669955 0.000082 0.742402 0.500000 1 0
0.669859 26.982460 1.412905 0.669955 0.000082 0.742402 0.500000 1 0
0.633546 25.983767 1.445784 0.669955 0.000082 0.742402 0.500000 1 0
0.669852 24.985073 1.413131 0.669955 0.000082 0.742402 0.500000 1 0
0.706165 25.983767 1.380252 0.669955 0.000082 0.742402 0.500000 1 0
0.669858 27.982519 1.412804 0.669821 0.000076 0.742522 0.500000 1 0
0.669862 28.981213 1.412699 0.669821 0.000076 0.742522 0.500000 1 0
0.633549 27.982517 1.445558 0.669821 0.000076 0.742522 0.500000 1 0
0.669854 26.983824 1.412909 0.669821 0.000076 0.742522 0.500000 1 0
0.706167 27.982517 1.380050 0.669821 0.000076 0.742522 0.500000 1 0
0.669861 29.981270 1.412609 0.669699 0.000068 0.742632 0.500000 1 0
0.669865 30.979963 1.412515 0.669699 0.000068 0.742632 0.500000 1 0
0.633552 29.981270 1.445352 0.669699 0.000068 0.742632 0.500000 1 0
0.669857 28.982576 1.412703 0.669699 0.000068 0.742632 0.500000 1 0
0.706170 29.981270 1.379865 0.669699 0.000068 0.742632 0.500000 1 0
0.669864 31.980019 1.412439 0.669593 0.000057 0.742729 0.500000 1 0
0.669867 32.978714 1.412359 0.669593 0.000057 0.742729 0.500000 1 0
0.633554 31.980021 1.445173 0.669593 0.000057 0.742729 0.500000 1 0
0.669860 30.981327 1.412519 0.669593 0.000057 0.742729 0.500000 1 0
0.706173 31.980021 1.379705 0.669593 0.000057 0.742729 0.500000 1 0
0.669866 33.978775 1.412300 0.669505 0.000045 0.742807 0.500000 1 0
0.669869 34.977467 1.412237 0.669505 0.000045 0.742807 0.500000 1 0
