# x y z nx ny nz intensity label
6.452724 46.472054 1.815121 -0.909931 0.113399 -0.398956 0.800000 1
6.464064 46.221535 1.718052 -0.909931 0.113399 -0.398956 0.800000 1
6.335851 46.235863 2.001945 -0.889653 0.111355 -0.442851 0.800000 1
6.305992 45.989899 2.000080 -0.889653 0.111355 -0.442851 0.800000 1
6.290098 46.240978 2.095144 -0.889653 0.111355 -0.442851 0.800000 1
6.365710 46.481834 2.003809 -0.889653 0.111355 -0.442851 0.800000 1
6.381604 46.230751 1.908745 -0.889653 0.111355 -0.442851 0.800000 1
6.239922 46.246590 2.185973 -0.867248 0.108902 -0.485820 0.800000 1
6.210137 46.000553 2.183990 -0.867248 0.108902 -0.485820 0.800000 1
6.189744 46.252197 2.276802 -0.867248 0.108902 -0.485820 0.800000 1
6.269705 46.492622 2.187956 -0.867248 0.108902 -0.485820 0.800000 1
6.290098 46.240978 2.095144 -0.867248 0.108902 -0.485820 0.800000 1
6.135252 46.258286 2.365040 -0.842745 0.106041 -0.527765 0.800000 1
6.105583 46.012177 2.362967 -0.842745 0.106041 -0.527765 0.800000 1
6.080760 46.264378 2.453279 -0.842745 0.106041 -0.527765 0.800000 1
6.164922 46.504395 2.367113 -0.842745 0.106041 -0.527765 0.800000 1
6.189744 46.252197 2.276802 -0.842745 0.106041 -0.527765 0.800000 1
6.022072 46.270935 2.538711 -0.816186 0.102776 -0.568575 0.800000 1
5.992553 46.024742 2.536583 -0.816186 0.102776 -0.568575 0.800000 1
5.963384 46.277496 2.624143 -0.816186 0.102776 -0.568575 0.800000 1
6.051591 46.517132 2.540838 -0.816186 0.102776 -0.568575 0.800000 1
6.080760 46.264378 2.453279 -0.816186 0.102776 -0.568575 0.800000 1
5.900630 46.284515 2.706558 -0.787609 0.099111 -0.608153 0.800000 1
5.871292 46.038223 2.704415 -0.787609 0.099111 -0.608153 0.800000 1
5.837875 46.291527 2.788974 -0.787609 0.099111 -0.608153 0.800000 1
5.929966 46.530800 2.708702 -0.787609 0.099111 -0.608153 0.800000 1
5.963384 46.277496 2.624143 -0.787609 0.099111 -0.608153 0.800000 1
5.771195 46.298981 2.868168 -0.757070 0.095059 -0.646381 0.800000 1
5.742065 46.052589 2.866051 -0.757070 0.095059 -0.646381 0.800000 1
5.704515 46.306431 2.947362 -0.757070 0.095059 -0.646381 0.800000 1
5.800325 46.545368 2.870284 -0.757070 0.095059 -0.646381 0.800000 1
5.837875 46.291527 2.788974 -0.757070 0.095059 -0.646381 0.800000 1
5.634062 46.314304 3.023136 -0.724621 0.090634 -0.683162 0.800000 1
5.605157 46.067810 3.021093 -0.724621 0.090634 -0.683162 0.800000 1
5.563607 46.322182 3.098911 -0.724621 0.090634 -0.683162 0.800000 1
5.662966 46.560802 3.025180 -0.724621 0.090634 -0.683162 0.800000 1
5.704515 46.306431 2.947362 -0.724621 0.090634 -0.683162 0.800000 1
5.489541 46.330460 3.171075 -0.690330 0.085854 -0.718382 0.800000 1
5.460873 46.083847 3.169150 -0.690330 0.085854 -0.718382 0.800000 1
5.415474 46.338737 3.243239 -0.690330 0.085854 -0.718382 0.800000 1
5.518208 46.577072 3.172999 -0.690330 0.085854 -0.718382 0.800000 1
5.563607 46.322182 3.098911 -0.690330 0.085854 -0.718382 0.800000 1
5.337966 46.347401 3.311609 -0.654269 0.080741 -0.751940 0.800000 1
5.309539 46.100670 3.309850 -0.654269 0.080741 -0.751940 0.800000 1
5.260458 46.356064 3.379980 -0.654269 0.080741 -0.751940 0.800000 1
5.366392 46.594131 3.313368 -0.654269 0.080741 -0.751940 0.800000 1
5.415474 46.338737 3.243239 -0.654269 0.080741 -0.751940 0.800000 1
5.179690 46.365093 3.444383 -0.616519 0.075322 -0.783729 0.800000 1
5.151502 46.118240 3.442834 -0.616519 0.075322 -0.783729 0.800000 1
5.098923 46.374123 3.508786 -0.616519 0.075322 -0.783729 0.800000 1
5.207880 46.611946 3.445932 -0.616519 0.075322 -0.783729 0.800000 1
5.260458 46.356064 3.379980 -0.616519 0.075322 -0.783729 0.800000 1
5.015088 46.383492 3.569057 -0.577170 0.069622 -0.813651 0.800000 1
4.987124 46.136517 3.567760 -0.577170 0.069622 -0.813651 0.800000 1
4.931252 46.392860 3.629329 -0.577170 0.069622 -0.813651 0.800000 1
5.043051 46.630466 3.570354 -0.577170 0.069622 -0.813651 0.800000 1
5.098923 46.374123 3.508786 -0.577170 0.069622 -0.813651 0.800000 1
4.841993 46.402840 3.681026 -0.495352 0.059176 -0.866675 0.800000 1
4.814239 46.155735 3.680017 -0.495352 0.059176 -0.866675 0.800000 1
4.752735 46.412811 3.732723 -0.495352 0.059176 -0.866675 0.800000 1
4.869749 46.649940 3.682034 -0.495352 0.059176 -0.866675 0.800000 1
4.931252 46.392860 3.629329 -0.495352 0.059176 -0.866675 0.800000 1
4.665927 46.422516 3.788568 -0.535081 0.062017 -0.842522 0.800000 1
4.638355 46.175285 3.787881 -0.535081 0.062017 -0.842522 0.800000 1
4.579118 46.432220 3.844415 -0.535081 0.062017 -0.842522 0.800000 1
4.693499 46.669746 3.789257 -0.535081 0.062017 -0.842522 0.800000 1
4.752735 46.412811 3.732723 -0.535081 0.062017 -0.842522 0.800000 1
4.487311 46.442482 3.891412 -0.450548 0.051174 -0.891285 0.800000 1
4.459894 46.195129 3.891070 -0.450548 0.051174 -0.891285 0.800000 1
4.395505 46.452744 3.938410 -0.450548 0.051174 -0.891285 0.800000 1
4.514729 46.689835 3.891755 -0.450548 0.051174 -0.891285 0.800000 1
4.579118 46.432220 3.844415 -0.450548 0.051174 -0.891285 0.800000 1
4.301477 46.463257 3.980730 -0.405859 0.044694 -0.912842 0.800000 1
4.274179 46.215775 3.980751 -0.405859 0.044694 -0.912842 0.800000 1
4.207450 46.473763 4.023050 -0.405859 0.044694 -0.912842 0.800000 1
4.328776 46.710732 3.980710 -0.405859 0.044694 -0.912842 0.800000 1
4.395505 46.452744 3.938410 -0.405859 0.044694 -0.912842 0.800000 1
4.111432 46.484497 4.060587 -0.360133 0.038111 -0.932122 0.800000 1
4.084214 46.236893 4.060979 -0.360133 0.038111 -0.932122 0.800000 1
4.015413 46.495228 4.098124 -0.360133 0.038111 -0.932122 0.800000 1
4.138649 46.732101 4.060195 -0.360133 0.038111 -0.932122 0.800000 1
4.207450 46.473763 4.023050 -0.360133 0.038111 -0.932122 0.800000 1
3.917636 46.506157 4.130784 -0.313503 0.031464 -0.949066 0.800000 1
3.890460 46.258430 4.131548 -0.313503 0.031464 -0.949066 0.800000 1
3.819859 46.517082 4.163445 -0.313503 0.031464 -0.949066 0.800000 1
3.944812 46.753883 4.130020 -0.313503 0.031464 -0.949066 0.800000 1
4.015413 46.495228 4.098124 -0.313503 0.031464 -0.949066 0.800000 1
3.720562 46.528183 4.191151 -0.266103 0.024792 -0.963626 0.800000 1
3.693388 46.280338 4.192279 -0.266103 0.024792 -0.963626 0.800000 1
3.621265 46.539284 4.218857 -0.266103 0.024792 -0.963626 0.800000 1
3.747736 46.776028 4.190023 -0.266103 0.024792 -0.963626 0.800000 1
3.819859 46.517082 4.163445 -0.266103 0.024792 -0.963626 0.800000 1
3.520687 46.550526 4.241545 -0.218075 0.018133 -0.975763 0.800000 1
3.493475 46.302563 4.243018 -0.218075 0.018133 -0.975763 0.800000 1
3.420109 46.561768 4.264232 -0.218075 0.018133 -0.975763 0.800000 1
3.547898 46.798485 4.240071 -0.218075 0.018133 -0.975763 0.800000 1
3.621265 46.539284 4.218857 -0.218075 0.018133 -0.975763 0.800000 1
3.318490 46.573124 4.281849 -0.169556 0.011525 -0.985453 0.800000 1
3.291204 46.325050 4.283643 -0.169556 0.011525 -0.985453 0.800000 1
3.216871 46.584480 4.299466 -0.169556 0.011525 -0.985453 0.800000 1
3.345776 46.821198 4.280056 -0.169556 0.011525 -0.985453 0.800000 1
3.420109 46.561768 4.264232 -0.169556 0.011525 -0.985453 0.800000 1
3.114449 46.595928 4.311976 -0.120690 0.005001 -0.992678 0.800000 1
3.087055 46.347744 4.314056 -0.120690 0.005001 -0.992678 0.800000 1
3.012027 46.607376 4.324487 -0.120690 0.005001 -0.992678 0.800000 1
3.141842 46.844116 4.309896 -0.120690 0.005001 -0.992678 0.800000 1
3.216871 46.584480 4.299466 -0.120690 0.005001 -0.992678 0.800000 1
2.909029 46.618889 4.331867 -0.071626 -0.001402 -0.997431 0.800000 1
2.881500 46.370598 4.334193 -0.071626 -0.001402 -0.997431 0.800000 1
2.806032 46.630402 4.339247 -0.071626 -0.001402 -0.997431 0.800000 1
2.936559 46.867180 4.329541 -0.071626 -0.001402 -0.997431 0.800000 1
3.012027 46.607376 4.324487 -0.071626 -0.001402 -0.997431 0.800000 1
2.702641 46.641953 4.341488 -0.022523 -0.007652 -0.999717 0.800000 1
2.674954 46.393555 4.344013 -0.022523 -0.007652 -0.999717 0.800000 1
2.599249 46.653511 4.343729 -0.022523 -0.007652 -0.999717 0.800000 1
2.730327 46.890358 4.338963 -0.022523 -0.007652 -0.999717 0.800000 1
2.806032 46.630402 4.339247 -0.022523 -0.007652 -0.999717 0.800000 1
2.495889 46.665066 4.340834 0.026462 -0.013719 -0.999556 0.800000 1
2.468029 46.416561 4.343507 0.026462 -0.013719 -0.999556 0.800000 1
2.392529 46.676620 4.337939 0.026462 -0.013719 -0.999556 0.800000 1
2.523749 46.913570 4.338161 0.026462 -0.013719 -0.999556 0.800000 1
2.599249 46.653511 4.343729 0.026462 -0.013719 -0.999556 0.800000 1
2.289626 46.688118 4.329926 0.075448 -0.019607 -0.996957 0.800000 1
2.261580 46.439514 4.332692 0.075448 -0.019607 -0.996957 0.800000 1
2.186723 46.699623 4.321912 0.075448 -0.019607 -0.996957 0.800000 1
2.317672 46.936729 4.327158 0.075448 -0.019607 -0.996957 0.800000 1
2.392529 46.676620 4.337939 0.075448 -0.019607 -0.996957 0.800000 1
2.084452 46.711052 4.308808 0.124260 -0.025292 -0.991927 0.800000 1
2.056214 46.462341 4.311613 0.124260 -0.025292 -0.991927 0.800000 1
1.982181 46.722481 4.295705 0.124260 -0.025292 -0.991927 0.800000 1
2.112691 46.959763 4.306005 0.124260 -0.025292 -0.991927 0.800000 1
2.186723 46.699623 4.321912 0.124260 -0.025292 -0.991927 0.800000 1
1.880762 46.733818 4.277555 0.172755 -0.030757 -0.984484 0.800000 1
1.852334 46.485008 4.280339 0.172755 -0.030757 -0.984484 0.800000 1
1.779343 46.745155 4.259403 0.172755 -0.030757 -0.984484 0.800000 1
1.909190 46.982632 4.274770 0.172755 -0.030757 -0.984484 0.800000 1
1.982181 46.722481 4.295705 0.172755 -0.030757 -0.984484 0.800000 1
1.679003 46.756371 4.236258 0.220802 -0.035990 -0.974654 0.800000 1
1.650396 46.507454 4.238968 0.220802 -0.035990 -0.974654 0.800000 1
1.578663 46.767586 4.213112 0.220802 -0.035990 -0.974654 0.800000 1
1.707611 47.005283 4.233547 0.220802 -0.035990 -0.974654 0.800000 1
1.779343 46.745155 4.259403 0.220802 -0.035990 -0.974654 0.800000 1
1.479628 46.778656 4.185037 0.268276 -0.040980 -0.962470 0.800000 1
1.450859 46.529640 4.187620 0.268276 -0.040980 -0.962470 0.800000 1
1.380593 46.789726 4.156960 0.268276 -0.040980 -0.962470 0.800000 1
1.508397 47.027672 4.182453 0.268276 -0.040980 -0.962470 0.800000 1
1.578663 46.767586 4.213112 0.268276 -0.040980 -0.962470 0.800000 1
1.283088 46.800621 4.124029 0.315060 -0.045722 -0.947970 0.800000 1
1.254182 46.551502 4.126437 0.315060 -0.045722 -0.947970 0.800000 1
1.185583 46.811520 4.091097 0.315060 -0.045722 -0.947970 0.800000 1
1.311995 47.049744 4.121620 0.315060 -0.045722 -0.947970 0.800000 1
1.380593 46.789726 4.156960 0.315060 -0.045722 -0.947970 0.800000 1
1.089829 46.822220 4.053396 0.361032 -0.050213 -0.931201 0.800000 1
1.060815 46.572998 4.055586 0.361032 -0.050213 -0.931201 0.800000 1
0.994075 46.832924 4.015694 0.361032 -0.050213 -0.931201 0.800000 1
1.118843 47.071449 4.051206 0.361032 -0.050213 -0.931201 0.800000 1
1.185583 46.811520 4.091097 0.361032 -0.050213 -0.931201 0.800000 1
0.900290 46.843407 3.973317 0.406093 -0.054454 -0.912208 0.800000 1
0.871203 46.594078 3.975252 0.406093 -0.054454 -0.912208 0.800000 1
0.806504 46.853889 3.930940 0.406093 -0.054454 -0.912208 0.800000 1
0.929376 47.092739 3.971382 0.406093 -0.054454 -0.912208 0.800000 1
0.994075 46.832924 4.015694 0.406093 -0.054454 -0.912208 0.800000 1
0.714899 46.864128 3.883993 0.450130 -0.058449 -0.891048 0.800000 1
0.685778 46.614693 3.885644 0.450130 -0.058449 -0.891048 0.800000 1
0.623294 46.874367 3.837045 0.450130 -0.058449 -0.891048 0.800000 1
0.744020 47.113567 3.882341 0.450130 -0.058449 -0.891048 0.800000 1
0.806504 46.853889 3.930940 0.450130 -0.058449 -0.891048 0.800000 1
0.536632 46.884052 3.781352 0.534125 -0.066861 -0.842757 0.800000 1
0.507518 46.634506 3.782698 0.534125 -0.066861 -0.842757 0.800000 1
0.449970 46.893742 3.725658 0.534125 -0.066861 -0.842757 0.800000 1
0.565746 47.133598 3.780006 0.534125 -0.066861 -0.842757 0.800000 1
0.623294 46.874367 3.837045 0.534125 -0.066861 -0.842757 0.800000 1
0.360790 46.903709 3.674207 0.493670 -0.061046 -0.867504 0.800000 1
0.331723 46.654053 3.675235 0.493670 -0.061046 -0.867504 0.800000 1
0.271610 46.913673 3.622756 0.493670 -0.061046 -0.867504 0.800000 1
0.389856 47.153366 3.673180 0.493670 -0.061046 -0.867504 0.800000 1
0.449970 46.893742 3.725658 0.493670 -0.061046 -0.867504 0.800000 1
0.187773 46.923046 3.562813 0.575119 -0.069023 -0.815153 0.800000 1
0.158795 46.673275 3.563517 0.575119 -0.069023 -0.815153 0.800000 1
0.103935 46.932419 3.502869 0.575119 -0.069023 -0.815153 0.800000 1
0.216751 47.172821 3.562108 0.575119 -0.069023 -0.815153 0.800000 1
0.271610 46.913673 3.622756 0.575119 -0.069023 -0.815153 0.800000 1
0.023078 46.941456 3.438861 0.614099 -0.072112 -0.785928 0.800000 1
-0.005772 46.691570 3.439246 0.614099 -0.072112 -0.785928 0.800000 1
-0.057779 46.950493 3.374852 0.614099 -0.072112 -0.785928 0.800000 1
0.051929 47.191341 3.438476 0.614099 -0.072112 -0.785928 0.800000 1
0.103935 46.932419 3.502869 0.614099 -0.072112 -0.785928 0.800000 1
-0.135469 46.959175 3.306927 0.651590 -0.075002 -0.754854 0.800000 1
-0.164156 46.709175 3.307004 0.651590 -0.075002 -0.754854 0.800000 1
-0.213160 46.967857 3.239002 0.651590 -0.075002 -0.754854 0.800000 1
-0.106783 47.209175 3.306850 0.651590 -0.075002 -0.754854 0.800000 1
-0.057779 46.950493 3.374852 0.651590 -0.075002 -0.754854 0.800000 1
-0.287504 46.976170 3.167315 0.687511 -0.077706 -0.722004 0.800000 1
-0.315995 46.726059 3.167103 0.687511 -0.077706 -0.722004 0.800000 1
-0.361848 46.984482 3.095628 0.687511 -0.077706 -0.722004 0.800000 1
-0.259013 47.226280 3.167527 0.687511 -0.077706 -0.722004 0.800000 1
-0.213160 46.967857 3.239002 0.687511 -0.077706 -0.722004 0.800000 1
-0.432671 46.992397 3.020344 0.721784 -0.080237 -0.687452 0.800000 1
-0.460941 46.742172 3.019868 0.721784 -0.080237 -0.687452 0.800000 1
-0.503495 47.000313 2.945060 0.721784 -0.080237 -0.687452 0.800000 1
-0.404402 47.242622 3.020821 0.721784 -0.080237 -0.687452 0.800000 1
-0.361848 46.984482 3.095628 0.721784 -0.080237 -0.687452 0.800000 1
-0.570630 47.007816 2.866351 0.754330 -0.082609 -0.651278 0.800000 1
-0.598657 46.757481 2.865641 0.754330 -0.082609 -0.651278 0.800000 1
-0.637764 47.015320 2.787641 0.754330 -0.082609 -0.651278 0.800000 1
-0.542602 47.258148 2.867061 0.754330 -0.082609 -0.651278 0.800000 1
-0.503495 47.000313 2.945060 0.754330 -0.082609 -0.651278 0.800000 1
-0.701050 47.022392 2.705686 0.785080 -0.084834 -0.613557 0.800000 1
-0.728822 46.771950 2.704778 0.785080 -0.084834 -0.613557 0.800000 1
-0.764335 47.029465 2.623732 0.785080 -0.084834 -0.613557 0.800000 1
-0.673278 47.272835 2.706595 0.785080 -0.084834 -0.613557 0.800000 1
-0.637764 47.015320 2.787641 0.785080 -0.084834 -0.613557 0.800000 1
-0.823617 47.036095 2.538719 0.813962 -0.086921 -0.574378 0.800000 1
-0.851127 46.785545 2.537649 0.813962 -0.086921 -0.574378 0.800000 1
-0.882899 47.042717 2.453707 0.813962 -0.086921 -0.574378 0.800000 1
-0.796107 47.286636 2.539789 0.813962 -0.086921 -0.574378 0.800000 1
-0.764335 47.029465 2.623732 0.813962 -0.086921 -0.574378 0.800000 1
-0.938032 47.048882 2.365833 0.840909 -0.088882 -0.533827 0.800000 1
-0.965281 46.798237 2.364641 0.840909 -0.088882 -0.533827 0.800000 1
-0.993165 47.055042 2.277959 0.840909 -0.088882 -0.533827 0.800000 1
-0.910783 47.299522 2.367024 0.840909 -0.088882 -0.533827 0.800000 1
-0.882899 47.042717 2.453707 0.840909 -0.088882 -0.533827 0.800000 1
-1.044011 47.060722 2.187427 0.865860 -0.090725 -0.491991 0.800000 1
-1.071006 46.809990 2.186153 0.865860 -0.090725 -0.491991 0.800000 1
-1.094856 47.066406 2.096895 0.865860 -0.090725 -0.491991 0.800000 1
-1.017015 47.311462 2.188700 0.865860 -0.090725 -0.491991 0.800000 1
-0.993165 47.055042 2.277959 0.865860 -0.090725 -0.491991 0.800000 1
-1.141286 47.071598 2.003917 0.888753 -0.092456 -0.448966 0.800000 1
-1.168043 46.820778 2.002600 0.888753 -0.092456 -0.448966 0.800000 1
-1.187715 47.076790 1.910938 0.888753 -0.092456 -0.448966 0.800000 1
-1.114528 47.322418 2.005233 0.888753 -0.092456 -0.448966 0.800000 1
-1.094856 47.066406 2.096895 0.888753 -0.092456 -0.448966 0.800000 1
-1.229608 47.081470 1.815732 0.909533 -0.094079 -0.404844 0.800000 1
-1.256149 46.830574 1.814410 0.909533 -0.094079 -0.404844 0.800000 1
-1.271501 47.086155 1.720526 0.909533 -0.094079 -0.404844 0.800000 1
-1.203068 47.332367 1.817054 0.909533 -0.094079 -0.404844 0.800000 1
-1.187715 47.076790 1.910938 0.909533 -0.094079 -0.404844 0.800000 1
-1.308748 47.090317 1.623317 0.928147 -0.095595 -0.359728 0.800000 1
-1.335098 46.839348 1.622023 0.928147 -0.095595 -0.359728 0.800000 1
-1.345995 47.094479 1.526109 0.928147 -0.095595 -0.359728 0.800000 1
-1.282398 47.341286 1.624612 0.928147 -0.095595 -0.359728 0.800000 1
-1.271501 47.086155 1.720526 0.928147 -0.095595 -0.359728 0.800000 1
-1.378497 47.098110 1.427131 0.944547 -0.097007 -0.313722 0.800000 1
-1.404688 46.847084 1.425894 0.944547 -0.097007 -0.313722 0.800000 1
-1.410998 47.101746 1.328152 0.944547 -0.097007 -0.313722 0.800000 1
-1.352305 47.349136 1.428367 0.944547 -0.097007 -0.313722 0.800000 1
-1.345995 47.094479 1.526109 0.944547 -0.097007 -0.313722 0.800000 1
-1.438666 47.104839 1.227643 0.958689 -0.098309 -0.266929 0.800000 1
-1.464734 46.853760 1.226489 0.958689 -0.098309 -0.266929 0.800000 1
-1.466334 47.107933 1.127133 0.958689 -0.098309 -0.266929 0.800000 1
-1.412598 47.355915 1.228797 0.958689 -0.098309 -0.266929 0.800000 1
-1.410998 47.101746 1.328152 0.958689 -0.098309 -0.266929 0.800000 1
-1.489092 47.110474 1.025337 0.970534 -0.099500 -0.219463 0.800000 1
-1.515075 46.859360 1.024285 0.970534 -0.099500 -0.219463 0.800000 1
-1.511850 47.113018 0.923540 0.970534 -0.099500 -0.219463 0.800000 1
-1.463109 47.361591 1.026389 0.970534 -0.099500 -0.219463 0.800000 1
-1.466334 47.107933 1.127133 0.970534 -0.099500 -0.219463 0.800000 1
-1.529635 47.115005 0.820706 0.980048 -0.100572 -0.171437 0.800000 1
-1.555571 46.863861 0.819770 0.980048 -0.100572 -0.171437 0.800000 1
-1.547419 47.116993 0.717871 0.980048 -0.100572 -0.171437 0.800000 1
-1.503699 47.366150 0.821641 0.980048 -0.100572 -0.171437 0.800000 1
-1.511850 47.113018 0.923540 0.980048 -0.100572 -0.171437 0.800000 1
-1.560179 47.118420 0.614252 0.987205 -0.101518 -0.122964 0.800000 1
-1.586109 46.867256 0.613441 0.987205 -0.101518 -0.122964 0.800000 1
-1.572939 47.119846 0.510632 0.987205 -0.101518 -0.122964 0.800000 1
-1.534250 47.369583 0.615063 0.987205 -0.101518 -0.122964 0.800000 1
-1.547419 47.116993 0.717871 0.987205 -0.101518 -0.122964 0.800000 1
-1.580637 47.120708 0.406484 0.991982 -0.102328 -0.074163 0.800000 1
-1.606598 46.869534 0.405800 0.991982 -0.102328 -0.074163 0.800000 1
-1.588334 47.121567 0.302336 0.991982 -0.102328 -0.074163 0.800000 1
-1.554676 47.371880 0.407168 0.991982 -0.102328 -0.074163 0.800000 1
-1.572939 47.119846 0.510632 0.991982 -0.102328 -0.074163 0.800000 1
-1.585977 47.121304 0.197918 0.994412 -0.103100 0.022711 0.800000 1
-1.612005 46.870132 0.197358 0.994412 -0.103100 0.022711 0.800000 1
-1.583619 47.121040 0.093500 0.994412 -0.103100 0.022711 0.800000 1
-1.559949 47.372475 0.198478 0.994412 -0.103100 0.022711 0.800000 1
-1.588334 47.121567 0.302336 0.994412 -0.103100 0.022711 0.800000 1
-1.586104 47.121319 -0.010927 0.994351 -0.103407 -0.023934 0.800000 1
-1.612234 46.870159 -0.011372 0.994351 -0.103407 -0.023934 0.800000 1
-1.588589 47.121597 -0.115354 0.994351 -0.103407 -0.023934 0.800000 1
-1.559974 47.372475 -0.010482 0.994351 -0.103407 -0.023934 0.800000 1
-1.583619 47.121040 0.093500 0.994351 -0.103407 -0.023934 0.800000 1
-1.581013 47.120750 -0.219526 0.991915 -0.103820 0.072981 0.800000 1
-1.607274 46.869606 -0.219867 0.991915 -0.103820 0.072981 0.800000 1
-1.573437 47.119904 -0.323698 0.991915 -0.103820 0.072981 0.800000 1
-1.554752 47.371887 -0.219184 0.991915 -0.103820 0.072981 0.800000 1
-1.588589 47.121597 -0.115354 0.991915 -0.103820 0.072981 0.800000 1
-1.560788 47.118488 -0.427354 0.987086 -0.103963 0.121869 0.800000 1
-1.587205 46.867378 -0.427608 0.987086 -0.103963 0.121869 0.800000 1
-1.548139 47.117073 -0.531011 0.987086 -0.103963 0.121869 0.800000 1
-1.534372 47.369598 -0.427101 0.987086 -0.103963 0.121869 0.800000 1
-1.573437 47.119904 -0.323698 0.987086 -0.103963 0.121869 0.800000 1
-1.530450 47.115097 -0.633893 0.979869 -0.103905 0.170470 0.800000 1
-1.557042 46.864021 -0.634078 0.979869 -0.103905 0.170470 0.800000 1
-1.512761 47.113121 -0.736775 0.979869 -0.103905 0.170470 0.800000 1
-1.503859 47.366173 -0.633708 0.979869 -0.103905 0.170470 0.800000 1
-1.548139 47.117073 -0.531011 0.979869 -0.103905 0.170470 0.800000 1
-1.490078 47.110588 -0.838626 0.970281 -0.103634 0.218667 0.800000 1
-1.516860 46.859558 -0.838762 0.970281 -0.103634 0.218667 0.800000 1
-1.467396 47.108047 -0.940477 0.970281 -0.103634 0.218667 0.800000 1
-1.463297 47.361610 -0.838490 0.970281 -0.103634 0.218667 0.800000 1
-1.512761 47.113121 -0.736775 0.970281 -0.103634 0.218667 0.800000 1
-1.439780 47.104961 -1.041044 0.958350 -0.103136 0.266325 0.800000 1
-1.466760 46.853989 -1.041153 0.958350 -0.103136 0.266325 0.800000 1
-1.412165 47.101875 -1.141612 0.958350 -0.103136 0.266325 0.800000 1
-1.412801 47.355934 -1.040936 0.958350 -0.103136 0.266325 0.800000 1
-1.467396 47.108047 -0.940477 0.958350 -0.103136 0.266325 0.800000 1
-1.379690 47.098244 -1.240646 0.944106 -0.102399 0.313335 0.800000 1
-1.406871 46.847328 -1.240750 0.944106 -0.102399 0.313335 0.800000 1
-1.347216 47.094616 -1.339681 0.944106 -0.102399 0.313335 0.800000 1
-1.352510 47.349159 -1.240543 0.944106 -0.102399 0.313335 0.800000 1
-1.412165 47.101875 -1.141612 0.944106 -0.102399 0.313335 0.800000 1
-1.309969 47.090454 -1.436940 0.927589 -0.101411 0.359575 0.800000 1
-1.337348 46.839600 -1.437059 0.927589 -0.101411 0.359575 0.800000 1
-1.272722 47.086288 -1.534200 0.927589 -0.101411 0.359575 0.800000 1
-1.282590 47.341305 -1.436822 0.927589 -0.101411 0.359575 0.800000 1
-1.347216 47.094616 -1.339681 0.927589 -0.101411 0.359575 0.800000 1
-1.230803 47.081604 -1.629446 0.908846 -0.100164 0.404927 0.800000 1
-1.258373 46.830818 -1.629600 0.908846 -0.100164 0.404927 0.800000 1
-1.188883 47.076920 -1.724693 0.908846 -0.100164 0.404927 0.800000 1
-1.203232 47.332390 -1.629293 0.908846 -0.100164 0.404927 0.800000 1
-1.272722 47.086288 -1.534200 0.908846 -0.100164 0.404927 0.800000 1
-1.142401 47.071724 -1.817697 0.887926 -0.098649 0.449284 0.800000 1
-1.170151 46.821014 -1.817902 0.887926 -0.098649 0.449284 0.800000 1
-1.095918 47.066528 -1.910701 0.887926 -0.098649 0.449284 0.800000 1
-1.114650 47.322433 -1.817492 0.887926 -0.098649 0.449284 0.800000 1
-1.188883 47.076920 -1.724693 0.887926 -0.098649 0.449284 0.800000 1
-1.044996 47.060837 -2.001240 0.864887 -0.096862 0.492533 0.800000 1
-1.072911 46.810204 -2.001512 0.864887 -0.096862 0.492533 0.800000 1
-0.994074 47.055145 -2.091779 0.864887 -0.096862 0.492533 0.800000 1
-1.017081 47.311470 -2.000969 0.864887 -0.096862 0.492533 0.800000 1
-1.095918 47.066528 -1.910701 0.864887 -0.096862 0.492533 0.800000 1
-0.938843 47.048969 -2.179638 0.839789 -0.094797 0.534573 0.800000 1
-0.966903 46.798416 -2.179988 0.839789 -0.094797 0.534573 0.800000 1
-0.883613 47.042797 -2.267497 0.839789 -0.094797 0.534573 0.800000 1
-0.910783 47.299522 -2.179289 0.839789 -0.094797 0.534573 0.800000 1
-0.994074 47.055145 -2.091779 0.839789 -0.094797 0.534573 0.800000 1
-0.824216 47.036160 -2.352470 0.812698 -0.092452 0.575303 0.800000 1
-0.852401 46.785690 -2.352906 0.812698 -0.092452 0.575303 0.800000 1
-0.764820 47.029518 -2.437443 0.812698 -0.092452 0.575303 0.800000 1
-0.796031 47.286629 -2.352035 0.812698 -0.092452 0.575303 0.800000 1
-0.883613 47.042797 -2.267497 0.812698 -0.092452 0.575303 0.800000 1
-0.701408 47.022434 -2.519333 0.783686 -0.089828 0.614628 0.800000 1
-0.729695 46.772049 -2.519859 0.783686 -0.089828 0.614628 0.800000 1
-0.637996 47.015343 -2.601222 0.783686 -0.089828 0.614628 0.800000 1
-0.673120 47.272820 -2.518807 0.783686 -0.089828 0.614628 0.800000 1
-0.764820 47.029518 -2.437443 0.783686 -0.089828 0.614628 0.800000 1
-0.570728 47.007828 -2.679840 0.752822 -0.086930 0.652459 0.800000 1
-0.599095 46.757530 -2.680458 0.752822 -0.086930 0.652459 0.800000 1
-0.503459 47.000305 -2.758457 0.752822 -0.086930 0.652459 0.800000 1
-0.542361 47.258125 -2.679222 0.752822 -0.086930 0.652459 0.800000 1
-0.637996 47.015343 -2.601222 0.752822 -0.086930 0.652459 0.800000 1
-0.432501 46.992378 -2.833623 0.720186 -0.083761 0.688706 0.800000 1
-0.460925 46.742168 -2.834331 0.720186 -0.083761 0.688706 0.800000 1
