# x y z nx ny nz intensity label
1.655267 65.427124 -2.374967 0.811655 -0.115674 0.572570 0.740132 1
1.599517 65.385117 -2.304425 0.811655 -0.115674 0.572570 0.736045 1
1.542518 65.342163 -2.232355 0.838673 -0.119114 0.531451 0.731749 1
1.489332 65.302086 -2.157407 0.838673 -0.119114 0.531451 0.727754 1
1.434841 65.261024 -2.080937 0.838029 -0.123467 0.531473 0.723539 1
1.382742 65.221764 -2.002088 0.863021 -0.126261 0.489135 0.719472 1
1.331275 65.182976 -1.921291 0.863021 -0.126261 0.489135 0.715374 1
1.281107 65.145172 -1.838445 0.886614 -0.129801 0.443923 0.711307 1
1.233177 65.109055 -1.753471 0.885863 -0.128862 0.445692 0.707362 1
1.185543 65.073166 -1.666685 0.907056 -0.132030 0.399773 0.703341 1
1.141525 65.039993 -1.577767 0.907056 -0.132030 0.399773 0.699569 1
1.097091 65.006508 -1.487172 0.925289 -0.134061 0.354778 0.695644 1
1.057248 64.976486 -1.394601 0.925289 -0.134061 0.354778 0.692056 1
1.016682 64.945915 -1.300418 0.941289 -0.135899 0.309042 0.688279 1
0.981353 64.919296 -1.204520 0.941289 -0.135899 0.309042 0.684894 1
0.945444 64.892235 -1.107065 0.941067 -0.135491 0.309896 0.681327 1
0.914665 64.869041 -1.008204 0.953240 -0.149432 0.262684 0.678133 1
0.883303 64.845406 -0.907839 0.953240 -0.149432 0.262684 0.674752 1
0.857221 64.825752 -0.806380 0.964670 -0.151184 0.215767 0.671751 1
0.831137 64.806099 -0.703531 0.964670 -0.151184 0.215767 0.668616 1
0.810546 64.790581 -0.599949 0.973838 -0.152574 0.168408 0.665875 1
0.789984 64.775085 -0.495088 0.973838 -0.152574 0.168408 0.662996 1
0.775216 64.763962 -0.389896 0.980733 -0.153599 0.120704 0.660537 1
0.760573 64.752922 -0.283564 0.985350 -0.154205 0.072847 0.657946 1
0.751668 64.746216 -0.177268 0.985351 -0.154241 0.072760 0.655766 1
0.743728 64.740234 -0.070160 0.987732 -0.154401 -0.023375 0.653533 1
0.746554 64.742363 0.035161 0.987731 -0.154402 -0.023378 0.652198 1
0.748711 64.743988 0.141335 0.987693 -0.154492 0.024369 0.650651 1
0.745664 64.741692 0.249898 0.987700 -0.154426 0.024531 0.648445 1
0.745026 64.741211 0.358736 0.985466 -0.153903 -0.071909 0.646322 1
0.753811 64.747833 0.465242 0.985504 -0.153789 -0.071623 0.644971 1
0.764129 64.755608 0.571846 0.980907 -0.152993 -0.120058 0.643619 1
0.778726 64.766602 0.677400 0.980989 -0.152819 -0.119612 0.642539 1
0.795082 64.778931 0.782758 0.974051 -0.151667 -0.167993 0.641483 1
0.815353 64.794205 0.886887 0.974194 -0.151429 -0.167377 0.640667 1
0.837503 64.810898 0.990551 0.965127 -0.149619 -0.214812 0.639890 1
0.863275 64.830315 1.092809 0.965127 -0.149619 -0.214812 0.639329 1
0.890903 64.851135 1.194397 0.953797 -0.147382 -0.261819 0.638809 1
0.921926 64.874512 1.294392 0.954807 -0.140705 -0.261813 0.638490 1
1.130213 65.031464 1.291086 0.794778 -0.151131 -0.587781 0.656575 4
0.990456 64.926155 1.491100 0.941033 -0.139319 -0.308298 0.638087 1
1.027902 64.954369 1.587655 0.925012 -0.137594 -0.354148 0.638002 1
1.068630 64.985062 1.682107 0.925012 -0.137594 -0.354148 0.638124 1
1.110528 65.016632 1.775719 0.906764 -0.135521 -0.399266 0.638232 1
1.155775 65.050728 1.866890 0.905889 -0.136183 -0.401023 0.638564 1
1.201711 65.085342 1.957401 0.886319 -0.133089 -0.443539 0.638836 1
1.251210 65.122643 2.045013 0.885401 -0.133710 -0.445182 0.639368 1
1.300754 65.159981 2.132334 0.885401 -0.133710 -0.445182 0.639774 1
1.354167 65.200226 2.216199 0.862772 -0.130864 -0.488363 0.640488 1
1.407549 65.240456 2.299727 0.862772 -0.130864 -0.488363 0.641073 1
1.463914 65.282928 2.380245 0.838035 -0.127642 -0.530476 0.641880 1
1.521175 65.326080 2.459492 0.836271 -0.138786 -0.530461 0.642671 1
1.580578 65.370842 2.536219 0.809425 -0.135547 -0.571366 0.643600 1
1.641171 65.416504 2.611228 0.809425 -0.135547 -0.571366 0.644558 1
1.702740 65.462898 2.684677 0.780581 -0.131839 -0.610993 0.645523 1
1.766260 65.510765 2.755453 0.779502 -0.132342 -0.612260 0.646622 1
1.829607 65.558502 2.825786 0.779502 -0.132342 -0.612260 0.647591 1
1.895722 65.608322 2.892320 0.748989 -0.128014 -0.650099 0.648811 1
1.961582 65.657951 2.958427 0.748989 -0.128014 -0.650099 0.649897 1
2.028922 65.708694 3.022019 0.716646 -0.123217 -0.686467 0.651080 1
2.097036 65.760017 3.083872 0.716559 -0.123742 -0.686463 0.652271 1
2.165283 65.811447 3.144789 0.682564 -0.117928 -0.721248 0.653386 1
2.235348 65.864250 3.202463 0.682564 -0.117928 -0.721248 0.654662 1
2.304976 65.916718 3.259924 0.683673 -0.117508 -0.720266 0.655786 1
2.375986 65.970222 3.314572 0.646880 -0.111671 -0.754372 0.657022 1
2.447268 66.023941 3.367950 0.648385 -0.111133 -0.753157 0.658214 1
2.518528 66.077637 3.420532 0.609587 -0.104981 -0.785737 0.659315 1
2.591255 66.132439 3.469892 0.611496 -0.104334 -0.784339 0.660561 1
2.663188 66.186646 3.519708 0.613463 -0.091975 -0.784350 0.661599 1
2.735884 66.241425 3.567390 0.574851 -0.085996 -0.813726 0.662676 1
2.809101 66.296600 3.613284 0.574851 -0.085996 -0.813726 0.663759 1
2.882005 66.351540 3.658933 0.574520 -0.086103 -0.813949 0.664705 1
2.957721 66.408592 3.698197 0.494251 -0.073293 -0.866224 0.666076 1
3.033348 66.465584 3.736495 0.494003 -0.073366 -0.866360 0.667371 1
3.108309 66.522072 3.775127 0.533858 -0.079731 -0.841807 0.668477 1
3.181765 66.577423 3.816188 0.532241 -0.088659 -0.841938 0.669214 1
3.255155 66.632729 3.856758 0.532241 -0.088659 -0.841938 0.669846 1
3.329580 66.688812 3.894222 0.448918 -0.076400 -0.890301 0.670602 1
3.405349 66.745903 3.927527 0.448918 -0.076400 -0.890301 0.671570 1
3.480888 66.802826 3.960485 0.446625 -0.077050 -0.891397 0.672418 1
3.556844 66.860069 3.991401 0.404936 -0.070347 -0.911635 0.673292 1
3.633058 66.917496 4.020629 0.402910 -0.070902 -0.912489 0.674162 1
3.709003 66.974724 4.049717 0.402910 -0.070902 -0.912489 0.674899 1
3.785540 67.032402 4.076035 0.357507 -0.068475 -0.931397 0.675723 1
3.862126 67.090111 4.101188 0.357507 -0.068475 -0.931397 0.676500 1
3.938463 67.147636 4.126259 0.357499 -0.068478 -0.931400 0.677142 1
4.015269 67.205513 4.148691 0.311934 -0.061101 -0.948137 0.677859 1
4.092044 67.263367 4.170247 0.312371 -0.060989 -0.948000 0.678507 1
4.168610 67.321068 4.191764 0.312371 -0.060989 -0.948000 0.679019 1
4.245582 67.379066 4.210614 0.266411 -0.053187 -0.962391 0.679608 1
4.322378 67.436935 4.229373 0.268587 -0.039842 -0.962431 0.680068 1
4.398987 67.494667 4.248361 0.268493 -0.039866 -0.962456 0.680374 1
4.475947 67.552658 4.264763 0.221793 -0.032250 -0.974560 0.680750 1
4.552919 67.610664 4.280360 0.221773 -0.032255 -0.974565 0.681056 1
4.629807 67.668602 4.295939 0.221773 -0.032255 -0.974565 0.681229 1
4.706962 67.726738 4.309091 0.174320 -0.024501 -0.984384 0.681460 1
4.784162 67.784920 4.321315 0.174320 -0.024501 -0.984384 0.681631 1
3.082067 66.437897 -3.507020 0.523327 -0.095415 0.846773 0.826583 1
3.024946 66.393265 -3.479917 0.482815 -0.089044 0.871184 0.823434 1
2.966547 66.347641 -3.452198 0.483582 -0.089572 0.870704 0.820114 1
2.906799 66.300957 -3.423816 0.483582 -0.089572 0.870704 0.816617 1
2.847619 66.254723 -3.393020 0.564326 -0.102283 0.819192 0.813171 1
2.790081 66.209770 -3.358996 0.564326 -0.102283 0.819192 0.809898 1
2.731273 66.163826 -3.324221 0.564326 -0.102283 0.819192 0.806448 1
2.671278 66.116951 -3.288524 0.606862 -0.091239 0.789553 0.802833 1
2.613479 66.071793 -3.249329 0.606684 -0.091107 0.789705 0.799441 1
2.554410 66.025642 -3.209274 0.606684 -0.091107 0.789705 0.795868 1
2.493993 65.978439 -3.168305 0.606684 -0.091107 0.789705 0.792105 1
2.434758 65.932159 -3.124673 0.644956 -0.097049 0.758032 0.788438 1
2.374800 65.885315 -3.079657 0.644813 -0.096939 0.758168 0.784648 1
2.313437 65.837372 -3.033598 0.644813 -0.096939 0.758168 0.780659 1
2.253429 65.790489 -2.984822 0.681468 -0.102621 0.724618 0.776773 1
2.192787 65.743111 -2.934500 0.681468 -0.102621 0.724618 0.772769 1
2.130736 65.694633 -2.882975 0.682069 -0.098682 0.724599 0.768560 1
2.071125 65.648056 -2.828253 0.717052 -0.102983 0.689370 0.764562 1
2.010381 65.600601 -2.772160 0.717052 -0.102983 0.689370 0.760385 1
1.949179 65.552788 -2.714301 0.751558 -0.108269 0.650722 0.756099 1
1.889965 65.506523 -2.653618 0.750233 -0.107115 0.652439 0.751962 1
1.829253 65.459091 -2.591592 0.750233 -0.107115 0.652439 0.747601 1
1.770110 65.412880 -2.526979 0.782595 -0.112063 0.612361 0.743336 1
1.711341 65.366966 -2.460275 0.782595 -0.112063 0.612361 0.739039 1
1.651953 65.320564 -2.391797 0.811655 -0.115674 0.572570 0.734602 1
1.595340 65.276337 -2.320479 0.811655 -0.115674 0.572570 0.730376 1
1.537176 65.230896 -2.247654 0.810940 -0.120474 0.572593 0.725909 1
1.481849 65.187668 -2.172101 0.838029 -0.123467 0.531473 0.721648 1
1.426344 65.144302 -2.094655 0.838029 -0.123467 0.531473 0.717282 1
1.372414 65.102165 -2.014917 0.863997 -0.127375 0.487119 0.712986 1
1.320079 65.061279 -1.932952 0.863021 -0.126261 0.489135 0.708757 1
1.268176 65.020729 -1.849007 0.886614 -0.129801 0.443923 0.704474 1
1.219388 64.982613 -1.762712 0.886614 -0.129801 0.443923 0.700403 1
1.170270 64.944237 -1.674612 0.907056 -0.132030 0.399773 0.696195 1
1.125328 64.909119 -1.584237 0.907056 -0.132030 0.399773 0.692296 1
1.079723 64.873489 -1.492138 0.925289 -0.134061 0.354778 0.688219 1
1.038887 64.841583 -1.397977 0.923649 -0.144901 0.354792 0.684501 1
0.996934 64.808807 -1.302149 0.923649 -0.144901 0.354792 0.680554 1
0.960256 64.780151 -1.204520 0.939562 -0.147336 0.309056 0.677007 1
0.923045 64.751083 -1.105255 0.939562 -0.147336 0.309056 0.673282 1
0.891266 64.726250 -1.004521 0.953240 -0.149432 0.262684 0.669964 1
0.859153 64.701164 -0.902233 0.964631 -0.151072 0.216017 0.666482 1
0.832780 64.680557 -0.798843 0.964670 -0.151184 0.215767 0.663429 1
0.806362 64.659920 -0.694026 0.973815 -0.152481 0.168621 0.660235 1
0.785539 64.643646 -0.588462 0.973838 -0.152574 0.168408 0.657448 1
0.765195 64.627754 -0.481660 0.980724 -0.153527 0.120873 0.654567 1
0.750140 64.615990 -0.374440 0.980733 -0.153599 0.120704 0.652058 1
0.736152 64.605064 -0.266239 0.985350 -0.154205 0.072847 0.649509 1
0.727028 64.597939 -0.157904 0.985351 -0.154241 0.072760 0.647287 1
0.721275 64.593445 -0.049327 0.987732 -0.154401 -0.023375 0.645246 1
0.724166 64.595703 0.057914 0.987731 -0.154402 -0.023378 0.643902 1
0.724999 64.596352 0.166428 0.987693 -0.154492 0.024369 0.642207 1
0.721885 64.593918 0.277032 0.987700 -0.154426 0.024531 0.639972 1
0.724378 64.595863 0.386835 0.985466 -0.153903 -0.071909 0.638136 1
0.733371 64.602890 0.495193 0.985504 -0.153789 -0.071623 0.636787 1
0.745613 64.612457 0.602981 0.980907 -0.152993 -0.120058 0.635609 1
0.760537 64.624115 0.710274 0.980989 -0.152819 -0.119612 0.634545 1
0.779058 64.638588 0.816555 0.974051 -0.151667 -0.167993 0.633690 1
0.799761 64.654762 0.922287 0.974194 -0.151429 -0.167377 0.632903 1
0.824278 64.673912 1.026591 0.964905 -0.149920 -0.215598 0.632351 1
0.850556 64.694450 1.130304 0.965127 -0.149619 -0.214812 0.631830 1
0.880717 64.718010 1.232228 0.953797 -0.147382 -0.261819 0.631558 1
0.912334 64.742714 1.333505 0.953797 -0.147382 -0.261819 0.631290 1
1.122807 64.907150 1.329117 0.981914 -0.189327 0.000000 0.649723 4
0.984420 64.799034 1.531181 0.940215 -0.144724 -0.308304 0.631243 1
1.024596 64.830421 1.627439 0.924398 -0.141646 -0.354153 0.631442 1
1.066017 64.862785 1.722791 0.925012 -0.137594 -0.354148 0.631636 1
1.110442 64.897491 1.815962 0.906764 -0.135521 -0.399266 0.632016 1
1.156288 64.933311 1.907926 0.905889 -0.136183 -0.401023 0.632415 1
1.204743 64.971169 1.997721 0.886319 -0.133089 -0.443539 0.632969 1
1.254830 65.010300 2.085957 0.885401 -0.133710 -0.445182 0.633574 1
1.306816 65.050919 2.172330 0.863710 -0.130291 -0.486857 0.634264 1
1.360807 65.093102 2.256637 0.862772 -0.130864 -0.488363 0.635058 1
1.415882 65.136124 2.339570 0.838971 -0.127121 -0.529120 0.635854 1
1.473440 65.181099 2.419796 0.838035 -0.127642 -0.530476 0.636820 1
1.531178 65.226204 2.499328 0.812159 -0.123580 -0.570198 0.637690 1
1.591968 65.273697 2.575363 0.811251 -0.124044 -0.571388 0.638810 1
1.652999 65.321381 2.650521 0.808142 -0.136193 -0.573026 0.639850 1
1.716673 65.371132 2.722278 0.780581 -0.131839 -0.610993 0.641108 1
1.780569 65.421051 2.793061 0.779502 -0.132342 -0.612260 0.642290 1
1.845845 65.472054 2.861573 0.749811 -0.127658 -0.649220 0.643546 1
1.912259 65.523941 2.927989 0.748989 -0.128014 -0.650099 0.644851 1
1.978792 65.575920 2.993466 0.717181 -0.123001 -0.685946 0.646074 1
2.047418 65.629539 3.055534 0.716646 -0.123217 -0.686467 0.647483 1
2.115664 65.682861 3.117213 0.716646 -0.123217 -0.686467 0.648750 1
2.185451 65.737381 3.175986 0.682564 -0.117928 -0.721248 0.650141 1
2.255568 65.792160 3.233386 0.682564 -0.117928 -0.721248 0.651494 1
2.325776 65.847015 3.289755 0.646880 -0.111671 -0.754372 0.652773 1
2.397501 65.903053 3.342965 0.646880 -0.111671 -0.754372 0.654194 1
2.468693 65.958672 3.396025 0.648385 -0.111133 -0.753157 0.655454 1
2.541035 66.015190 3.446335 0.611496 -0.104334 -0.784339 0.656811 1
2.613566 66.071861 3.495345 0.611496 -0.104334 -0.784339 0.658122 1
2.685776 66.128281 3.543951 0.574851 -0.085996 -0.813726 0.659303 1
2.759083 66.185555 3.589685 0.574851 -0.085996 -0.813726 0.660589 1
2.831996 66.242516 3.635168 0.574520 -0.086103 -0.813949 0.661733 1
2.905908 66.300262 3.677799 0.494251 -0.073293 -0.866224 0.662977 1
2.981531 66.359344 3.715945 0.494003 -0.073366 -0.866360 0.664467 1
3.056686 66.418060 3.753826 0.494003 -0.073366 -0.866360 0.665815 1
3.130466 66.475708 3.793566 0.533652 -0.079795 -0.841931 0.666837 1
3.203385 66.532677 3.834387 0.533652 -0.079795 -0.841931 0.667610 1
3.276266 66.589622 3.874614 0.529818 -0.089402 -0.843386 0.668286 1
3.351374 66.648300 3.908688 0.448918 -0.076400 -0.890301 0.669349 1
3.426557 66.707039 3.941542 0.446625 -0.077050 -0.891397 0.670366 1
3.501500 66.765594 3.974031 0.446625 -0.077050 -0.891397 0.671263 1
3.577283 66.824799 4.003202 0.404936 -0.070347 -0.911635 0.672293 1
3.652827 66.883820 4.031976 0.402910 -0.070902 -0.912489 0.673209 1
3.728142 66.942665 4.060446 0.359885 -0.063988 -0.930800 0.674004 1
3.804233 67.002113 4.085436 0.357507 -0.068475 -0.931397 0.674943 1
3.880063 67.061356 4.110187 0.357507 -0.068475 -0.931397 0.675758 1
3.955709 67.120461 4.134578 0.311934 -0.061101 -0.948137 0.676460 1
4.031925 67.180008 4.155815 0.311934 -0.061101 -0.948137 0.677278 1
4.107873 67.239342 4.177010 0.312371 -0.060989 -0.948000 0.677958 1
4.183651 67.298546 4.197957 0.265529 -0.053409 -0.962622 0.678519 1
4.259916 67.358131 4.215740 0.266411 -0.053187 -0.962391 0.679196 1
4.335874 67.417473 4.233947 0.268587 -0.039842 -0.962431 0.679702 1
4.411587 67.476631 4.252624 0.268493 -0.039866 -0.962456 0.680034 1
4.487757 67.536140 4.267997 0.221793 -0.032250 -0.974560 0.680493 1
4.563791 67.595543 4.283334 0.221773 -0.032255 -0.974565 0.680820 1
4.639734 67.654877 4.298653 0.221773 -0.032255 -0.974565 0.681014 1
4.716002 67.714462 4.310998 0.174320 -0.024501 -0.984384 0.681310 1
4.792225 67.774017 4.323013 0.174320 -0.024501 -0.984384 0.681498 1
3.098210 66.384781 -3.522981 0.523327 -0.095415 0.846773 0.824593 1
3.042211 66.339439 -3.494987 0.482815 -0.089044 0.871184 0.821506 1
2.983829 66.292160 -3.467464 0.482815 -0.089044 0.871184 0.818108 1
2.924063 66.243759 -3.439288 0.482815 -0.089044 0.871184 0.814527 1
2.862854 66.194199 -3.410393 0.483582 -0.089572 0.870704 0.810757 1
2.804706 66.147110 -3.376895 0.564326 -0.102283 0.819192 0.807337 1
2.745943 66.099525 -3.342059 0.567095 -0.085055 0.819249 0.803819 1
2.686486 66.051376 -3.305901 0.567095 -0.085055 0.819249 0.800191 1
2.627166 66.003342 -3.267747 0.606862 -0.091239 0.789553 0.796550 1
2.567851 65.955307 -3.227714 0.606684 -0.091107 0.789705 0.792876 1
2.507154 65.906158 -3.186755 0.606684 -0.091107 0.789705 0.789009 1
2.446172 65.856773 -3.144034 0.644956 -0.097049 0.758032 0.785072 1
2.385830 65.807907 -3.098950 0.644956 -0.097049 0.758032 0.781169 1
2.324058 65.757889 -3.052797 0.644956 -0.097049 0.758032 0.777062 1
2.262132 65.707741 -3.004725 0.681468 -0.102621 0.724618 0.772894 1
2.201094 65.658310 -2.954149 0.682069 -0.098682 0.724599 0.768778 1
2.138701 65.607788 -2.902299 0.682069 -0.098682 0.724599 0.764463 1
2.077097 65.557899 -2.848004 0.718631 -0.104293 0.687527 0.760182 1
2.015763 65.508232 -2.791556 0.717052 -0.102983 0.689370 0.755875 1
1.952890 65.457321 -2.733764 0.717052 -0.102983 0.689370 0.751344 1
1.892470 65.408394 -2.672830 0.751558 -0.108269 0.650722 0.747017 1
1.831128 65.358719 -2.610247 0.751558 -0.108269 0.650722 0.742526 1
1.769800 65.309059 -2.545582 0.782595 -0.112063 0.612361 0.737970 1
1.710185 65.260780 -2.478230 0.782595 -0.112063 0.612361 0.733526 1
1.648839 65.211105 -2.409394 0.781812 -0.117279 0.612385 0.728826 1
1.590655 65.163986 -2.337472 0.810940 -0.120474 0.572593 0.724383 1
1.531512 65.116096 -2.263787 0.810940 -0.120474 0.572593 0.719759 1
1.474139 65.069641 -2.187556 0.839243 -0.124745 0.529254 0.715238 1
1.417746 65.023972 -2.109051 0.838029 -0.123467 0.531473 0.710731 1
1.361814 64.978676 -2.028407 0.863997 -0.127375 0.487119 0.706182 1
1.308555 64.935547 -1.945220 0.863997 -0.127375 0.487119 0.701814 1
1.254907 64.892105 -1.860114 0.886614 -0.129801 0.443923 0.697310 1
1.205109 64.851784 -1.772447 0.886614 -0.129801 0.443923 0.693097 1
1.154259 64.810600 -1.682986 0.905466 -0.142065 0.399936 0.688674 1
1.107794 64.772980 -1.591123 0.905520 -0.142141 0.399786 0.684586 1
1.060421 64.734612 -1.497461 0.905520 -0.142141 0.399786 0.680296 1
1.018129 64.700371 -1.401615 0.923649 -0.144901 0.354792 0.676401 1
0.975178 64.665588 -1.304002 0.923649 -0.144901 0.354792 0.672322 1
0.937507 64.635078 -1.204520 0.939562 -0.147336 0.309056 0.668647 1
0.899396 64.604218 -1.103336 0.953190 -0.149318 0.262931 0.664803 1
0.866950 64.577942 -1.000632 0.953190 -0.149318 0.262931 0.661393 1
0.834409 64.551598 -0.896338 0.964631 -0.151072 0.216017 0.657842 1
0.807364 64.529694 -0.790885 0.964631 -0.151072 0.216017 0.654698 1
0.780881 64.508247 -0.684020 0.973815 -0.152481 0.168621 0.651473 1
0.759526 64.490952 -0.576331 0.973815 -0.152481 0.168621 0.648611 1
0.739494 64.474731 -0.467494 0.980724 -0.153527 0.120873 0.645738 1
0.724057 64.462234 -0.358119 0.980724 -0.153527 0.120873 0.643171 1
0.710762 64.451469 -0.247947 0.985350 -0.154205 0.072847 0.640668 1
0.701409 64.443893 -0.137459 0.985350 -0.154205 0.072847 0.638404 1
0.697985 64.441124 -0.027351 0.987732 -0.154401 -0.023375 0.636572 1
0.700945 64.443520 0.081914 0.987732 -0.154401 -0.023375 0.635219 1
0.700366 64.443047 0.192912 0.987693 -0.154492 0.024369 0.633367 1
0.697181 64.440468 0.305670 0.987693 -0.154492 0.024369 0.631103 1
0.703007 64.445183 0.416451 0.985466 -0.153903 -0.071909 0.629577 1
0.712219 64.452644 0.526760 0.985504 -0.153789 -0.071623 0.628233 1
0.726504 64.464211 0.635768 0.980907 -0.152993 -0.120058 0.627242 1
0.741775 64.476578 0.744888 0.980989 -0.152819 -0.119612 0.626197 1
0.762588 64.493431 0.852107 0.974051 -0.151667 -0.167993 0.625557 1
0.783916 64.510704 0.959442 0.964905 -0.149920 -0.215598 0.624819 1
0.810759 64.532440 1.064460 0.964905 -0.149920 -0.215598 0.624491 1
0.838093 64.554581 1.169426 0.953474 -0.147749 -0.262787 0.624066 1
0.870399 64.580734 1.271931 0.953474 -0.147749 -0.262787 0.624005 1
1.062844 64.736572 1.282760 0.304064 -0.055209 -0.951051 0.640641 4
0.940764 64.637718 1.473769 0.940215 -0.144724 -0.308304 0.624051 1
0.978817 64.668533 1.572943 0.923827 -0.142134 -0.355446 0.624162 1
1.021085 64.702759 1.669333 0.924398 -0.141646 -0.354153 0.624581 1
1.063796 64.737350 1.765235 0.905652 -0.138697 -0.400697 0.624912 1
1.110539 64.775200 1.858120 0.906364 -0.138159 -0.399270 0.625545 1
1.157409 64.813156 1.950606 0.885277 -0.134853 -0.445083 0.626061 1
1.208246 64.854324 2.039781 0.886319 -0.133089 -0.443539 0.626885 1
1.258943 64.895370 2.128652 0.885401 -0.133710 -0.445182 0.627567 1
1.313485 64.939545 2.213966 0.863710 -0.130291 -0.486857 0.628560 1
1.368050 64.983727 2.298739 0.862772 -0.130864 -0.488363 0.629436 1
1.425585 65.030319 2.380375 0.838971 -0.127121 -0.529120 0.630536 1
1.483662 65.077347 2.460909 0.838035 -0.127642 -0.530476 0.631586 1
1.543736 65.125992 2.538933 0.812159 -0.123580 -0.570198 0.632760 1
1.604975 65.175583 2.615130 0.811251 -0.124044 -0.571388 0.633966 1
1.667179 65.225960 2.689641 0.782454 -0.120075 -0.611022 0.635184 1
1.731436 65.277992 2.761236 0.780581 -0.131839 -0.610993 0.636552 1
1.795909 65.330200 2.831790 0.749811 -0.127658 -0.649220 0.637848 1
1.862976 65.384514 2.898571 0.749811 -0.127658 -0.649220 0.639380 1
1.929671 65.438522 2.964870 0.748989 -0.128014 -0.650099 0.640771 1
1.998011 65.493858 3.028274 0.717181 -0.123001 -0.685946 0.642288 1
2.066813 65.549576 3.090135 0.716646 -0.123217 -0.686467 0.643782 1
2.135909 65.605530 3.150656 0.682758 -0.117881 -0.721073 0.645229 1
2.206529 65.662712 3.208142 0.682559 -0.117957 -0.721248 0.646807 1
2.276688 65.719528 3.265247 0.682564 -0.117928 -0.721248 0.648238 1
2.348250 65.777481 3.319319 0.646880 -0.111671 -0.754372 0.649795 1
2.419898 65.835495 3.372194 0.648385 -0.111133 -0.753157 0.651289 1
2.491471 65.893456 3.424148 0.609587 -0.104981 -0.785737 0.652696 1
2.564393 65.952507 3.472884 0.611496 -0.104334 -0.784339 0.654240 1
2.636733 66.011086 3.521491 0.611496 -0.104334 -0.784339 0.655621 1
2.709826 66.070274 3.567742 0.573082 -0.097136 -0.813721 0.657054 1
2.783105 66.129616 3.612565 0.574851 -0.085996 -0.813726 0.658450 1
2.855694 66.188400 3.657620 0.574520 -0.086103 -0.813949 0.659658 1
2.930966 66.249352 3.696404 0.494251 -0.073293 -0.866224 0.661275 1
3.006109 66.310204 3.734122 0.494003 -0.073366 -0.866360 0.662820 1
3.080609 66.370529 3.771914 0.533858 -0.079731 -0.841807 0.664192 1
3.153344 66.429428 3.812453 0.533652 -0.079795 -0.841931 0.665159 1
3.225793 66.488098 3.852814 0.533652 -0.079795 -0.841931 0.665988 1
3.298883 66.547287 3.890888 0.448918 -0.076400 -0.890301 0.666867 1
3.373827 66.607971 3.923470 0.448918 -0.076400 -0.890301 0.668070 1
3.448409 66.668373 3.955834 0.446625 -0.077050 -0.891397 0.669139 1
3.523191 66.728928 3.986573 0.404936 -0.070347 -0.911635 0.670194 1
3.598318 66.789764 4.015216 0.402910 -0.070902 -0.912489 0.671277 1
3.673158 66.850365 4.043552 0.402910 -0.070902 -0.912489 0.672236 1
3.748147 66.911095 4.070340 0.358169 -0.064444 -0.931430 0.673178 1
3.823437 66.972061 4.095018 0.357507 -0.068475 -0.931397 0.674149 1
3.898486 67.032837 4.119355 0.357507 -0.068475 -0.931397 0.675002 1
3.973642 67.093697 4.142202 0.311934 -0.061101 -0.948137 0.675835 1
4.049017 67.154732 4.163067 0.311934 -0.061101 -0.948137 0.676686 1
4.124114 67.215546 4.183891 0.312371 -0.060989 -0.948000 0.677400 1
4.199249 67.276390 4.203489 0.265529 -0.053409 -0.962622 0.678072 1
4.274610 67.337410 4.220952 0.266411 -0.053187 -0.962391 0.678777 1
4.349704 67.398224 4.238602 0.268587 -0.039842 -0.962431 0.679329 1
4.424636 67.458900 4.256186 0.221793 -0.032250 -0.974560 0.679749 1
4.499851 67.519814 4.271289 0.221793 -0.032250 -0.974560 0.680231 1
4.574924 67.580605 4.286362 0.221773 -0.032255 -0.974565 0.680580 1
4.649939 67.641350 4.301121 0.174276 -0.024512 -0.984392 0.680820 1
4.725255 67.702339 4.312938 0.174320 -0.024501 -0.984384 0.681157 1
4.800476 67.763252 4.324742 0.174320 -0.024501 -0.984384 0.681362 1
3.115043 66.331299 -3.539412 0.523327 -0.095415 0.846773 0.822541 1
3.060055 66.285164 -3.510627 0.523327 -0.095415 0.846773 0.819502 1
3.001856 66.236328 -3.483161 0.482815 -0.089044 0.871184 0.816042 1
2.942114 66.186195 -3.455175 0.482815 -0.089044 0.871184 0.812378 1
2.880878 66.134811 -3.426490 0.482815 -0.089044 0.871184 0.808516 1
2.820309 66.083992 -3.395149 0.567095 -0.085055 0.819249 0.804721 1
2.762051 66.035103 -3.359897 0.567095 -0.085055 0.819249 0.801184 1
2.702449 65.985092 -3.323833 0.567095 -0.085055 0.819249 0.797460 1
2.641543 65.933990 -3.286812 0.606862 -0.091239 0.789553 0.793552 1
2.581984 65.884010 -3.246808 0.606862 -0.091239 0.789553 0.789774 1
2.521015 65.832855 -3.205860 0.606684 -0.091107 0.789705 0.785797 1
2.458542 65.780434 -3.163913 0.606684 -0.091107 0.789705 0.781611 1
2.397514 65.729225 -3.118965 0.644956 -0.097049 0.758032 0.777554 1
2.335317 65.677032 -3.072728 0.644956 -0.097049 0.758032 0.773323 1
2.271719 65.623665 -3.025241 0.645392 -0.094209 0.758020 0.768891 1
2.210193 65.572044 -2.974463 0.682069 -0.098682 0.724599 0.764649 1
2.147241 65.519218 -2.922400 0.682069 -0.098682 0.724599 0.760198 1
2.083454 65.465698 -2.868636 0.718631 -0.104293 0.687527 0.755604 1
2.021546 65.413750 -2.811807 0.718631 -0.104293 0.687527 0.751166 1
