# x y z nx ny nz intensity label
5.787117 57.567234 -3.719610 0.423485 -0.058856 -0.903989 0.460000 1
5.879173 57.554440 -3.673845 0.445331 -0.061892 -0.893224 0.460000 1
5.970098 57.541803 -3.625830 0.466909 -0.064891 -0.881921 0.460000 1
6.054960 57.530009 -3.566892 0.488206 -0.067851 -0.870087 0.460000 1
6.143259 57.517738 -3.514585 0.509208 -0.070770 -0.857729 0.460000 1
6.235577 57.504907 -3.468568 0.529904 -0.073646 -0.844854 0.460000 1
6.321468 57.492970 -3.411842 0.550281 -0.076478 -0.831470 0.460000 1
6.405975 57.481225 -3.353015 0.570326 -0.079264 -0.817585 0.460000 1
6.489049 57.469680 -3.292120 0.590028 -0.082002 -0.803208 0.460000 1
6.570642 57.458340 -3.229193 0.609375 -0.084691 -0.788346 0.460000 1
6.650706 57.447213 -3.164268 0.628354 -0.087329 -0.773010 0.460000 1
6.729193 57.436305 -3.097381 0.646955 -0.089914 -0.757209 0.460000 1
6.806058 57.425622 -3.028572 0.665166 -0.092445 -0.740951 0.460000 1
6.881254 57.415171 -2.957877 0.682976 -0.094920 -0.724247 0.460000 1
6.954738 57.404958 -2.885338 0.700375 -0.097338 -0.707107 0.460000 1
7.026463 57.394990 -2.810994 0.717352 -0.099697 -0.689541 0.460000 1
7.096388 57.385272 -2.734889 0.733897 -0.101997 -0.671559 0.460000 1
7.164469 57.375810 -2.657066 0.750000 -0.104235 -0.653173 0.460000 1
7.230665 57.366610 -2.577568 0.765651 -0.106410 -0.634393 0.460000 1
7.294935 57.357678 -2.496441 0.780841 -0.108521 -0.615232 0.460000 1
7.357240 57.349019 -2.413731 0.795561 -0.110567 -0.595699 0.460000 1
7.417539 57.340638 -2.329488 0.809801 -0.112546 -0.575808 0.460000 1
7.475796 57.332542 -2.243758 0.823554 -0.114457 -0.555570 0.460000 1
7.531974 57.324734 -2.156592 0.836811 -0.116300 -0.534998 0.460000 1
7.586036 57.317221 -2.068041 0.849563 -0.118072 -0.514103 0.460000 1
7.637949 57.310006 -1.978157 0.861804 -0.119773 -0.492898 0.460000 1
7.687679 57.303094 -1.886993 0.873525 -0.121402 -0.471397 0.460000 1
7.735194 57.296491 -1.794602 0.884721 -0.122958 -0.449611 0.460000 1
7.780463 57.290199 -1.701039 0.895383 -0.124440 -0.427555 0.460000 1
7.823457 57.284224 -1.606361 0.905506 -0.125847 -0.405241 0.460000 1
7.864147 57.278569 -1.510625 0.915084 -0.127178 -0.382683 0.460000 1
7.902507 57.273238 -1.413887 0.924111 -0.128433 -0.359895 0.460000 1
7.938511 57.268234 -1.316206 0.932581 -0.129610 -0.336890 0.460000 1
7.972137 57.263560 -1.217641 0.940489 -0.130709 -0.313682 0.460000 1
8.003361 57.259221 -1.118253 0.947830 -0.131729 -0.290285 0.460000 1
8.032162 57.255218 -1.018103 0.954601 -0.132670 -0.266713 0.460000 1
8.058522 57.251555 -0.917250 0.960797 -0.133531 -0.242980 0.460000 1
8.082424 57.248233 -0.815759 0.966413 -0.134312 -0.219101 0.460000 1
8.103850 57.245255 -0.713690 0.971448 -0.135012 -0.195090 0.460000 1
8.122788 57.242623 -0.611107 0.975898 -0.135630 -0.170962 0.460000 1
8.139224 57.240339 -0.508073 0.979760 -0.136167 -0.146730 0.460000 1
8.153148 57.238404 -0.404653 0.983031 -0.136621 -0.122411 0.460000 1
8.164551 57.236819 -0.300910 0.985711 -0.136994 -0.098017 0.460000 1
8.173425 57.235586 -0.196908 0.987796 -0.137284 -0.073565 0.460000 1
8.179764 57.234704 -0.092713 0.989287 -0.137491 -0.049068 0.460000 1
8.183566 57.234176 0.011611 0.990182 -0.137615 -0.024541 0.460000 1
8.242927 57.725664 0.117000 0.990315 -0.138836 0.000000 0.460000 1
8.251190 57.724506 0.221336 0.990017 -0.138794 0.024541 0.463927 1
8.247021 57.725090 0.325589 0.989123 -0.138669 0.049068 0.467851 1
8.240330 57.726028 0.429696 0.987632 -0.138460 0.073565 0.471770 1
8.231121 57.727319 0.533594 0.985547 -0.138167 0.098017 0.475683 1
8.219404 57.728962 0.637218 0.982868 -0.137792 0.122411 0.479586 1
8.205189 57.730955 0.740508 0.979597 -0.137333 0.146730 0.483477 1
8.188486 57.733297 0.843399 0.975736 -0.136792 0.170962 0.487354 1
8.169308 57.735985 0.945831 0.971287 -0.136168 0.195090 0.491214 1
8.147671 57.739019 1.047743 0.966253 -0.135462 0.219101 0.495056 1
8.123589 57.742395 1.149073 0.960637 -0.134675 0.242980 0.498877 1
8.097079 57.746111 1.249762 0.954442 -0.133807 0.266713 0.502674 1
8.068160 57.750165 1.349751 0.947673 -0.132858 0.290285 0.506446 1
8.036853 57.754554 1.448980 0.940332 -0.131828 0.313682 0.510189 1
8.003177 57.759276 1.547391 0.932426 -0.130720 0.336890 0.513902 1
7.967156 57.764326 1.644927 0.923957 -0.129533 0.359895 0.517583 1
7.928812 57.769701 1.741532 0.914932 -0.128268 0.382683 0.521229 1
7.888171 57.775399 1.837148 0.905356 -0.126925 0.405241 0.524839 1
7.845258 57.781415 1.931722 0.895235 -0.125506 0.427555 0.528409 1
7.800101 57.787746 2.025198 0.884574 -0.124011 0.449611 0.531938 1
7.752727 57.794387 2.117523 0.873380 -0.122442 0.471397 0.535423 1
7.703167 57.801335 2.208644 0.861661 -0.120799 0.492898 0.538864 1
7.651449 57.808586 2.298508 0.849422 -0.119083 0.514103 0.542256 1
7.597606 57.816134 2.387064 0.836672 -0.117296 0.534998 0.545600 1
7.541669 57.823976 2.474262 0.823417 -0.115438 0.555570 0.548891 1
7.483671 57.832107 2.560051 0.809667 -0.113510 0.575808 0.552129 1
7.423648 57.840522 2.644383 0.795429 -0.111514 0.595699 0.555312 1
7.361634 57.849216 2.727210 0.780712 -0.109451 0.615232 0.558437 1
7.297665 57.858184 2.808483 0.765524 -0.107322 0.634393 0.561503 1
7.231778 57.867421 2.888157 0.749876 -0.105128 0.653173 0.564508 1
7.164010 57.876921 2.966185 0.733775 -0.102871 0.671559 0.567449 1
7.094401 57.886680 3.042523 0.717233 -0.100551 0.689541 0.570326 1
7.022991 57.896691 3.117127 0.700259 -0.098172 0.707107 0.573137 1
6.949819 57.906949 3.189952 0.682863 -0.095733 0.724247 0.575880 1
6.874927 57.917449 3.260957 0.665055 -0.093236 0.740951 0.578552 1
6.798358 57.928183 3.330100 0.646847 -0.090684 0.757209 0.581153 1
6.720154 57.939147 3.397340 0.628249 -0.088076 0.773010 0.583682 1
6.640359 57.950334 3.462638 0.609273 -0.085416 0.788346 0.586135 1
6.559018 57.961737 3.525954 0.589930 -0.082704 0.803208 0.588513 1
6.476178 57.973351 3.587250 0.570232 -0.079943 0.817585 0.590814 1
6.391883 57.985168 3.646490 0.550190 -0.077133 0.831470 0.593035 1
6.306182 57.997183 3.703636 0.529816 -0.074277 0.844854 0.595177 1
6.214032 58.010102 3.750077 0.509124 -0.071376 0.857729 0.597237 1
6.125874 58.022461 3.802809 0.488125 -0.068432 0.870087 0.599214 1
6.041128 58.034342 3.862169 0.466831 -0.065447 0.881921 0.601107 1
5.950293 58.047077 3.910601 0.445257 -0.062422 0.893224 0.602916 1
5.858300 58.059973 3.956774 0.423414 -0.059360 0.903989 0.604638 1
5.765203 58.073025 4.000658 0.401317 -0.056262 0.914210 0.606274 1
5.671054 58.086224 4.042224 0.378977 -0.053130 0.923880 0.607821 1
5.575908 58.099563 4.081444 0.356410 -0.049966 0.932993 0.609279 1
5.479819 58.113034 4.118293 0.333627 -0.046772 0.941544 0.610647 1
5.382842 58.126629 4.152745 0.310644 -0.043550 0.949528 0.611925 1
5.285034 58.140341 4.184776 0.287473 -0.040302 0.956940 0.613110 1
5.186452 58.154162 4.214364 0.264130 -0.037029 0.963776 0.614204 1
5.087152 58.168083 4.241488 0.240627 -0.033734 0.970031 0.615205 1
4.987193 58.182097 4.266128 0.216979 -0.030419 0.975702 0.616112 1
4.886634 58.196195 4.288266 0.193201 -0.027086 0.980785 0.616926 1
4.785532 58.210369 4.307885 0.169306 -0.023736 0.985278 0.617644 1
4.683947 58.224610 4.324971 0.145309 -0.020371 0.989177 0.618268 1
4.581939 58.238911 4.339509 0.121225 -0.016995 0.992480 0.618797 1
4.479565 58.253263 4.351488 0.097068 -0.013608 0.995185 0.619230 1
4.376885 58.267658 4.360898 0.072852 -0.010213 0.997290 0.619566 1
4.273955 58.282088 4.367730 0.048592 -0.006812 0.998795 0.619807 1
4.170826 58.296546 4.371977 0.024304 -0.003407 0.999699 0.619952 1
4.067525 58.311028 4.373634 0.000000 -0.000000 1.000000 0.620000 1
3.964206 58.325513 4.372698 -0.024304 0.003407 0.999699 0.619952 1
3.861025 58.339978 4.369168 -0.048592 0.006812 0.998795 0.619807 1
3.758008 58.354421 4.363043 -0.072852 0.010213 0.997290 0.619566 1
3.655208 58.368833 4.354325 -0.097068 0.013608 0.995185 0.619230 1
3.552682 58.383206 4.343020 -0.121225 0.016995 0.992480 0.618797 1
3.450491 58.397532 4.329131 -0.145309 0.020371 0.989177 0.618268 1
3.348696 58.411804 4.312668 -0.169306 0.023736 0.985278 0.617644 1
3.247358 58.426011 4.293639 -0.193201 0.027086 0.980785 0.616926 1
3.146538 58.440145 4.272056 -0.216979 0.030419 0.975702 0.616112 1
3.046299 58.454198 4.247932 -0.240627 0.033734 0.970031 0.615205 1
2.946702 58.468160 4.221283 -0.264130 0.037029 0.963776 0.614204 1
2.847809 58.482025 4.192124 -0.287473 0.040302 0.956940 0.613110 1
2.749679 58.495782 4.160474 -0.310644 0.043550 0.949528 0.611925 1
2.652375 58.509423 4.126355 -0.333627 0.046772 0.941544 0.610647 1
2.555956 58.522941 4.089788 -0.356410 0.049966 0.932993 0.609279 1
2.460480 58.536326 4.050797 -0.378977 0.053130 0.923880 0.607821 1
2.366008 58.549570 4.009408 -0.401317 0.056262 0.914210 0.606274 1
2.272595 58.562666 3.965647 -0.423414 0.059360 0.903989 0.604638 1
2.180301 58.575605 3.919545 -0.445257 0.062422 0.893224 0.602916 1
2.089180 58.588379 3.871131 -0.466831 0.065447 0.881921 0.601107 1
2.004170 58.600297 3.811736 -0.488125 0.068432 0.870087 0.599214 1
1.915771 58.612690 3.758920 -0.509124 0.071376 0.857729 0.597237 1
1.823408 58.625639 3.712346 -0.529816 0.074277 0.844854 0.595177 1
1.737525 58.637679 3.655021 -0.550190 0.077133 0.831470 0.593035 1
1.653081 58.649518 3.595558 -0.570232 0.079943 0.817585 0.590814 1
1.570127 58.661147 3.533997 -0.589930 0.082704 0.803208 0.588513 1
1.488712 58.672561 3.470378 -0.609273 0.085416 0.788346 0.586135 1
1.408882 58.683753 3.404744 -0.628249 0.088076 0.773010 0.583682 1
1.330685 58.694716 3.337135 -0.646847 0.090684 0.757209 0.581153 1
1.254166 58.705443 3.267597 -0.665055 0.093236 0.740951 0.578552 1
1.179368 58.715929 3.196173 -0.682863 0.095733 0.724247 0.575880 1
1.106334 58.726168 3.122910 -0.700259 0.098172 0.707107 0.573137 1
1.035106 58.736154 3.047854 -0.717233 0.100551 0.689541 0.570326 1
0.965724 58.745881 2.971053 -0.733775 0.102871 0.671559 0.567449 1
0.898226 58.755344 2.892555 -0.749876 0.105128 0.653173 0.564508 1
0.832650 58.764537 2.812409 -0.765524 0.107322 0.634393 0.561503 1
0.769032 58.773456 2.730666 -0.780712 0.109451 0.615232 0.558437 1
0.707408 58.782095 2.647375 -0.795429 0.111514 0.595699 0.555312 1
0.647811 58.790450 2.562589 -0.809667 0.113510 0.575808 0.552129 1
0.590274 58.798516 2.476359 -0.823417 0.115438 0.555570 0.548891 1
0.534827 58.806290 2.388738 -0.836672 0.117296 0.534998 0.545600 1
0.481501 58.813766 2.299779 -0.849422 0.119083 0.514103 0.542256 1
0.430325 58.820940 2.209535 -0.861661 0.120799 0.492898 0.538864 1
0.381326 58.827810 2.118061 -0.873380 0.122442 0.471397 0.535423 1
0.334530 58.834370 2.025411 -0.884574 0.124011 0.449611 0.531938 1
0.289962 58.840618 1.931641 -0.895235 0.125506 0.427555 0.528409 1
0.247647 58.846550 1.836805 -0.905356 0.126925 0.405241 0.524839 1
0.207607 58.852164 1.740959 -0.914932 0.128268 0.382683 0.521229 1
0.169864 58.857455 1.644160 -0.923957 0.129533 0.359895 0.517583 1
0.134437 58.862422 1.546464 -0.932426 0.130720 0.336890 0.513902 1
0.101346 58.867061 1.447929 -0.940332 0.131828 0.313682 0.510189 1
0.070610 58.871370 1.348611 -0.947673 0.132858 0.290285 0.506446 1
0.042245 58.875347 1.248568 -0.954442 0.133807 0.266713 0.502674 1
0.016266 58.878989 1.147858 -0.960637 0.134675 0.242980 0.498877 1
-0.007311 58.882294 1.046539 -0.966253 0.135462 0.219101 0.495056 1
-0.028474 58.885261 0.944669 -0.971287 0.136168 0.195090 0.491214 1
-0.047210 58.887887 0.842308 -0.975736 0.136792 0.170962 0.487354 1
-0.063507 58.890172 0.739514 -0.979597 0.137333 0.146730 0.483477 1
-0.077357 58.892114 0.636347 -0.982868 0.137792 0.122411 0.479586 1
-0.088749 58.893711 0.532866 -0.985547 0.138167 0.098017 0.475683 1
-0.097678 58.894963 0.429130 -0.987632 0.138460 0.073565 0.471770 1
-0.104135 58.895868 0.325201 -0.989123 0.138669 0.049068 0.467851 1
-0.108117 58.896426 0.221137 -0.990017 0.138794 0.024541 0.463927 1
-0.099716 58.895248 0.117000 -0.990315 0.138836 0.000000 0.460000 1
-0.108639 58.896499 0.012850 -0.990017 0.138794 -0.024541 0.460000 1
-0.105174 58.896014 -0.091252 -0.989123 0.138669 -0.049068 0.460000 1
-0.099226 58.895180 -0.195245 -0.987632 0.138460 -0.073565 0.460000 1
-0.090794 58.893998 -0.299069 -0.985547 0.138167 -0.098017 0.460000 1
-0.079882 58.892468 -0.402662 -0.982868 0.137792 -0.122411 0.460000 1
-0.066494 58.890591 -0.505962 -0.979597 0.137333 -0.146730 0.460000 1
-0.050634 58.888368 -0.608908 -0.975736 0.136792 -0.170962 0.460000 1
-0.032310 58.885799 -0.711440 -0.971287 0.136168 -0.195090 0.460000 1
-0.011528 58.882885 -0.813495 -0.966253 0.135462 -0.219101 0.460000 1
0.011700 58.879629 -0.915013 -0.960637 0.134675 -0.242980 0.460000 1
0.037365 58.876031 -1.015932 -0.954442 0.133807 -0.266713 0.460000 1
0.065454 58.872093 -1.116191 -0.947673 0.132858 -0.290285 0.460000 1
0.095953 58.867817 -1.215729 -0.940332 0.131828 -0.313682 0.460000 1
0.128847 58.863205 -1.314485 -0.932426 0.130720 -0.336890 0.460000 1
0.164119 58.858261 -1.412398 -0.923957 0.129533 -0.359895 0.460000 1
0.201750 58.852985 -1.509409 -0.914932 0.128268 -0.382683 0.460000 1
0.241721 58.847381 -1.605458 -0.905356 0.126925 -0.405241 0.460000 1
0.284010 58.841453 -1.700485 -0.895235 0.125506 -0.427555 0.460000 1
0.328593 58.835202 -1.794430 -0.884574 0.124011 -0.449611 0.460000 1
0.375446 58.828634 -1.887236 -0.873380 0.122442 -0.471397 0.460000 1
0.424543 58.821751 -1.978844 -0.861661 0.120799 -0.492898 0.460000 1
0.475857 58.814557 -2.069197 -0.849422 0.119083 -0.514103 0.460000 1
0.529357 58.807057 -2.158238 -0.836672 0.117296 -0.534998 0.460000 1
0.585012 58.799254 -2.245911 -0.823417 0.115438 -0.555570 0.460000 1
0.642791 58.791154 -2.332161 -0.809667 0.113510 -0.575808 0.460000 1
0.702659 58.782761 -2.416933 -0.795429 0.111514 -0.595699 0.460000 1
0.764582 58.774080 -2.500175 -0.780712 0.109451 -0.615232 0.460000 1
0.828521 58.765116 -2.581833 -0.765524 0.107322 -0.634393 0.460000 1
0.894438 58.755875 -2.661856 -0.749876 0.105128 -0.653173 0.460000 1
0.962294 58.746362 -2.740193 -0.733775 0.102871 -0.671559 0.460000 1
1.032048 58.736583 -2.816796 -0.717233 0.100551 -0.689541 0.460000 1
1.103656 58.726543 -2.891616 -0.700259 0.098172 -0.707107 0.460000 1
1.177076 58.716251 -2.964606 -0.682863 0.095733 -0.724247 0.460000 1
1.252261 58.705710 -3.035721 -0.665055 0.093236 -0.740951 0.460000 1
1.329166 58.694928 -3.104916 -0.646847 0.090684 -0.757209 0.460000 1
1.407743 58.683913 -3.172148 -0.628249 0.088076 -0.773010 0.460000 1
1.487943 58.672669 -3.237376 -0.609273 0.085416 -0.788346 0.460000 1
1.569717 58.661205 -3.300559 -0.589930 0.082704 -0.803208 0.460000 1
1.653013 58.649527 -3.361659 -0.570232 0.079943 -0.817585 0.460000 1
1.737780 58.637644 -3.420639 -0.550190 0.077133 -0.831470 0.460000 1
1.823965 58.625561 -3.477462 -0.529816 0.074277 -0.844854 0.460000 1
1.916606 58.612573 -3.523518 -0.509124 0.071376 -0.857729 0.460000 1
2.005255 58.600145 -3.575805 -0.488125 0.068432 -0.870087 0.460000 1
2.090489 58.588196 -3.634662 -0.466831 0.065447 -0.881921 0.460000 1
2.181803 58.575394 -3.682535 -0.445257 0.062422 -0.893224 0.460000 1
2.274260 58.562433 -3.728098 -0.423414 0.059360 -0.903989 0.460000 1
2.367802 58.549318 -3.771323 -0.401317 0.056262 -0.914210 0.460000 1
2.462373 58.536060 -3.812186 -0.378977 0.053130 -0.923880 0.460000 1
2.557914 58.522666 -3.850665 -0.356410 0.049966 -0.932993 0.460000 1
2.654367 58.509144 -3.886737 -0.333627 0.046772 -0.941544 0.460000 1
2.751673 58.495502 -3.920384 -0.310644 0.043550 -0.949528 0.460000 1
2.849774 58.481749 -3.951587 -0.287473 0.040302 -0.956940 0.460000 1
2.948609 58.467893 -3.980329 -0.264130 0.037029 -0.963776 0.460000 1
3.048120 58.453942 -4.006596 -0.240627 0.033734 -0.970031 0.460000 1
3.148248 58.439905 -4.030374 -0.216979 0.030419 -0.975702 0.460000 1
3.248932 58.425790 -4.051651 -0.193201 0.027086 -0.980785 0.460000 1
3.350115 58.411605 -4.070417 -0.169306 0.023736 -0.985278 0.460000 1
3.451736 58.397358 -4.086663 -0.145309 0.020371 -0.989177 0.460000 1
3.553738 58.383058 -4.100382 -0.121225 0.016995 -0.992480 0.460000 1
3.656062 58.368713 -4.111568 -0.097068 0.013608 -0.995185 0.460000 1
3.758653 58.354330 -4.120217 -0.072852 0.010213 -0.997290 0.460000 1
3.861455 58.339918 -4.126326 -0.048592 0.006812 -0.998795 0.460000 1
3.964420 58.325483 -4.129892 -0.024304 0.003407 -0.999699 0.460000 1
4.067525 58.311028 -4.130917 -0.000000 0.000000 -1.000000 0.460000 1
4.170617 58.296576 -4.129401 0.024304 -0.003407 -0.999699 0.460000 1
4.273547 58.282145 -4.125347 0.048592 -0.006812 -0.998795 0.460000 1
4.376290 58.267742 -4.118759 0.072852 -0.010213 -0.997290 0.460000 1
4.478799 58.253370 -4.109643 0.097068 -0.013608 -0.995185 0.460000 1
4.581021 58.239040 -4.098004 0.121225 -0.016995 -0.992480 0.460000 1
4.682900 58.224757 -4.083851 0.145309 -0.020371 -0.989177 0.460000 1
4.784381 58.210530 -4.067192 0.169306 -0.023736 -0.985278 0.460000 1
4.885406 58.196367 -4.048040 0.193201 -0.027086 -0.980785 0.460000 1
4.985919 58.182276 -4.026404 0.216979 -0.030419 -0.975702 0.460000 1
5.085864 58.168264 -4.002299 0.240627 -0.033734 -0.970031 0.460000 1
5.185182 58.154340 -3.975738 0.264130 -0.037029 -0.963776 0.460000 1
5.283819 58.140512 -3.946736 0.287473 -0.040302 -0.956940 0.460000 1
5.381717 58.126787 -3.915312 0.310644 -0.043550 -0.949528 0.460000 1
5.478820 58.113174 -3.881481 0.333627 -0.046772 -0.941544 0.460000 1
5.575072 58.099680 -3.845265 0.356410 -0.049966 -0.932993 0.460000 1
5.670419 58.086313 -3.806683 0.378977 -0.053130 -0.923880 0.460000 1
5.764803 58.073081 -3.765756 0.401317 -0.056262 -0.914210 0.460000 1
5.858172 58.059991 -3.722508 0.423414 -0.059360 -0.903989 0.460000 1
5.950469 58.047052 -3.676964 0.445257 -0.062422 -0.893224 0.460000 1
6.041641 58.034270 -3.629147 0.466831 -0.065447 -0.881921 0.460000 1
6.126754 58.022338 -3.570385 0.488125 -0.068432 -0.870087 0.460000 1
6.215305 58.009924 -3.518230 0.509124 -0.071376 -0.857729 0.460000 1
6.307873 57.996946 -3.472341 0.529816 -0.074277 -0.844854 0.460000 1
6.394014 57.984870 -3.415718 0.550190 -0.077133 -0.831470 0.460000 1
6.478766 57.972988 -3.356969 0.570232 -0.079943 -0.817585 0.460000 1
6.562078 57.961308 -3.296127 0.589930 -0.082704 -0.803208 0.460000 1
6.643901 57.949837 -3.233228 0.609273 -0.085416 -0.788346 0.460000 1
6.724184 57.938582 -3.168306 0.628249 -0.088076 -0.773010 0.460000 1
6.802879 57.927550 -3.101399 0.646847 -0.090684 -0.757209 0.460000 1
6.879937 57.916747 -3.032544 0.665055 -0.093236 -0.740951 0.460000 1
6.955310 57.906180 -2.961782 0.682863 -0.095733 -0.724247 0.460000 1
7.028953 57.895855 -2.889152 0.700259 -0.098172 -0.707107 0.460000 1
7.100819 57.885780 -2.814698 0.717233 -0.100551 -0.689541 0.460000 1
7.170864 57.875960 -2.738463 0.733775 -0.102871 -0.671559 0.460000 1
7.239043 57.866402 -2.660490 0.749876 -0.105128 -0.653173 0.460000 1
7.305314 57.857111 -2.580826 0.765524 -0.107322 -0.634393 0.460000 1
7.369635 57.848094 -2.499518 0.780712 -0.109451 -0.615232 0.460000 1
7.431965 57.839356 -2.416615 0.795429 -0.111514 -0.595699 0.460000 1
7.492265 57.830902 -2.332165 0.809667 -0.113510 -0.575808 0.460000 1
7.550496 57.822738 -2.246220 0.823417 -0.115438 -0.555570 0.460000 1
7.606621 57.814870 -2.158831 0.836672 -0.117296 -0.534998 0.460000 1
7.660605 57.807302 -2.070051 0.849422 -0.119083 -0.514103 0.460000 1
7.712412 57.800039 -1.979934 0.861661 -0.120799 -0.492898 0.460000 1
7.762011 57.793086 -1.888535 0.873380 -0.122442 -0.471397 0.460000 1
7.809368 57.786446 -1.795910 0.884574 -0.124011 -0.449611 0.460000 1
7.854454 57.780126 -1.702115 0.895235 -0.125506 -0.427555 0.460000 1
7.897241 57.774127 -1.607209 0.905356 -0.126925 -0.405241 0.460000 1
7.937701 57.768455 -1.511251 0.914932 -0.128268 -0.382683 0.460000 1
7.975808 57.763113 -1.414298 0.923957 -0.129533 -0.359895 0.460000 1
8.011539 57.758103 -1.316413 0.932426 -0.130720 -0.336890 0.460000 1
8.044871 57.753430 -1.217655 0.940332 -0.131828 -0.313682 0.460000 1
8.075784 57.749097 -1.118086 0.947673 -0.132858 -0.290285 0.460000 1
8.104258 57.745105 -1.017769 0.954442 -0.133807 -0.266713 0.460000 1
8.130277 57.741457 -0.916765 0.960637 -0.134675 -0.242980 0.460000 1
8.153824 57.738156 -0.815138 0.966253 -0.135462 -0.219101 0.460000 1
8.174886 57.735203 -0.712952 0.971287 -0.136168 -0.195090 0.460000 1
8.193451 57.732600 -0.610269 0.975736 -0.136792 -0.170962 0.460000 1
8.209508 57.730349 -0.507155 0.979597 -0.137333 -0.146730 0.460000 1
8.223049 57.728451 -0.403672 0.982868 -0.137792 -0.122411 0.460000 1
8.234067 57.726906 -0.299887 0.985547 -0.138167 -0.098017 0.460000 1
8.242557 57.725716 -0.195862 0.987632 -0.138460 -0.073565 0.460000 1
8.248514 57.724881 -0.091663 0.989123 -0.138669 -0.049068 0.460000 1
8.251939 57.724401 0.012645 0.990017 -0.138794 -0.024541 0.460000 1
8.315130 58.215359 0.118000 0.990149 -0.140015 0.000000 0.460000 1
8.323275 58.214207 0.222379 0.989851 -0.139972 0.024541 0.463927 1
8.318991 58.214813 0.326670 0.988957 -0.139846 0.049068 0.467851 1
8.312187 58.215775 0.430809 0.987467 -0.139635 0.073565 0.471770 1
8.302868 58.217093 0.534734 0.985382 -0.139340 0.098017 0.475683 1
8.291045 58.218765 0.638381 0.982703 -0.138962 0.122411 0.479586 1
8.276726 58.220790 0.741688 0.979433 -0.138499 0.146730 0.483477 1
8.259924 58.223166 0.844594 0.975572 -0.137953 0.170962 0.487354 1
8.240653 58.225891 0.947037 0.971124 -0.137324 0.195090 0.491214 1
8.218926 58.228963 1.048956 0.966091 -0.136613 0.219101 0.495056 1
8.194759 58.232380 1.150291 0.960476 -0.135819 0.242980 0.498877 1
8.168171 58.236140 1.250983 0.954282 -0.134943 0.266713 0.502674 1
8.139179 58.240240 1.350972 0.947514 -0.133986 0.290285 0.506446 1
8.107802 58.244677 1.450201 0.940175 -0.132948 0.313682 0.510189 1
8.074063 58.249448 1.548611 0.932269 -0.131830 0.336890 0.513902 1
8.037983 58.254550 1.646145 0.923802 -0.130633 0.359895 0.517583 1
7.999586 58.259979 1.742747 0.914779 -0.129357 0.382683 0.521229 1
7.958896 58.265733 1.838362 0.905204 -0.128003 0.405241 0.524839 1
7.915938 58.271808 1.932934 0.895084 -0.126572 0.427555 0.528409 1
7.870740 58.278199 2.026408 0.884426 -0.125064 0.449611 0.531938 1
7.823328 58.284904 2.118732 0.873234 -0.123482 0.471397 0.535423 1
7.773733 58.291917 2.209853 0.861516 -0.121825 0.492898 0.538864 1
7.721983 58.299235 2.299717 0.849279 -0.120095 0.514103 0.542256 1
7.668109 58.306853 2.388275 0.836531 -0.118292 0.534998 0.545600 1
7.612144 58.314767 2.475474 0.823279 -0.116418 0.555570 0.548891 1
7.554119 58.322972 2.561266 0.809531 -0.114474 0.575808 0.552129 1
7.494069 58.331463 2.645600 0.795295 -0.112461 0.595699 0.555312 1
7.432028 58.340236 2.728428 0.780581 -0.110380 0.615232 0.558437 1
7.368032 58.349286 2.809703 0.765396 -0.108233 0.634393 0.561503 1
7.302118 58.358607 2.889378 0.749750 -0.106020 0.653173 0.564508 1
7.234322 58.368193 2.967406 0.733652 -0.103744 0.671559 0.567449 1
7.164684 58.378041 3.043741 0.717113 -0.101405 0.689541 0.570326 1
7.093243 58.388143 3.118341 0.700141 -0.099005 0.707107 0.573137 1
7.020038 58.398495 3.191159 0.682748 -0.096546 0.724247 0.575880 1
6.945112 58.409090 3.262154 0.664944 -0.094028 0.740951 0.578552 1
6.868506 58.419923 3.331284 0.646739 -0.091454 0.757209 0.581153 1
6.790264 58.430987 3.398506 0.628144 -0.088824 0.773010 0.583682 1
6.710429 58.442276 3.463782 0.609171 -0.086141 0.788346 0.586135 1
6.629047 58.453784 3.527070 0.589831 -0.083407 0.803208 0.588513 1
6.546163 58.465504 3.588333 0.570136 -0.080622 0.817585 0.590814 1
6.461823 58.477431 3.647534 0.550098 -0.077788 0.831470 0.593035 1
6.376076 58.489556 3.704635 0.529728 -0.074907 0.844854 0.595177 1
6.283880 58.502593 3.751023 0.509039 -0.071982 0.857729 0.597237 1
6.195675 58.515066 3.803695 0.488043 -0.069013 0.870087 0.599214 1
6.110882 58.527056 3.862989 0.466753 -0.066002 0.881921 0.601107 1
6.019999 58.539908 3.911346 0.445182 -0.062952 0.893224 0.602916 1
5.927962 58.552923 3.957437 0.423343 -0.059864 0.903989 0.604638 1
5.834821 58.566094 4.001230 0.401249 -0.056740 0.914210 0.606274 1
5.740631 58.579413 4.042698 0.378914 -0.053581 0.923880 0.607821 1
5.645446 58.592873 4.081813 0.356350 -0.050391 0.932993 0.609279 1
5.549322 58.606465 4.118548 0.333571 -0.047170 0.941544 0.610647 1
5.452315 58.620183 4.152880 0.310592 -0.043920 0.949528 0.611925 1
5.354481 58.634017 4.184783 0.287425 -0.040644 0.956940 0.613110 1
5.255878 58.647960 4.214237 0.264085 -0.037344 0.963776 0.614204 1
5.156564 58.662004 4.241221 0.240587 -0.034021 0.970031 0.615205 1
5.056597 58.676140 4.265716 0.216943 -0.030677 0.975702 0.616112 1
