# x y z nx ny nz intensity label
-0.706609 54.390885 -0.412775 -0.984288 0.127253 -0.122411 0.460000 1
-0.692793 54.389099 -0.516248 -0.981012 0.126830 -0.146730 0.460000 1
-0.676449 54.386986 -0.619342 -0.977145 0.126330 -0.170962 0.460000 1
-0.657585 54.384547 -0.721995 -0.972690 0.125754 -0.195090 0.460000 1
-0.636215 54.381785 -0.824142 -0.967649 0.125102 -0.219101 0.460000 1
-0.612351 54.378699 -0.925719 -0.962025 0.124375 -0.242980 0.460000 1
-0.586011 54.375294 -1.026666 -0.955821 0.123573 -0.266713 0.460000 1
-0.557210 54.371570 -1.126918 -0.949042 0.122696 -0.290285 0.460000 1
-0.525969 54.367531 -1.226414 -0.941691 0.121746 -0.313682 0.460000 1
-0.492307 54.363179 -1.325094 -0.933773 0.120722 -0.336890 0.460000 1
-0.456247 54.358517 -1.422896 -0.925292 0.119626 -0.359895 0.460000 1
-0.417812 54.353548 -1.519762 -0.916254 0.118458 -0.382683 0.460000 1
-0.377028 54.348276 -1.615632 -0.906664 0.117218 -0.405241 0.460000 1
-0.333920 54.342703 -1.710448 -0.896528 0.115907 -0.427555 0.460000 1
-0.288518 54.336833 -1.804153 -0.885852 0.114527 -0.449611 0.460000 1
-0.240851 54.330670 -1.896691 -0.874642 0.113078 -0.471397 0.460000 1
-0.190949 54.324219 -1.988006 -0.862905 0.111560 -0.492898 0.460000 1
-0.138845 54.317482 -2.078044 -0.850649 0.109976 -0.514103 0.460000 1
-0.084571 54.310466 -2.166751 -0.837880 0.108325 -0.534998 0.460000 1
-0.028164 54.303173 -2.254074 -0.824607 0.106609 -0.555570 0.460000 1
0.030343 54.295609 -2.339962 -0.810837 0.104829 -0.575808 0.460000 1
0.090911 54.287778 -2.424365 -0.796578 0.102985 -0.595699 0.460000 1
0.153502 54.279686 -2.507233 -0.781839 0.101080 -0.615232 0.460000 1
0.218078 54.271338 -2.588518 -0.766630 0.099113 -0.634393 0.460000 1
0.284598 54.262738 -2.668172 -0.750959 0.097087 -0.653173 0.460000 1
0.353021 54.253892 -2.746149 -0.734835 0.095003 -0.671559 0.460000 1
0.423305 54.244805 -2.822404 -0.718269 0.092861 -0.689541 0.460000 1
0.495407 54.235483 -2.896893 -0.701270 0.090663 -0.707107 0.460000 1
0.569284 54.225932 -2.969573 -0.683849 0.088411 -0.724247 0.460000 1
0.644889 54.216158 -3.040403 -0.666016 0.086106 -0.740951 0.460000 1
0.722178 54.206165 -3.109341 -0.647782 0.083748 -0.757209 0.460000 1
0.801105 54.195961 -3.176347 -0.629157 0.081340 -0.773010 0.460000 1
0.881621 54.185552 -3.241384 -0.610154 0.078883 -0.788346 0.460000 1
0.963680 54.174943 -3.304415 -0.590782 0.076379 -0.803208 0.460000 1
1.047232 54.164141 -3.365402 -0.571056 0.073829 -0.817585 0.460000 1
1.132229 54.153152 -3.424311 -0.550985 0.071234 -0.831470 0.460000 1
1.218620 54.141983 -3.481108 -0.530582 0.068596 -0.844854 0.460000 1
1.311452 54.129981 -3.527182 -0.509859 0.065917 -0.857729 0.460000 1
1.400269 54.118499 -3.579534 -0.488830 0.063198 -0.870087 0.460000 1
1.485647 54.107460 -3.638502 -0.467506 0.060441 -0.881921 0.460000 1
1.577101 54.095637 -3.686533 -0.445900 0.057648 -0.893224 0.460000 1
1.669690 54.083667 -3.732299 -0.424026 0.054820 -0.903989 0.460000 1
1.763360 54.071557 -3.775773 -0.401896 0.051959 -0.914210 0.460000 1
1.858055 54.059314 -3.816929 -0.379525 0.049067 -0.923880 0.460000 1
1.953723 54.046945 -3.855742 -0.356924 0.046145 -0.932993 0.460000 1
2.050306 54.034459 -3.892189 -0.334109 0.043195 -0.941544 0.460000 1
2.147750 54.021861 -3.926247 -0.311093 0.040219 -0.949528 0.460000 1
2.245998 54.009159 -3.957896 -0.287889 0.037220 -0.956940 0.460000 1
2.344992 53.996360 -3.987114 -0.264511 0.034197 -0.963776 0.460000 1
2.444676 53.983473 -4.013884 -0.240975 0.031154 -0.970031 0.460000 1
2.544992 53.970503 -4.038189 -0.217293 0.028093 -0.975702 0.460000 1
2.645882 53.957460 -4.060012 -0.193480 0.025014 -0.980785 0.460000 1
2.747287 53.944350 -4.079338 -0.169551 0.021920 -0.985278 0.460000 1
2.849148 53.931181 -4.096155 -0.145519 0.018813 -0.989177 0.460000 1
2.951407 53.917960 -4.110450 -0.121400 0.015695 -0.992480 0.460000 1
3.054005 53.904696 -4.122212 -0.097208 0.012568 -0.995185 0.460000 1
3.156883 53.891395 -4.131432 -0.072957 0.009432 -0.997290 0.460000 1
3.259984 53.878066 -4.138104 -0.048663 0.006291 -0.998795 0.460000 1
3.363253 53.864715 -4.142219 -0.024339 0.003147 -0.999699 0.460000 1
3.466649 53.851347 -4.143774 -0.000000 0.000000 -1.000000 0.460000 1
3.570058 53.837978 -4.142766 0.024339 -0.003147 -0.999699 0.460000 1
3.673367 53.824622 -4.139192 0.048663 -0.006291 -0.998795 0.460000 1
3.776533 53.811284 -4.133053 0.072957 -0.009432 -0.997290 0.460000 1
3.879502 53.797972 -4.124349 0.097208 -0.012568 -0.995185 0.460000 1
3.982214 53.784693 -4.113085 0.121400 -0.015695 -0.992480 0.460000 1
4.084608 53.771455 -4.099264 0.145519 -0.018813 -0.989177 0.460000 1
4.186624 53.758266 -4.082894 0.169551 -0.021920 -0.985278 0.460000 1
4.288200 53.745134 -4.063982 0.193480 -0.025014 -0.980785 0.460000 1
4.389274 53.732066 -4.042537 0.217293 -0.028093 -0.975702 0.460000 1
4.489787 53.719071 -4.018572 0.240975 -0.031154 -0.970031 0.460000 1
4.589674 53.706158 -3.992100 0.264511 -0.034197 -0.963776 0.460000 1
4.688877 53.693332 -3.963135 0.287889 -0.037220 -0.956940 0.460000 1
4.787333 53.680603 -3.931694 0.311093 -0.040219 -0.949528 0.460000 1
4.884981 53.667979 -3.897795 0.334109 -0.043195 -0.941544 0.460000 1
4.981762 53.655467 -3.861458 0.356924 -0.046145 -0.932993 0.460000 1
5.077616 53.643074 -3.822705 0.379525 -0.049067 -0.923880 0.460000 1
5.172483 53.630809 -3.781560 0.401896 -0.051959 -0.914210 0.460000 1
5.266304 53.618680 -3.738046 0.424026 -0.054820 -0.903989 0.460000 1
5.359022 53.606693 -3.692192 0.445900 -0.057648 -0.893224 0.460000 1
5.450579 53.594856 -3.644025 0.467506 -0.060441 -0.881921 0.460000 1
5.536030 53.583808 -3.584875 0.488830 -0.063198 -0.870087 0.460000 1
5.624887 53.572321 -3.532298 0.509859 -0.065917 -0.857729 0.460000 1
5.717724 53.560318 -3.485957 0.530582 -0.068596 -0.844854 0.460000 1
5.804081 53.549154 -3.428855 0.550985 -0.071234 -0.831470 0.460000 1
5.889003 53.538174 -3.369606 0.571056 -0.073829 -0.817585 0.460000 1
5.972438 53.527388 -3.308248 0.590782 -0.076379 -0.803208 0.460000 1
6.054336 53.516799 -3.244820 0.610154 -0.078883 -0.788346 0.460000 1
6.134647 53.506416 -3.179361 0.629157 -0.081340 -0.773010 0.460000 1
6.213322 53.496245 -3.111915 0.647782 -0.083748 -0.757209 0.460000 1
6.290315 53.486291 -3.042523 0.666016 -0.086106 -0.740951 0.460000 1
6.365579 53.476560 -2.971230 0.683849 -0.088411 -0.724247 0.460000 1
6.439070 53.467059 -2.898082 0.701270 -0.090663 -0.707107 0.460000 1
6.510743 53.457793 -2.823124 0.718269 -0.092861 -0.689541 0.460000 1
6.580558 53.448767 -2.746406 0.734835 -0.095003 -0.671559 0.460000 1
6.648474 53.439987 -2.667975 0.750959 -0.097087 -0.653173 0.460000 1
6.714450 53.431457 -2.587880 0.766630 -0.099113 -0.634393 0.460000 1
6.778449 53.423183 -2.506173 0.781839 -0.101080 -0.615232 0.460000 1
6.840436 53.415169 -2.422905 0.796578 -0.102985 -0.595699 0.460000 1
6.900373 53.407420 -2.338128 0.810837 -0.104829 -0.575808 0.460000 1
6.958229 53.399940 -2.251896 0.824607 -0.106609 -0.555570 0.460000 1
7.013970 53.392734 -2.164260 0.837880 -0.108325 -0.534998 0.460000 1
7.067565 53.385804 -2.075277 0.850649 -0.109976 -0.514103 0.460000 1
7.118986 53.379157 -1.985001 0.862905 -0.111560 -0.492898 0.460000 1
7.168204 53.372793 -1.893487 0.874642 -0.113078 -0.471397 0.460000 1
7.215193 53.366718 -1.800791 0.885852 -0.114527 -0.449611 0.460000 1
7.259927 53.360935 -1.706971 0.896528 -0.115907 -0.427555 0.460000 1
7.302383 53.355446 -1.612081 0.906664 -0.117218 -0.405241 0.460000 1
7.342538 53.350255 -1.516181 0.916254 -0.118458 -0.382683 0.460000 1
7.380371 53.345363 -1.419328 0.925292 -0.119626 -0.359895 0.460000 1
7.415862 53.340775 -1.321578 0.933773 -0.120722 -0.336890 0.460000 1
7.448994 53.336492 -1.222992 0.941691 -0.121746 -0.313682 0.460000 1
7.479749 53.332515 -1.123626 0.949042 -0.122696 -0.290285 0.460000 1
7.508111 53.328849 -1.023541 0.955821 -0.123573 -0.266713 0.460000 1
7.534066 53.325493 -0.922794 0.962025 -0.124375 -0.242980 0.460000 1
7.557600 53.322450 -0.821444 0.967649 -0.125102 -0.219101 0.460000 1
7.578703 53.319722 -0.719552 0.972690 -0.125754 -0.195090 0.460000 1
7.597363 53.317310 -0.617176 0.977145 -0.126330 -0.170962 0.460000 1
7.613571 53.315214 -0.514375 0.981012 -0.126830 -0.146730 0.460000 1
7.627318 53.313437 -0.411209 0.984288 -0.127253 -0.122411 0.460000 1
7.638598 53.311979 -0.307739 0.986971 -0.127600 -0.098017 0.460000 1
7.647405 53.310840 -0.204023 0.989059 -0.127870 -0.073565 0.460000 1
7.653734 53.310022 -0.100121 0.990551 -0.128063 -0.049068 0.460000 1
7.657583 53.309524 0.003906 0.991447 -0.128179 -0.024541 0.460000 1
7.713920 53.801338 0.109000 0.991593 -0.129398 0.000000 0.460000 1
7.722707 53.800192 0.213118 0.991294 -0.129359 0.024541 0.463927 1
7.719091 53.800663 0.317182 0.990398 -0.129242 0.049068 0.467851 1
7.712988 53.801460 0.421131 0.988906 -0.129047 0.073565 0.471770 1
7.704401 53.802580 0.524905 0.986818 -0.128775 0.098017 0.475683 1
7.693332 53.804025 0.628444 0.984135 -0.128425 0.122411 0.479586 1
7.679786 53.805793 0.731686 0.980860 -0.127998 0.146730 0.483477 1
7.663769 53.807883 0.834573 0.976994 -0.127493 0.170962 0.487354 1
7.645289 53.810294 0.937043 0.972540 -0.126912 0.195090 0.491214 1
7.624353 53.813026 1.039037 0.967499 -0.126254 0.219101 0.495056 1
7.600972 53.816077 1.140493 0.961876 -0.125520 0.242980 0.498877 1
7.575157 53.819446 1.241352 0.955673 -0.124711 0.266713 0.502674 1
7.546920 53.823131 1.341554 0.948895 -0.123826 0.290285 0.506446 1
7.516276 53.827130 1.441038 0.941545 -0.122867 0.313682 0.510189 1
7.483239 53.831441 1.539746 0.933628 -0.121834 0.336890 0.513902 1
7.447826 53.836062 1.637616 0.925149 -0.120727 0.359895 0.517583 1
7.410055 53.840991 1.734590 0.916112 -0.119548 0.382683 0.521229 1
7.369947 53.846225 1.830610 0.906524 -0.118297 0.405241 0.524839 1
7.327522 53.851761 1.925615 0.896389 -0.116974 0.427555 0.528409 1
7.282802 53.857597 2.019548 0.885715 -0.115581 0.449611 0.531938 1
7.235813 53.863729 2.112351 0.874507 -0.114119 0.471397 0.535423 1
7.186578 53.870154 2.203966 0.862772 -0.112588 0.492898 0.538864 1
7.135126 53.876868 2.294336 0.850517 -0.110988 0.514103 0.542256 1
7.081485 53.883868 2.383405 0.837751 -0.109322 0.534998 0.545600 1
7.025685 53.891150 2.471117 0.824479 -0.107591 0.555570 0.548891 1
6.967758 53.898709 2.557417 0.810711 -0.105794 0.575808 0.552129 1
6.907736 53.906541 2.642251 0.796455 -0.103933 0.595699 0.555312 1
6.845654 53.914643 2.725564 0.781719 -0.102010 0.615232 0.558437 1
6.781549 53.923008 2.807305 0.766512 -0.100026 0.634393 0.561503 1
6.715458 53.931633 2.887421 0.750843 -0.097981 0.653173 0.564508 1
6.647420 53.940511 2.965861 0.734722 -0.095878 0.671559 0.567449 1
6.577475 53.949639 3.042576 0.718158 -0.093716 0.689541 0.570326 1
6.505665 53.959010 3.117516 0.701162 -0.091498 0.707107 0.573137 1
6.432033 53.968618 3.190634 0.683743 -0.089225 0.724247 0.575880 1
6.356625 53.978459 3.261883 0.665913 -0.086898 0.740951 0.578552 1
6.279485 53.988525 3.331219 0.647681 -0.084519 0.757209 0.581153 1
6.200661 53.998811 3.398596 0.629060 -0.082089 0.773010 0.583682 1
6.120202 54.009311 3.463972 0.610059 -0.079610 0.788346 0.586135 1
6.038156 54.020017 3.527307 0.590691 -0.077082 0.803208 0.588513 1
5.954575 54.030924 3.588559 0.570967 -0.074508 0.817585 0.590814 1
5.869510 54.042025 3.647691 0.550899 -0.071890 0.831470 0.593035 1
5.783015 54.053312 3.704665 0.530500 -0.069228 0.844854 0.595177 1
5.690044 54.065444 3.750869 0.509781 -0.066524 0.857729 0.597237 1
5.601060 54.077056 3.803300 0.488754 -0.063780 0.870087 0.599214 1
5.515486 54.088223 3.862297 0.467434 -0.060998 0.881921 0.601107 1
5.423815 54.100186 3.910303 0.445831 -0.058179 0.893224 0.602916 1
5.330991 54.112299 3.955990 0.423961 -0.055325 0.903989 0.604638 1
5.237072 54.124555 3.999331 0.401834 -0.052437 0.914210 0.606274 1
5.142117 54.136946 4.040300 0.379466 -0.049518 0.923880 0.607821 1
5.046185 54.149465 4.078874 0.356869 -0.046570 0.932993 0.609279 1
4.949334 54.162103 4.115029 0.334058 -0.043593 0.941544 0.610647 1
4.851627 54.174854 4.148745 0.311045 -0.040590 0.949528 0.611925 1
4.753122 54.187708 4.180004 0.287844 -0.037562 0.956940 0.613110 1
4.653881 54.200658 4.208788 0.264470 -0.034512 0.963776 0.614204 1
4.553965 54.213697 4.235082 0.240937 -0.031441 0.970031 0.615205 1
4.453435 54.226816 4.258872 0.217259 -0.028351 0.975702 0.616112 1
4.352352 54.240007 4.280145 0.193450 -0.025244 0.980785 0.616926 1
4.250777 54.253262 4.298891 0.169525 -0.022122 0.985278 0.617644 1
4.148772 54.266573 4.315101 0.145497 -0.018987 0.989177 0.618268 1
4.046398 54.279932 4.328769 0.121382 -0.015840 0.992480 0.618797 1
3.943715 54.293332 4.339888 0.097193 -0.012683 0.995185 0.619230 1
3.840783 54.306764 4.348455 0.072946 -0.009519 0.997290 0.619566 1
3.737661 54.320221 4.354466 0.048655 -0.006349 0.998795 0.619807 1
3.634404 54.333695 4.357921 0.024335 -0.003176 0.999699 0.619952 1
3.531053 54.347182 4.358822 0.000000 -0.000000 1.000000 0.620000 1
3.427721 54.360667 4.357168 -0.024335 0.003176 0.999699 0.619952 1
3.324518 54.374134 4.352966 -0.048655 0.006349 0.998795 0.619807 1
3.221486 54.387579 4.346218 -0.072946 0.009519 0.997290 0.619566 1
3.118680 54.400995 4.336932 -0.097193 0.012683 0.995185 0.619230 1
3.016155 54.414374 4.325116 -0.121382 0.015840 0.992480 0.618797 1
2.913969 54.427709 4.310779 -0.145497 0.018987 0.989177 0.618268 1
2.812182 54.440991 4.293930 -0.169525 0.022122 0.985278 0.617644 1
2.710851 54.454215 4.274583 -0.193450 0.025244 0.980785 0.616926 1
2.610034 54.467371 4.252750 -0.217259 0.028351 0.975702 0.616112 1
2.509789 54.480452 4.228446 -0.240937 0.031441 0.970031 0.615205 1
2.410173 54.493452 4.201686 -0.264470 0.034512 0.963776 0.614204 1
2.311245 54.506361 4.172488 -0.287844 0.037562 0.956940 0.613110 1
2.213059 54.519174 4.140869 -0.311045 0.040590 0.949528 0.611925 1
2.115674 54.531882 4.106848 -0.334058 0.043593 0.941544 0.610647 1
2.019145 54.544479 4.070447 -0.356869 0.046570 0.932993 0.609279 1
1.923527 54.556957 4.031687 -0.379466 0.049518 0.923880 0.607821 1
1.828875 54.569308 3.990591 -0.401834 0.052437 0.914210 0.606274 1
1.735245 54.581526 3.947184 -0.423961 0.055325 0.903989 0.604638 1
1.642690 54.593604 3.901489 -0.445831 0.058179 0.893224 0.602916 1
1.551264 54.605535 3.853534 -0.467434 0.060998 0.881921 0.601107 1
1.465908 54.616674 3.794646 -0.488754 0.063780 0.870087 0.599214 1
1.377109 54.628261 3.742378 -0.509781 0.066524 0.857729 0.597237 1
1.284288 54.640374 3.696389 -0.530500 0.069228 0.844854 0.595177 1
1.197903 54.651647 3.639681 -0.550899 0.071890 0.831470 0.593035 1
1.112907 54.662738 3.580861 -0.570967 0.074508 0.817585 0.590814 1
1.029350 54.673642 3.519964 -0.590691 0.077082 0.803208 0.588513 1
0.947282 54.684352 3.457023 -0.610059 0.079610 0.788346 0.586135 1
0.866751 54.694861 3.392075 -0.629060 0.082089 0.773010 0.583682 1
0.787806 54.705163 3.325157 -0.647681 0.084519 0.757209 0.581153 1
0.710494 54.715251 3.256306 -0.665913 0.086898 0.740951 0.578552 1
0.634862 54.725121 3.185561 -0.683743 0.089225 0.724247 0.575880 1
0.560956 54.734765 3.112963 -0.701162 0.091498 0.707107 0.573137 1
0.488821 54.744179 3.038553 -0.718158 0.093716 0.689541 0.570326 1
0.418502 54.753355 2.962374 -0.734722 0.095878 0.671559 0.567449 1
0.350041 54.762289 2.884469 -0.750843 0.097981 0.653173 0.564508 1
0.283482 54.770974 2.804884 -0.766512 0.100026 0.634393 0.561503 1
0.218866 54.779407 2.723664 -0.781719 0.102010 0.615232 0.558437 1
0.156234 54.787580 2.640857 -0.796455 0.103933 0.595699 0.555312 1
0.095624 54.795489 2.556511 -0.810711 0.105794 0.575808 0.552129 1
0.037076 54.803129 2.470676 -0.824479 0.107591 0.555570 0.548891 1
-0.019373 54.810496 2.383401 -0.837751 0.109322 0.534998 0.545600 1
-0.073688 54.817583 2.294739 -0.850517 0.110988 0.514103 0.542256 1
-0.125832 54.824388 2.204742 -0.862772 0.112588 0.492898 0.538864 1
-0.175773 54.830905 2.113464 -0.874507 0.114119 0.471397 0.535423 1
-0.223478 54.837130 2.020960 -0.885715 0.115581 0.449611 0.531938 1
-0.268916 54.843060 1.927285 -0.896389 0.116974 0.427555 0.528409 1
-0.312058 54.848690 1.832495 -0.906524 0.118297 0.405241 0.524839 1
-0.352875 54.854016 1.736648 -0.916112 0.119548 0.382683 0.521229 1
-0.391341 54.859036 1.639803 -0.925149 0.120727 0.359895 0.517583 1
-0.427430 54.863745 1.542018 -0.933628 0.121834 0.336890 0.513902 1
-0.461119 54.868141 1.443354 -0.941545 0.122867 0.313682 0.510189 1
-0.492386 54.872221 1.343870 -0.948895 0.123826 0.290285 0.506446 1
-0.521210 54.875983 1.243629 -0.955673 0.124711 0.266713 0.502674 1
-0.547572 54.879423 1.142692 -0.961876 0.125520 0.242980 0.498877 1
-0.571455 54.882540 1.041122 -0.967499 0.126254 0.219101 0.495056 1
-0.592844 54.885331 0.938982 -0.972540 0.126912 0.195090 0.491214 1
-0.611726 54.887795 0.836334 -0.976994 0.127493 0.170962 0.487354 1
-0.628087 54.889930 0.733243 -0.980860 0.127998 0.146730 0.483477 1
-0.641918 54.891735 0.629774 -0.984135 0.128425 0.122411 0.479586 1
-0.653211 54.893208 0.525989 -0.986818 0.128775 0.098017 0.475683 1
-0.661958 54.894350 0.421955 -0.988906 0.129047 0.073565 0.471770 1
-0.668154 54.895158 0.317735 -0.990398 0.129242 0.049068 0.467851 1
-0.671797 54.895634 0.213395 -0.991294 0.129359 0.024541 0.463927 1
-0.662970 54.894482 0.109000 -0.991593 0.129398 0.000000 0.460000 1
-0.671419 54.895584 0.004614 -0.991294 0.129359 -0.024541 0.460000 1
-0.667400 54.895060 -0.099698 -0.990398 0.129242 -0.049068 0.460000 1
-0.660833 54.894203 -0.203871 -0.988906 0.129047 -0.073565 0.460000 1
-0.651723 54.893014 -0.307842 -0.986818 0.128775 -0.098017 0.460000 1
-0.640077 54.891494 -0.411545 -0.984135 0.128425 -0.122411 0.460000 1
-0.625905 54.889645 -0.514917 -0.980860 0.127998 -0.146730 0.460000 1
-0.609216 54.887467 -0.617896 -0.976994 0.127493 -0.170962 0.460000 1
-0.590025 54.884963 -0.720417 -0.972540 0.126912 -0.195090 0.460000 1
-0.568343 54.882134 -0.822419 -0.967499 0.126254 -0.219101 0.460000 1
-0.544188 54.878981 -0.923839 -0.961876 0.125520 -0.242980 0.460000 1
-0.517575 54.875509 -1.024617 -0.955673 0.124711 -0.266713 0.460000 1
-0.488525 54.871718 -1.124691 -0.948895 0.123826 -0.290285 0.460000 1
-0.457055 54.867611 -1.224002 -0.941545 0.122867 -0.313682 0.460000 1
-0.423190 54.863192 -1.322490 -0.933628 0.121834 -0.336890 0.460000 1
-0.386950 54.858463 -1.420097 -0.925149 0.120727 -0.359895 0.460000 1
-0.348360 54.853427 -1.516765 -0.916112 0.119548 -0.382683 0.460000 1
-0.307447 54.848088 -1.612436 -0.906524 0.118297 -0.405241 0.460000 1
-0.264236 54.842449 -1.707056 -0.896389 0.116974 -0.427555 0.460000 1
-0.218757 54.836514 -1.800567 -0.885715 0.115581 -0.449611 0.460000 1
-0.171038 54.830287 -1.892916 -0.874507 0.114119 -0.471397 0.460000 1
-0.121110 54.823772 -1.984049 -0.862772 0.112588 -0.492898 0.460000 1
-0.069004 54.816972 -2.073913 -0.850517 0.110988 -0.514103 0.460000 1
-0.014754 54.809893 -2.162457 -0.837751 0.109322 -0.534998 0.460000 1
0.041606 54.802538 -2.249628 -0.824479 0.107591 -0.555570 0.460000 1
0.100043 54.794912 -2.335379 -0.810711 0.105794 -0.575808 0.460000 1
0.160519 54.787021 -2.419658 -0.796455 0.103933 -0.595699 0.460000 1
0.222999 54.778867 -2.502418 -0.781719 0.102010 -0.615232 0.460000 1
0.287444 54.770457 -2.583612 -0.766512 0.100026 -0.634393 0.460000 1
0.353815 54.761796 -2.663193 -0.750843 0.097981 -0.653173 0.460000 1
0.422074 54.752889 -2.741116 -0.734722 0.095878 -0.671559 0.460000 1
0.492179 54.743741 -2.817337 -0.718158 0.093716 -0.689541 0.460000 1
0.564089 54.734357 -2.891812 -0.701162 0.091498 -0.707107 0.460000 1
0.637762 54.724743 -2.964498 -0.683743 0.089225 -0.724247 0.460000 1
0.713155 54.714904 -3.035354 -0.665913 0.086898 -0.740951 0.460000 1
0.790224 54.704847 -3.104339 -0.647681 0.084519 -0.757209 0.460000 1
0.868924 54.694577 -3.171414 -0.629060 0.082089 -0.773010 0.460000 1
0.949211 54.684100 -3.236540 -0.610059 0.079610 -0.788346 0.460000 1
1.031038 54.673422 -3.299679 -0.590691 0.077082 -0.803208 0.460000 1
1.114358 54.662549 -3.360794 -0.570967 0.074508 -0.817585 0.460000 1
1.199123 54.651488 -3.419850 -0.550899 0.071890 -0.831470 0.460000 1
1.285286 54.640244 -3.476811 -0.530500 0.069228 -0.844854 0.460000 1
1.377895 54.628159 -3.523067 -0.509781 0.066524 -0.857729 0.460000 1
1.466493 54.616597 -3.575615 -0.488754 0.063780 -0.870087 0.460000 1
1.551662 54.605483 -3.634795 -0.467434 0.060998 -0.881921 0.460000 1
1.642915 54.593575 -3.683051 -0.445831 0.058179 -0.893224 0.460000 1
1.735312 54.581518 -3.729054 -0.423961 0.055325 -0.903989 0.460000 1
1.828800 54.569318 -3.772775 -0.401834 0.052437 -0.914210 0.460000 1
1.923327 54.556983 -3.814186 -0.379466 0.049518 -0.923880 0.460000 1
2.018838 54.544519 -3.853262 -0.356869 0.046570 -0.932993 0.460000 1
2.115278 54.531934 -3.889977 -0.334058 0.043593 -0.941544 0.460000 1
2.212592 54.519235 -3.924307 -0.311045 0.040590 -0.949528 0.460000 1
2.310725 54.506429 -3.956230 -0.287844 0.037562 -0.956940 0.460000 1
2.409618 54.493524 -3.985723 -0.264470 0.034512 -0.963776 0.460000 1
2.509216 54.480527 -4.012768 -0.240937 0.031441 -0.970031 0.460000 1
2.609460 54.467446 -4.037343 -0.217259 0.028351 -0.975702 0.460000 1
2.710292 54.454288 -4.059433 -0.193450 0.025244 -0.980785 0.460000 1
2.811653 54.441060 -4.079020 -0.169525 0.022122 -0.985278 0.460000 1
2.913484 54.427772 -4.096091 -0.145497 0.018987 -0.989177 0.460000 1
3.015727 54.414430 -4.110631 -0.121382 0.015840 -0.992480 0.460000 1
3.118320 54.401042 -4.122628 -0.097193 0.012683 -0.995185 0.460000 1
3.221205 54.387616 -4.132073 -0.072946 0.009519 -0.997290 0.460000 1
3.324325 54.374159 -4.138956 -0.048655 0.006349 -0.998795 0.460000 1
3.427621 54.360680 -4.143271 -0.024335 0.003176 -0.999699 0.460000 1
3.531053 54.347182 -4.145011 -0.000000 0.000000 -1.000000 0.460000 1
3.634507 54.333682 -4.144172 0.024335 -0.003176 -0.999699 0.460000 1
3.737869 54.320194 -4.140753 0.048655 -0.006349 -0.998795 0.460000 1
3.841097 54.306723 -4.134753 0.072946 -0.009519 -0.997290 0.460000 1
3.944132 54.293277 -4.126173 0.097193 -0.012683 -0.995185 0.460000 1
4.046916 54.279865 -4.115015 0.121382 -0.015840 -0.992480 0.460000 1
4.149386 54.266493 -4.101284 0.145497 -0.018987 -0.989177 0.460000 1
4.251480 54.253170 -4.084987 0.169525 -0.022122 -0.985278 0.460000 1
4.353136 54.239904 -4.066132 0.193450 -0.025244 -0.980785 0.460000 1
4.454291 54.226704 -4.044729 0.217259 -0.028351 -0.975702 0.460000 1
4.554883 54.213577 -4.020790 0.240937 -0.031441 -0.970031 0.460000 1
4.654849 54.200532 -3.994327 0.264470 -0.034512 -0.963776 0.460000 1
4.754127 54.187577 -3.965358 0.287844 -0.037562 -0.956940 0.460000 1
4.852655 54.174719 -3.933899 0.311045 -0.040590 -0.949528 0.460000 1
4.950373 54.161968 -3.899968 0.334058 -0.043593 -0.941544 0.460000 1
5.047218 54.149330 -3.863587 0.356869 -0.046570 -0.932993 0.460000 1
5.143130 54.136814 -3.824779 0.379466 -0.049518 -0.923880 0.460000 1
5.238050 54.124427 -3.783567 0.401834 -0.052437 -0.914210 0.460000 1
5.331918 54.112178 -3.739978 0.423961 -0.055325 -0.903989 0.460000 1
5.424676 54.100074 -3.694040 0.445831 -0.058179 -0.893224 0.460000 1
5.516267 54.088121 -3.645781 0.467434 -0.060998 -0.881921 0.460000 1
5.601745 54.076967 -3.586532 0.488754 -0.063780 -0.870087 0.460000 1
5.690621 54.065369 -3.533852 0.509781 -0.066524 -0.857729 0.460000 1
5.783470 54.053253 -3.487402 0.530500 -0.069228 -0.844854 0.460000 1
5.869833 54.041983 -3.430189 0.550899 -0.071890 -0.831470 0.460000 1
5.954754 54.030901 -3.370826 0.570967 -0.074508 -0.817585 0.460000 1
6.038182 54.020014 -3.309352 0.590691 -0.077082 -0.803208 0.460000 1
6.120067 54.009328 -3.245808 0.610059 -0.079610 -0.788346 0.460000 1
6.200358 53.998851 -3.180233 0.629060 -0.082089 -0.773010 0.460000 1
6.279010 53.988587 -3.112672 0.647681 -0.084519 -0.757209 0.460000 1
6.355973 53.978544 -3.043167 0.665913 -0.086898 -0.740951 0.460000 1
6.431204 53.968726 -2.971764 0.683743 -0.089225 -0.724247 0.460000 1
6.504658 53.959141 -2.898509 0.701162 -0.091498 -0.707107 0.460000 1
6.576292 53.949793 -2.823448 0.718158 -0.093716 -0.689541 0.460000 1
6.646065 53.940688 -2.746630 0.734722 -0.095878 -0.671559 0.460000 1
6.713936 53.931831 -2.668104 0.750843 -0.097981 -0.653173 0.460000 1
6.779867 53.923228 -2.587919 0.766512 -0.100026 -0.634393 0.460000 1
6.843820 53.914882 -2.506127 0.781719 -0.102010 -0.615232 0.460000 1
6.905761 53.906799 -2.422780 0.796455 -0.103933 -0.595699 0.460000 1
