# x y z nx ny nz intensity label
0.898264 61.810870 2.307672 -0.848550 0.125148 0.514103 0.542256 1
0.845969 61.818583 2.217869 -0.860776 0.126951 0.492898 0.538864 1
0.795862 61.825973 2.126774 -0.872483 0.128677 0.471397 0.535423 1
0.747976 61.833035 2.034441 -0.883665 0.130327 0.449611 0.531938 1
0.702344 61.839765 1.940925 -0.894315 0.131897 0.427555 0.528409 1
0.658996 61.846159 1.846281 -0.904426 0.133389 0.405241 0.524839 1
0.617961 61.852211 1.750568 -0.913993 0.134799 0.382683 0.521229 1
0.579267 61.857917 1.653841 -0.923008 0.136129 0.359895 0.517583 1
0.542941 61.863275 1.556160 -0.931468 0.137377 0.336890 0.513902 1
0.509008 61.868279 1.457585 -0.939367 0.138542 0.313682 0.510189 1
0.477490 61.872928 1.358175 -0.946700 0.139623 0.290285 0.506446 1
0.448409 61.877217 1.257992 -0.953462 0.140621 0.266713 0.502674 1
0.421787 61.881143 1.157097 -0.959650 0.141533 0.242980 0.498877 1
0.397640 61.884704 1.055553 -0.965261 0.142361 0.219101 0.495056 1
0.375986 61.887898 0.953424 -0.970289 0.143102 0.195090 0.491214 1
0.356840 61.890722 0.850771 -0.974734 0.143758 0.170962 0.487354 1
0.340214 61.893174 0.747660 -0.978591 0.144327 0.146730 0.483477 1
0.326122 61.895252 0.644156 -0.981858 0.144809 0.122411 0.479586 1
0.314571 61.896956 0.540322 -0.984535 0.145203 0.098017 0.475683 1
0.305571 61.898283 0.436224 -0.986618 0.145511 0.073565 0.471770 1
0.299127 61.899234 0.331927 -0.988107 0.145730 0.049068 0.467851 1
0.295243 61.899806 0.227497 -0.989001 0.145862 0.024541 0.463927 1
0.303815 61.898542 0.123000 -0.989298 0.145906 0.000000 0.460000 1
0.295164 61.899818 0.018501 -0.989001 0.145862 -0.024541 0.460000 1
0.298969 61.899257 -0.085935 -0.988107 0.145730 -0.049068 0.460000 1
0.305333 61.898318 -0.190242 -0.986618 0.145511 -0.073565 0.460000 1
0.314251 61.897003 -0.294354 -0.984535 0.145203 -0.098017 0.460000 1
0.325717 61.895312 -0.398206 -0.981858 0.144809 -0.122411 0.460000 1
0.339722 61.893246 -0.501734 -0.978591 0.144327 -0.146730 0.460000 1
0.356256 61.890808 -0.604874 -0.974734 0.143758 -0.170962 0.460000 1
0.375308 61.887998 -0.707560 -0.970289 0.143102 -0.195090 0.460000 1
0.396863 61.884819 -0.809730 -0.965261 0.142361 -0.219101 0.460000 1
0.420907 61.881273 -0.911320 -0.959650 0.141533 -0.242980 0.460000 1
0.447422 61.877362 -1.012268 -0.953462 0.140621 -0.266713 0.460000 1
0.476390 61.873090 -1.112512 -0.946700 0.139623 -0.290285 0.460000 1
0.507792 61.868459 -1.211991 -0.939367 0.138542 -0.313682 0.460000 1
0.541605 61.863472 -1.310644 -0.931468 0.137377 -0.336890 0.460000 1
0.577806 61.858133 -1.408411 -0.923008 0.136129 -0.359895 0.460000 1
0.616371 61.852445 -1.505233 -0.913993 0.134799 -0.382683 0.460000 1
0.657274 61.846412 -1.601053 -0.904426 0.133389 -0.405241 0.460000 1
0.700487 61.840039 -1.695813 -0.894315 0.131897 -0.427555 0.460000 1
0.745983 61.833329 -1.789455 -0.883665 0.130327 -0.449611 0.460000 1
0.793730 61.826287 -1.881926 -0.872483 0.128677 -0.471397 0.460000 1
0.843698 61.818918 -1.973169 -0.860776 0.126951 -0.492898 0.460000 1
0.895854 61.811226 -2.063132 -0.848550 0.125148 -0.514103 0.460000 1
0.950165 61.803216 -2.151762 -0.835812 0.123269 -0.534998 0.460000 1
1.006596 61.794893 -2.239006 -0.822572 0.121316 -0.555570 0.460000 1
1.065112 61.786263 -2.324814 -0.808835 0.119290 -0.575808 0.460000 1
1.125674 61.777331 -2.409136 -0.794612 0.117193 -0.595699 0.460000 1
1.188246 61.768103 -2.491923 -0.779910 0.115024 -0.615232 0.460000 1
1.252788 61.758584 -2.573128 -0.764738 0.112787 -0.634393 0.460000 1
1.319262 61.748780 -2.652704 -0.749106 0.110481 -0.653173 0.460000 1
1.387625 61.738697 -2.730605 -0.733022 0.108109 -0.671559 0.460000 1
1.457836 61.728342 -2.806786 -0.716497 0.105672 -0.689541 0.460000 1
1.529853 61.717721 -2.881204 -0.699540 0.103171 -0.707107 0.460000 1
1.603632 61.706840 -2.953816 -0.682161 0.100608 -0.724247 0.460000 1
1.679130 61.695705 -3.024580 -0.664372 0.097984 -0.740951 0.460000 1
1.756301 61.684323 -3.093456 -0.646183 0.095302 -0.757209 0.460000 1
1.835098 61.672702 -3.160405 -0.627604 0.092562 -0.773010 0.460000 1
1.915477 61.660847 -3.225388 -0.608648 0.089766 -0.788346 0.460000 1
1.997389 61.648767 -3.288367 -0.589324 0.086916 -0.803208 0.460000 1
2.080787 61.636467 -3.349307 -0.569646 0.084014 -0.817585 0.460000 1
2.165621 61.623955 -3.408172 -0.549625 0.081061 -0.831470 0.460000 1
2.251842 61.611239 -3.464928 -0.529272 0.078059 -0.844854 0.460000 1
2.344486 61.597575 -3.510964 -0.508601 0.075011 -0.857729 0.460000 1
2.433121 61.584503 -3.563279 -0.487623 0.071917 -0.870087 0.460000 1
2.518323 61.571937 -3.622214 -0.466352 0.068780 -0.881921 0.460000 1
2.609585 61.558478 -3.670213 -0.444800 0.065601 -0.893224 0.460000 1
2.701976 61.544851 -3.715948 -0.422980 0.062383 -0.903989 0.460000 1
2.795444 61.531066 -3.759392 -0.400905 0.059127 -0.914210 0.460000 1
2.889933 61.517131 -3.800519 -0.378588 0.055836 -0.923880 0.460000 1
2.985390 61.503052 -3.839303 -0.356044 0.052511 -0.932993 0.460000 1
3.081760 61.488839 -3.875720 -0.333285 0.049154 -0.941544 0.460000 1
3.178986 61.474500 -3.909747 -0.310325 0.045768 -0.949528 0.460000 1
3.277012 61.460043 -3.941364 -0.287178 0.042354 -0.956940 0.460000 1
3.375781 61.445476 -3.970549 -0.263859 0.038915 -0.963776 0.460000 1
3.475236 61.430808 -3.997284 -0.240380 0.035452 -0.970031 0.460000 1
3.575318 61.416047 -4.021551 -0.216757 0.031968 -0.975702 0.460000 1
3.675970 61.401203 -4.043334 -0.193003 0.028465 -0.980785 0.460000 1
3.777134 61.386283 -4.062618 -0.169132 0.024944 -0.985278 0.460000 1
3.878748 61.371296 -4.079389 -0.145160 0.021409 -0.989177 0.460000 1
3.980756 61.356251 -4.093636 -0.121101 0.017860 -0.992480 0.460000 1
4.083097 61.341158 -4.105347 -0.096968 0.014301 -0.995185 0.460000 1
4.185712 61.326024 -4.114513 -0.072777 0.010734 -0.997290 0.460000 1
4.288543 61.310858 -4.121128 -0.048543 0.007159 -0.998795 0.460000 1
4.391534 61.295668 -4.125185 -0.024279 0.003581 -0.999699 0.460000 1
4.494639 61.280462 -4.126678 -0.000000 0.000000 -1.000000 0.460000 1
4.597755 61.265254 -4.125606 0.024279 -0.003581 -0.999699 0.460000 1
4.700776 61.250060 -4.121967 0.048543 -0.007159 -0.998795 0.460000 1
4.803657 61.234887 -4.115762 0.072777 -0.010734 -0.997290 0.460000 1
4.906341 61.219742 -4.106992 0.096968 -0.014301 -0.995185 0.460000 1
5.008769 61.204636 -4.095660 0.121101 -0.017860 -0.992480 0.460000 1
5.110879 61.189576 -4.081773 0.145160 -0.021409 -0.989177 0.460000 1
5.212611 61.174572 -4.065338 0.169132 -0.024944 -0.985278 0.460000 1
5.313903 61.159633 -4.046362 0.193003 -0.028465 -0.980785 0.460000 1
5.414694 61.144768 -4.024857 0.216757 -0.031968 -0.975702 0.460000 1
5.514922 61.129986 -4.000834 0.240380 -0.035452 -0.970031 0.460000 1
5.614527 61.115296 -3.974308 0.263859 -0.038915 -0.963776 0.460000 1
5.713446 61.100707 -3.945294 0.287178 -0.042354 -0.956940 0.460000 1
5.811620 61.086228 -3.913809 0.310325 -0.045768 -0.949528 0.460000 1
5.908988 61.071868 -3.879873 0.333285 -0.049154 -0.941544 0.460000 1
6.005492 61.057635 -3.843505 0.356044 -0.052511 -0.932993 0.460000 1
6.101070 61.043539 -3.804729 0.378588 -0.055836 -0.923880 0.460000 1
6.195666 61.029587 -3.763568 0.400905 -0.059127 -0.914210 0.460000 1
6.289220 61.015790 -3.720048 0.422980 -0.062383 -0.903989 0.460000 1
6.381677 61.002154 -3.674196 0.444800 -0.065601 -0.893224 0.460000 1
6.472978 60.988688 -3.626041 0.466352 -0.068780 -0.881921 0.460000 1
6.558193 60.976120 -3.566912 0.487623 -0.071917 -0.870087 0.460000 1
6.646810 60.963051 -3.514367 0.508601 -0.075011 -0.857729 0.460000 1
6.739404 60.949395 -3.468068 0.529272 -0.078059 -0.844854 0.460000 1
6.825539 60.936691 -3.411019 0.549625 -0.081061 -0.831470 0.460000 1
6.910252 60.924197 -3.351833 0.569646 -0.084014 -0.817585 0.460000 1
6.993489 60.911921 -3.290549 0.589324 -0.086916 -0.803208 0.460000 1
7.075203 60.899870 -3.227204 0.608648 -0.089766 -0.788346 0.460000 1
7.155343 60.888050 -3.161839 0.627604 -0.092562 -0.773010 0.460000 1
7.233864 60.876470 -3.094495 0.646183 -0.095302 -0.757209 0.460000 1
7.310717 60.865135 -3.025215 0.664372 -0.097984 -0.740951 0.460000 1
7.385859 60.854053 -2.954043 0.682161 -0.100608 -0.724247 0.460000 1
7.459245 60.843229 -2.881022 0.699540 -0.103171 -0.707107 0.460000 1
7.530833 60.832671 -2.806200 0.716497 -0.105672 -0.689541 0.460000 1
7.600581 60.822385 -2.729622 0.733022 -0.108109 -0.671559 0.460000 1
7.668449 60.812375 -2.651337 0.749106 -0.110481 -0.653173 0.460000 1
7.734398 60.802649 -2.571393 0.764738 -0.112787 -0.634393 0.460000 1
7.798391 60.793211 -2.489840 0.779910 -0.115024 -0.615232 0.460000 1
7.860391 60.784067 -2.406727 0.794612 -0.117193 -0.595699 0.460000 1
7.920363 60.775222 -2.322106 0.808835 -0.119290 -0.575808 0.460000 1
7.978274 60.766681 -2.236028 0.822572 -0.121316 -0.555570 0.460000 1
8.034090 60.758449 -2.148547 0.835812 -0.123269 -0.534998 0.460000 1
8.087782 60.750530 -2.059714 0.848550 -0.125148 -0.514103 0.460000 1
8.139318 60.742929 -1.969584 0.860776 -0.126951 -0.492898 0.460000 1
8.188672 60.735651 -1.878211 0.872483 -0.128677 -0.471397 0.460000 1
8.235814 60.728698 -1.785649 0.883665 -0.130327 -0.449611 0.460000 1
8.280720 60.722075 -1.691954 0.894315 -0.131897 -0.427555 0.460000 1
8.323364 60.715786 -1.597182 0.904426 -0.133389 -0.405241 0.460000 1
8.363723 60.709833 -1.501388 0.913993 -0.134799 -0.382683 0.460000 1
8.401774 60.704221 -1.404630 0.923008 -0.136129 -0.359895 0.460000 1
8.437498 60.698953 -1.306963 0.931468 -0.137377 -0.336890 0.460000 1
8.470873 60.694030 -1.208447 0.939367 -0.138542 -0.313682 0.460000 1
8.501882 60.689457 -1.109137 0.946700 -0.139623 -0.290285 0.460000 1
8.530506 60.685235 -1.009093 0.953462 -0.140621 -0.266713 0.460000 1
8.556731 60.681368 -0.908373 0.959650 -0.141533 -0.242980 0.460000 1
8.580541 60.677856 -0.807034 0.965261 -0.142361 -0.219101 0.460000 1
8.601922 60.674703 -0.705137 0.970289 -0.143102 -0.195090 0.460000 1
8.620862 60.671909 -0.602741 0.974734 -0.143758 -0.170962 0.460000 1
8.637349 60.669478 -0.499904 0.978591 -0.144327 -0.146730 0.460000 1
8.651374 60.667409 -0.396687 0.981858 -0.144809 -0.122411 0.460000 1
8.662928 60.665705 -0.293149 0.984535 -0.145203 -0.098017 0.460000 1
8.672003 60.664367 -0.189351 0.986618 -0.145511 -0.073565 0.460000 1
8.678593 60.663395 -0.085353 0.988107 -0.145730 -0.049068 0.460000 1
8.682692 60.662790 0.018784 0.989001 -0.145862 -0.024541 0.460000 1
8.745170 61.153902 0.124000 0.989124 -0.147083 0.000000 0.460000 1
8.754287 61.152547 0.228173 0.988826 -0.147039 0.024541 0.463927 1
8.751016 61.153033 0.332308 0.987933 -0.146906 0.049068 0.467851 1
8.745247 61.153891 0.436344 0.986444 -0.146685 0.073565 0.471770 1
8.736982 61.155120 0.540221 0.984361 -0.146375 0.098017 0.475683 1
8.726222 61.156720 0.643876 0.981685 -0.145977 0.122411 0.479586 1
8.712970 61.158690 0.747247 0.978418 -0.145492 0.146730 0.483477 1
8.697231 61.161031 0.850274 0.974562 -0.144918 0.170962 0.487354 1
8.679010 61.163740 0.952893 0.970118 -0.144257 0.195090 0.491214 1
8.658315 61.166818 1.055044 0.965090 -0.143510 0.219101 0.495056 1
8.635154 61.170262 1.156664 0.959481 -0.142676 0.242980 0.498877 1
8.609539 61.174071 1.257691 0.953294 -0.141756 0.266713 0.502674 1
8.581481 61.178243 1.358063 0.946533 -0.140750 0.290285 0.506446 1
8.550994 61.182776 1.457719 0.939201 -0.139660 0.313682 0.510189 1
8.518093 61.187669 1.556596 0.931304 -0.138486 0.336890 0.513902 1
8.482794 61.192918 1.654635 0.922846 -0.137228 0.359895 0.517583 1
8.445117 61.198521 1.751772 0.913831 -0.135887 0.382683 0.521229 1
8.405079 61.204474 1.847948 0.904267 -0.134465 0.405241 0.524839 1
8.362705 61.210775 1.943102 0.894158 -0.132962 0.427555 0.528409 1
8.318015 61.217421 2.037174 0.883510 -0.131379 0.449611 0.531938 1
8.271036 61.224406 2.130104 0.872330 -0.129716 0.471397 0.535423 1
8.221794 61.231729 2.221834 0.860624 -0.127975 0.492898 0.538864 1
8.170316 61.239384 2.312304 0.848400 -0.126158 0.514103 0.542256 1
8.116633 61.247366 2.401458 0.835665 -0.124264 0.534998 0.545600 1
8.060776 61.255672 2.489237 0.822427 -0.122295 0.555570 0.548891 1
8.002778 61.264297 2.575586 0.808693 -0.120253 0.575808 0.552129 1
7.942674 61.273234 2.660450 0.794472 -0.118139 0.595699 0.555312 1
7.880500 61.282480 2.743774 0.779772 -0.115953 0.615232 0.558437 1
7.816293 61.292027 2.825505 0.764603 -0.113697 0.634393 0.561503 1
7.750093 61.301871 2.905591 0.748974 -0.111373 0.653173 0.564508 1
7.681941 61.312005 2.983982 0.732893 -0.108982 0.671559 0.567449 1
7.611880 61.322423 3.060626 0.716370 -0.106525 0.689541 0.570326 1
7.539953 61.333119 3.135477 0.699416 -0.104004 0.707107 0.573137 1
7.466205 61.344085 3.208486 0.682041 -0.101420 0.724247 0.575880 1
7.390683 61.355316 3.279610 0.664255 -0.098775 0.740951 0.578552 1
7.313435 61.366803 3.348803 0.646069 -0.096071 0.757209 0.581153 1
7.234509 61.378539 3.416022 0.627494 -0.093309 0.773010 0.583682 1
7.153956 61.390517 3.481228 0.608540 -0.090490 0.788346 0.586135 1
7.071827 61.402730 3.544380 0.589221 -0.087618 0.803208 0.588513 1
6.988174 61.415169 3.605439 0.569546 -0.084692 0.817585 0.590814 1
6.903050 61.427827 3.664370 0.549528 -0.081715 0.831470 0.593035 1
6.816509 61.440696 3.721136 0.529179 -0.078689 0.844854 0.595177 1
6.723521 61.454523 3.767127 0.508511 -0.075616 0.857729 0.597237 1
6.634522 61.467757 3.819341 0.487537 -0.072497 0.870087 0.599214 1
6.548937 61.480484 3.878119 0.466270 -0.069335 0.881921 0.601107 1
6.457284 61.494113 3.925904 0.444721 -0.066130 0.893224 0.602916 1
6.364496 61.507910 3.971371 0.422905 -0.062886 0.903989 0.604638 1
6.270629 61.521868 4.014492 0.400834 -0.059604 0.914210 0.606274 1
6.175743 61.535978 4.055244 0.378521 -0.056286 0.923880 0.607821 1
6.079897 61.550230 4.093602 0.355981 -0.052935 0.932993 0.609279 1
5.983151 61.564617 4.129546 0.333226 -0.049551 0.941544 0.610647 1
5.885563 61.579128 4.163055 0.310270 -0.046137 0.949528 0.611925 1
5.787195 61.593755 4.194112 0.287128 -0.042696 0.956940 0.613110 1
5.688107 61.608490 4.222700 0.263812 -0.039229 0.963776 0.614204 1
5.588360 61.623322 4.248804 0.240338 -0.035738 0.970031 0.615205 1
5.488013 61.638244 4.272411 0.216718 -0.032226 0.975702 0.616112 1
5.387128 61.653246 4.293510 0.192969 -0.028695 0.980785 0.616926 1
5.285766 61.668318 4.312092 0.169103 -0.025146 0.985278 0.617644 1
5.183987 61.683453 4.328148 0.145135 -0.021582 0.989177 0.618268 1
5.081852 61.698641 4.341672 0.121079 -0.018005 0.992480 0.618797 1
4.979420 61.713872 4.352658 0.096951 -0.014417 0.995185 0.619230 1
4.876752 61.729139 4.361105 0.072764 -0.010820 0.997290 0.619566 1
4.773904 61.744433 4.367009 0.048534 -0.007217 0.998795 0.619807 1
4.670934 61.759744 4.370370 0.024274 -0.003610 0.999699 0.619952 1
4.567886 61.775068 4.371190 0.000000 -0.000000 1.000000 0.620000 1
4.464860 61.790388 4.369470 -0.024274 0.003610 0.999699 0.619952 1
4.361956 61.805690 4.365214 -0.048534 0.007217 0.998795 0.619807 1
4.259217 61.820967 4.358428 -0.072764 0.010820 0.997290 0.619566 1
4.156699 61.836211 4.349117 -0.096951 0.014417 0.995185 0.619230 1
4.054458 61.851415 4.337290 -0.121079 0.018005 0.992480 0.618797 1
3.952552 61.866568 4.322954 -0.145135 0.021582 0.989177 0.618268 1
3.851038 61.881663 4.306119 -0.169103 0.025146 0.985278 0.617644 1
3.749974 61.896692 4.286798 -0.192969 0.028695 0.980785 0.616926 1
3.649417 61.911645 4.265003 -0.216718 0.032226 0.975702 0.616112 1
3.549425 61.926514 4.240746 -0.240338 0.035738 0.970031 0.615205 1
3.450055 61.941290 4.214043 -0.263812 0.039229 0.963776 0.614204 1
3.351363 61.955965 4.184911 -0.287128 0.042696 0.956940 0.613110 1
3.253407 61.970532 4.153365 -0.310270 0.046137 0.949528 0.611925 1
3.156242 61.984980 4.119426 -0.333226 0.049551 0.941544 0.610647 1
3.059924 61.999303 4.083111 -0.355981 0.052935 0.932993 0.609279 1
2.964508 62.013491 4.044442 -0.378521 0.056286 0.923880 0.607821 1
2.870051 62.027537 4.003441 -0.400834 0.059604 0.914210 0.606274 1
2.776606 62.041432 3.960131 -0.422905 0.062886 0.903989 0.604638 1
2.684227 62.055169 3.914537 -0.444721 0.066130 0.893224 0.602916 1
2.592969 62.068739 3.866683 -0.466270 0.069335 0.881921 0.601107 1
2.507760 62.081410 3.807895 -0.487537 0.072497 0.870087 0.599214 1
2.419113 62.094592 3.755728 -0.508511 0.075616 0.857729 0.597237 1
2.326449 62.108371 3.709838 -0.529179 0.078689 0.844854 0.595177 1
2.240202 62.121196 3.653226 -0.549528 0.081715 0.831470 0.593035 1
2.155337 62.133816 3.594500 -0.569546 0.084692 0.817585 0.590814 1
2.071905 62.146222 3.533693 -0.589221 0.087618 0.803208 0.588513 1
1.989956 62.158408 3.470839 -0.608540 0.090490 0.788346 0.586135 1
1.909540 62.170366 3.405973 -0.627494 0.093309 0.773010 0.583682 1
1.830706 62.182088 3.339132 -0.646069 0.096071 0.757209 0.581153 1
1.753501 62.193569 3.270353 -0.664255 0.098775 0.740951 0.578552 1
1.677972 62.204800 3.199675 -0.682041 0.101420 0.724247 0.575880 1
1.604167 62.215775 3.127139 -0.699416 0.104004 0.707107 0.573137 1
1.532131 62.226487 3.052786 -0.716370 0.106525 0.689541 0.570326 1
1.461909 62.236929 2.976659 -0.732893 0.108982 0.671559 0.567449 1
1.393544 62.247095 2.898801 -0.748974 0.111373 0.653173 0.564508 1
1.327080 62.256978 2.819258 -0.764603 0.113697 0.634393 0.561503 1
1.262559 62.266572 2.738075 -0.779772 0.115953 0.615232 0.558437 1
1.200021 62.275872 2.655301 -0.794472 0.118139 0.595699 0.555312 1
1.139505 62.284870 2.570984 -0.808693 0.120253 0.575808 0.552129 1
1.081052 62.293563 2.485174 -0.822427 0.122295 0.555570 0.548891 1
1.024697 62.301943 2.397922 -0.835665 0.124264 0.534998 0.545600 1
0.970478 62.310005 2.309279 -0.848400 0.126158 0.514103 0.542256 1
0.918428 62.317745 2.219300 -0.860624 0.127975 0.492898 0.538864 1
0.868582 62.325157 2.128037 -0.872330 0.129716 0.471397 0.535423 1
0.820972 62.332237 2.035547 -0.883510 0.131379 0.449611 0.531938 1
0.775627 62.338979 1.941884 -0.894158 0.132962 0.427555 0.528409 1
0.732579 62.345381 1.847108 -0.904267 0.134465 0.405241 0.524839 1
0.691854 62.351437 1.751274 -0.913831 0.135887 0.382683 0.521229 1
0.653478 62.357143 1.654442 -0.922846 0.137228 0.359895 0.517583 1
0.617477 62.362496 1.556671 -0.931304 0.138486 0.336890 0.513902 1
0.583873 62.367493 1.458022 -0.939201 0.139660 0.313682 0.510189 1
0.552688 62.372131 1.358556 -0.946533 0.140750 0.290285 0.506446 1
0.523941 62.376405 1.258333 -0.953294 0.141756 0.266713 0.502674 1
0.497651 62.380315 1.157416 -0.959481 0.142676 0.242980 0.498877 1
0.473835 62.383856 1.055867 -0.965090 0.143510 0.219101 0.495056 1
0.452506 62.387028 0.953750 -0.970118 0.144257 0.195090 0.491214 1
0.433677 62.389828 0.851127 -0.974562 0.144918 0.170962 0.487354 1
0.417361 62.392254 0.748063 -0.978418 0.145492 0.146730 0.483477 1
0.403567 62.394305 0.644622 -0.981685 0.145977 0.122411 0.479586 1
0.392302 62.395980 0.540867 -0.984361 0.146375 0.098017 0.475683 1
0.383573 62.397278 0.436863 -0.986444 0.146685 0.073565 0.471770 1
0.377383 62.398199 0.332674 -0.987933 0.146906 0.049068 0.467851 1
0.373736 62.398741 0.228365 -0.988826 0.147039 0.024541 0.463927 1
0.382523 62.397434 0.124000 -0.989124 0.147083 0.000000 0.460000 1
0.374071 62.398691 0.019643 -0.988826 0.147039 -0.024541 0.460000 1
0.378049 62.398099 -0.084641 -0.987933 0.146906 -0.049068 0.460000 1
0.384564 62.397131 -0.188789 -0.986444 0.146685 -0.073565 0.460000 1
0.393608 62.395786 -0.292737 -0.984361 0.146375 -0.098017 0.460000 1
0.405175 62.394066 -0.396421 -0.981685 0.145977 -0.122411 0.460000 1
0.419256 62.391972 -0.499779 -0.978418 0.145492 -0.146730 0.460000 1
0.435839 62.389506 -0.602748 -0.974562 0.144918 -0.170962 0.460000 1
0.454913 62.386670 -0.705266 -0.970118 0.144257 -0.195090 0.460000 1
0.476463 62.383465 -0.807270 -0.965090 0.143510 -0.219101 0.460000 1
0.500476 62.379895 -0.908700 -0.959481 0.142676 -0.242980 0.460000 1
0.526933 62.375960 -1.009496 -0.953294 0.141756 -0.266713 0.460000 1
0.555818 62.371665 -1.109596 -0.946533 0.140750 -0.290285 0.460000 1
0.587110 62.367012 -1.208941 -0.939201 0.139660 -0.313682 0.460000 1
0.620790 62.362004 -1.307473 -0.931304 0.138486 -0.336890 0.460000 1
0.656833 62.356644 -1.405134 -0.922846 0.137228 -0.359895 0.460000 1
0.695218 62.350936 -1.501865 -0.913831 0.135887 -0.382683 0.460000 1
0.735920 62.344884 -1.597610 -0.904267 0.134465 -0.405241 0.460000 1
0.778912 62.338491 -1.692314 -0.894158 0.132962 -0.427555 0.460000 1
0.824168 62.331761 -1.785920 -0.883510 0.131379 -0.449611 0.460000 1
0.871659 62.324699 -1.878374 -0.872330 0.129716 -0.471397 0.460000 1
0.921356 62.317309 -1.969623 -0.860624 0.127975 -0.492898 0.460000 1
0.973229 62.309596 -2.059612 -0.848400 0.126158 -0.514103 0.460000 1
1.027245 62.301564 -2.148291 -0.835665 0.124264 -0.534998 0.460000 1
1.083372 62.293218 -2.235607 -0.822427 0.122295 -0.555570 0.460000 1
1.141576 62.284563 -2.321510 -0.808693 0.120253 -0.575808 0.460000 1
1.201823 62.275604 -2.405950 -0.794472 0.118139 -0.595699 0.460000 1
1.264076 62.266347 -2.488878 -0.779772 0.115953 -0.615232 0.460000 1
1.328299 62.256797 -2.570246 -0.764603 0.113697 -0.634393 0.460000 1
1.394455 62.246959 -2.650007 -0.748974 0.111373 -0.653173 0.460000 1
1.462504 62.236840 -2.728114 -0.732893 0.108982 -0.671559 0.460000 1
1.532407 62.226446 -2.804521 -0.716370 0.106525 -0.689541 0.460000 1
1.604123 62.215781 -2.879184 -0.699416 0.104004 -0.707107 0.460000 1
1.677611 62.204854 -2.952059 -0.682041 0.101420 -0.724247 0.460000 1
1.752828 62.193669 -3.023103 -0.664255 0.098775 -0.740951 0.460000 1
1.829731 62.182233 -3.092274 -0.646069 0.096071 -0.757209 0.460000 1
1.908276 62.170554 -3.159530 -0.627494 0.093309 -0.773010 0.460000 1
1.988418 62.158637 -3.224832 -0.608540 0.090490 -0.788346 0.460000 1
2.070110 62.146489 -3.288141 -0.589221 0.087618 -0.803208 0.460000 1
2.153305 62.134118 -3.349417 -0.569546 0.084692 -0.817585 0.460000 1
2.237956 62.121530 -3.408624 -0.549528 0.081715 -0.831470 0.460000 1
2.324015 62.108733 -3.465725 -0.529179 0.078689 -0.844854 0.460000 1
2.416516 62.094978 -3.512108 -0.508511 0.075616 -0.857729 0.460000 1
2.505029 62.081816 -3.564770 -0.487537 0.072497 -0.870087 0.460000 1
2.590133 62.069161 -3.624048 -0.466270 0.069335 -0.881921 0.460000 1
2.681316 62.055602 -3.672385 -0.444721 0.066130 -0.893224 0.460000 1
2.773649 62.041872 -3.718451 -0.422905 0.062886 -0.903989 0.460000 1
2.867081 62.027979 -3.762216 -0.400834 0.059604 -0.914210 0.460000 1
2.961554 62.013930 -3.803653 -0.378521 0.056286 -0.923880 0.460000 1
3.057016 61.999735 -3.842734 -0.355981 0.052935 -0.932993 0.460000 1
3.153408 61.985402 -3.879432 -0.333226 0.049551 -0.941544 0.460000 1
3.250676 61.970938 -3.913724 -0.310270 0.046137 -0.949528 0.460000 1
3.348760 61.956353 -3.945587 -0.287128 0.042696 -0.956940 0.460000 1
3.447604 61.941654 -3.974998 -0.263812 0.039229 -0.963776 0.460000 1
3.547148 61.926852 -4.001937 -0.240338 0.035738 -0.970031 0.460000 1
3.647333 61.911955 -4.026385 -0.216718 0.032226 -0.975702 0.460000 1
3.748099 61.896971 -4.048326 -0.192969 0.028695 -0.980785 0.460000 1
3.849387 61.881909 -4.067742 -0.169103 0.025146 -0.985278 0.460000 1
3.951134 61.866779 -4.084620 -0.145135 0.021582 -0.989177 0.460000 1
4.053280 61.851590 -4.098948 -0.121079 0.018005 -0.992480 0.460000 1
4.155765 61.836350 -4.110713 -0.096951 0.014417 -0.995185 0.460000 1
4.258526 61.821070 -4.119908 -0.072764 0.010820 -0.997290 0.460000 1
4.361504 61.805757 -4.126523 -0.048534 0.007217 -0.998795 0.460000 1
4.464640 61.790420 -4.130554 -0.024274 0.003610 -0.999699 0.460000 1
4.567886 61.775068 -4.131996 -0.000000 0.000000 -1.000000 0.460000 1
4.671140 61.759714 -4.130847 0.024274 -0.003610 -0.999699 0.460000 1
4.774297 61.744374 -4.127106 0.048534 -0.007217 -0.998795 0.460000 1
4.877310 61.729056 -4.120774 0.072764 -0.010820 -0.997290 0.460000 1
4.980119 61.713768 -4.111854 0.096951 -0.014417 -0.995185 0.460000 1
5.082664 61.698520 -4.100351 0.121079 -0.018005 -0.992480 0.460000 1
5.184881 61.683320 -4.086272 0.145135 -0.021582 -0.989177 0.460000 1
5.286709 61.668178 -4.069624 0.169103 -0.025146 -0.985278 0.460000 1
5.388085 61.653103 -4.050419 0.192969 -0.028695 -0.980785 0.460000 1
5.488947 61.638105 -4.028669 0.216718 -0.032226 -0.975702 0.460000 1
5.589232 61.623193 -4.004386 0.240338 -0.035738 -0.970031 0.460000 1
5.688878 61.608375 -3.977588 0.263812 -0.039229 -0.963776 0.460000 1
5.787824 61.593662 -3.948290 0.287128 -0.042696 -0.956940 0.460000 1
5.886008 61.579062 -3.916513 0.310270 -0.046137 -0.949528 0.460000 1
5.983372 61.564584 -3.882278 0.333226 -0.049551 -0.941544 0.460000 1
