# x y z nx ny nz intensity label
-2.172258 40.328887 -1.054134 -0.959409 0.091650 -0.266713 0.460000 1
-2.143174 40.326109 -1.154310 -0.952604 0.090999 -0.290285 0.460000 1
-2.111638 40.323096 -1.253728 -0.945225 0.090295 -0.313682 0.460000 1
-2.077673 40.319852 -1.352327 -0.937277 0.089535 -0.336890 0.460000 1
-2.041301 40.316377 -1.450046 -0.928765 0.088722 -0.359895 0.460000 1
-2.002545 40.312675 -1.546828 -0.919693 0.087856 -0.382683 0.460000 1
-1.961431 40.308747 -1.642613 -0.910067 0.086936 -0.405241 0.460000 1
-1.917986 40.304597 -1.737344 -0.899893 0.085964 -0.427555 0.460000 1
-1.872239 40.300227 -1.830964 -0.889176 0.084940 -0.449611 0.460000 1
-1.824220 40.295640 -1.923418 -0.877925 0.083866 -0.471397 0.460000 1
-1.773959 40.290839 -2.014650 -0.866144 0.082740 -0.492898 0.460000 1
-1.721490 40.285827 -2.104606 -0.853842 0.081565 -0.514103 0.460000 1
-1.666845 40.280606 -2.193234 -0.841025 0.080341 -0.534998 0.460000 1
-1.610059 40.275182 -2.280480 -0.827702 0.079068 -0.555570 0.460000 1
-1.551169 40.269556 -2.366296 -0.813880 0.077748 -0.575808 0.460000 1
-1.490212 40.263733 -2.450629 -0.799568 0.076380 -0.595699 0.460000 1
-1.427226 40.257716 -2.533432 -0.784774 0.074967 -0.615232 0.460000 1
-1.362250 40.251509 -2.614656 -0.769507 0.073509 -0.634393 0.460000 1
-1.295325 40.245116 -2.694255 -0.753777 0.072006 -0.653173 0.460000 1
-1.226491 40.238541 -2.772182 -0.737593 0.070460 -0.671559 0.460000 1
-1.155792 40.231787 -2.848393 -0.720965 0.068872 -0.689541 0.460000 1
-1.083270 40.224859 -2.922845 -0.703902 0.067242 -0.707107 0.460000 1
-1.008969 40.217761 -2.995494 -0.686416 0.065571 -0.724247 0.460000 1
-0.932934 40.210498 -3.066299 -0.668516 0.063861 -0.740951 0.460000 1
-0.855210 40.203073 -3.135220 -0.650213 0.062113 -0.757209 0.460000 1
-0.775845 40.195492 -3.202217 -0.631518 0.060327 -0.773010 0.460000 1
-0.694885 40.187758 -3.267252 -0.612444 0.058505 -0.788346 0.460000 1
-0.612378 40.179876 -3.330289 -0.593000 0.056648 -0.803208 0.460000 1
-0.528373 40.171852 -3.391290 -0.573199 0.054756 -0.817585 0.460000 1
-0.442919 40.163688 -3.450221 -0.553053 0.052831 -0.831470 0.460000 1
-0.356067 40.155392 -3.507047 -0.532573 0.050875 -0.844854 0.460000 1
-0.262749 40.146477 -3.553160 -0.511773 0.048888 -0.857729 0.460000 1
-0.173463 40.137948 -3.605558 -0.490665 0.046872 -0.870087 0.460000 1
-0.087628 40.129749 -3.664581 -0.469260 0.044827 -0.881921 0.460000 1
0.004305 40.120966 -3.712674 -0.447574 0.042755 -0.893224 0.460000 1
0.097377 40.112076 -3.758510 -0.425618 0.040658 -0.903989 0.460000 1
0.191534 40.103081 -3.802062 -0.403405 0.038536 -0.914210 0.460000 1
0.286721 40.093988 -3.843303 -0.380949 0.036391 -0.923880 0.460000 1
0.382883 40.084802 -3.882209 -0.358264 0.034224 -0.932993 0.460000 1
0.479966 40.075528 -3.918755 -0.335363 0.032036 -0.941544 0.460000 1
0.577911 40.066171 -3.952919 -0.312260 0.029829 -0.949528 0.460000 1
0.676663 40.056738 -3.984680 -0.288969 0.027604 -0.956940 0.460000 1
0.776165 40.047233 -4.014016 -0.265504 0.025363 -0.963776 0.460000 1
0.876359 40.037662 -4.040910 -0.241879 0.023106 -0.970031 0.460000 1
0.977186 40.028030 -4.065343 -0.218108 0.020835 -0.975702 0.460000 1
1.078588 40.018343 -4.087299 -0.194206 0.018552 -0.980785 0.460000 1
1.180505 40.008607 -4.106762 -0.170187 0.016257 -0.985278 0.460000 1
1.282878 39.998828 -4.123719 -0.146066 0.013953 -0.989177 0.460000 1
1.385647 39.989011 -4.138157 -0.121856 0.011641 -0.992480 0.460000 1
1.488752 39.979162 -4.150064 -0.097573 0.009321 -0.995185 0.460000 1
1.592132 39.969286 -4.159432 -0.073231 0.006996 -0.997290 0.460000 1
1.695726 39.959390 -4.166251 -0.048845 0.004666 -0.998795 0.460000 1
1.799475 39.949479 -4.170516 -0.024430 0.002334 -0.999699 0.460000 1
1.903323 39.939559 -4.172219 -0.000000 0.000000 -1.000000 0.460000 1
2.007191 39.929637 -4.171359 0.024430 -0.002334 -0.999699 0.460000 1
2.111001 39.919720 -4.167931 0.048845 -0.004666 -0.998795 0.460000 1
2.214697 39.909814 -4.161936 0.073231 -0.006996 -0.997290 0.460000 1
2.318218 39.899925 -4.153375 0.097573 -0.009321 -0.995185 0.460000 1
2.421500 39.890059 -4.142249 0.121856 -0.011641 -0.992480 0.460000 1
2.524482 39.880221 -4.128563 0.146066 -0.013953 -0.989177 0.460000 1
2.627101 39.870418 -4.112324 0.170187 -0.016257 -0.985278 0.460000 1
2.729293 39.860656 -4.093537 0.194206 -0.018552 -0.980785 0.460000 1
2.830995 39.850941 -4.072213 0.218108 -0.020835 -0.975702 0.460000 1
2.932145 39.841278 -4.048363 0.241879 -0.023106 -0.970031 0.460000 1
3.032679 39.831675 -4.021998 0.265504 -0.025363 -0.963776 0.460000 1
3.132535 39.822136 -3.993134 0.288969 -0.027604 -0.956940 0.460000 1
3.231650 39.812668 -3.961787 0.312260 -0.029829 -0.949528 0.460000 1
3.329963 39.803276 -3.927974 0.335363 -0.032036 -0.941544 0.460000 1
3.427412 39.793967 -3.891716 0.358264 -0.034224 -0.932993 0.460000 1
3.523936 39.784746 -3.853033 0.380949 -0.036391 -0.923880 0.460000 1
3.619474 39.775620 -3.811948 0.403405 -0.038536 -0.914210 0.460000 1
3.713966 39.766593 -3.768487 0.425618 -0.040658 -0.903989 0.460000 1
3.807352 39.757672 -3.722677 0.447574 -0.042755 -0.893224 0.460000 1
3.899575 39.748863 -3.674544 0.469260 -0.044827 -0.881921 0.460000 1
3.985670 39.740638 -3.615419 0.490665 -0.046872 -0.870087 0.460000 1
4.075181 39.732087 -3.562859 0.511773 -0.048888 -0.857729 0.460000 1
4.168686 39.723155 -3.516525 0.532573 -0.050875 -0.844854 0.460000 1
4.255684 39.714845 -3.459421 0.553053 -0.052831 -0.831470 0.460000 1
4.341238 39.706672 -3.400162 0.573199 -0.054756 -0.817585 0.460000 1
4.425295 39.698642 -3.338784 0.593000 -0.056648 -0.803208 0.460000 1
4.507803 39.690760 -3.275327 0.612444 -0.058505 -0.788346 0.460000 1
4.588711 39.683031 -3.209832 0.631518 -0.060327 -0.773010 0.460000 1
4.667971 39.675460 -3.142341 0.650213 -0.062113 -0.757209 0.460000 1
4.745532 39.668051 -3.072897 0.668516 -0.063861 -0.740951 0.460000 1
4.821349 39.660808 -3.001545 0.686416 -0.065571 -0.724247 0.460000 1
4.895376 39.653737 -2.928331 0.703902 -0.067242 -0.707107 0.460000 1
4.967568 39.646840 -2.853301 0.720965 -0.068872 -0.689541 0.460000 1
5.037883 39.640123 -2.776504 0.737593 -0.070460 -0.671559 0.460000 1
5.106280 39.633590 -2.697989 0.753777 -0.072006 -0.653173 0.460000 1
5.172717 39.627243 -2.617806 0.769507 -0.073509 -0.634393 0.460000 1
5.237156 39.621087 -2.536007 0.784774 -0.074967 -0.615232 0.460000 1
5.299560 39.615126 -2.452643 0.799568 -0.076380 -0.595699 0.460000 1
5.359894 39.609363 -2.367767 0.813880 -0.077748 -0.575808 0.460000 1
5.418124 39.603800 -2.281433 0.827702 -0.079068 -0.555570 0.460000 1
5.474216 39.598442 -2.193695 0.841025 -0.080341 -0.534998 0.460000 1
5.528139 39.593291 -2.104608 0.853842 -0.081565 -0.514103 0.460000 1
5.579863 39.588350 -2.014228 0.866144 -0.082740 -0.492898 0.460000 1
5.629362 39.583621 -1.922610 0.877925 -0.083866 -0.471397 0.460000 1
5.676606 39.579108 -1.829812 0.889176 -0.084940 -0.449611 0.460000 1
5.721572 39.574813 -1.735891 0.899893 -0.085964 -0.427555 0.460000 1
5.764235 39.570737 -1.640903 0.910067 -0.086936 -0.405241 0.460000 1
5.804574 39.566884 -1.544907 0.919693 -0.087856 -0.382683 0.460000 1
5.842566 39.563254 -1.447962 0.928765 -0.088722 -0.359895 0.460000 1
5.878193 39.559851 -1.350125 0.937277 -0.089535 -0.336890 0.460000 1
5.911436 39.556675 -1.251455 0.945225 -0.090295 -0.313682 0.460000 1
5.942279 39.553729 -1.152012 0.952604 -0.090999 -0.290285 0.460000 1
5.970706 39.551013 -1.051855 0.959409 -0.091650 -0.266713 0.460000 1
5.996703 39.548530 -0.951042 0.965635 -0.092244 -0.242980 0.460000 1
6.020258 39.546280 -0.849634 0.971281 -0.092784 -0.219101 0.460000 1
6.041358 39.544264 -0.747689 0.976341 -0.093267 -0.195090 0.460000 1
6.059995 39.542484 -0.645268 0.980813 -0.093694 -0.170962 0.460000 1
6.076158 39.540940 -0.542430 0.984694 -0.094065 -0.146730 0.460000 1
6.089841 39.539633 -0.439235 0.987982 -0.094379 -0.122411 0.460000 1
6.101037 39.538563 -0.335743 0.990675 -0.094636 -0.098017 0.460000 1
6.109742 39.537732 -0.232014 0.992771 -0.094837 -0.073565 0.460000 1
6.115950 39.537139 -0.128107 0.994269 -0.094980 -0.049068 0.460000 1
6.119660 39.536784 -0.024082 0.995168 -0.095066 -0.024541 0.460000 1
6.160902 40.030063 0.081000 0.995354 -0.096279 0.000000 0.460000 1
6.169597 40.029222 0.185150 0.995055 -0.096250 0.024541 0.463927 1
6.165830 40.029586 0.289236 0.994155 -0.096163 0.049068 0.467851 1
6.159555 40.030193 0.393198 0.992657 -0.096018 0.073565 0.471770 1
6.150775 40.031042 0.496977 0.990561 -0.095816 0.098017 0.475683 1
6.139494 40.032134 0.600511 0.987869 -0.095555 0.122411 0.479586 1
6.125718 40.033466 0.703741 0.984581 -0.095237 0.146730 0.483477 1
6.109454 40.035039 0.806607 0.980700 -0.094862 0.170962 0.487354 1
6.090708 40.036853 0.909047 0.976229 -0.094429 0.195090 0.491214 1
6.069490 40.038905 1.011003 0.971169 -0.093940 0.219101 0.495056 1
6.045811 40.041195 1.112413 0.965525 -0.093394 0.242980 0.498877 1
6.019683 40.043723 1.213218 0.959299 -0.092792 0.266713 0.502674 1
5.991119 40.046486 1.313359 0.952495 -0.092133 0.290285 0.506446 1
5.960133 40.049483 1.412774 0.945117 -0.091420 0.313682 0.510189 1
5.926742 40.052713 1.511405 0.937170 -0.090651 0.336890 0.513902 1
5.890963 40.056174 1.609193 0.928658 -0.089828 0.359895 0.517583 1
5.852814 40.059864 1.706078 0.919588 -0.088950 0.382683 0.521229 1
5.812317 40.063781 1.802003 0.909963 -0.088019 0.405241 0.524839 1
5.769493 40.067923 1.896908 0.899790 -0.087035 0.427555 0.528409 1
5.724366 40.072288 1.990736 0.889075 -0.085999 0.449611 0.531938 1
5.676959 40.076874 2.083429 0.877824 -0.084911 0.471397 0.535423 1
5.627299 40.081677 2.174930 0.866045 -0.083771 0.492898 0.538864 1
5.575414 40.086696 2.265184 0.853744 -0.082581 0.514103 0.542256 1
5.521333 40.091927 2.354133 0.840929 -0.081342 0.534998 0.545600 1
5.465086 40.097368 2.441723 0.827607 -0.080053 0.555570 0.548891 1
5.406706 40.103015 2.527900 0.813787 -0.078716 0.575808 0.552129 1
5.346226 40.108865 2.612609 0.799476 -0.077332 0.595699 0.555312 1
5.283682 40.114915 2.695797 0.784684 -0.075901 0.615232 0.558437 1
5.219110 40.121161 2.777412 0.769419 -0.074425 0.634393 0.561503 1
5.152547 40.127600 2.857404 0.753691 -0.072903 0.653173 0.564508 1
5.084033 40.134227 2.935721 0.737509 -0.071338 0.671559 0.567449 1
5.013610 40.141039 3.012314 0.720882 -0.069730 0.689541 0.570326 1
4.941318 40.148031 3.087136 0.703822 -0.068080 0.707107 0.573137 1
4.867202 40.155200 3.160138 0.686337 -0.066388 0.724247 0.575880 1
4.791307 40.162542 3.231275 0.668439 -0.064657 0.740951 0.578552 1
4.713679 40.170051 3.300502 0.650138 -0.062887 0.757209 0.581153 1
4.634364 40.177723 3.367776 0.631446 -0.061079 0.773010 0.583682 1
4.553412 40.185553 3.433054 0.612373 -0.059234 0.788346 0.586135 1
4.470873 40.193537 3.496295 0.592932 -0.057353 0.803208 0.588513 1
4.386797 40.201669 3.557460 0.573133 -0.055438 0.817585 0.590814 1
4.301236 40.209946 3.616511 0.552989 -0.053490 0.831470 0.593035 1
4.214244 40.218360 3.673411 0.532512 -0.051509 0.844854 0.595177 1
4.120756 40.227403 3.719548 0.511714 -0.049497 0.857729 0.597237 1
4.031275 40.236059 3.771919 0.490608 -0.047456 0.870087 0.599214 1
3.945221 40.244382 3.830863 0.469207 -0.045386 0.881921 0.601107 1
3.853051 40.253298 3.878824 0.447523 -0.043288 0.893224 0.602916 1
3.759728 40.262325 3.924475 0.425569 -0.041165 0.903989 0.604638 1
3.665310 40.271458 3.967787 0.403359 -0.039016 0.914210 0.606274 1
3.569856 40.280691 4.008736 0.380906 -0.036844 0.923880 0.607821 1
3.473426 40.290019 4.047298 0.358223 -0.034650 0.932993 0.609279 1
3.376078 40.299435 4.083450 0.335325 -0.032435 0.941544 0.610647 1
3.277873 40.308934 4.117171 0.312224 -0.030201 0.949528 0.611925 1
3.178873 40.318510 4.148443 0.288936 -0.027948 0.956940 0.613110 1
3.079137 40.328157 4.177249 0.265474 -0.025679 0.963776 0.614204 1
2.978729 40.337870 4.203572 0.241851 -0.023394 0.970031 0.615205 1
2.877708 40.347641 4.227400 0.218083 -0.021095 0.975702 0.616112 1
2.776137 40.357466 4.248718 0.194184 -0.018783 0.980785 0.616926 1
2.674077 40.367338 4.267518 0.170168 -0.016460 0.985278 0.617644 1
2.571591 40.377252 4.283789 0.146049 -0.014127 0.989177 0.618268 1
2.468741 40.387200 4.297525 0.121842 -0.011786 0.992480 0.618797 1
2.365588 40.397178 4.308718 0.097562 -0.009437 0.995185 0.619230 1
2.262194 40.407179 4.317366 0.073223 -0.007083 0.997290 0.619566 1
2.158619 40.417198 4.323465 0.048840 -0.004724 0.998795 0.619807 1
2.054925 40.427228 4.327014 0.024427 -0.002363 0.999699 0.619952 1
1.951166 40.437265 4.328013 0.000000 -0.000000 1.000000 0.620000 1
1.847420 40.447300 4.326464 -0.024427 0.002363 0.999699 0.619952 1
1.743766 40.457326 4.322370 -0.048840 0.004724 0.998795 0.619807 1
1.640258 40.467338 4.315735 -0.073223 0.007083 0.997290 0.619566 1
1.536955 40.477331 4.306566 -0.097562 0.009437 0.995185 0.619230 1
1.433917 40.487297 4.294869 -0.121842 0.011786 0.992480 0.618797 1
1.331203 40.497233 4.280655 -0.146049 0.014127 0.989177 0.618268 1
1.228874 40.507131 4.263932 -0.170168 0.016460 0.985278 0.617644 1
1.126989 40.516986 4.244711 -0.194184 0.018783 0.980785 0.616926 1
1.025606 40.526793 4.223007 -0.218083 0.021095 0.975702 0.616112 1
0.924785 40.536545 4.198832 -0.241851 0.023394 0.970031 0.615205 1
0.824585 40.546237 4.172202 -0.265474 0.025679 0.963776 0.614204 1
0.725062 40.555864 4.143133 -0.288936 0.027948 0.956940 0.613110 1
0.626276 40.565419 4.111643 -0.312224 0.030201 0.949528 0.611925 1
0.528284 40.574898 4.077751 -0.335325 0.032435 0.941544 0.610647 1
0.431141 40.584294 4.041477 -0.358223 0.034650 0.932993 0.609279 1
0.334906 40.593603 4.002842 -0.380906 0.036844 0.923880 0.607821 1
0.239633 40.602819 3.961869 -0.403359 0.039016 0.914210 0.606274 1
0.145378 40.611936 3.918581 -0.425569 0.041165 0.903989 0.604638 1
0.052197 40.620949 3.873004 -0.447523 0.043288 0.893224 0.602916 1
-0.039856 40.629853 3.825163 -0.469207 0.045386 0.881921 0.601107 1
-0.125822 40.638169 3.766384 -0.490608 0.047456 0.870087 0.599214 1
-0.215247 40.646819 3.714222 -0.511714 0.049497 0.857729 0.597237 1
-0.308712 40.655859 3.668335 -0.532512 0.051509 0.844854 0.595177 1
-0.395719 40.664275 3.611722 -0.552989 0.053490 0.831470 0.593035 1
-0.481334 40.672557 3.552994 -0.573133 0.055438 0.817585 0.590814 1
-0.565506 40.680699 3.492183 -0.592932 0.057353 0.803208 0.588513 1
-0.648183 40.688696 3.429324 -0.612373 0.059234 0.788346 0.586135 1
-0.729317 40.696544 3.364451 -0.631446 0.061079 0.773010 0.583682 1
-0.808857 40.704238 3.297603 -0.650138 0.062887 0.757209 0.581153 1
-0.886756 40.711773 3.228815 -0.668439 0.064657 0.740951 0.578552 1
-0.962966 40.719144 3.158128 -0.686337 0.066388 0.724247 0.575880 1
-1.037439 40.726348 3.085582 -0.703822 0.068080 0.707107 0.573137 1
-1.110131 40.733379 3.011217 -0.720882 0.069730 0.689541 0.570326 1
-1.180995 40.740234 2.935078 -0.737509 0.071338 0.671559 0.567449 1
-1.249987 40.746907 2.857207 -0.753691 0.072903 0.653173 0.564508 1
-1.317065 40.753396 2.777649 -0.769419 0.074425 0.634393 0.561503 1
-1.382185 40.759695 2.696451 -0.784684 0.075901 0.615232 0.558437 1
-1.445306 40.765800 2.613660 -0.799476 0.077332 0.595699 0.555312 1
-1.506387 40.771709 2.529324 -0.813787 0.078716 0.575808 0.552129 1
-1.565391 40.777416 2.443493 -0.827607 0.080053 0.555570 0.548891 1
-1.622278 40.782919 2.356218 -0.840929 0.081342 0.534998 0.545600 1
-1.677011 40.788213 2.267550 -0.853744 0.082581 0.514103 0.542256 1
-1.729556 40.793295 2.177542 -0.866045 0.083771 0.492898 0.538864 1
-1.779878 40.798163 2.086249 -0.877824 0.084911 0.471397 0.535423 1
-1.827943 40.802812 1.993724 -0.889075 0.085999 0.449611 0.531938 1
-1.873721 40.807240 1.900025 -0.899790 0.087035 0.427555 0.528409 1
-1.917181 40.811444 1.805207 -0.909963 0.088019 0.405241 0.524839 1
-1.958294 40.815421 1.709329 -0.919588 0.088950 0.382683 0.521229 1
-1.997034 40.819168 1.612449 -0.928658 0.089828 0.359895 0.517583 1
-2.033374 40.822683 1.514628 -0.937170 0.090651 0.336890 0.513902 1
-2.067291 40.825964 1.415924 -0.945117 0.091420 0.313682 0.510189 1
-2.098763 40.829008 1.316399 -0.952495 0.092133 0.290285 0.506446 1
-2.127768 40.831814 1.216115 -0.959299 0.092792 0.266713 0.502674 1
-2.154287 40.834379 1.115133 -0.965525 0.093394 0.242980 0.498877 1
-2.178304 40.836702 1.013518 -0.971169 0.093940 0.219101 0.495056 1
-2.199803 40.838782 0.911331 -0.976229 0.094429 0.195090 0.491214 1
-2.218769 40.840616 0.808637 -0.980700 0.094862 0.170962 0.487354 1
-2.235192 40.842205 0.705501 -0.984581 0.095237 0.146730 0.483477 1
-2.249060 40.843546 0.601985 -0.987869 0.095555 0.122411 0.479586 1
-2.260365 40.844640 0.498156 -0.990561 0.095816 0.098017 0.475683 1
-2.269101 40.845485 0.394078 -0.992657 0.096018 0.073565 0.471770 1
-2.275263 40.846081 0.289816 -0.994155 0.096163 0.049068 0.467851 1
-2.278848 40.846428 0.185436 -0.995055 0.096250 0.024541 0.463927 1
-2.269902 40.845562 0.081000 -0.995354 0.096279 0.000000 0.460000 1
-2.278285 40.846373 -0.023424 -0.995055 0.096250 -0.024541 0.460000 1
-2.274140 40.845972 -0.127770 -0.994155 0.096163 -0.049068 0.460000 1
-2.267424 40.845323 -0.231971 -0.992657 0.096018 -0.073565 0.460000 1
-2.258143 40.844425 -0.335964 -0.990561 0.095816 -0.098017 0.460000 1
-2.246306 40.843280 -0.439684 -0.987869 0.095555 -0.122411 0.460000 1
-2.231922 40.841889 -0.543068 -0.984581 0.095237 -0.146730 0.460000 1
-2.215002 40.840252 -0.646052 -0.980700 0.094862 -0.170962 0.460000 1
-2.195559 40.838371 -0.748572 -0.976229 0.094429 -0.195090 0.460000 1
-2.173607 40.836248 -0.850566 -0.971169 0.093940 -0.219101 0.460000 1
-2.149164 40.833884 -0.951973 -0.965525 0.093394 -0.242980 0.460000 1
-2.122246 40.831280 -1.052731 -0.959299 0.092792 -0.266713 0.460000 1
-2.092872 40.828439 -1.152778 -0.952495 0.092133 -0.290285 0.460000 1
-2.061065 40.825362 -1.252056 -0.945117 0.091420 -0.313682 0.460000 1
-2.026845 40.822052 -1.350506 -0.937170 0.090651 -0.336890 0.460000 1
-1.990237 40.818511 -1.448067 -0.928658 0.089828 -0.359895 0.460000 1
-1.951265 40.814741 -1.544684 -0.919588 0.088950 -0.382683 0.460000 1
-1.909957 40.810745 -1.640298 -0.909963 0.088019 -0.405241 0.460000 1
-1.866339 40.806526 -1.734854 -0.899790 0.087035 -0.427555 0.460000 1
-1.820441 40.802087 -1.828297 -0.889075 0.085999 -0.449611 0.460000 1
-1.772292 40.797429 -1.920573 -0.877824 0.084911 -0.471397 0.460000 1
-1.721924 40.792557 -2.011628 -0.866045 0.083771 -0.492898 0.460000 1
-1.669370 40.787474 -2.101410 -0.853744 0.082581 -0.514103 0.460000 1
-1.614662 40.782182 -2.189867 -0.840929 0.081342 -0.534998 0.460000 1
-1.557836 40.776685 -2.276949 -0.827607 0.080053 -0.555570 0.460000 1
-1.498928 40.770987 -2.362605 -0.813787 0.078716 -0.575808 0.460000 1
-1.437972 40.765091 -2.446789 -0.799476 0.077332 -0.595699 0.460000 1
-1.375008 40.759001 -2.529451 -0.784684 0.075901 -0.615232 0.460000 1
-1.310074 40.752720 -2.610545 -0.769419 0.074425 -0.634393 0.460000 1
-1.243209 40.746252 -2.690025 -0.753691 0.072903 -0.653173 0.460000 1
-1.174452 40.739601 -2.767847 -0.737509 0.071338 -0.671559 0.460000 1
-1.103846 40.732771 -2.843966 -0.720882 0.069730 -0.689541 0.460000 1
-1.031432 40.725767 -2.918340 -0.703822 0.068080 -0.707107 0.460000 1
-0.957253 40.718592 -2.990927 -0.686337 0.066388 -0.724247 0.460000 1
-0.881352 40.711250 -3.061684 -0.668439 0.064657 -0.740951 0.460000 1
-0.803774 40.703746 -3.130574 -0.650138 0.062887 -0.757209 0.460000 1
-0.724563 40.696084 -3.197555 -0.631446 0.061079 -0.773010 0.460000 1
-0.643765 40.688268 -3.262591 -0.612373 0.059234 -0.788346 0.460000 1
-0.561427 40.680304 -3.325644 -0.592932 0.057353 -0.803208 0.460000 1
-0.477596 40.672195 -3.386678 -0.573133 0.055438 -0.817585 0.460000 1
-0.392320 40.663947 -3.445657 -0.552989 0.053490 -0.831470 0.460000 1
-0.305648 40.655563 -3.502547 -0.532512 0.051509 -0.844854 0.460000 1
-0.212511 40.646554 -3.548737 -0.511714 0.049497 -0.857729 0.460000 1
-0.123405 40.637935 -3.601227 -0.490608 0.047456 -0.870087 0.460000 1
-0.037748 40.629649 -3.660355 -0.469207 0.045386 -0.881921 0.460000 1
0.054010 40.620774 -3.708565 -0.447523 0.043288 -0.893224 0.460000 1
0.146911 40.611787 -3.754530 -0.425569 0.041165 -0.903989 0.460000 1
0.240902 40.602696 -3.798221 -0.403359 0.039016 -0.914210 0.460000 1
0.335929 40.593504 -3.839611 -0.380906 0.036844 -0.923880 0.460000 1
0.431938 40.584217 -3.878673 -0.358223 0.034650 -0.932993 0.460000 1
0.528875 40.574841 -3.915383 -0.335325 0.032435 -0.941544 0.460000 1
0.626683 40.565380 -3.949717 -0.312224 0.030201 -0.949528 0.460000 1
0.725306 40.555840 -3.981653 -0.288936 0.027948 -0.956940 0.460000 1
0.824689 40.546227 -4.011167 -0.265474 0.025679 -0.963776 0.460000 1
0.924773 40.536546 -4.038241 -0.241851 0.023394 -0.970031 0.460000 1
1.025499 40.526803 -4.062856 -0.218083 0.021095 -0.975702 0.460000 1
1.126811 40.517003 -4.084993 -0.194184 0.018783 -0.980785 0.460000 1
1.228648 40.507153 -4.104636 -0.170168 0.016460 -0.985278 0.460000 1
1.330951 40.497257 -4.121771 -0.146049 0.014127 -0.989177 0.460000 1
1.433659 40.487322 -4.136383 -0.121842 0.011786 -0.992480 0.460000 1
1.536712 40.477354 -4.148461 -0.097562 0.009437 -0.995185 0.460000 1
1.640050 40.467358 -4.157994 -0.073223 0.007083 -0.997290 0.460000 1
1.743611 40.457341 -4.164973 -0.048840 0.004724 -0.998795 0.460000 1
1.847335 40.447308 -4.169389 -0.024427 0.002363 -0.999699 0.460000 1
1.951166 40.437265 -4.171237 -0.000000 0.000000 -1.000000 0.460000 1
2.055024 40.427218 -4.170513 0.024427 -0.002363 -0.999699 0.460000 1
2.158831 40.417177 -4.167214 0.048840 -0.004724 -0.998795 0.460000 1
2.262528 40.407147 -4.161338 0.073223 -0.007083 -0.997290 0.460000 1
2.366054 40.397133 -4.152886 0.097562 -0.009437 -0.995185 0.460000 1
2.469346 40.387142 -4.141861 0.121842 -0.011786 -0.992480 0.460000 1
2.572340 40.377179 -4.128266 0.146049 -0.014127 -0.989177 0.460000 1
2.674974 40.367252 -4.112108 0.170168 -0.016460 -0.985278 0.460000 1
2.777184 40.357365 -4.093393 0.194184 -0.018783 -0.980785 0.460000 1
2.878906 40.347526 -4.072131 0.218083 -0.021095 -0.975702 0.460000 1
2.980076 40.337740 -4.048334 0.241851 -0.023394 -0.970031 0.460000 1
3.080631 40.328013 -4.022013 0.265474 -0.025679 -0.963776 0.460000 1
3.180508 40.318352 -3.993185 0.288936 -0.027948 -0.956940 0.460000 1
3.279644 40.308763 -3.961866 0.312224 -0.030201 -0.949528 0.460000 1
3.377977 40.299251 -3.928073 0.335325 -0.032435 -0.941544 0.460000 1
3.475444 40.289823 -3.891828 0.358223 -0.034650 -0.932993 0.460000 1
3.571986 40.280485 -3.853151 0.380906 -0.036844 -0.923880 0.460000 1
3.667539 40.271242 -3.812068 0.403359 -0.039016 -0.914210 0.460000 1
3.762046 40.262101 -3.768603 0.425569 -0.041165 -0.903989 0.460000 1
3.855445 40.253066 -3.722783 0.447523 -0.043288 -0.893224 0.460000 1
3.947679 40.244145 -3.674638 0.469207 -0.045386 -0.881921 0.460000 1
4.033783 40.235816 -3.615497 0.490608 -0.047456 -0.870087 0.460000 1
4.123302 40.227157 -3.562917 0.511714 -0.049497 -0.857729 0.460000 1
4.216813 40.218112 -3.516562 0.532512 -0.051509 -0.844854 0.460000 1
4.303817 40.209696 -3.459436 0.552989 -0.053490 -0.831470 0.460000 1
4.389375 40.201420 -3.400153 0.573133 -0.055438 -0.817585 0.460000 1
4.473435 40.193289 -3.338752 0.592932 -0.057353 -0.803208 0.460000 1
4.555947 40.185308 -3.275272 0.612373 -0.059234 -0.788346 0.460000 1
4.636859 40.177481 -3.209754 0.631446 -0.061079 -0.773010 0.460000 1
4.716123 40.169814 -3.142240 0.650138 -0.062887 -0.757209 0.460000 1
4.793689 40.162311 -3.072775 0.668439 -0.064657 -0.740951 0.460000 1
4.869513 40.154977 -3.001403 0.686337 -0.066388 -0.724247 0.460000 1
4.943549 40.147816 -2.928170 0.703822 -0.068080 -0.707107 0.460000 1
5.015752 40.140831 -2.853124 0.720882 -0.069730 -0.689541 0.460000 1
5.086081 40.134029 -2.776313 0.737509 -0.071338 -0.671559 0.460000 1
5.154494 40.127411 -2.697785 0.753691 -0.072903 -0.653173 0.460000 1
5.220951 40.120983 -2.617591 0.769419 -0.074425 -0.634393 0.460000 1
5.285415 40.114747 -2.535782 0.784684 -0.075901 -0.615232 0.460000 1
5.347848 40.108708 -2.452410 0.799476 -0.077332 -0.595699 0.460000 1
5.408215 40.102869 -2.367527 0.813787 -0.078716 -0.575808 0.460000 1
5.466481 40.097233 -2.281186 0.827607 -0.080053 -0.555570 0.460000 1
5.522615 40.091803 -2.193443 0.840929 -0.081342 -0.534998 0.460000 1
5.576585 40.086583 -2.104350 0.853744 -0.082581 -0.514103 0.460000 1
5.628361 40.081575 -2.013965 0.866045 -0.083771 -0.492898 0.460000 1
