# x y z nx ny nz intensity label
5.835915 39.066394 1.509544 0.937383 -0.088419 0.336890 0.513902 1
5.800063 39.069776 1.607338 0.928870 -0.087616 0.359895 0.517583 1
5.761852 39.073380 1.704234 0.919797 -0.086761 0.382683 0.521229 1
5.721300 39.077205 1.800174 0.910170 -0.085853 0.405241 0.524839 1
5.678432 39.081249 1.895102 0.899994 -0.084893 0.427555 0.528409 1
5.633269 39.085509 1.988959 0.889277 -0.083882 0.449611 0.531938 1
5.585836 39.089983 2.081691 0.878024 -0.082820 0.471397 0.535423 1
5.536160 39.094669 2.173240 0.866242 -0.081709 0.492898 0.538864 1
5.484267 39.099564 2.263552 0.853938 -0.080548 0.514103 0.542256 1
5.430185 39.104665 2.352571 0.841120 -0.079339 0.534998 0.545600 1
5.373946 39.109970 2.440243 0.827795 -0.078083 0.555570 0.548891 1
5.315579 39.115475 2.526514 0.813972 -0.076779 0.575808 0.552129 1
5.255118 39.121178 2.611330 0.799658 -0.075428 0.595699 0.555312 1
5.192597 39.127076 2.694639 0.784863 -0.074033 0.615232 0.558437 1
5.128050 39.133164 2.776389 0.769594 -0.072593 0.634393 0.561503 1
5.061515 39.139440 2.856528 0.753863 -0.071109 0.653173 0.564508 1
4.993029 39.145900 2.935007 0.737677 -0.069582 0.671559 0.567449 1
4.922632 39.152540 3.011775 0.721046 -0.068013 0.689541 0.570326 1
4.850366 39.159357 3.086784 0.703982 -0.066404 0.707107 0.573137 1
4.776271 39.166346 3.159985 0.686493 -0.064754 0.724247 0.575880 1
4.700391 39.173504 3.231333 0.668591 -0.063065 0.740951 0.578552 1
4.622772 39.180825 3.300781 0.650286 -0.061339 0.757209 0.581153 1
4.543458 39.188306 3.368284 0.631590 -0.059575 0.773010 0.583682 1
4.462499 39.195943 3.433799 0.612513 -0.057776 0.788346 0.586135 1
4.379942 39.203730 3.497284 0.593067 -0.055942 0.803208 0.588513 1
4.295837 39.211663 3.558698 0.573264 -0.054074 0.817585 0.590814 1
4.210235 39.219738 3.617999 0.553115 -0.052173 0.831470 0.593035 1
4.123188 39.227949 3.675152 0.532633 -0.050241 0.844854 0.595177 1
4.029632 39.236773 3.721540 0.511831 -0.048279 0.857729 0.597237 1
3.940069 39.245222 3.774159 0.490720 -0.046288 0.870087 0.599214 1
3.853920 39.253348 3.833346 0.469314 -0.044268 0.881921 0.601107 1
3.761640 39.262052 3.881543 0.447624 -0.042223 0.893224 0.602916 1
3.668191 39.270867 3.927419 0.425666 -0.040151 0.903989 0.604638 1
3.573634 39.279786 3.970946 0.403450 -0.038056 0.914210 0.606274 1
3.478027 39.288804 4.012096 0.380992 -0.035937 0.923880 0.607821 1
3.381430 39.297916 4.050842 0.358305 -0.033797 0.932993 0.609279 1
3.283903 39.307115 4.087160 0.335401 -0.031637 0.941544 0.610647 1
3.185508 39.316396 4.121028 0.312296 -0.029458 0.949528 0.611925 1
3.086307 39.325753 4.152425 0.289002 -0.027260 0.956940 0.613110 1
2.986362 39.335181 4.181331 0.265534 -0.025047 0.963776 0.614204 1
2.885737 39.344672 4.207730 0.241906 -0.022818 0.970031 0.615205 1
2.784493 39.354222 4.231606 0.218133 -0.020576 0.975702 0.616112 1
2.682696 39.363824 4.252945 0.194228 -0.018321 0.980785 0.616926 1
2.580409 39.373473 4.271736 0.170206 -0.016055 0.985278 0.617644 1
2.477696 39.383161 4.287968 0.146082 -0.013779 0.989177 0.618268 1
2.374622 39.392884 4.301633 0.121870 -0.011495 0.992480 0.618797 1
2.271250 39.402634 4.312725 0.097584 -0.009205 0.995185 0.619230 1
2.167645 39.412407 4.321240 0.073239 -0.006908 0.997290 0.619566 1
2.063871 39.422196 4.327174 0.048851 -0.004608 0.998795 0.619807 1
1.959993 39.431994 4.330526 0.024433 -0.002305 0.999699 0.619952 1
1.856072 39.441796 4.331298 0.000000 -0.000000 1.000000 0.620000 1
1.752176 39.451597 4.329492 -0.024433 0.002305 0.999699 0.619952 1
1.648373 39.461388 4.325111 -0.048851 0.004608 0.998795 0.619807 1
1.544725 39.471165 4.318162 -0.073239 0.006908 0.997290 0.619566 1
1.441293 39.480921 4.308652 -0.097584 0.009205 0.995185 0.619230 1
1.338141 39.490651 4.296590 -0.121870 0.011495 0.992480 0.618797 1
1.235331 39.500348 4.281986 -0.146082 0.013779 0.989177 0.618268 1
1.132923 39.510008 4.264854 -0.170206 0.016055 0.985278 0.617644 1
1.030980 39.519624 4.245206 -0.194228 0.018321 0.980785 0.616926 1
0.929561 39.529190 4.223058 -0.218133 0.020576 0.975702 0.616112 1
0.828727 39.538702 4.198427 -0.241906 0.022818 0.970031 0.615205 1
0.728537 39.548152 4.171329 -0.265534 0.025047 0.963776 0.614204 1
0.629050 39.557536 4.141786 -0.289002 0.027260 0.956940 0.613110 1
0.530323 39.566849 4.109816 -0.312296 0.029458 0.949528 0.611925 1
0.432415 39.576084 4.075443 -0.335401 0.031637 0.941544 0.610647 1
0.335381 39.585237 4.038689 -0.358305 0.033797 0.932993 0.609279 1
0.239278 39.594302 3.999579 -0.380992 0.035937 0.923880 0.607821 1
0.144162 39.603274 3.958138 -0.403450 0.038056 0.914210 0.606274 1
0.050086 39.612148 3.914393 -0.425666 0.040151 0.903989 0.604638 1
-0.042896 39.620918 3.868372 -0.447624 0.042223 0.893224 0.602916 1
-0.134730 39.629581 3.820104 -0.469314 0.044268 0.881921 0.601107 1
-0.220457 39.637667 3.760918 -0.490720 0.046288 0.870087 0.599214 1
-0.309630 39.646078 3.708369 -0.511831 0.048279 0.857729 0.597237 1
-0.402829 39.654869 3.662120 -0.532633 0.050241 0.844854 0.595177 1
-0.489558 39.663050 3.605172 -0.553115 0.052173 0.831470 0.593035 1
-0.574886 39.671099 3.546137 -0.573264 0.054074 0.817585 0.590814 1
-0.658764 39.679011 3.485050 -0.593067 0.055942 0.803208 0.588513 1
-0.741145 39.686781 3.421945 -0.612513 0.057776 0.788346 0.586135 1
-0.821982 39.694406 3.356861 -0.631590 0.059575 0.773010 0.583682 1
-0.901228 39.701881 3.289835 -0.650286 0.061339 0.757209 0.581153 1
-0.978839 39.709202 3.220906 -0.668591 0.063065 0.740951 0.578552 1
-1.054769 39.716364 3.150112 -0.686493 0.064754 0.724247 0.575880 1
-1.128974 39.723364 3.077495 -0.703982 0.066404 0.707107 0.573137 1
-1.201413 39.730196 3.003096 -0.721046 0.068013 0.689541 0.570326 1
-1.272043 39.736859 2.926957 -0.737677 0.069582 0.671559 0.567449 1
-1.340821 39.743346 2.849121 -0.753863 0.071109 0.653173 0.564508 1
-1.407709 39.749655 2.769632 -0.769594 0.072593 0.634393 0.561503 1
-1.472666 39.755783 2.688535 -0.784863 0.074033 0.615232 0.558437 1
-1.535653 39.761724 2.605876 -0.799658 0.075428 0.595699 0.555312 1
-1.596632 39.767476 2.521701 -0.813972 0.076779 0.575808 0.552129 1
-1.655567 39.773035 2.436058 -0.827795 0.078083 0.555570 0.548891 1
-1.712422 39.778398 2.348996 -0.841120 0.079339 0.534998 0.545600 1
-1.767160 39.783561 2.260564 -0.853938 0.080548 0.514103 0.542256 1
-1.819749 39.788522 2.170812 -0.866242 0.081709 0.492898 0.538864 1
-1.870155 39.793276 2.079791 -0.878024 0.082820 0.471397 0.535423 1
-1.918345 39.797822 1.987554 -0.889277 0.083882 0.449611 0.531938 1
-1.964290 39.802155 1.894152 -0.899994 0.084893 0.427555 0.528409 1
-2.007959 39.806275 1.799641 -0.910170 0.085853 0.405241 0.524839 1
-2.049323 39.810176 1.704074 -0.919797 0.086761 0.382683 0.521229 1
-2.088355 39.813858 1.607507 -0.928870 0.087616 0.359895 0.517583 1
-2.125028 39.817317 1.509996 -0.937383 0.088419 0.336890 0.513902 1
-2.159318 39.820552 1.411598 -0.945332 0.089169 0.313682 0.510189 1
-2.191200 39.823559 1.312372 -0.952711 0.089865 0.290285 0.506446 1
-2.220653 39.826337 1.212375 -0.959517 0.090507 0.266713 0.502674 1
-2.247656 39.828884 1.111667 -0.965744 0.091095 0.242980 0.498877 1
-2.272188 39.831198 1.010308 -0.971390 0.091627 0.219101 0.495056 1
-2.294232 39.833278 0.908360 -0.976451 0.092105 0.195090 0.491214 1
-2.313771 39.835121 0.805882 -0.980923 0.092526 0.170962 0.487354 1
-2.330791 39.836726 0.702938 -0.984805 0.092893 0.146730 0.483477 1
-2.345277 39.838092 0.599589 -0.988094 0.093203 0.122411 0.479586 1
-2.357218 39.839219 0.495899 -0.990787 0.093457 0.098017 0.475683 1
-2.366604 39.840104 0.391931 -0.992883 0.093655 0.073565 0.471770 1
-2.373427 39.840748 0.287749 -0.994382 0.093796 0.049068 0.467851 1
-2.377679 39.841149 0.183418 -0.995281 0.093881 0.024541 0.463927 1
-2.369400 39.840368 0.079000 -0.995581 0.093909 0.000000 0.460000 1
-2.378454 39.841222 -0.025438 -0.995281 0.093881 -0.024541 0.460000 1
-2.374972 39.840893 -0.129830 -0.994382 0.093796 -0.049068 0.460000 1
-2.368910 39.840322 -0.234111 -0.992883 0.093655 -0.073565 0.460000 1
-2.360270 39.839507 -0.338216 -0.990787 0.093457 -0.098017 0.460000 1
-2.349057 39.838449 -0.442079 -0.988094 0.093203 -0.122411 0.460000 1
-2.335277 39.837149 -0.545635 -0.984805 0.092893 -0.146730 0.460000 1
-2.318936 39.835608 -0.648820 -0.980923 0.092526 -0.170962 0.460000 1
-2.300044 39.833826 -0.751568 -0.976451 0.092105 -0.195090 0.460000 1
-2.278613 39.831804 -0.853815 -0.971390 0.091627 -0.219101 0.460000 1
-2.254655 39.829544 -0.955497 -0.965744 0.091095 -0.242980 0.460000 1
-2.228186 39.827048 -1.056550 -0.959517 0.090507 -0.266713 0.460000 1
-2.199223 39.824316 -1.156910 -0.952711 0.089865 -0.290285 0.460000 1
-2.167783 39.821350 -1.256514 -0.945332 0.089169 -0.313682 0.460000 1
-2.133888 39.818153 -1.355300 -0.937383 0.088419 -0.336890 0.460000 1
-2.097559 39.814726 -1.453208 -0.928870 0.087616 -0.359895 0.460000 1
-2.058819 39.811072 -1.550174 -0.919797 0.086761 -0.382683 0.460000 1
-2.017695 39.807193 -1.646140 -0.910170 0.085853 -0.405241 0.460000 1
-1.974212 39.803091 -1.741047 -0.899994 0.084893 -0.427555 0.460000 1
-1.928400 39.798770 -1.834834 -0.889277 0.083882 -0.449611 0.460000 1
-1.880289 39.794232 -1.927445 -0.878024 0.082820 -0.471397 0.460000 1
-1.829910 39.789480 -2.018824 -0.866242 0.081709 -0.492898 0.460000 1
-1.777297 39.784517 -2.108914 -0.853938 0.080548 -0.514103 0.460000 1
-1.722483 39.779347 -2.197660 -0.841120 0.079339 -0.534998 0.460000 1
-1.665505 39.773972 -2.285010 -0.827795 0.078083 -0.555570 0.460000 1
-1.606400 39.768397 -2.370910 -0.813972 0.076779 -0.575808 0.460000 1
-1.545206 39.762625 -2.455309 -0.799658 0.075428 -0.595699 0.460000 1
-1.481964 39.756660 -2.538158 -0.784863 0.074033 -0.615232 0.460000 1
-1.416713 39.750505 -2.619407 -0.769594 0.072593 -0.634393 0.460000 1
-1.349496 39.744164 -2.699008 -0.753863 0.071109 -0.653173 0.460000 1
-1.280356 39.737643 -2.776914 -0.737677 0.069582 -0.671559 0.460000 1
-1.209338 39.730944 -2.853081 -0.721046 0.068013 -0.689541 0.460000 1
-1.136485 39.724072 -2.927464 -0.703982 0.066404 -0.707107 0.460000 1
-1.061845 39.717032 -3.000020 -0.686493 0.064754 -0.724247 0.460000 1
-0.985464 39.709827 -3.070707 -0.668591 0.063065 -0.740951 0.460000 1
-0.907389 39.702462 -3.139487 -0.650286 0.061339 -0.757209 0.460000 1
-0.827671 39.694943 -3.206318 -0.631590 0.059575 -0.773010 0.460000 1
-0.746357 39.687273 -3.271163 -0.612513 0.057776 -0.788346 0.460000 1
-0.663498 39.679457 -3.333987 -0.593067 0.055942 -0.803208 0.460000 1
-0.579144 39.671500 -3.394753 -0.573264 0.054074 -0.817585 0.460000 1
-0.493348 39.663408 -3.453428 -0.553115 0.052173 -0.831470 0.460000 1
-0.406160 39.655184 -3.509979 -0.532633 0.050241 -0.844854 0.460000 1
-0.312516 39.646350 -3.555797 -0.511831 0.048279 -0.857729 0.460000 1
-0.222917 39.637899 -3.607882 -0.490720 0.046288 -0.870087 0.460000 1
-0.136782 39.629774 -3.666577 -0.469314 0.044268 -0.881921 0.460000 1
-0.044562 39.621075 -3.714329 -0.447624 0.042223 -0.893224 0.460000 1
0.048780 39.612271 -3.759811 -0.425666 0.040151 -0.903989 0.460000 1
0.143189 39.603366 -3.802999 -0.403450 0.038056 -0.914210 0.460000 1
0.238610 39.594365 -3.843869 -0.380992 0.035937 -0.923880 0.460000 1
0.334987 39.585274 -3.882396 -0.358305 0.033797 -0.932993 0.460000 1
0.432262 39.576099 -3.918561 -0.335401 0.031637 -0.941544 0.460000 1
0.530381 39.566843 -3.952342 -0.312296 0.029458 -0.949528 0.460000 1
0.629284 39.557514 -3.983720 -0.289002 0.027260 -0.956940 0.460000 1
0.728915 39.548117 -4.012677 -0.265534 0.025047 -0.963776 0.460000 1
0.829215 39.538656 -4.039196 -0.241906 0.022818 -0.970031 0.460000 1
0.930127 39.529137 -4.063263 -0.218133 0.020576 -0.975702 0.460000 1
1.031591 39.519566 -4.084861 -0.194228 0.018321 -0.980785 0.460000 1
1.133549 39.509949 -4.103979 -0.170206 0.016055 -0.985278 0.460000 1
1.235941 39.500291 -4.120604 -0.146082 0.013779 -0.989177 0.460000 1
1.338708 39.490597 -4.134726 -0.121870 0.011495 -0.992480 0.460000 1
1.441791 39.480874 -4.146335 -0.097584 0.009205 -0.995185 0.460000 1
1.545128 39.471126 -4.155423 -0.073239 0.006908 -0.997290 0.460000 1
1.648661 39.461361 -4.161984 -0.048851 0.004608 -0.998795 0.460000 1
1.752329 39.451582 -4.166013 -0.024433 0.002305 -0.999699 0.460000 1
1.856072 39.441796 -4.167504 -0.000000 0.000000 -1.000000 0.460000 1
1.959826 39.432010 -4.166456 0.024433 -0.002305 -0.999699 0.460000 1
2.063526 39.422228 -4.162867 0.048851 -0.004608 -0.998795 0.460000 1
2.167112 39.412457 -4.156736 0.073239 -0.006908 -0.997290 0.460000 1
2.270523 39.402703 -4.148067 0.097584 -0.009205 -0.995185 0.460000 1
2.373697 39.392971 -4.136860 0.121870 -0.011495 -0.992480 0.460000 1
2.476574 39.383267 -4.123122 0.146082 -0.013779 -0.989177 0.460000 1
2.579092 39.373597 -4.106857 0.170206 -0.016055 -0.985278 0.460000 1
2.681189 39.363967 -4.088073 0.194228 -0.018321 -0.980785 0.460000 1
2.782803 39.354382 -4.066779 0.218133 -0.020576 -0.975702 0.460000 1
2.883873 39.344848 -4.042985 0.241906 -0.022818 -0.970031 0.460000 1
2.984338 39.335372 -4.016703 0.265534 -0.025047 -0.963776 0.460000 1
3.084136 39.325958 -3.987947 0.289002 -0.027260 -0.956940 0.460000 1
3.183207 39.316613 -3.956732 0.312296 -0.029458 -0.949528 0.460000 1
3.281489 39.307343 -3.923074 0.335401 -0.031637 -0.941544 0.460000 1
3.378922 39.298152 -3.886992 0.358305 -0.033797 -0.932993 0.460000 1
3.475446 39.289048 -3.848506 0.380992 -0.035937 -0.923880 0.460000 1
3.571001 39.280034 -3.807637 0.403450 -0.038056 -0.914210 0.460000 1
3.665529 39.271118 -3.764409 0.425666 -0.040151 -0.903989 0.460000 1
3.758969 39.262304 -3.718846 0.447624 -0.042223 -0.893224 0.460000 1
3.851265 39.253598 -3.670975 0.469314 -0.044268 -0.881921 0.460000 1
3.937452 39.245468 -3.612122 0.490720 -0.046288 -0.870087 0.460000 1
4.027075 39.237015 -3.559843 0.511831 -0.048279 -0.857729 0.460000 1
4.120712 39.228182 -3.513799 0.532633 -0.050241 -0.844854 0.460000 1
4.207861 39.219962 -3.456990 0.553115 -0.052173 -0.831470 0.460000 1
4.293585 39.211876 -3.398029 0.573264 -0.054074 -0.817585 0.460000 1
4.377830 39.203929 -3.336951 0.593067 -0.055942 -0.803208 0.460000 1
4.460544 39.196127 -3.273794 0.612513 -0.057776 -0.788346 0.460000 1
4.541676 39.188474 -3.208596 0.631590 -0.059575 -0.773010 0.460000 1
4.621174 39.180976 -3.141398 0.650286 -0.061339 -0.757209 0.460000 1
4.698991 39.173636 -3.072241 0.668591 -0.063065 -0.740951 0.460000 1
4.775077 39.166459 -3.001168 0.686493 -0.064754 -0.724247 0.460000 1
4.849385 39.159450 -2.928224 0.703982 -0.066404 -0.707107 0.460000 1
4.921871 39.152612 -2.853453 0.721046 -0.068013 -0.689541 0.460000 1
4.992488 39.145951 -2.776904 0.737677 -0.069582 -0.671559 0.460000 1
5.061195 39.139470 -2.698623 0.753863 -0.071109 -0.653173 0.460000 1
5.127950 39.133174 -2.618660 0.769594 -0.072593 -0.634393 0.460000 1
5.192712 39.127065 -2.537064 0.784863 -0.074033 -0.615232 0.460000 1
5.255442 39.121148 -2.453888 0.799658 -0.075428 -0.595699 0.460000 1
5.316103 39.115426 -2.369184 0.813972 -0.076779 -0.575808 0.460000 1
5.374659 39.109903 -2.283003 0.827795 -0.078083 -0.555570 0.460000 1
5.431076 39.104581 -2.195401 0.841120 -0.079339 -0.534998 0.460000 1
5.485319 39.099464 -2.106433 0.853938 -0.080548 -0.514103 0.460000 1
5.537359 39.094556 -2.016153 0.866242 -0.081709 -0.492898 0.460000 1
5.587165 39.089858 -1.924617 0.878024 -0.082820 -0.471397 0.460000 1
5.634709 39.085373 -1.831884 0.889277 -0.083882 -0.449611 0.460000 1
5.679963 39.081105 -1.738009 0.899994 -0.084893 -0.427555 0.460000 1
5.722902 39.077054 -1.643052 0.910170 -0.085853 -0.405241 0.460000 1
5.763503 39.073225 -1.547071 0.919797 -0.086761 -0.382683 0.460000 1
5.801744 39.069617 -1.450124 0.928870 -0.087616 -0.359895 0.460000 1
5.837603 39.066235 -1.352271 0.937383 -0.088419 -0.336890 0.460000 1
5.871061 39.063079 -1.253572 0.945332 -0.089169 -0.313682 0.460000 1
5.902101 39.060151 -1.154086 0.952711 -0.089865 -0.290285 0.460000 1
5.930707 39.057453 -1.053875 0.959517 -0.090507 -0.266713 0.460000 1
5.956863 39.054986 -0.952997 0.965744 -0.091095 -0.242980 0.460000 1
5.980556 39.052751 -0.851515 0.971390 -0.091627 -0.219101 0.460000 1
6.001776 39.050749 -0.749488 0.976451 -0.092105 -0.195090 0.460000 1
6.020510 39.048982 -0.646978 0.980923 -0.092526 -0.170962 0.460000 1
6.036750 39.047450 -0.544046 0.984805 -0.092893 -0.146730 0.460000 1
6.050489 39.046154 -0.440752 0.988094 -0.093203 -0.122411 0.460000 1
6.061721 39.045095 -0.337158 0.990787 -0.093457 -0.098017 0.460000 1
6.070440 39.044272 -0.233325 0.992883 -0.093655 -0.073565 0.460000 1
6.076643 39.043687 -0.129313 0.994382 -0.093796 -0.049068 0.460000 1
6.080329 39.043340 -0.025185 0.995281 -0.093881 -0.024541 0.460000 1
6.114137 39.537312 0.080000 0.995468 -0.095094 0.000000 0.460000 1
6.122799 39.536485 0.184079 0.995168 -0.095066 0.024541 0.463927 1
6.119004 39.536847 0.288095 0.994269 -0.094980 0.049068 0.467851 1
6.112709 39.537448 0.391988 0.992771 -0.094837 0.073565 0.471770 1
6.103918 39.538288 0.495698 0.990675 -0.094636 0.098017 0.475683 1
6.092635 39.539366 0.599167 0.987982 -0.094379 0.122411 0.479586 1
6.078866 39.540681 0.702335 0.984694 -0.094065 0.146730 0.483477 1
6.062617 39.542234 0.805141 0.980813 -0.093694 0.170962 0.487354 1
6.043897 39.544022 0.907528 0.976341 -0.093267 0.195090 0.491214 1
6.022715 39.546045 1.009434 0.971281 -0.092784 0.219101 0.495056 1
5.999082 39.548303 1.110803 0.965635 -0.092244 0.242980 0.498877 1
5.973010 39.550793 1.211573 0.959409 -0.091650 0.266713 0.502674 1
5.944512 39.553516 1.311687 0.952604 -0.090999 0.290285 0.506446 1
5.913602 39.556468 1.411086 0.945225 -0.090295 0.313682 0.510189 1
5.880295 39.559650 1.509710 0.937277 -0.089535 0.336890 0.513902 1
5.844610 39.563059 1.607502 0.928765 -0.088722 0.359895 0.517583 1
5.806564 39.566694 1.704403 0.919693 -0.087856 0.382683 0.521229 1
5.766176 39.570552 1.800356 0.910067 -0.086936 0.405241 0.524839 1
5.723469 39.574631 1.895303 0.899893 -0.085964 0.427555 0.528409 1
5.678463 39.578931 1.989186 0.889176 -0.084940 0.449611 0.531938 1
5.631183 39.583447 2.081949 0.877925 -0.083866 0.471397 0.535423 1
5.581655 39.588178 2.173535 0.866144 -0.082740 0.492898 0.538864 1
5.529904 39.593122 2.263888 0.853842 -0.081565 0.514103 0.542256 1
5.475959 39.598275 2.352952 0.841025 -0.080341 0.534998 0.545600 1
5.419849 39.603635 2.440672 0.827702 -0.079068 0.555570 0.548891 1
5.361604 39.609199 2.526993 0.813880 -0.077748 0.575808 0.552129 1
5.301259 39.614964 2.611862 0.799568 -0.076380 0.595699 0.555312 1
5.238845 39.620926 2.695224 0.784774 -0.074967 0.615232 0.558437 1
5.174398 39.627082 2.777028 0.769507 -0.073509 0.634393 0.561503 1
5.107956 39.633430 2.857222 0.753777 -0.072006 0.653173 0.564508 1
5.039555 39.639964 2.935754 0.737593 -0.070460 0.671559 0.567449 1
4.969236 39.646681 3.012575 0.720965 -0.068872 0.689541 0.570326 1
4.897040 39.653578 3.087634 0.703902 -0.067242 0.707107 0.573137 1
4.823009 39.660650 3.160885 0.686416 -0.065571 0.724247 0.575880 1
4.747186 39.667893 3.232279 0.668516 -0.063861 0.740951 0.578552 1
4.669618 39.675303 3.301771 0.650213 -0.062113 0.757209 0.581153 1
4.590350 39.682875 3.369315 0.631518 -0.060327 0.773010 0.583682 1
4.509430 39.690605 3.434868 0.612444 -0.058505 0.788346 0.586135 1
4.426907 39.698488 3.498388 0.593000 -0.056648 0.803208 0.588513 1
4.342832 39.706520 3.559833 0.573199 -0.054756 0.817585 0.590814 1
4.257256 39.714694 3.619163 0.553053 -0.052831 0.831470 0.593035 1
4.170233 39.723007 3.676341 0.532573 -0.050875 0.844854 0.595177 1
4.076697 39.731943 3.722751 0.511773 -0.048888 0.857729 0.597237 1
3.987151 39.740497 3.775390 0.490665 -0.046872 0.870087 0.599214 1
3.901016 39.748725 3.834594 0.469260 -0.044827 0.881921 0.601107 1
3.808749 39.757539 3.882806 0.447574 -0.042755 0.893224 0.602916 1
3.715313 39.766465 3.928696 0.425618 -0.040658 0.903989 0.604638 1
3.620767 39.775496 3.972236 0.403405 -0.038536 0.914210 0.606274 1
3.525170 39.784628 4.013397 0.380949 -0.036391 0.923880 0.607821 1
3.428582 39.793855 4.052154 0.358264 -0.034224 0.932993 0.609279 1
3.331065 39.803171 4.088484 0.335363 -0.032036 0.941544 0.610647 1
3.232680 39.812569 4.122364 0.312260 -0.029829 0.949528 0.611925 1
3.133488 39.822045 4.153775 0.288969 -0.027604 0.956940 0.613110 1
3.033553 39.831591 4.182696 0.265504 -0.025363 0.963776 0.614204 1
2.932936 39.841203 4.209113 0.241879 -0.023106 0.970031 0.615205 1
2.831703 39.850873 4.233009 0.218108 -0.020835 0.975702 0.616112 1
2.729915 39.860597 4.254372 0.194206 -0.018552 0.980785 0.616926 1
2.627636 39.870367 4.273190 0.170187 -0.016257 0.985278 0.617644 1
2.524931 39.880178 4.289454 0.146066 -0.013953 0.989177 0.618268 1
2.421864 39.890024 4.303155 0.121856 -0.011641 0.992480 0.618797 1
2.318498 39.899898 4.314289 0.097573 -0.009321 0.995185 0.619230 1
2.214897 39.909795 4.322849 0.073231 -0.006996 0.997290 0.619566 1
2.111126 39.919708 4.328835 0.048845 -0.004666 0.998795 0.619807 1
2.007247 39.929631 4.332244 0.024430 -0.002334 0.999699 0.619952 1
1.903323 39.939559 4.333078 0.000000 -0.000000 1.000000 0.620000 1
1.799420 39.949484 4.331339 -0.024430 0.002334 0.999699 0.619952 1
1.695608 39.959401 4.327031 -0.048845 0.004666 0.998795 0.619807 1
1.591945 39.969304 4.320160 -0.073231 0.006996 0.997290 0.619566 1
1.488496 39.979186 4.310733 -0.097573 0.009321 0.995185 0.619230 1
1.385321 39.989042 4.298758 -0.121856 0.011641 0.992480 0.618797 1
1.282483 39.998866 4.284246 -0.146066 0.013953 0.989177 0.618268 1
1.180042 40.008652 4.267209 -0.170187 0.016257 0.985278 0.617644 1
1.078060 40.018394 4.247659 -0.194206 0.018552 0.980785 0.616926 1
0.976596 40.028086 4.225612 -0.218108 0.020835 0.975702 0.616112 1
0.875711 40.037724 4.201082 -0.241879 0.023106 0.970031 0.615205 1
0.775464 40.047300 4.174088 -0.265504 0.025363 0.963776 0.614204 1
0.675913 40.056810 4.144648 -0.288969 0.027604 0.956940 0.613110 1
0.577117 40.066247 4.112782 -0.312260 0.029829 0.949528 0.611925 1
0.479133 40.075607 4.078510 -0.335363 0.032036 0.941544 0.610647 1
0.382018 40.084885 4.041856 -0.358264 0.034224 0.932993 0.609279 1
0.285828 40.094073 4.002842 -0.380949 0.036391 0.923880 0.607821 1
0.190619 40.103168 3.961493 -0.403405 0.038536 0.914210 0.606274 1
0.096446 40.112164 3.917836 -0.425618 0.040658 0.903989 0.604638 1
0.003363 40.121056 3.871897 -0.447574 0.042755 0.893224 0.602916 1
-0.088576 40.129839 3.823704 -0.469260 0.044827 0.881921 0.601107 1
-0.174412 40.138039 3.764585 -0.490665 0.046872 0.870087 0.599214 1
-0.263694 40.146568 3.712096 -0.511773 0.048888 0.857729 0.597237 1
-0.357005 40.155481 3.665898 -0.532573 0.050875 0.844854 0.595177 1
-0.443846 40.163777 3.608991 -0.553053 0.052831 0.831470 0.593035 1
-0.529285 40.171939 3.549988 -0.573199 0.054756 0.817585 0.590814 1
-0.613272 40.179962 3.488921 -0.593000 0.056648 0.803208 0.588513 1
-0.695760 40.187842 3.425827 -0.612444 0.058505 0.788346 0.586135 1
-0.776700 40.195574 3.360741 -0.631518 0.060327 0.773010 0.583682 1
-0.856044 40.203153 3.293703 -0.650213 0.062113 0.757209 0.581153 1
-0.933747 40.210576 3.224749 -0.668516 0.063861 0.740951 0.578552 1
-1.009761 40.217837 3.153919 -0.686416 0.065571 0.724247 0.575880 1
-1.084044 40.224933 3.081255 -0.703902 0.067242 0.707107 0.573137 1
-1.156549 40.231859 3.006797 -0.720965 0.068872 0.689541 0.570326 1
-1.227235 40.238612 2.930588 -0.737593 0.070460 0.671559 0.567449 1
-1.296058 40.245186 2.852671 -0.753777 0.072006 0.653173 0.564508 1
-1.362978 40.251579 2.773092 -0.769507 0.073509 0.634393 0.561503 1
-1.427953 40.257786 2.691895 -0.784774 0.074967 0.615232 0.558437 1
-1.490943 40.263803 2.609127 -0.799568 0.076380 0.595699 0.555312 1
-1.551911 40.269627 2.524836 -0.813880 0.077748 0.575808 0.552129 1
-1.610818 40.275254 2.439070 -0.827702 0.079068 0.555570 0.548891 1
-1.667627 40.280681 2.351879 -0.841025 0.080341 0.534998 0.545600 1
-1.722303 40.285904 2.263312 -0.853842 0.081565 0.514103 0.542256 1
-1.774812 40.290920 2.173422 -0.866144 0.082740 0.492898 0.538864 1
-1.825119 40.295726 2.082261 -0.877925 0.083866 0.471397 0.535423 1
-1.873193 40.300318 1.989882 -0.889176 0.084940 0.449611 0.531938 1
-1.919003 40.304694 1.896339 -0.899893 0.085964 0.427555 0.528409 1
-1.962519 40.308851 1.801687 -0.910067 0.086936 0.405241 0.524839 1
-2.003712 40.312786 1.705982 -0.919693 0.087856 0.382683 0.521229 1
-2.042556 40.316497 1.609281 -0.928765 0.088722 0.359895 0.517583 1
-2.079024 40.319981 1.511641 -0.937277 0.089535 0.336890 0.513902 1
-2.113092 40.323235 1.413122 -0.945225 0.090295 0.313682 0.510189 1
