# x y z nx ny nz intensity label
-0.9831 45.4996 -2.7308 0.0000 0.0000 0.0000 0.1200 1
-0.8187 45.4994 -2.7970 0.0000 0.0000 0.0000 0.1200 1
-0.6341 45.5002 -2.8542 0.0000 0.0000 0.0000 0.1200 1
-0.4093 45.5023 -2.8978 0.0000 0.0000 0.0000 0.1200 1
-0.2333 45.4992 -2.9278 0.0000 0.0000 0.0000 0.1200 1
-0.0305 45.5002 -2.9452 0.0000 0.0000 0.0000 0.1200 1
0.1342 45.4991 -2.9559 0.0000 0.0000 0.0000 0.1200 1
0.3375 45.5007 -2.9493 0.0000 0.0000 0.0000 0.1200 1
0.5431 45.4991 -2.9323 0.0000 0.0000 0.0000 0.1200 1
0.7414 45.4996 -2.8951 0.0000 0.0000 0.0000 0.1200 1
0.9249 45.4998 -2.8470 0.0000 0.0000 0.0000 0.1200 1
1.1014 45.4991 -2.8021 0.0000 0.0000 0.0000 0.1200 1
1.2926 45.5008 -2.7267 0.0000 0.0000 0.0000 0.1200 1
1.4907 45.4981 -2.6369 0.0000 0.0000 0.0000 0.1200 1
1.6459 45.4999 -2.5586 0.0000 0.0000 0.0000 0.1200 1
1.8089 45.4997 -2.4562 0.0000 0.0000 0.0000 0.1200 1
1.9717 45.5013 -2.3350 0.0000 0.0000 0.0000 0.1200 1
2.1329 45.5016 -2.2027 0.0000 0.0000 0.0000 0.1200 1
2.2549 45.4989 -2.0873 0.0000 0.0000 0.0000 0.1200 1
2.3901 45.4988 -1.9538 0.0000 0.0000 0.0000 0.1200 1
2.5254 45.5004 -1.7840 0.0000 0.0000 0.0000 0.1200 1
2.6446 45.4998 -1.6177 0.0000 0.0000 0.0000 0.1200 1
2.7394 45.5012 -1.4637 0.0000 0.0000 0.0000 0.1200 1
2.8462 45.4998 -1.2647 0.0000 0.0000 0.0000 0.1200 1
2.9211 45.5002 -1.0894 0.0000 0.0000 0.0000 0.1200 1
2.9854 45.5003 -0.9339 0.0000 0.0000 0.0000 0.1200 1
3.0457 45.5007 -0.7305 0.0000 0.0000 0.0000 0.1200 1
3.0899 45.4985 -0.5471 0.0000 0.0000 0.0000 0.1200 1
3.1184 45.5009 -0.3496 0.0000 0.0000 0.0000 0.1200 1
3.1412 45.4995 -0.1610 0.0000 0.0000 0.0000 0.1200 1
3.1471 46.0007 0.0422 0.0000 0.0000 0.0000 0.1200 1
3.1402 46.0001 0.2478 0.0000 0.0000 0.0000 0.1200 1
3.1208 45.9994 0.4336 0.0000 0.0000 0.0000 0.1200 1
3.0801 45.9997 0.6686 0.0000 0.0000 0.0000 0.1200 1
3.0403 45.9991 0.8358 0.0000 0.0000 0.0000 0.1200 1
2.9942 45.9997 0.9912 0.0000 0.0000 0.0000 0.1200 1
2.9212 46.0007 1.1866 0.0000 0.0000 0.0000 0.1200 1
2.8294 46.0002 1.3848 0.0000 0.0000 0.0000 0.1200 1
2.7385 46.0000 1.5571 0.0000 0.0000 0.0000 0.1200 1
2.6372 46.0006 1.7223 0.0000 0.0000 0.0000 0.1200 1
2.5196 45.9989 1.8778 0.0000 0.0000 0.0000 0.1200 1
2.3973 45.9989 2.0287 0.0000 0.0000 0.0000 0.1200 1
2.2692 46.0010 2.1668 0.0000 0.0000 0.0000 0.1200 1
2.1254 45.9991 2.3004 0.0000 0.0000 0.0000 0.1200 1
1.9840 45.9999 2.4181 0.0000 0.0000 0.0000 0.1200 1
1.8113 45.9997 2.5395 0.0000 0.0000 0.0000 0.1200 1
1.6432 45.9982 2.6484 0.0000 0.0000 0.0000 0.1200 1
1.4728 46.0005 2.7393 0.0000 0.0000 0.0000 0.1200 1
1.3017 45.9997 2.8154 0.0000 0.0000 0.0000 0.1200 1
1.1127 45.9999 2.8882 0.0000 0.0000 0.0000 0.1200 1
0.9240 45.9988 2.9453 0.0000 0.0000 0.0000 0.1200 1
0.7224 46.0001 2.9904 0.0000 0.0000 0.0000 0.1200 1
0.5362 46.0009 3.0196 0.0000 0.0000 0.0000 0.1200 1
0.3270 45.9991 3.0403 0.0000 0.0000 0.0000 0.1200 1
0.1450 45.9993 3.0465 0.0000 0.0000 0.0000 0.1200 1
-0.0433 45.9985 3.0356 0.0000 0.0000 0.0000 0.1200 1
-0.2420 46.0010 3.0205 0.0000 0.0000 0.0000 0.1200 1
-0.4278 46.0005 2.9890 0.0000 0.0000 0.0000 0.1200 1
-0.6284 46.0007 2.9408 0.0000 0.0000 0.0000 0.1200 1
-0.8326 46.0014 2.8850 0.0000 0.0000 0.0000 0.1200 1
-1.0081 45.9995 2.8146 0.0000 0.0000 0.0000 0.1200 1
-1.1785 46.0000 2.7352 0.0000 0.0000 0.0000 0.1200 1
-1.3382 46.0004 2.6499 0.0000 0.0000 0.0000 0.1200 1
-1.5140 46.0006 2.5439 0.0000 0.0000 0.0000 0.1200 1
-1.6843 46.0011 2.4284 0.0000 0.0000 0.0000 0.1200 1
-1.8301 45.9989 2.3035 0.0000 0.0000 0.0000 0.1200 1
-1.9745 45.9996 2.1655 0.0000 0.0000 0.0000 0.1200 1
-2.0974 45.9984 2.0347 0.0000 0.0000 0.0000 0.1200 1
-2.2325 46.0000 1.8748 0.0000 0.0000 0.0000 0.1200 1
-2.3542 45.9999 1.7024 0.0000 0.0000 0.0000 0.1200 1
-2.4559 46.0001 1.5462 0.0000 0.0000 0.0000 0.1200 1
-2.5466 45.9993 1.3737 0.0000 0.0000 0.0000 0.1200 1
-2.6157 46.0004 1.2111 0.0000 0.0000 0.0000 0.1200 1
-2.6894 45.9993 1.0284 0.0000 0.0000 0.0000 0.1200 1
-2.7547 46.0007 0.8209 0.0000 0.0000 0.0000 0.1200 1
-2.7949 46.0014 0.6444 0.0000 0.0000 0.0000 0.1200 1
-2.8274 45.9988 0.4470 0.0000 0.0000 0.0000 0.1200 1
-2.8493 45.9989 0.2416 0.0000 0.0000 0.0000 0.1200 1
-2.8500 45.9996 0.0364 0.0000 0.0000 0.0000 0.1200 1
-2.8494 46.0002 -0.1582 0.0000 0.0000 0.0000 0.1200 1
-2.8260 45.9997 -0.3512 0.0000 0.0000 0.0000 0.1200 1
-2.7990 45.9996 -0.5315 0.0000 0.0000 0.0000 0.1200 1
-2.7568 45.9992 -0.7171 0.0000 0.0000 0.0000 0.1200 1
-2.6889 46.0008 -0.9304 0.0000 0.0000 0.0000 0.1200 1
-2.6285 46.0013 -1.0942 0.0000 0.0000 0.0000 0.1200 1
-2.5445 46.0008 -1.2781 0.0000 0.0000 0.0000 0.1200 1
-2.4462 45.9993 -1.4614 0.0000 0.0000 0.0000 0.1200 1
-2.3451 45.9998 -1.6262 0.0000 0.0000 0.0000 0.1200 1
-2.2376 46.0001 -1.7765 0.0000 0.0000 0.0000 0.1200 1
-2.1123 46.0002 -1.9298 0.0000 0.0000 0.0000 0.1200 1
-1.9714 46.0014 -2.0791 0.0000 0.0000 0.0000 0.1200 1
-1.8287 45.9988 -2.2113 0.0000 0.0000 0.0000 0.1200 1
-1.6747 46.0004 -2.3367 0.0000 0.0000 0.0000 0.1200 1
-1.5155 46.0001 -2.4493 0.0000 0.0000 0.0000 0.1200 1
-1.3528 45.9998 -2.5547 0.0000 0.0000 0.0000 0.1200 1
-1.1552 45.9998 -2.6568 0.0000 0.0000 0.0000 0.1200 1
-1.0129 45.9989 -2.7239 0.0000 0.0000 0.0000 0.1200 1
-0.8148 45.9999 -2.7972 0.0000 0.0000 0.0000 0.1200 1
-0.6326 45.9998 -2.8494 0.0000 0.0000 0.0000 0.1200 1
-0.4297 46.0006 -2.8973 0.0000 0.0000 0.0000 0.1200 1
-0.2522 46.0001 -2.9238 0.0000 0.0000 0.0000 0.1200 1
-0.0414 46.0006 -2.9494 0.0000 0.0000 0.0000 0.1200 1
0.1796 46.0011 -2.9533 0.0000 0.0000 0.0000 0.1200 1
0.3568 45.9974 -2.9473 0.0000 0.0000 0.0000 0.1200 1
0.5330 46.0009 -2.9314 0.0000 0.0000 0.0000 0.1200 1
0.7486 45.9998 -2.8914 0.0000 0.0000 0.0000 0.1200 1
0.9229 45.9993 -2.8498 0.0000 0.0000 0.0000 0.1200 1
1.1127 45.9996 -2.7906 0.0000 0.0000 0.0000 0.1200 1
1.3073 45.9995 -2.7188 0.0000 0.0000 0.0000 0.1200 1
1.4705 46.0004 -2.6440 0.0000 0.0000 0.0000 0.1200 1
1.6436 46.0017 -2.5532 0.0000 0.0000 0.0000 0.1200 1
1.8045 45.9981 -2.4533 0.0000 0.0000 0.0000 0.1200 1
1.9759 45.9988 -2.3346 0.0000 0.0000 0.0000 0.1200 1
2.1277 45.9985 -2.2079 0.0000 0.0000 0.0000 0.1200 1
2.2686 45.9994 -2.0774 0.0000 0.0000 0.0000 0.1200 1
2.4061 45.9983 -1.9243 0.0000 0.0000 0.0000 0.1200 1
2.5295 46.0010 -1.7773 0.0000 0.0000 0.0000 0.1200 1
2.6335 46.0007 -1.6329 0.0000 0.0000 0.0000 0.1200 1
2.7516 45.9997 -1.4459 0.0000 0.0000 0.0000 0.1200 1
2.8394 46.0012 -1.2791 0.0000 0.0000 0.0000 0.1200 1
2.9134 46.0005 -1.1051 0.0000 0.0000 0.0000 0.1200 1
2.9877 46.0004 -0.9164 0.0000 0.0000 0.0000 0.1200 1
3.0395 45.9991 -0.7420 0.0000 0.0000 0.0000 0.1200 1
3.0858 46.0008 -0.5666 0.0000 0.0000 0.0000 0.1200 1
3.1205 46.0005 -0.3436 0.0000 0.0000 0.0000 0.1200 1
3.1364 46.0007 -0.1601 0.0000 0.0000 0.0000 0.1200 1
3.1405 46.4995 0.0481 0.0000 0.0000 0.0000 0.1200 1
3.1408 46.5007 0.2406 0.0000 0.0000 0.0000 0.1200 1
3.1190 46.4989 0.4316 0.0000 0.0000 0.0000 0.1200 1
3.0885 46.4998 0.6398 0.0000 0.0000 0.0000 0.1200 1
3.0398 46.4984 0.8309 0.0000 0.0000 0.0000 0.1200 1
2.9829 46.4992 1.0159 0.0000 0.0000 0.0000 0.1200 1
2.9274 46.4996 1.1780 0.0000 0.0000 0.0000 0.1200 1
2.8327 46.4985 1.3779 0.0000 0.0000 0.0000 0.1200 1
2.7443 46.5011 1.5441 0.0000 0.0000 0.0000 0.1200 1
2.6374 46.5003 1.7229 0.0000 0.0000 0.0000 0.1200 1
2.5192 46.5014 1.8762 0.0000 0.0000 0.0000 0.1200 1
2.4007 46.5023 2.0265 0.0000 0.0000 0.0000 0.1200 1
2.2639 46.4994 2.1664 0.0000 0.0000 0.0000 0.1200 1
2.1099 46.4989 2.3095 0.0000 0.0000 0.0000 0.1200 1
1.9580 46.5009 2.4406 0.0000 0.0000 0.0000 0.1200 1
1.8216 46.4981 2.5336 0.0000 0.0000 0.0000 0.1200 1
1.6408 46.4998 2.6487 0.0000 0.0000 0.0000 0.1200 1
1.4828 46.4997 2.7328 0.0000 0.0000 0.0000 0.1200 1
1.2975 46.5016 2.8174 0.0000 0.0000 0.0000 0.1200 1
1.1233 46.5013 2.8794 0.0000 0.0000 0.0000 0.1200 1
0.9334 46.4991 2.9393 0.0000 0.0000 0.0000 0.1200 1
0.7333 46.5007 2.9906 0.0000 0.0000 0.0000 0.1200 1
0.5438 46.4991 3.0220 0.0000 0.0000 0.0000 0.1200 1
0.3497 46.5011 3.0373 0.0000 0.0000 0.0000 0.1200 1
0.1462 46.5004 3.0485 0.0000 0.0000 0.0000 0.1200 1
-0.0448 46.5019 3.0399 0.0000 0.0000 0.0000 0.1200 1
-0.2494 46.5002 3.0213 0.0000 0.0000 0.0000 0.1200 1
-0.4348 46.4985 2.9906 0.0000 0.0000 0.0000 0.1200 1
-0.6329 46.5016 2.9433 0.0000 0.0000 0.0000 0.1200 1
-0.8197 46.5007 2.8897 0.0000 0.0000 0.0000 0.1200 1
-0.9980 46.5006 2.8167 0.0000 0.0000 0.0000 0.1200 1
-1.1749 46.4991 2.7390 0.0000 0.0000 0.0000 0.1200 1
-1.3615 46.4983 2.6413 0.0000 0.0000 0.0000 0.1200 1
-1.5155 46.5002 2.5415 0.0000 0.0000 0.0000 0.1200 1
-1.6838 46.4970 2.4306 0.0000 0.0000 0.0000 0.1200 1
-1.8481 46.5000 2.2864 0.0000 0.0000 0.0000 0.1200 1
-1.9769 46.4998 2.1674 0.0000 0.0000 0.0000 0.1200 1
-2.1203 46.5012 2.0159 0.0000 0.0000 0.0000 0.1200 1
-2.2232 46.5004 1.8843 0.0000 0.0000 0.0000 0.1200 1
-2.3477 46.5014 1.7190 0.0000 0.0000 0.0000 0.1200 1
-2.4561 46.4993 1.5372 0.0000 0.0000 0.0000 0.1200 1
-2.5393 46.5000 1.3841 0.0000 0.0000 0.0000 0.1200 1
-2.6296 46.4989 1.1841 0.0000 0.0000 0.0000 0.1200 1
-2.6953 46.4995 1.0121 0.0000 0.0000 0.0000 0.1200 1
-2.7581 46.4997 0.8092 0.0000 0.0000 0.0000 0.1200 1
-2.7970 46.5000 0.6223 0.0000 0.0000 0.0000 0.1200 1
-2.8269 46.5016 0.4399 0.0000 0.0000 0.0000 0.1200 1
-2.8493 46.4996 0.2262 0.0000 0.0000 0.0000 0.1200 1
-2.8553 46.5004 0.0635 0.0000 0.0000 0.0000 0.1200 1
-2.8486 46.4994 -0.1329 0.0000 0.0000 0.0000 0.1200 1
-2.8320 46.5013 -0.3368 0.0000 0.0000 0.0000 0.1200 1
-2.7938 46.4990 -0.5441 0.0000 0.0000 0.0000 0.1200 1
-2.7534 46.4997 -0.7285 0.0000 0.0000 0.0000 0.1200 1
-2.6967 46.4997 -0.9251 0.0000 0.0000 0.0000 0.1200 1
-2.6314 46.5011 -1.0932 0.0000 0.0000 0.0000 0.1200 1
-2.5476 46.4992 -1.2737 0.0000 0.0000 0.0000 0.1200 1
-2.4514 46.4992 -1.4526 0.0000 0.0000 0.0000 0.1200 1
-2.3542 46.4991 -1.6102 0.0000 0.0000 0.0000 0.1200 1
-2.2204 46.5003 -1.7982 0.0000 0.0000 0.0000 0.1200 1
-2.1088 46.4976 -1.9354 0.0000 0.0000 0.0000 0.1200 1
-1.9660 46.4984 -2.0847 0.0000 0.0000 0.0000 0.1200 1
-1.8404 46.5017 -2.2029 0.0000 0.0000 0.0000 0.1200 1
-1.6786 46.4988 -2.3378 0.0000 0.0000 0.0000 0.1200 1
-1.5122 46.4995 -2.4526 0.0000 0.0000 0.0000 0.1200 1
-1.3617 46.4980 -2.5447 0.0000 0.0000 0.0000 0.1200 1
-1.1769 46.4995 -2.6461 0.0000 0.0000 0.0000 0.1200 1
-1.0145 46.5009 -2.7184 0.0000 0.0000 0.0000 0.1200 1
-0.8129 46.4993 -2.7954 0.0000 0.0000 0.0000 0.1200 1
-0.6409 46.5010 -2.8482 0.0000 0.0000 0.0000 0.1200 1
-0.4452 46.4986 -2.8951 0.0000 0.0000 0.0000 0.1200 1
-0.2595 46.5005 -2.9284 0.0000 0.0000 0.0000 0.1200 1
-0.0472 46.5008 -2.9489 0.0000 0.0000 0.0000 0.1200 1
0.1604 46.5000 -2.9547 0.0000 0.0000 0.0000 0.1200 1
0.3382 46.5000 -2.9465 0.0000 0.0000 0.0000 0.1200 1
0.5411 46.5009 -2.9293 0.0000 0.0000 0.0000 0.1200 1
0.7336 46.4991 -2.8969 0.0000 0.0000 0.0000 0.1200 1
0.9169 46.4992 -2.8533 0.0000 0.0000 0.0000 0.1200 1
1.1139 46.4987 -2.7898 0.0000 0.0000 0.0000 0.1200 1
1.2936 46.5006 -2.7277 0.0000 0.0000 0.0000 0.1200 1
1.4942 46.4995 -2.6306 0.0000 0.0000 0.0000 0.1200 1
1.6504 46.4992 -2.5461 0.0000 0.0000 0.0000 0.1200 1
1.7937 46.5009 -2.4620 0.0000 0.0000 0.0000 0.1200 1
1.9644 46.5005 -2.3370 0.0000 0.0000 0.0000 0.1200 1
2.1191 46.4989 -2.2118 0.0000 0.0000 0.0000 0.1200 1
2.2680 46.5008 -2.0744 0.0000 0.0000 0.0000 0.1200 1
2.4000 46.5013 -1.9265 0.0000 0.0000 0.0000 0.1200 1
2.5178 46.4987 -1.7924 0.0000 0.0000 0.0000 0.1200 1
2.6451 46.5018 -1.6122 0.0000 0.0000 0.0000 0.1200 1
2.7437 46.4994 -1.4513 0.0000 0.0000 0.0000 0.1200 1
2.8213 46.4986 -1.3014 0.0000 0.0000 0.0000 0.1200 1
2.9157 46.5006 -1.1044 0.0000 0.0000 0.0000 0.1200 1
2.9862 46.5001 -0.9212 0.0000 0.0000 0.0000 0.1200 1
3.0424 46.4994 -0.7223 0.0000 0.0000 0.0000 0.1200 1
3.0920 46.5014 -0.5182 0.0000 0.0000 0.0000 0.1200 1
3.1206 46.5006 -0.3362 0.0000 0.0000 0.0000 0.1200 1
3.1397 46.4991 -0.1564 0.0000 0.0000 0.0000 0.1200 1
3.1470 46.9985 0.0428 0.0000 0.0000 0.0000 0.1200 1
3.1362 46.9989 0.2422 0.0000 0.0000 0.0000 0.1200 1
3.1213 46.9983 0.4253 0.0000 0.0000 0.0000 0.1200 1
3.0850 47.0008 0.6364 0.0000 0.0000 0.0000 0.1200 1
3.0427 46.9992 0.8317 0.0000 0.0000 0.0000 0.1200 1
2.9861 47.0017 1.0094 0.0000 0.0000 0.0000 0.1200 1
2.9100 46.9998 1.2160 0.0000 0.0000 0.0000 0.1200 1
2.8381 47.0011 1.3754 0.0000 0.0000 0.0000 0.1200 1
2.7383 47.0014 1.5567 0.0000 0.0000 0.0000 0.1200 1
2.6287 47.0008 1.7249 0.0000 0.0000 0.0000 0.1200 1
2.5163 46.9993 1.8879 0.0000 0.0000 0.0000 0.1200 1
2.4016 47.0003 2.0240 0.0000 0.0000 0.0000 0.1200 1
2.2728 47.0011 2.1581 0.0000 0.0000 0.0000 0.1200 1
2.1265 47.0011 2.2998 0.0000 0.0000 0.0000 0.1200 1
1.9634 47.0005 2.4313 0.0000 0.0000 0.0000 0.1200 1
1.8124 47.0007 2.5401 0.0000 0.0000 0.0000 0.1200 1
1.6446 46.9989 2.6423 0.0000 0.0000 0.0000 0.1200 1
1.4684 47.0009 2.7417 0.0000 0.0000 0.0000 0.1200 1
1.2998 47.0007 2.8171 0.0000 0.0000 0.0000 0.1200 1
1.0853 47.0001 2.8941 0.0000 0.0000 0.0000 0.1200 1
0.9262 46.9993 2.9448 0.0000 0.0000 0.0000 0.1200 1
0.7320 47.0010 2.9909 0.0000 0.0000 0.0000 0.1200 1
0.5469 46.9985 3.0194 0.0000 0.0000 0.0000 0.1200 1
0.3604 46.9996 3.0402 0.0000 0.0000 0.0000 0.1200 1
0.1326 46.9996 3.0508 0.0000 0.0000 0.0000 0.1200 1
-0.0579 47.0001 3.0396 0.0000 0.0000 0.0000 0.1200 1
-0.2501 47.0006 3.0210 0.0000 0.0000 0.0000 0.1200 1
-0.4384 47.0004 2.9903 0.0000 0.0000 0.0000 0.1200 1
-0.6323 47.0004 2.9430 0.0000 0.0000 0.0000 0.1200 1
-0.8224 47.0010 2.8893 0.0000 0.0000 0.0000 0.1200 1
-0.9906 47.0017 2.8226 0.0000 0.0000 0.0000 0.1200 1
-1.1748 47.0004 2.7410 0.0000 0.0000 0.0000 0.1200 1
-1.3442 46.9976 2.6474 0.0000 0.0000 0.0000 0.1200 1
-1.5399 47.0016 2.5286 0.0000 0.0000 0.0000 0.1200 1
-1.6861 47.0001 2.4276 0.0000 0.0000 0.0000 0.1200 1
-1.8286 47.0005 2.3094 0.0000 0.0000 0.0000 0.1200 1
-1.9790 47.0001 2.1702 0.0000 0.0000 0.0000 0.1200 1
-2.0984 46.9996 2.0365 0.0000 0.0000 0.0000 0.1200 1
-2.2374 46.9996 1.8707 0.0000 0.0000 0.0000 0.1200 1
-2.3404 46.9986 1.7301 0.0000 0.0000 0.0000 0.1200 1
-2.4532 47.0005 1.5460 0.0000 0.0000 0.0000 0.1200 1
-2.5493 46.9995 1.3690 0.0000 0.0000 0.0000 0.1200 1
-2.6258 46.9990 1.1985 0.0000 0.0000 0.0000 0.1200 1
-2.6953 46.9992 1.0121 0.0000 0.0000 0.0000 0.1200 1
-2.7575 46.9986 0.8143 0.0000 0.0000 0.0000 0.1200 1
-2.7947 47.0003 0.6367 0.0000 0.0000 0.0000 0.1200 1
-2.8314 46.9995 0.4326 0.0000 0.0000 0.0000 0.1200 1
-2.8488 47.0006 0.2401 0.0000 0.0000 0.0000 0.1200 1
-2.8554 47.0018 0.0446 0.0000 0.0000 0.0000 0.1200 1
-2.8478 47.0004 -0.1546 0.0000 0.0000 0.0000 0.1200 1
-2.8304 46.9987 -0.3567 0.0000 0.0000 0.0000 0.1200 1
-2.8001 46.9985 -0.5278 0.0000 0.0000 0.0000 0.1200 1
-2.7563 47.0005 -0.7189 0.0000 0.0000 0.0000 0.1200 1
-2.6934 47.0009 -0.9290 0.0000 0.0000 0.0000 0.1200 1
-2.6279 46.9977 -1.0990 0.0000 0.0000 0.0000 0.1200 1
-2.5489 46.9981 -1.2735 0.0000 0.0000 0.0000 0.1200 1
-2.4537 47.0023 -1.4528 0.0000 0.0000 0.0000 0.1200 1
-2.3466 47.0030 -1.6258 0.0000 0.0000 0.0000 0.1200 1
-2.2444 46.9997 -1.7712 0.0000 0.0000 0.0000 0.1200 1
-2.1053 46.9997 -1.9386 0.0000 0.0000 0.0000 0.1200 1
-1.9800 46.9985 -2.0732 0.0000 0.0000 0.0000 0.1200 1
-1.8295 46.9990 -2.2096 0.0000 0.0000 0.0000 0.1200 1
-1.6826 47.0007 -2.3325 0.0000 0.0000 0.0000 0.1200 1
-1.5200 46.9987 -2.4500 0.0000 0.0000 0.0000 0.1200 1
-1.3648 47.0010 -2.5474 0.0000 0.0000 0.0000 0.1200 1
-1.1837 46.9987 -2.6405 0.0000 0.0000 0.0000 0.1200 1
-1.0028 47.0009 -2.7278 0.0000 0.0000 0.0000 0.1200 1
-0.8202 47.0013 -2.7965 0.0000 0.0000 0.0000 0.1200 1
-0.6259 46.9988 -2.8507 0.0000 0.0000 0.0000 0.1200 1
-0.4418 46.9992 -2.8951 0.0000 0.0000 0.0000 0.1200 1
-0.2603 46.9993 -2.9253 0.0000 0.0000 0.0000 0.1200 1
-0.0631 46.9996 -2.9462 0.0000 0.0000 0.0000 0.1200 1
0.1384 47.0013 -2.9523 0.0000 0.0000 0.0000 0.1200 1
0.3125 46.9997 -2.9493 0.0000 0.0000 0.0000 0.1200 1
0.5245 46.9996 -2.9307 0.0000 0.0000 0.0000 0.1200 1
0.7393 47.0003 -2.8916 0.0000 0.0000 0.0000 0.1200 1
0.9134 47.0006 -2.8536 0.0000 0.0000 0.0000 0.1200 1
1.1273 46.9994 -2.7880 0.0000 0.0000 0.0000 0.1200 1
1.2995 46.9994 -2.7244 0.0000 0.0000 0.0000 0.1200 1
1.4813 46.9995 -2.6382 0.0000 0.0000 0.0000 0.1200 1
1.6648 46.9986 -2.5414 0.0000 0.0000 0.0000 0.1200 1
1.7920 47.0017 -2.4551 0.0000 0.0000 0.0000 0.1200 1
1.9756 47.0009 -2.3294 0.0000 0.0000 0.0000 0.1200 1
2.1309 47.0018 -2.2031 0.0000 0.0000 0.0000 0.1200 1
2.2576 47.0000 -2.0790 0.0000 0.0000 0.0000 0.1200 1
2.4041 46.9986 -1.9242 0.0000 0.0000 0.0000 0.1200 1
2.5168 46.9990 -1.7870 0.0000 0.0000 0.0000 0.1200 1
2.6426 47.0013 -1.6150 0.0000 0.0000 0.0000 0.1200 1
2.7420 47.0027 -1.4572 0.0000 0.0000 0.0000 0.1200 1
2.8414 47.0005 -1.2690 0.0000 0.0000 0.0000 0.1200 1
2.9155 46.9987 -1.1109 0.0000 0.0000 0.0000 0.1200 1
2.9869 46.9984 -0.9088 0.0000 0.0000 0.0000 0.1200 1
3.0388 47.0008 -0.7428 0.0000 0.0000 0.0000 0.1200 1
3.0838 46.9999 -0.5492 0.0000 0.0000 0.0000 0.1200 1
3.1162 47.0008 -0.3584 0.0000 0.0000 0.0000 0.1200 1
3.1378 47.0000 -0.1561 0.0000 0.0000 0.0000 0.1200 1
3.1444 47.5001 0.0375 0.0000 0.0000 0.0000 0.1200 1
3.1308 47.5016 0.2581 0.0000 0.0000 0.0000 0.1200 1
3.1172 47.5004 0.4344 0.0000 0.0000 0.0000 0.1200 1
3.0868 47.5003 0.6274 0.0000 0.0000 0.0000 0.1200 1
3.0358 47.5001 0.8396 0.0000 0.0000 0.0000 0.1200 1
2.9804 47.5003 1.0220 0.0000 0.0000 0.0000 0.1200 1
2.9118 47.4999 1.2044 0.0000 0.0000 0.0000 0.1200 1
2.8389 47.5005 1.3734 0.0000 0.0000 0.0000 0.1200 1
2.7420 47.5004 1.5426 0.0000 0.0000 0.0000 0.1200 1
2.6381 47.5022 1.7121 0.0000 0.0000 0.0000 0.1200 1
2.5290 47.5012 1.8652 0.0000 0.0000 0.0000 0.1200 1
2.4011 47.4996 2.0232 0.0000 0.0000 0.0000 0.1200 1
2.2719 47.5001 2.1629 0.0000 0.0000 0.0000 0.1200 1
2.1211 47.5014 2.3033 0.0000 0.0000 0.0000 0.1200 1
1.9677 47.5011 2.4312 0.0000 0.0000 0.0000 0.1200 1
1.8163 47.4999 2.5406 0.0000 0.0000 0.0000 0.1200 1
1.6418 47.4986 2.6503 0.0000 0.0000 0.0000 0.1200 1
1.4711 47.4991 2.7377 0.0000 0.0000 0.0000 0.1200 1
1.2937 47.5010 2.8191 0.0000 0.0000 0.0000 0.1200 1
1.1080 47.5013 2.8898 0.0000 0.0000 0.0000 0.1200 1
0.9456 47.5004 2.9383 0.0000 0.0000 0.0000 0.1200 1
0.7269 47.4988 2.9893 0.0000 0.0000 0.0000 0.1200 1
0.5189 47.4998 3.0243 0.0000 0.0000 0.0000 0.1200 1
0.3379 47.5007 3.0429 0.0000 0.0000 0.0000 0.1200 1
0.1624 47.5012 3.0482 0.0000 0.0000 0.0000 0.1200 1
-0.0379 47.5018 3.0418 0.0000 0.0000 0.0000 0.1200 1
-0.2554 47.5013 3.0199 0.0000 0.0000 0.0000 0.1200 1
-0.4386 47.4995 2.9849 0.0000 0.0000 0.0000 0.1200 1
-0.6267 47.5000 2.9502 0.0000 0.0000 0.0000 0.1200 1
-0.8151 47.5005 2.8939 0.0000 0.0000 0.0000 0.1200 1
-1.0119 47.4991 2.8184 0.0000 0.0000 0.0000 0.1200 1
-1.1837 47.4998 2.7430 0.0000 0.0000 0.0000 0.1200 1
-1.3590 47.5010 2.6413 0.0000 0.0000 0.0000 0.1200 1
-1.5403 47.5000 2.5313 0.0000 0.0000 0.0000 0.1200 1
-1.6870 47.4994 2.4252 0.0000 0.0000 0.0000 0.1200 1
-1.8599 47.4999 2.2853 0.0000 0.0000 0.0000 0.1200 1
-1.9879 47.5019 2.1571 0.0000 0.0000 0.0000 0.1200 1
-2.1044 47.5005 2.0308 0.0000 0.0000 0.0000 0.1200 1
-2.2420 47.4985 1.8678 0.0000 0.0000 0.0000 0.1200 1
-2.3534 47.4995 1.7051 0.0000 0.0000 0.0000 0.1200 1
-2.4553 47.4993 1.5480 0.0000 0.0000 0.0000 0.1200 1
-2.5446 47.4993 1.3790 0.0000 0.0000 0.0000 0.1200 1
-2.6281 47.5015 1.1990 0.0000 0.0000 0.0000 0.1200 1
-2.6953 47.4997 1.0129 0.0000 0.0000 0.0000 0.1200 1
-2.7608 47.5011 0.8111 0.0000 0.0000 0.0000 0.1200 1
-2.7961 47.4992 0.6352 0.0000 0.0000 0.0000 0.1200 1
-2.8217 47.5005 0.4698 0.0000 0.0000 0.0000 0.1200 1
-2.8516 47.5004 0.2425 0.0000 0.0000 0.0000 0.1200 1
-2.8567 47.4992 0.0531 0.0000 0.0000 0.0000 0.1200 1
-2.8520 47.4983 -0.1591 0.0000 0.0000 0.0000 0.1200 1
