# x y z nx ny nz intensity label damage_type
-3.357443 49.130547 6.810425 -0.486616 0.057085 -0.871749 0.500000 1 0
-3.293233 48.872555 6.757689 -0.486616 0.057085 -0.871749 0.500000 1 0
-3.575638 48.905823 6.911458 -0.443683 0.052009 -0.894673 0.500000 1 0
-3.604748 48.658714 6.911529 -0.443683 0.052009 -0.894673 0.500000 1 0
-3.671427 48.917107 6.959617 -0.443683 0.052009 -0.894673 0.500000 1 0
-3.546527 49.152935 6.911386 -0.443683 0.052009 -0.894673 0.500000 1 0
-3.479849 48.894539 6.863298 -0.443683 0.052009 -0.894673 0.500000 1 0
-3.769467 48.928658 7.003017 -0.399730 0.046814 -0.915437 0.500000 1 0
-3.798591 48.681431 7.003092 -0.399730 0.046814 -0.915437 0.500000 1 0
-3.867507 48.940208 7.046417 -0.399730 0.046814 -0.915437 0.500000 1 0
-3.740343 49.175884 7.002943 -0.399730 0.046814 -0.915437 0.500000 1 0
-3.671427 48.917107 6.959617 -0.399730 0.046814 -0.915437 0.500000 1 0
-3.967561 48.951996 7.084956 -0.354865 0.041512 -0.933996 0.500000 1 0
-3.996699 48.704647 7.085033 -0.354865 0.041512 -0.933996 0.500000 1 0
-4.067614 48.963779 7.123495 -0.354865 0.041512 -0.933996 0.500000 1 0
-3.938422 49.199341 7.084879 -0.354865 0.041512 -0.933996 0.500000 1 0
-3.867507 48.940208 7.046417 -0.354865 0.041512 -0.933996 0.500000 1 0
-4.169441 48.975777 7.157081 -0.309189 0.036117 -0.950315 0.500000 1 0
-4.198594 48.728310 7.157160 -0.309189 0.036117 -0.950315 0.500000 1 0
-4.271269 48.987770 7.190666 -0.309189 0.036117 -0.950315 0.500000 1 0
-4.140289 49.223244 7.157001 -0.309189 0.036117 -0.950315 0.500000 1 0
-4.067614 48.963779 7.123495 -0.309189 0.036117 -0.950315 0.500000 1 0
-4.374624 48.999947 7.219221 -0.262814 0.030642 -0.964360 0.500000 1 0
-4.403791 48.752357 7.219302 -0.262814 0.030642 -0.964360 0.500000 1 0
-4.477979 49.012123 7.247774 -0.262814 0.030642 -0.964360 0.500000 1 0
-4.345458 49.247536 7.219139 -0.262814 0.030642 -0.964360 0.500000 1 0
-4.271269 48.987770 7.190666 -0.262814 0.030642 -0.964360 0.500000 1 0
-4.582613 49.024452 7.271229 -0.215847 0.025098 -0.976105 0.500000 1 0
-4.611795 48.776737 7.271313 -0.215847 0.025098 -0.976105 0.500000 1 0
-4.687248 49.036774 7.294684 -0.215847 0.025098 -0.976105 0.500000 1 0
-4.553432 49.272163 7.271146 -0.215847 0.025098 -0.976105 0.500000 1 0
-4.477979 49.012123 7.247774 -0.215847 0.025098 -0.976105 0.500000 1 0
-4.792909 49.049221 7.312984 -0.168394 0.019499 -0.985527 0.500000 1 0
-4.822105 48.801384 7.313069 -0.168394 0.019499 -0.985527 0.500000 1 0
-4.898570 49.061668 7.331285 -0.168394 0.019499 -0.985527 0.500000 1 0
-4.763713 49.297058 7.312899 -0.168394 0.019499 -0.985527 0.500000 1 0
-4.687248 49.036774 7.294684 -0.168394 0.019499 -0.985527 0.500000 1 0
-5.005003 49.074207 7.344387 -0.120563 0.013857 -0.992609 0.500000 1 0
-5.034214 48.826244 7.344473 -0.120563 0.013857 -0.992609 0.500000 1 0
-5.111436 49.086746 7.357490 -0.120563 0.013857 -0.992609 0.500000 1 0
-4.975792 49.322170 7.344301 -0.120563 0.013857 -0.992609 0.500000 1 0
-4.898570 49.061668 7.331285 -0.120563 0.013857 -0.992609 0.500000 1 0
-5.218385 49.099342 7.365363 -0.072461 0.008186 -0.997338 0.500000 1 0
-5.247611 48.851254 7.365450 -0.072461 0.008186 -0.997338 0.500000 1 0
-5.325335 49.111942 7.373237 -0.072461 0.008186 -0.997338 0.500000 1 0
-5.189160 49.347435 7.365276 -0.072461 0.008186 -0.997338 0.500000 1 0
-5.111436 49.086746 7.357490 -0.072461 0.008186 -0.997338 0.500000 1 0
-5.432542 49.124569 7.375864 -0.024200 0.002499 -0.999704 0.500000 1 0
-5.461783 48.876354 7.375951 -0.024200 0.002499 -0.999704 0.500000 1 0
-5.539750 49.137199 7.378490 -0.024200 0.002499 -0.999704 0.500000 1 0
-5.403301 49.372787 7.375776 -0.024200 0.002499 -0.999704 0.500000 1 0
-5.325335 49.111942 7.373237 -0.024200 0.002499 -0.999704 0.500000 1 0
-5.646958 49.149830 7.375864 0.024118 -0.003193 -0.999704 0.500000 1 0
-5.676214 48.901485 7.375951 0.024118 -0.003193 -0.999704 0.500000 1 0
-5.754165 49.162460 7.373237 0.024118 -0.003193 -0.999704 0.500000 1 0
-5.617702 49.398178 7.375776 0.024118 -0.003193 -0.999704 0.500000 1 0
-5.539750 49.137199 7.378490 0.024118 -0.003193 -0.999704 0.500000 1 0
-5.861115 49.175060 7.365363 0.072380 -0.008876 -0.997338 0.500000 1 0
-5.890385 48.926586 7.365450 0.072380 -0.008876 -0.997338 0.500000 1 0
-5.968064 49.187660 7.357490 0.072380 -0.008876 -0.997338 0.500000 1 0
-5.831844 49.423531 7.365276 0.072380 -0.008876 -0.997338 0.500000 1 0
-5.754165 49.162460 7.373237 0.072380 -0.008876 -0.997338 0.500000 1 0
-6.074497 49.200195 7.344387 0.120483 -0.014538 -0.992609 0.500000 1 0
-6.103783 48.951595 7.344473 0.120483 -0.014538 -0.992609 0.500000 1 0
-6.180930 49.212730 7.331285 0.120483 -0.014538 -0.992609 0.500000 1 0
-6.045211 49.448795 7.344301 0.120483 -0.014538 -0.992609 0.500000 1 0
-5.968064 49.187660 7.357490 0.120483 -0.014538 -0.992609 0.500000 1 0
-6.286591 49.225182 7.312984 0.168316 -0.020165 -0.985527 0.500000 1 0
-6.315892 48.976456 7.313069 0.168316 -0.020165 -0.985527 0.500000 1 0
-6.392252 49.237625 7.294684 0.168316 -0.020165 -0.985527 0.500000 1 0
-6.257291 49.473907 7.312899 0.168316 -0.020165 -0.985527 0.500000 1 0
-6.180930 49.212730 7.331285 0.168316 -0.020165 -0.985527 0.500000 1 0
-6.496886 49.249954 7.271229 0.215771 -0.025746 -0.976105 0.500000 1 0
-6.526202 49.001102 7.271313 0.215771 -0.025746 -0.976105 0.500000 1 0
-6.601521 49.262280 7.247774 0.215771 -0.025746 -0.976105 0.500000 1 0
-6.467571 49.498802 7.271146 0.215771 -0.025746 -0.976105 0.500000 1 0
-6.392252 49.237625 7.294684 0.215771 -0.025746 -0.976105 0.500000 1 0
-6.704876 49.274460 7.219221 0.262740 -0.031268 -0.964360 0.500000 1 0
-6.734206 49.025482 7.219302 0.262740 -0.031268 -0.964360 0.500000 1 0
-6.808231 49.286629 7.190666 0.262740 -0.031268 -0.964360 0.500000 1 0
-6.675546 49.523430 7.219139 0.262740 -0.031268 -0.964360 0.500000 1 0
-6.601521 49.262280 7.247774 0.262740 -0.031268 -0.964360 0.500000 1 0
-6.910058 49.298630 7.157081 0.309118 -0.036719 -0.950314 0.500000 1 0
-6.939403 49.049530 7.157160 0.309118 -0.036719 -0.950314 0.500000 1 0
-7.011886 49.310623 7.123495 0.309118 -0.036719 -0.950314 0.500000 1 0
-6.880714 49.547722 7.157001 0.309118 -0.036719 -0.950314 0.500000 1 0
-6.808231 49.286629 7.190666 0.309118 -0.036719 -0.950314 0.500000 1 0
-7.111940 49.322411 7.084956 0.354797 -0.042086 -0.933996 0.500000 1 0
-7.141298 49.073193 7.085033 0.354797 -0.042086 -0.933996 0.500000 1 0
-7.211994 49.334198 7.046417 0.354797 -0.042086 -0.933996 0.500000 1 0
-7.082581 49.571625 7.084879 0.354797 -0.042086 -0.933996 0.500000 1 0
-7.011886 49.310623 7.123495 0.354797 -0.042086 -0.933996 0.500000 1 0
-7.310033 49.345741 7.003017 0.399667 -0.047355 -0.915437 0.500000 1 0
-7.339406 49.096409 7.003092 0.399667 -0.047355 -0.915437 0.500000 1 0
-7.408073 49.357292 6.959617 0.399667 -0.047355 -0.915437 0.500000 1 0
-7.280661 49.595081 7.002943 0.399667 -0.047355 -0.915437 0.500000 1 0
-7.211994 49.334198 7.046417 0.399667 -0.047355 -0.915437 0.500000 1 0
-7.503862 49.368576 6.911458 0.443624 -0.052516 -0.894673 0.500000 1 0
-7.533248 49.119125 6.911529 0.443624 -0.052516 -0.894673 0.500000 1 0
-7.599651 49.379864 6.863298 0.443624 -0.052516 -0.894673 0.500000 1 0
-7.474476 49.618031 6.911386 0.443624 -0.052516 -0.894673 0.500000 1 0
-7.408073 49.357292 6.959617 0.443624 -0.052516 -0.894673 0.500000 1 0
-7.692959 49.390854 6.810493 0.486560 -0.057557 -0.871749 0.500000 1 0
-7.722359 49.141293 6.810561 0.486560 -0.057557 -0.871749 0.500000 1 0
-7.786267 49.401848 6.757689 0.486560 -0.057557 -0.871749 0.500000 1 0
-7.663560 49.640419 6.810425 0.486560 -0.057557 -0.871749 0.500000 1 0
-7.599651 49.379864 6.863298 0.486560 -0.057557 -0.871749 0.500000 1 0
-7.876869 49.412521 6.700362 0.528374 -0.062463 -0.846711 0.500000 1 0
-7.906282 49.162849 6.700427 0.528374 -0.062463 -0.846711 0.500000 1 0
-7.967471 49.423195 6.643037 0.528374 -0.062463 -0.846711 0.500000 1 0
-7.847457 49.662193 6.700298 0.528374 -0.062463 -0.846711 0.500000 1 0
-7.786267 49.401848 6.757689 0.528374 -0.062463 -0.846711 0.500000 1 0
-8.055149 49.433517 6.581326 0.568958 -0.067225 -0.819614 0.500000 1 0
-8.084574 49.183743 6.581387 0.568958 -0.067225 -0.819614 0.500000 1 0
-8.142827 49.443848 6.519615 0.568958 -0.067225 -0.819614 0.500000 1 0
-8.025724 49.683300 6.581264 0.568958 -0.067225 -0.819614 0.500000 1 0
-7.967471 49.423195 6.643037 0.568958 -0.067225 -0.819614 0.500000 1 0
-8.227369 49.453808 6.453664 0.608212 -0.071830 -0.790518 0.500000 1 0
-8.256806 49.203926 6.453722 0.608212 -0.071830 -0.790518 0.500000 1 0
-8.311911 49.463768 6.387714 0.608212 -0.071830 -0.790518 0.500000 1 0
-8.197932 49.703690 6.453608 0.608212 -0.071830 -0.790518 0.500000 1 0
-8.142827 49.443848 6.519615 0.608212 -0.071830 -0.790518 0.500000 1 0
-8.393114 49.473335 6.317680 0.646037 -0.076266 -0.759486 0.500000 1 0
-8.422562 49.223354 6.317733 0.646037 -0.076266 -0.759486 0.500000 1 0
-8.474317 49.482903 6.247646 0.646037 -0.076266 -0.759486 0.500000 1 0
-8.363665 49.723312 6.317627 0.646037 -0.076266 -0.759486 0.500000 1 0
-8.311911 49.463768 6.387714 0.646037 -0.076266 -0.759486 0.500000 1 0
-8.551985 49.492046 6.173695 0.682336 -0.080524 -0.726591 0.500000 1 0
-8.581445 49.241974 6.173744 0.682336 -0.080524 -0.726591 0.500000 1 0
-8.629653 49.501198 6.099743 0.682336 -0.080524 -0.726591 0.500000 1 0
-8.522526 49.742126 6.173646 0.682336 -0.080524 -0.726591 0.500000 1 0
-8.474317 49.482903 6.247646 0.682336 -0.080524 -0.726591 0.500000 1 0
-8.703600 49.509911 6.022049 0.717013 -0.084591 -0.691908 0.500000 1 0
-8.733070 49.259747 6.022094 0.717013 -0.084591 -0.691908 0.500000 1 0
-8.777546 49.518623 5.944355 0.717013 -0.084591 -0.691908 0.500000 1 0
-8.674129 49.760075 6.022004 0.717013 -0.084591 -0.691908 0.500000 1 0
-8.629653 49.501198 6.099743 0.717013 -0.084591 -0.691908 0.500000 1 0
-8.847592 49.526871 5.863102 0.749978 -0.088457 -0.655521 0.500000 1 0
-8.877072 49.276623 5.863142 0.749978 -0.088457 -0.655521 0.500000 1 0
-8.917638 49.535126 5.781849 0.749978 -0.088457 -0.655521 0.500000 1 0
-8.818112 49.777122 5.863061 0.749978 -0.088457 -0.655521 0.500000 1 0
-8.777546 49.518623 5.944355 0.749978 -0.088457 -0.655521 0.500000 1 0
-8.983615 49.542896 5.697230 0.781145 -0.092111 -0.617518 0.500000 1 0
-9.013105 49.292564 5.697267 0.781145 -0.092111 -0.617518 0.500000 1 0
-9.049593 49.550667 5.612611 0.781145 -0.092111 -0.617518 0.500000 1 0
-8.954126 49.793228 5.697193 0.781145 -0.092111 -0.617518 0.500000 1 0
-8.917638 49.535126 5.781849 0.781145 -0.092111 -0.617518 0.500000 1 0
-9.111342 49.557941 5.524826 0.810430 -0.095546 -0.577991 0.500000 1 0
-9.140841 49.307533 5.524859 0.810430 -0.095546 -0.577991 0.500000 1 0
-9.173092 49.565216 5.437042 0.810430 -0.095546 -0.577991 0.500000 1 0
-9.081843 49.808350 5.524794 0.810430 -0.095546 -0.577991 0.500000 1 0
-9.049593 49.550667 5.612611 0.810430 -0.095546 -0.577991 0.500000 1 0
-9.230465 49.571976 5.346300 0.837756 -0.098752 -0.537041 0.500000 1 0
-9.259972 49.321499 5.346328 0.837756 -0.098752 -0.537041 0.500000 1 0
-9.287838 49.578735 5.255558 0.837756 -0.098752 -0.537041 0.500000 1 0
-9.200958 49.822456 5.346272 0.837756 -0.098752 -0.537041 0.500000 1 0
-9.173092 49.565216 5.437042 0.837756 -0.098752 -0.537041 0.500000 1 0
-9.340696 49.584961 5.162074 0.863052 -0.101719 -0.494767 0.500000 1 0
-9.370211 49.334419 5.162098 0.863052 -0.101719 -0.494767 0.500000 1 0
-9.393555 49.591187 5.068590 0.863052 -0.101719 -0.494767 0.500000 1 0
-9.311181 49.835503 5.162050 0.863052 -0.101719 -0.494767 0.500000 1 0
-9.287838 49.578735 5.255558 0.863052 -0.101719 -0.494767 0.500000 1 0
-9.441771 49.596870 4.972586 0.886249 -0.104441 -0.451281 0.500000 1 0
-9.471293 49.346268 4.972607 0.886249 -0.104441 -0.451281 0.500000 1 0
-9.489987 49.602547 4.876582 0.886249 -0.104441 -0.451281 0.500000 1 0
-9.412249 49.847473 4.972566 0.886249 -0.104441 -0.451281 0.500000 1 0
-9.393555 49.591187 5.068590 0.886249 -0.104441 -0.451281 0.500000 1 0
-9.533445 49.607666 4.778286 0.907288 -0.106910 -0.406693 0.500000 1 0
-9.562974 49.357010 4.778303 0.907288 -0.106910 -0.406693 0.500000 1 0
-9.576903 49.612785 4.679990 0.907288 -0.106910 -0.406693 0.500000 1 0
-9.503917 49.858326 4.778269 0.907288 -0.106910 -0.406693 0.500000 1 0
-9.489987 49.602547 4.876582 0.907288 -0.106910 -0.406693 0.500000 1 0
-9.615498 49.617332 4.579636 0.926115 -0.109119 -0.361115 0.500000 1 0
-9.645032 49.366627 4.579649 0.926115 -0.109119 -0.361115 0.500000 1 0
-9.654093 49.621880 4.479280 0.926115 -0.109119 -0.361115 0.500000 1 0
-9.585964 49.868042 4.579621 0.926115 -0.109119 -0.361115 0.500000 1 0
-9.576903 49.612785 4.679990 0.926115 -0.109119 -0.361115 0.500000 1 0
-9.687732 49.625847 4.377106 0.942682 -0.111065 -0.314669 0.500000 1 0
-9.717272 49.375092 4.377117 0.942682 -0.111065 -0.314669 0.500000 1 0
-9.721372 49.629807 4.274931 0.942682 -0.111065 -0.314669 0.500000 1 0
-9.658193 49.876595 4.377095 0.942682 -0.111065 -0.314669 0.500000 1 0
-9.654093 49.621880 4.479280 0.942682 -0.111065 -0.314669 0.500000 1 0
-9.749974 49.633179 4.171179 0.956948 -0.112741 -0.267471 0.500000 1 0
-9.779517 49.382389 4.171187 0.956948 -0.112741 -0.267471 0.500000 1 0
-9.778576 49.636543 4.067428 0.956948 -0.112741 -0.267471 0.500000 1 0
-9.720430 49.883965 4.171171 0.956948 -0.112741 -0.267471 0.500000 1 0
-9.721372 49.629807 4.274931 0.956948 -0.112741 -0.267471 0.500000 1 0
-9.802073 49.639313 3.962345 0.968879 -0.114142 -0.219648 0.500000 1 0
-9.831620 49.388496 3.962351 0.968879 -0.114142 -0.219648 0.500000 1 0
-9.825569 49.642082 3.857262 0.968879 -0.114142 -0.219648 0.500000 1 0
-9.772525 49.890129 3.962339 0.968879 -0.114142 -0.219648 0.500000 1 0
-9.778576 49.636543 4.067428 0.968879 -0.114142 -0.219648 0.500000 1 0
-9.843903 49.644241 3.751098 0.978450 -0.115266 -0.171317 0.500000 1 0
-9.873453 49.393394 3.751102 0.978450 -0.115266 -0.171317 0.500000 1 0
-9.862237 49.646400 3.644934 0.978450 -0.115266 -0.171317 0.500000 1 0
-9.814353 49.895084 3.751095 0.978450 -0.115266 -0.171317 0.500000 1 0
-9.825569 49.642082 3.857262 0.978450 -0.115266 -0.171317 0.500000 1 0
-9.875364 49.647949 3.537941 0.985639 -0.116112 -0.122609 0.500000 1 0
-9.904916 49.397087 3.537942 0.985639 -0.116112 -0.122609 0.500000 1 0
-9.888491 49.649494 3.430947 0.985639 -0.116112 -0.122609 0.500000 1 0
-9.845812 49.898811 3.537938 0.985639 -0.116112 -0.122609 0.500000 1 0
-9.862237 49.646400 3.644934 0.985639 -0.116112 -0.122609 0.500000 1 0
-9.896380 49.650421 3.323375 0.990436 -0.116677 -0.073645 0.500000 1 0
-9.925934 49.399548 3.323376 0.990436 -0.116677 -0.073645 0.500000 1 0
-9.904270 49.651352 3.215803 0.990436 -0.116677 -0.073645 0.500000 1 0
-9.866827 49.901299 3.323374 0.990436 -0.116677 -0.073645 0.500000 1 0
-9.888491 49.649494 3.430947 0.990436 -0.116677 -0.073645 0.500000 1 0
-9.906901 49.651661 3.045402 0.993013 -0.116980 -0.015549 0.500000 1 0
-9.936456 49.400780 3.045402 0.993013 -0.116980 -0.015549 0.500000 1 0
-9.909533 49.651970 2.875000 0.993013 -0.116980 -0.015549 0.500000 1 0
-9.877347 49.902542 3.045401 0.993013 -0.116980 -0.015549 0.500000 1 0
-9.904270 49.651352 3.215803 0.993013 -0.116980 -0.015549 0.500000 1 0
-9.909533 49.651970 2.812500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.939088 49.401089 2.812500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 2.750000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.879978 49.902855 2.812500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 2.875000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 2.687500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.939088 49.401089 2.687500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 2.625000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.879978 49.902855 2.687500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 2.750000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 2.562500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.939088 49.401089 2.562500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 2.500000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.879978 49.902855 2.562500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 2.625000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 2.437500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.939088 49.401089 2.437500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 2.375000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.879978 49.902855 2.437500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 2.500000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 2.312500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.939088 49.401089 2.312500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 2.250000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.879978 49.902855 2.312500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 2.375000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 2.187500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.939088 49.401089 2.187500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 2.125000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.879978 49.902855 2.187500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 2.250000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 2.062500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.939088 49.401089 2.062500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 2.000000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.879978 49.902855 2.062500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 2.125000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 1.937500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.939088 49.401089 1.937500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 1.875000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.879978 49.902855 1.937500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 2.000000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 1.812500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.939088 49.401089 1.812500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 1.750000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.879978 49.902855 1.812500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 1.875000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 1.687500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.939088 49.401089 1.687500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 1.625000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.879978 49.902855 1.687500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 1.750000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 1.562500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.939088 49.401089 1.562500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 1.500000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.879978 49.902855 1.562500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 1.625000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 1.437500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.939088 49.401089 1.437500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 1.375000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.879978 49.902855 1.437500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 1.500000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 1.312500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.939088 49.401089 1.312500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 1.250000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.879978 49.902855 1.312500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 1.375000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 1.187500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.939088 49.401089 1.187500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 1.125000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.879978 49.902855 1.187500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 1.250000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 1.062500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.939088 49.401089 1.062500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 1.000000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.879978 49.902855 1.062500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 1.125000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 0.937500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.939088 49.401089 0.937500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 0.875000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.879978 49.902855 0.937500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 1.000000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 0.812500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.939088 49.401089 0.812500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 0.750000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.879978 49.902855 0.812500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 0.875000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 0.687500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.939088 49.401089 0.687500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 0.625000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.879978 49.902855 0.687500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 0.750000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 0.562500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.939088 49.401089 0.562500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 0.500000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.879978 49.902855 0.562500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 0.625000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 0.437500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.939088 49.401089 0.437500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 0.375000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.879978 49.902855 0.437500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 0.500000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 0.312500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.939088 49.401089 0.312500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 0.250000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.879978 49.902855 0.312500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 0.375000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 0.187500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.939088 49.401089 0.187500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 0.125000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.879978 49.902855 0.187500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 0.250000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 0.062500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.939088 49.401089 0.062500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 0.000000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.879978 49.902855 0.062500 0.993133 -0.116994 0.000000 0.500000 1 0
-9.909533 49.651970 0.125000 0.993133 -0.116994 0.000000 0.500000 1 0
-9.713588 50.137455 -0.019603 0.140154 -0.016680 0.989989 0.500000 1 0
-9.743432 49.886688 -0.019603 0.140154 -0.016680 0.989989 0.500000 1 0
-9.577052 50.121208 -0.039207 0.140154 -0.016680 0.989989 0.500000 1 0
-9.683745 50.388222 -0.019603 0.140154 -0.016680 0.989989 0.500000 1 0
-9.850125 50.153702 0.000000 0.140154 -0.016680 0.989989 0.500000 1 0
-9.440515 50.104958 -0.058621 0.138831 -0.016522 0.990178 0.500000 1 0
-9.470340 49.854351 -0.058621 0.138831 -0.016522 0.990178 0.500000 1 0
-9.303979 50.088707 -0.078036 0.138831 -0.016522 0.990178 0.500000 1 0
